SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-03-12 08:20:00,0.41291,0.0,6.9,0.0,148.017,0.0,425.0,0.0,10.41,52.734,35.71,27.0117,129.32,0.0,22.503,129.249,0.0,58.2349,0,29.59,569.133,35.634,17.983,44.3,61.7308,40.284,9.824,64.815,0.0,0.04,29.28,500.154,34.02,69.206,10.014,25.79,43.6687,82.3829,22.21,692.757,0.0,0.0,0.0,68.688,-0.7,0.0,-0.2,87.2876,47.9273,53.565,11.45,758.019,-0.58,898.7,400.375,0.0,59.55,399.963,44.0,0.0,63.0,0.0,72.28,0.0,70.552,56.8394,,143.94,101.568,55.0,-0.31748,-0.0516
2024-03-12 08:25:00,0.41291,0.0,6.9,0.0,148.009,0.0,424.2,0.0,10.67,55.9555,51.2,27.0117,127.91,0.0,23.991,130.161,0.0,60.33,0,39.88,553.615,36.512,17.417,45.1,87.7773,40.683,10.146,64.15,0.0,0.04,29.39,498.61,42.6,71.3032,10.014,26.03,43.8,89.174,23.32,682.548,0.0,0.0,0.0,69.467,-0.7,0.0,-0.2,88.9868,24.5658,56.229,14.28,750.944,-0.58,942.8,396.438,0.0,59.46,400.079,43.9,0.0,118.4,0.0,73.27,0.0,64.726,53.531,,144.19,100.645,52.6,-0.71934,-0.0516
2024-03-12 08:30:00,0.41291,0.0,6.9,0.0,148.009,0.0,424.1,0.0,10.9,58.7223,59.77,27.0117,119.74,0.0,25.384,132.306,0.0,63.3733,0,47.36,565.571,37.156,17.861,45.4,88.1664,41.152,10.478,64.425,0.0,0.04,29.12,503.226,40.18,72.876,10.014,26.28,43.9313,96.596,19.54,680.351,0.0,0.0,0.0,70.188,-0.7,0.0,-0.2,90.3131,29.4205,58.757,12.23,754.302,-0.58,958.4,400.0,0.0,59.73,400.039,44.9,0.0,73.8,0.0,73.97,0.0,56.996,67.4212,,144.685,101.583,47.8,0.0,-0.0516
2024-03-12 08:35:00,0.41291,0.0,7.0,0.0,148.043,0.0,425.1,0.0,11.39,61.0959,49.86,27.0117,110.47,0.0,26.489,133.286,0.0,65.8248,0,59.19,553.786,38.23,18.002,46.2,89.5345,41.659,10.705,64.02,0.0,0.02,28.23,497.401,44.84,58.196,10.014,26.51,43.8188,102.982,18.65,664.069,0.0,0.0,0.0,70.799,-0.7,0.0,-0.2,90.4406,19.1775,61.145,7.13,753.161,-0.58,949.9,396.063,0.0,56.26,400.102,45.3,0.0,153.2,0.0,74.72,0.0,55.203,82.7546,,146.602,102.155,49.7,-1.39956,-0.0516
2024-03-12 08:40:00,0.41291,0.0,7.0,0.0,148.043,0.0,424.0,0.0,10.87,63.916,57.9,27.0117,113.29,0.0,26.81,133.852,0.0,68.1247,0,24.64,558.339,39.088,17.669,46.7,89.8703,41.98,10.918,64.2675,0.0,0.04,28.06,499.5,44.07,55.5745,10.014,26.54,43.6312,96.9359,19.61,656.577,0.0,0.0,0.0,71.272,-0.7,0.0,-0.2,90.3805,50.0306,63.605,2.58,754.353,-0.58,901.5,398.688,0.0,60.38,400.008,45.8,0.0,100.9,0.0,75.42,0.0,62.245,82.4106,,144.854,103.573,59.4,-0.42019,-0.0516
2024-03-12 08:45:00,0.41291,0.0,7.0,0.0,148.043,0.0,427.9,0.0,11.27,65.9087,43.88,27.0117,117.99,0.0,28.004,134.834,0.0,70.1235,0,18.49,604.263,39.57,17.726,47.2,91.8528,42.254,10.918,65.08,0.0,0.04,27.82,513.028,42.52,39.8459,10.014,26.63,43.725,95.8423,21.58,666.557,0.0,0.0,0.0,71.278,-0.7,0.0,-0.2,92.8049,17.1008,66.165,6.96,766.697,-0.58,901.9,408.062,1.49971,60.45,400.025,45.7,0.0,114.1,0.0,75.8,0.0,49.592,68.4782,,145.272,104.267,53.0,1.99796,-0.0516
2024-03-12 08:50:00,0.41291,0.0,6.9,0.0,148.043,0.0,424.5,0.0,11.82,67.7315,46.31,27.0117,140.18,0.0,29.379,135.642,0.0,72.1429,0,0.61,573.084,40.123,18.046,45.4,93.0365,42.187,10.918,64.915,0.0,0.04,27.99,503.343,43.15,40.6323,10.014,26.8,43.6875,94.5316,23.29,659.202,0.0,0.0,0.0,49.598,-0.7,0.0,-0.2,94.2774,22.1225,68.593,13.38,764.428,-0.58,885.7,400.188,0.0,44.69,399.977,46.2,0.0,116.4,0.0,76.0,0.0,53.64,30.7812,,145.272,104.679,55.9,0.0,-0.0516
2024-03-12 08:55:00,0.41291,0.0,6.9,0.0,148.043,0.0,424.1,0.0,12.36,69.9883,43.48,27.0117,167.14,0.0,30.265,136.946,0.0,74.0393,0,17.74,598.972,40.715,17.909,47.7,94.2735,42.676,10.918,65.0,0.0,0.04,28.04,505.542,41.45,69.206,10.014,26.9,43.5938,105.66,18.86,662.269,0.0,0.0,0.0,49.62,-1.1,0.0,-0.2,94.6969,20.1789,71.545,19.26,766.03,-0.58,882.5,401.312,0.0,60.07,399.93,46.2,0.0,134.1,0.0,76.3,0.0,49.567,66.9214,,145.679,105.088,51.7,0.0,-0.0516
2024-03-12 09:00:00,0.41291,0.0,6.9,0.0,148.043,0.0,424.1,0.0,11.99,71.9708,50.3,27.0117,180.83,0.0,29.999,137.254,0.0,75.9849,0,0.66,563.199,41.042,17.986,48.6,95.1869,43.105,11.02,64.3375,0.0,0.04,28.1,497.284,41.44,61.3417,10.014,27.02,43.7625,105.828,19.82,638.968,0.0,0.0,0.0,71.777,-0.8,0.0,-0.2,94.2004,17.0332,74.774,26.48,761.095,-0.58,876.6,397.563,0.0,39.48,400.019,46.9,0.0,131.8,0.0,76.57,0.0,56.005,36.4529,,145.88,105.289,59.1,0.0,-0.0516
2024-03-12 09:05:00,0.41291,0.0,6.9,0.0,148.043,0.0,424.0,0.0,9.79,74.5513,25.44,27.0117,189.41,0.0,30.001,138.201,0.0,77.951,0,0.13,558.537,41.413,18.599,48.9,96.0963,43.405,11.02,64.3875,0.0,0.02,27.75,502.353,42.95,33.8166,10.014,27.23,43.8188,96.7434,21.76,620.626,0.0,0.0,0.0,71.857,-0.8,0.0,-0.2,99.1489,16.0809,73.996,31.71,768.953,-0.58,879.9,383.5,0.0,1.96,330.331,46.3,0.0,163.5,0.0,76.92,0.0,54.936,76.2091,,142.718,105.595,64.4,0.13809,-0.0516
2024-03-12 09:10:00,0.41291,0.0,6.9,0.0,148.043,0.0,424.4,0.0,7.25,76.7058,20.12,27.1128,207.68,0.0,30.004,139.677,0.0,79.7655,0,0.13,556.343,41.727,18.329,48.1,97.1366,43.449,11.12,64.63,0.0,0.01,27.62,503.679,43.71,66.8467,10.014,27.45,43.5188,102.961,23.84,596.761,0.0,0.0,0.0,72.023,-0.6,0.0,-0.2,92.568,19.0833,84.109,35.97,771.632,-0.58,885.8,366.25,0.0,0.2,245.183,47.5,0.0,148.8,0.0,77.55,0.0,58.095,81.818,,142.718,105.8,66.5,0.27432,-0.0516
2024-03-12 09:15:00,0.41291,0.0,6.9,0.0,147.887,0.0,427.7,0.0,6.1,77.4595,32.16,27.1128,193.99,0.0,30.002,140.11,0.0,81.5391,0,0.13,567.656,42.046,0.0,47.9,97.6978,43.365,11.12,64.86,0.0,0.01,27.27,503.125,42.08,73.4003,10.014,27.43,43.7063,101.994,9.34,578.053,0.0,0.0,0.0,71.994,-0.8,0.0,-0.2,99.8789,41.3204,87.766,13.96,770.286,-0.58,887.0,349.188,0.0,0.22,258.798,47.7,0.0,144.3,0.0,77.79,0.0,60.761,82.7923,,142.718,105.817,67.5,0.0,-0.0516
2024-03-12 09:20:00,0.41291,0.0,6.9,0.0,147.887,0.0,427.8,0.0,7.23,78.4466,22.36,27.0107,198.52,0.0,29.978,141.007,0.0,83.2881,0,0.14,555.235,42.467,18.44,48.8,97.9026,44.322,11.12,64.9375,0.0,0.01,27.4,505.66,40.69,68.1574,10.014,24.29,43.6687,105.603,12.73,575.26,0.0,0.0,0.0,72.099,-0.8,0.0,-0.2,100.982,56.7255,79.309,31.15,773.503,-0.58,890.2,340.938,0.0,0.2,279.219,47.8,0.0,93.1,0.0,67.02,0.0,59.473,47.1964,,142.267,106.024,63.0,0.0,-0.0516
2024-03-12 09:25:00,0.41291,0.0,6.9,0.0,147.887,0.0,425.0,0.0,6.22,79.5771,36.99,27.0107,201.75,0.0,30.0,134.407,0.0,85.0534,0,0.13,555.611,42.92,18.291,46.0,98.5989,42.662,11.12,64.645,0.0,0.01,27.3,503.008,41.32,54.526,10.014,26.95,43.6125,94.0278,16.93,570.835,0.0,0.0,0.0,72.114,-0.8,0.0,-0.2,101.869,22.5782,76.698,52.2,771.093,-0.58,880.4,340.188,0.0,0.2,267.232,47.9,0.0,96.8,0.0,74.5,0.0,52.676,82.445,,142.267,106.227,72.7,0.0,-0.0516
2024-03-12 09:30:00,0.41291,0.0,6.9,0.0,147.887,0.0,427.4,0.0,6.99,81.3138,34.03,27.0107,223.73,0.0,29.995,139.523,0.0,86.6058,0,0.14,559.187,43.359,18.063,48.5,99.0618,43.771,11.12,64.8625,0.0,0.01,27.37,504.988,36.74,34.603,10.014,13.45,43.6125,98.4228,11.4,573.46,0.0,0.0,0.0,72.126,-0.8,0.0,-0.2,103.115,29.8947,75.637,42.06,785.013,-0.58,885.6,341.5,0.0,0.2,243.86,47.5,0.0,119.3,0.0,70.87,0.0,43.548,82.7143,,142.267,106.632,62.0,0.0,-0.0516
2024-03-12 09:35:00,0.41291,0.0,6.9,0.0,147.887,0.0,428.6,0.0,21.39,82.1494,27.48,27.0107,215.26,0.0,29.862,140.369,0.0,87.7568,0,0.14,554.729,43.903,18.272,50.7,99.6598,44.106,11.223,64.915,0.0,0.01,27.47,503.444,44.03,54.7881,10.014,27.48,41.8875,88.109,7.43,556.43,0.0,0.0,0.0,72.013,-0.8,0.0,-0.2,103.37,36.4073,82.989,30.33,779.502,-0.58,885.5,340.375,0.0,0.19,337.81,47.9,0.0,114.0,0.0,76.09,0.0,43.49,77.6258,,146.484,110.976,58.2,0.0,-0.0516
2024-03-12 09:40:00,0.41291,0.0,6.9,0.0,148.073,0.0,424.0,0.0,19.94,82.6491,37.17,27.0107,214.08,0.0,30.002,142.561,0.0,89.0798,0,0.14,556.274,44.689,18.446,48.2,99.7458,43.968,11.223,64.505,0.0,0.03,27.36,499.718,45.34,56.6231,10.014,22.81,41.1187,85.246,17.61,539.462,0.0,0.0,0.0,71.989,-0.8,0.0,-0.2,104.073,25.3235,90.422,29.5,785.808,-0.58,875.2,337.0,0.0,0.29,399.951,48.1,0.0,117.8,0.0,71.88,0.0,41.918,82.841,,146.484,111.914,50.3,-0.80036,-0.0516
2024-03-12 09:45:00,0.41291,0.0,6.9,0.0,148.073,0.0,424.4,0.0,18.52,82.4197,26.26,27.0107,210.66,0.0,30.005,145.92,0.0,90.6322,0,0.14,556.268,45.575,18.141,49.6,99.8728,42.974,11.223,64.1425,0.0,0.03,27.31,499.164,36.43,70.2546,10.014,21.95,41.0625,87.0,23.88,540.301,0.0,0.0,0.0,72.019,-0.6,0.0,-0.2,104.532,28.7109,80.0,31.42,790.397,-0.58,874.0,335.688,0.0,0.21,343.647,46.5,0.0,141.4,0.0,62.96,0.0,37.565,41.9533,,146.264,112.118,50.3,0.0,-0.0516
2024-03-12 09:50:00,0.41291,0.0,6.9,0.0,148.073,0.0,424.4,0.0,18.8,82.8948,27.86,27.0107,203.35,0.0,30.027,139.281,0.0,91.8692,0,0.14,555.584,46.641,18.235,50.9,100.102,44.859,11.223,64.1325,0.0,0.03,27.88,498.727,42.03,74.9732,10.045,24.64,40.95,94.6831,21.6,537.463,0.0,0.0,0.0,72.027,-0.6,0.0,-0.2,104.742,27.8477,63.298,23.91,749.508,-0.58,875.4,337.375,0.0,11.76,400.007,48.9,0.0,132.4,0.0,78.04,0.0,45.687,39.0723,,146.264,112.532,44.7,0.0,-0.0516
2024-03-12 09:55:00,0.41291,0.0,6.9,0.0,148.073,0.0,424.4,0.0,20.64,83.2143,16.61,27.0107,182.43,0.0,29.993,140.975,0.0,93.0161,0,0.14,555.57,47.756,18.143,51.3,100.213,45.194,11.223,64.02,0.0,0.03,27.1,496.848,42.31,76.0218,10.045,27.7,41.025,93.0775,16.71,533.908,0.0,0.0,0.0,71.955,-0.6,0.0,-0.2,104.897,22.2761,82.674,16.18,733.114,-0.58,874.1,335.875,0.0,0.62,375.567,48.5,0.0,162.3,0.0,58.95,0.0,42.775,56.6366,,146.264,112.741,49.8,0.0,-0.0516
2024-03-12 10:00:00,0.41291,0.0,6.9,0.0,148.073,0.0,425.7,0.0,21.32,83.5461,20.33,27.0107,141.03,0.0,30.579,117.486,0.0,94.1916,0,0.13,560.848,48.949,17.77,42.4,100.086,46.444,11.223,64.385,0.0,0.03,27.39,501.799,43.79,74.4489,10.045,27.45,40.875,98.3491,21.66,541.186,0.0,0.0,0.0,71.949,-0.8,0.0,-0.2,105.02,45.8281,84.042,6.32,738.639,-0.58,881.1,335.688,0.0,0.18,400.006,50.7,0.0,137.8,0.0,61.77,0.0,50.82,51.6442,,146.264,112.843,52.0,0.0,-0.0516
2024-03-12 10:05:00,0.41291,0.0,6.9,0.0,148.073,0.0,424.3,0.0,26.86,83.9107,21.43,27.0107,139.56,0.0,30.102,102.626,0.0,95.531,0,50.06,559.337,50.182,17.25,39.0,100.069,23.81,11.223,64.4525,0.0,0.03,27.13,499.265,39.26,83.3618,9.996,10.85,40.7625,91.5538,16.07,541.186,0.0,0.0,0.0,71.886,-0.8,0.0,-0.2,105.378,23.7097,90.681,12.51,734.024,-0.58,874.5,337.75,0.0,59.54,399.908,44.5,0.0,109.0,0.0,77.77,0.0,59.784,45.8153,,146.264,113.055,55.1,0.0,-0.0516
2024-03-12 10:10:00,0.41291,0.0,6.9,0.0,148.073,0.0,424.7,0.0,30.88,84.1277,19.71,27.0107,127.5,0.0,30.026,116.366,0.0,96.2683,0,56.79,555.775,51.501,17.335,51.4,100.647,28.65,11.223,64.3425,0.0,0.03,26.99,499.936,39.45,69.7303,9.996,24.54,40.6875,92.7539,20.67,542.59,0.0,0.0,0.0,71.58,-0.8,0.0,-0.2,105.881,20.8026,62.333,19.48,728.935,-0.58,876.8,337.188,0.0,37.34,400.043,43.4,0.0,134.8,0.0,68.37,0.0,72.28,75.553,,146.264,113.461,50.6,0.0,-0.0516
2024-03-12 10:15:00,0.41291,0.0,6.9,0.0,148.073,0.0,425.2,0.0,24.29,84.009,20.31,27.0107,128.42,0.0,29.027,130.602,0.0,97.2841,0,1.85,557.211,53.102,18.023,46.4,100.667,29.099,11.223,64.285,0.0,0.05,27.1,498.174,43.52,77.5946,9.996,27.46,40.7437,98.218,21.82,538.18,0.0,0.0,0.0,70.914,-0.8,0.0,-0.2,106.29,16.3901,84.1,27.64,735.101,-0.58,874.4,336.438,0.0,0.21,381.902,31.9,0.0,130.0,0.0,71.29,0.0,73.594,62.0623,,146.264,113.969,47.7,0.0,-0.0516
2024-03-12 10:20:00,0.41291,0.0,6.9,0.0,148.073,0.0,425.8,0.0,24.81,83.6895,19.91,27.0107,118.27,0.0,30.013,129.583,0.0,98.3163,0,0.11,553.793,54.549,16.281,50.1,100.663,47.389,11.223,64.3925,0.0,0.04,27.72,506.197,45.02,49.5452,9.996,27.45,40.6687,96.9933,21.75,551.532,0.0,0.0,0.0,71.777,-0.8,0.0,-0.2,106.678,15.1316,45.692,46.03,748.367,-0.58,887.8,340.188,0.0,0.23,312.365,50.5,0.0,170.1,0.0,78.93,0.0,52.012,60.4498,,146.346,114.492,46.2,0.0,-0.0516
2024-03-12 10:25:00,0.41291,0.0,6.9,0.0,147.915,0.0,423.4,0.0,44.12,83.6772,35.63,27.0107,122.19,0.0,30.02,94.389,0.0,99.1969,0,0.13,554.812,56.096,17.775,49.6,100.463,26.077,11.223,64.815,0.0,0.04,27.69,504.434,45.23,51.3802,9.996,19.84,40.7625,94.0687,21.55,547.443,0.0,0.0,0.0,68.309,-0.8,0.0,-0.2,106.88,17.8852,53.081,46.48,742.484,-0.58,882.8,340.562,0.0,0.2,238.211,40.6,0.0,131.7,0.0,75.49,0.0,48.549,74.1714,,146.346,114.61,40.3,0.0,-0.0516
2024-03-12 10:30:00,0.41291,0.0,6.9,0.0,147.915,0.0,424.5,0.0,37.63,83.6731,26.91,27.0107,140.77,0.0,30.055,110.206,0.0,100.049,0,0.12,555.557,58.064,16.369,48.8,100.635,31.9,11.223,64.6175,0.0,0.04,27.28,501.145,45.11,38.7973,9.996,24.25,40.65,84.4759,13.22,538.257,0.0,0.0,0.0,71.731,-0.8,0.0,-0.2,107.079,21.076,68.027,38.97,737.485,-0.58,876.6,337.188,0.0,0.22,242.402,37.5,0.0,128.7,0.0,76.27,0.0,45.157,70.2779,,146.346,114.596,40.4,-0.97641,-0.0516
2024-03-12 10:35:00,0.41291,0.0,6.9,0.0,147.915,0.0,424.1,0.0,29.24,77.3816,23.35,27.0107,151.06,0.0,30.002,142.945,0.0,100.659,0,0.13,554.989,59.104,16.018,36.3,95.5105,45.001,11.223,64.225,0.0,0.04,27.55,498.274,45.34,33.1612,9.996,24.9,40.5562,80.1915,19.66,539.782,0.0,0.0,0.0,49.934,-0.8,0.0,-0.2,107.167,20.8896,39.908,39.76,742.317,-0.58,879.6,336.438,0.0,0.2,310.904,48.2,0.0,107.6,0.0,75.04,0.0,44.193,82.6606,,146.346,115.004,39.3,0.0,-0.0516
2024-03-12 10:40:00,0.41291,0.0,6.9,0.0,147.764,0.0,424.4,0.0,17.05,63.9263,17.2,27.0107,143.09,0.0,29.916,143.265,0.0,101.429,0,0.13,554.709,61.157,16.914,51.4,95.0108,39.406,11.223,64.47,0.0,0.02,27.36,503.78,45.33,41.6809,9.996,23.95,40.6875,69.8777,18.96,541.293,0.0,0.0,0.0,71.667,-0.8,0.0,-0.2,107.244,16.9718,69.282,39.06,740.933,-0.58,880.5,340.375,0.0,0.2,273.557,48.7,0.0,126.6,0.0,75.39,0.0,43.886,82.5336,,146.346,115.319,42.4,0.0,-0.0516
2024-03-12 10:45:00,0.41291,0.0,6.9,0.0,147.64,0.0,424.1,0.0,14.47,65.6568,14.82,27.0107,135.98,0.0,30.399,143.186,0.0,100.291,0,0.14,555.42,62.484,16.993,45.4,99.0331,44.799,11.223,64.4175,0.0,0.02,27.1,501.027,45.34,29.7533,9.996,24.76,40.6687,86.4215,21.62,538.363,0.0,0.0,0.0,72.681,-0.8,0.0,-0.2,107.052,40.8904,92.678,46.85,738.78,-0.58,878.5,339.25,0.0,0.22,233.032,48.6,0.0,112.8,0.0,77.66,0.0,43.705,80.5291,,146.346,115.093,39.6,0.0,-0.0516
2024-03-12 10:50:00,0.41291,0.0,7.0,0.0,147.64,0.0,424.3,0.0,13.73,73.089,11.28,27.0107,127.95,0.0,29.782,132.033,0.0,100.909,0,0.12,558.619,63.979,17.073,49.4,96.5755,43.739,11.223,64.78,0.0,0.02,27.23,503.444,45.08,32.8991,9.996,25.06,40.7625,84.9633,13.11,548.084,0.0,0.0,0.0,66.166,-0.8,0.0,-0.2,106.863,30.5357,67.854,34.1,742.663,-0.58,883.9,340.938,0.0,0.22,227.934,31.9,0.0,97.2,0.0,78.84,0.0,45.783,42.4625,,146.346,115.701,40.2,0.0,-0.0516
2024-03-12 10:55:00,0.41291,0.0,6.8,0.0,147.488,0.0,425.0,0.0,20.89,75.5589,30.65,27.0107,132.93,0.0,29.949,131.612,0.0,101.679,0,0.13,556.076,65.485,17.366,44.4,92.7498,41.38,11.21,64.445,0.0,0.02,27.29,499.6,45.3,38.7973,9.996,24.72,40.5188,89.002,21.75,536.242,0.0,0.0,0.0,72.137,-0.8,0.0,-0.2,107.127,38.8178,107.896,19.78,729.538,-0.58,875.3,337.562,0.0,0.21,368.644,49.7,0.0,78.2,0.0,77.7,0.0,50.706,65.8629,,146.346,115.265,33.3,0.0,-0.0516
2024-03-12 11:00:00,0.41291,0.0,6.8,0.0,147.488,0.0,425.8,0.0,25.44,74.8216,26.6,24.4093,140.65,0.0,30.11,103.156,0.0,102.408,0,0.13,558.018,67.027,16.075,35.0,84.3981,32.969,11.212,64.6075,0.0,0.02,27.53,503.679,45.3,37.2244,9.996,24.59,40.575,87.9288,9.66,545.718,0.0,0.0,0.0,67.327,-0.8,0.0,-0.2,106.881,32.0358,91.54,11.3,738.1,-0.58,882.5,340.188,0.0,0.2,307.535,47.9,0.0,60.3,0.0,77.12,0.0,54.201,35.9335,,146.346,115.783,35.5,0.0,-0.0516
2024-03-12 11:05:00,0.41291,0.0,6.8,0.0,147.488,0.0,423.3,0.0,33.91,63.6989,22.82,15.6143,141.93,0.0,30.093,123.508,0.0,102.724,0,0.13,559.187,68.483,16.795,45.6,78.2664,44.34,11.315,64.53,0.0,0.02,27.6,500.037,45.33,49.2831,9.996,24.47,40.4437,85.3033,11.61,538.47,0.0,0.0,0.0,68.076,-0.8,0.0,-0.2,107.084,43.0326,102.411,30.45,732.332,-0.58,872.3,336.438,0.0,0.19,379.343,52.2,0.0,51.0,0.0,75.55,0.0,44.339,40.1778,,146.346,115.892,25.4,0.0,-0.0516
2024-03-12 11:10:00,0.41291,0.0,6.8,0.0,147.488,0.0,425.9,0.0,34.85,61.9807,33.89,15.6143,113.92,0.0,30.763,103.518,0.0,102.982,0,0.11,564.901,69.916,16.204,26.6,72.3845,39.968,11.204,64.7375,0.0,0.04,27.38,508.95,45.33,51.3802,9.996,24.25,38.7,66.5457,23.88,551.12,0.0,0.0,0.0,49.356,-0.8,0.0,-0.2,107.261,43.3685,105.449,28.51,747.97,-0.58,884.8,342.812,0.0,0.21,364.951,52.8,0.0,56.3,0.0,76.91,0.0,36.956,46.4295,,146.346,115.989,27.9,0.0,-0.0516
2024-03-12 11:15:00,0.41291,0.0,6.8,0.0,147.18,0.0,424.5,0.0,29.38,57.5734,36.78,15.6143,117.19,0.0,29.736,131.739,0.0,100.786,0,15.37,554.729,71.302,16.494,37.9,67.3382,31.3,11.325,64.15,0.0,0.05,27.41,499.6,45.33,69.206,9.996,24.33,38.4563,60.8727,13.72,537.387,0.0,0.0,0.0,75.26,-0.8,0.0,-0.2,107.337,53.2767,104.86,24.32,733.55,-0.58,874.9,336.438,0.0,30.5,377.233,44.1,0.0,67.3,0.0,76.98,0.0,44.664,71.977,,146.346,116.198,23.1,0.0,-0.0516
2024-03-12 11:20:00,0.41291,0.0,6.8,0.0,147.18,0.0,424.6,0.0,34.06,51.8881,38.53,15.5125,130.75,0.0,30.013,130.432,0.0,102.236,0,1.85,555.194,72.724,16.451,44.6,71.2376,37.723,11.125,64.1,0.0,0.03,27.66,497.519,45.33,65.2738,9.996,24.26,38.5687,66.6808,18.05,539.645,0.0,0.0,0.0,72.975,-1.0,0.0,-0.2,107.432,52.7155,106.705,20.7,736.677,-0.58,875.2,336.438,0.0,1.44,309.693,48.4,0.0,42.0,0.0,78.56,0.0,50.398,82.989,,146.346,116.354,21.8,0.0,-0.0516
2024-03-12 11:25:00,0.41291,0.0,6.8,0.0,147.18,0.0,424.4,0.0,27.51,84.3162,24.82,15.5125,137.31,0.0,30.031,137.736,0.0,101.835,0,0.12,561.668,74.118,16.535,35.8,91.1319,39.337,11.125,64.71,0.0,0.03,27.72,500.255,45.32,42.4673,9.996,23.31,41.3625,78.6186,17.46,540.53,0.0,0.0,0.0,50.196,-0.8,0.0,-0.2,107.413,50.4934,106.826,25.68,740.792,-0.58,883.3,340.375,0.0,0.19,238.373,49.1,0.0,25.1,0.0,78.7,0.0,57.191,80.4089,,146.346,116.457,21.3,-0.16856,-0.0516
2024-03-12 11:30:00,0.41291,0.0,6.8,0.0,147.18,0.0,423.7,0.0,28.89,84.8527,24.93,15.4113,133.92,0.0,30.217,129.711,0.0,103.375,0,0.13,555.529,75.336,16.745,36.3,100.704,43.705,9.539,64.8125,0.0,0.03,29.46,502.353,44.26,60.5553,9.996,22.21,41.0437,74.4284,21.71,540.683,0.0,0.0,0.0,40.172,-0.8,0.0,-0.2,107.512,27.4156,111.769,25.26,737.882,-0.58,881.5,340.562,0.0,0.17,240.818,52.0,0.0,31.6,0.0,78.36,0.0,42.632,60.4498,,146.346,116.666,20.2,0.0,-0.0516
2024-03-12 11:35:00,0.41291,0.0,6.8,0.0,147.05,0.0,424.9,0.0,22.23,86.3232,25.28,15.3095,121.72,0.0,30.038,106.594,0.0,101.614,0,0.12,555.714,76.285,16.257,44.5,97.6486,43.397,11.327,64.3175,0.0,0.03,27.25,500.255,45.34,24.6415,9.996,21.46,40.7063,70.8977,10.17,538.211,0.0,0.0,0.0,49.32,-0.8,0.0,-0.2,107.213,26.1796,110.272,24.33,731.832,-0.58,874.6,336.625,0.0,0.19,251.173,49.1,0.0,68.6,0.0,77.9,0.0,52.641,81.3874,,146.346,116.776,18.4,-0.73432,-0.0516
2024-03-12 11:40:00,0.41291,0.0,6.8,0.0,146.896,0.0,425.0,0.0,18.48,85.7825,37.61,15.3095,114.8,0.0,29.994,117.992,0.0,103.846,0,0.13,556.145,77.761,0.0,48.8,87.2161,39.986,11.439,64.4725,0.0,0.03,27.27,501.799,45.01,63.9631,9.996,22.34,40.9125,72.9088,21.7,539.905,0.0,0.0,0.0,47.035,-0.8,0.0,-0.2,106.963,37.5501,108.15,27.04,738.869,-0.58,875.8,337.562,0.0,0.19,319.225,26.0,0.0,117.9,0.0,77.74,0.0,51.818,64.49,,146.346,116.867,20.3,0.0,-0.0516
2024-03-12 11:45:00,0.41291,0.0,6.8,0.0,146.651,0.0,426.1,0.0,17.96,84.6357,36.87,15.3095,110.91,0.0,30.036,129.142,0.0,102.04,0,0.13,558.503,78.864,17.699,44.1,97.5995,33.892,11.336,64.5975,0.0,0.03,27.92,503.226,45.33,54.0017,9.996,22.55,38.9625,70.9304,12.55,540.622,0.0,0.0,0.0,56.496,-0.8,0.0,-0.2,107.471,51.5318,95.876,30.91,739.895,-0.58,876.7,339.062,0.0,0.19,239.117,36.8,0.0,94.1,0.0,78.2,0.0,45.551,64.587,,146.346,117.075,21.4,0.0,-0.0516
2024-03-12 11:50:00,0.41291,0.0,6.8,0.0,146.651,0.0,426.3,0.0,18.29,83.841,34.94,15.3095,110.13,0.0,29.976,116.817,0.0,104.133,0,0.13,555.14,80.16,17.312,47.7,90.2676,36.389,10.359,64.7875,0.0,0.03,28.07,509.94,45.31,40.108,9.996,22.55,38.8688,49.8893,14.27,554.95,0.0,0.0,0.0,53.208,-0.8,0.0,-0.2,107.019,41.4392,95.768,28.16,750.2,-0.58,892.5,343.0,0.0,0.19,238.302,51.4,0.0,102.4,0.0,78.43,0.0,42.503,50.5422,,146.346,117.46,21.1,0.0,-0.0516
