SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-21 22:55:00,2.018,0.0,0.0,-0.1,0.0,7.4,0.0,0.0,0.0,13.0152,0.0,9.36455,0.0,0,0.0,40.17,30.03,31.6,19.8,19.3,18.2,0.0,0.0,0.03,5.25,109.72,79.14,17.8619,12.225,48.0984,0.0,0.0,0,0.0,0.12818,44.6,0.0,62.7,0.0,0.0,0.0,196.79,14.9958,0.0,0.0,137.9,112.2,93.1916,0.0,0.0,24.5928,0.0,84.0,65.2,57.9,84.46,0.0,0.0,0.0
2023-01-21 23:00:00,0.602,0.0,0.0,-0.1,0.0,7.8,0.0,0.0,0.0,14.6171,0.0,8.21199,0.0,0,0.0,40.11,30.96,29.1,18.7,18.1,2.3,0.0,0.0,0.02,0.0,109.53,77.49,17.4153,10.8295,50.6383,0.0,0.0,0,0.0,0.08545,48.9,0.0,64.9,0.0,0.0,0.0,195.13,15.8015,0.0,0.0,136.0,113.3,94.2583,0.0,0.0,25.1926,0.0,80.0,63.1,65.9,82.2,0.0,0.0,0.0
2023-01-21 23:05:00,1.822,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,13.6159,0.0,7.2035,0.0,0,0.0,37.48,28.93,25.3,18.3,14.8,18.8,0.0,0.0,0.03,0.0,108.24,76.86,19.1122,12.2809,55.461,0.0,0.0,0,0.0,0.12818,47.5,0.0,63.0,0.0,0.0,0.0,192.78,15.8015,0.0,0.0,138.3,110.9,94.2863,0.0,0.0,23.6931,0.0,81.0,60.7,69.1,82.13,0.0,0.0,0.0
2023-01-21 23:10:00,1.945,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,13.8161,0.0,4.39413,0.0,0,0.0,38.89,29.05,23.1,18.0,13.9,5.5,0.0,0.0,0.03,0.0,109.51,72.83,18.6657,12.0576,55.299,0.0,0.0,0,0.0,0.12818,47.0,0.0,59.0,0.0,0.0,0.0,189.11,15.7648,0.0,0.0,138.8,111.9,94.0176,0.0,0.0,24.7928,0.0,84.0,64.6,70.9,81.12,0.0,0.0,0.0
2023-01-21 23:15:00,1.708,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,14.3167,0.0,0.93646,0.0,0,0.0,40.96,27.35,21.1,17.2,13.0,13.1,0.0,0.0,0.03,0.0,108.44,78.01,17.326,12.4483,57.6546,0.0,0.0,0,0.0,0.12818,43.6,0.0,56.7,0.0,0.0,0.0,191.43,15.7282,0.0,0.0,138.6,112.6,93.2206,0.0,0.0,25.2926,0.0,84.0,62.8,67.6,81.14,0.0,0.0,0.0
2023-01-21 23:20:00,1.441,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,13.0152,0.0,0.0,0.0,0,0.0,41.39,25.95,20.7,15.7,13.5,15.1,0.0,0.0,0.03,4.5,107.13,78.72,17.594,12.3925,52.7425,0.0,0.0,0,0.0,0.12818,43.6,0.0,53.1,0.0,0.0,0.0,192.09,15.9113,0.0,0.0,136.7,112.6,93.8697,0.0,0.0,24.5928,0.0,81.0,59.8,64.7,82.38,0.0,0.0,0.0
2023-01-21 23:25:00,1.219,0.0,0.0,0.0,0.0,5.8,0.0,0.199,0.0,13.2154,0.0,0.0,0.0,0,0.0,38.33,27.68,20.3,13.9,12.7,17.3,0.0,0.0,0.03,3.9,106.85,77.77,18.1298,10.1038,52.4468,0.0,0.0,0,0.0,0.08545,42.7,0.0,53.0,0.0,0.0,0.0,190.3,15.948,0.0,0.0,135.5,112.8,93.1572,0.0,0.0,24.2929,0.0,81.0,58.6,67.0,82.3,0.0,0.0,0.0
2023-01-21 23:30:00,0.862,0.0,0.0,-0.1,0.0,4.1,0.0,0.0,0.0,11.9139,0.0,2.16105,0.0,0,0.0,35.81,27.95,19.7,11.2,12.3,8.6,0.0,0.0,0.03,7.2,106.05,69.55,19.3801,11.1644,54.1102,0.0,0.0,0,0.0,0.12818,44.6,0.0,49.4,0.0,0.0,0.0,192.01,16.3142,0.0,0.0,134.3,115.2,92.2394,0.0,0.0,24.5928,0.0,79.0,63.2,68.0,81.38,0.0,0.0,0.0
2023-01-21 23:35:00,4.517,0.0,0.0,-0.1,0.0,2.8,0.0,0.824,0.0,11.4133,0.0,1.58477,0.0,0,0.0,30.32,27.14,19.7,10.9,11.9,19.8,0.0,0.0,0.03,8.7,104.49,69.56,18.2191,11.1086,47.1998,0.0,0.0,0,0.0,0.12818,46.0,0.0,44.1,27.0699996948,0.0,0.0,192.99,16.8635,0.0,0.0,135.8,112.3,91.0357,0.0,0.0,24.9927,0.0,80.0,65.2,67.7,84.73,0.0,0.0,0.0
2023-01-21 23:40:00,4.845,0.0,0.0,-0.1,0.0,3.0,0.0,0.002,0.0,12.7148,0.0,0.2161,0.0,0,0.0,28.93,26.23,22.1,9.8,12.5,20.1,0.0,0.0,0.03,5.85,112.79,72.72,21.9701,8.31749,44.2026,0.0,0.0,0,0.0,0.12818,41.2,0.0,38.2,98.6900024414,0.0,0.0,187.4,18.1453,0.0,0.0,133.5,109.7,91.3115,0.0,0.0,25.8925,0.0,80.0,67.0,66.6,80.57,0.0,0.0,0.0
2023-01-21 23:45:00,2.27,0.0,0.0,-0.1,0.0,1.7,0.0,0.799,0.0,12.5146,0.0,0.72035,0.0,0,0.0,25.81,27.42,25.7,10.9,14.4,28.5,0.0,0.0,0.03,7.95,105.34,70.6,23.1311,8.15002,46.6642,0.0,0.0,0,0.0,0.12818,43.2,0.0,37.4,90.5500030518,0.0,0.0,176.88,21.9174,0.0,0.0,133.2,111.5,91.1566,0.0,0.0,25.6925,0.0,82.0,62.1,69.8,80.23,0.0,0.0,0.0
2023-01-21 23:50:00,1.562,0.0,0.0,-0.1,0.0,1.3,0.0,0.695,0.0,13.4157,0.0,0.93646,0.0,0,0.0,24.38,29.81,28.2,11.3,16.7,10.0,0.0,0.0,0.03,7.65,104.17,71.9,23.4884,8.42913,47.3731,0.0,0.0,0,0.0,0.12818,46.0,0.0,36.3,100.589996338,0.0,0.0,170.72,22.1737,0.0,0.0,131.7,111.9,91.6448,0.0,0.0,24.4929,0.0,80.0,69.8,69.6,79.24,0.0,0.0,0.0
2023-01-21 23:55:00,0.498,0.0,0.0,-0.1,0.0,1.4,0.0,0.328,0.0,14.5169,0.0,1.58477,0.03815,0,0.0,24.15,29.7,26.8,11.6,17.3,0.0,0.0,0.0,0.03,2.25,106.28,71.74,21.7915,8.76407,49.6672,0.0,0.0,0,0.0,0.12818,45.1,0.0,34.2,67.7300033569,0.0,0.0,176.22,22.3568,0.0,0.0,131.0,110.7,90.711,0.0,0.0,25.0927,0.0,80.0,75.4,71.9,82.26,0.0,0.0,0.0
2023-01-22 00:00:00,1.844,0.0,0.0,-0.1,0.0,0.5,0.0,0.871,0.0,15.3179,0.0,1.87291,0.0,0,0.0,25.25,27.16,21.8,10.3,15.3,14.6,0.0,0.0,0.03,10.35,102.62,68.09,22.506,9.26647,46.9487,0.0,0.0,0,0.0,0.12818,44.6,0.0,33.4,56.1199989319,0.0,0.0,172.74,22.1005,0.0,0.0,131.0,109.1,92.4607,0.0,0.0,23.6931,0.0,81.0,76.2,66.8,84.26,0.0,0.0,0.0
2023-01-22 00:05:00,1.71,0.0,0.0,-0.1,0.0,0.6,0.0,0.837,0.0,14.2166,0.0,1.4407,0.00458,0,0.0,22.65,24.89,20.4,11.3,14.3,26.2,0.0,0.0,0.03,4.35,100.2,68.51,22.8632,9.88051,48.2438,0.0,0.0,0,0.0,0.12818,46.0,0.0,35.5,79.9599990845,0.0,0.0,170.76,22.4667,0.0,0.0,133.5,110.6,92.4872,0.0,0.0,23.3932,0.0,80.0,78.8,60.0,83.52,0.0,0.0,0.0
2023-01-22 00:10:00,2.286,0.0,0.0,0.0,0.0,0.6,0.0,0.402,0.0,14.8173,0.0,1.58477,0.0,0,0.0,23.46,25.06,20.6,10.1,15.1,0.0,0.0,0.0,0.03,3.75,99.68,70.83,24.2922,11.2202,51.0458,0.0,0.0,0,0.0,0.12818,47.0,0.0,37.6,82.9700012207,0.0,0.0,173.2,22.3568,0.0,0.0,131.2,109.1,93.7862,0.0,0.0,22.8933,0.0,79.0,80.0,55.5,81.7,0.0,0.0,0.0
2023-01-22 00:15:00,1.035,0.0,0.0,0.0,0.0,0.2,0.0,0.441,0.0,16.1188,0.0,0.43221,0.0,0,0.0,25.45,23.95,20.8,10.1,15.2,3.9,0.0,0.0,0.03,0.9,101.46,68.34,23.7563,11.4435,54.6349,0.0,0.0,0,0.0,0.12818,45.6,0.0,36.8,83.1299972534,0.0,0.0,175.06,22.1371,0.0,0.0,129.9,111.2,92.4327,0.0,0.0,23.2932,0.0,80.0,77.7,48.0,83.49,0.0,0.0,0.0
2023-01-22 00:20:00,0.083,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,18.1211,0.0,0.0,0.0,0,0.0,27.48,23.98,23.4,10.7,16.1,0.0,0.0,0.0,0.03,0.0,103.1,71.59,21.345,11.7785,56.209,0.0,0.0,0,0.0,0.12818,45.1,0.0,39.1,71.6100006104,0.0,0.0,172.94,22.1005,0.0,0.0,132.5,110.5,92.7175,0.0,0.0,24.9927,0.0,80.0,79.6,45.8,84.11,0.0,0.0,0.0
2023-01-22 00:25:00,1.821,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0.0,17.8208,0.0,0.0,0.0,0,0.0,27.33,21.17,24.9,10.8,17.1,2.1,0.0,0.0,0.03,0.0,103.61,72.6,18.8443,11.7226,57.7328,0.0,0.0,0,0.0,0.12818,48.9,0.0,39.4,71.8600006104,0.0,0.0,166.62,22.0638,0.0,0.0,132.2,109.7,92.8764,0.0,0.0,22.7934,0.0,82.0,83.2,47.6,83.56,0.0,0.0,0.0
2023-01-22 00:30:00,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.0,16.1188,0.0,0.0,0.0,0,0.0,26.56,20.58,25.1,13.2,17.9,0.0,0.0,0.0,0.03,0.0,103.5,72.41,18.8443,12.0017,57.2249,0.0,0.0,0,0.0,0.12818,50.4,0.0,38.5,72.8099975586,0.0,0.0,167.22,21.9906,0.0,0.0,131.8,110.7,92.9238,0.0,0.0,23.6931,0.0,80.0,76.1,61.0,83.14,0.0,0.0,0.0
2023-01-22 00:35:00,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.0,16.319,0.0,0.0,0.0,0,0.0,24.82,19.58,28.0,14.5,19.0,0.0,0.0,0.0,0.03,0.0,103.04,72.83,20.3626,13.1182,56.8675,0.0,0.0,0,0.0,0.12818,50.8,0.0,38.6,77.8899993896,0.0,0.0,162.01,21.7709,0.0,0.0,131.0,110.6,92.9873,0.0,0.0,24.2929,0.0,80.0,77.7,72.3,82.81,0.0,0.0,0.0
2023-01-22 00:40:00,0.902,0.0,0.0,0.0,0.0,0.3,0.0,0.579,0.0,16.4191,0.0,0.0,0.0,0,0.0,23.35,18.81,31.3,16.2,20.2,0.0,0.0,0.0,0.03,3.45,104.71,68.04,23.667,16.8025,56.6942,0.0,0.0,0,0.0,0.12818,49.9,0.0,38.9,66.0800018311,0.0,0.0,167.1,21.4779,0.0,0.0,129.5,109.7,92.1839,0.0,0.0,24.3929,0.0,80.0,95.0,67.0,82.93,0.0,0.0,0.0
2023-01-22 00:45:00,1.602,0.0,0.0,0.0,0.0,0.1,0.0,0.803,0.0,16.1188,0.0,0.0,0.0,0,0.0,20.8,19.48,37.4,16.6,23.0,0.0,0.0,0.0,0.03,0.0,99.07,66.4,20.3626,16.7466,60.2722,0.0,0.0,0,0.0,0.12818,48.9,0.0,40.4,54.2900009155,0.0,0.0,157.68,21.368,0.0,0.0,125.2,108.4,91.5583,0.0,0.0,24.9927,0.0,80.0,97.1,56.7,84.62,0.0,0.0,0.0
2023-01-22 00:50:00,1.271,0.0,0.0,0.0,0.0,0.2,0.0,0.577,0.0,15.1176,0.0,0.0,0.0,0,0.0,17.75,27.26,39.1,19.6,24.4,0.0,0.0,0.0,0.03,0.0,96.37,61.22,21.6129,15.6302,54.5007,0.0,0.0,0,0.0,0.12818,44.6,0.0,47.0,62.6199989319,0.0,0.0,162.73,21.2948,0.0,0.0,125.5,108.7,91.8901,0.0,0.0,24.3929,0.0,80.0,99.1,66.5,85.0,0.0,0.0,0.0
2023-01-22 00:55:00,1.626,0.0,0.0,0.0,0.0,4.8,0.0,0.79,0.0,15.5181,0.0,0.0,0.0,0,0.0,14.17,32.63,40.2,20.8,26.2,0.0,0.0,0.0,0.02,0.0,96.44,64.31,21.6129,13.6206,55.0199,0.0,0.0,0,0.0,0.12818,45.1,0.0,47.7,49.4000015259,0.0,0.0,158.3,21.1849,0.0,0.0,119.4,108.1,93.6293,0.0,0.0,24.2929,0.0,80.0,105.0,73.6,83.06,0.0,0.0,0.0
2023-01-22 01:00:00,1.519,0.0,0.0,0.0,0.0,5.6,0.0,0.777,0.0,15.2177,0.0,0.0,0.0,0,0.0,12.17,39.64,41.1,21.5,26.9,1.0,0.0,0.0,0.03,3.75,95.71,61.69,18.755,12.1692,52.8486,0.0,0.0,0,0.0,0.12818,43.6,0.0,51.5,33.7200012207,0.0,0.0,158.24,20.8553,0.0,0.0,116.3,107.6,93.0647,0.0,0.0,24.3929,0.0,81.0,104.3,83.7,81.72,0.0,0.0,0.0
2023-01-22 01:05:00,1.774,0.0,0.0,-0.1,0.0,7.7,0.0,0.898,0.0,16.8196,0.0,0.43221,0.0,0,0.0,16.39,45.19,39.9,20.2,24.9,3.5,0.0,0.0,0.03,5.1,97.37,62.97,18.0405,12.3925,49.6893,0.0,0.0,0,0.0,0.12818,45.6,0.0,54.7,7.73000001907,0.0,0.0,151.91,20.2694,0.0,0.0,113.7,105.4,92.7155,0.0,0.0,23.4932,0.0,84.0,104.1,87.0,83.74,0.0,0.0,0.0
2023-01-22 01:10:00,0.944,0.0,0.0,-0.1,0.0,7.0,0.0,0.59,0.0,13.1153,0.0,1.4407,0.0,0,0.0,19.25,50.26,38.1,18.4,25.0,2.6,0.0,0.0,0.03,0.0,95.31,63.1,13.3071,11.0528,45.5197,0.0,0.0,0,0.0,0.12818,41.7,0.0,64.1,0.0,0.0,0.0,157.68,19.8665,0.0,0.0,112.3,103.6,92.4827,0.0,0.0,24.9927,0.0,81.0,100.2,79.5,84.73,0.0,0.0,0.0
2023-01-22 01:15:00,0.649,0.0,0.0,-0.1,0.0,6.2,0.0,0.185,0.0,12.1141,0.0,4.46617,0.0,0,0.0,22.76,49.93,40.1,19.9,23.5,0.0,0.0,0.0,0.04,1.8,97.15,62.66,13.3964,9.48975,47.4846,0.0,0.0,0,0.0,0.12818,41.7,0.0,73.6,0.0,0.0,0.0,155.53,19.5369,0.0,0.0,109.9,102.7,91.8841,0.0,0.0,24.7928,0.0,80.0,101.6,73.5,82.62,0.0,0.0,0.0
2023-01-22 01:20:00,1.809,0.0,0.0,-0.2,0.0,6.4,0.0,0.765,0.0,11.4133,0.0,6.98739,0.0,0,0.0,25.7,53.28,39.2,22.8,23.4,0.0,0.0,0.0,0.03,0.0,97.95,60.75,12.2354,10.4945,40.1108,0.0,0.0,0,0.0,0.12818,41.2,0.0,84.4,0.0,0.0,0.0,160.14,19.0242,0.0,0.0,111.3,102.6,92.9428,0.0,0.0,24.093,0.0,80.0,101.8,66.3,82.24,0.0,0.0,0.0
2023-01-22 01:25:00,1.188,0.0,0.0,-0.2,0.0,5.2,0.0,0.504,0.0,11.6136,0.0,13.6146,0.06256,0,0.0,30.41,55.42,41.2,27.8,21.0,1.7,0.0,0.0,0.03,0.0,99.26,62.93,11.8782,9.99215,40.1276,0.0,0.0,0,0.0,0.12818,45.6,0.0,95.5,0.0,0.0,0.0,152.09,18.2918,0.0,0.0,115.2,103.9,92.8644,0.0,0.0,23.0933,0.0,80.0,93.6,64.0,83.14,0.0,0.0,0.0
2023-01-22 01:30:00,0.693,0.0,0.0,-0.2,0.0,4.0,0.0,0.415,0.0,12.2142,0.0,11.5256,0.0,0,0.0,32.75,56.95,42.0,29.9,19.8,0.0,0.0,0.0,0.03,0.0,102.17,62.75,13.0392,9.099,42.6339,0.0,0.0,0,0.0,0.12818,46.5,0.0,107.2,0.0,0.0,0.0,150.77,17.8523,0.0,0.0,114.4,100.9,92.8998,0.0,0.0,23.7931,0.0,80.0,83.9,73.8,83.87,0.0,0.0,0.0
2023-01-22 01:35:00,0.0,0.0,0.0,-0.1,0.0,2.3,0.0,0.018,0.0,10.6124,0.0,12.8943,0.0,0,0.0,46.63,55.84,44.2,31.1,21.3,0.0,0.0,0.0,0.03,0.0,101.12,61.31,13.3071,9.04318,42.5837,0.0,0.0,0,0.0,0.12818,47.0,0.0,110.0,0.0,0.0,0.0,149.15,17.5227,0.0,0.0,114.7,98.0,92.3583,0.0,0.0,22.7934,0.0,80.0,70.9,82.1,84.28,0.0,0.0,0.0
2023-01-22 01:40:00,0.031,0.0,0.0,-0.1,0.0,2.8,0.0,0.022,0.0,11.3132,0.0,13.3985,0.0,0,0.0,51.28,55.63,52.5,40.9,24.4,0.0,0.0,0.0,0.03,0.0,97.74,58.98,12.414,9.93633,38.4809,0.0,0.0,0,0.0,0.12818,48.0,0.0,112.1,0.0,0.0,0.0,146.73,17.2663,0.0,0.0,114.1,96.8,92.3982,0.0,0.0,23.2932,0.0,80.0,59.3,86.7,82.46,0.0,0.0,0.0
2023-01-22 01:45:00,0.647,0.0,0.0,-0.1,0.0,3.8,0.0,0.082,0.0,12.014,0.0,17.9367,0.0,0,0.0,51.68,55.06,49.8,46.2,25.9,0.0,0.0,0.0,0.02,0.0,97.42,63.07,13.2178,8.15002,39.2347,0.0,0.0,0,0.0,0.12818,47.5,0.0,113.9,0.0,0.0,0.0,143.4,17.1199,0.0,0.0,112.1,95.4,92.6216,0.0,0.0,23.4932,0.0,80.0,61.4,85.9,85.42,0.0,0.0,0.0
2023-01-22 01:50:00,1.534,0.0,0.0,0.0,0.0,3.8,0.0,0.192,0.0,10.5123,0.0,21.7546,0.0,0,0.0,60.7,56.79,53.1,47.2,31.0,0.0,0.0,0.0,0.03,3.0,99.27,62.84,11.9675,8.48496,38.068,0.0,0.0,0,0.0,0.12818,48.0,0.0,116.3,0.0,0.0,0.0,143.2,16.6438,0.0,0.0,114.5,97.6,91.8691,0.0,0.0,23.6931,0.0,80.0,61.6,73.5,84.42,0.0,0.0,0.0
2023-01-22 01:55:00,1.964,0.0,0.0,0.0,0.0,4.3,0.0,0.302,0.0,13.1153,0.0,20.7461,0.0,0,0.0,66.65,56.53,56.1,46.6,33.7,0.1,0.0,0.0,0.03,4.5,98.21,66.0,11.9675,8.98735,38.8439,0.0,0.0,0,0.0,0.12818,48.9,0.0,118.3,0.0,0.0,0.0,145.52,16.4973,0.0,0.0,112.6,98.5,92.035,0.0,0.0,23.5931,0.0,81.0,63.3,72.6,83.08,0.0,0.0,0.0
2023-01-22 02:00:00,0.119,0.0,0.0,0.0,0.0,3.9,0.0,0.042,0.0,13.1153,0.0,18.441,0.0,0,0.0,65.59,55.3,57.1,49.9,38.4,0.4,0.0,0.0,0.03,1.05,100.17,61.17,13.2178,7.92673,39.3407,0.0,0.0,0,0.0,0.12818,48.0,0.0,117.6,0.0,0.0,0.0,143.47,16.3874,0.0,0.0,111.0,96.2,92.4467,0.0,0.0,24.4929,0.0,80.0,62.7,78.7,82.06,0.0,0.0,0.0
2023-01-22 02:05:00,1.639,0.0,0.0,-0.1,0.0,5.9,0.0,0.0,0.0,12.6147,0.0,19.6656,0.0,0,0.0,70.71,53.85,61.9,54.6,46.0,6.8,0.0,0.0,0.03,4.8,99.56,63.33,11.8782,8.87571,38.442,0.0,0.0,0,0.0,0.12818,48.4,0.0,119.1,0.0,0.0,0.0,141.19,16.0944,0.0,0.0,112.7,96.4,92.9018,0.0,0.0,24.8927,0.0,81.0,61.3,81.2,83.27,0.0,0.0,0.0
2023-01-22 02:10:00,0.905,0.0,0.0,-0.1,0.0,6.0,0.0,0.0,0.0,10.1118,0.0,21.3224,0.0,0,0.0,71.74,49.73,61.0,59.2,49.0,5.3,0.0,0.0,0.03,2.85,98.61,54.31,12.1461,8.54078,35.2994,0.0,0.0,0,0.0,0.12818,48.9,0.0,116.4,0.0,0.0,0.0,141.78,15.6916,0.0,0.0,113.1,95.3,92.5191,0.0,0.0,22.4934,0.0,83.0,56.7,75.0,82.76,0.0,0.0,0.0
2023-01-22 02:15:00,1.546,0.0,0.0,-0.1,0.0,6.8,0.0,0.0,0.0,11.0128,0.0,20.4579,0.0,0,0.0,68.07,47.13,65.1,60.4,55.3,8.2,0.0,0.0,0.04,0.0,96.81,55.7,11.6102,7.5918,31.1298,0.0,0.0,0,0.0,0.12818,48.0,0.0,118.3,0.0,0.0,0.0,135.63,15.6184,0.0,0.0,111.4,92.0,91.8511,0.0,0.0,23.993,0.0,84.0,50.0,64.7,82.28,0.0,0.0,0.0
2023-01-22 02:20:00,0.369,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,10.2119,0.0,20.53,0.0,0,0.0,65.89,44.82,72.2,63.2,61.0,0.0,0.0,0.0,0.03,0.45,96.65,50.23,12.1461,7.31269,32.2238,0.0,0.0,0,0.0,0.12818,48.9,0.0,116.4,0.0,0.0,0.0,126.8,15.7195,0.0,0.0,107.2,90.9,92.1149,0.0,0.0,24.1929,0.0,80.0,46.1,58.0,79.61,0.0,0.0,0.0
2023-01-22 02:25:00,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,11.0128,0.0,17.6486,0.0,0,0.0,62.58,40.39,80.3,69.9,66.4,0.0,0.0,0.0,0.03,0.0,95.54,54.69,11.9675,6.86612,31.5875,0.0,0.0,0,0.0,0.12818,51.3,0.0,115.4,0.0,0.0,0.0,118.82,15.5364,0.0,0.0,111.6,87.2,91.2795,0.0,0.0,23.7931,0.0,80.0,43.4,52.9,77.69,0.0,0.0,0.0
2023-01-22 02:30:00,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,10.8126,0.0,15.8477,0.0,0,0.0,61.46,39.54,83.4,72.7,72.4,0.0,0.0,0.0,0.03,0.0,91.54,50.65,12.8606,7.92673,35.6846,0.0,0.0,0,0.0,0.12818,50.4,0.0,116.8,0.0,0.0,0.0,121.12,15.3533,0.0,0.0,112.0,84.0,90.4551,0.0,0.0,24.5928,0.0,80.0,37.9,53.1,77.67,0.0,0.0,0.0
2023-01-22 02:35:00,0.0,0.0,0.0,-0.1,0.0,11.9,0.0,0.001,0.0,10.7125,0.0,13.2544,0.0,0,0.0,60.93,38.09,80.6,76.3,80.3,0.0,0.0,0.0,0.03,0.0,87.56,48.23,13.575,7.5918,36.1088,0.0,0.0,0,0.0,0.12818,46.5,0.0,117.6,0.0,0.0,0.0,133.83,15.5364,0.0,0.0,115.0,83.5,90.8958,0.0,0.0,23.4932,0.0,81.0,37.3,60.7,76.52,0.0,0.0,0.0
2023-01-22 02:40:00,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.001,0.0,11.5134,0.0,12.8222,0.0,0,0.0,60.56,37.47,83.5,74.8,82.8,0.0,0.0,0.0,0.03,0.0,85.62,53.1,14.2002,8.15002,37.521,0.0,0.0,0,0.0,0.12818,51.8,0.0,113.8,0.0,0.0,0.0,140.53,15.2801,0.0,0.0,115.9,85.7,91.6512,0.0,0.0,24.8927,0.0,80.0,46.9,72.8,74.78,0.0,0.0,0.0
2023-01-22 02:45:00,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.001,0.0,11.113,0.0,10.8773,0.0,0,0.0,59.63,40.35,83.1,75.7,79.7,0.0,0.0,0.0,0.03,0.0,88.14,54.46,14.0216,9.04318,38.6708,0.0,0.0,0,0.0,0.12818,48.9,0.0,112.8,0.0,0.0,0.0,141.55,14.6941,0.0,0.0,112.1,85.4,91.8351,0.0,0.0,24.3929,0.0,80.0,45.6,89.8,74.28,0.0,0.0,0.0
2023-01-22 02:50:00,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.001,0.0,12.2142,0.0,10.0129,0.0,0,0.0,59.41,37.55,78.8,76.5,80.6,0.0,0.0,0.0,0.03,0.0,88.07,51.23,13.2178,9.04318,37.7051,0.0,0.0,0,0.0,0.12818,46.5,0.0,111.0,0.0,0.0,0.0,141.57,14.9871,0.0,0.0,109.3,79.2,90.3677,0.0,0.0,22.7934,0.0,80.0,43.0,100.0,74.93,0.0,0.0,0.0
2023-01-22 02:55:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.8138,0.0,7.92385,0.0,0,0.0,58.61,40.37,81.9,74.5,78.0,0.0,0.0,0.0,0.03,0.0,84.16,52.75,12.9499,8.70824,40.0495,0.0,0.0,0,0.0,0.12818,46.5,0.0,112.4,0.0,0.0,0.0,152.14,14.7308,0.0,0.0,102.2,71.5,88.5975,0.0,0.0,23.993,0.0,80.0,42.9,99.6,70.42,0.0,0.0,0.0
2023-01-22 03:00:00,0.0,0.0,0.0,-0.1,0.0,3.7,0.0,0.0,0.0,11.9139,0.0,6.12297,0.0,0,0.0,58.15,38.81,82.2,73.4,74.3,0.0,0.0,0.0,0.03,0.0,81.8,53.42,13.7536,8.26167,36.9795,0.0,0.0,0,0.0,0.12818,51.3,0.0,110.9,0.0,0.0,0.0,152.02,14.804,0.0,0.0,100.5,64.7,86.5781,0.0,0.0,23.4932,0.0,82.0,46.5,106.9,66.91,0.0,0.0,0.0
2023-01-22 03:05:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,0.0,0.0,11.113,0.0,6.26705,0.0,0,0.0,48.56,40.25,78.9,71.9,70.8,0.0,0.0,0.0,0.03,0.0,82.63,50.28,14.2895,8.65242,38.2243,0.0,0.0,0,0.0,0.12818,49.4,0.0,107.0,0.0,0.0,0.0,149.04,15.0604,0.0,0.0,96.5,61.1,84.5035,0.0,0.0,23.5931,0.0,85.0,54.0,108.2,64.63,0.0,0.0,0.0
2023-01-22 03:10:00,0.0,0.0,0.0,-0.1,0.0,0.4,0.0,0.0,0.0,11.4133,0.0,3.52972,0.0,0,0.0,49.52,43.15,82.3,73.7,70.5,3.0,0.0,0.0,0.03,0.0,88.15,60.7,13.2178,8.20585,37.9564,0.0,0.0,0,0.0,0.12818,49.9,0.0,106.5,0.0,0.0,0.0,151.62,14.8406,0.0,0.0,85.3,58.0,77.6982,0.0,0.0,24.3929,0.0,86.0,57.5,106.6,57.63,0.0,0.0,0.0
2023-01-22 03:15:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,11.2131,0.0,1.94494,0.0,0,0.0,45.29,43.05,82.3,75.2,72.4,0.0,0.0,0.0,0.03,0.0,91.69,62.58,13.4857,8.26167,39.0784,0.0,0.0,0,0.0,0.12818,52.3,0.0,104.8,0.0,0.0,0.0,154.79,14.4378,0.0,0.0,76.0,55.2,74.5326,0.0,0.0,23.5931,0.0,82.0,54.0,105.1,56.85,0.0,0.0,0.0
