SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-04-30 04:00:00,0.0,0.0,0.0,0.0,1.119,0.0,0.0,0.0,0.0,26.74,0.0,0.0,0.0,0.0,-0.06,0,0.6,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1650.0,1154.51,69.6984,0.0,4.725,0.0,0.0,14.37,0.0,0.0,0.0,0.42,0.0,0.0,0.0,1.1,53.5,0,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.75,9.7,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:05:00,0.0,0.0,0.0,0.0,0.788,0.0,0.0,0.0,0.0,28.86,-0.01,0.0,0.0,0.0,0.0,0,0.6,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1624.0,1144.36,68.5984,0.0,5.355,0.0,0.0,13.83,0.0,0.0,220.3,0.99,0.0,0.0,0.0,0.9,50.2,0,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.5,9.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:10:00,0.0,0.0,0.0,0.0,0.198,0.0,0.0,0.0,0.0,28.57,0.0,0.0,0.0,0.0,0.0,0,0.6,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7,0.0,1642.0,1154.89,75.4983,0.0,5.55,0.0,0.0,14.5,0.0,0.0,113.6,3.32,0.0,0.0,0.0,1.0,49.3,0,7.14,0.0,18.3,0.0,0.0,0.0,0.0,0.0,1372.05,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,28.92,0.0,0.0,0.0,0.0,0.0,0,0.6,9.2,0.0,0.0,1.56689,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9,0.0,1640.0,1152.63,75.3983,0.0,5.655,0.0,0.0,16.1,0.0,0.0,205.1,3.56,0.0,0.0,0.0,1.3,49.0,0,7.23,0.0,6.9,0.0,0.0,0.0,0.0,0.0,1366.22,6.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,28.55,-0.01,0.0,0.0,0.0,0.0,0,0.6,11.22,0.0,0.0,1.26065,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.4,0.0,1635.0,1151.5,78.8982,0.0,6.405,0.0,0.0,16.77,0.0,0.0,204.1,3.36,0.0,0.0,0.0,1.6,52.0,0,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.35,5.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,31.31,-0.01,0.0,0.0,0.0,0.0,0,0.8,12.95,0.0,0.0,1.41262,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.2,0.0,1647.0,1154.89,82.7981,0.0,6.69,0.0,0.0,17.06,0.0,0.0,209.4,3.55,0.0,0.0,0.0,2.7,49.6,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.16,5.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21,0.0,0.0,0.0,0.0,0.0,0,0.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.5,0.0,1626.0,1148.49,83.6981,0.0,7.005,0.0,0.0,16.56,0.0,0.0,201.8,2.67,0.0,0.0,0.0,5.1,52.7,0,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.69,5.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,33.08,0.0,0.0,0.0,0.0,0.0,0,0.8,15.97,0.0,0.0,2.7643,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.6,0.0,1642.0,1153.01,87.498,0.0,6.795,0.0,0.0,17.02,0.0,0.0,111.6,2.62,0.0,0.0,0.0,5.8,52.8,0,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.72,5.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,30.46,0.0,0.0,0.0,0.0,0.0,0,1.2,16.85,0.0,0.0,3.12873,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.6,0.0,1646.0,1154.51,89.2979,0.0,7.02,0.0,0.0,16.98,0.0,0.0,112.5,3.57,0.0,0.0,0.0,6.3,55.0,0,5.12,0.0,5.7,0.0,0.0,0.0,0.0,0.0,1372.15,6.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,28.91,-0.01,0.0,0.0,0.0,0.0,0,1.4,16.75,0.0,0.0,4.83146,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.6,0.0,1650.0,1155.26,91.3979,0.0,7.425,0.0,0.0,15.97,0.0,0.0,163.4,3.11,0.0,0.0,0.0,6.4,54.3,0,4.42,0.0,8.1,0.0,0.0,0.0,0.0,0.0,1367.79,6.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,26.83,0.01,0.0,0.0,0.0,0.0,0,1.4,17.76,0.0,0.0,4.25967,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.3,0.0,1645.0,1152.63,86.998,0.0,8.175,0.0,0.0,11.42,0.0,0.0,196.5,2.53,0.0,0.0,0.0,6.2,50.3,0,4.89,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1368.17,6.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,21.93,-0.01,0.0,0.0,0.0,0.0,0,1.0,17.22,0.0,0.0,7.9232,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.8,0.0,1648.0,1155.64,90.4979,0.0,9.195,0.0,0.0,9.3,0.0,0.0,183.5,3.11,0.0,0.0,0.0,5.6,43.4,0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.23,7.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,19.45,-0.01,0.0,0.0,0.0,0.0,0,1.2,17.09,0.0,0.0,2.90313,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.5,0.0,1647.0,1156.39,94.1978,0.0,8.76,0.0,0.0,8.12,0.0,0.0,199.2,4.87,0.0,0.0,0.0,5.4,44.6,0,4.52,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1372.18,7.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:05:00,0.0,0.0,7.4,0.0,0.0,0.0,2.13,0.0,0.0,20.98,-0.01,0.0,0.0,0.0,0.0,0,1.2,18.78,0.0,0.0,4.87033,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.1,0.0,1650.0,1154.89,100.698,0.0,8.115,0.0,0.0,7.55,0.0,0.0,213.6,7.49,0.0,0.0,0.0,5.2,42.9,0,5.14,0.0,3.3,0.0,0.0,0.0,0.0,0.0,1369.51,7.4,0.0,0.0,-0.1,0.0,0.0,0.0
2023-04-30 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,0.01,0.0,0.0,0.0,0.0,0,1.6,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.8,0.0,1630.0,1147.74,108.198,0.0,7.5,0.0,0.0,7.33,0.0,0.0,207.8,9.21,0.0,0.0,0.0,4.5,44.1,0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.64,7.7,0.0,0.0,-0.1,0.0,0.0,0.0
2023-04-30 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,23.97,-0.01,0.0,0.0,0.0,0.0,0,1.8,22.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.8,0.0,1649.0,1157.14,105.598,0.0,8.04,0.0,0.0,8.06,0.0,0.0,113.6,9.33,0.0,0.0,0.0,5.4,42.5,0,5.18,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1366.78,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,-0.01,0.0,0.0,0.0,0.0,0,1.6,21.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.4,0.0,1652.0,1157.14,105.698,0.0,7.635,0.0,0.0,7.88,0.0,0.0,15.4,7.81,0.0,0.0,0.0,6.1,43.6,0,5.97,0.0,0.1,0.0,0.0,0.0,0.12,0.0,1366.69,7.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,22.47,0.0,0.0,0.0,0.0,0.0,0,1.6,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.6,0.0,1656.0,1163.53,106.498,0.0,7.41,0.0,0.0,8.86,0.0,0.0,62.6,8.38,0.0,0.0,0.0,6.3,46.6,0,6.05,0.0,6.1,0.0,0.0,0.0,0.0,0.0,1375.72,8.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,21.9,-0.01,0.0,0.0,0.0,0.0,0,1.7,14.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.2,0.0,1651.0,1163.16,101.998,0.0,7.2,0.0,0.0,9.66,0.0,0.0,83.2,7.54,0.0,0.0,0.0,7.1,45.9,0,5.72,0.0,10.6,0.0,0.0,0.0,0.0,0.0,1374.37,9.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,22.65,0.01,0.0,0.0,0.0,0.0,0,1.7,13.81,0.0,0.0,2.60178,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.9,0.0,1641.0,1150.75,106.698,0.0,6.57,0.0,0.0,10.19,0.0,0.0,66.5,6.2,0.0,0.0,0.0,7.1,46.5,0,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.56,10.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22,0.0,0.0,0.0,0.0,0.0,0,1.8,14.1,0.0,0.0,5.04406,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.0,0.0,1639.0,1151.5,98.0977,0.0,6.675,0.0,0.0,10.69,0.0,0.0,60.2,5.67,0.0,0.0,0.0,6.2,45.6,0,8.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1363.43,10.7,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62,0.0,0.0,0.0,0.0,0.0,0,2.4,14.43,0.0,0.0,6.52291,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.1,0.0,1644.0,1154.89,89.8979,0.0,6.78,0.0,0.0,9.94,0.0,0.0,55.2,5.26,0.0,0.0,0.0,6.8,44.9,0,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.51,8.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77,0.0,0.0,0.0,0.0,0.0,0,1.8,12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.2,0.0,1648.0,1156.39,87.298,0.0,7.2,0.0,0.0,11.3,0.0,0.0,3.1,5.22,0.0,0.0,0.0,7.6,45.3,0,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.44,8.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:55:00,0.0,0.0,0.0,0.0,0.192,0.0,1.78,0.0,0.0,24.69,0.01,0.0,0.0,0.0,0.0,0,1.6,12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.6,0.0,1657.0,1161.65,86.498,0.0,7.935,0.0,0.0,12.52,0.0,0.0,1.8,5.61,0.0,0.0,0.0,8.0,43.7,0,6.95,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1373.15,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:00:00,0.0,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,24.96,-0.01,0.0,0.0,0.0,0.0,0,1.6,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.9,0.0,1640.0,1152.25,83.5981,0.0,7.74,0.0,0.0,12.51,0.0,0.0,-0.2,3.28,0.0,0.0,0.0,7.6,40.5,0,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.71,9.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:05:00,0.0,0.0,0.0,0.0,0.015,0.0,1.26,0.0,0.0,25.04,-0.01,0.0,0.0,0.0,0.0,0,1.4,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.3,0.0,1653.0,1160.9,79.2982,0.0,6.81,0.0,0.0,13.62,0.0,0.0,77.7,1.57,0.0,0.0,0.0,7.6,39.5,0,6.68,0.0,3.8,0.0,0.0,0.0,0.0,0.0,1378.04,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,24.39,-0.01,0.0,0.0,0.0,0.0,0,1.4,14.74,0.0,0.0,3.1427,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.3,0.0,1647.0,1156.39,72.2983,0.0,6.795,0.0,0.0,14.95,0.0,0.0,120.4,0.74,0.0,0.0,0.0,6.2,36.6,0,7.52,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1369.23,9.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,24.03,-0.01,0.0,0.0,0.0,0.0,0,1.5,16.13,0.0,0.0,3.7313,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.8,0.0,1640.0,1153.76,64.3985,0.0,7.11,0.0,0.0,14.04,0.0,0.0,214.5,0.83,0.0,0.0,0.0,5.0,37.3,0,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.67,9.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,25.14,-0.01,0.0,0.0,0.0,0.0,0,2.2,13.66,0.0,0.0,6.66994,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.1,0.0,1653.0,1157.14,57.4987,0.0,7.44,0.0,0.0,13.58,0.0,0.0,231.6,1.13,0.0,0.0,0.0,3.9,36.0,0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.8,9.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:25:00,0.0,0.0,0.0,0.0,0.14,0.0,0.29,0.0,0.0,25.45,-0.01,0.0,0.0,0.0,0.0,0,2.8,10.79,0.0,0.0,6.53353,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.6,0.0,1654.0,1159.4,52.3988,0.0,7.935,0.0,0.0,11.68,0.0,0.0,229.8,1.56,0.0,0.0,0.0,3.8,36.4,0,6.06,0.0,0.2,0.0,0.0,0.0,0.15,0.0,1374.47,10.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:30:00,0.0,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.0,23.37,-0.01,0.0,0.0,0.0,0.0,0,2.8,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.6,0.0,1638.0,1153.01,48.3989,0.0,7.755,0.0,0.0,12.46,0.0,0.0,425.7,1.88,0.0,0.0,0.0,3.0,37.1,0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.72,9.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:35:00,0.0,0.0,0.0,0.0,0.511,0.0,1.3,0.0,0.0,23.75,0.0,0.0,0.0,0.0,0.0,0,2.4,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.8,0.0,1644.0,1157.52,45.199,0.0,7.515,0.0,0.0,12.71,0.0,0.0,279.7,0.84,0.0,0.0,0.0,2.4,39.5,0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,20.2,1365.34,8.6,0.0,0.0,-0.1,0.0,0.0,0.0
2023-04-30 06:40:00,0.0,0.0,0.0,0.0,0.546,0.0,0.0,0.0,0.0,23.32,-0.01,0.0,0.0,0.0,0.0,0,2.4,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.8,0.0,1637.0,1154.13,45.5989,0.0,7.02,0.0,0.0,12.78,0.0,0.0,388.2,0.0,0.0,0.0,0.0,2.7,44.6,0,6.87,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1369.89,8.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:45:00,0.0,0.0,0.0,0.0,0.487,0.0,0.0,0.0,0.0,23.24,-0.01,0.0,0.0,0.0,0.0,0,2.6,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.8,0.0,1643.0,1153.38,44.499,0.0,6.705,0.0,0.0,10.13,0.0,0.0,413.6,0.0,0.0,0.0,0.0,3.5,48.6,0,6.39,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1366.26,8.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 06:50:00,0.0,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,23.2,0.01,0.0,0.0,0.0,0.0,0,2.8,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.2,0.0,1636.0,1152.25,48.9989,0.0,6.18,0.0,0.0,8.01,0.0,0.0,377.2,0.0,0.0,0.0,0.0,4.2,53.8,0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1366.98,8.4,0.0,0.0,-0.1,0.0,0.0,0.0
2023-04-30 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42,0.0,0.0,0.0,0.0,0.0,0,2.8,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.4,0.0,1632.0,1150.37,52.8988,0.0,6.51,0.0,0.0,6.35,0.0,0.0,402.1,0.0,0.0,0.0,0.0,3.1,55.6,0,5.51,0.0,0.0,0.0,0.0,0.0,0.03,20.0,1367.7,8.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51,-0.01,0.0,0.0,0.0,0.0,0,2.0,8.15,0.0,0.0,0.0,0.1,0.28,0.0,0.0,0.4,0.0,0.0,3.0,0.0,1626.0,1150.0,53.7988,0.0,7.245,0.0,0.0,5.82,0.0,0.0,279.2,0.0,0.0,0.0,0.0,1.8,56.1,0,4.8,0.0,0.0,0.0,0.0,0.0,0.13,19.9,1367.01,8.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:05:00,0.0,0.0,0.0,0.19,0.0,0.0,0.23,0.0,0.0,22.34,0.0,0.0,0.0,0.0,0.0,0,3.0,7.53,0.0,0.0,0.0,0.3,0.52,0.0,0.0,0.4,0.2,0.0,2.3,0.0,1647.0,1156.01,56.6987,0.0,7.65,0.0,0.0,5.41,0.0,0.0,277.8,0.0,0.0,0.0,0.0,1.4,56.3,0,5.34,0.0,0.4,0.0,0.0,0.0,0.4,20.1,1372.43,8.4,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:10:00,0.0,0.0,0.0,0.46,0.029,0.0,0.12,0.0,0.0,24.54,0.0,0.06,0.0,0.0,0.0,0,4.0,6.8,0.0,0.0,0.0,0.5,0.69,0.0,0.0,0.4,0.4,0.0,1.7,0.0,1641.0,1152.25,59.2986,0.0,7.41,0.0,0.0,6.19,0.0,0.0,313.9,0.0,0.0,0.0,0.57,1.1,58.9,0,6.55,0.0,26.2,0.0,0.0,0.0,0.86,19.8,1368.23,8.3,0.33,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:15:00,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,23.4,0.01,0.1,0.0,0.0,0.0,0,3.8,6.77,0.0,0.0,0.0,0.7,1.25,0.0,0.0,0.4,0.9,0.96513,3.0,0.0,1631.0,1150.75,60.6986,0.0,7.32,0.0,0.0,6.41,0.0,0.0,366.8,0.0,0.0,0.0,0.88,0.7,61.5,0,7.83,0.0,40.0,0.0,0.0,0.5,1.1,20.0,1367.57,8.4,0.49,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:20:00,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,24.46,0.0,0.83,0.0,0.0,0.0,0,3.6,7.8,0.0,0.0,3.10497,1.3,2.02,0.0,0.0,0.4,1.7,2.30793,4.4,0.0,1625.0,1147.37,58.2986,0.0,7.035,0.0,0.0,6.42,0.0,0.0,315.3,0.0,0.0,0.0,0.97,0.5,58.0,0,9.56,0.0,0.0,0.0,0.0,1.6,1.8,19.7,1364.03,8.0,1.03,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:25:00,0.0,0.0,0.0,2.42,0.0,0.0,0.01,0.0,0.0,24.45,-0.02,1.26,0.0,0.0,0.0,0,3.6,7.66,0.0,0.0,15.138,2.1,2.95,0.0,0.0,0.4,3.0,4.85618,4.3,0.0,1650.0,1157.52,55.2987,0.0,7.02,0.0,0.0,7.34,0.0,0.0,229.9,0.0,45.1300010681,0.0,1.32,0.7,55.3,0,9.55,0.0,5.3,0.0,0.0,3.3,2.47,20.2,1369.33,7.9,1.75,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:30:00,0.0,0.0,0.0,4.07,0.0,0.0,0.55,0.0,0.0,21.72,-0.01,1.81,0.0,0.0,0.0,0,3.5,6.32,0.0,0.0,2.88827,3.4,3.6,0.0,0.0,0.4,4.9,8.96086,3.5,0.0,1656.0,1159.4,53.2988,0.0,6.615,0.0,0.0,9.22,0.0,0.0,255.1,0.0,99.0299987793,0.0,1.72,1.2,54.8,0,8.26,0.0,0.0,0.0,0.0,5.9,2.82,20.4,1381.24,7.5,2.44,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:35:00,0.0,0.0,0.0,6.14,0.0,0.0,0.09,0.0,0.0,21.87,0.0,2.08,0.0,0.0,0.0,0,2.8,6.37,0.0,0.0,0.0,5.1,4.6,0.0,0.0,0.4,7.4,14.9424,3.7,0.0,1639.0,1154.13,52.6988,0.0,7.335,0.0,0.0,9.98,0.0,0.0,253.7,0.0,91.25,0.0,2.09,1.1,57.6,0,6.23,0.0,0.0,0.0,0.0,9.4,3.59,20.0,1363.53,5.4,5.3,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:40:00,0.0,0.0,0.0,8.6,0.0,0.0,0.01,0.0,0.0,20.37,0.0,2.54,0.0,0.0,0.0,0,2.6,8.05,0.0,0.0,0.0,7.4,5.7,0.0,0.0,0.4,10.3,22.5872,4.3,0.0,1647.0,1155.26,55.8987,0.0,7.335,0.0,0.0,11.14,0.0,0.0,190.5,0.0,82.2900009155,0.0,2.46,1.0,56.6,0,6.21,0.0,0.0,0.0,0.0,12.8,4.52,20.2,1366.54,5.0,5.86,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:45:00,0.0,0.0,0.0,11.49,0.0,0.0,0.0,0.0,0.0,20.53,-0.01,4.48,0.0,0.0,0.0,0,1.6,7.96,0.0,0.0,0.0,9.8,6.67,0.0,0.0,0.4,14.0,31.5137,4.4,0.0,1618.0,1146.62,56.2987,0.0,7.23,0.0,0.0,10.0,0.0,0.0,187.5,0.0,73.9800033569,0.0,2.85,1.3,53.6,0,6.11,0.0,0.0,0.0,0.0,17.6,5.14,19.8,1370.17,4.5,9.86,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:50:00,0.0,0.0,0.0,14.37,0.0,0.0,0.0,0.0,0.0,21.16,-0.01,4.94,0.0,0.0,0.0,0,1.6,8.68,0.0,0.0,0.0,12.2,8.13,0.0,0.0,0.4,17.8,41.1421,4.5,0.0,1619.0,1150.37,59.2986,0.0,6.6,0.0,0.0,7.76,0.0,0.0,111.6,0.0,164.130004883,0.0,3.4,0.8,52.2,0,6.13,0.0,0.0,0.0,0.0,22.5,5.96,20.0,1364.0,5.6,14.15,0.0,0.0,0.0,0.0,0.0
2023-04-30 07:55:00,0.0,0.0,0.0,17.91,0.0,0.0,0.0,0.0,0.0,21.28,-0.01,6.29,0.0,0.0,0.0,0,1.8,9.1,0.0,0.0,0.0,14.7,10.05,0.0,0.0,0.4,22.1,51.5564,5.7,0.0,1635.0,1150.75,59.1986,0.0,6.405,0.0,0.0,8.63,0.0,0.0,1.4,0.0,165.25,0.0,4.43,0.7,50.9,0,6.24,0.0,0.0,0.0,0.0,25.5,7.04,20.0,1369.61,6.0,15.77,0.0,0.0,0.0,0.0,0.0
2023-04-30 08:00:00,0.0,0.0,0.0,21.15,0.0,0.0,0.0,0.0,0.0,20.4,0.0,7.72,0.0,0.0,0.0,0,1.5,9.59,0.0,0.0,0.0,17.4,10.75,0.0,0.0,0.4,26.4,62.4285,7.5,0.0,1628.0,1147.74,58.7986,0.0,6.6,0.0,0.0,9.17,0.0,0.0,0.0,0.0,68.0,0.0,4.12,0.9,46.9,0,7.82,0.0,0.0,0.0,0.0,29.7,7.6,20.0,1366.51,5.5,21.3,0.0,0.0,0.0,0.0,0.0
2023-04-30 08:05:00,0.0,0.0,0.0,24.88,0.0,0.0,1.58,0.0,0.0,20.3,0.0,8.6,0.0,0.0,0.0,0,2.0,11.01,0.0,0.0,1.67402,20.2,11.49,0.0,0.0,0.4,33.3,73.0411,7.2,0.0,1656.0,1166.16,58.1987,0.0,6.72,0.0,0.0,8.78,0.0,0.0,0.0,0.0,51.2700004578,0.0,4.0,1.1,46.6,0,9.01,0.0,10.4,0.0,0.0,37.6,8.31,10.6,1384.44,4.7,23.96,0.0,0.0,0.0,0.0,0.0
