SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2022-09-05 00:50:00,80.43,0.0,8.7,81.4794,10.1584,39.9817,33.4751,0,43.89,21.8888,30.93,110.97,74.0904,116.116,0.0,79.2,23.8929,6.5,0.0,23.88,0.0,0.0,199.538,16.2179,8.7898,56.9,81.4626,47.81,102.76,0,54.04
2022-09-05 00:55:00,80.47,0.0,8.7,81.7787,10.1483,40.1099,35.3429,0,43.93,22.819,28.87,112.839,74.1995,116.477,0.0,79.83,23.8357,9.4,0.0,23.81,0.0,0.0,202.065,16.1215,8.6691,57.0,81.5539,48.63,104.41,0,51.99
2022-09-05 01:00:00,80.35,0.0,8.7,82.3176,10.1822,30.5699,31.3559,0,44.0,22.8776,28.42,116.786,74.1899,116.593,0.0,79.68,24.1501,12.3,0.0,24.14,0.0,0.0,207.572,16.0653,8.6762,57.0,81.5933,48.38,108.03,0,52.86
2022-09-05 01:05:00,80.42,0.0,8.7,94.8315,10.1675,27.4571,56.9842,0,43.87,22.5187,29.48,117.678,74.226,116.262,0.0,85.81,23.95,14.8,0.0,24.04,0.0,0.0,221.685,15.9762,8.6691,56.8,81.7172,0.81,109.1,0,49.82
2022-09-05 01:10:00,80.27,0.0,8.7,82.1979,10.1822,25.6382,56.3616,0,43.99,22.1085,35.79,113.176,74.106,116.291,0.0,79.73,23.8071,14.8,0.0,24.17,0.0,0.0,215.846,15.9701,8.6904,57.0,81.6941,0.0,109.08,0,45.22
2022-09-05 01:15:00,80.49,0.0,8.7,81.1201,10.1392,28.7694,55.9807,0,43.87,21.2515,37.71,109.88,73.9283,115.826,0.0,78.92,23.9786,16.9,0.0,23.93,0.0,0.0,206.854,16.2045,8.6691,57.0,81.6543,0.0,108.56,0,43.24
2022-09-05 01:20:00,80.39,0.0,8.7,80.701,10.239,35.4772,55.7146,0,43.91,21.2003,45.76,108.492,73.7987,115.617,0.0,79.1,24.0072,17.8,0.0,23.86,0.0,0.0,202.421,16.0836,8.6904,56.9,81.565,0.0,107.86,0,45.67
2022-09-05 01:25:00,80.08,0.0,8.7,80.701,10.2106,40.6531,55.7268,0,43.99,20.856,47.58,108.967,73.5833,115.238,0.0,78.91,23.9215,16.8,0.0,24.02,0.0,0.0,198.399,16.0018,8.7188,57.0,81.6378,0.0,108.37,0,45.92
2022-09-05 01:30:00,80.14,0.0,8.7,80.4615,10.2298,42.1546,55.8147,0,43.85,20.7974,50.33,109.111,73.6927,115.525,0.0,78.52,23.75,19.3,0.0,23.88,0.0,0.0,198.082,15.9384,8.7969,56.9,81.5772,0.0,107.98,0,44.25
2022-09-05 01:35:00,80.27,0.0,8.7,81.0602,10.2344,42.417,51.4713,0,43.85,21.4127,49.04,109.416,73.9501,115.868,0.0,78.98,23.6642,18.3,0.0,24.25,0.0,0.0,198.657,16.0836,8.7401,56.9,81.7349,0.0,108.44,0,38.6
2022-09-05 01:40:00,80.24,0.0,8.7,81.4195,10.1959,43.4547,56.0051,0,43.82,22.1744,46.9,110.238,74.0403,116.241,0.0,79.43,23.95,19.8,0.0,24.23,0.0,0.0,199.923,16.0519,8.875,57.0,81.7754,0.0,109.15,0,41.08
2022-09-05 01:45:00,80.16,0.0,8.7,81.4794,10.2014,39.7314,56.6399,0,43.91,22.0352,47.4,111.744,47.4895,116.228,0.0,79.22,23.6928,19.5,0.0,24.1,0.0,0.0,200.393,16.0397,8.7898,56.9,81.8852,0.0,109.05,0,44.44
2022-09-05 01:50:00,80.22,0.0,8.7,81.659,10.1822,31.9676,56.6399,0,43.9,22.7384,39.48,113.405,47.0,116.516,0.0,79.87,23.7214,20.4,0.0,23.78,0.0,0.0,203.204,16.058,8.733,57.0,81.6398,0.0,109.54,0,48.57
2022-09-05 01:55:00,80.28,0.0,8.7,81.2998,10.163,27.0604,56.9085,0,43.77,22.1012,33.98,111.344,47.3,116.369,0.0,79.54,24.0929,18.2,0.0,23.88,0.0,0.0,199.903,16.0397,8.9176,56.9,81.8954,0.0,109.19,0,54.97
2022-09-05 02:00:00,80.37,0.0,8.7,80.8806,10.2106,28.8182,56.2224,0,44.03,21.2442,39.89,109.288,47.1,115.865,0.0,78.99,23.95,17.6,0.0,23.92,0.0,0.0,198.669,16.1923,8.7259,56.9,81.659,0.0,108.43,0,53.6
2022-09-05 02:05:00,80.51,0.0,8.7,80.9405,10.1868,28.0858,56.4885,0,43.95,21.7716,46.48,109.806,47.1,116.068,0.0,79.13,23.95,17.4,0.0,24.19,0.0,0.0,199.298,15.9823,8.7969,56.9,81.6596,0.0,108.94,0,50.19
2022-09-05 02:10:00,80.23,0.0,8.7,81.18,10.1776,28.2139,56.1712,0,43.91,21.691,51.68,109.693,47.1,116.032,0.0,79.32,24.1215,17.1,0.0,24.12,0.0,0.0,199.474,16.014,8.6975,57.0,81.7726,0.0,108.92,0,45.13
2022-09-05 02:15:00,80.27,0.0,8.7,81.4794,10.1721,24.0696,56.6546,0,43.93,21.9181,52.98,110.366,47.1,116.045,0.0,79.31,23.9215,18.7,0.0,24.1,0.0,0.0,199.812,16.0336,8.9602,57.0,81.6319,0.0,108.92,0,42.5
2022-09-05 02:20:00,80.64,0.0,8.7,81.0602,10.2106,20.621,56.1443,0,43.96,21.9474,45.94,109.442,47.0,115.891,0.0,79.26,23.8643,23.3,0.0,24.07,0.0,0.0,198.946,16.1215,8.8324,57.0,81.6349,0.0,108.81,0,43.47
2022-09-05 02:25:00,80.27,0.0,8.7,81.7189,10.1959,19.0341,55.8538,0,43.9,21.94,42.28,110.169,47.1,116.144,0.0,79.39,23.95,26.6,0.0,24.01,0.0,0.0,199.392,15.9384,8.7188,57.0,81.6739,0.0,108.88,0,40.89
2022-09-05 02:30:00,80.42,0.0,8.7,81.18,10.2014,20.798,56.1956,0,43.87,21.7935,36.38,109.282,47.0,115.918,0.0,79.28,23.7786,28.3,0.0,23.73,0.0,0.0,199.081,16.0836,8.7543,56.9,81.621,0.0,108.56,0,39.77
2022-09-05 02:35:00,80.42,0.0,8.7,81.9584,10.1584,22.6169,56.5008,0,43.84,22.0792,32.02,110.826,47.1,116.215,0.0,79.61,24.0358,31.6,0.0,23.97,0.0,0.0,200.668,16.0714,8.8466,56.9,81.6597,0.0,108.76,0,36.83
2022-09-05 02:40:00,80.37,0.0,8.7,81.4195,10.2152,25.0278,56.5764,0,43.86,22.6285,30.17,110.601,47.1,116.421,0.0,79.6,23.7786,28.6,0.0,24.15,0.0,0.0,200.942,16.2741,8.7898,57.0,81.6038,0.0,109.4,0,33.38
2022-09-05 02:45:00,80.56,0.0,8.7,80.8806,10.1245,20.383,56.0808,0,43.86,21.6983,35.89,109.48,47.1,115.845,0.0,79.1,23.6357,30.3,0.0,23.92,0.0,0.0,198.888,16.1788,8.7827,56.9,81.5664,0.0,108.29,0,31.51
2022-09-05 02:50:00,80.35,0.0,8.7,80.8207,10.163,21.2558,55.7634,0,43.92,20.9586,43.62,110.083,47.1,115.553,0.0,78.83,24.0072,28.1,0.0,24.08,0.0,0.0,198.495,16.1154,8.733,57.0,81.2014,0.0,108.31,0,28.18
2022-09-05 02:55:00,80.4,0.0,8.7,81.18,10.249,20.2243,55.9294,0,43.89,21.8009,48.86,109.645,47.1,116.132,0.0,79.24,23.9215,29.5,0.0,24.02,0.0,0.0,199.257,16.1215,8.7543,57.0,81.2623,0.0,108.58,0,27.43
2022-09-05 03:00:00,80.25,0.0,8.7,81.2998,10.1483,17.2641,56.1199,0,43.93,21.4932,49.86,109.389,47.0,115.937,0.0,79.11,23.8357,30.3,0.0,24.08,0.0,0.0,198.946,16.2106,8.8253,56.8,81.312,0.0,108.54,0,28.42
2022-09-05 03:05:00,80.48,0.0,8.7,81.0004,9.27764,17.9782,56.5911,0,43.87,21.442,45.35,109.555,47.1,115.783,0.0,78.98,23.9215,29.0,0.0,23.99,0.0,0.0,198.713,15.7406,8.9034,57.0,81.2318,0.0,108.4,0,28.44
2022-09-05 03:10:00,80.15,0.0,8.7,81.0004,9.23003,14.6517,56.1833,0,43.94,21.6397,41.59,109.523,47.0,115.835,0.0,79.0,23.8929,27.0,0.0,24.15,0.0,0.0,198.99,15.7223,8.8182,57.0,81.1389,0.0,108.68,0,26.14
2022-09-05 03:15:00,80.49,0.0,8.7,80.8207,9.187,15.7015,56.0173,0,43.85,21.3248,38.99,109.026,47.0,115.688,0.0,78.89,23.8643,28.7,0.0,23.97,0.0,0.0,198.401,15.6271,8.7898,57.0,81.1846,0.0,108.3,0,26.79
2022-09-05 03:20:00,80.36,0.0,8.7,81.8386,9.13939,20.6332,56.0173,0,44.02,22.4088,39.5,111.963,47.0,116.347,0.0,79.6,23.8643,33.0,0.0,24.1,0.0,0.0,201.167,15.5257,8.7969,56.9,80.9833,0.0,109.01,0,28.11
2022-09-05 03:25:00,80.29,0.0,8.7,81.18,9.27214,22.562,56.8059,0,43.89,22.0499,36.43,109.416,47.0,116.039,0.0,79.36,23.7786,35.3,0.0,24.01,0.0,0.0,199.362,15.7406,8.7969,56.8,81.1478,0.0,108.77,0,30.76
2022-09-05 03:30:00,80.4,0.0,8.7,80.8207,9.22454,18.2712,56.1956,0,43.85,21.1124,30.66,109.49,47.1,115.733,0.0,78.67,23.8929,33.7,0.0,23.89,0.0,0.0,198.588,15.7089,8.8253,56.9,80.8047,0.0,108.54,0,33.18
2022-09-05 03:35:00,80.26,0.0,8.7,81.4794,9.17693,16.4828,56.0955,0,43.92,21.6251,28.09,110.158,47.0,116.099,0.0,79.34,23.7214,32.4,0.0,23.99,0.0,0.0,199.671,15.6075,8.7472,57.0,80.7274,0.0,108.89,0,30.6
2022-09-05 03:40:00,80.3,0.0,8.7,81.9584,9.23919,15.6527,56.9964,0,43.93,21.8082,23.84,109.848,47.1,116.14,0.0,79.36,23.8357,29.6,0.0,23.82,0.0,0.0,199.688,15.621,8.9034,57.0,80.8752,0.0,108.92,0,31.14
2022-09-05 03:45:00,80.29,0.0,8.7,82.0182,9.16777,10.7149,56.2468,0,43.79,23.0826,19.49,115.686,47.1,116.48,0.0,79.9,23.75,27.4,0.0,23.99,0.0,0.0,203.107,15.5184,8.7472,57.0,80.8729,0.0,109.17,0,29.81
2022-09-05 03:50:00,80.2,0.0,8.7,81.1201,9.19615,12.9793,56.4763,0,43.87,22.2623,18.96,114.735,47.0,116.054,0.0,79.12,23.95,24.7,0.0,24.1,0.0,0.0,201.267,15.7284,8.8395,57.0,80.6304,0.0,108.9,0,30.52
2022-09-05 03:55:00,80.18,0.0,8.7,81.2998,9.23003,15.9396,56.6668,0,43.91,23.0094,18.11,117.053,47.1,116.268,0.0,79.32,23.95,22.2,0.0,24.04,0.0,0.0,203.301,15.6136,8.8963,57.0,80.7662,0.0,109.04,0,30.5
2022-09-05 04:00:00,80.37,0.0,8.7,81.7787,9.2108,15.1827,56.6912,0,43.96,23.6905,14.55,119.28,47.1,116.485,0.0,79.7,23.8929,20.1,0.0,23.88,0.0,0.0,207.844,15.5819,8.7472,57.0,80.838,0.0,109.45,0,32.14
2022-09-05 04:05:00,80.33,0.0,8.7,81.1201,9.57244,9.36599,56.5276,0,44.04,22.6651,12.17,107.076,47.8,115.611,0.0,79.2,23.6928,17.5,0.0,23.9,0.0,0.0,188.632,15.7858,8.7472,56.7,80.3566,0.0,108.8,0,31.28
2022-09-05 04:10:00,80.21,0.0,8.7,81.2399,9.89197,4.89815,56.513,0,43.93,23.1998,7.63,114.34,48.8,116.467,0.0,79.24,23.8643,17.2,0.0,23.99,0.0,0.0,193.384,15.8614,8.7259,56.9,80.4564,0.0,109.34,0,30.1
2022-09-05 04:15:00,80.27,0.0,8.7,81.18,9.95788,5.52682,56.3225,0,44.65,25.0749,6.06,114.425,48.2,115.889,0.0,80.53,23.6642,15.6,0.0,23.74,0.0,0.0,195.347,16.058,8.6265,56.9,80.4956,0.0,108.67,0,28.4
2022-09-05 04:20:00,80.45,0.0,8.7,81.0004,10.0586,4.18402,56.7425,0,44.52,24.9943,2.8,116.594,48.4,116.264,0.0,84.56,23.8357,14.0,0.0,24.03,0.0,0.0,198.79,15.931,8.8679,57.0,80.6324,0.0,109.13,0,27.86
2022-09-05 04:25:00,80.21,0.0,8.7,80.5214,10.011,5.20943,57.2503,0,44.24,21.7642,1.8,111.75,47.8,115.748,0.0,85.74,23.75,14.5,0.0,23.78,0.0,0.0,208.121,15.9384,8.875,56.9,80.3808,0.0,108.55,0,29.28
2022-09-05 04:30:00,80.34,0.0,8.7,81.1201,9.99176,5.72824,59.7259,0,44.11,22.6358,0.22,109.555,47.3,115.684,0.0,85.8,24.0358,16.5,0.0,24.04,0.0,0.0,210.407,15.9506,8.7543,56.9,80.3492,0.0,108.54,0,29.02
2022-09-05 04:35:00,80.42,0.0,8.7,82.1979,10.2014,4.49531,60.871,0,44.12,25.0089,0.91,128.391,66.1482,116.47,0.0,85.81,23.8357,14.6,0.0,24.05,0.0,0.0,217.929,16.2741,8.662,57.0,80.3343,0.0,108.9,0,27.52
2022-09-05 04:40:00,79.07,0.0,8.7,81.0602,9.91028,4.73335,61.5937,0,41.77,20.6729,0.89,103.856,73.4451,114.267,0.0,84.94,23.9215,13.3,0.0,23.71,0.0,0.0,194.33,15.6771,8.7614,56.8,79.9303,0.0,107.4,0,26.76
2022-09-05 04:45:00,80.08,0.0,8.7,80.6411,10.0439,6.39353,62.1015,0,42.31,21.5811,0.44,102.98,73.8285,115.363,0.0,85.88,23.8357,12.1,0.0,23.72,0.0,0.0,196.009,16.0018,8.875,56.9,80.2005,0.0,109.11,0,24.62
2022-09-05 04:50:00,79.98,0.0,8.7,80.6411,9.94873,8.04761,62.2553,0,42.77,21.713,0.75,104.038,73.8706,115.309,0.0,85.73,23.95,10.4,0.0,23.73,0.0,0.0,193.488,15.9823,8.9318,57.1,80.052,0.0,108.28,0,24.02
2022-09-05 04:55:00,80.32,0.0,8.7,81.7189,10.1675,9.52468,62.2797,0,44.0,27.5724,2.13,125.101,73.7961,116.648,0.0,85.91,24.0929,9.3,0.0,23.92,0.0,0.0,217.642,16.1849,8.7685,57.0,80.2243,0.0,109.55,0,22.47
2022-09-05 05:00:00,80.46,0.0,8.7,95.3704,10.2435,11.1849,63.0928,0,44.0,22.4601,2.0,117.288,74.253,116.247,0.0,85.89,24.3502,8.3,0.0,23.86,0.0,0.0,230.278,16.1032,8.8466,56.9,80.2417,0.0,108.72,0,19.96
2022-09-05 05:05:00,80.35,0.0,8.7,95.7296,10.2014,12.3751,62.5581,0,43.94,21.8302,3.42,113.202,85.0993,115.952,0.0,85.92,24.293,7.7,0.0,24.04,0.0,0.0,231.592,16.0897,8.8253,57.0,80.1806,4.64,108.73,0,18.9
2022-09-05 05:10:00,80.37,0.0,8.7,95.4901,10.1675,12.723,62.204,0,43.98,21.1124,2.68,108.454,85.744,115.296,0.0,85.83,24.0358,7.2,0.0,24.0,0.0,0.0,231.758,16.2045,8.7898,57.0,80.0075,83.38,107.88,0,17.43
2022-09-05 05:15:00,80.29,0.0,8.7,95.7296,10.1346,13.7789,62.3554,0,44.03,22.5113,3.48,111.184,74.7582,116.336,0.0,85.81,23.95,7.2,0.0,24.0,0.0,0.0,232.951,16.097,8.8111,57.1,80.0198,77.94,109.0,0,16.07
2022-09-05 05:20:00,80.15,0.0,8.7,95.55,10.1584,13.0953,62.1137,0,43.94,22.1598,5.68,113.421,85.0931,116.086,0.0,85.88,24.0072,7.7,0.0,24.13,0.0,0.0,232.782,16.2362,8.7614,57.1,79.9032,83.85,108.91,0,16.46
2022-09-05 05:25:00,80.43,0.0,8.7,95.55,10.239,11.1238,62.3823,0,44.05,22.3612,3.46,119.082,86.0482,116.202,0.0,85.86,24.0644,9.2,0.0,24.08,0.0,0.0,233.447,16.1093,8.733,57.0,80.0145,79.03,109.08,0,16.64
2022-09-05 05:30:00,80.26,0.0,8.7,95.9691,10.1776,11.8807,62.1528,0,44.07,20.2518,8.08,121.256,85.9484,115.981,0.0,85.8,24.1215,11.6,0.0,24.06,0.0,0.0,232.039,16.0018,8.6904,57.0,79.903,74.5,108.35,0,15.64
2022-09-05 05:35:00,79.99,0.0,8.7,95.4901,10.0916,14.963,62.2163,0,43.92,20.2225,12.87,112.321,74.4008,124.595,0.0,85.49,24.0929,12.9,0.0,30.25,0.0,0.0,231.651,15.9384,8.8324,57.0,79.6752,72.57,108.11,0,14.58
2022-09-05 05:40:00,80.37,0.0,8.7,95.6099,10.2106,13.5042,62.3432,0,43.96,20.9915,10.4,115.088,85.0598,125.64,0.0,85.78,24.1501,13.1,0.0,29.37,0.0,0.0,231.791,16.1288,8.8608,57.1,79.7649,72.63,108.4,0,16.69
2022-09-05 05:45:00,80.56,0.0,8.7,95.7895,10.206,9.87869,62.038,0,43.95,22.9251,9.24,120.092,85.8544,126.443,0.0,85.95,24.3216,12.8,0.0,29.7,0.0,0.0,233.519,16.1984,8.8395,57.0,79.9652,73.21,108.77,0,17.33
2022-09-05 05:50:00,80.25,0.0,8.7,95.7895,10.2728,7.3579,62.4067,0,44.14,28.2866,8.38,121.539,86.0167,126.555,0.0,85.96,24.1215,11.5,0.0,29.74,0.0,0.0,233.289,16.058,8.7472,57.1,79.8155,74.29,109.27,0,17.19
2022-09-05 05:55:00,80.32,0.0,8.7,95.4901,10.2014,5.03853,62.1528,0,43.93,21.0868,8.34,121.86,85.9108,125.963,0.0,85.79,24.0072,10.1,0.0,29.44,0.0,0.0,232.653,16.0458,8.7543,57.1,79.7561,72.94,108.67,0,16.99
2022-09-05 06:00:00,80.5,0.0,8.7,95.7296,10.3058,3.51263,62.685,0,44.04,28.1987,7.42,120.85,85.9404,126.228,0.0,86.01,24.0358,8.8,0.0,29.37,0.0,0.0,233.455,16.1788,8.7543,56.8,79.8388,74.47,108.79,0,15.41
2022-09-05 06:05:00,80.41,0.0,8.7,95.55,10.2014,2.86564,62.331,0,44.03,42.5104,3.15,112.193,86.1227,142.713,0.0,85.73,24.0358,8.6,0.0,29.3,0.0,0.0,233.149,16.0397,8.8253,57.1,79.8619,83.49,109.55,0,14.87
2022-09-05 06:10:00,80.25,0.0,8.7,95.6697,10.1822,0.81483,62.3676,0,43.83,56.9467,1.84,114.575,86.2586,142.714,0.0,85.7,24.0358,8.9,0.0,29.38,0.0,0.0,232.935,16.1471,8.8395,57.1,79.5156,82.89,109.56,0,13.57
2022-09-05 06:15:00,79.96,8.0293,8.7,95.7296,9.93957,1.05287,61.8354,0,41.39,34.9957,0.54,109.053,85.7159,140.723,0.0,85.56,23.8643,9.2,0.0,28.94,0.0,0.0,222.541,15.754,8.7756,56.7,79.3669,82.21,108.06,0,12.57
2022-09-05 06:20:00,80.02,23.6972,8.7,95.3105,9.89654,1.65103,61.9745,0,42.25,37.8375,0.8,108.086,77.8914,141.287,0.0,85.67,23.8357,7.6,0.0,29.12,0.0,0.0,226.713,15.9384,8.8963,56.8,79.3395,74.25,108.03,0,12.91
2022-09-05 06:25:00,80.16,29.8119,8.7,95.1309,9.98718,2.56046,61.6694,0,43.6,34.6001,2.34,105.1,81.1727,140.957,0.0,85.76,28.6372,8.4,0.0,29.05,0.0,0.0,224.788,15.8993,8.7472,56.8,79.4411,72.07,108.16,0,14.44
2022-09-05 06:30:00,80.04,30.0073,8.7,95.6697,9.96796,2.42618,62.2553,0,43.91,33.4429,3.97,108.967,79.0934,141.463,0.0,85.8,33.3814,8.1,0.0,28.99,0.0,0.0,229.6,15.9066,8.8466,57.0,79.3518,72.66,108.45,0,14.83
2022-09-05 06:35:00,79.71,56.7911,8.7,95.7895,14.7965,4.53803,61.9868,0,41.66,17.886,7.12,103.429,77.7343,140.159,0.0,85.09,34.7247,9.0,0.0,29.26,0.0,0.0,222.671,25.5393,8.5413,56.9,79.3053,71.22,107.35,0,16.51
2022-09-05 06:40:00,80.42,57.8852,8.7,95.1309,15.2589,3.57366,62.2407,0,44.08,34.461,8.91,115.632,85.5084,142.948,0.0,85.92,34.9533,9.6,0.0,29.58,0.0,0.0,232.456,26.0984,8.7259,57.3,79.4769,79.02,109.3,0,16.3
2022-09-05 06:45:00,79.89,57.9242,8.7,95.55,14.9778,1.2726,62.1284,0,43.66,19.5853,4.65,109.122,85.5538,140.73,0.0,85.43,34.8676,10.9,0.0,29.36,0.0,0.0,225.425,26.1106,8.804,56.7,79.1996,80.96,107.98,0,16.33
2022-09-05 06:50:00,79.98,57.9242,8.7,95.8494,14.9256,0.72328,62.6606,0,43.79,33.4356,2.09,111.098,85.6676,141.453,0.0,85.95,34.7533,12.2,0.0,29.27,0.0,0.0,227.803,26.1045,8.9247,56.9,79.1143,74.29,108.3,0,17.14
2022-09-05 06:55:00,80.3,57.7875,8.7,95.6697,14.9631,0.00305,61.7597,0,44.02,41.4704,1.51,112.407,85.7391,141.718,0.0,85.73,34.9248,12.8,0.0,29.42,0.0,0.0,228.965,25.9324,8.804,56.9,79.2268,74.14,108.51,0,17.83
2022-09-05 07:00:00,80.21,57.7484,8.7,95.7296,14.9064,1.92569,62.4946,0,43.84,47.22,1.66,112.043,85.7736,141.512,0.0,85.8,34.9248,15.9,0.0,29.32,0.0,0.0,229.511,25.6406,8.7685,56.9,79.1691,76.99,108.1,0,18.13
2022-09-05 07:05:00,80.66,57.9047,8.7,96.029,15.0254,2.35294,61.8232,0,44.02,55.6136,2.72,117.032,85.7827,141.591,0.0,86.0,35.1534,16.2,0.0,29.54,0.0,0.0,230.652,25.9959,8.7827,57.0,79.24,74.09,108.62,0,19.66
2022-09-05 07:10:00,80.24,57.7875,8.7,96.2086,14.9256,0.60731,61.9745,0,43.92,64.835,6.7,112.182,86.1318,141.38,0.0,85.59,35.0391,17.6,0.0,29.55,0.0,0.0,226.535,25.8628,8.8253,56.9,79.3685,82.27,107.59,0,19.01
2022-09-05 07:15:00,80.29,57.7679,8.7,95.55,14.8634,0.00305,62.6362,0,43.5,72.152,11.84,119.435,86.1586,143.037,0.0,85.62,34.7819,17.0,0.0,29.26,0.0,0.0,224.332,25.9397,8.6691,57.0,79.1971,73.89,109.66,0,20.4
2022-09-05 07:20:00,80.5,57.9047,8.7,95.3704,14.8157,0.32044,62.5727,0,43.94,74.049,14.75,118.148,85.9544,142.068,0.0,85.72,34.8962,17.3,0.0,29.15,0.0,0.0,228.44,26.0215,8.8892,56.8,79.299,73.53,108.8,0,20.69
2022-09-05 07:25:00,80.29,57.9242,8.7,96.2086,15.073,0.00305,62.8901,0,43.67,80.0623,18.68,111.413,85.7939,141.384,0.0,85.86,34.9248,16.3,0.0,29.22,0.0,0.0,231.034,25.9519,8.7756,56.8,79.1516,72.42,108.13,0,21.79
2022-09-05 07:30:00,80.43,57.8656,8.7,95.2506,14.9393,0.0,62.1918,0,43.98,84.7571,23.59,109.715,85.7531,141.764,0.0,85.83,34.8104,15.5,0.0,29.22,0.0,0.0,232.465,26.0349,8.7898,57.0,79.1908,70.14,108.07,0,24.16
2022-09-05 07:35:00,80.29,57.9047,8.7,95.7895,15.0254,0.0,62.5971,0,44.07,94.3227,20.18,107.846,85.7484,141.741,0.0,85.81,34.8676,16.7,0.0,29.14,0.0,0.0,232.249,25.908,8.8253,57.0,79.2478,68.09,108.45,0,25.39
2022-09-05 07:40:00,80.56,57.7875,8.7,96.0889,14.9448,0.58289,62.2675,0,43.79,22.2293,17.43,106.441,82.2983,141.799,0.0,85.85,34.8104,13.5,80.3000030518,29.1,0.0,0.0,227.853,25.6785,8.8111,56.9,79.0769,68.52,108.64,0,24.34
2022-09-05 07:45:00,80.71,57.9633,8.7,95.1309,14.997,0.41199,62.458,0,44.04,49.9959,12.18,109.774,85.3853,141.922,0.0,85.86,34.7247,12.5,50.0,29.04,0.0,0.0,231.675,25.8628,8.7472,56.9,79.0921,72.66,108.25,0,25.11
2022-09-05 07:50:00,79.78,57.9438,8.7,96.1488,14.921,0.35706,62.0502,0,43.23,67.0835,12.43,110.767,85.432,140.618,0.0,85.37,34.7819,9.4,43.0299987793,29.44,0.0,0.0,228.972,25.7798,8.8395,56.9,79.0044,72.17,107.69,0,25.0
