SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-04-01 00:50:00,0.0,0.0,49.997,0.0,174.9,14.8,0.0,0.01,0.0,8.20958,0.0,0.0,0.0,0,0.0,20.51,15.05,21.3,18.4,16.0,0.0,0.0,0.0,0.0,0.0,4.93,1.09,7.23406,5.24728,25.6596,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,32.2,578.469970703,164.157,170.37,45.82,0.0,0.0,11.59,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,67.2,36.9,13.09,0.005,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 00:55:00,0.018,0.0,50.3022,0.0,174.59,17.6,0.0,0.0,0.0,8.20958,0.0,0.0,0.0,0,0.0,26.71,11.37,21.8,17.3,15.0,0.0,0.0,0.0,0.0,0.0,3.71,0.66,7.23406,4.46577,24.5768,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,33.4,578.460021973,164.828,179.29,39.76,0.0,0.0,11.06,0.0,0.9,0.0,0.0,0.0,0.01,0.0,0.0,58.8,36.9,12.83,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 01:00:00,0.003,0.0,50.3861,0.0,173.82,17.7,0.0,0.0,0.0,8.20958,0.0,0.0,0.0,0,0.0,32.53,9.11,26.2,19.4,15.1,0.3,3.183,0.0,0.01,0.0,3.92,0.59,6.96614,4.96816,25.8773,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,34.8,533.739990234,164.157,159.35,38.41,0.0,0.0,10.79,0.0,0.3,0.0,0.0,0.0,0.01,0.0,0.0,52.9,32.0,13.09,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 01:05:00,0.121,0.0,50.325,0.0,21.58,14.3,0.0,0.025,0.0,7.80911,0.0,0.0,0.0,0,0.0,39.28,7.99,28.2,18.7,13.2,12.8,4.115,0.0,0.01,0.0,2.88,0.09,7.68061,5.02399,25.0623,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,40.9,557.130004883,167.512,175.0,30.53,0.0,0.0,35.29,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.0,45.5,36.7,12.06,0.054,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 01:10:00,0.839,0.0,50.325,0.0,17.73,11.1,0.0,1.787,0.0,9.01051,0.0,0.0,0.0,0,0.0,38.18,7.97,27.0,17.5,12.3,73.9,0.725,0.0,0.01,4.2,2.23,0.0,8.03785,4.74488,27.2449,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,42.7,545.640014648,165.499,179.54,22.54,0.0,0.0,13.21,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40.2,38.4,11.09,1.637,0.0,1e-05,0.0,0.0,4.5,0.0,0.02
2024-04-01 01:15:00,0.24,0.0,50.3403,0.0,46.54,11.5,0.0,2.002,0.0,8.71016,0.0,0.0,0.0,0,0.0,35.21,8.17,23.3,15.9,12.3,23.0,0.01,0.0,0.0,0.0,1.63,0.0,6.96614,4.2983,26.4412,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,45.9,553.969970703,164.157,180.14,18.22,0.0,0.0,35.05,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,29.1,37.6,9.73,1.972,0.0,1e-05,0.0,0.0,6.25,0.0,0.02
2024-04-01 01:20:00,0.03,0.0,50.3861,0.0,32.97,10.9,0.0,0.157,0.0,8.30969,0.0,0.0,0.0,0,0.0,38.28,9.0,22.6,15.4,13.2,18.8,3.25,0.0,0.01,0.0,0.37,0.0,5.53719,5.24728,26.4913,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,47.9,578.400024414,164.157,180.95,15.55,0.0,0.0,35.36,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,22.2,35.7,9.49,0.354,0.0,1e-05,0.0,0.0,4.99,0.0,0.02
2024-04-01 01:25:00,0.024,0.0,50.0046,0.0,8.68,10.4,0.0,0.001,0.0,8.30969,0.0,0.0,0.0,0,0.0,37.82,14.99,22.2,15.2,15.6,29.0,3.893,0.0,-0.01,20.4,0.94,1.39,6.16235,4.91234,24.9507,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,49.8,578.400024414,163.486,180.2,11.93,0.0,0.0,10.78,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,19.7,34.6,9.39,0.0,0.0,1e-05,0.0,0.0,2.34,0.0,0.02
2024-04-01 01:30:00,4.906,0.0,50.0961,0.0,25.31,10.7,0.0,1.827,0.0,9.51109,0.0,0.0,0.0,0,0.0,38.98,19.34,23.1,16.2,17.2,12.0,3.886,0.0,0.01,1.5,1.3,1.31,7.05545,4.40994,27.1947,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,47.6,562.289978027,164.157,180.55,9.3,0.0,0.0,35.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,18.9,28.6,11.48,1.617,0.0,1e-05,0.0,0.0,1.9,0.0,0.02
2024-04-01 01:35:00,1.278,0.0,50.1343,0.0,9.71,10.0,0.0,0.157,0.0,10.312,0.0,0.0,0.0,0,0.0,38.81,18.17,23.8,17.9,19.5,63.5,0.7,0.0,0.01,20.25,2.07,0.98,7.50199,4.35412,31.2583,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,46.4,550.820007324,162.143,159.19,6.85,0.0,0.0,11.23,0.2,0.0,0.0,0.0,0.0,0.01,0.0,0.0,19.2,28.1,12.78,0.38,0.0,1e-05,0.0,0.0,4.67,0.0,0.02
2024-04-01 01:40:00,4.699,0.0,50.0504,0.0,15.55,10.2,0.0,1.799,0.0,10.312,0.0,0.0,0.0,0,0.0,41.15,15.67,28.0,19.0,23.2,6.9,3.275,0.0,0.01,1.35,2.28,1.0,7.94854,3.7959,27.926,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,43.4,578.390014648,161.472,144.79,4.81,0.0,0.0,34.86,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,21.7,28.3,9.84,1.596,0.0,1e-05,0.0,0.0,0.4,0.0,0.02
2024-04-01 01:45:00,1.435,0.0,50.0961,0.0,9.69,8.7,0.0,0.248,0.0,10.1118,0.0,0.0,0.0,0,0.0,42.83,18.17,29.5,21.7,25.8,15.4,0.654,0.0,0.0,10.35,2.56,0.92,8.21647,4.07501,30.036,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,43.6,578.380004883,162.143,146.7,4.77,0.0,0.0,10.63,0.1,1.0,0.0,0.0,0.0,0.01,0.0,0.0,23.3,28.8,5.73,0.424,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 01:50:00,0.0,0.0,50.1725,0.0,0.0,7.1,0.0,0.0,0.0,9.31086,0.0,0.0,0.0,0,0.0,45.56,20.03,29.4,24.1,24.8,42.1,0.0,0.0,0.01,23.4,2.45,1.08,9.55611,3.68426,31.2138,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,44.7,558.099975586,164.157,144.99,4.46,0.0,0.0,10.87,0.0,1.4,0.0,0.0,0.0,0.01,0.0,0.0,22.2,30.6,2.95,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 01:55:00,2.709,0.0,50.2564,0.0,0.0,7.5,0.0,0.001,0.0,10.1118,0.0,0.0,0.0,0,0.0,46.12,21.18,29.2,24.4,26.8,60.6,0.021,0.0,0.0,1.2,1.4,0.52,10.3599,2.40035,30.3598,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,47.1,548.710021973,164.828,144.35,7.06,0.0,0.0,10.44,0.0,1.7,0.0,0.0,0.0,0.01,0.0,0.0,24.5,29.0,1.76,0.866,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 02:00:00,0.678,0.0,50.3403,0.0,0.0,8.2,0.0,0.031,0.0,8.61004,0.0,0.0,0.0,0,0.0,49.14,22.0,32.4,25.5,27.4,8.7,0.0,0.0,0.01,0.15,1.42,0.0,8.39509,1.45137,26.9494,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,47.8,578.359985352,168.854,147.28,7.42,0.0,0.0,22.83,0.0,1.1,0.0,0.0,0.0,0.01,0.0,0.0,23.2,25.1,0.93,0.231,0.0,1e-05,0.0,0.0,8.74,0.0,0.02
2024-04-01 02:05:00,0.201,0.0,50.3556,0.0,0.0,8.0,0.0,0.039,0.0,7.30852,0.0,0.0,0.0,0,0.0,50.58,20.83,31.0,26.2,26.6,22.2,0.0,0.0,0.01,4.2,1.64,0.0,7.94854,1.67466,18.3756,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,47.1,578.369995117,168.183,146.48,8.31,0.0,0.0,11.42,0.8,0.9,0.0,0.0,0.0,0.01,0.0,0.0,22.7,21.1,0.0,0.087,0.0,1e-05,0.0,0.0,9.02,0.0,0.02
2024-04-01 02:10:00,0.016,0.0,50.2335,0.0,19.1,9.5,0.0,0.0,0.0,6.40747,1.2,0.0,0.0,0,0.0,47.3,19.42,34.6,24.3,28.0,1.7,0.0,0.0,0.0,0.3,1.85,0.0,6.07304,2.51199,15.0153,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,48.2,565.380004883,164.157,144.35,9.4,0.0,0.0,34.96,0.2,5.0,0.0,0.0,0.0,0.01,0.0,0.0,18.3,20.9,0.0,0.04,0.0,1e-05,0.0,0.0,0.73,0.0,0.02
2024-04-01 02:15:00,0.0,0.0,50.2106,0.0,0.0,12.4,0.0,0.0,0.0,5.60654,3.4,0.0,0.0,0,0.0,44.06,18.3,35.0,25.2,28.0,61.8,0.0,0.0,0.0,3.6,1.37,0.0,7.14476,3.51679,13.2904,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,48.2,541.400024414,162.143,146.85,10.39,0.0,0.0,10.84,0.1,7.0,0.0,0.0,0.0,0.01,0.0,0.0,13.6,21.2,0.0,0.016,0.0,1e-05,0.0,0.0,0.12,0.0,0.02
2024-04-01 02:20:00,0.036,0.0,50.2411,0.0,32.65,14.6,0.0,0.0,0.0,6.10712,5.0,0.0,0.0,0,0.0,46.38,17.59,34.8,26.3,30.6,3.6,0.0,0.0,0.0,0.15,0.93,0.0,7.23406,4.2983,15.6012,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,49.2,551.83001709,164.157,144.8,10.35,0.0,0.0,35.2,0.0,5.3,0.0,0.0,0.0,0.01,0.0,0.0,13.2,24.4,0.0,1.647,0.0,1e-05,0.0,0.0,0.46,0.0,0.02
2024-04-01 02:25:00,0.109,0.0,50.3632,0.0,0.0,14.8,0.0,0.0,0.0,6.00701,6.4,1.51274,0.0,0,0.0,48.85,15.87,30.0,24.2,29.3,4.2,0.022,0.0,0.01,20.4,0.0,0.0,8.4844,5.74967,17.1194,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,46.4,578.349975586,165.499,146.13,13.01,0.0,0.0,11.33,0.0,2.6,0.0,0.0,0.0,0.01,0.0,0.0,12.8,25.1,0.0,0.353,0.0,1e-05,0.0,0.0,2.16,0.0,0.02
2024-04-01 02:30:00,4.819,0.0,50.058,0.0,0.0,17.7,0.0,1.827,0.0,5.30619,5.5,2.30512,0.0,0,0.0,50.73,16.01,29.9,23.9,26.3,0.3,0.0,0.0,0.01,1.5,0.0,0.0,7.68061,4.68905,17.6163,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,45.4,578.349975586,164.157,144.8,17.38,0.0,0.0,21.1,0.0,1.9,0.0,0.0,0.0,0.01,0.0,0.0,12.9,24.6,0.0,1.619,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 02:35:00,1.467,0.0,49.9893,0.0,0.0,17.7,0.0,0.244,0.0,4.30502,6.8,4.03396,0.0,0,0.0,50.5,17.66,30.2,23.0,23.4,17.8,0.0,0.0,0.0,0.0,0.0,0.0,7.14476,4.13083,15.4282,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,45.8,578.340026855,162.814,145.9,24.16,0.0,0.0,11.0,0.1,1.0,0.0,0.0,0.0,0.01,0.0,0.0,15.3,26.3,0.0,0.419,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 02:40:00,0.085,0.0,50.3479,0.0,0.0,18.4,0.0,0.0,0.0,3.10362,5.4,2.8814,0.0,0,0.0,50.43,21.78,30.0,21.0,22.8,10.5,0.011,0.0,0.01,0.3,0.0,0.0,5.26926,4.13083,10.0975,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,46.0,565.349975586,165.499,144.5,25.46,0.0,0.0,10.86,0.0,0.7,0.0,0.0,0.0,0.01,0.0,0.0,14.8,23.0,0.0,0.014,0.0,1e-05,0.0,0.0,2.06,0.0,0.02
2024-04-01 02:45:00,0.098,0.0,50.4395,0.0,0.0,16.4,0.0,1.814,0.0,1.8021,6.2,2.30512,0.0,0,0.17624,48.8,23.33,30.3,21.5,23.0,4.4,0.003,0.0,0.0,0.0,0.0,0.0,2.58997,4.13083,7.50187,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,47.1,578.33001709,167.512,147.55,27.87,0.0,0.0,20.24,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,14.9,23.7,0.0,0.019,0.0,1e-05,0.0,0.0,5.48,0.0,0.02
2024-04-01 02:50:00,0.078,0.0,50.1953,0.0,0.0,16.1,0.0,0.165,0.0,1.8021,8.6,1.4407,0.0,0,0.0,47.0,22.23,29.3,21.3,21.4,8.4,0.0,0.0,0.01,0.0,0.0,0.0,1.51826,4.24248,5.86074,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,47.1,578.33001709,163.486,144.5,32.59,0.0,0.0,10.95,0.2,0.0,0.0,0.0,0.0,0.01,0.0,0.0,15.7,26.4,0.0,0.013,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 02:55:00,0.03,0.0,49.9741,0.0,0.0,15.3,0.0,0.0,0.0,1.00117,9.6,1.29663,0.0,0,0.0,47.28,22.14,29.0,21.6,19.7,11.3,0.0,0.0,0.01,0.0,0.0,0.0,1.69688,5.24728,4.55448,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,45.0,575.520019531,162.814,144.1,32.93,0.0,0.0,10.57,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,19.2,27.6,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:00:00,0.017,0.0,50.2716,0.0,0.0,16.2,0.0,0.0,0.0,1.40163,9.5,1.51274,0.0,0,0.17624,46.42,20.41,27.4,22.4,19.5,1.1,0.0,0.0,0.02,0.0,0.0,0.0,1.51826,6.14043,4.38136,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,41.5,573.340026855,164.157,145.63,39.85,0.0,0.0,11.1,0.1,0.2,0.0,0.0,0.0,0.01,0.0,0.0,23.1,26.1,0.0,0.013,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:05:00,0.086,0.0,50.1648,0.0,0.0,17.6,0.0,0.001,0.0,1.00117,10.7,1.51274,0.0,0,0.17624,42.72,19.26,27.2,21.0,20.5,0.0,0.025,0.0,0.01,0.0,0.0,0.0,1.16102,7.31269,7.85877,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,40.5,578.340026855,164.828,146.55,46.83,0.0,0.0,17.16,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,22.9,28.4,0.0,0.014,0.0,1e-05,0.0,0.0,0.08,0.0,0.02
2024-04-01 03:10:00,0.0,0.0,50.1877,0.0,0.0,17.3,0.0,0.0,0.0,2.20257,9.4,0.93646,0.0,0,0.17624,43.39,19.68,26.8,19.4,20.7,0.0,0.018,0.0,0.01,0.0,0.0,0.0,1.60757,8.26167,11.2134,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,40.2,564.070007324,164.157,144.85,42.18,0.0,0.0,10.65,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,26.2,31.7,0.0,0.013,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:15:00,0.0,0.0,50.3098,0.0,0.0,15.4,0.0,0.0,0.0,3.0035,9.5,2.08902,0.0,0,0.17624,43.39,22.4,25.9,18.9,20.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.78619,7.03358,11.6377,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,37.9,568.659973145,166.841,144.85,43.4,0.0,0.0,11.85,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,32.4,29.4,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:20:00,0.0,0.0,50.0275,0.0,0.0,14.0,0.0,0.0,0.0,3.30385,9.4,5.25855,0.0,0,0.17624,43.91,23.36,26.1,16.8,19.8,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.33964,6.30789,13.1895,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,40.4,566.409973145,163.486,144.7,45.33,0.0,0.0,11.05,0.0,0.3,0.0,0.0,0.0,0.01,0.0,0.0,32.0,26.2,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:25:00,0.0,0.0,50.3861,0.0,0.0,13.9,0.0,0.0,0.0,3.30385,7.6,7.56367,0.0,0,0.17624,43.46,22.83,22.6,15.8,19.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.33964,5.52639,12.9831,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,42.4,568.489990234,165.499,146.05,44.02,0.0,0.0,10.95,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,29.6,25.2,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:30:00,0.0,0.0,49.8901,0.0,0.0,13.4,0.0,0.0,0.0,3.30385,10.1,9.00437,0.0,0,0.17624,41.99,21.85,21.0,14.2,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12583,4.46577,16.1369,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,38.6,578.349975586,164.157,144.23,39.24,0.0,0.0,10.9,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.0,27.6,24.8,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:35:00,0.0,0.0,50.119,0.0,0.0,11.1,0.0,0.0,0.0,3.70432,10.8,11.6697,0.0,0,0.17624,41.02,20.91,20.2,13.0,16.7,0.0,0.0,0.0,0.01,0.0,0.0,0.0,4.46547,3.74008,15.0988,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,38.6,549.659973145,163.486,144.4,36.74,0.0,0.0,10.45,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,27.5,23.9,1.38,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:40:00,0.0,0.0,49.9436,0.0,0.0,11.2,0.0,0.0,0.0,4.50525,10.5,13.7587,0.0,0,0.17624,42.42,21.63,17.7,11.7,17.3,0.0,1.143,0.0,0.0,0.0,0.0,0.0,5.98373,2.67946,15.9976,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,37.1,551.83001709,164.157,144.55,34.01,0.0,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,27.7,25.0,0.99,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:45:00,0.0,0.0,49.9893,0.0,0.0,8.5,0.0,0.0,0.0,4.8056,10.3,12.8943,0.0,0,0.17624,43.21,20.9,18.1,10.1,17.6,0.0,0.217,0.0,0.01,22.2,0.0,0.0,5.09064,2.84693,16.6729,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,33.4,553.91998291,163.486,146.38,30.13,0.0,0.0,11.24,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,30.7,25.4,0.7,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
2024-04-01 03:50:00,1.621,0.0,50.2869,0.0,0.0,7.4,0.0,0.0,0.0,4.8056,9.3,12.8943,0.0,0,0.17624,43.48,20.51,17.3,9.8,15.6,0.0,0.01,0.0,0.0,0.0,0.0,0.0,4.37616,3.07021,15.2439,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,32.9,578.359985352,164.157,143.63,25.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,32.8,23.8,0.0,0.799,0.0,1e-05,0.0,0.0,0.0,0.0,0.02
