SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2023-11-29 05:25:00,41.5988,1496.98,2.32186,0.0,89.97,69.2734,0.0,0.0,97.1226,0.0,0.0,104.674,33.3446,34.496,0.0,8.55,0.0,0,2228.62,0.0,0.0,4.21721,0.33082,0.001526,28.7746,0.0,29.6313,20.3425,0.0,0.0,37.5837,0.0,0.33467,,0.77043,0.0,0.0,3.59819,0.038,0.76051,1.682,559.725,838.520019531,1.29,0.0,0.40131,0.006,210.259,0.69269,0.0,0.12371,125.86,348.506,0.0,30.1,0.0,0.0,2.36271,0,29.3248,0.0,621.088,0.43091,0.0,5.46578,2.21048,0.71047,66.9059,0.61549,0.0,23.6759,0.0,0.0643,2.65132,2.95637,0.0,0.0,4.05836,-0.21,5.03,17.176,0.0,0.0,0.0
2023-11-29 05:30:00,36.0988,1492.32,4.93179,0.0,90.97,72.2416,0.0,0.0,87.3607,0.0,0.0,51.1055,30.3246,31.7967,0.49506,9.16,0.0,0,2230.97,0.0,0.0,4.57977,1.00954,0.001526,27.0946,0.0,26.8764,20.7797,0.0,0.0,37.6114,0.0,1.0425,,1.45525,0.19028,0.298,4.00355,0.038,1.31228,1.886,565.609,796.489990234,4.73,0.25,0.99947,0.0,206.761,1.02913,0.0,0.14381,123.98,355.643,0.0,30.1,0.0,1.29549,0.0,0,24.542,0.0,662.154,1.62478,2.48803,2.54215,13.7683,0.92044,61.265,1.41348,0.0,26.3218,0.0,0.486,0.0,8.72258,0.0,0.0,4.05836,-0.24,4.98,20.729,0.0,0.0,0.0
2023-11-29 05:35:00,27.1984,1478.48,6.60183,0.0,93.15,65.3382,4.16205,0.0,90.8959,0.0,0.0,31.7495,18.8937,37.4962,0.59731,9.94,0.0,0,2246.01,0.0,0.0,5.21927,1.37575,0.001526,23.1546,0.0,15.2536,18.8079,0.0,0.0,37.4945,0.0,1.28294,,2.18036,0.25046,1.096,3.28759,0.038,1.06081,2.296,579.623,938.739990234,6.74,1.25,0.70039,0.02,205.928,2.22411,0.0,0.14381,120.87,350.574,0.0,29.9,0.0,1.89975,0.0,0,12.5118,0.0,704.465,2.32059,0.0,3.95209,9.42641,0.89969,54.1921,1.20548,0.0,29.6635,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,-0.22,4.95,26.4393,0.0,0.0,0.0
2023-11-29 05:40:00,29.6966,1469.76,8.44179,0.0,90.64,66.3199,6.50217,0.0,90.8334,0.0,0.0,21.6602,23.2236,36.5979,0.69818,11.37,0.0,0,2263.49,0.0,0.0,6.2163,0.68482,0.001526,17.4847,0.0,4.3863,19.2729,0.0,0.0,37.4668,0.0,2.02822,,3.5903,0.30887,0.641,5.4881,0.038,1.67361,2.806,563.632,995.409973145,2.47,1.75,0.59968,0.0,200.407,0.79571,0.0,0.08352,120.53,348.552,0.0,29.9,0.0,2.74205,1.15785,0,8.91554,0.0,752.269,3.85138,0.0,15.6954,9.13637,0.79958,50.3017,0.72349,0.0,24.0879,0.0,0.08524,0.0,0.0,0.0,0.0,4.05836,-0.22,5.0,35.7207,0.0,0.0,0.0
2023-11-29 05:45:00,33.8939,1448.96,8.30108,0.0,93.94,61.7608,10.2998,0.0,87.3607,0.0,0.0,26.8574,27.8636,29.8983,0.80035,10.08,0.0,0,2269.88,0.0,1.12612,7.5507,0.52125,0.001526,12.9448,0.0,0.4856,15.1548,0.0,0.0,37.5837,0.0,2.91827,,4.9398,0.67527,0.555,6.89368,0.038,1.77615,3.532,548.495,1054.30004883,2.75,2.0,0.40131,0.015,196.58,1.54173,0.0,0.14381,117.15,347.734,0.0,29.9,0.0,3.04417,0.0,0,6.08103,0.0,790.283,5.00618,0.0,4.11078,6.35898,0.6006,44.2042,0.0,0.01124,16.6537,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,-0.22,4.9,37.2434,0.0,0.0,0.0
2023-11-29 05:50:00,35.2963,1427.16,9.00201,0.0,97.3,66.2424,17.2616,0.0,72.4816,0.0,0.0,34.5403,26.8333,38.7972,1.11277,8.81,0.0,0,2273.52,0.0,1.97452,10.9396,2.08865,0.001526,14.3448,0.0,0.50465,7.81918,0.0,0.0,37.7006,0.0,3.20141,,5.28222,0.65403,3.39,8.15713,0.038,0.88014,4.594,546.004,1156.77001953,6.21,2.5,1.60067,0.0,200.16,1.3618,0.0,0.17395,-1.64,345.907,0.0,30.1,0.0,1.60678,2.73014,0,3.89838,0.0,833.546,5.77035,0.0,3.36004,5.858,0.4297,37.8454,0.1695,0.0,19.144,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,-0.22,4.96,29.5029,0.0,0.0,0.0
2023-11-29 05:55:00,41.4977,1412.9,10.8499,0.0,94.4,62.3427,16.4523,0.0,69.8604,0.0,0.0,30.8751,25.0242,45.2977,1.11277,5.0,0.0,0,2276.28,0.0,2.66423,26.8265,0.62623,0.001526,19.7747,0.0,4.03082,3.07979,0.0,0.0,37.5529,0.0,2.52019,,3.17739,0.55137,6.462,7.91497,0.038,0.0,5.544,548.983,1125.36999512,9.34,3.75,0.99947,0.0,203.52,1.45973,0.0,0.08352,-2.25,344.298,0.0,30.2,0.0,2.73289,4.65278,0,2.02884,0.0,838.697,6.63218,0.0,4.09857,8.47718,0.38942,42.6856,0.0,0.0,26.157,0.0,0.0,0.0,0.04038,0.0,0.0,4.05836,-0.24,4.92,23.1582,0.0,0.0,0.0
2023-11-29 06:00:00,46.9971,1403.33,23.8412,0.0,92.51,58.6922,10.2925,0.0,62.9775,0.0,0.0,25.7664,26.0044,47.7979,1.32141,2.22,0.0,0,2291.37,0.0,2.31632,45.07,2.01785,0.001526,32.7745,0.0,9.1122,5.05949,0.0,0.0,37.2607,1.09,2.4631,,4.88945,0.98857,4.057,11.6895,0.038,0.73365,5.124,552.352,1201.23999023,14.28,4.25,2.00046,0.0,198.741,1.321,0.0,0.13376,0.26,346.549,0.0,30.0,0.0,3.33715,9.20729,0,1.84207,0.0,800.513,5.00374,0.0,8.65187,6.20957,0.53957,45.984,0.0,0.0,53.5592,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,-0.22,4.91,24.1552,0.0,0.0,0.0
2023-11-29 06:05:00,55.497,1388.39,9.71092,0.0,87.24,71.1218,7.03319,0.0,47.3171,0.0,0.0,17.2732,20.7639,48.5988,1.32141,1.17,0.0,0,2324.64,0.0,2.9572,54.6727,1.96902,0.099184,40.9844,0.0,13.216,7.66763,0.0,0.0,37.6698,1.09,2.2569,,5.52392,1.23638,1.748,13.8058,0.038,2.31815,6.35,560.165,1188.65002441,22.32,5.0,1.20089,0.0,194.575,1.24287,0.0,0.17395,0.0,350.102,0.0,29.6,0.0,4.44495,5.32784,0,2.76677,0.0,782.25,1.58328,0.0,10.7942,6.70176,0.93997,35.3112,0.0055,0.0,72.8221,0.0,0.21384,0.12711,0.0,0.0,0.0,4.40132,-0.23,4.98,26.9831,0.0,0.0,0.0
2023-11-29 06:10:00,59.8934,1372.27,5.07251,0.0,88.9,75.4631,6.91234,0.0,44.696,0.0,0.0,6.29511,19.6945,51.099,1.21875,-0.11,0.0,0,2340.32,0.0,3.43328,55.8158,2.26444,0.199893,38.4744,0.36499,24.8959,8.39207,0.0,0.0,37.759,0.96,2.2569,,10.1666,1.5125,15.609,14.0006,0.038,3.30449,10.75,552.01,1215.77001953,8.59,5.5,2.00046,0.108,180.192,1.27261,0.0,0.14381,0.0,351.287,0.0,29.0,0.0,5.59854,4.4477,0,2.31815,0.0,785.4,1.48806,0.0,36.4233,7.10607,0.69948,46.7469,0.2215,0.0,66.0105,0.0,0.12711,0.163,0.0,0.0,0.0,4.40132,-0.23,4.84,29.7748,0.0,0.0,0.0
2023-11-29 06:15:00,60.8976,1358.58,7.72227,0.0,84.35,74.6635,9.80179,0.0,45.2194,0.0,0.0,0.0,15.444,52.3956,1.21875,0.0,0.0,0,2365.88,0.0,4.75776,72.5386,2.90166,0.300603,29.2146,0.55499,35.795,8.24924,0.0,0.21426,37.5529,0.96,2.81562,,15.4942,1.65234,10.965,16.0695,0.038,1.97147,8.216,555.795,1239.90002441,13.21,6.25,2.40024,0.293,182.957,2.23695,0.0,0.14381,0.0,347.575,0.0,29.0,0.0,6.80705,8.95094,0,3.35271,0.0,805.933,1.97879,0.0,56.614,7.86194,1.72002,43.2691,0.0325,0.0,49.3751,0.0,0.0015,0.04038,0.30954,0.0,0.0,4.40132,-0.23,4.97,29.1403,0.0,0.0,0.0
2023-11-29 06:20:00,51.9953,1334.43,11.3624,0.0,84.31,67.4795,8.78004,0.0,46.4656,0.0,0.0,0.0763,12.043,57.0995,1.42144,4.07,0.0,0,2379.09,0.0,5.72213,65.65,0.41871,0.49897,29.3645,0.58499,44.6691,10.855,0.0,0.76874,37.6698,2.09,2.9527,,18.7974,1.98157,11.606,17.0223,0.089,2.49882,15.43,544.71,1241.16003418,14.35,7.25,0.89876,0.279,182.051,2.87921,0.0,0.14381,0.0,344.952,0.0,29.3,0.0,8.748,3.84955,0,3.77386,0.0,798.56,3.53155,0.0,57.1633,8.94301,1.08036,53.4279,0.0,1.39987,41.7761,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,-0.39,5.04,29.5935,0.0,0.0,0.0
2023-11-29 06:25:00,49.997,1315.63,11.9704,0.0,90.23,66.322,4.62348,1.09998,40.6959,0.0,0.0,10.7004,15.1949,44.6959,1.5225,3.65,0.0,0,2392.1,0.0,6.66819,68.9886,0.0,0.898756,32.8445,0.50499,42.111,14.0733,0.0,1.26835,37.4084,2.09,2.61197,,21.2749,2.76747,8.155,15.9431,0.089,0.49683,8.646,540.243,1279.75,10.45,7.75,0.59968,0.166,170.368,2.14744,0.0,0.14381,0.0,342.697,0.0,29.1,0.0,15.5596,7.59228,0,5.63058,0.0,798.657,1.18044,0.0,98.1003,5.55038,2.76986,53.2338,0.0,3.05088,42.472,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,-0.3,5.05,33.3822,0.0,0.0,0.0
2023-11-29 06:30:00,52.8955,1302.96,10.0003,0.0,94.31,74.3035,3.18059,1.59998,25.2309,0.0,0.0,17.7676,14.6432,47.6961,1.93517,2.91,0.0,0,2371.3,0.0,7.07713,97.9123,3.14092,1.39925,38.6844,0.56499,36.3853,20.3457,0.0,1.48384,37.6698,3.1,2.49984,,21.6677,3.079,2.349,17.833,0.189,0.60426,7.264,554.818,1334.81994629,11.27,6.0,3.5996,0.094,163.529,1.18315,0.0,0.12371,0.0,347.429,0.0,28.9,0.0,19.4781,7.35302,0,7.30053,0.0,746.336,0.0,0.0,82.9572,5.06697,3.34971,63.715,0.0135,3.78906,62.2019,0.0,0.02542,0.0,0.0,0.0,0.0,4.40132,-0.29,5.01,36.4277,0.0,0.0,0.0
2023-11-29 06:35:00,42.2979,1302.3,12.5014,0.0,96.38,76.5516,2.47013,2.09997,23.6566,0.0,0.0,18.5611,12.7132,52.0991,2.65485,4.62,0.0,0,2430.14,0.0,7.41283,90.5152,9.05898,0.801099,37.6444,0.56499,34.4493,15.3341,0.0,1.37754,37.5837,2.09,1.98746,,24.1653,4.34989,2.073,14.727,0.39,0.8777,5.088,567.807,1306.40002441,17.66,5.75,11.9005,0.155,156.809,0.64591,0.0,0.15386,0.0,355.278,0.0,29.0,0.0,27.1321,9.86526,0,7.60815,0.0,688.986,0.75319,0.10518,51.0048,5.35702,3.50963,72.5701,0.1465,2.0983,52.4514,0.0,1.44903,1.60455,0.68339,0.0,0.0,4.40132,-0.37,4.95,39.6363,0.0,0.0,0.0
2023-11-29 06:40:00,43.2959,1275.98,16.4415,0.0,93.23,77.571,4.18036,2.09997,18.1526,0.0,0.0,25.9403,12.3952,50.2981,3.18016,4.59,0.0,0,2456.63,0.0,5.17281,76.8389,16.6445,1.39925,36.0145,0.75499,34.9952,14.274,0.0,1.35955,37.3499,5.13,1.27027,,36.0288,5.0172,0.527,14.527,0.39,0.76051,5.298,559.481,1405.06994629,17.49,5.25,6.70024,0.231,137.043,0.44569,0.0,0.14381,0.0,349.744,0.0,28.9,0.0,80.6638,7.54101,0,10.1277,0.0,632.954,0.89235,0.0,53.2937,5.00545,4.48012,74.1924,0.0,7.57299,45.6214,0.0,0.26468,0.26767,0.0972,2.089,0.0,4.40132,-0.31,4.99,42.2285,0.0,0.0,0.0
2023-11-29 06:45:00,49.1959,1260.53,22.3305,0.0,95.0,72.6414,5.21309,2.09997,15.5979,0.0,0.0,32.4773,17.4545,48.9971,4.1088,4.62,0.0,0,2432.85,0.0,5.72213,92.1517,1.22927,2.00046,34.2045,0.74499,27.27,14.9406,0.0,1.38227,37.7006,6.17,0.76445,,80.2907,9.83349,2.501,39.7907,0.39,0.31617,8.06,558.48,1449.44995117,34.05,6.75,0.70039,0.349,135.798,0.58114,0.0,0.13376,0.0,349.067,0.0,29.2,0.0,76.2783,9.51492,0,11.9039,0.0,570.403,1.99832,0.0,71.0124,4.37263,4.29945,65.004,0.0,5.4551,45.8778,0.0,0.1301,0.21683,0.0,1.389,0.0,4.40132,-0.3,4.98,38.5667,0.0,0.0,0.0
2023-11-29 06:50:00,50.4955,1242.54,21.9322,0.0,96.2,70.1589,5.12154,2.09997,7.14269,0.0,0.0,29.8436,22.3142,48.4971,4.41395,4.05,0.0,0,2373.18,0.0,5.52682,92.5496,1.449,1.20089,33.3345,0.68499,23.3978,16.2585,0.0,1.15603,37.4084,5.15,1.16538,,58.054,7.51296,2.285,57.1525,0.44,0.5066,15.852,562.435,1542.56994629,40.82,5.0,0.99947,0.227,123.465,0.60093,0.0,0.14381,0.0,361.722,0.0,29.1,0.0,80.3159,8.71168,0,13.1746,0.0,559.905,1.52956,0.02141,64.7318,3.49371,3.5902,56.9949,0.0635,3.38278,45.7679,0.0,0.2258,0.33646,0.2916,3.089,0.0,4.40132,-0.3,4.92,39.7994,0.0,0.0,0.0
2023-11-29 06:55:00,48.0951,1259.11,19.9621,0.0,95.24,73.3029,4.72236,6.7999,7.2091,0.0,0.0,27.9774,24.9534,38.9963,5.45613,2.54,0.0,0,2351.09,0.0,8.96925,86.512,1.7908,0.898756,30.7145,0.48499,26.5653,16.9385,0.0,0.98512,37.6698,3.14,1.05331,,61.9515,8.66172,7.349,43.3494,0.641,0.40406,12.412,586.557,1645.36999512,21.71,4.0,2.40024,0.596,101.355,0.78516,0.0,0.14381,0.0,321.91,0.0,29.1,0.0,43.1907,5.86618,0,13.984,0.0,531.95,1.67361,1.61308,26.9688,2.93999,4.11023,61.7044,0.34449,7.48672,39.2859,0.0,3.86856,3.14778,1.51781,2.689,0.0,4.40132,-0.39,4.99,53.7396,0.0,0.0,0.0
2023-11-29 07:00:00,50.3965,1237.78,12.3819,0.0,95.88,68.4026,2.83268,4.19994,0.0,0.0,0.0,25.0523,25.7737,39.5981,5.66246,4.15,0.0,0,2389.37,0.0,12.7047,90.7922,1.67361,1.20089,29.8246,0.59499,23.2836,15.6214,0.0,0.94909,37.6422,3.14,0.70915,,70.0787,7.72183,1.733,26.3034,0.943,0.97292,13.672,569.125,1697.43005371,25.13,4.0,1.29854,0.607,91.9341,1.03553,0.0,0.14381,0.0,397.232,0.0,29.1,0.0,28.4505,3.71283,0,18.4006,0.0,513.736,0.82643,0.10704,28.8853,2.70268,4.03943,47.9066,0.2285,9.85344,38.5077,0.0,2.06213,2.46888,0.6804,1.289,0.0,4.40132,-0.31,4.96,69.0757,0.0,0.0,0.0
2023-11-29 07:05:00,56.498,1216.0,42.4612,0.0,95.73,72.4112,2.13321,3.59995,5.76767,0.0,0.0,23.3677,23.6545,37.098,4.85453,4.61,0.0,0,2433.9,0.0,12.8939,96.1852,1.76394,1.29854,32.0345,1.09498,23.0233,16.1966,0.0,1.19302,37.5837,5.16,0.92208,,52.1625,7.12001,2.575,20.1388,0.641,1.35378,36.656,554.769,1713.39001465,33.76,4.5,2.00046,1.209,84.0696,0.46985,0.0,0.14381,0.0,347.965,0.0,29.1,0.0,28.4413,22.5889,0,20.1584,0.0,498.746,0.59205,0.0,36.8933,5.51522,5.11002,43.1373,0.0045,11.0505,40.1831,0.0,0.0,0.0,0.06131,3.489,0.0,4.40132,-0.29,5.04,64.3262,0.0,0.0,0.0
2023-11-29 07:10:00,52.095,1234.14,26.9901,0.0,103.5,70.6194,1.61318,4.29993,9.63491,0.0,0.0,21.9699,25.7054,30.2966,2.72819,3.56,0.0,0,2405.8,0.0,10.1106,89.6088,2.28397,1.29854,29.9245,1.38498,26.5336,14.2947,0.0,1.62547,37.7898,14.88,1.41075,,56.5736,7.01558,6.764,17.8751,0.49,2.59892,13.472,574.228,1780.15002441,21.83,4.75,2.10117,1.397,80.1968,0.0,0.0,0.14381,0.0,360.476,0.0,29.3,0.0,39.4461,8.92531,0,22.678,0.0,500.308,0.5774,0.42724,39.2065,5.75253,4.43983,36.7675,0.1275,12.1749,40.7874,0.0,1.20378,1.31145,0.52488,3.589,0.0,4.40132,-0.3,5.03,62.459,0.0,0.0,0.0
2023-11-29 07:15:00,53.4982,1225.37,18.3903,0.0,104.78,72.1307,1.55093,4.89993,17.6956,0.0,0.0,22.3896,21.8723,26.1989,2.83456,2.54,2.89293,0,2444.5,0.0,11.8319,93.0783,4.10529,1.60067,31.1145,1.71497,32.0371,14.2915,0.0,2.37056,37.8175,27.68,0.28272,,57.6713,3.83127,10.989,20.3178,0.49,2.82841,17.294,562.899,1727.32995605,20.38,5.25,2.80003,1.738,85.2781,0.0,0.0,0.15386,0.0,355.664,0.0,29.0,0.0,15.9625,12.3604,0,19.8947,0.0,501.09,0.62379,0.07167,34.1222,4.75056,4.67055,32.8722,0.0515,15.852,49.6315,0.99588,0.43815,0.36936,0.06729,3.489,0.0,4.40132,-0.29,5.02,49.6971,0.0,0.0,0.0
2023-11-29 07:20:00,55.0966,1215.24,7.5019,0.0,103.91,72.9429,1.46303,4.79993,14.2893,0.0,0.0,22.3499,21.3242,25.5971,2.72768,2.53,15.928,0,2417.42,0.0,12.0455,93.3301,9.39345,2.29954,31.2945,1.71497,34.1827,13.2441,0.0,2.77875,37.6114,4.94,0.28272,,30.5704,3.53213,7.034,23.8923,0.273,4.21759,15.742,562.557,1685.43005371,13.29,10.25,5.60159,1.532,78.9334,0.0,0.0,0.28448,0.0,353.003,0.0,29.0,0.0,8.47334,15.6588,0,22.2129,0.0,503.165,0.55299,0.00093,22.5071,3.54644,4.43983,28.8109,0.0,12.7401,55.6008,5.99702,0.0015,0.0015,0.04636,3.789,0.0,4.40132,-0.29,5.12,42.8086,0.0,0.0,0.0
2023-11-29 07:25:00,60.5976,1212.26,5.52122,0.0,104.97,63.09,1.3312,4.09994,13.5002,0.0,0.0,21.532,22.0029,23.4996,2.62528,1.92,20.1421,0,2353.72,0.0,12.8389,94.1005,10.8388,3.30053,29.9245,1.72497,34.7476,10.8336,0.0,3.88608,37.4945,6.87,0.16656,,27.3175,1.6842,30.967,26.2297,0.474,2.00565,17.896,548.837,1720.77001953,38.51,14.75,9.30037,0.954,74.3465,0.0,0.0,0.26438,0.0,378.551,0.0,29.2,0.0,3.66674,24.2295,0,22.5095,0.0,504.044,0.0,0.0,50.7363,3.56402,3.50963,23.4275,0.0,7.30854,79.295,8.99771,0.0,0.0,0.0,4.689,0.0,4.40132,-0.28,4.94,41.449,0.0,0.0,0.0
2023-11-29 07:30:00,77.4949,1205.89,7.58155,0.0,105.24,56.5026,1.01259,4.09994,7.92786,0.0,0.0,21.0086,23.4153,26.398,1.99219,3.26,72.689,0,2278.01,0.0,13.7728,92.7862,8.68788,16.2005,26.2046,1.34498,32.7354,12.2198,0.0,6.90253,37.9928,6.87,0.0,,16.894,0.7744,35.612,26.4718,0.524,6.36606,13.206,549.349,1731.51000977,24.35,17.75,12.7001,0.783,70.4463,0.0,0.0,0.35481,0.0,273.347,0.0,29.1,0.0,4.19776,15.0863,0,22.0261,0.0,496.866,0.0,0.0,47.0375,2.439,3.86975,23.386,0.0,8.97843,132.973,8.99771,0.0,0.0,0.0,4.689,0.0,4.40132,-0.32,5.0,44.1682,0.0,0.0,0.0
2023-11-29 07:35:00,92.4972,1189.7,6.65228,0.0,104.82,65.761,0.68299,3.09995,5.96298,2.99725,0.0,20.6683,23.574,24.2961,1.99219,3.36,138.379,0,2223.03,0.0,14.9081,91.0943,5.4432,5.90066,19.4547,1.03498,36.1695,11.1351,0.0,9.12077,37.5253,4.86,0.0,,11.4456,0.74961,19.419,31.2466,1.027,20.126,14.904,550.912,1739.80004883,25.34,19.0,5.50088,0.672,73.9345,0.0,0.0,0.29452,0.0,168.604,0.0,29.0,0.0,4.29847,26.2889,0,18.4738,0.0,482.754,0.0,0.0,61.6129,3.9068,3.56944,27.573,0.0,15.5863,123.955,10.9982,0.0,0.0,0.0,4.489,0.0,4.40132,-0.3,5.0,42.7905,0.0,0.0,0.0
2023-11-29 07:40:00,90.2959,1209.85,4.92117,0.0,103.09,67.3728,0.0,2.29996,1.90042,19.0032,0.0,14.7005,25.8238,22.4995,2.09549,3.38,164.694,0,2183.26,0.0,14.9508,90.5757,6.22202,1.49996,16.8147,0.78499,30.7612,10.3218,0.0,10.2241,37.4668,0.81,0.0,,14.5676,1.00627,3.464,44.7023,1.379,26.5568,20.172,558.48,1694.06994629,26.19,31.75,5.00038,0.769,80.5905,0.0,0.0,0.17395,0.0,104.077,0.0,29.1,0.0,11.4397,17.3764,0,18.6642,0.0,478.066,0.0,0.0,76.5667,3.12456,5.0502,26.2998,0.0,17.2687,111.815,10.9982,0.0,0.0,0.0,3.489,0.0,4.40132,-0.31,4.67,47.3949,0.0,0.0,0.0
2023-11-29 07:45:00,91.8963,1232.57,4.31051,0.0,101.83,71.8837,0.0,2.59996,3.9317,50.1018,0.0,13.5058,22.4338,24.4997,2.40742,4.28,97.323,0,2137.53,0.0,10.9712,84.2813,9.15663,0.001526,12.1148,0.83499,29.0981,10.7931,0.0,11.1171,37.2607,3.82,0.0,,14.477,1.44524,10.156,42.7545,1.329,6.68101,39.176,567.538,1711.43005371,29.04,26.25,7.10002,0.574,88.8945,0.02587,0.0,0.19405,0.0,108.218,0.0,29.1,0.0,12.0073,13.6593,0,16.8588,0.0,479.629,0.0,0.03258,56.2539,1.92044,4.79995,22.1787,0.0965,26.3895,122.71,7.99748,0.71629,0.89274,0.18692,3.789,0.0,4.40132,-0.32,4.95,43.2618,0.0,0.0,0.0
2023-11-29 07:50:00,88.6938,1225.37,5.85045,0.0,102.15,72.2605,0.0,2.09997,0.0,49.0032,0.0,17.9065,23.6936,29.7965,3.024,4.46,39.5186,0,2146.76,0.0,9.23781,79.1904,13.2192,0.001526,10.6448,0.89499,20.5794,10.5844,0.0,12.0561,37.4361,15.46,0.0,,23.279,1.94086,3.245,46.3027,1.429,12.455,48.378,563.095,1762.56005859,18.71,22.25,9.0013,0.559,95.7153,0.03469,0.0,0.1639,0.0,106.432,0.0,29.1,0.0,11.4122,17.4618,0,14.8483,0.0,465.395,0.0,0.02699,63.6332,2.79057,4.68032,22.8122,0.0,33.1121,142.797,6.99725,0.67143,0.77012,0.09122,4.789,0.0,4.40132,-0.38,4.95,43.2074,0.0,0.0,0.0
2023-11-29 07:55:00,77.2948,1222.61,3.02014,0.0,96.65,68.5617,0.0,3.09995,0.0,50.8022,0.0,20.7141,21.9248,32.9959,3.33619,4.91,37.7165,0,2164.44,0.0,8.8777,79.0394,7.82605,0.001526,10.8548,0.92499,19.2146,9.08556,0.0,13.206,37.5253,13.15,0.0,,39.7853,2.64356,5.335,63.8751,1.379,7.83337,50.934,564.291,1652.0,39.65,28.25,6.30045,1.285,94.7814,0.16237,0.0,0.17395,0.0,104.399,0.0,29.3,0.0,25.4658,24.7678,0,14.9142,0.0,454.97,0.0,2.65557,76.054,2.86967,4.43007,23.2871,0.0,18.5989,154.095,5.99702,0.0,0.0,0.07028,4.689,0.0,4.40132,-0.36,4.97,45.7634,0.0,0.0,0.0
2023-11-29 08:00:00,69.199,1223.37,2.58206,0.0,99.49,64.7227,0.0,4.09994,0.0,39.1978,0.0,25.8427,16.9748,27.3981,2.71821,5.02,36.9441,0,2134.6,0.0,6.69871,79.553,10.8656,0.001526,9.26486,0.80499,14.676,7.6351,0.0,14.785,37.6114,18.57,0.0,,38.7379,4.17819,3.975,68.3446,0.823,4.68635,51.618,560.189,1643.29003906,29.47,27.5,5.29946,1.079,85.2415,0.18684,0.0,0.17395,0.0,103.467,0.0,29.2,0.0,43.2914,17.2311,0,12.7718,0.0,452.968,0.0,0.01955,56.5042,2.14896,6.42964,21.1289,0.0,8.15155,211.188,6.99725,0.0,0.01346,0.0,4.389,0.0,4.40132,-0.41,4.97,37.6059,0.0,0.0,0.0
2023-11-29 08:05:00,42.3983,1221.98,5.59025,0.0,101.19,60.6514,0.0,4.59993,0.0,36.6022,0.0,30.7744,15.1437,33.1994,2.51328,5.06,37.039,0,2163.09,0.0,5.68551,78.8631,8.64149,0.099184,7.68488,0.79499,16.7136,7.75412,0.0,16.6339,37.5837,10.39,0.0,,41.5074,6.35535,3.179,76.02,1.177,4.46418,36.062,526.595,1771.07995605,10.67,36.75,5.19875,1.515,88.8304,0.17869,0.0,0.15386,0.0,2.1482,0.0,29.2,0.0,46.569,5.19966,0,11.2007,0.0,448.402,0.0,0.0,73.3989,1.4634,5.42985,19.8605,0.0115,0.7633,245.209,6.99725,0.0,0.05234,0.0,2.589,0.0,4.40132,-0.39,4.94,52.9058,0.0,0.0,0.0
2023-11-29 08:10:00,42.5976,1205.28,14.5299,0.0,103.48,62.0602,0.0,4.39993,0.0,35.4967,0.0,32.1965,16.1642,33.996,2.30669,4.05,141.198,0,2116.02,0.0,6.31418,83.0426,10.6996,0.099184,7.20489,0.71499,15.8123,5.13487,0.0,19.1027,37.6422,15.66,0.0,,41.6182,6.23676,2.098,82.9743,1.934,1.32937,38.884,480.403,1723.38000488,44.76,18.0,6.30045,1.454,83.9872,0.99525,0.0,0.17395,0.0,-1.2241,0.0,29.1,0.0,46.6972,9.82254,0,12.585,0.0,444.447,0.0,0.0,77.2686,1.2173,5.2797,16.4987,0.0,0.3081,242.774,8.99771,0.0,0.0,0.0,1.089,0.0,4.40132,-0.41,5.04,66.9547,0.0,0.0,0.0
