SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-06-17 05:50:00,,0.0,68.8803,0.0,0.0,10.9,0.0,,0.0,39.1457,1.2,0.0,,0,0.0,38.52,27.03,22.2,17.9,25.5,,,0.0,0.02,,21.2,14.27,0.0,36.2285,69.1282,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,18.8,332.670013428,235.965,147.88,6.93,0.0,0.0,0.0,14.3,19.9,15.5298,0.0,0.0,10.5969,0.0,62.0,35.3,35.0,19.61,,0.0,1e-05,,0.0,,164.29,0.0
2025-06-17 05:55:00,,0.0,20.6,0.0,0.0,10.4,0.0,,0.0,41.5485,0.9,0.0,,0,0.0,37.51,26.86,20.4,16.9,20.3,,,0.0,0.02,,20.71,14.68,0.0,37.6241,76.3844,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,21.4,340.320007324,243.347,147.9,7.32,0.0,34.52,0.0,13.0,21.5,13.5773,0.0,0.0,6.29816,0.0,61.0,37.8,31.4,14.4,,0.0,1e-05,,0.0,,166.25,0.0
2025-06-17 06:00:00,,0.0,19.7607,0.0,0.0,9.8,0.0,,0.0,42.85,0.0,0.0,,0,0.0,38.05,29.65,19.5,14.9,20.5,,,0.0,0.02,,20.58,16.0,0.0,37.0659,78.1985,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,27.8,301.420013428,293.68,146.95,6.16,0.0,72.32,0.0,11.3,20.6,10.1547,0.0,0.0,9.09735,0.0,59.0,39.6,35.2,9.18,,0.0,1e-05,,0.0,,168.24,0.0
2025-06-17 06:05:00,,0.0,21.012,0.0,78.92,11.0,0.0,,0.0,43.2505,0.1,0.0,,0,0.0,44.01,26.33,18.7,14.8,16.6,,,0.0,0.02,,18.72,14.07,0.0,38.2381,79.6776,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,27.5,277.899993896,254.756,147.4,5.22,0.0,76.15,0.0,7.9,19.2,7.95007,0.0,0.0,8.59749,0.0,63.0,42.1,42.2,1.52,,0.0,1e-05,,0.0,,163.71,0.0
2025-06-17 06:10:00,,0.0,20.7984,0.0,82.29,12.2,0.0,,0.0,43.2505,0.0,0.0,,0,0.0,34.04,24.91,15.3,12.6,15.6,,,0.0,0.01,,15.17,13.83,0.0,37.6799,79.1195,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,23.8,320.510009766,244.018,147.53,5.26,0.0,76.48,0.0,8.7,19.2,10.3653,0.0,0.0,4.59866,0.0,64.0,40.0,40.7,0.72,,0.0,1e-05,,0.0,,166.38,0.0
2025-06-17 06:15:00,,0.0,19.6768,0.0,79.5,15.6,0.0,,0.0,43.0502,0.0,0.0,,0,0.0,36.53,30.13,15.3,12.6,14.7,,,0.0,0.02,,13.93,11.59,0.0,34.6097,77.3056,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,26.0,319.940002441,239.32,169.79,6.5,0.0,72.2,0.0,7.6,23.0,11.368,0.0,0.0,1.59953,0.0,58.0,37.7,45.0,0.0,,0.0,1e-05,,0.0,,177.18,0.0
2025-06-17 06:20:00,,0.0,20.4321,-0.1,80.58,15.5,0.0,,0.0,40.9478,0.0,0.0,,0,0.0,46.07,27.82,14.8,14.8,13.2,,,0.0,0.02,,12.41,10.38,0.0,34.7213,73.2867,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,26.9,264.269989014,244.018,187.74,7.45,0.0,75.88,0.0,9.3,18.3,10.0104,0.0,0.0,2.89915,0.0,62.0,39.9,39.1,0.0,,0.0,1e-05,,0.0,,194.65,0.0
2025-06-17 06:25:00,,0.0,20.1651,-0.1,80.54,10.8,0.0,,0.0,37.2435,0.3,0.0,,0,0.0,38.53,30.7,16.9,20.5,15.1,,,0.0,0.02,,13.59,9.74,0.0,34.6655,72.7843,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,26.1,249.869995117,239.991,189.53,8.47,0.0,74.65,0.0,8.9,17.7,9.56872,0.0,0.0,3.89886,0.0,61.0,39.5,43.9,0.0,,0.0,1e-05,,0.0,,194.68,0.0
2025-06-17 06:30:00,,0.0,20.4321,0.0,81.9,11.2,0.0,,0.0,41.148,0.6,0.0,,0,0.0,41.23,33.91,16.4,17.3,17.9,,,0.0,0.02,,11.85,9.64,0.0,34.1631,75.1009,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,31.1,219.220001221,243.347,189.49,7.51,0.0,74.24,0.0,8.3,13.7,8.6899,0.0,0.0,2.99912,0.0,63.0,37.5,46.0,0.44,,0.0,1e-05,,0.0,,201.57,0.0
2025-06-17 06:35:00,,0.0,35.6762,0.0,81.18,9.6,0.0,,0.0,42.1492,0.7,0.0,,0,0.0,37.68,34.14,16.7,16.3,17.0,,,0.0,0.02,,11.45,8.21,0.0,32.8234,74.6265,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,26.5,219.809997559,243.347,189.61,8.19,0.0,74.73,0.0,9.1,14.7,9.19803,0.0,0.0,2.69921,0.0,63.0,39.7,44.5,5.52,,0.0,1e-05,,0.0,,201.87,0.0
2025-06-17 06:40:00,,0.0,35.4167,0.0,78.52,10.8,0.0,,0.0,41.8488,0.4,0.0,,0,0.0,40.15,34.24,20.6,15.8,15.0,,,0.0,0.02,,10.99,9.49,0.0,26.5713,70.1336,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,25.2,241.479995728,240.663,189.18,7.78,0.0,116.91,0.0,9.2,14.1,8.73879,0.0,0.0,4.89857,0.0,59.0,39.0,35.2,17.32,,0.0,1e-05,,0.0,,205.52,0.0
2025-06-17 06:45:00,,0.0,35.6762,0.0,80.2,11.2,0.0,,0.0,39.446,0.2,0.0,,0,0.0,39.59,29.19,20.4,17.3,15.8,,,0.0,0.02,,10.35,9.15,0.0,31.4278,62.4861,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,29.5,93.2099990845,240.663,189.61,8.5,0.0,81.56,0.0,8.9,13.4,7.53518,0.0,0.0,3.89886,0.0,59.0,37.7,42.5,22.05,,0.0,1e-05,,0.0,,211.78,0.0
2025-06-17 06:50:00,,0.0,36.1034,0.0,80.49,8.6,0.0,,0.0,37.0432,0.2,0.0,,0,0.0,37.57,30.23,20.0,16.5,18.0,,,0.0,0.02,,10.78,9.52,0.0,35.8936,63.7417,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,32.3,85.1800003052,244.018,189.91,8.52,0.0,75.25,0.0,6.9,13.5,7.59773,0.0,0.0,6.19819,0.0,60.0,36.9,42.1,21.74,,0.0,1e-05,,0.0,,211.87,0.0
2025-06-17 06:55:00,,0.0,36.0042,0.0,79.88,8.0,0.0,,0.0,32.2376,0.7,0.0,,0,0.0,35.23,27.83,16.7,13.9,19.5,,,0.0,0.02,,10.28,10.03,0.0,32.935,49.2571,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,28.3,35.1100006104,240.663,189.41,8.6,0.0,115.64,0.0,7.2,13.3,6.8508,0.0,0.0,16.3952,0.0,61.0,35.9,34.7,21.36,,0.0,1e-05,,0.0,,210.92,0.0
2025-06-17 07:00:00,,0.0,36.4925,0.0,83.83,9.1,0.0,,0.0,31.8371,0.4,0.0,,0,0.0,32.13,27.59,16.4,13.0,16.2,,,0.0,0.02,,9.38,9.9,0.0,33.8282,61.6208,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,25.8,61.3800010681,246.031,188.65,9.28,0.0,125.99,0.0,7.8,9.2,4.34602,0.0,0.0,16.5952,0.0,72.0,35.7,27.9,17.98,,0.0,1e-05,,0.0,,217.99,0.0
2025-06-17 07:05:00,,0.0,35.783,0.0,80.4,10.5,0.0,,0.0,26.6311,0.1,0.0,,0,0.0,28.66,26.24,15.2,14.6,15.9,,,0.0,0.02,,10.4,11.68,0.0,33.9398,68.3469,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,26.7,69.3899993896,239.991,189.44,10.15,0.0,125.88,0.0,4.7,6.2,2.80916,0.0,0.0,14.5957,0.0,59.0,40.7,30.1,11.41,,0.0,1e-05,,0.0,,221.67,0.0
2025-06-17 07:10:00,,0.0,36.8587,0.0,83.35,9.5,0.0,,0.0,33.2388,0.0,0.07203,,0,0.0,27.54,21.28,13.1,13.4,15.3,,,0.0,0.02,,11.69,7.64,0.0,31.0371,68.8773,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,22.2,104.330001831,246.702,189.31,11.11,0.0,126.15,0.0,3.5,6.2,2.94916,0.0,0.0,7.69775,0.0,64.0,43.7,18.7,7.26,,0.0,1e-05,,0.0,,206.54,0.0
2025-06-17 07:15:00,,0.0,36.1721,0.0,81.57,5.5,0.0,,0.0,42.6497,0.0,0.0,,0,0.0,27.56,20.22,12.9,11.4,14.6,,,0.0,0.02,,10.11,8.56,0.0,34.4422,70.6354,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,21.2,322.690002441,243.347,189.5,12.3,0.0,125.93,0.0,3.1,5.7,3.21695,0.0,0.0,3.39901,0.0,62.0,43.4,16.0,7.19,,0.0,1e-05,,0.0,,187.47,0.0
2025-06-17 07:20:00,,0.0,35.7601,0.0,79.97,9.1,0.0,,0.0,43.2505,0.0,0.0,,0,0.0,26.17,23.94,16.0,9.8,19.0,,,0.0,0.02,,10.37,10.36,0.0,32.3768,72.4217,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,21.6,652.929992676,239.991,167.28,12.35,0.0,81.74,0.0,3.3,7.3,3.69654,0.0,0.0,2.3993,0.0,58.0,41.3,20.8,10.32,,0.0,1e-05,,0.0,,187.39,0.0
2025-06-17 07:25:00,,0.0,35.7219,0.0,80.31,8.5,0.0,,0.0,37.8441,0.0,0.0,,0,0.0,30.65,23.08,16.2,13.3,17.1,,,0.0,0.02,,10.73,10.44,0.0,34.1631,69.1004,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,19.7,660.489990234,240.663,149.25,12.43,0.0,72.89,0.0,3.6,9.0,3.2184,0.0,0.0,3.49898,0.0,59.0,46.9,29.4,9.02,,0.0,1e-05,,0.0,,202.13,0.0
2025-06-17 07:30:00,,0.0,35.5007,0.0,79.04,5.4,0.0,,0.0,39.7464,0.0,0.07203,,0,0.0,29.03,21.63,14.1,14.5,20.7,,,0.0,0.02,,11.02,9.5,0.0,33.9957,69.547,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,19.9,603.280029297,240.663,146.43,12.43,0.0,73.88,0.0,3.6,9.6,3.84998,0.0,0.0,7.69775,0.0,58.0,42.5,33.4,9.57,,0.0,1e-05,,0.0,,199.54,0.0
2025-06-17 07:35:00,,0.0,36.0653,44.1,80.55,4.9,0.0,,0.0,41.5485,0.1,0.0,,0,0.0,20.56,20.2,13.1,15.3,16.5,,,0.0,0.02,,11.13,10.06,0.0,32.5443,69.3238,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,27.2,545.849975586,243.347,168.83,11.63,0.0,76.26,0.0,5.2,10.0,3.4043,0.0,0.0,6.39813,0.0,62.0,39.5,34.6,6.39,,0.0,1e-05,,0.0,,196.0,0.0
2025-06-17 07:40:00,,0.0,36.3476,42.6,80.75,5.0,0.11,,0.0,39.2458,0.0,0.0,,0,0.0,20.05,21.13,15.8,12.8,15.8,,,0.0,0.02,,8.71,7.59,0.0,30.3114,62.4862,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,25.7,619.710021973,244.018,188.08,8.96,0.0,75.31,0.0,5.9,9.7,4.9946,0.0,0.0,3.99883,0.0,64.0,37.4,29.1,3.74,,0.0,1e-05,,0.0,,197.14,0.0
2025-06-17 07:45:00,,0.0,35.6838,44.1,80.2,4.9,0.0,,0.0,35.2411,1.7,0.07203,,0,0.0,22.59,24.36,15.6,12.6,16.3,,,0.0,0.02,,8.31,6.76,0.0,33.7724,63.0721,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,26.1,632.380004883,241.334,189.49,7.87,0.0,71.87,0.0,7.6,10.6,5.67529,0.0,0.0,3.49898,0.0,59.0,31.7,29.7,2.26,,0.0,1e-05,,0.0,,191.42,0.0
2025-06-17 07:50:00,,0.0,36.0882,44.2,90.44,5.9,0.08,,0.0,38.0444,2.4,0.0,,0,0.0,24.51,21.79,14.8,12.4,13.5,,,0.0,0.02,,8.31,6.52,0.0,33.884,67.705,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,24.1,651.989990234,242.676,189.81,6.7,0.0,73.03,0.0,9.4,11.4,6.26066,0.0,0.0,4.0988,0.0,61.0,26.1,30.9,0.69,,0.0,1e-05,,0.0,,189.29,0.0
2025-06-17 07:55:00,,0.0,36.4696,44.2,81.09,6.2,0.78,,0.009,38.545,3.2,0.0,,0,0.0,22.92,21.19,13.3,11.9,13.3,,,0.0,0.02,,8.91,6.17,0.0,29.7532,71.6963,0.0,0.0,0.0,0.04,0.08545,2.4,0.01,23.2,662.820007324,244.689,190.0,5.38,0.0,74.42,0.0,8.8,10.5,6.34266,0.0,0.0,4.89857,0.0,65.0,24.4,31.2,1.03,,0.03,1e-05,,0.10329,,168.35,0.0
2025-06-17 08:00:00,,0.0,36.4696,44.4,80.37,6.5,2.25,,0.031,41.2481,3.8,1.00849,,0,0.0,19.25,21.7,13.8,14.8,13.8,,,0.0,0.02,,7.74,5.6,0.0,28.3018,69.7985,0.0,0.0,0.04,0.05,0.08545,1.4,0.07,21.5,569.650024414,245.36,189.75,4.21,0.0,119.66,0.0,10.1,10.9,7.56173,0.0,0.0,5.19848,0.0,70.0,27.3,30.4,2.84,,0.55,1e-05,,0.0,,168.16,0.04
2025-06-17 08:05:00,,0.0,36.1797,44.0,137.33,6.1,3.58,,0.08,36.843,2.8,2.37716,,0,0.0,17.09,22.18,15.4,14.3,14.8,,,0.041,0.02,,8.78,5.05,0.0,30.0881,62.2909,0.0,0.03,0.08,0.1,0.08545,1.9,0.12,18.3,370.609985352,297.035,189.91,2.99,0.0,124.11,0.0,13.7,12.3,9.53927,0.0,0.0,6.09822,0.0,85.0,30.0,21.6,4.96,,1.1,1e-05,,1.1817,,155.61,0.15
2025-06-17 08:10:00,,0.0,35.905,43.8,139.32,6.8,5.81,,0.083,36.3424,2.4,1.94494,,0,0.0,18.08,20.28,13.9,12.9,14.8,,,0.092,0.02,,9.16,5.83,0.0,31.4837,66.4771,0.0,0.05,0.08,0.16,0.08545,1.9,0.2,16.4,403.519989014,251.4,189.76,1.58,0.0,124.59,0.0,16.9,13.9,12.1064,0.0,0.0,4.99854,0.0,105.0,31.1,20.9,2.48,,1.49,1e-05,,1.08445,,161.35,0.37
2025-06-17 08:15:00,,0.0,35.6075,44.1,139.12,6.5,8.86,,0.123,38.4449,2.2,1.29663,,0,0.0,16.07,22.96,12.6,12.0,12.2,,,0.192,0.02,,8.8,6.56,0.0,28.8042,63.1561,0.0,0.09,0.14,0.18,0.08545,1.9,0.43,17.2,346.769989014,239.991,189.79,0.06,0.0,123.17,0.0,18.7,14.5,13.5354,0.0,0.0,8.19761,2.1,123.0,30.2,20.3,0.1,,1.97,1e-05,,2.08573,,158.59,0.48
2025-06-17 08:20:00,,0.0,35.5846,-0.6,139.24,4.7,14.8,,0.014,37.4437,0.7,0.2161,,0,0.0,12.97,21.86,11.9,10.0,14.3,,,0.192,0.02,,6.91,6.01,0.0,20.9333,56.0957,0.0,0.15,0.19,0.29,0.08545,2.8,0.63,17.6,372.959991455,239.991,190.01,0.0,0.0,123.9,0.0,21.1,16.1,17.48,0.0,0.0,8.59749,2.5,143.0,31.5,18.1,0.0,,2.46,1e-05,,2.86217,,159.22,0.81
2025-06-17 08:25:00,,0.0,35.6914,-0.6,138.26,5.3,19.46,,0.014,26.9314,0.3,0.79238,,0,0.0,10.09,20.89,10.6,10.5,14.1,,,0.192,0.02,,6.02,5.3,0.0,20.1518,37.4804,0.0,0.23,0.27,0.32,0.08545,2.8,0.68,12.6,388.779998779,240.663,189.94,0.0,0.0,124.11,0.0,24.2,19.3,19.5839,0.0,0.0,5.39843,2.5,159.0,34.1,16.2,0.0,,3.04,1e-05,,2.50921,,160.13,1.03
2025-06-17 08:30:00,,0.0,35.8669,-0.6,80.46,5.4,22.4,,0.513,19.3225,1.3,0.0,,0,0.0,9.08,19.34,10.8,10.0,11.0,,,0.293,0.02,,4.22,3.67,0.0,26.348,36.3078,0.0,0.33,0.34,0.35,0.08545,1.9,0.78,11.3,506.049987793,241.334,189.99,0.0,0.0,125.32,0.0,26.9,20.2,20.1899,0.0,0.0,5.89828,3.2,145.0,34.3,16.0,0.0,,3.24,1e-05,,3.45317,,155.59,2.06
2025-06-17 08:35:00,,0.0,36.3933,-0.6,63.43,3.7,24.95,,0.433,18.7218,2.8,0.0,,0,0.0,8.83,18.15,11.7,8.2,10.6,,,0.394,0.01,,3.3,2.12,0.0,26.0689,47.611,0.0,0.41,0.45,0.55,0.08545,1.9,1.1,10.9,524.729980469,241.334,189.91,0.0,0.0,124.06,0.0,23.4,17.1,18.5036,0.0,0.0,5.29845,4.6,127.0,38.9,17.4,0.0,,2.89,1e-05,,4.97322,,138.67,3.98
2025-06-17 08:40:00,,0.0,37.4157,-0.6,66.32,4.3,25.0,,0.845,25.8301,3.3,0.0,,0,0.0,5.79,16.89,9.2,8.2,11.2,,,0.548,0.02,,2.44,3.47,0.0,24.785,48.3367,0.0,0.48,0.54,2.82,0.08545,1.9,1.35,8.4,422.980010986,245.36,190.04,0.0,0.0,125.74,0.0,24.8,14.8,19.3585,0.0,0.0,4.99854,5.0,113.0,38.7,15.4,0.43,,3.03,1e-05,,5.37464,,128.5,5.05
2025-06-17 08:45:00,,0.0,36.6833,0.0,65.11,3.1,28.86,,0.965,27.1317,4.6,0.0,,0,0.0,3.61,16.2,9.7,7.7,8.2,,,0.652,0.02,,2.82,3.31,0.0,21.2682,50.179,0.0,0.57,0.67,3.26,0.08545,0.9,1.64,5.5,357.720001221,240.663,190.39,0.0,0.0,125.63,0.0,22.1,16.2,19.915,0.0,0.0,4.29875,4.5,89.0,38.5,13.2,0.13,,3.46,1e-05,,4.92311,,119.66,6.24
2025-06-17 08:50:00,,0.0,36.195,0.0,63.9,0.8,33.21,,0.755,30.035,5.6,0.0,,0,0.0,4.89,16.03,10.4,7.4,8.1,,,0.753,0.02,,2.28,3.02,0.0,17.3607,49.9002,0.0,0.81,0.75,0.79,0.08545,0.9,1.72,3.5,414.269989014,241.334,190.04,0.0,0.0,123.53,0.0,23.3,13.0,17.0428,0.0,0.0,4.49869,6.0,67.0,31.6,10.2,0.06,,4.56,1e-05,,5.49942,,107.55,7.23
2025-06-17 08:55:00,,0.0,37.2402,0.0,72.33,0.4,37.26,,1.182,32.3377,4.5,0.0,,0,0.0,6.39,18.42,10.6,6.9,12.6,,,0.775,0.02,,2.14,2.67,0.0,14.5137,48.0025,0.0,0.95,1.02,2.92,0.08545,0.0,1.59,3.4,530.940002441,243.347,189.59,0.0,0.0,125.88,0.0,20.9,9.6,14.4521,0.0,0.0,5.4984,9.9,67.0,29.4,8.0,0.91,,4.08,1e-05,,9.25928,,105.94,7.9
2025-06-17 09:00:00,,0.0,36.0042,0.0,63.0,0.3,38.53,,1.092,31.4367,4.5,0.0,,0,0.0,8.05,17.6,8.9,7.3,9.3,,,0.725,0.02,,2.18,2.89,0.0,26.2364,52.6067,0.0,0.83,0.99,1.88,0.08545,0.0,2.17,3.7,444.149993896,239.32,190.19,0.0,0.0,123.66,0.0,17.2,8.8,12.8098,0.0,0.0,6.39813,14.3,57.0,27.1,8.6,2.22,,4.04,1e-05,,11.0011,,92.01,9.53
2025-06-17 09:05:00,,0.0,21.5461,0.0,67.69,0.6,33.95,,1.537,35.8418,3.1,0.0,,0,0.0,9.12,18.3,5.6,6.6,8.5,,,0.777,0.02,,1.54,2.85,0.0,25.3432,65.0821,0.0,2.04,0.95,3.51,0.08545,0.4,2.78,2.9,493.790008545,244.689,189.46,0.0,0.0,81.72,0.0,15.9,9.8,9.79451,0.0,0.0,7.8977,9.0,61.0,25.2,9.1,3.79,,5.77,1e-05,,10.3896,,86.02,10.52
2025-06-17 09:10:00,,0.0,21.6224,0.0,135.91,0.6,38.98,,1.976,36.3424,1.1,0.0,,0,0.0,10.15,19.98,4.7,6.9,4.6,,,0.982,0.02,,1.34,1.8,0.0,17.1932,56.2076,0.0,1.14,2.39,5.04,0.08545,0.4,1.67,2.9,474.450012207,244.018,189.66,0.0,0.0,48.52,0.0,15.6,9.3,8.55645,0.0,0.0,7.29787,12.0,80.0,25.8,10.1,3.63,,5.12,1e-05,,13.0112,,82.66,11.75
2025-06-17 09:15:00,,0.0,21.1036,0.0,140.63,2.2,39.5,,2.487,38.2446,0.4,0.0,,0,0.0,9.4,18.64,6.8,4.3,6.5,,,1.135,0.02,,1.05,2.47,0.0,18.6446,59.6403,0.0,1.06,1.24,5.36,0.08545,0.4,2.8,3.5,453.119995117,241.334,189.89,0.0,0.0,0.0,0.0,12.3,9.9,9.21258,0.35346,0.0,5.19848,15.4,100.0,25.7,7.9,3.59,,6.32,1e-05,,12.6107,,83.17,12.87
2025-06-17 09:20:00,,0.0,20.5618,0.0,138.26,2.2,36.75,,2.837,38.9454,0.0,0.0,,0,0.0,8.84,14.76,5.4,5.1,6.2,,,1.134,0.02,,1.22,1.68,0.0,25.6782,63.3517,0.0,1.18,1.35,5.36,0.08545,0.9,4.52,3.2,427.200012207,239.32,189.38,0.0,0.0,0.0,0.0,12.4,8.9,8.89324,0.0,0.0,4.19877,12.7,117.0,22.8,6.8,0.8,,6.66,1e-05,,13.1613,,83.04,13.98
2025-06-17 09:25:00,,0.0,20.5542,0.0,61.48,1.0,40.52,,3.13,31.1363,0.0,0.0,,0,0.0,7.29,14.89,5.5,5.7,6.8,,,0.767,0.02,,1.14,1.33,0.0,20.2076,53.1932,0.0,3.43,3.32,5.43,0.08545,0.4,3.97,2.4,645.429992676,239.991,189.25,0.0,0.0,0.0,0.0,9.9,8.9,6.92404,0.0,0.0,4.49869,22.6,101.0,25.7,6.2,0.0,,7.41,1e-05,,17.0587,,88.21,14.98
2025-06-17 09:30:00,,0.0,21.0349,0.0,63.66,1.0,37.89,,3.284,19.1223,0.0,0.0,,0,0.0,7.54,15.93,6.3,5.1,5.8,,,0.817,0.02,,0.97,1.55,0.0,14.9045,39.7972,0.0,3.69,3.48,5.53,0.08545,0.9,5.43,3.0,561.979980469,240.663,188.78,0.0,0.0,0.0,0.0,7.4,10.4,4.46202,0.0,0.0,4.59866,15.8,79.0,25.7,5.5,0.0,,8.21,1e-05,,16.8953,,93.48,16.45
2025-06-17 09:35:00,,0.0,20.4245,0.0,11.95,1.0,28.54,,3.361,24.6287,0.0,0.0,,0,0.0,9.25,13.7,6.5,2.3,4.6,,,1.336,0.02,,0.88,1.61,0.0,15.5744,42.0578,0.0,3.59,3.6,5.81,0.08545,0.4,4.6,3.7,565.849975586,239.991,189.3,0.0,0.0,0.0,0.0,6.4,9.8,5.1836,0.0,0.0,6.79802,14.4,62.0,24.9,6.4,0.0,,9.73,1e-05,,13.6228,,91.82,18.22
2025-06-17 09:40:00,,0.0,20.5466,0.0,10.19,1.0,19.02,,3.037,21.0245,0.0,0.0,,0,0.0,7.63,13.69,5.1,2.0,3.6,,,1.18,0.02,,0.03,1.04,0.0,16.3001,39.0994,0.0,3.43,3.65,5.67,0.08545,0.9,5.52,5.7,605.58001709,239.991,182.09,0.0,0.0,0.0,0.0,5.4,8.9,4.50512,0.0,0.0,7.09793,21.4,58.0,24.1,6.3,0.0,,10.17,1e-05,,15.594,,92.42,18.99
2025-06-17 09:45:00,,0.0,20.0583,0.0,0.0,2.9,16.53,,2.849,20.3237,0.0,0.0,,0,0.0,8.85,13.14,4.8,2.8,4.7,,,1.127,0.02,,0.29,0.4,0.0,21.8823,51.5186,0.0,3.53,3.69,5.7,0.08545,0.9,4.59,7.9,619.609985352,239.32,159.64,0.0,0.0,0.0,0.0,3.5,8.1,4.02754,0.0,0.0,7.49781,19.8,54.0,27.4,10.2,0.0,,11.89,1e-05,,15.1499,,92.35,19.32
2025-06-17 09:50:00,,0.0,20.5847,0.0,0.0,1.9,22.6,,3.324,27.432,0.0,0.0,,0,0.0,8.26,14.56,3.8,5.4,4.2,,,1.422,0.02,,0.0,0.94,0.0,19.8168,58.6076,0.0,3.44,3.76,5.62,0.08545,0.9,4.63,6.6,724.140014648,238.649,147.72,0.0,0.0,0.0,0.0,2.9,6.7,4.21743,0.0,0.0,6.29816,13.9,59.0,26.2,10.8,0.0,,12.54,1e-05,,13.3865,,92.19,19.65
2025-06-17 09:55:00,,0.0,20.5847,0.0,0.0,3.2,29.74,,3.898,22.5263,1.6,0.0,,0,0.0,11.36,11.86,4.5,3.0,4.8,,,1.316,0.02,,0.0,1.08,0.0,23.7802,51.4347,0.0,3.41,3.82,5.6,0.08545,0.9,5.05,7.0,711.989990234,239.991,145.52,0.0,0.0,0.0,0.0,1.9,5.6,3.37995,0.0,0.0,4.7986,31.2,56.0,23.8,15.0,0.0,,15.09,1e-05,,14.9557,,86.25,19.87
2025-06-17 10:00:00,,0.0,20.3177,0.0,0.0,2.6,38.58,,3.552,27.1317,2.2,0.0,,0,0.0,12.27,9.93,3.6,4.0,4.1,,,1.24,0.02,,0.14,0.69,0.0,25.1199,54.2813,0.0,3.34,3.87,5.61,0.08545,1.4,3.47,5.7,654.700012207,237.307,145.46,0.0,0.0,0.0,0.0,1.3,6.3,3.47985,0.0,0.0,4.7986,55.4,54.0,25.0,15.7,0.0,,16.41,1e-05,,40.6633,,82.93,19.87
2025-06-17 10:05:00,,0.0,27.0928,0.0,0.0,4.0,47.45,,4.415,27.0315,1.1,0.0,,0,0.0,11.97,12.32,4.8,2.8,4.0,,,1.431,0.02,,0.14,1.03,0.0,25.6782,58.4677,0.0,3.37,3.92,5.72,0.08545,1.4,4.81,8.5,569.780029297,244.018,145.94,0.0,0.0,0.0,0.0,1.9,6.8,2.34423,0.0,0.0,4.39872,31.7,61.0,21.1,10.0,0.0,,17.57,1e-05,,42.2651,,82.88,19.98
2025-06-17 10:10:00,,0.0,31.6553,0.0,0.0,3.7,52.69,,4.302,29.9349,1.4,0.0,,0,0.0,13.8,11.44,4.9,3.1,3.9,,,4.772,0.02,,0.05,0.49,0.0,23.2778,60.5889,0.0,3.38,3.95,5.6,0.08545,1.4,5.79,7.9,540.940002441,240.663,145.23,0.0,0.0,0.0,0.0,2.1,6.5,2.05744,0.0,0.0,3.29904,29.6,57.0,20.2,11.0,0.0,,18.99,1e-05,,32.2587,,82.76,19.98
2025-06-17 10:15:00,,0.0,31.9224,0.0,0.0,4.0,51.73,,4.713,29.8348,3.2,0.0,,0,0.0,11.22,7.94,4.4,2.9,5.1,,,5.197,0.02,,0.0,0.0,0.0,21.8264,57.0167,0.0,3.41,3.99,4.88,0.08545,1.4,5.61,8.3,554.119995117,242.676,145.13,0.0,0.0,0.0,0.0,2.2,5.6,1.31951,0.0,0.0,2.89915,23.9,60.0,13.5,12.8,0.0,,20.01,1e-05,,26.5167,,74.71,20.09
