SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-06-25 03:35:00,0.33234,0.0,0.0,31.2,0.0,0.0,637.5,0.0,0.0,0.0,0.0,0.0,1.36,37.4794,0.0,0.0,167.521,0.0,0,0.0,438.825,0.0,10.3,0.0,0.0,0.0,-0.247,4.64,0.0,0.0,25.25,767.677,0.0,0.0,0.007,0.0,50.6812,82.4033,0.0,433.303,0.0,300.839996338,0.0,0.0,40.5,0.08121,-0.3,0.0,0.0,0.0,0.0,1019.8,0.2175,697.1,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.76,17.586,0.07473,,0.0,0.0,41.7
2023-06-25 03:40:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,1.74,37.4794,0.0,0.0,165.243,0.0,0,0.0,438.252,0.0,10.0,0.0,0.0,0.0,-0.247,4.7275,0.0,0.0,25.24,768.986,0.0,0.0,0.007,0.0,50.8125,74.0639,0.0,434.905,0.0,300.070007324,0.0,0.0,36.2,0.08121,-0.3,0.0,0.0,0.0,0.0,1028.91,0.2175,701.2,443.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.89,19.11,0.07473,,0.0,0.0,45.4
2023-06-25 03:45:00,0.33234,0.0,0.0,31.2,0.0,0.0,635.7,0.0,0.0,0.0,0.0,0.0,1.61,37.4794,0.0,0.0,161.015,0.0,0,0.0,439.141,0.0,10.0,0.0,0.0,0.0,-0.247,4.505,0.0,0.0,25.26,762.943,0.0,0.0,0.007,0.0,50.7188,80.8059,0.0,434.707,0.0,260.850006104,0.0,0.0,37.9,0.08121,-0.3,0.0,0.0,0.0,0.0,1026.63,0.2175,697.5,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,20.159,0.07473,,0.0,0.0,44.6
2023-06-25 03:50:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,0.0,37.4794,0.0,0.0,156.995,0.0,0,0.0,440.45,0.0,10.3,0.0,0.0,0.0,-0.247,4.4,0.0,0.0,25.23,767.559,0.0,0.0,0.007,0.0,50.9438,89.2477,0.0,434.798,0.0,280.299987793,0.0,0.0,39.4,0.08121,-0.3,0.0,0.0,0.0,0.0,977.87,0.2175,699.7,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.01,21.501,0.07473,,0.0,0.0,41.8
2023-06-25 03:55:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,0.0,37.4794,0.0,0.0,152.837,0.0,0,0.0,437.849,0.0,10.1,0.0,0.0,0.0,-0.247,4.7825,0.0,0.0,25.19,768.667,0.0,0.0,0.007,0.0,50.9812,91.3859,0.0,434.936,0.0,281.600006104,0.0,0.0,39.8,0.08121,-0.3,0.0,0.0,0.0,0.0,984.266,0.2175,699.7,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.36,19.086,0.07473,,0.0,0.0,46.6
2023-06-25 04:00:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.7,0.0,0.0,0.0,0.0,0.0,0.0,37.4794,0.0,0.0,149.702,0.0,0,0.0,440.48,0.0,10.1,0.0,0.0,0.0,-0.247,4.3925,0.0,0.0,25.29,765.36,0.0,0.0,0.007,0.0,51.0188,89.2723,0.0,435.134,0.0,279.549987793,0.0,0.0,43.6,0.08121,-0.3,0.0,0.0,0.0,0.0,992.764,0.2175,699.8,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.36,21.024,0.07473,,0.0,0.0,48.8
2023-06-25 04:05:00,0.33234,0.0,0.0,31.2,0.0,0.0,637.9,0.0,0.0,0.0,0.0,0.0,0.87,37.4794,0.0,0.0,110.258,0.0,0,0.0,507.519,0.0,10.2,0.0,0.0,0.0,-0.247,4.475,0.0,0.0,25.2,765.26,0.0,0.0,0.007,0.0,50.5312,87.4414,0.0,435.18,0.0,277.399993896,0.0,0.0,41.5,0.08121,-0.3,0.0,0.0,0.0,0.0,946.62,0.2175,697.0,443.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.84,19.292,0.07473,,0.0,0.0,51.4
2023-06-25 04:10:00,0.33234,0.0,0.0,31.2,0.0,0.0,636.8,0.0,0.0,0.0,0.0,0.0,0.54,37.4794,0.0,0.0,94.0451,0.0,0,0.0,518.284,0.0,10.1,0.0,0.0,0.0,-0.247,4.3925,0.0,0.0,25.22,771.856,0.0,0.0,0.007,0.0,50.8125,92.2214,0.0,435.043,0.0,382.790008545,0.0,0.0,43.1,0.08121,-0.3,0.0,0.0,0.0,0.0,902.976,0.2175,698.3,439.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.26,19.15,0.07473,,0.0,0.0,55.1
2023-06-25 04:15:00,0.33234,0.0,0.0,31.2,0.0,0.0,640.7,0.0,0.0,0.0,0.0,0.0,0.0,37.4794,0.0,0.0,70.9577,0.0,0,0.0,520.253,0.0,10.1,0.0,0.0,0.0,-0.247,4.595,0.0,0.0,25.17,764.034,0.0,0.0,0.007,0.0,50.55,92.799,0.0,435.699,0.0,417.489990234,0.0,0.0,44.5,0.08121,-0.3,0.0,0.0,0.0,0.0,904.603,0.2175,700.9,443.125,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,16.188,0.07473,,0.0,0.0,58.5
2023-06-25 04:20:00,0.33234,0.0,0.0,31.2,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.0,0.0,37.4794,0.0,0.0,38.2681,0.0,0,0.0,518.663,0.0,10.6,0.0,0.0,0.0,-0.247,4.64,0.0,0.0,25.25,772.074,0.0,0.0,0.007,0.0,50.8125,90.7428,0.0,435.653,0.0,364.720001221,0.0,0.0,43.3,0.08121,-0.3,0.0,0.0,0.0,0.0,908.744,0.2175,700.8,443.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,18.166,0.07473,,0.0,0.0,58.3
2023-06-25 04:25:00,0.33234,0.0,0.0,31.2,0.0,0.0,647.4,0.0,0.0,0.0,0.0,0.0,0.0,37.4794,0.0,0.0,0.0,0.0,0,0.0,519.531,0.0,10.1,0.0,0.0,0.0,-0.247,4.715,0.0,0.0,25.28,773.384,0.0,0.0,0.007,0.0,50.8125,84.7544,0.0,435.287,0.0,365.239990234,0.0,0.0,38.7,0.08121,-0.3,0.0,0.0,0.0,0.0,922.625,0.2175,700.8,444.438,5.74064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.19,19.549,0.07473,,0.0,0.0,58.6
2023-06-25 04:30:00,0.33234,0.0,0.0,31.2,0.0,0.0,633.9,0.0,0.0,0.0,0.0,0.0,0.0,37.4794,0.0,0.0,0.0,0.0,0,0.0,519.228,0.0,10.6,0.0,0.0,0.0,-0.247,25.07,0.0,0.0,25.23,768.113,0.0,0.0,0.007,0.0,50.8875,86.0078,0.0,435.027,0.0,438.579986572,0.0,0.0,39.3,0.08121,-0.3,0.0,0.0,0.0,0.0,953.849,0.2175,694.8,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.15,18.98,0.07473,,0.0,0.0,58.3
2023-06-25 04:35:00,0.33234,0.0,0.0,31.2,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4794,0.0,0.0,0.0,0.0,0,0.0,519.693,0.0,10.2,0.0,0.0,0.0,-0.247,4.3375,0.0,0.0,25.18,757.992,0.0,0.0,0.007,0.0,50.7937,90.8247,0.0,434.844,0.0,378.709991455,0.0,0.0,39.8,0.08121,-0.3,0.0,0.0,0.0,0.0,1003.38,0.2175,699.6,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.44,24.524,0.07473,,0.0,0.0,58.3
2023-06-25 04:40:00,0.33234,0.0,0.0,31.2,0.0,0.0,640.7,0.0,0.0,0.0,0.0,0.0,1.55,37.4794,0.0,0.0,0.0,0.0,0,0.0,520.075,0.0,10.3,0.0,0.0,0.0,-0.247,4.725,0.0,0.0,25.29,769.758,0.0,0.0,0.007,0.0,50.8313,88.8586,0.0,434.921,0.0,295.910003662,0.0,0.0,40.6,0.08121,-0.3,0.0,0.0,0.0,0.0,1028.32,0.2175,698.1,443.125,37.3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,24.555,0.07473,,0.0,0.0,58.5
2023-06-25 04:45:00,0.33234,0.0,0.0,31.2,0.0,0.0,642.0,0.0,0.0,0.0,0.0,0.0,1.55,37.4794,0.0,0.0,0.0,0.0,0,0.0,519.403,0.0,10.3,0.0,0.0,0.0,-0.247,4.71,0.0,0.0,25.22,760.09,0.0,0.0,0.007,0.0,50.775,91.4801,0.0,435.333,0.0,347.420013428,0.0,0.0,40.9,0.08121,-0.3,0.0,0.0,0.0,0.0,1028.97,0.2175,699.0,443.5,37.7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,25.209,0.07473,,0.0,0.0,58.4
2023-06-25 04:50:00,0.33234,0.0,0.0,31.2,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,1.73,37.4794,0.0,0.0,0.0,0.0,0,0.0,517.628,0.0,10.1,0.0,0.0,0.0,-0.247,4.13,0.0,0.0,25.16,760.845,0.0,0.0,0.007,0.0,51.15,96.7311,0.0,434.737,0.0,383.859985352,0.0,0.0,37.9,0.08121,-0.3,0.0,0.0,0.0,0.0,1051.94,0.2175,695.7,437.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1,25.276,0.07473,,0.0,0.0,58.2
2023-06-25 04:55:00,0.33234,0.0,0.0,31.2,0.0,0.0,636.8,0.0,0.0,0.0,0.0,0.0,2.62,37.4794,0.0,0.0,0.0,0.0,0,0.0,518.941,0.0,10.3,0.0,0.0,0.0,-0.247,4.5175,0.0,0.0,25.31,769.657,0.0,0.0,0.007,0.0,50.8875,106.623,0.0,435.302,0.0,357.260009766,0.0,0.0,42.5,0.08121,-0.3,0.0,0.0,0.0,0.0,1021.71,0.2175,696.5,441.25,0.05439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.11,25.808,0.07473,,0.0,0.0,58.4
2023-06-25 05:00:00,0.33234,0.0,0.0,31.2,0.0,0.0,644.9,0.0,0.0,0.0,0.0,0.0,2.52,37.4794,0.0,0.0,0.0,0.0,0,0.0,519.451,0.0,10.2,0.0,0.0,0.0,-0.247,4.725,0.0,0.0,25.22,765.914,0.0,0.0,0.007,0.0,50.7937,102.838,0.0,435.928,0.0,348.559997559,0.0,0.0,41.6,0.08121,-0.3,0.0,0.0,0.0,0.0,1016.87,0.2175,699.0,444.438,38.1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,21.47,0.07473,,0.0,0.0,55.7
2023-06-25 05:05:00,0.33234,0.0,0.0,31.2,0.0,0.0,646.7,0.0,0.0,0.0,0.0,0.0,3.32,37.4794,0.0,0.0,0.0,0.0,0,0.0,525.729,0.0,10.7,0.0,0.0,0.0,-0.247,4.825,0.0,0.0,25.26,764.034,0.0,0.0,0.007,0.0,50.9062,103.514,0.0,435.409,0.0,382.899993896,0.0,0.0,41.7,0.08121,-0.3,0.0,0.0,0.0,0.0,1047.56,0.2175,699.0,443.5,28.0297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.39,19.954,0.07473,,0.0,0.0,53.7
2023-06-25 05:10:00,0.33234,0.0,0.0,31.2,0.0,0.0,645.3,0.0,0.0,0.0,0.0,0.0,4.51,37.4794,0.0,0.0,0.0,0.0,0,0.0,522.223,0.0,10.1,0.0,0.0,0.0,-0.247,4.7225,0.0,0.0,25.28,765.797,0.0,0.0,0.007,0.0,51.2625,103.907,0.0,434.951,0.0,357.630004883,0.0,0.0,42.7,0.08121,-0.3,0.0,0.0,0.0,0.0,1062.25,0.2175,701.0,443.125,38.1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.26,16.64,0.07473,,0.0,0.0,52.5
2023-06-25 05:15:00,0.33234,0.0,0.0,31.2,0.0,0.0,635.4,0.0,0.0,0.0,0.0,0.0,6.03,37.4794,0.0,0.0,0.0,0.0,0,0.0,519.478,0.0,9.9,0.0,0.0,0.0,-0.247,4.4525,0.0,0.0,25.21,768.986,0.0,0.0,0.007,0.0,51.1687,109.302,0.0,432.677,0.0,420.019989014,0.0,0.0,43.5,0.08121,-0.3,0.0,0.0,0.0,0.0,1053.49,0.2175,695.8,437.875,36.3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,13.224,0.07473,,0.0,0.0,53.3
2023-06-25 05:20:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,5.09,37.4794,0.0,0.0,0.0,0.0,0,0.0,518.658,0.0,10.7,0.0,0.0,0.0,-0.247,4.6225,0.0,0.0,25.24,766.686,0.0,0.0,0.007,0.0,51.2063,98.2958,0.0,435.012,0.0,442.25,0.0,0.0,42.4,0.08121,-0.3,0.0,0.0,0.0,0.0,1079.73,0.2175,698.7,440.875,37.3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.3,11.545,0.07473,,0.0,0.0,52.9
2023-06-25 05:25:00,0.33234,0.0,0.0,31.2,0.0,0.0,638.9,0.0,0.0,0.0,0.0,0.0,3.89,37.4794,0.0,0.0,0.0,0.0,0,0.0,518.644,0.0,10.3,0.0,0.0,0.0,-0.247,4.315,0.0,0.0,25.2,767.123,0.0,0.0,0.007,0.0,51.2812,99.5533,0.0,434.387,0.0,399.600006104,0.0,0.0,41.3,0.08121,-0.3,0.0,0.0,0.0,0.0,1088.65,0.2175,698.5,440.688,36.9912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.02,9.157,0.07473,,0.0,0.0,54.0
2023-06-25 05:30:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.1,0.0,0.0,0.0,0.0,0.0,5.45,37.4794,0.0,0.0,0.0,0.0,0,0.0,586.623,0.0,9.9,0.0,0.0,0.0,-0.247,4.5625,0.0,0.0,25.17,765.579,0.0,0.0,0.007,0.0,51.2812,98.4187,0.0,434.997,0.0,385.369995117,0.0,0.0,42.8,0.08121,-0.3,0.0,0.0,0.0,0.0,1105.68,0.2175,698.9,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4,12.938,0.07473,,0.0,0.0,57.0
2023-06-25 05:35:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.5,0.0,0.0,0.0,0.0,0.0,5.68,37.4794,0.0,0.0,0.0,0.0,0,0.0,601.729,0.0,10.6,0.0,0.0,0.0,-0.247,4.48,0.0,0.0,25.13,768.331,0.0,0.0,0.007,0.0,51.1875,97.6691,0.0,434.951,0.0,362.420013428,0.0,0.0,42.4,0.08121,-0.3,0.0,0.0,0.0,0.0,1166.21,0.2175,698.4,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.96,11.9,0.07473,,0.0,0.0,56.3
2023-06-25 05:40:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.2,0.0,0.0,0.0,0.0,0.0,5.74,37.4794,0.0,0.0,0.0,0.0,0,0.0,597.35,0.0,10.4,0.0,0.0,0.0,-0.247,4.445,0.0,0.0,25.19,766.25,0.0,0.0,0.007,0.0,51.2812,92.1027,0.0,434.692,0.0,382.809997559,0.0,0.0,42.2,0.08121,-0.3,0.0,0.0,0.0,0.0,1238.66,0.2175,698.8,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,10.981,0.07473,,0.0,0.0,55.3
2023-06-25 05:45:00,0.33234,0.0,0.0,31.2,0.0,0.0,632.7,0.0,0.0,0.0,0.0,0.0,6.89,37.4794,0.0,0.0,0.0,0.0,0,0.0,590.613,0.0,10.3,0.0,0.0,0.0,-0.247,70.025,0.0,0.0,25.19,768.55,0.0,0.0,0.007,0.0,51.2812,101.904,0.0,431.304,0.0,261.609985352,0.0,0.0,38.5,0.08121,-0.3,0.0,0.0,0.0,0.0,1288.36,0.2175,693.4,436.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.95,11.509,0.07473,,0.0,0.0,53.0
2023-06-25 05:50:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.4,0.0,0.0,0.0,0.0,0.0,8.99,37.4794,0.0,0.0,0.0,0.0,0,0.0,599.214,0.0,10.1,0.0,0.0,0.0,-0.247,71.4375,0.0,0.0,25.21,767.458,0.0,0.0,0.007,0.0,51.15,99.541,0.0,435.088,0.0,148.490005493,0.0,0.0,40.0,0.08121,-0.3,0.0,0.0,0.0,0.0,1357.01,0.2175,698.5,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,9.317,0.07473,,0.0,0.0,54.3
2023-06-25 05:55:00,0.33234,0.0,0.0,31.2,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,10.58,37.4794,0.0,0.0,0.0,0.0,0,0.0,599.419,0.0,10.4,0.0,0.0,0.0,-0.247,71.4525,0.0,0.0,25.16,767.458,0.0,0.0,0.007,0.0,51.15,90.8206,0.0,434.966,0.0,217.089996338,0.0,0.0,36.9,0.08121,-0.3,0.0,0.0,0.0,0.0,1370.16,0.2175,698.5,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.39,12.348,0.07473,,0.0,0.0,53.0
2023-06-25 06:00:00,0.33234,0.0,0.0,31.2,0.0,0.0,641.4,0.0,0.0,0.0,0.0,0.0,11.25,37.4794,0.0,0.0,0.0,0.0,0,0.0,598.106,0.0,10.7,0.0,0.0,0.0,-0.247,72.09,0.0,0.0,25.19,764.152,0.0,0.0,0.007,0.0,51.2063,84.0335,0.0,435.043,0.0,217.070007324,0.0,0.0,34.4,0.08121,-0.3,0.0,0.0,0.0,0.0,1412.53,0.2175,699.5,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,11.857,0.07473,,0.0,0.0,52.0
2023-06-25 06:05:00,0.33234,0.0,0.0,27.84,0.0,0.0,640.6,0.0,0.0,0.0,0.0,0.0,14.08,37.4794,0.0,0.0,0.0,0.0,0,0.0,599.227,0.0,10.2,0.0,0.0,0.0,-0.247,71.87,0.0,0.0,25.22,773.719,0.0,0.0,0.007,0.0,51.2063,82.4893,0.0,435.043,0.0,124.940002441,0.0,0.0,36.0,0.08121,-0.3,0.0,0.0,0.0,0.0,1380.12,0.2175,700.3,442.375,0.0,0.0,0.0,0.0,160.5,0.0,0.0,0.0,128.95,10.767,0.07473,,0.0,0.0,55.8
2023-06-25 06:10:00,0.33234,0.0,0.0,27.84,0.0,0.0,639.5,0.0,0.0,0.0,0.0,0.0,16.87,37.4794,0.0,0.0,0.0,0.0,0,0.0,598.455,0.0,10.6,0.0,0.0,0.0,-0.247,71.6075,0.0,0.0,25.22,762.608,0.0,0.0,0.007,0.0,51.3,79.9539,0.0,434.722,0.0,188.830001831,0.0,0.0,41.4,0.08121,-0.3,0.0,0.0,0.0,0.0,1368.97,0.2175,698.4,441.437,0.0,0.0,0.0,0.0,159.78,0.0,0.0,0.0,128.24,12.921,0.07473,,0.0,0.0,57.2
2023-06-25 06:15:00,0.33234,0.0,0.0,32.56,0.0,0.0,629.0,0.0,0.0,0.0,0.0,0.0,18.52,37.4794,0.0,0.0,0.0,0.0,0,0.0,590.036,0.0,10.1,0.0,0.0,0.0,-0.247,70.8,0.0,0.0,25.29,759.855,0.0,0.0,0.007,0.0,51.3,92.2173,0.0,433.028,0.0,168.059997559,0.0,0.0,41.7,0.08121,-0.3,0.0,0.0,0.0,0.0,1386.64,0.2175,695.6,439.188,0.0,0.0,0.0,0.0,158.89,0.0,0.0,0.0,129.2,12.895,0.07473,,0.0,0.0,58.4
2023-06-25 06:20:00,0.33234,0.0,0.0,48.48,0.0,0.0,636.2,0.0,0.0,0.0,0.0,0.0,17.29,37.4794,0.0,0.0,0.0,0.0,0,0.0,598.151,0.0,10.2,0.0,0.0,0.0,-0.247,71.41,0.0,0.0,25.17,764.588,0.0,0.0,0.007,0.0,51.1125,101.233,0.0,434.89,0.0,131.5,0.0,0.0,46.0,0.08121,-0.3,0.0,0.0,0.0,0.0,1369.62,0.2175,697.8,442.562,0.0,0.0,0.0,0.0,160.52,0.0,0.0,0.0,129.25,14.557,0.07473,,0.0,0.0,58.6
2023-06-25 06:25:00,0.33234,0.0,0.0,55.48,0.0,0.0,640.6,0.0,0.0,0.0,0.0,0.0,17.31,37.4794,0.0,0.0,0.0,0.0,0,0.0,599.204,0.0,10.5,0.0,0.0,0.0,-0.247,75.015,0.0,0.0,25.31,761.835,0.0,0.0,0.007,0.0,51.1125,102.527,0.0,435.241,0.0,135.990005493,0.0,0.0,47.7,0.08121,-0.3,0.0,0.0,0.0,0.0,1409.68,0.2175,698.7,443.5,0.0,0.0,0.0,0.0,161.57,0.0,0.0,0.0,128.59,14.541,0.07473,,0.0,0.0,58.7
2023-06-25 06:30:00,0.33234,0.0,0.0,55.48,0.0,0.0,637.2,0.0,0.0,0.0,0.0,0.0,18.56,37.4794,0.0,0.0,0.0,0.0,0,0.0,598.069,0.0,10.2,0.0,0.0,0.0,-0.247,84.415,0.0,0.0,25.3,766.686,0.0,0.0,0.007,0.0,51.225,99.8154,0.0,434.997,0.0,147.779998779,0.0,0.0,41.9,0.08121,-0.3,0.0,0.0,0.0,0.0,1421.01,0.2175,699.1,442.0,0.0,0.0,0.0,0.0,160.32,0.0,0.0,0.0,128.79,16.025,0.07473,,0.0,0.0,58.7
2023-06-25 06:35:00,0.33234,0.0,0.0,55.48,0.0,0.0,638.9,0.0,0.0,0.0,0.0,0.0,18.81,37.4794,0.0,0.0,0.0,0.0,0,0.0,599.778,0.0,10.2,0.0,0.0,0.0,-0.247,77.4025,0.0,0.0,25.29,760.409,0.0,0.0,0.007,0.0,51.3375,99.201,0.0,434.921,0.0,159.259994507,0.0,0.0,36.9,0.08121,-0.3,0.0,0.0,0.0,0.0,1422.21,0.2175,699.3,442.75,-0.11745,0.0,0.0,0.0,161.62,0.0,0.0,0.0,128.74,21.699,0.07473,,0.0,0.0,58.4
2023-06-25 06:40:00,0.33234,0.0,0.0,55.48,0.0,0.0,640.2,0.0,0.0,0.0,0.0,0.0,18.33,37.4794,0.018,0.0,0.0,0.0,0,0.0,599.368,0.0,10.2,0.0,0.0,0.0,-0.247,75.225,0.0,0.0,25.2,768.55,0.0,0.0,0.007,0.0,51.0562,94.2408,0.0,435.088,0.0,136.339996338,0.0,0.024,35.3,0.08121,-0.3,0.0,0.0,0.0,0.0,1423.19,0.2175,700.3,442.75,0.0,0.0,0.0,0.0,161.29,0.0,0.0,0.09,127.18,30.322,0.07473,,0.0,0.0,58.4
2023-06-25 06:45:00,0.33234,0.0,0.0,55.48,0.0,0.0,634.1,0.0,0.0,0.0,0.0,0.0,18.0,37.4794,0.112,0.0,0.0,0.08279,0,0.0,599.218,0.0,10.5,0.0,0.0,0.0,-0.247,84.4325,0.0,0.0,25.18,763.044,0.0,0.0,0.007,0.07,51.8625,93.2782,0.0,434.737,0.0,246.899993896,0.0,0.157,33.5,0.08121,-0.3,0.0,0.0,0.0,0.0,1417.23,0.2175,697.7,440.312,0.0,0.11,0.0,0.0,174.36,0.0,0.0,0.31,127.48,38.48,0.07473,,0.0,0.0,58.5
2023-06-25 06:50:00,0.33234,0.0,0.0,55.48,0.0,0.0,637.4,0.0,0.0,0.0,0.0,0.0,16.69,37.4794,0.258,0.0,0.0,0.37989,0,0.0,599.423,0.0,10.0,0.0,0.0,0.0,-0.247,85.38,0.0,0.0,25.21,762.507,0.0,0.0,0.007,0.13,51.8063,96.3584,0.0,435.149,0.0,233.020004272,0.0,0.342,30.8,0.08121,-0.3,0.0,0.03378,0.0,0.0,1419.48,0.2175,698.3,442.0,0.0,0.2,0.0,0.0,159.66,0.0,0.0,0.52,126.98,43.564,0.07473,,1.31235,0.0,58.8
2023-06-25 06:55:00,0.33234,0.0,0.0,55.48,0.0,0.0,637.4,0.0,0.0,0.0,0.0,0.028,15.54,37.4794,0.4,0.0,0.0,0.0,0,0.0,599.279,0.0,10.3,0.0,0.0,0.0,-0.247,72.86,0.0,0.0,25.21,769.103,0.0,0.0,0.007,0.21,51.75,103.42,0.09,434.722,0.0,194.600006104,0.0,0.702,29.5,0.08121,-0.3,0.0,0.0086,0.0,0.0,1412.32,0.2175,699.4,441.625,37.0495,0.45,2.574,0.0,160.14,2.048,0.0,0.84,127.33,44.752,0.07473,,2.36247,0.0,58.5
2023-06-25 07:00:00,0.33234,0.0,0.0,55.48,1.04629,0.0,638.1,0.0,0.0,0.0,0.0,0.722,16.78,37.4794,0.519,0.0,0.0,0.0,0,0.0,599.313,0.0,10.2,0.0,0.0,0.0,-0.247,84.6975,0.0,0.0,25.22,770.648,0.0,0.0,0.007,0.32,52.05,98.39,0.2,434.89,0.0,186.289993286,0.0,1.319,29.0,0.08121,-0.3,0.0,0.39402,0.0,0.0,1420.57,0.2175,700.3,443.125,37.7761,0.89,4.694,0.0,160.02,4.665,0.0,1.45,126.17,52.118,0.07473,,2.97032,0.0,58.4
2023-06-25 07:05:00,0.33234,0.0,0.0,55.48,3.38575,0.0,630.6,0.0,0.17,2.13594,0.0,1.936,19.26,37.4794,0.725,2.222,0.0,0.0,0,0.0,597.557,0.0,10.5,0.0,0.0,0.0,-0.147,85.2125,0.0,0.0,25.17,770.967,0.09,0.0,0.007,0.46,51.8625,105.984,0.32,431.701,0.0,188.13999939,0.0,2.367,24.8,0.08121,-0.3,0.0,0.53034,0.0,0.1,1403.51,0.2175,693.6,437.688,35.5954,1.48,7.343,0.0,158.47,7.479,0.0,2.59,125.11,53.168,0.07473,,4.93315,0.22505,59.0
2023-06-25 07:10:00,0.33234,0.0,0.0,55.48,7.02243,0.0,644.8,0.0,0.4,3.26246,0.99,3.364,21.8,37.4794,1.061,4.026,0.0,1.76768,0,0.0,599.573,0.0,10.7,0.0,0.0,0.0,-0.046,86.0325,0.0,0.0,25.23,769.54,0.6,2.63782,0.007,0.67,51.7688,105.23,0.54,434.829,0.0,130.539993286,0.0,3.823,25.4,0.08121,-0.3,2.06668,1.49715,0.0,0.63,1419.38,0.2175,699.5,444.062,0.97638,1.13,11.137,0.0,162.37,10.861,0.0,4.19,125.51,51.442,0.07473,,7.4378,0.0,58.2
2023-06-25 07:15:00,0.33234,0.0,0.0,55.48,12.0695,0.0,637.6,0.0,0.53,4.64538,2.64,10.648,25.3,37.4794,1.72,6.001,0.0,3.69843,0,0.0,599.566,2.699,10.1,2.5,3.57619,0.0,0.055,86.16,0.0,0.0,25.33,762.389,1.35,4.17792,0.108,0.95,52.05,101.323,0.85,435.165,0.0,113.050003052,0.0,5.713,26.3,0.08121,-0.3,3.00271,3.62138,0.0,1.02,1417.21,0.2175,698.5,442.0,0.0,1.79,45.989,0.0,160.11,14.988,0.0,6.72,124.8,49.187,0.07473,,11.0297,0.0,53.1
