SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2023-12-26 13:20:00,0.23163,0.0,13.2,0.0,95.6606,0.0,436.8,0.0,10.63,17.4275,75.72,161.354,49.89,0.0,24.465,139.293,0.0,75.1165,0,54.28,444.855,95.035,19.647,46.3,75.7555,46.442,9.626,85.7675,0.01,13.63,7.51,496.411,44.97,39.0594,13.996,13.7,42.2812,0.0,10.43,606.939,0.0,0.0,0.0,47.64,-0.3,0.92038,-0.2,75.4649,21.0012,119.564,37.0,750.021,-0.58,960.1,256.0,0.0,54.88,360.783,51.5,0.0,132.3,0.0,48.16,114.4,0.0,56.3776,,146.054,100.831,24.4,-1.39102,0.0
2023-12-26 13:25:00,0.23163,0.0,13.2,0.0,62.0155,0.0,457.6,0.0,11.51,19.2737,65.05,149.279,61.92,0.0,34.937,104.382,0.0,55.4537,0,52.64,453.619,95.07,19.291,39.9,62.6708,30.206,9.626,85.795,0.01,14.32,6.04,505.542,45.21,23.8551,13.996,19.19,38.7188,0.0,10.31,621.694,0.0,0.0,0.0,71.699,-0.3,0.92038,-0.2,94.6627,20.2169,96.017,47.73,789.705,-0.58,1045.3,260.5,0.0,46.4,340.664,49.3,0.0,142.7,0.0,38.62,114.4,0.0,46.4259,,114.102,119.136,31.5,0.0,0.0
2023-12-26 13:30:00,0.23163,0.0,13.2,0.0,76.8508,0.0,460.8,0.0,12.98,17.8944,33.94,161.981,48.43,0.0,26.501,93.428,0.0,83.0751,0,46.65,444.466,94.981,19.546,49.2,52.9674,44.693,9.501,85.425,0.01,14.19,6.74,493.994,45.06,21.3647,13.996,27.69,37.275,0.0,9.31,622.03,0.0,0.0,0.0,35.96,-0.3,0.92038,-0.2,107.267,19.3652,115.232,70.91,778.848,-0.58,1087.1,252.25,0.0,54.74,333.037,52.2,0.0,111.4,0.0,66.42,114.0,0.0,47.6319,,146.502,119.033,36.7,-1.41882,0.0
2023-12-26 13:35:00,0.23163,0.0,13.2,0.0,110.805,0.0,482.9,0.0,13.43,16.5048,18.12,160.38,52.18,0.0,27.248,111.152,0.0,75.1985,0,51.8,482.07,94.958,19.543,37.3,77.9674,32.586,9.501,86.195,0.01,13.84,7.17,509.604,44.21,42.7295,13.996,27.41,37.1625,0.0,8.99,648.459,0.0,0.0,0.0,57.335,-0.3,0.92038,-0.2,63.9212,13.111,110.173,61.74,814.11,-0.58,1078.6,262.938,0.94971,11.83,355.027,52.3,0.0,89.4,0.0,62.59,114.45,0.0,62.8229,,121.66,118.531,49.9,8.71928,0.0
2023-12-26 13:40:00,0.23163,0.0,13.3,0.0,132.783,0.0,470.4,0.0,16.53,17.4807,43.33,143.144,45.62,0.0,20.567,94.145,0.0,31.0589,0,54.88,449.955,95.023,19.391,39.1,90.6281,37.698,9.504,86.1475,0.01,10.69,10.32,501.799,45.34,59.7688,13.996,20.03,37.8562,0.0,10.38,643.134,0.0,0.0,0.0,72.96,-0.3,0.92038,-0.2,24.428,17.4746,115.131,40.51,789.423,-0.58,1096.1,258.625,0.0,50.72,393.237,45.9,0.0,67.3,0.0,74.95,114.55,0.312,53.6418,,138.036,119.387,35.4,3.61626,0.0
2023-12-26 13:45:00,0.23163,0.0,13.2,0.0,133.138,0.0,484.2,0.0,20.74,20.1595,56.25,137.733,52.47,0.0,32.392,120.469,0.0,35.8543,0,57.99,461.521,95.023,19.197,44.4,100.119,38.061,9.504,86.28,0.01,14.22,6.41,505.542,43.26,62.6524,13.996,27.42,38.3625,0.0,10.5,650.229,0.0,0.0,0.0,73.687,-0.3,0.92038,-0.2,23.7978,18.3357,109.305,36.71,789.384,-0.58,1177.8,256.938,0.07875,54.63,293.999,49.3,0.0,33.3,0.0,71.88,114.75,0.0,46.5786,,109.267,116.995,34.8,6.4918,0.0
2023-12-26 13:50:00,0.23163,0.0,13.2,0.0,140.831,0.0,489.1,0.0,26.44,17.1592,64.85,162.17,68.91,0.0,30.419,139.471,0.0,85.0412,0,66.68,445.717,95.218,19.507,36.0,96.5427,39.192,9.503,85.54,0.01,14.31,6.32,531.61,41.43,59.7688,13.996,19.27,37.5,0.0,9.56,647.712,0.0,0.0,0.0,73.806,-0.3,0.92038,-0.2,19.0227,20.0151,104.216,67.82,773.272,-0.58,1200.6,254.312,0.0,54.12,281.198,48.7,0.0,39.3,0.0,72.88,114.7,1.202,67.1421,,111.952,77.8008,39.5,-1.90473,0.0
2023-12-26 13:55:00,0.23163,0.0,13.2,0.0,144.849,0.0,486.5,0.0,51.12,19.5512,56.45,160.448,63.34,0.0,39.621,144.899,0.0,80.8509,0,56.41,456.114,94.674,18.967,49.2,100.008,38.262,9.503,85.4275,0.01,14.32,4.11,514.019,42.36,52.6909,13.996,13.66,39.0562,0.0,9.6,661.735,0.0,0.0,0.0,73.745,-0.3,0.92038,-0.2,15.6776,19.8554,70.101,60.72,786.59,-0.58,1176.3,258.062,0.0,54.66,341.95,48.3,0.0,60.9,0.0,53.89,114.35,1.024,64.2697,,117.284,119.473,37.1,0.0,0.0
2023-12-26 14:00:00,0.23163,0.0,13.2,0.0,144.849,0.0,480.2,0.0,48.84,18.4904,53.75,159.829,60.92,0.0,39.731,124.787,0.0,81.2892,0,52.33,460.441,36.896,19.146,35.2,77.8076,41.385,9.503,86.18,0.01,14.33,6.13,504.115,43.88,65.0117,13.996,19.3,38.55,0.0,8.67,673.378,0.0,0.0,0.0,73.841,-0.3,0.92038,-0.2,13.2654,24.4367,49.703,24.43,789.999,-0.58,1182.6,260.125,0.0,54.47,258.9,52.0,0.0,81.7,0.0,72.84,114.4,1.472,47.1993,,136.891,68.1535,24.5,0.0,0.0
2023-12-26 14:05:00,0.23163,0.0,13.2,0.0,144.25,0.0,493.5,0.0,24.04,21.8276,70.89,161.126,47.77,0.0,38.089,85.122,0.0,42.7725,0,67.83,444.5,22.985,18.364,37.3,94.3432,25.453,9.503,87.385,0.01,14.24,6.04,522.596,42.78,62.1281,13.996,20.1,38.9062,0.0,10.58,701.699,0.0,0.0,0.0,53.764,-0.3,0.92038,-0.2,11.8903,32.9564,33.784,25.87,822.364,-0.58,1217.4,282.25,0.0,54.64,361.222,36.0,0.0,69.6,0.0,63.62,114.6,7.863,46.7983,,114.443,29.8042,20.7,4.0096,0.0
2023-12-26 14:10:00,0.23163,0.0,13.2,0.0,144.868,0.0,508.0,0.0,17.65,26.5247,45.67,136.658,49.1,0.0,34.367,103.406,0.0,46.1373,0,51.02,463.319,20.401,18.401,32.0,46.6104,25.472,9.503,87.425,0.01,14.24,3.89,513.566,43.79,55.3124,13.996,17.56,37.9688,0.74192,10.29,696.602,0.0,0.0,0.0,54.06,-0.3,0.92038,-0.2,11.3063,28.244,30.942,27.59,864.625,-0.58,1266.5,304.562,1.60724,50.65,342.582,25.8,0.0,89.7,0.0,82.11,114.35,5.097,59.7447,,141.888,29.8143,17.5,0.0,0.0
2023-12-26 14:15:00,0.23163,0.0,13.2,0.0,141.413,0.0,511.0,0.0,23.36,29.2751,62.83,56.3304,53.17,0.0,35.302,113.868,0.0,39.7414,0,57.27,454.433,17.549,17.792,32.9,80.4045,39.754,9.503,71.8525,0.01,12.64,8.64,498.392,44.58,54.2638,13.996,24.48,35.7938,2.0,10.12,691.994,0.0,71.1500015259,0.0,68.566,-0.3,0.92038,-0.2,10.582,45.8015,32.444,53.72,863.228,-0.58,1310.2,313.562,0.0,22.51,399.436,33.0,0.0,135.6,0.0,75.96,115.01,1.258,33.0952,,146.466,28.6843,20.6,0.0,0.0
2023-12-26 14:20:00,0.23163,0.0,13.3,0.0,143.221,0.0,500.3,0.0,31.63,36.2926,65.32,125.579,53.72,0.0,22.967,100.719,0.0,72.233,0,52.96,444.391,13.924,17.802,34.1,40.8084,22.8,9.503,71.105,0.01,10.83,10.1,501.698,44.72,51.3802,13.996,25.25,37.65,10.2037,11.49,701.607,0.0,101.870002747,0.0,71.912,-0.3,0.92038,-0.2,10.1771,56.6088,32.76,30.32,813.61,-0.58,1316.5,325.188,0.0,53.29,399.959,23.1,0.0,156.1,0.0,68.44,114.0,0.0,43.0873,,145.755,22.8687,20.4,0.0,0.0
2023-12-26 14:25:00,0.23163,0.0,13.3,0.0,142.484,0.0,515.7,0.0,23.18,49.6251,58.64,160.874,56.64,0.0,31.166,52.915,0.0,49.492,0,57.27,444.507,11.326,18.181,16.6,61.3909,18.138,9.503,70.665,0.01,14.24,6.44,497.955,33.4,24.6415,13.996,24.61,38.7563,22.8485,14.41,706.124,0.0,79.5699996948,0.0,22.086,-0.3,0.92038,-0.2,9.80548,40.0159,30.456,27.89,767.684,-0.58,1246.9,340.375,0.0,54.55,391.644,17.5,0.0,127.7,0.0,43.8,113.85,0.0,73.1395,,102.145,20.0035,18.3,-0.3181,0.0
2023-12-26 14:30:00,0.23163,0.0,13.3,0.0,119.457,0.0,531.3,0.0,45.4,34.5416,69.36,160.651,45.13,0.0,12.521,121.693,0.0,73.175,0,46.1,445.279,8.83,18.093,38.8,100.504,33.0,9.503,70.4775,0.01,14.22,2.97,494.43,37.22,19.0054,13.996,27.35,39.6562,27.0,24.06,711.862,0.0,268.059997559,0.0,63.231,-0.3,0.92038,-0.2,10.2939,44.1405,28.878,70.14,779.681,-0.58,1191.4,353.125,0.0,50.29,343.831,40.2,0.0,144.9,0.0,76.42,114.91,0.0,46.2286,,62.2805,16.0252,21.2,-1.45875,0.0
2023-12-26 14:35:00,0.23163,0.0,13.3,0.0,95.185,0.0,541.5,0.0,23.56,62.0872,66.75,160.113,48.39,0.0,22.426,133.949,10.8054,72.3927,0,68.55,470.271,6.784,17.754,33.3,65.8166,41.688,9.503,70.915,0.01,14.24,5.06,493.776,36.87,52.6909,13.996,19.31,36.6562,18.7423,20.32,719.888,0.0,81.7099990845,0.0,56.661,-0.3,0.92038,-0.2,11.2107,36.1247,29.664,69.72,789.218,-0.58,1154.8,367.188,0.0,42.56,380.25,32.1,0.0,157.0,0.0,72.92,114.35,0.0,75.8695,,41.7461,12.4435,18.3,0.0,0.0
2023-12-26 14:40:00,0.23163,0.0,13.1,0.0,125.555,0.0,545.7,0.0,11.1,85.1435,38.95,142.097,42.61,0.0,14.428,48.581,10.8054,37.2122,0,61.22,465.896,5.184,17.457,14.4,23.5837,15.865,9.503,71.315,0.01,14.22,6.5,501.581,15.04,44.5645,13.996,19.25,38.3625,2.94733,12.75,724.328,0.0,249.320007324,0.0,45.73,-0.3,0.92038,-0.2,12.9572,40.3804,29.697,69.77,785.142,-0.58,1096.5,382.562,0.0,40.59,399.984,16.7,0.0,130.0,0.0,56.49,114.65,0.319,35.9014,,69.1255,9.78512,23.3,-0.29054,0.0
2023-12-26 14:45:00,0.23163,0.0,13.1,0.0,134.285,0.0,557.8,0.0,9.88,70.1563,24.99,68.9758,38.29,0.0,15.178,44.013,10.8054,62.0298,0,37.17,477.244,3.501,18.23,13.5,23.2837,13.134,9.503,71.57,0.01,14.15,5.82,500.037,22.63,51.3802,13.996,19.31,38.775,18.4044,6.99,723.199,0.0,244.449996948,0.0,23.234,-0.3,0.92038,-0.2,13.9883,52.3674,27.826,69.88,827.927,-0.58,1145.7,399.25,0.0,50.46,400.286,14.9,0.0,116.4,0.0,72.87,114.4,0.145,36.3853,,129.565,6.65576,27.0,-0.88353,0.0
2023-12-26 14:50:00,0.23163,0.0,13.1,0.0,80.0318,0.0,580.5,0.0,10.27,26.2513,44.6,53.5801,46.73,0.0,14.635,34.147,19.2747,34.6522,0,68.69,451.179,2.029,18.017,10.9,24.9211,10.336,9.503,71.1975,0.01,14.14,1.69,506.751,38.86,75.4975,13.996,27.47,37.8,52.7032,6.41,724.817,0.0,340.529998779,0.0,75.934,-0.3,0.92038,-0.2,13.2403,53.932,25.908,64.2,802.574,-2.9725,1225.8,415.938,-0.01383,7.29,290.192,11.9,0.0,91.2,0.0,73.63,114.15,1.899,62.7299,,81.0238,3.90342,23.6,0.21816,0.0
2023-12-26 14:55:00,0.23163,0.0,13.1,0.0,60.1804,0.0,588.9,0.0,12.97,25.4884,33.67,40.7661,64.69,0.0,11.737,28.394,19.2747,24.1879,0,66.96,462.861,0.0,18.603,9.2,22.5044,8.743,9.503,72.46,0.01,14.23,2.52,515.546,23.61,58.9824,13.996,19.29,39.1313,28.118,8.32,723.215,0.0,364.160003662,0.0,75.753,-0.3,0.92038,-0.2,12.1254,53.4651,23.147,55.43,805.906,0.0,1297.7,440.688,1.25381,7.91,232.701,10.0,0.0,86.6,0.0,71.56,114.55,2.474,62.9062,,89.1232,2.89525,27.7,1.08534,0.0
2023-12-26 15:00:00,0.23163,0.0,13.1,0.0,54.8193,10.3664,586.0,0.0,6.3,24.5279,46.46,27.351,81.66,0.0,9.914,20.683,19.2747,23.2796,0,61.62,445.648,3.418,18.288,6.9,18.8129,6.187,9.363,72.875,0.01,14.23,6.41,509.386,30.77,55.8367,13.996,19.3,38.025,29.8752,6.69,725.29,0.0,570.650024414,0.0,75.793,-0.3,0.92038,-0.2,11.4211,61.4318,22.007,71.46,802.728,-0.58,1349.8,443.312,1.27912,8.7,339.26,7.5,0.0,115.3,0.0,72.89,114.6,2.836,70.4159,,131.704,3.50311,17.7,0.0,0.0
2023-12-26 15:05:00,0.23163,0.0,13.1,0.0,40.1232,10.1786,570.9,0.0,8.39,2.12122,56.01,19.7885,81.97,0.0,8.093,14.291,59.6601,45.8916,0,0.93,444.644,9.513,18.028,4.7,18.6921,4.191,9.509,72.55,0.01,14.23,5.77,509.386,0.0,65.0117,0.581,19.29,36.375,26.6875,6.74,725.427,0.0,551.489990234,0.0,51.232,-0.3,0.92038,-0.2,11.2109,43.3664,19.218,69.68,768.914,5.40125,1289.0,443.312,0.0,0.22,158.065,0.0,0.0,123.2,0.0,72.86,114.7,5.015,25.8096,,82.708,9.09106,18.5,0.0,0.0
2023-12-26 15:10:00,0.23163,0.0,13.1,0.0,29.418,10.6482,548.9,0.0,33.53,20.3059,64.31,13.1552,72.79,0.0,5.556,11.88,70.5983,66.56,0,60.91,445.655,22.212,17.659,3.7,19.327,3.476,9.509,71.8875,0.01,14.14,5.74,504.888,42.36,46.1373,13.926,20.1,37.0875,21.4723,11.85,723.993,0.0,610.729980469,0.0,57.499,-0.3,0.92038,-0.2,11.1383,32.085,17.357,68.59,790.897,5.99937,1257.0,442.0,0.0,8.03,188.487,4.1,0.0,71.7,0.0,73.91,114.2,6.669,77.6802,,80.9692,52.5092,21.2,0.0,0.0
2023-12-26 15:15:00,0.23163,0.0,13.1,0.0,19.5143,10.5778,531.0,0.0,19.61,19.3321,67.03,10.1207,46.29,0.0,4.312,11.6,70.5983,43.5364,0,60.46,445.922,21.044,16.6,3.2,20.608,3.196,9.509,70.895,0.01,14.24,6.32,495.203,44.59,78.6432,13.926,23.83,35.325,15.3359,16.04,716.302,0.0,531.099975586,0.0,75.131,-0.3,0.92038,-0.2,11.8956,39.0451,16.322,68.11,836.272,21.9494,1304.2,434.688,0.0,27.51,215.282,3.8,0.0,141.8,0.0,65.11,114.35,12.597,77.1196,,70.3856,84.0711,18.3,0.0,0.0
2023-12-26 15:20:00,0.23163,0.0,13.1,0.0,12.6696,10.5073,542.0,0.0,32.76,24.2637,52.45,7.37772,34.61,0.0,3.993,9.385,70.5983,42.3281,0,63.29,461.098,15.418,17.345,2.6,21.248,2.513,9.422,71.555,0.01,14.24,3.36,528.974,44.37,54.526,13.926,22.98,35.2875,13.0,16.37,722.391,0.0,402.980010986,0.0,74.663,-0.3,0.92038,-0.2,13.2342,39.6268,15.695,68.37,843.501,26.3356,1260.7,439.937,0.0,15.7,176.348,3.0,0.0,166.5,0.0,67.96,114.91,12.62,76.365,,59.6719,23.1415,18.2,0.0,0.0
2023-12-26 15:25:00,0.23163,0.0,13.1,0.0,6.49825,10.4604,541.5,0.0,43.19,29.014,43.16,5.65803,27.98,0.0,3.582,8.526,68.1762,44.7345,0,22.91,464.338,14.973,17.756,2.5,22.228,2.414,9.317,71.9375,0.01,14.33,2.95,572.096,35.49,70.7789,13.926,9.78,33.3562,7.52077,16.37,723.794,0.0,488.130004883,0.0,74.67,-0.3,0.92038,-0.2,14.958,54.9622,15.537,67.43,879.134,25.7375,1299.3,440.875,0.0,29.86,144.518,2.9,0.0,170.8,0.0,22.42,114.4,6.624,76.629,,48.6068,22.4284,11.9,-0.01262,0.0
2023-12-26 15:30:00,0.23163,0.0,13.1,0.0,4.44496,10.3899,566.1,0.0,23.36,27.1391,69.24,4.55167,21.49,0.0,3.443,9.578,70.106,36.3643,0,15.62,483.492,12.276,18.382,2.7,28.3464,2.703,9.487,72.55,0.01,14.23,4.04,605.095,39.72,62.1281,13.926,10.36,22.5938,0.92707,7.92,725.87,0.0,513.859985352,0.0,74.962,-0.3,0.92038,-0.2,16.2753,42.9732,14.061,67.6,938.16,25.7375,1353.4,443.125,0.0,51.36,118.471,3.2,0.0,140.8,0.0,17.51,115.26,2.609,74.7722,,39.5653,17.4463,8.8,0.0,0.0
2023-12-26 15:35:00,0.23163,0.0,13.1,0.0,3.2242,10.8361,585.8,0.0,21.14,25.6594,67.43,4.35074,16.38,0.0,3.598,9.641,70.9811,32.3051,0,41.61,552.713,9.724,18.132,2.9,43.7187,2.758,9.487,73.36,0.01,10.28,10.81,647.545,38.66,74.4489,13.926,27.45,18.45,3.04077,9.18,725.778,0.0,416.350006104,0.0,75.78,-0.3,0.92038,-0.2,16.6159,48.384,13.391,65.91,1007.38,33.5131,1371.4,443.312,1.89757,13.58,92.236,3.3,0.0,128.0,0.0,55.12,115.11,0.879,77.3397,,32.4071,12.3931,6.5,0.0,0.0
2023-12-26 15:40:00,0.23163,0.0,13.1,0.0,0.0,10.6482,568.3,0.0,11.58,36.9336,66.25,4.95893,12.35,0.0,3.812,9.802,69.9107,27.9552,0,64.91,591.5,8.325,19.031,3.3,52.5107,3.012,9.386,70.3875,0.01,14.14,6.72,662.736,40.22,75.4975,13.926,4.4,18.7688,5.19091,25.66,716.302,0.0,433.779998779,0.0,72.619,-0.3,0.92038,-0.2,16.6658,48.1956,13.806,64.67,1008.88,32.915,1369.1,433.938,0.0,7.42,73.771,3.5,0.0,172.2,0.0,25.95,114.4,0.773,75.9831,,26.3722,11.9856,7.2,0.0,0.0
2023-12-26 15:45:00,0.23163,0.0,13.1,0.0,0.0,10.3899,578.2,0.0,15.23,88.6784,64.93,6.77589,14.51,0.0,4.04,14.85,99.0745,23.4537,0,64.35,597.721,6.795,0.0,5.3,57.4259,5.825,9.386,70.665,0.01,14.24,3.64,702.114,28.73,73.4003,13.926,5.18,18.825,3.0839,20.95,724.74,0.0,592.08001709,0.0,59.371,-0.3,0.92038,-0.2,24.6963,37.9843,15.081,60.01,1026.58,35.1081,1323.1,437.875,0.0,7.44,58.615,5.6,0.0,171.8,0.0,15.34,114.35,0.587,40.0391,,20.4189,11.683,9.0,0.0,0.0
2023-12-26 15:50:00,0.23163,0.0,13.1,0.0,0.81357,10.0846,581.6,0.0,46.34,85.3688,64.93,6.07277,81.93,0.0,5.433,22.618,99.7568,19.0423,0,35.03,601.768,5.353,0.0,7.4,100.229,7.241,9.386,71.41,0.01,14.24,6.39,674.066,17.43,72.876,13.926,4.45,19.05,2.07277,10.64,725.473,0.0,605.460021973,0.0,41.274,-0.3,0.92038,-0.2,31.799,47.6221,15.505,36.17,1038.41,40.2919,1369.9,440.312,0.0,10.7,47.858,8.1,0.0,135.3,0.0,28.82,114.45,0.428,20.0546,,19.1722,9.84507,9.7,0.0,0.0
2023-12-26 15:55:00,0.23163,0.0,13.1,0.0,0.22075,49.3264,564.7,0.0,46.92,85.3361,59.17,4.45802,136.3,0.0,7.422,25.881,95.6315,15.6913,0,54.8,589.723,3.99,0.0,7.6,96.9933,7.916,9.386,69.7325,0.01,14.15,4.58,641.939,20.69,59.5067,13.825,27.29,18.9562,11.4637,26.05,708.52,0.0,601.969970703,0.0,30.046,-0.3,0.92038,-0.2,35.2946,52.6152,16.157,11.86,1056.3,43.2825,1370.3,433.188,0.0,13.34,40.924,8.7,0.0,167.6,0.0,81.71,114.35,0.173,12.4397,,15.3767,7.81161,10.4,-3.20694,0.0
2023-12-26 16:00:00,0.23163,0.0,12.9,0.0,1.74117,103.293,582.9,0.0,36.35,84.1032,60.58,3.45016,100.19,0.0,7.821,23.099,98.9655,12.0305,0,46.65,645.114,3.556,-0.462,6.9,57.4321,6.967,9.285,70.8275,0.01,14.23,5.46,617.516,31.52,45.0888,13.724,11.49,18.9938,17.3496,24.28,724.344,0.0,579.719970703,0.0,38.563,-0.3,0.92038,-0.2,31.8163,26.5032,17.127,71.84,1031.38,43.6813,1327.7,438.438,0.0,21.64,33.602,7.7,0.0,45.9,0.0,50.69,114.96,0.301,20.5397,,12.8076,6.99804,11.9,-0.15373,0.0
2023-12-26 16:05:00,0.23163,0.0,13.1,0.0,1.89288,148.758,595.9,0.0,21.48,86.6755,61.56,2.13648,34.24,0.0,7.401,26.963,100.989,9.20832,0,58.62,679.793,3.558,-0.599,7.6,77.8445,8.248,9.285,71.9,0.01,14.23,3.46,609.157,33.82,69.206,13.724,15.69,18.825,16.0722,16.37,725.61,0.0,583.340026855,0.0,26.826,-0.3,0.92038,-0.2,28.3641,37.8245,19.723,64.88,1038.2,60.2294,1308.0,443.125,0.0,54.46,29.549,8.8,47.68,25.7,0.0,55.88,114.15,0.138,19.9653,,11.5416,6.79696,7.8,27.9655,0.0
2023-12-26 16:10:00,0.23163,0.0,13.1,0.0,0.33639,114.659,581.9,0.0,15.34,49.8667,60.76,0.91618,8.1,0.0,8.584,46.52,100.565,7.52717,0,36.13,717.356,3.558,-0.553,8.3,100.741,12.891,8.792,71.5225,0.01,14.24,3.98,601.688,28.72,70.2546,13.621,6.5,18.7875,10.2748,9.29,724.908,0.0,488.739990234,0.0,19.173,-0.3,0.92038,-0.2,87.1383,46.3667,22.675,51.03,1049.09,71.7931,1291.1,440.875,0.0,54.73,27.618,10.1,216.46,19.3,0.0,29.46,115.01,0.274,11.8655,,9.60518,7.10063,4.7,17.616,0.0
2023-12-26 16:15:00,0.23163,0.0,13.1,0.0,0.03459,110.62,581.9,0.0,20.67,70.6929,62.7,3.11602,0.0,0.0,8.592,29.91,119.059,6.57792,0,60.54,718.457,3.254,-0.414,8.2,88.3507,8.25,9.298,71.4325,0.01,11.93,9.18,602.225,38.98,68.6817,13.52,7.99,19.05,3.60653,5.47,727.09,0.0,565.979980469,0.0,14.147,-0.3,0.92038,-0.2,37.4827,57.1617,24.149,22.72,1062.84,72.3913,1287.0,441.25,0.0,53.11,25.646,9.2,225.16,14.6,0.0,25.81,115.01,0.798,7.55933,,7.48946,6.6983,2.4,13.8081,0.0
2023-12-26 16:20:00,0.23163,0.0,12.9,0.0,0.03459,154.746,584.2,0.0,20.55,85.5122,56.86,14.5967,4.01,0.0,8.541,28.26,121.329,6.09792,0,59.04,722.627,2.599,-0.409,8.1,62.3882,7.773,9.079,71.94,0.01,9.95,11.05,607.731,27.11,67.6331,13.52,3.74,18.825,0.53562,4.54,727.014,0.0,557.440002441,0.0,10.615,-0.3,0.92038,-0.2,24.1875,50.8334,26.493,15.75,1116.23,72.9894,1349.3,442.375,0.06752,51.13,22.792,9.3,284.5,16.9,0.0,13.13,114.4,2.933,4.57153,,7.2219,5.38045,2.6,12.4529,0.0
2023-12-26 16:25:00,0.23163,0.0,13.1,0.0,0.03997,156.531,583.0,0.0,28.48,43.3766,60.99,15.9517,14.27,0.0,9.027,26.534,148.93,6.29914,0,57.77,767.368,2.23,-0.396,7.8,96.129,7.76,9.079,72.015,0.01,7.83,9.19,605.75,7.28,70.7789,13.52,2.57,18.9562,0.0,13.99,725.671,0.0,501.630004883,0.0,8.975,-0.3,0.92038,-0.2,22.1679,26.0014,37.254,11.78,1093.31,96.1169,1357.5,441.625,0.0,9.08,21.938,9.0,283.21,18.7,0.0,7.02,114.75,6.618,1.83844,,7.2219,4.15623,2.9,22.6279,0.0
2023-12-26 16:30:00,0.23163,0.0,13.1,0.0,0.38065,125.18,579.3,0.0,31.47,62.8634,36.75,11.0895,19.84,0.0,8.984,23.111,153.727,6.4023,0,56.82,821.304,2.666,-0.377,7.0,100.647,6.199,8.948,71.2375,0.01,13.81,7.34,602.997,5.28,60.2931,13.317,1.82,20.1375,0.0,10.2,724.664,0.0,559.020019531,0.0,7.97,-0.3,0.92038,-0.2,28.7681,17.9159,41.79,11.01,1066.47,163.705,1289.4,438.25,0.0,54.67,21.029,7.4,225.26,11.768,0.0,4.7,114.55,4.989,2.69543,,7.2219,3.6497,26.9,15.6949,0.0
2023-12-26 16:35:00,0.23163,0.0,13.1,0.0,0.0,112.029,582.0,0.0,14.11,85.762,56.01,10.6848,31.93,0.0,8.505,22.822,159.279,5.26899,0,55.89,855.771,3.203,-0.345,6.2,97.0834,6.206,8.847,71.6475,0.01,14.23,4.06,603.769,5.64,66.5846,13.216,1.44,23.5312,0.51882,8.4,721.597,0.0,558.789978027,0.0,7.86,-0.3,0.92038,-0.2,107.537,24.2268,39.306,9.93,1053.05,219.729,1263.3,441.437,0.0,44.98,27.509,6.9,377.5,10.933,0.0,3.94,114.96,2.947,5.45321,,16.3804,3.75064,62.7,8.8249,0.0
2023-12-26 16:40:00,0.23163,0.0,12.8,0.0,0.30856,110.103,578.8,0.0,12.44,29.2168,60.53,8.75441,12.05,0.0,8.027,15.671,161.67,4.448,0,55.74,854.622,5.718,-0.343,4.8,87.937,4.223,8.847,71.4575,0.01,14.24,4.14,601.47,6.59,53.2152,13.116,1.33,25.2188,0.0,13.34,721.368,0.0,511.140014648,0.0,7.38,-0.5,0.92038,-0.2,99.67,26.2758,26.403,9.11,1029.95,219.331,1241.4,438.062,0.0,37.91,37.493,5.4,368.59,13.189,0.0,3.52,115.26,4.666,9.84416,,15.5431,3.74859,86.7,7.93379,0.0
2023-12-26 16:45:00,0.23163,0.0,13.1,0.0,0.75129,110.033,578.8,0.0,33.84,27.9511,31.26,9.36046,1.27,0.0,6.67,11.576,164.83,3.95034,0,49.33,805.034,8.816,-0.46,4.1,66.7464,3.026,8.746,71.0575,0.01,13.93,6.27,600.798,5.96,19.7919,13.009,1.72,26.4375,3.8176,21.35,723.474,0.0,540.039978027,0.0,6.811,-0.5,0.92038,-0.2,76.1231,11.5845,19.635,10.74,1005.09,219.131,1240.1,438.25,0.0,21.84,29.457,4.2,367.36,21.8,0.0,6.02,114.5,10.396,9.26393,,15.1251,6.50869,86.4,8.31116,0.0
