SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-07-16 07:45:00,207.798,2651.04,4.26006,0.0,8.42,47.351,0.64271,0.0,126.678,0.0,0.0,205.62,0.00317,131.596,0.51443,26.31,0.0,0,2700.77,0.0,1.74258,5.33005,0.93385,0.099184,160.803,0.0,97.0127,43.9617,0.0,1.10675,0.0,0.18,0.59338,,0.0,0.20975,0.679,11.4158,0.52,0.79713,3.666,1427.02,0.0,9.51,8.0,0.99947,0.347,200.014,2.91558,198.716,0.13376,0.0,378.02,0.0,0.0,134.162,0.0,4.07172,0.0,103.755,0.0,1242.42,0.0,37.3912,1.64492,46.6311,1.13041,63.3964,0.0,0.1101,17.1664,0.0,0.0,20.0995,14.8387,1.189,0.0,4.22984,21.67,60.32,334.647,0.0,39.85,0.0,0.0
2024-07-16 07:50:00,203.398,2655.05,5.72035,0.0,8.44,46.8612,0.60243,0.0,126.482,0.0,0.0,206.375,0.00317,132.8,0.51443,26.23,0.0,0,2708.59,0.0,3.43328,6.25658,1.43191,0.401312,155.013,0.0,102.269,44.7282,0.0,1.31974,0.0,0.18,0.57926,,1.94873,0.35843,0.955,14.7797,0.62,0.37232,6.332,1428.29,0.0,12.82,10.75,1.20089,0.51,192.305,3.34434,199.737,0.04333,0.0,311.883,0.0,0.0,121.604,1.18563,8.26734,0.0,103.432,0.0,1240.96,0.45533,36.8606,4.17792,46.0686,1.44047,55.5239,0.0,0.71923,27.7134,0.0,0.0,0.0,0.0,1.689,0.0,4.22984,21.83,60.0,342.025,0.0,39.775,0.0,0.76287
2024-07-16 07:55:00,205.598,2666.42,4.97162,0.0,10.33,44.7638,0.94301,0.0,127.006,0.0,0.0,204.327,0.00317,131.499,0.51443,28.29,0.0,0,2669.94,0.0,8.44434,6.26665,1.48074,0.49897,152.583,0.0,91.9726,43.7443,0.0,1.53958,0.0,0.18,0.88243,,3.06661,0.48057,1.565,15.1745,0.67,0.69703,8.388,1376.49,80.3799972534,17.33,5.0,1.39925,0.965,183.909,3.67514,200.294,0.08352,0.0,300.681,0.0,0.0,129.273,2.41245,5.45602,0.0,103.784,0.0,1241.25,0.67994,1.96678,10.2327,46.6838,1.3599,51.0829,0.0,1.60102,62.4216,0.0,0.0,0.0,0.0,2.289,0.0,4.22984,21.95,58.97,343.203,0.0,39.975,0.0,4.69055
2024-07-16 08:00:00,204.796,2671.45,5.0911,0.0,9.78,39.1497,1.0016,1.79997,121.174,0.0,0.0,204.295,0.00317,131.397,0.41323,28.44,0.99593,0,2707.73,0.0,13.4493,6.58892,1.08278,0.300603,156.543,0.0,96.0225,44.6346,0.0,1.34547,0.0,0.18,1.38266,,4.52689,0.73014,1.813,11.2052,0.921,0.86061,5.942,1349.29,0.0,21.73,5.5,0.70039,1.246,187.013,4.25676,201.155,0.13376,0.0,309.639,0.0,0.0,140.699,3.53857,9.08766,0.0,103.443,0.0,1241.54,0.84108,0.00093,11.9234,44.3635,1.08036,51.8453,0.0,2.73498,70.1488,0.0,0.0,0.0,0.33646,1.489,0.0,4.22984,19.38,61.97,345.143,0.0,40.6,0.0,7.50034
2024-07-16 08:05:00,194.596,2666.74,4.78045,0.0,10.16,40.5124,1.2726,1.79997,117.439,1.50034,0.0,205.309,0.00317,131.096,0.3131,28.11,0.0,0,2716.23,0.0,16.8917,8.27581,0.43824,0.199893,152.313,0.52499,93.9721,42.7469,0.0,1.59936,0.0,0.18,0.80112,,5.24193,0.8452,1.537,45.5131,1.329,0.61646,29.684,1394.11,94.9199981689,23.03,5.5,0.49897,1.748,180.787,5.7165,202.457,0.12371,0.0,214.407,0.0,0.0,140.006,4.26184,7.62646,0.0,103.634,0.0,1239.95,0.76295,1.58515,5.90524,44.4514,1.20975,48.0323,0.0,4.79539,80.9522,0.0,0.0,0.68937,2.23261,0.0,0.0,4.22984,19.5,55.99,343.276,0.0,39.875,0.0,3.14969
2024-07-16 08:10:00,187.798,2657.46,5.15216,0.0,10.89,30.2828,1.21035,3.89994,116.588,2.70199,0.0,203.017,0.00317,129.3,0.2117,28.34,3.00133,0,2660.49,0.0,20.3647,11.3273,0.43336,0.099184,150.423,0.71499,99.9708,42.1074,0.0,1.91744,0.0,0.16,0.74422,,6.97414,1.08592,1.645,28.4881,1.479,0.365,8.59,1345.8,182.649993896,16.92,6.0,0.70039,1.328,177.464,5.48741,201.238,0.14381,0.0,170.426,0.0,0.0,145.434,4.61891,10.3352,0.0,103.355,0.0,1243.3,1.26101,0.0,7.1931,46.5959,2.22053,44.5899,0.0,2.50906,39.1394,0.0,0.0,0.0,0.0,1.389,0.0,4.22984,19.72,57.83,337.493,0.0,39.825,0.0,2.99863
2024-07-16 08:15:00,187.898,2666.11,4.11138,0.0,11.28,39.5726,1.61318,6.19991,116.521,2.70199,0.0,205.074,0.00317,130.698,0.1102,28.22,4.16663,0,2635.88,0.0,23.6789,11.6395,0.81178,0.199893,156.083,0.81499,102.396,39.6754,0.0,3.55418,0.0,0.16,1.98438,,9.09911,1.32665,2.84,71.3874,1.271,0.48707,13.946,1302.75,376.420013428,12.39,7.75,0.99947,1.48,177.391,5.76449,201.579,0.08352,0.0,104.478,0.0,0.0,145.126,5.49783,19.3332,0.0,103.766,0.0,1245.94,1.24636,0.0,8.52979,44.926,3.68053,41.7395,0.0,2.37696,46.7292,0.0,0.0,0.46806,0.21085,2.589,0.0,4.22984,19.33,59.08,335.1,0.0,40.2,0.0,4.79629
2024-07-16 08:20:00,190.894,2654.31,4.4114,0.0,13.13,34.2934,2.12222,2.69996,116.388,4.1989,0.0,201.26,0.00317,131.397,0.00721,28.4,5.08803,0,2641.45,0.0,27.2251,11.2971,1.00465,0.49897,152.333,0.93499,95.6987,41.6106,0.0,5.11898,0.0,0.16,1.91891,,10.509,1.56561,2.008,25.5506,0.971,0.57008,22.104,1251.29,300.769989014,17.21,9.0,0.99947,1.612,177.931,6.06135,202.034,0.04333,0.0,2.55486,0.0,0.0,148.356,7.95148,28.0235,0.0,103.352,0.0,1236.07,1.26589,0.0,6.90013,44.882,1.98981,40.8423,0.0,3.40096,152.511,2.99634,0.0,0.0,0.0,2.489,0.0,4.5728,19.65,58.89,325.456,0.0,40.125,0.0,4.05608
2024-07-16 08:25:00,198.798,2676.21,5.94072,0.0,15.71,45.5634,2.15152,3.29995,120.322,2.90112,0.0,196.611,0.00317,131.698,0.00721,26.29,4.54603,0,2641.01,0.0,30.8141,16.2017,0.86061,0.49897,154.473,1.07498,92.5375,40.7275,0.0,4.2601,0.0,0.16,2.25498,,13.3893,1.81695,3.217,24.9505,0.921,0.92653,13.046,1225.24,355.519989014,19.23,8.5,0.89876,1.545,181.721,5.37955,204.242,0.08352,0.0,0.0,0.0,0.0,147.411,9.18746,27.5364,0.0,103.703,0.0,1241.13,1.54421,0.24666,5.72824,45.0139,1.83966,39.0942,0.0,5.0519,116.539,4.9968,0.0,2.82478,5.4118,2.689,0.0,4.5728,19.74,58.49,324.133,0.0,39.7,0.0,3.76905
2024-07-16 08:30:00,199.293,2666.45,5.40174,0.0,17.16,46.0406,2.42252,2.89996,119.67,4.80316,0.0,180.0,0.00317,131.897,0.00721,26.31,7.18828,0,2623.84,0.0,35.0561,11.3021,0.79225,0.49897,149.593,0.94499,90.8046,39.1461,0.0,4.38656,0.0,1.43,3.06982,,15.8265,2.49488,2.936,35.8003,0.72,1.04616,14.394,1175.02,354.019989014,17.08,8.25,0.89876,1.97,173.939,4.57799,202.674,0.00565,0.0,0.0,0.0,0.0,147.104,11.046,31.3902,0.0,103.319,0.0,1244.23,1.9202,0.0,8.72511,46.842,3.07993,35.4003,0.0,4.40243,62.916,3.99657,0.0,0.0,0.0,2.589,0.0,4.5728,19.27,60.66,316.737,0.0,40.175,0.0,4.47906
2024-07-16 08:35:00,190.994,2667.13,4.89993,0.0,19.54,44.7512,3.37102,4.89993,120.584,8.70336,0.0,179.577,0.00317,132.596,0.5688,26.05,10.7248,0,2612.96,0.0,30.6676,13.6537,0.81666,0.801099,151.093,0.97499,98.3394,40.4728,0.0,4.20045,0.0,1.43,2.04032,,14.6583,2.36036,1.915,44.3075,0.77,0.84352,12.516,1133.34,528.570007324,16.92,12.0,0.8011,2.059,168.647,8.76493,86.175,0.12371,0.0,0.0,0.0,0.0,146.686,11.3115,19.2392,0.0,103.198,0.0,1217.05,1.80789,0.11077,7.19921,44.0734,3.47056,39.2505,0.0,4.66918,81.236,6.99725,0.0,8.49528,3.34218,2.789,0.0,4.5728,20.02,58.81,317.117,0.0,39.85,0.0,6.30694
2024-07-16 08:40:00,190.894,2671.6,8.27187,0.0,22.87,44.59,3.72259,5.29992,111.935,7.50172,0.0,174.687,0.00317,132.397,0.57552,25.78,5.68423,0,2625.41,0.0,44.5106,16.4333,0.73854,0.401312,147.883,1.41498,99.4883,39.9737,0.0,3.41158,0.0,1.43,3.08531,,12.1909,1.51073,2.402,30.2411,1.222,0.92164,22.334,1179.53,532.489990234,17.47,17.5,0.89876,3.47,168.464,14.6855,0.0,0.12371,0.0,0.0,0.0,0.0,143.94,7.31975,18.0771,0.0,101.469,0.0,1188.71,2.11795,0.1964,7.56542,46.2092,4.07971,38.3825,0.0,3.95302,39.2035,6.99725,0.47404,4.65214,5.51049,2.789,0.0,4.5728,19.71,59.86,325.547,0.0,40.3,0.0,5.748
2024-07-16 08:45:00,195.396,2672.75,8.94095,0.0,24.61,46.991,4.76997,4.39993,111.607,7.59785,0.0,174.931,0.00317,132.596,0.47453,25.92,6.74113,0,2645.06,0.0,36.1669,17.4051,1.42214,0.49897,153.323,1.20498,92.0297,39.3762,0.0,3.69715,0.0,1.43,2.1536,,13.2584,2.31434,2.631,23.2764,1.524,1.01686,51.258,1147.11,664.010009766,19.88,21.5,1.89975,2.598,157.578,11.3254,0.0,0.12371,0.0,0.0,0.0,0.0,139.644,17.7844,12.668,0.0,100.495,0.0,1163.02,2.91142,0.08098,11.191,44.4865,3.70006,40.5078,0.0,6.13965,56.26,6.99725,1.01238,0.23178,0.33646,3.789,0.0,4.5728,19.69,59.18,317.444,0.0,39.775,0.0,7.69673
2024-07-16 08:50:00,192.197,2653.43,12.281,0.0,24.03,41.4732,6.19089,4.69993,110.033,8.40124,0.0,164.283,0.00317,132.897,0.6761,27.69,8.85493,0,2631.83,0.0,18.3017,15.3557,3.17754,0.401312,145.833,1.30498,88.9193,40.1657,0.0,3.58554,0.0,1.43,2.5609,,33.8938,3.77108,2.843,29.8832,2.027,0.91676,43.35,1108.61,655.520019531,17.74,27.25,3.30053,2.683,158.109,11.2598,0.0,0.14381,0.0,0.0,0.0,0.0,144.313,13.463,21.2216,0.0,99.1257,0.0,1131.41,4.53254,0.0,13.1807,46.5959,3.19956,39.7205,0.0,5.89824,113.271,6.99725,0.0,0.0,0.0,3.589,0.0,4.5728,19.9,60.46,318.332,0.0,39.375,0.0,9.5095
2024-07-16 08:55:00,196.695,2669.69,6.40005,0.0,26.52,41.6323,5.01167,7.09989,103.349,9.89815,0.0,153.751,0.00317,132.596,0.8783,27.36,8.80073,0,2587.56,0.0,17.9843,19.1474,3.73419,0.401312,144.503,1.50498,87.034,39.6341,0.0,4.07475,0.0,2.32,2.61837,,21.8288,2.72145,2.907,19.8493,1.826,1.23415,41.386,1071.82,624.880004883,63.07,35.25,3.19982,2.588,157.478,11.4343,0.0,0.08352,0.0,0.0,0.0,0.0,142.786,13.4173,14.4796,0.0,98.829,0.0,1106.28,4.85969,0.01582,12.3018,46.5959,2.03986,41.7932,0.0,7.82899,67.7226,8.99771,0.0,0.1959,0.0,3.689,0.0,4.5728,19.86,54.64,315.413,0.0,41.5,0.0,9.93248
2024-07-16 09:00:00,195.497,2644.5,6.63104,0.0,28.12,39.4909,4.94209,12.6998,106.955,17.3003,0.0,151.414,0.00317,131.3,1.0791,26.41,9.87118,0,2606.61,0.0,51.78,21.1213,2.40116,0.59968,145.273,1.47498,71.6344,40.3713,0.0,6.22976,0.0,2.43,1.43949,,14.2857,2.42408,4.002,37.0901,1.676,1.35378,21.074,1009.39,658.0,67.96,41.0,2.29953,2.623,160.298,11.9455,0.0,0.12371,0.0,0.0,0.0,0.0,135.48,11.7327,14.753,0.0,95.6942,0.0,1079.62,3.50713,0.0,11.6854,46.8157,3.66955,40.846,0.0,7.58656,69.4804,8.99771,0.0,0.0,0.0,4.189,0.0,4.5728,19.92,56.09,312.35,0.0,40.75,0.0,9.40375
2024-07-16 09:05:00,187.495,2626.94,15.6211,0.0,28.85,40.5606,6.12131,4.69993,110.033,12.5967,0.0,151.911,0.00317,132.897,1.2839,26.55,10.5216,0,2557.9,0.0,57.1633,50.5084,2.33036,0.700389,146.263,1.43498,69.4762,40.3165,0.0,5.02374,0.0,2.43,2.39296,,17.1458,1.91077,5.007,31.1887,2.028,1.28786,27.46,977.774,900.83001709,42.9,38.0,1.89975,2.853,160.673,10.5853,0.0,0.13376,0.0,0.0,0.0,0.0,135.568,12.1355,13.9156,0.0,96.5951,0.0,1051.69,3.99054,0.0,11.8135,41.6212,2.22053,39.5886,0.0,7.52614,69.7185,9.99794,0.0,0.49497,0.43516,3.389,0.0,4.5728,19.7,57.83,305.497,0.0,40.95,0.0,9.14694
2024-07-16 09:10:00,176.998,2630.63,19.4816,0.0,28.66,34.4316,7.27123,7.99988,111.998,12.1023,0.0,155.68,0.00317,131.198,1.48576,26.96,10.6571,0,2557.75,0.0,56.6628,29.7118,3.37774,0.700389,149.323,0.93499,69.6476,37.2434,0.0,4.91494,0.0,2.43,2.18931,,22.3827,3.6047,4.833,41.7069,2.33,1.20974,32.252,1004.17,904.520019531,49.16,30.0,2.69932,2.504,164.738,11.0561,0.0,0.08352,0.0,0.0,0.0,0.0,127.811,17.7844,17.6498,0.0,99.675,0.0,1053.84,3.20928,0.02513,13.2845,40.0919,3.97961,44.3018,0.0,8.02714,89.9977,10.9982,0.0,0.0,0.0,4.589,0.0,4.5728,20.25,54.69,314.072,0.0,40.7,0.0,12.0172
2024-07-16 09:15:00,163.699,2629.02,16.5822,0.0,31.16,38.4318,6.42161,8.49987,115.541,16.799,0.0,157.583,0.00317,130.3,1.48576,27.8,14.5866,0,2553.99,0.0,60.4349,28.9112,2.68437,0.999466,142.333,1.31498,67.4322,35.8643,0.0,6.30554,0.0,2.43,2.61773,,22.5136,2.47364,5.173,29.7621,2.936,0.73365,35.162,952.651,840.659973145,78.73,39.5,3.30053,3.084,158.238,10.4767,0.0,0.08352,0.0,0.0,0.0,0.0,127.8,13.3257,18.0685,0.0,97.5143,0.0,1023.59,3.39727,0.0,11.6732,42.6672,2.97983,43.8795,0.0,9.07776,190.881,9.99794,0.0,0.0,0.22879,4.889,0.0,4.5728,19.88,52.6,312.513,0.0,41.05,0.0,11.9567
2024-07-16 09:20:00,154.298,2643.89,12.1323,0.0,32.74,39.4533,7.0515,11.2998,109.642,16.0025,0.0,144.981,0.00317,132.198,1.58816,27.94,17.3237,0,2529.19,0.0,63.0594,28.8357,3.16045,0.999466,145.233,0.71499,79.0803,36.607,0.0,6.46016,0.0,2.43,2.77734,,16.7933,3.08254,6.19,61.4799,2.529,1.51492,33.116,922.621,837.530029297,39.94,35.25,2.69932,3.639,179.368,14.5335,0.0,0.08352,0.0,0.0,0.0,0.0,128.833,17.0245,18.3676,0.0,96.0348,0.0,995.807,4.39338,0.0,12.5765,42.8693,3.56944,44.3494,0.0,11.7709,140.06,11.9984,0.0,0.0,0.0,7.189,0.0,4.5728,20.01,54.61,304.464,0.0,41.025,0.0,12.1682
2024-07-16 09:25:00,143.496,2623.5,34.0101,0.0,34.71,39.7903,8.91188,9.19986,113.244,17.1973,0.0,147.753,0.00317,131.198,2.00109,27.96,19.7627,0,2472.45,0.0,66.8864,31.9123,3.80255,0.898756,147.513,1.77497,79.2009,38.9065,0.0,6.04749,0.0,3.46,3.73018,,26.5319,4.30033,5.551,50.2668,2.732,2.08621,18.42,893.91,978.020019531,24.93,42.0,3.70031,3.826,189.366,10.5221,0.0,0.08352,0.0,0.0,0.0,0.0,128.943,17.6562,14.7616,0.0,93.0684,0.0,971.953,6.45884,0.0,15.0729,42.5002,2.41951,45.5079,0.0,9.73414,109.837,10.9982,0.0,0.0,0.0,8.189,0.0,4.22984,19.67,52.34,303.177,0.0,41.625,0.0,14.5097
2024-07-16 09:30:00,141.499,2623.33,17.8301,0.0,34.72,41.8814,10.0215,23.5996,115.146,22.4021,0.0,153.985,0.00317,130.596,2.61082,26.95,33.7869,0,2428.41,0.0,69.987,32.7583,3.22881,1.29854,150.553,2.01497,67.8829,37.7957,0.0,5.91898,0.0,3.46,3.62138,,28.5965,4.60655,7.236,48.9665,2.731,2.2034,20.178,897.084,940.090026855,21.09,43.5,2.69932,3.899,192.488,10.7625,0.0,0.00565,0.0,0.0,0.0,0.0,128.515,21.3825,12.4288,0.0,94.8263,0.0,944.292,6.45396,0.0,16.2509,42.2013,3.9198,46.211,0.0,10.4397,87.4617,14.9991,0.0,0.0,0.0,5.189,14.99,4.22984,19.46,50.77,292.173,0.0,41.65,0.0,15.4161
2024-07-16 09:35:00,151.298,2582.85,14.0812,0.0,33.35,48.002,6.91234,29.2995,112.131,22.9034,0.0,163.662,0.00317,129.8,3.22509,28.04,34.2341,0,2407.85,0.0,72.1843,31.7411,3.89532,1.10018,150.883,1.50498,66.6006,37.0181,0.0,4.26061,0.0,3.46,4.80768,,31.5271,5.72876,7.94,46.5133,3.289,2.97978,22.654,935.146,855.91998291,33.79,47.5,3.09911,3.974,193.944,12.1458,0.0,0.13376,0.0,0.0,0.0,0.0,129.393,23.2593,16.4706,0.0,97.1994,0.0,920.56,5.83627,0.0,19.2477,42.0519,2.95053,46.2269,0.0,9.88774,69.9931,6.99725,0.0,0.0,0.0,3.889,16.04,4.22984,19.56,50.88,302.996,0.0,41.925,0.0,17.0174
2024-07-16 09:40:00,158.899,2573.82,12.8598,0.0,32.06,37.3014,6.83177,15.0998,108.658,30.903,0.0,161.111,0.00317,130.999,3.53165,28.08,29.9659,0,2398.77,0.0,60.6119,32.426,5.25765,0.999466,152.953,1.47498,78.8391,35.6208,0.0,7.65901,0.0,3.97,5.03475,,30.4697,3.89853,4.645,46.945,2.529,3.91974,27.71,926.113,881.16998291,43.76,36.25,4.39918,4.885,199.648,16.1583,0.0,0.17395,0.0,0.0,0.0,0.0,135.436,17.6471,17.6071,0.0,97.0163,0.0,887.112,5.07698,0.0,16.9039,45.5324,4.2201,45.1209,0.0,11.7396,140.06,8.99771,0.0,0.0,0.0,8.789,16.03,4.22984,19.73,48.45,316.447,0.0,41.5,0.0,15.8542
2024-07-16 09:45:00,173.694,2557.02,10.9216,0.0,34.33,46.5012,7.36278,11.1998,104.986,30.0034,0.0,165.681,0.00317,131.8,3.22598,28.19,28.6922,0,2359.31,0.0,43.1373,30.8801,6.62242,0.999466,152.053,2.37496,84.1268,35.3137,0.0,4.8768,0.0,5.48,3.60858,,30.1172,3.8295,5.471,42.028,3.083,3.1751,15.706,912.197,845.780029297,26.88,53.25,4.7013,6.184,198.622,11.454,0.0,0.08352,0.0,0.0,0.0,0.0,128.548,16.9421,18.2821,0.0,99.8178,0.0,866.262,5.77523,0.0,17.9233,46.174,3.39976,42.5891,0.0,10.8073,98.0087,12.9986,0.0,10.0983,0.29459,8.789,16.03,4.22984,19.95,49.4,316.229,0.0,42.05,0.0,13.9357
2024-07-16 09:50:00,164.697,2544.3,10.3906,0.0,34.32,45.6513,7.6228,9.39986,105.58,36.1009,0.0,178.993,0.00317,132.596,2.91981,28.39,31.7815,0,2330.28,0.0,30.8446,29.2486,6.77134,1.49996,151.493,3.57495,97.1841,33.9648,0.0,4.90138,-0.39529,5.48,5.81709,,29.4424,3.88791,5.517,44.5181,3.79,3.34112,12.526,899.257,792.789978027,33.58,56.25,5.90066,6.425,208.528,14.9963,0.0,0.00565,0.0,0.0,0.0,0.0,123.659,18.3337,16.8637,0.0,99.8251,0.0,850.734,5.23812,0.00093,15.8236,43.968,3.33018,46.3636,0.0,15.209,105.681,14.9991,0.0,6.56623,3.27041,8.789,16.05,4.22984,19.92,46.35,310.845,0.0,42.175,0.0,13.6638
2024-07-16 09:55:00,155.397,2500.75,18.4222,0.0,35.7,46.2311,9.7908,12.4998,104.986,39.802,0.0,173.637,0.00317,132.198,3.02438,28.21,32.4997,0,2269.57,0.0,42.179,30.2506,9.69131,1.49996,154.553,3.91494,87.4466,33.8386,0.0,6.19469,-0.33685,5.48,7.20179,,28.3246,4.3375,5.65,46.8186,4.123,3.21172,13.904,895.448,887.41998291,54.68,63.75,6.70024,5.716,211.284,13.2305,0.0,0.00565,0.0,0.0,0.0,0.0,126.943,20.8057,15.1376,0.0,98.3566,0.0,822.095,5.35286,0.0,17.7157,43.9855,4.7499,46.8251,0.0,11.8405,106.139,17.9998,0.0,0.0,3.87753,8.789,16.04,4.22984,19.54,51.56,299.008,0.0,42.25,0.0,13.7091
2024-07-16 10:00:00,153.297,2461.9,16.4203,0.0,33.06,46.4614,9.36233,13.7998,100.334,59.7013,0.0,176.181,0.00317,131.096,3.63776,28.33,34.6135,0,2194.86,0.0,80.2777,30.5779,9.30312,2.00046,147.013,5.70491,77.7409,36.1905,0.0,5.55238,0.0,6.49,6.1975,,31.6278,4.41007,5.468,36.6215,4.217,2.45243,14.238,903.261,883.280029297,48.96,73.0,6.70024,4.864,214.681,16.7991,0.0,0.08352,0.0,0.0,0.0,0.0,125.79,20.1556,14.7103,0.0,103.231,0.0,795.996,5.15023,0.04189,19.8581,45.4621,3.68053,46.1695,0.0,14.5899,102.422,20.9918,0.0,0.0,5.53741,8.789,16.04,4.22984,20.01,53.14,305.751,0.0,42.25,0.0,13.694
2024-07-16 10:05:00,153.495,2468.15,27.022,0.0,29.83,46.4823,10.6917,14.6998,96.271,46.2978,0.0,180.824,0.00317,131.596,4.55808,28.04,39.7354,0,2204.97,0.0,58.97,30.6736,8.68544,1.79904,146.753,6.02491,73.1642,37.1934,0.0,6.1545,-0.33685,6.49,4.40371,,32.6853,3.97818,5.325,24.803,4.323,3.14824,15.306,922.866,944.979980469,38.42,76.0,5.69924,5.504,224.678,19.3295,0.0,0.08352,0.0,0.0,0.0,0.0,134.107,26.5644,16.3082,0.0,103.634,0.0,768.456,6.84459,0.43282,22.0676,43.6867,4.33973,45.3968,0.0,16.8489,111.705,20.9918,0.0,22.9945,0.0,7.389,16.03,4.22984,20.2,53.8,278.65,0.0,42.1,0.0,13.6789
2024-07-16 10:10:00,141.598,2428.24,20.7401,0.0,29.64,48.9628,12.2811,28.4996,93.7163,41.9032,0.0,172.911,0.00317,132.3,5.89747,28.03,35.684,0,2213.1,0.0,56.0403,30.7491,7.81872,2.59861,149.333,6.16491,84.7044,39.1668,0.0,9.0752,0.0,6.49,4.12928,,33.7629,6.35358,5.215,33.1839,4.173,3.1751,31.054,954.946,743.950012207,36.95,62.5,5.69924,6.266,222.06,18.3891,0.0,0.14381,0.0,72.2671,0.0,0.0,147.851,31.8654,19.6493,0.0,102.055,0.0,782.104,8.01648,0.0,23.1113,43.6779,3.9198,45.171,0.0,13.1021,127.169,25.9929,0.0,6.94905,5.30114,4.889,16.05,4.22984,19.9,55.97,268.843,0.0,42.525,0.0,14.6306
2024-07-16 10:15:00,137.697,2417.44,15.6901,0.0,29.13,48.8205,10.8199,16.9997,88.6029,33.6976,0.0,167.385,0.00317,131.499,7.25376,27.79,43.1094,0,2237.05,0.0,74.461,31.9426,9.59365,2.19882,142.813,7.78488,81.1687,38.97,0.0,9.02656,-0.33685,7.53,3.77536,,40.027,5.0526,5.139,33.2523,3.872,3.7464,27.17,948.623,814.729980469,36.97,50.5,6.09903,7.519,220.659,26.0065,0.0,0.08352,0.0,31.6012,0.0,0.0,149.334,27.9377,19.9399,0.0,102.993,0.0,798.022,8.67079,0.0,20.975,40.7247,4.78042,45.2052,0.0,12.1528,96.4614,22.9922,0.0,1.60754,0.41123,6.489,0.0,4.22984,20.03,55.54,274.553,0.0,42.55,0.0,13.1502
2024-07-16 10:20:00,139.194,2402.75,16.1123,0.0,32.28,48.6802,14.0426,18.0997,90.8959,30.697,0.0,162.2,0.00317,131.596,7.97875,27.25,50.4806,0,2221.88,0.0,82.7985,33.0,9.74258,2.50095,148.363,8.09488,85.0218,38.747,0.0,9.9241,0.0,8.51,4.16512,,40.0169,5.87567,6.91,37.9692,4.73,4.11505,28.708,990.616,905.820007324,37.43,51.75,7.10002,6.511,222.408,25.6325,0.0,0.00565,0.0,-0.45045,0.0,0.0,155.025,32.3323,18.0771,0.0,101.865,0.0,809.253,8.25574,0.0,19.4369,40.6984,5.23942,45.8765,0.0,19.0003,102.989,21.992,0.0,0.04337,0.0,9.589,0.0,4.5728,20.23,56.56,261.538,0.0,42.275,0.0,12.3495
2024-07-16 10:25:00,146.796,2388.78,18.0213,0.0,33.12,48.9502,16.3607,14.9998,95.2202,37.797,0.0,153.045,0.00317,131.198,8.28646,27.01,47.7435,0,2211.85,0.0,82.0356,34.2941,8.73915,2.59861,146.863,6.4649,88.5258,36.296,0.0,10.2743,0.0,8.48,4.4416,,35.193,6.56599,7.512,57.5948,4.227,3.6585,29.87,1038.35,798.929992676,42.33,35.25,6.80095,6.204,214.269,23.0235,0.0,0.14381,0.0,0.0,0.0,0.0,150.63,35.0973,18.4359,0.0,101.07,0.0,823.194,9.05898,0.0,21.9272,39.6437,5.22965,46.576,0.0,10.3905,96.672,25.9929,0.0,0.0,0.0,11.989,0.0,4.5728,19.43,56.67,239.639,0.0,41.8,0.0,12.2891
2024-07-16 10:30:00,140.995,2329.85,22.6305,0.0,37.95,51.8222,15.61,17.4997,97.3218,21.0975,0.0,152.207,0.00317,129.698,8.07936,27.02,59.1526,0,2192.51,0.0,87.4006,35.1451,8.07019,2.59861,143.923,3.88494,94.334,36.2206,0.0,8.89139,0.0,7.46,6.11098,,46.2307,6.1518,7.091,57.5895,3.723,3.1165,33.786,982.193,867.659973145,41.25,41.0,5.69924,6.323,212.612,31.4871,0.0,0.00565,0.0,0.0,0.0,0.0,146.697,33.8613,17.0004,0.0,102.132,0.0,812.964,11.6396,0.0,24.4785,42.9572,5.2797,46.7347,0.0,14.6002,102.449,27.9934,0.0,0.0,0.0,9.989,0.0,4.5728,17.04,55.1,242.558,0.0,42.25,0.0,12.8329
