SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-04-29 14:30:00,0.0,116.2,0.0,18.96,40.78,57.8958,5.55,116.28,17.2,18.42,-0.02,0.0,25.386,0.0,19.56,0,0.0,130.55,0.0,19.48,0.0,8.7,26.34,20.4,0.1,0.0,0.0,61.8639,0.0,0.0,1665.0,587.218,61.5986,0.075,6.255,59.33,0.0,47.3,50.5203,12.6,259.7,97.74,409.290008545,147.375,10.25,21.7,37.0,0.495,9.66,245.79,0.0,0.0,28.553,27.6,16.01,0.0,729.296,4.8,20.35,32.32,6.0,34.1344,2.3,0.099,26.91
2024-04-29 14:35:00,0.0,108.8,0.0,19.3,42.944,55.5825,0.0,113.67,17.3,15.47,-0.01,0.0,22.2771,0.0,19.62,0,0.0,108.6,0.0,17.34,0.0,9.2,23.69,20.2,0.1,0.0,0.0,60.7271,0.0,0.0,1636.0,578.947,80.8981,0.075,4.515,65.25,0.0,50.2,47.6882,12.4,182.8,92.58,596.159973145,157.5,9.61,14.3,35.2,0.495,13.28,223.44,0.0,0.0,39.691,37.5,13.55,0.0,720.424,5.3,18.66,28.75,4.9,32.224,0.0,0.0,24.97
2024-04-29 14:40:00,0.0,111.1,3.28,20.74,40.954,52.7626,0.38,124.43,15.7,17.17,-0.01,0.0,23.2417,0.0,19.62,0,0.0,109.51,0.0,17.98,0.01017,10.7,21.21,20.0,0.1,0.0,0.0,63.5653,0.0,0.0,1661.0,584.21,74.7983,0.02,4.725,66.39,0.0,48.32,37.8781,13.4,147.9,107.99,672.409973145,174.75,11.21,10.2,32.4,0.495,11.75,228.09,8.6,0.0,50.322,27.4,12.44,0.0,725.347,6.0,21.45,23.16,3.8,32.5658,0.3,0.033,21.68
2024-04-29 14:45:00,0.0,105.5,0.0,21.11,43.762,55.9915,0.0,113.98,16.2,14.03,-0.01,0.0,36.1964,0.0,19.62,0,0.0,111.25,0.0,18.96,0.0,13.0,18.14,20.0,0.1,0.0,0.0,60.6279,0.0,0.0,1642.0,580.075,74.4983,0.075,4.53,61.73,0.0,50.0,30.6635,12.4,232.9,92.31,641.859985352,187.125,12.88,7.3,34.0,0.495,9.76,238.59,0.0,0.0,54.352,29.0,12.46,0.1,725.22,7.6,21.49,22.37,2.7,33.4569,0.0,0.0,18.04
2024-04-29 14:50:00,0.0,93.2,0.0,20.96,47.545,54.5998,0.0,112.04,15.5,13.03,-0.01,0.0,41.5171,0.0,19.62,0,0.0,105.92,0.0,18.87,0.0,18.4,17.75,20.6,0.1,0.0,0.0,100.675,0.0,0.0,1634.0,578.571,79.4982,0.02,7.2,59.79,0.0,52.71,32.931,14.1,237.3,79.93,631.900024414,198.375,14.05,8.1,35.4,0.495,10.9,239.89,0.0,0.0,49.704,42.0,11.7,0.0,721.052,8.1,20.59,18.62,3.0,30.7469,0.0,0.0,17.32
2024-04-29 14:55:00,0.0,100.1,0.0,25.69,38.094,50.2174,0.47,114.82,14.0,12.81,0.0,0.0,43.1862,0.0,19.62,0,0.0,113.01,0.0,16.24,0.0,11.3,17.44,20.1,0.1,0.0,0.0,135.168,0.0,0.0,1669.0,587.218,78.4982,0.075,4.305,58.54,0.0,47.86,27.6223,25.6,253.8,89.69,539.859985352,216.75,14.5,8.7,35.1,0.495,11.36,230.87,12.2,0.0,51.369,28.4,12.11,0.0,731.019,8.5,23.24,20.08,2.5,30.1061,2.4,0.159,16.34
2024-04-29 15:00:00,0.0,97.3,0.0,33.81,35.214,45.7984,0.0,111.61,15.9,15.28,0.0,0.0,46.5142,0.0,34.38,0,0.0,94.94,0.0,14.14,0.0,9.7,17.68,20.0,0.1,0.0,0.0,134.489,0.0,0.0,1644.0,580.827,83.7981,0.02,6.195,53.72,0.0,44.74,26.6869,28.3,241.9,81.86,543.140014648,229.875,16.02,15.7,35.1,0.495,12.98,214.2,0.0,0.0,48.878,36.2,12.87,0.0,722.524,8.7,40.12,20.32,2.8,28.69,0.0,0.104,15.47
2024-04-29 15:05:00,0.0,95.1,0.0,25.9,33.409,47.892,0.0,104.21,15.4,18.39,-0.01,0.0,46.1578,0.0,19.62,0,0.0,106.6,0.0,12.68,0.0,10.5,18.4,20.0,0.1,0.0,0.0,104.376,0.0,0.0,1645.0,580.075,75.1983,0.075,4.965,52.17,0.0,44.29,24.6086,29.9,301.1,77.26,467.929992676,242.25,16.4,17.9,33.3,0.495,17.47,211.97,0.0,0.0,41.33,26.3,12.68,0.0,722.962,8.5,29.16,21.71,2.6,28.275,0.0,0.0,15.77
2024-04-29 15:10:00,0.0,96.2,0.0,22.8,29.791,44.4984,0.01,109.5,15.6,17.15,-0.01,0.0,44.671,0.0,19.56,0,0.0,89.32,0.0,10.99,0.0,10.8,19.17,20.0,0.1,0.0,0.0,78.8777,0.0,0.0,1663.0,582.706,80.1982,0.02,6.42,52.27,0.0,50.25,27.7657,20.2,309.9,75.28,505.589996338,256.875,16.97,13.2,32.3,0.495,11.84,218.93,0.0,0.0,41.383,49.8,13.26,0.1,724.028,7.9,16.57,21.09,3.2,26.7857,0.0,0.005,16.61
2024-04-29 15:15:00,0.0,92.0,0.0,25.87,35.394,43.6866,0.0,106.11,14.8,15.1,-0.01,0.0,45.0621,0.0,19.56,0,0.0,80.67,0.0,12.06,0.0,9.1,17.3,20.0,0.1,0.0,0.0,57.1412,0.0,0.0,1644.0,580.827,65.3985,0.075,5.64,54.88,0.0,47.88,36.848,16.2,308.6,78.42,471.239990234,268.125,18.7,10.3,36.9,0.495,14.16,211.01,0.0,0.0,47.956,38.2,12.91,0.1,725.033,8.4,19.18,18.19,2.2,27.6646,0.0,0.0,15.48
2024-04-29 15:20:00,0.0,93.6,0.0,18.91,33.167,44.8341,0.11,100.7,17.6,14.42,-0.01,0.0,45.0212,0.0,19.68,0,0.0,80.05,0.0,11.84,0.0,8.8,17.81,20.5,0.1,0.0,0.0,78.5573,0.0,0.0,1664.0,583.834,64.6985,0.075,5.985,53.77,0.0,39.59,32.9432,16.5,110.8,84.04,734.409973145,283.125,46.08,5.5,37.8,0.495,20.4,212.81,0.0,0.0,63.855,21.4,13.72,0.0,727.038,8.9,23.36,20.53,2.2,23.1601,0.0,0.0,15.5
2024-04-29 15:25:00,0.0,92.2,0.0,16.83,31.651,43.5828,0.0,108.93,19.2,15.94,-0.01,0.0,43.9398,0.0,19.56,0,0.0,72.22,0.0,9.75,0.0,21.3,17.57,20.0,0.1,0.0,0.0,135.161,0.0,0.0,1651.0,581.954,82.9981,0.075,4.29,48.7,0.0,40.06,33.2881,15.1,143.0,71.94,625.320007324,298.125,50.51,7.8,45.0,0.495,18.83,205.88,0.0,0.0,81.651,30.3,13.84,0.0,723.748,9.4,17.97,21.82,3.3,23.801,0.0,0.0,15.18
2024-04-29 15:30:00,0.0,87.9,0.0,20.82,36.532,43.6377,0.0,125.71,18.1,16.76,0.0,0.0,42.2134,0.0,34.38,0,0.0,72.95,0.0,12.45,0.0,16.9,17.7,20.1,0.1,0.0,0.0,81.426,0.0,0.0,1626.0,579.323,87.698,0.075,5.865,44.48,0.0,49.52,29.2535,16.1,202.6,68.21,548.25,296.25,50.49,17.0,40.6,0.495,12.95,200.16,0.0,0.0,74.454,16.4,14.95,0.1,723.777,11.8,14.85,21.04,3.4,29.5628,0.0,0.0,14.69
2024-04-29 15:35:00,0.0,106.1,0.0,37.19,33.465,50.4433,0.0,121.18,17.6,17.41,-0.01,0.0,41.1628,0.0,19.62,0,0.0,69.86,0.0,15.9,0.0,11.8,22.1,20.1,0.1,0.0,0.0,32.1851,0.0,0.0,1646.0,581.954,92.6979,0.075,4.005,39.17,0.0,45.57,26.7754,18.2,104.7,73.11,787.320007324,298.5,30.44,18.2,35.7,0.495,12.74,186.36,0.0,0.0,73.795,11.6,17.86,0.0,723.904,12.2,14.76,20.41,3.4,35.2148,0.0,0.0,17.51
2024-04-29 15:40:00,0.0,109.3,0.0,32.93,32.621,48.0934,0.0,124.41,18.9,22.21,-0.01,0.0,43.1718,0.0,19.56,0,0.0,87.68,0.0,14.15,0.0,15.5,35.86,20.3,0.1,0.0,0.0,24.1817,0.0,0.0,1658.0,581.954,100.298,0.02,8.535,40.83,0.0,49.93,28.6508,17.8,35.9,75.57,910.229980469,298.125,25.77,14.8,38.6,0.495,12.5,183.15,0.0,0.0,66.663,21.3,30.29,0.0,722.743,11.2,19.04,15.17,3.2,25.6565,0.0,0.0,29.0
2024-04-29 15:45:00,0.0,100.1,0.0,19.46,33.023,40.7446,0.0,121.9,19.6,21.34,0.0,0.0,47.7737,0.0,19.62,0,0.0,99.51,0.0,18.44,0.0,8.8,40.87,20.2,0.1,0.0,0.0,21.6106,0.0,0.0,1659.0,583.458,90.4979,0.075,7.44,37.02,0.0,52.91,30.1798,16.5,64.4,82.74,813.0,300.375,21.23,11.1,36.7,0.495,11.96,198.61,0.0,0.0,66.079,13.6,27.63,0.0,726.882,10.6,25.95,14.43,4.1,24.1672,0.0,4.73,29.74
2024-04-29 15:50:00,0.0,101.2,0.0,16.24,32.114,40.3357,0.71,129.02,19.1,17.37,-0.01,0.0,43.4197,0.0,19.62,0,0.0,109.65,0.0,14.13,0.82791,23.5,46.39,20.2,0.1,0.0,0.0,21.3741,0.0,0.0,1669.0,586.09,87.598,0.075,7.32,33.21,0.0,46.06,28.2937,15.2,63.1,77.75,843.409973145,304.5,13.18,9.9,43.2,0.495,13.16,211.82,19.4,0.0,69.295,12.0,39.12,0.0,730.895,9.3,33.5,17.0,4.7,22.0249,5.2,0.0,42.76
2024-04-29 15:55:00,0.0,96.6,0.0,14.44,34.935,37.174,0.52,138.94,18.6,16.85,-0.01,0.0,49.6169,0.0,19.62,0,0.0,122.28,0.0,11.5,0.00629,12.3,71.73,20.1,0.1,0.0,0.0,21.2901,0.0,0.0,1668.0,586.09,86.998,0.075,7.08,31.99,0.0,39.43,28.4905,14.8,61.6,87.47,795.690002441,303.0,10.34,15.7,40.1,0.495,14.13,204.95,30.9,0.0,66.028,10.6,30.99,0.1,728.294,9.2,7.59,17.92,3.6,22.1714,1.7,0.0,71.79
2024-04-29 16:00:00,0.0,101.2,0.0,14.92,31.309,34.934,0.0,132.92,16.4,16.37,-0.01,0.0,47.3723,0.0,34.5,0,0.0,114.34,1.08,9.97,0.94962,11.1,42.8,20.3,0.1,0.0,0.0,27.1496,0.0,0.0,1659.0,583.458,81.1981,0.075,5.7,25.0,0.0,36.76,29.7418,14.0,159.8,95.41,646.729980469,300.0,11.96,12.2,30.3,0.495,12.84,211.34,1.0,0.0,68.432,14.2,18.37,0.0,724.595,11.5,7.98,17.55,3.3,20.1206,0.9,0.005,53.16
2024-04-29 16:05:00,0.0,96.1,0.0,13.25,27.082,35.7031,0.28,132.09,18.1,16.73,-0.01,0.0,51.1324,0.0,19.62,0,0.0,95.51,26.36,10.96,0.0,8.9,26.05,20.2,0.1,0.0,0.0,29.9115,0.0,0.0,1650.0,581.954,92.4979,0.075,5.955,27.64,0.0,44.99,30.079,12.9,104.4,81.26,828.880004883,298.125,11.88,13.2,31.8,0.495,12.54,219.76,0.0,0.0,69.72,58.2,27.68,0.0,721.677,9.6,8.98,22.2,3.4,22.2385,0.2,0.0,37.71
2024-04-29 16:10:00,0.0,97.8,0.0,12.19,31.193,43.0274,2.18,130.15,21.0,17.12,0.0,0.0,54.0529,0.0,19.62,0,0.0,89.82,51.28,11.75,0.97338,34.7,25.16,20.3,0.1,0.0,0.0,23.9834,0.0,0.0,1662.0,583.458,83.9981,0.02,6.615,32.05,0.0,40.61,27.9885,12.2,68.6,86.5,833.969970703,300.375,11.38,8.8,30.5,0.495,12.77,222.35,3.7,0.0,65.212,72.4,13.23,0.0,725.065,12.8,7.7,24.29,4.0,25.6809,1.5,0.005,51.16
2024-04-29 16:15:00,0.0,99.5,0.0,11.22,31.827,43.9674,0.39,138.73,20.3,18.25,-0.01,0.0,52.3878,0.0,34.08,0,0.0,94.72,60.24,14.51,0.0,21.9,24.31,20.2,0.1,0.0,0.0,15.6596,0.0,0.0,1653.0,582.706,77.0982,0.02,6.75,29.49,0.0,45.96,26.8456,11.3,101.1,86.81,882.989990234,297.75,21.33,11.1,30.2,0.495,14.16,232.39,0.0,0.0,66.123,66.5,10.11,0.0,722.994,13.1,15.25,21.92,4.1,31.4916,0.0,0.0,25.46
2024-04-29 16:20:00,0.0,103.2,0.0,10.25,29.492,50.193,0.0,140.28,19.4,19.61,-0.01,0.0,49.4182,0.0,42.0,0,0.0,91.28,60.24,14.66,0.0,20.3,19.74,20.2,0.1,0.0,0.0,11.944,0.0,0.0,1641.0,580.451,77.8982,0.075,9.12,24.17,0.0,51.35,26.2673,11.6,129.0,83.04,856.849975586,295.125,10.71,22.1,34.3,0.405,11.93,233.34,0.0,0.0,61.818,52.5,11.11,0.1,721.616,12.6,35.75,22.67,3.3,31.9432,0.0,0.0,20.89
2024-04-29 16:25:00,0.0,117.9,0.0,8.27,36.276,58.5794,0.93,139.26,18.1,21.6,-0.01,0.0,51.458,0.0,41.88,0,0.0,95.01,60.12,12.25,0.0,29.1,11.9,20.3,0.1,0.0,0.0,12.1347,0.0,0.0,1665.0,583.458,73.1983,0.075,8.25,20.28,0.0,41.45,24.247,11.4,113.1,88.42,809.609985352,300.375,45.2,22.1,39.2,0.495,13.53,221.33,46.7,0.0,63.406,55.1,6.97,0.0,723.244,13.3,42.76,17.5,3.3,32.7855,0.0,0.0,25.18
2024-04-29 16:30:00,0.0,121.5,28.04,7.54,32.337,58.5733,0.01,150.28,17.2,18.89,-0.01,0.0,51.4335,0.0,61.38,0,0.0,97.88,60.16,12.01,0.0,25.4,15.19,20.4,0.1,0.0,0.0,12.211,0.0,0.0,1662.0,583.082,76.6982,0.075,6.885,22.36,0.0,43.07,30.2774,12.9,131.9,91.25,859.289978027,299.25,37.47,20.7,41.3,0.495,15.86,197.55,2.2,0.0,65.584,24.0,7.48,0.0,724.123,12.2,37.23,20.29,2.6,28.8426,0.0,0.011,22.68
2024-04-29 16:35:00,0.0,119.9,2.57,8.15,33.104,56.1929,0.0,147.93,17.8,19.24,-0.01,0.0,51.1693,0.0,76.56,0,0.0,94.0,60.2,13.39,0.0,20.3,14.77,20.1,0.1,0.0,0.0,10.1206,0.0,0.0,1637.0,580.075,76.2982,0.02,5.445,24.38,0.0,41.03,37.6293,12.9,151.3,79.99,923.859985352,294.75,38.86,17.7,48.8,0.495,16.56,197.4,0.0,0.0,62.25,38.4,9.57,0.0,719.859,12.1,30.75,16.67,2.7,32.5109,0.0,0.0,20.45
2024-04-29 16:40:00,0.0,116.8,0.0,10.22,34.139,53.1716,0.97,140.22,18.0,21.31,-0.01,0.0,49.0947,0.0,84.48,0,0.0,106.93,60.16,12.29,0.07464,17.9,16.8,19.9,0.1,0.0,0.0,10.7996,0.0,0.0,1668.0,585.338,69.4984,0.075,5.805,29.66,0.0,48.62,37.1639,15.1,180.2,79.09,917.489990234,305.25,32.43,21.1,43.5,0.495,18.21,198.17,33.3,0.0,60.928,49.7,10.09,0.1,730.895,14.4,31.22,19.21,2.8,32.8588,11.6,2.944,13.09
2024-04-29 16:45:00,0.0,116.7,0.0,8.15,32.065,47.2206,0.0,134.86,17.0,22.01,-0.01,0.0,53.5982,0.0,84.66,0,0.0,114.59,60.28,14.45,8.33583,15.1,12.07,19.7,0.1,0.0,0.0,11.4252,0.0,0.0,1651.0,581.954,74.4983,0.02,7.56,27.0,0.0,48.05,37.5286,19.6,152.3,86.87,932.799987793,328.125,26.15,17.8,43.5,0.495,16.09,193.84,0.2,0.0,57.381,43.3,7.92,0.0,724.687,12.4,27.81,15.86,2.7,28.9036,1.3,2.994,15.33
2024-04-29 16:50:00,0.0,113.1,0.0,11.77,34.414,47.6722,8.32,144.83,16.5,25.7,0.0,0.0,57.2252,0.0,84.72,0,0.0,122.53,60.12,13.92,0.59163,12.2,9.19,20.1,0.1,0.0,0.0,16.041,0.0,0.0,1662.0,585.338,76.2982,0.075,8.76,23.23,0.0,47.77,35.2397,21.5,151.8,78.86,766.650024414,302.25,20.71,17.4,44.0,0.495,13.88,183.71,219.6,0.0,58.398,23.3,5.14,0.0,725.848,12.6,22.53,17.52,3.1,33.1945,7.2,2.999,10.52
2024-04-29 16:55:00,25.85,115.5,0.0,16.9,35.206,50.8583,9.0,136.47,16.6,32.92,-0.01,0.0,62.3944,0.0,85.02,0,0.0,127.82,60.12,11.36,5.27194,2.4,6.85,20.1,0.1,0.0,0.0,16.5751,0.0,0.0,1660.0,582.706,77.0982,0.02,10.905,22.22,0.0,53.14,39.0072,21.6,151.6,80.86,773.739990234,300.375,16.7,18.4,40.0,0.495,15.12,174.62,214.3,0.0,63.101,11.9,4.19,0.0,727.101,12.7,21.35,21.25,3.2,31.4183,86.4,4.883,8.32
2024-04-29 17:00:00,55.675,118.8,0.0,9.06,38.49,52.8725,9.01,147.11,15.8,37.86,-0.02,0.0,63.5228,0.0,85.02,0,0.0,126.73,60.2,12.96,14.4147,1.7,5.64,20.0,0.1,0.0,0.0,9.73907,0.0,0.0,1664.0,583.834,74.8983,0.185,10.035,21.5,0.0,51.98,41.3373,21.7,167.9,83.87,891.849975586,301.5,11.26,19.0,42.7,0.495,15.85,164.06,205.6,0.0,64.945,8.4,3.67,0.0,724.218,11.4,18.9,19.43,3.3,37.998,58.2,3.131,5.78
2024-04-29 17:05:00,79.575,123.8,0.0,3.15,35.792,56.2173,1.61,145.51,14.0,33.55,13.47,0.0,61.696,0.0,85.08,0,0.0,124.21,60.08,11.18,12.5047,1.4,4.28,20.4,0.1,0.0,0.0,8.99901,0.0,0.0,1643.0,580.075,64.3985,147.33,9.15,24.07,0.0,47.95,45.5153,19.8,265.2,86.74,793.130004883,349.125,8.6,16.5,42.4,0.495,14.25,156.89,8.4,0.0,71.633,5.4,3.6,49.2,722.682,10.8,15.69,20.12,2.6,39.3469,0.0,0.0,5.59
2024-04-29 17:10:00,80.2,123.3,0.0,3.77,37.077,61.2528,0.0,146.9,12.7,28.39,26.22,0.0,60.7498,0.0,85.02,0,0.0,123.2,60.32,9.57,1.26555,1.0,4.23,20.1,0.1,0.0,0.0,8.96849,0.0,0.0,1663.0,584.21,60.4986,161.515,6.99,27.22,0.0,51.53,50.1633,16.8,108.8,93.71,916.849975586,403.875,5.54,15.6,38.5,0.495,10.21,146.31,0.8,0.0,71.384,5.9,2.1,56.1,727.822,13.6,12.09,19.02,2.8,34.7082,0.0,0.0,4.03
2024-04-29 17:15:00,79.825,124.7,0.0,2.62,34.346,67.7897,0.0,143.0,12.5,40.97,26.1,0.0,58.9865,0.0,85.2,0,0.0,127.68,60.2,10.32,19.2722,0.8,2.94,20.3,0.1,0.0,0.0,7.30526,0.0,0.0,1657.0,584.21,57.9987,159.55,5.895,25.71,0.0,48.13,50.6836,15.7,3.6,80.5,1025.91003418,397.875,3.43,16.7,35.3,0.495,9.35,152.2,80.4,0.0,70.328,4.7,2.1,56.1,725.629,17.1,9.47,14.63,2.6,41.0254,52.3,4.455,3.7
2024-04-29 17:20:00,80.475,128.9,0.0,3.1,38.634,62.1317,8.48,137.86,13.3,41.29,26.19,0.0,57.4915,0.0,85.2,0,0.0,119.02,60.2,11.8,9.72722,0.7,1.81,20.2,0.1,0.0,0.0,12.4399,0.0,0.0,1668.0,585.338,59.1986,162.085,5.64,21.0,0.0,42.51,41.1435,16.8,0.0,89.27,1198.85998535,403.5,1.96,18.2,33.2,0.495,11.08,169.11,65.9,0.0,65.883,9.3,1.11,56.3,727.916,23.1,6.68,14.37,2.0,43.6805,2.8,0.511,2.0
2024-04-29 17:25:00,79.6,120.4,0.0,3.9,35.228,64.2496,0.7,139.38,13.1,45.16,25.97,0.0,62.2141,0.0,85.32,0,0.0,110.47,60.16,14.12,11.8621,0.5,1.05,20.5,0.1,0.0,0.0,4.10086,0.0,0.0,1646.0,581.578,56.2987,158.525,6.045,20.28,0.0,38.99,33.7474,17.5,0.0,91.53,1026.48999023,450.0,0.99,19.6,31.3,0.405,12.39,177.59,175.8,0.0,61.328,4.0,0.74,55.6,722.305,17.2,3.06,16.9,1.3,43.0701,6.0,2.763,1.38
2024-04-29 17:30:00,80.225,117.7,0.0,2.88,31.388,62.5162,8.07,133.7,13.5,45.45,26.21,0.0,60.3648,0.0,85.26,0,0.0,109.94,60.2,14.71,15.7835,0.3,0.37,20.3,0.1,0.0,0.0,2.45289,0.0,0.0,1669.0,586.466,51.7988,163.98,5.31,17.87,0.0,28.12,31.0434,18.7,0.0,106.89,944.099975586,481.875,0.45,19.2,28.9,0.495,10.02,183.02,207.6,0.0,59.5,1.4,0.26,56.5,727.539,12.6,1.17,12.29,1.2,42.0996,44.7,3.219,0.42
2024-04-29 17:35:00,79.65,111.0,0.0,1.46364,31.183,63.8956,3.28,129.16,17.4,47.68,25.86,0.0,62.0442,0.0,85.44,0,0.0,106.68,60.24,12.35,4.89691,0.2,0.18,20.1,0.1,0.0,0.0,0.65995,0.0,0.0,1644.0,579.699,50.2988,297.4,4.68,16.29,0.0,25.33,27.2988,17.8,85.3,117.44,1034.29003906,496.125,0.19,16.9,25.3,0.495,8.68,187.36,65.4,0.0,58.447,1.3,0.05,55.6,721.239,9.8,0.81,9.76,1.0,41.7273,66.6,2.939,0.14
2024-04-29 17:40:00,79.9,109.8,28.11,0.0,34.131,66.4775,7.34,126.66,18.4,50.1,25.99,0.0,59.2056,0.0,85.62,0,0.0,105.85,60.4,11.47,12.1838,0.0,0.0,20.0,0.1,0.0,0.0,0.0,0.0,0.0,1662.0,583.834,42.099,300.305,4.305,14.64,0.0,27.34,24.8634,16.6,83.6,134.42,1012.61999512,509.625,0.0,14.8,23.6,0.495,8.38,183.19,63.9,0.0,56.158,1.0,0.0,56.2,723.653,8.7,0.38,13.56,0.9,43.949,13.4,3.06,0.0
2024-04-29 17:45:00,77.15,100.1,29.65,0.0,33.748,67.3137,8.91,122.18,18.5,48.64,25.87,0.0,54.0201,0.0,85.68,0,0.0,107.0,60.04,12.54,22.2705,0.0,0.0,20.1,0.1,0.0,0.0,0.0,0.0,0.0,1640.0,580.451,37.0991,298.735,3.555,11.83,0.0,30.95,24.6788,18.1,54.6,146.19,980.929992676,506.25,0.0,13.5,22.7,0.405,8.36,178.43,54.6,0.0,53.969,0.6,0.07,55.8,723.025,7.9,0.22,12.35,0.5,44.3946,145.4,4.752,0.0
2024-04-29 17:50:00,79.3,100.5,1.75,0.0,33.267,62.9313,8.66,118.5,16.5,46.95,26.02,0.0,55.5848,0.0,85.74,0,0.0,109.12,60.2,11.24,3.82298,0.0,0.0,20.4,0.1,0.0,0.0,0.0,0.0,0.0,1633.0,578.571,36.3992,294.815,2.91,9.43,0.0,33.14,28.0877,18.0,122.2,155.57,907.020019531,504.0,0.0,15.4,24.3,0.495,7.55,186.39,164.7,0.0,48.7,0.0,0.0,54.9,720.205,12.3,0.06,15.36,0.2,43.3082,96.5,1.851,0.0
2024-04-29 17:55:00,79.6,105.3,0.0,0.0,35.801,58.3841,8.08,114.96,16.2,44.46,26.16,0.0,52.351,0.0,85.68,0,0.0,111.35,60.2,13.41,1.0805,0.0,0.0,20.4,0.1,0.0,0.0,0.0,0.0,0.0,1653.0,581.954,34.9992,211.75,2.985,7.22,0.0,32.59,30.8313,28.3,103.8,206.68,792.219970703,507.0,0.0,14.1,30.7,0.495,7.73,185.79,154.2,0.0,47.146,0.0,0.0,55.9,727.038,10.7,0.0,18.69,0.0,41.2207,68.2,3.137,0.0
2024-04-29 18:00:00,79.25,104.4,0.0,0.0,34.345,55.2651,8.31,114.61,19.8,46.22,25.96,0.0,50.7023,0.0,85.68,0,0.0,106.28,60.32,12.24,7.36267,0.0,0.0,20.4,0.1,0.0,0.0,0.0,0.0,0.0,1634.0,577.067,34.1992,296.375,3.33,6.36,0.0,28.89,31.0251,34.0,17.6,235.07,836.640014648,502.875,0.0,13.6,34.1,0.495,6.17,190.24,105.2,0.0,44.34,0.0,0.0,55.2,720.142,9.4,0.0,21.09,0.0,39.8535,95.1,0.95,0.0
2024-04-29 18:05:00,79.5,115.1,0.0,0.0,39.364,52.1157,8.83,121.41,19.8,47.51,26.08,0.0,47.5894,0.0,85.74,0,0.0,101.23,60.2,13.28,7.13805,0.0,0.0,20.4,0.1,0.0,0.0,0.0,0.0,0.0,1635.0,579.323,30.9993,275.44,2.91,6.8,0.0,24.85,30.2179,33.7,0.3,235.78,801.729980469,504.0,0.0,15.0,27.7,0.495,5.28,182.94,167.9,0.0,44.872,0.0,0.0,55.1,722.806,7.2,0.0,14.73,0.1,36.1547,50.1,0.033,0.0
2024-04-29 18:10:00,79.75,124.4,0.0,0.0,39.935,50.724,0.72,124.81,17.4,50.0,26.22,0.0,46.3729,0.0,85.62,0,0.0,98.46,60.16,13.85,12.6884,0.0,0.0,20.1,0.1,0.0,0.0,0.0,0.0,0.0,1660.0,583.082,27.2994,291.65,1.875,10.35,0.0,21.93,29.2688,31.8,0.0,235.15,886.690002441,510.375,0.0,14.0,29.2,0.495,5.56,185.33,11.2,0.0,43.103,0.0,0.0,56.0,726.004,7.8,0.0,14.2,0.1,35.1842,98.1,4.076,0.0
2024-04-29 18:15:00,79.85,124.0,7.25,0.0,35.153,54.7402,8.03,130.56,15.8,51.94,26.17,0.0,44.587,0.0,85.62,0,0.0,91.95,60.32,14.58,24.3246,0.0,0.0,20.0,0.1,0.0,0.0,0.0,0.0,0.0,1657.0,581.954,29.4993,188.645,1.56,10.97,0.0,20.72,26.3573,29.2,0.0,224.95,990.549987793,507.75,0.0,12.7,33.0,0.495,5.72,185.8,60.3,0.0,41.112,0.0,0.1,56.2,726.819,7.7,0.0,11.57,0.2,32.7794,66.1,2.988,0.0
2024-04-29 18:20:00,79.65,130.9,28.26,0.0,43.73,52.9274,1.83,121.85,14.9,49.22,26.08,0.0,40.6057,0.0,85.8,0,0.0,87.46,60.32,16.24,4.60332,0.0,0.0,20.3,0.1,0.0,0.0,0.0,0.0,0.0,1647.0,580.827,39.0991,293.965,1.245,11.24,0.0,20.31,27.1172,31.0,0.0,224.47,931.510009766,508.125,0.0,13.2,33.7,0.495,5.55,193.49,64.7,0.0,38.008,0.0,0.0,55.8,722.461,7.3,0.0,10.89,0.7,35.5688,66.0,2.807,0.0
2024-04-29 18:25:00,79.6,127.4,2.28,0.0,41.425,53.5439,0.0,123.07,15.9,45.97,26.04,0.0,41.7935,0.0,85.8,0,0.0,81.74,60.2,15.84,0.0,0.0,0.0,20.1,0.1,0.0,0.0,0.0,0.0,0.0,1643.0,581.203,66.6985,230.92,1.14,10.89,0.0,18.32,26.072,31.9,0.0,221.72,902.510009766,507.0,0.0,11.9,34.7,0.495,7.49,196.72,155.9,0.0,37.632,0.0,0.13,55.6,723.653,8.4,0.0,10.18,1.5,28.4031,58.2,0.555,0.0
