SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-04-01 11:45:00,0.26185,0.0,6.3,0.0,107.385,0.0,445.1,0.0,9.53,40.2739,55.85,0.44778,81.86,0.0,14.882,142.232,0.0,64.6369,0,37.02,555.529,59.928,,51.5995,75.9398,43.65,10.494,85.1325,0.0,12.07,15.21,496.411,30.5,73.9246,10.041,11.32,51.2812,27.0,6.01,459.931,0.0,232.720001221,0.0,40.846,-0.3,0.0,-0.1,101.798,64.2478,82.562,30.39,613.152,-0.58,751.6,252.812,0.0,19.35,286.913,52.0,0.0,40.5,0.0,37.52,80.01,21.79,33.6279,,136.129,82.3436,6.1,0.0,-0.05098
2024-04-01 11:50:00,0.26185,0.0,4.8,0.0,112.76,0.0,445.4,0.0,11.79,38.4369,67.75,0.44778,94.74,0.0,18.551,134.85,0.0,70.6273,0,61.08,555.16,59.394,,55.3426,69.0545,43.981,10.494,85.6675,0.0,12.07,15.94,504.552,33.97,64.4874,10.041,12.0,51.6938,27.0244,5.55,466.736,0.0,125.269996643,0.0,43.995,-0.3,0.0,-0.1,100.801,59.8589,45.637,33.58,627.572,-0.58,761.9,258.812,0.0,19.24,280.653,49.4,0.0,37.3,0.0,52.01,79.81,26.263,58.2331,,114.505,85.1079,6.1,0.0,-0.05098
2024-04-01 11:55:00,0.26185,0.0,6.7,0.0,106.977,0.0,445.1,0.0,19.47,37.9822,58.46,0.44778,92.36,0.0,30.862,113.891,0.0,85.4999,0,53.23,555.16,65.485,,45.741,96.9237,43.569,10.494,86.01,0.0,12.06,10.95,501.799,35.59,42.2052,10.005,18.89,51.9187,26.0629,5.89,465.683,0.0,163.029998779,0.0,40.561,-0.3,0.0,-0.1,102.409,53.8788,65.06,18.25,628.905,-0.58,761.0,257.875,0.0,20.03,277.086,53.0,0.0,42.6,0.0,47.1,79.46,48.218,78.1657,,127.41,48.1687,5.9,0.0,-0.05098
2024-04-01 12:00:00,0.26185,0.0,6.2,0.0,106.244,0.0,445.1,0.0,16.69,63.2832,68.14,0.44778,95.84,0.0,29.835,106.497,0.0,71.9708,0,39.87,554.189,65.599,,33.3943,96.6001,45.167,10.494,85.7725,0.0,12.07,11.71,501.917,31.08,52.9531,10.005,18.89,51.525,19.5389,7.79,465.683,0.0,64.1399993896,0.0,34.495,-0.3,0.0,-0.1,103.411,64.6267,96.461,19.92,622.586,-0.58,762.4,258.438,0.0,21.35,286.347,51.2,0.0,63.8,0.0,40.4,79.76,66.558,50.8757,,122.135,60.203,5.1,0.0,-0.05098
2024-04-01 12:05:00,0.26185,0.0,2.8,0.0,113.66,0.0,445.8,0.0,22.65,81.7848,64.2,0.44778,96.95,0.0,30.031,129.713,0.0,72.6303,0,50.1,554.224,75.09,,25.3884,77.8568,47.017,10.599,86.46,0.0,12.07,13.88,504.434,24.27,60.031,10.005,11.28,51.3562,12.9045,9.51,472.489,0.0,125.230003357,0.0,34.182,-0.3,0.0,-0.1,104.276,64.4096,108.774,20.04,632.776,-0.58,767.5,262.562,0.0,23.18,212.018,37.2,0.0,111.5,0.0,35.08,79.1,46.981,41.1945,,101.333,58.2501,7.0,0.66952,-0.05098
2024-04-01 12:10:00,0.26185,0.0,6.2,0.0,109.536,0.0,446.3,0.0,28.79,83.456,52.71,0.44778,101.88,0.0,30.017,142.101,0.0,71.934,0,49.53,553.424,52.989,,19.2581,84.0909,47.003,10.495,86.545,0.0,11.83,16.51,507.624,36.8,57.9338,10.005,10.26,51.3188,10.7658,11.66,472.504,0.0,174.529998779,0.0,35.714,-0.3,0.0,-0.1,103.676,53.8337,113.004,21.22,632.623,-0.58,768.0,263.125,0.0,25.55,197.617,36.9,0.0,117.3,0.0,32.86,78.8,41.17,38.5913,,135.151,76.7305,7.4,-0.01339,-0.05098
2024-04-01 12:15:00,0.26185,0.0,6.7,0.0,95.9639,0.0,447.9,0.0,35.38,76.9024,65.48,0.44778,111.69,0.0,30.018,94.408,0.0,98.7627,0,32.62,561.955,71.078,,16.1947,100.344,42.865,10.495,86.6775,0.0,11.98,15.62,509.386,28.39,55.8367,10.237,9.87,51.0938,10.7392,13.21,475.419,0.0,205.0,0.0,37.212,-0.3,0.0,-0.1,103.303,46.0657,55.105,24.7,641.762,-0.58,771.4,263.5,0.61303,27.14,285.231,17.1,0.0,108.8,0.0,31.75,79.91,39.36,54.4992,,135.152,75.8003,7.5,0.31805,-0.05098
2024-04-01 12:20:00,0.26185,0.0,0.0,0.0,129.453,0.0,447.1,0.0,39.69,53.5368,43.2,0.44778,90.35,0.0,29.73,116.056,0.0,85.5818,0,47.0,556.842,83.527,,16.8964,98.7095,34.283,10.495,86.885,0.0,11.99,14.3,509.839,35.77,38.0109,10.062,9.54,51.0562,11.0,10.13,477.204,0.0,258.329986572,0.0,35.755,-0.3,0.0,-0.1,102.511,54.7164,37.496,27.82,636.673,-0.58,772.2,264.625,0.0,29.57,254.956,22.4,0.0,62.7,0.0,31.13,80.41,47.542,32.8944,,144.43,83.8601,7.6,1.60911,-0.05098
2024-04-01 12:25:00,0.26185,0.0,1.7,0.0,126.866,0.0,444.7,0.0,30.83,38.869,66.12,0.44778,96.83,0.0,29.962,135.113,0.0,89.1617,0,53.5,555.885,66.87,,35.0039,100.213,37.244,10.599,86.44,0.0,12.09,14.31,504.888,32.03,42.2052,10.05,9.44,51.0562,21.6289,8.58,468.354,0.0,310.679992676,0.0,32.017,-0.3,0.0,-0.1,103.004,64.9216,78.243,30.67,667.243,-0.58,768.5,261.438,0.0,33.05,264.192,32.3,0.0,58.7,0.0,31.57,80.41,49.138,34.454,,134.046,98.5272,8.2,0.0,-0.05098
2024-04-01 12:30:00,0.26185,0.0,6.7,0.0,147.136,0.0,444.7,0.0,42.86,68.8005,33.48,0.44778,98.59,0.0,29.87,140.589,0.0,95.8751,0,42.95,555.83,58.288,,47.2842,84.1236,42.786,10.599,85.9775,0.0,12.07,14.39,502.236,24.56,15.9908,9.439,9.63,51.0562,49.9917,8.64,486.421,0.0,332.399993896,0.0,29.157,-0.3,0.0,-0.1,104.335,52.2179,103.087,30.6,641.954,-0.58,759.0,257.125,0.0,32.99,277.064,52.6,0.0,71.6,0.0,33.47,80.57,56.435,48.8023,,112.281,95.8456,9.4,-0.44349,-0.05098
2024-04-01 12:35:00,0.26185,0.0,6.7,0.0,138.96,0.0,445.4,0.0,22.21,70.2382,52.97,0.44778,100.1,0.0,29.395,128.143,0.0,76.6116,0,32.43,554.962,26.691,,47.7273,50.0675,41.161,10.599,86.27,0.0,11.98,12.41,502.135,32.56,66.0603,10.006,10.11,50.775,78.2254,10.47,509.92,0.0,240.210006714,0.0,29.018,-0.3,0.0,-0.1,104.204,51.4785,96.167,31.58,624.547,-0.58,759.9,259.562,0.0,34.46,283.762,53.3,0.0,138.1,0.0,34.5,79.4,45.895,63.973,,127.954,117.18,5.9,0.0,-0.05098
2024-04-01 12:40:00,0.26185,0.0,5.7,0.0,123.997,0.0,445.1,0.0,31.34,62.3063,29.93,0.44778,116.58,0.0,30.3,81.157,0.0,52.8548,0,63.92,556.076,36.784,,54.541,39.9544,44.281,9.008,86.205,0.0,10.5,16.68,501.917,36.71,77.5946,10.278,9.76,50.625,67.0,12.51,538.058,0.0,122.440002441,0.0,31.717,-0.3,0.0,-0.1,104.912,60.545,102.739,38.93,627.329,-0.58,759.0,258.25,0.0,30.62,295.759,44.2,0.0,141.1,0.0,32.16,79.96,34.482,38.658,,103.609,90.0091,5.6,0.09267,-0.05098
2024-04-01 12:45:00,0.26185,0.0,6.8,0.0,127.631,0.0,446.3,0.0,19.69,66.8426,61.24,0.44778,109.02,0.0,30.009,135.028,0.0,68.5875,0,43.84,554.736,53.401,,48.1388,39.1168,24.641,10.746,86.3425,0.0,10.82,17.11,505.207,37.01,61.866,10.053,9.8,51.375,42.6271,13.42,562.534,0.0,279.799987793,0.0,34.148,-0.3,0.0,-0.1,105.029,61.0058,99.522,30.05,631.456,-0.58,765.3,259.75,0.0,33.38,264.066,42.6,0.0,112.2,0.0,30.85,79.86,34.621,61.4791,,99.8696,99.2339,7.9,0.91907,-0.05098
2024-04-01 12:50:00,0.26185,0.0,6.8,0.0,109.219,0.0,444.7,0.0,20.56,65.3005,28.43,0.44778,117.24,0.0,13.346,130.507,0.0,88.4326,0,39.8,557.929,45.015,,41.3973,79.6262,40.852,10.779,86.26,0.0,12.06,14.19,502.689,39.5,77.5946,10.053,8.59,50.8875,27.1401,14.71,576.328,0.0,174.809997559,0.0,29.514,-0.3,0.0,-0.1,105.676,51.0874,83.305,22.04,620.728,-0.58,756.8,259.188,0.0,26.75,302.558,54.2,0.0,78.4,0.0,27.35,79.71,35.046,74.3238,,115.76,78.7283,5.7,-0.61424,-0.05098
2024-04-01 12:55:00,0.26185,0.0,6.8,0.0,144.633,0.0,445.2,0.0,18.62,53.0493,37.8,0.44778,124.11,0.0,12.051,134.536,0.0,66.1586,0,72.19,556.979,33.319,,48.9563,94.6954,44.526,10.879,85.8725,0.0,12.08,14.6,502.454,45.05,66.8467,9.956,7.96,51.3938,20.6254,13.07,599.355,0.0,257.510009766,0.0,27.023,-0.3,0.0,-0.1,105.953,63.9918,67.991,20.24,621.586,-0.58,760.0,258.625,0.0,26.95,259.543,53.5,0.0,67.1,0.0,25.13,79.96,32.137,46.8304,,95.6701,113.029,6.6,-0.38065,-0.05098
2024-04-01 13:00:00,0.26185,0.0,6.8,0.0,132.144,0.0,444.8,0.0,26.87,48.1239,59.35,0.44778,110.07,0.0,14.549,131.858,0.0,74.5759,0,53.48,553.506,89.974,,54.6721,68.8415,43.549,10.929,85.78,0.0,11.98,8.95,503.125,45.33,41.943,9.964,7.25,51.15,19.4703,23.53,616.491,0.0,232.949996948,0.0,23.439,-0.3,0.0,-0.1,100.798,56.3855,37.053,26.59,629.187,-0.58,760.4,257.5,0.0,40.4,229.416,53.5,0.0,53.6,0.0,25.48,79.35,25.042,47.5171,,114.377,114.062,7.2,-1.23458,-0.05098
2024-04-01 13:05:00,0.26185,0.0,6.8,0.0,113.867,0.0,448.0,0.0,34.65,38.3263,59.55,0.44778,108.76,0.0,26.721,129.394,0.0,95.7399,0,51.31,555.311,93.674,,54.8842,34.6808,43.103,10.906,86.0925,0.0,11.99,11.87,510.276,43.94,38.273,8.384,8.13,51.2812,20.5558,22.66,631.384,0.0,150.119995117,0.0,20.517,-0.3,0.0,-0.1,99.4921,64.9155,64.132,47.02,690.136,-0.58,807.8,262.938,0.92404,46.0,214.376,45.0,0.0,73.8,0.0,29.13,80.26,14.986,70.9225,,88.0336,96.1289,8.0,1.23148,-0.05098
2024-04-01 13:10:00,0.26185,0.0,6.8,0.0,109.703,0.0,444.2,0.0,6.42,43.606,58.86,0.44778,106.32,0.0,27.786,143.135,0.0,102.703,0,51.62,555.516,93.924,,54.3005,32.1372,33.406,11.099,86.325,0.0,11.98,12.26,504.669,44.78,22.4133,10.013,9.5,50.925,17.9036,23.32,635.413,0.0,204.220001221,0.0,21.216,-0.3,0.0,-0.1,107.965,60.1559,40.274,40.7,689.944,-0.58,765.0,262.188,0.0,56.08,265.004,53.3,0.0,138.8,0.0,33.89,79.51,18.521,70.0431,,49.5463,101.693,11.6,0.0,-0.05098
2024-04-01 13:15:00,0.26185,0.0,6.8,0.0,98.627,0.0,445.2,0.0,6.14,51.0525,35.39,0.44778,111.73,0.0,27.006,135.46,0.0,81.3302,0,50.67,555.953,81.719,,34.153,55.2018,46.117,11.138,85.8025,0.0,11.98,12.32,500.708,45.34,40.108,6.807,10.14,50.85,16.2821,26.0,642.142,0.0,128.649993896,0.0,23.288,-0.3,0.0,-0.1,105.751,62.0196,31.434,47.44,685.086,-0.58,822.7,256.562,0.0,56.07,274.604,56.3,0.0,153.8,0.0,33.51,79.71,18.109,35.6873,,91.3337,98.1844,11.3,-1.07686,-0.05098
2024-04-01 13:20:00,0.26185,0.0,5.5,0.0,102.086,0.0,444.2,0.0,11.94,51.5768,31.93,0.44778,111.75,0.0,30.171,137.955,0.0,64.041,0,49.86,555.222,92.171,,26.2763,75.4852,42.626,5.297,85.4425,0.0,8.77,12.03,498.946,41.67,69.7303,5.285,9.15,50.7188,17.9282,15.81,653.159,0.0,207.490005493,0.0,26.494,-0.3,0.0,-0.1,100.983,59.2302,35.482,48.88,648.055,-0.58,773.3,255.062,0.0,56.12,291.574,44.6,0.0,116.6,0.0,33.56,78.85,17.774,21.1885,,104.362,116.992,12.1,-0.68025,-0.05098
2024-04-01 13:25:00,0.26185,0.0,6.8,0.0,95.7231,0.0,451.7,0.0,14.3,54.4154,50.82,0.44778,111.97,0.0,30.081,110.458,0.0,55.0851,0,41.63,575.312,95.139,,9.87835,66.0664,36.806,11.292,86.795,0.0,9.97,9.85,516.1,25.59,52.1666,10.04,9.56,50.5875,16.0,12.46,680.839,0.0,143.080001831,0.0,26.204,-0.3,0.0,-0.1,66.2679,38.4492,64.8,25.68,660.053,-0.58,798.5,267.062,1.53317,56.0,137.124,15.7,0.0,101.1,0.0,31.13,80.62,14.06,61.8965,,107.676,117.165,12.6,3.51725,-0.05098
2024-04-01 13:30:00,0.26185,0.0,1.7,0.0,119.223,0.0,445.0,0.0,14.48,83.1283,54.99,0.44778,111.05,0.0,29.97,127.366,0.0,44.1631,0,50.08,568.319,94.661,,11.1352,73.5478,19.883,8.504,86.51,0.0,12.07,8.24,501.245,41.44,45.8752,10.033,8.97,50.6438,17.5841,12.3,665.351,0.0,143.330001831,0.0,26.73,-0.3,0.0,-0.1,70.8339,39.5981,94.459,18.9,687.521,-0.58,822.9,264.438,0.0,56.05,102.11,13.3,0.0,120.2,0.0,32.98,78.95,12.631,78.7912,,92.0384,111.457,13.5,-0.01019,-0.05098
2024-04-01 13:35:00,0.26185,0.0,6.8,0.0,125.225,0.0,444.7,0.0,16.11,79.9662,50.12,0.44778,123.87,0.0,15.974,141.389,0.0,63.9652,0,60.14,554.278,81.644,,26.3028,35.3198,23.396,10.862,84.72,0.0,11.09,7.45,487.062,45.34,73.9246,9.909,10.29,50.7937,16.0,16.91,656.18,0.0,133.679992676,0.0,30.584,-0.3,0.0,-0.1,94.1656,59.9839,92.608,19.79,648.696,-0.58,766.6,251.125,0.0,31.03,237.993,37.0,0.0,77.5,0.0,49.25,79.4,7.0,82.1287,,49.3252,60.048,14.9,-3.61058,-0.05098
2024-04-01 13:40:00,0.26185,0.0,6.8,0.0,141.404,0.0,444.7,0.0,16.5,83.0874,53.75,0.44778,125.61,0.0,22.28,140.862,0.0,67.797,0,47.42,556.069,51.492,,33.5378,38.6581,41.087,6.685,84.8925,0.0,10.96,8.96,498.509,45.34,45.3509,10.031,14.79,51.0,17.6466,17.04,655.906,0.0,5.30000019073,0.0,32.884,-0.3,0.0,-0.1,49.9678,51.8656,85.867,26.7,641.89,-0.58,752.2,253.75,0.0,32.82,234.884,53.2,0.0,68.6,0.0,43.53,79.86,9.707,73.7813,,101.023,61.6604,16.1,-1.0915,-0.05098
2024-04-01 13:45:00,0.26185,0.0,6.8,0.0,134.256,0.0,444.7,0.0,16.11,76.9761,64.09,0.44778,141.06,0.0,22.428,136.068,0.0,76.2389,0,42.61,554.955,73.305,,53.7716,95.7276,44.52,11.433,85.3175,0.0,7.51,11.71,501.363,45.34,31.1951,8.708,11.71,50.9062,20.1349,13.1,657.416,0.0,98.6699981689,0.0,33.541,-0.3,0.0,-0.1,50.6914,43.4422,98.747,36.79,653.08,-0.58,758.7,258.625,0.0,25.77,272.199,52.4,0.0,65.5,0.0,45.41,78.95,31.411,82.3466,,128.994,58.9533,18.4,-0.13965,-0.05098
2024-04-01 13:50:00,0.26185,0.0,5.3,0.0,129.276,0.0,444.5,0.0,13.41,51.1529,58.18,0.44778,135.27,0.0,16.699,131.589,0.0,67.5103,0,55.57,555.823,70.508,,50.1214,76.7795,41.845,11.404,85.4725,0.0,12.07,8.87,496.629,45.35,19.1365,7.62,14.98,50.8875,23.8356,13.56,651.16,0.0,0.0,0.0,30.313,-0.3,0.0,-0.1,41.6542,53.932,62.104,27.88,646.261,-0.58,753.1,255.062,0.0,25.55,283.647,28.3,0.0,67.1,0.0,44.01,80.01,44.016,82.266,,118.922,67.1574,21.9,-0.33752,-0.05098
2024-04-01 13:55:00,0.26185,0.0,5.3,0.0,106.642,0.0,444.4,0.0,12.86,53.2644,58.46,0.44778,129.79,0.0,30.248,110.051,0.0,85.2992,0,64.49,562.769,71.125,,49.2736,57.9748,17.992,7.305,86.075,0.0,10.39,8.89,504.669,44.19,44.3023,10.047,15.25,51.2812,22.2362,14.14,664.649,0.0,0.0,0.0,25.711,-0.3,0.0,-0.1,65.5374,49.0988,54.68,21.52,662.347,-0.58,763.1,260.875,0.0,20.05,245.14,11.6,0.0,121.6,0.0,38.86,79.76,43.686,74.0142,,46.8245,82.3466,23.0,0.64234,-0.05098
2024-04-01 14:00:00,0.26185,0.0,6.4,0.0,120.4,0.0,446.2,0.0,16.79,85.7416,47.35,0.44778,127.59,0.0,29.956,55.771,0.0,82.0838,0,55.65,554.682,71.162,,38.0583,21.9249,11.091,2.016,86.5675,0.0,11.99,13.12,509.168,45.32,61.3417,10.048,13.11,51.3188,20.8998,16.09,669.38,0.0,24.8400001526,0.0,23.239,-0.3,0.0,-0.1,73.1852,62.3985,38.964,22.71,729.423,-0.58,832.2,260.875,0.0,26.68,179.582,19.1,0.0,128.2,0.0,55.96,80.01,35.783,79.1164,,31.127,108.339,21.3,-0.01271,-0.05098
2024-04-01 14:05:00,0.26185,0.0,5.2,0.0,123.916,0.0,462.6,0.0,23.36,82.2846,63.11,0.44778,128.36,0.0,30.009,24.852,0.0,65.151,0,48.84,564.539,58.169,,24.3256,17.7623,9.829,10.367,86.5575,0.0,11.98,11.99,506.533,37.5,35.9137,10.051,25.13,51.4125,14.4942,12.53,690.727,0.0,0.0,0.0,22.721,-0.3,0.0,-0.1,63.2785,41.3143,75.64,21.74,790.153,-0.58,907.5,261.438,0.10769,40.22,179.092,17.4,0.0,148.8,0.0,52.87,80.01,23.167,82.3249,,28.9268,65.3893,21.0,0.81175,-0.05098
2024-04-01 14:10:00,0.26185,0.0,5.4,0.0,123.858,0.0,477.7,0.0,32.89,73.8263,41.27,0.44778,131.12,0.0,30.013,55.98,0.0,55.6073,0,68.96,564.307,47.894,,25.5466,30.1916,10.568,11.574,86.345,0.0,12.06,8.94,504.77,40.5,28.0494,4.269,20.36,51.2625,10.0,22.13,707.299,0.0,0.0,0.0,23.558,-0.3,0.0,-0.1,65.3499,39.9483,101.09,21.13,797.754,-0.58,930.1,259.0,0.0,54.76,176.276,41.0,0.0,105.6,0.0,74.92,80.11,25.229,82.241,,38.4719,96.9877,25.1,-0.07043,-0.05098
2024-04-01 14:15:00,0.26185,0.0,6.7,0.0,147.365,0.0,491.4,0.0,14.89,74.9117,38.68,0.44778,141.01,0.0,30.001,94.894,0.0,48.2836,0,52.23,562.078,82.823,,22.0181,55.4987,32.277,4.919,86.385,0.0,6.55,14.24,507.741,45.25,52.1666,5.07,24.0,51.0938,11.9127,14.73,733.087,0.0,0.0,0.0,23.784,-0.3,0.0,-0.1,45.9681,43.5569,97.082,22.44,808.355,-0.58,961.8,260.5,0.0,54.7,180.306,44.9,0.0,77.0,0.0,77.18,79.1,24.134,64.4406,,68.3474,79.9867,25.7,0.53731,-0.05098
2024-04-01 14:20:00,0.26185,0.0,2.8,0.0,123.101,0.0,492.4,0.0,17.29,68.6121,68.02,0.44778,148.5,0.0,30.021,105.292,0.0,73.683,0,49.48,558.147,95.055,,34.5812,46.3176,46.216,2.389,86.28,0.0,5.87,9.05,499.5,45.33,52.9531,4.643,22.07,50.9438,10.0,12.92,737.161,0.0,0.0,0.0,23.544,-0.3,0.0,-0.1,91.386,46.3729,88.479,22.12,791.704,-1.97563,929.2,259.938,0.0,54.77,155.644,54.3,0.0,55.9,0.0,77.44,79.4,25.338,35.9125,,100.276,93.4727,24.8,-0.50671,-0.05098
2024-04-01 14:25:00,0.26185,0.0,6.1,0.0,148.798,0.0,507.8,0.0,10.47,67.2235,54.39,0.44778,146.65,0.0,29.996,51.576,0.0,83.6813,0,51.26,557.218,95.055,,48.3367,41.173,45.438,11.134,85.6725,0.0,11.98,7.43,499.818,45.34,60.031,9.972,17.94,48.525,8.0,10.47,735.178,0.0,0.0,0.0,25.809,-0.3,0.0,-0.1,72.7002,41.6645,105.679,23.27,792.525,-2.9725,920.7,258.438,0.0,33.99,175.055,34.4,0.0,72.6,0.0,52.64,80.62,32.364,30.5315,,96.8928,99.6298,18.7,-0.03126,-0.05097
2024-04-01 14:30:00,0.26185,0.0,2.3,0.0,148.807,0.0,510.5,0.0,11.24,74.6947,40.38,0.44778,140.56,0.0,29.879,51.262,0.0,78.8603,0,49.05,573.46,91.099,,45.6173,27.7678,27.835,11.457,86.205,0.0,9.27,9.58,509.386,45.33,61.3417,9.972,18.04,48.0,5.16275,18.11,740.717,0.0,0.0,0.0,26.409,-0.3,0.0,-0.1,37.5084,46.463,42.389,55.93,818.096,-11.1469,973.8,264.25,0.0,51.51,156.09,18.4,0.0,100.7,0.0,63.05,78.04,28.679,74.8404,,65.0565,99.3209,17.5,20.7652,-0.05097
2024-04-01 14:35:00,0.26185,0.0,1.9,0.0,147.761,0.0,525.6,0.0,16.05,62.6156,47.73,0.44778,136.87,0.0,17.259,48.833,20.4388,34.2221,0,48.07,572.161,94.889,,46.3865,36.8476,27.904,11.707,86.5625,0.0,11.98,12.19,508.614,40.04,44.0402,8.398,23.2,48.4125,4.12685,25.07,741.434,0.0,0.0,0.0,25.498,-0.3,0.0,-0.1,34.3997,52.2813,43.9,42.41,840.079,5.60063,1030.2,278.875,0.03731,45.44,234.313,9.2,0.0,83.0,0.0,36.15,79.96,16.808,66.4438,,48.7782,96.6398,16.4,0.61472,-0.05097
2024-04-01 14:40:00,0.26185,0.0,1.9,0.0,149.045,0.0,539.3,0.0,15.26,31.9386,61.72,0.44778,132.36,0.0,11.699,79.979,20.0325,21.2091,0,49.95,565.065,84.52,,49.6299,44.1344,6.297,7.268,86.4125,0.0,8.89,12.45,500.591,45.33,41.1566,3.063,8.82,50.4187,4.3328,21.53,740.061,0.0,0.0,0.0,24.321,-0.3,0.0,-0.1,32.9951,55.1506,59.933,30.73,852.243,5.60063,1038.8,291.062,0.0,25.81,344.137,8.1,0.0,80.8,0.0,31.74,79.76,16.021,69.4654,,31.2928,75.6078,16.0,7.19953,-0.05097
2024-04-01 14:45:00,0.26185,0.0,1.7,0.0,148.926,0.0,558.7,0.0,9.83,46.3237,53.81,0.44778,125.13,0.0,11.961,121.185,20.2357,21.6996,0,52.68,561.244,92.739,,34.9712,28.2511,5.566,7.262,85.6725,0.0,12.0,6.41,504.552,45.33,63.701,2.961,7.46,49.9875,7.73555,13.57,753.703,0.0,0.0,0.0,24.455,-0.3,0.0,-0.1,79.0042,41.9881,93.103,22.22,870.713,21.1519,1044.2,304.938,0.0,36.19,295.664,16.9,0.0,56.7,0.0,21.98,79.81,12.639,69.4332,,31.2738,32.2121,16.2,6.94406,-0.05097
2024-04-01 14:50:00,0.26185,0.0,6.8,0.0,149.09,0.0,561.3,0.0,11.09,45.6008,64.7,0.44778,124.06,0.0,22.186,141.548,39.5885,20.2148,0,53.26,555.816,77.153,,20.5567,32.5724,23.026,11.39,85.71,0.0,11.99,10.74,495.756,45.33,51.3802,8.921,6.61,50.8313,7.81363,18.88,751.841,0.0,0.0,0.0,25.224,-0.3,0.0,-0.1,99.2163,46.8091,87.087,11.62,900.553,27.7313,1095.9,318.438,0.0,31.63,300.264,30.6,0.0,38.5,0.0,18.3,80.01,12.594,51.1501,,50.4636,34.2595,17.7,-0.3547,-0.05097
2024-04-01 14:55:00,0.26185,0.0,6.8,0.0,149.001,0.0,565.4,0.0,10.53,26.7725,64.67,0.44778,124.77,0.0,25.744,132.513,39.815,62.7876,0,53.69,581.396,50.68,,13.8474,36.0489,31.703,10.21,85.8375,0.0,11.98,6.2,503.343,45.33,46.3995,10.027,5.3,51.1313,9.12998,25.68,754.923,0.0,0.0,0.0,35.895,-0.3,0.0,-0.1,102.974,49.3609,86.682,14.86,910.154,28.13,1127.3,334.188,0.00339,24.42,296.327,55.6,0.0,36.5,0.0,15.89,79.0,13.774,19.4168,,82.9727,30.397,18.4,0.68419,-0.05097
2024-04-01 15:00:00,0.26185,0.0,6.8,0.0,148.868,0.0,563.9,0.0,11.73,18.2723,67.29,0.44778,129.95,0.0,11.652,76.859,38.2368,53.3606,0,51.78,658.656,26.134,,13.439,48.1792,39.95,4.469,85.8775,0.0,11.99,9.15,499.5,45.33,32.6369,9.9,4.98,50.6062,7.0121,18.49,754.496,0.0,0.0,0.0,31.769,-0.3,0.0,-0.1,75.2374,47.6262,82.08,17.55,904.129,27.7313,1116.0,349.75,0.0,18.15,319.405,25.1,0.0,34.3,0.0,16.16,79.86,12.657,20.4179,,103.935,51.7053,18.5,0.0,-0.05097
2024-04-01 15:05:00,0.26185,0.0,6.5,0.0,123.294,0.0,562.2,0.0,12.47,17.2534,40.63,0.44778,123.3,0.0,16.274,33.838,74.9501,52.4268,0,50.88,647.247,20.088,,7.29093,54.6202,29.262,11.519,85.0625,0.0,11.98,9.57,529.193,38.23,26.6076,2.695,5.8,50.8687,9.06291,22.34,752.467,0.0,0.0,0.0,39.8,-0.3,0.0,-0.1,73.5271,42.8483,81.026,11.66,911.717,36.7031,1115.0,358.75,0.0,17.82,325.883,12.0,0.0,44.5,0.0,19.26,79.1,15.378,64.0802,,106.273,59.8315,14.0,-1.6735,-0.05097
2024-04-01 15:10:00,0.26185,0.0,2.3,0.0,132.612,0.0,558.8,0.0,9.83,13.0094,11.3,0.44778,105.9,0.0,18.574,18.398,89.0057,36.096,0,50.76,609.998,17.062,,6.30325,61.4277,6.079,10.792,84.785,0.0,12.09,7.91,562.31,40.71,35.6516,2.172,7.85,50.7188,8.0,21.9,743.265,0.0,0.0,0.0,52.746,-0.3,0.0,-0.1,85.8336,33.7551,78.876,10.79,903.104,34.7094,1098.4,368.5,0.0,19.19,334.484,5.7,0.0,30.5,0.0,46.59,80.01,16.742,57.9217,,108.031,40.8283,16.7,-2.34635,-0.05097
2024-04-01 15:15:00,0.26185,0.0,2.3,0.0,145.451,0.0,563.0,0.0,9.75,10.4776,12.45,0.44778,108.66,0.0,27.494,12.994,88.9822,32.6298,0,52.37,556.883,19.013,,4.97402,43.2783,3.134,10.912,85.1275,0.0,6.54,5.75,588.595,45.32,39.5837,8.952,9.93,50.775,7.81133,21.94,750.468,0.0,0.0,0.0,33.298,-0.3,0.0,-0.1,100.998,53.4938,77.786,11.99,874.597,37.7,1041.6,385.187,0.0,34.99,293.1,4.6,0.0,20.4,0.0,38.55,79.25,14.185,29.6806,,96.724,48.701,24.7,-0.91148,-0.05097
