SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-12-11 15:20:00,0.0,14.7,0.0,50.6,43.594,170.983,0.0,66.96,26.3,48.0,-0.1,0.0,45.996,0.0,0.0,0,0.0,271.53,0.04,49.74,0.0,19.7,70.82,32.2,0.0,0.0,36.2,58.0491,26.1,0.0,1678.0,1148.49,0.0,0.0,10.545,91.02,134.0,0.0,54.4572,74.3,0.0,216.62,0.0,0.0,32.32,24.1,133.5,0.0,42.34,311.48,7.8,0.0,138.894,24.0,76.42,0.0,757.449,18.3,52.6,104.01,4.1,0.0,0.0,0.022,0.0
2023-12-11 15:25:00,0.0,22.7,0.0,37.02,54.42,171.533,10.32,56.29,25.9,53.76,-0.09,0.0,40.4603,0.0,0.0,0,0.0,273.94,0.04,48.3,0.82322,16.1,83.23,31.9,0.0,0.0,82.6,66.2509,27.8,0.0,1688.0,1155.64,0.0,0.0,9.615,90.16,191.0,0.0,55.24,86.1,0.0,223.37,0.0,0.0,35.4,29.4,135.7,0.0,41.08,306.04,6.3,0.0,129.858,23.8,64.1,0.0,769.023,16.9,2.92,87.03,4.5,0.0,4.5,0.291,1.19
2023-12-11 15:30:00,0.0,22.3,0.0,40.24,32.451,172.253,5.08,49.99,23.4,54.21,-0.09,0.0,46.719,0.0,0.0,0,0.0,281.02,0.04,42.78,0.0,12.7,92.93,31.8,0.0,0.0,88.0,64.9004,27.6,0.0,1672.0,1146.62,0.0,0.0,9.615,123.83,189.0,0.0,54.8677,81.5,0.0,231.17,0.0,0.0,39.27,31.8,134.2,0.0,44.88,329.06,7.4,0.0,111.837,27.4,72.08,0.0,754.062,19.4,34.27,75.48,4.9,0.0,0.0,0.0,2.25
2023-12-11 15:35:00,0.0,24.9,0.0,38.25,10.255,171.991,4.1,46.08,22.4,53.52,-0.1,0.0,48.4803,0.0,0.0,0,0.0,273.06,0.04,48.28,0.47628,11.5,93.11,32.3,0.0,0.0,39.9,65.3658,25.6,0.0,1683.0,1154.51,0.0,0.0,8.085,102.94,243.0,0.0,42.9167,88.2,126.1,225.48,0.0,0.0,92.05,28.6,134.6,0.0,41.46,331.08,22.0,0.0,93.403,42.8,66.84,0.0,761.966,17.6,22.17,68.42,5.0,0.0,1.0,0.176,2.61
2023-12-11 15:40:00,0.0,26.9,0.0,30.14,10.813,169.171,8.13,45.5,21.5,53.68,-0.11,0.0,54.4891,0.0,0.0,0,0.0,275.24,0.04,56.32,0.0,11.4,96.43,32.1,0.0,0.0,59.5,136.801,23.5,0.0,1682.0,1151.5,0.0,0.0,13.545,85.42,200.0,0.0,49.5224,96.1,269.6,217.18,0.0,0.0,83.81,26.8,137.5,0.0,37.29,359.0,1.8,0.0,76.95,38.1,57.34,0.0,758.296,17.8,26.56,74.26,4.3,0.0,0.0,0.0,2.57
2023-12-11 15:45:00,0.0,25.1,0.0,24.38,13.385,171.344,1.17,49.54,23.4,53.74,-0.1,0.0,54.6632,0.0,0.0,0,0.0,273.14,0.04,59.04,0.0,11.5,72.5,31.8,0.0,0.0,84.8,187.27,21.9,0.0,1660.0,1142.86,0.0,0.0,11.475,69.67,188.0,0.0,51.7655,87.5,262.8,222.3,0.0,0.0,82.34,28.0,135.3,0.0,30.93,356.98,0.5,0.0,75.133,26.0,53.14,0.0,754.344,16.2,1.97,84.07,3.6,0.0,0.0,0.0,2.52
2023-12-11 15:50:00,0.0,24.9,0.0,26.85,11.09,165.966,0.24,58.18,23.0,50.45,-0.1,0.0,55.0441,0.0,0.0,0,0.0,283.41,0.04,53.56,0.05999,11.7,70.7,32.1,0.0,0.0,77.4,163.451,26.7,0.0,1683.0,1151.5,0.0,0.0,12.63,71.22,137.0,0.0,55.1668,83.3,114.0,223.48,0.0,0.0,57.73,32.5,136.1,0.0,29.37,357.26,1.2,0.0,64.775,26.9,38.26,0.0,764.789,17.3,0.2,91.24,2.8,0.0,0.0,0.11,2.31
2023-12-11 15:55:00,0.0,34.8,0.14,23.28,9.629,166.534,9.95,60.71,26.1,48.24,-0.11,0.0,52.7032,0.0,0.0,0,0.0,284.35,0.04,57.52,0.91629,12.1,42.26,32.1,0.0,0.0,87.9,118.215,29.3,0.0,1686.0,1153.38,0.0,0.0,14.205,92.16,126.0,0.0,55.7054,56.4,65.3,231.73,0.0,0.0,23.16,33.6,133.4,0.0,31.34,372.3,4.0,0.0,47.207,23.7,27.96,0.0,761.401,16.7,0.2,89.83,2.7,0.0,2.7,0.236,1.57
2023-12-11 16:00:00,0.0,41.6,0.0,29.34,6.82,160.839,5.18,48.77,27.2,45.54,-0.11,0.0,51.0525,0.0,0.0,0,0.0,289.66,0.04,56.83,0.0,11.7,50.69,31.8,0.0,0.0,88.0,110.212,29.6,0.0,1665.0,1143.98,0.0,0.0,14.655,127.26,177.0,0.0,53.7873,44.0,54.7,234.34,0.0,0.0,25.68,36.3,133.2,0.0,26.18,375.3,8.7,0.0,48.432,19.8,35.08,0.0,750.392,18.7,44.17,81.09,3.5,0.0,0.0,0.0,1.84
2023-12-11 16:05:00,0.0,39.1,0.0,70.24,6.548,160.479,0.0,46.24,28.6,45.12,-0.1,0.0,47.403,0.0,0.0,0,0.0,300.51,0.04,56.52,0.0,10.4,48.1,31.7,0.0,0.0,87.8,122.366,27.5,0.0,1655.0,1138.34,0.0,0.0,14.715,88.65,186.0,0.0,49.5193,37.3,2.3,231.41,0.0,0.0,57.76,31.3,133.9,0.0,26.91,368.09,0.0,0.0,59.506,17.9,34.5,0.0,752.933,20.3,2.44,90.17,4.9,0.0,0.0,0.0,2.54
2023-12-11 16:10:00,0.0,39.4,0.0,23.56,8.073,164.129,0.0,50.16,31.3,44.9,-0.11,0.0,45.7421,0.0,0.0,0,0.0,305.21,0.04,50.52,0.08465,9.6,31.83,32.2,0.0,0.0,69.3,111.547,27.2,0.0,1681.0,1148.49,0.0,0.0,13.83,82.63,134.0,0.0,28.6325,34.3,0.0,234.49,0.0,0.0,30.3,22.8,135.0,0.0,24.59,349.87,14.2,0.0,67.608,17.9,24.88,0.0,764.506,17.7,0.19,90.96,6.4,0.0,0.1,0.005,0.98
2023-12-11 16:15:00,0.0,39.5,0.0,23.39,10.115,160.803,0.57,49.83,34.6,43.21,-0.1,0.0,43.9828,0.0,0.0,0,0.0,284.29,0.04,39.78,0.0,10.0,24.82,31.8,0.0,0.0,27.4,68.9593,30.7,0.0,1687.0,1148.12,0.0,0.0,15.705,81.21,125.0,0.0,0.0,35.6,0.0,238.06,0.0,0.0,20.84,26.1,131.4,0.0,22.46,342.14,7.8,0.0,82.054,39.0,19.29,0.0,772.975,20.1,0.19,96.89,3.6,0.0,4.4,0.242,0.74
2023-12-11 16:20:00,0.0,38.4,0.0,30.78,12.778,155.187,0.0,53.21,33.4,39.45,-0.11,0.0,44.0054,0.0,0.0,0,0.0,266.23,0.04,43.04,0.0,10.1,26.7,31.9,0.0,0.0,32.7,63.1762,30.7,0.0,1659.0,1141.35,0.0,0.0,14.475,70.94,153.0,0.0,23.9402,42.9,0.0,244.93,0.0,0.0,26.58,31.9,136.7,0.0,27.86,338.48,0.0,0.0,89.115,52.3,20.37,0.0,756.038,20.0,60.56,87.8,2.6,0.0,0.0,0.0,0.78
2023-12-11 16:25:00,0.0,37.7,0.0,59.08,11.541,152.221,0.07,58.13,30.6,43.11,-0.1,0.0,43.9787,0.6,0.0,0,0.0,276.15,0.04,47.84,0.30379,10.4,33.19,32.3,0.0,0.0,57.7,68.7533,30.7,0.0,1682.0,1147.74,0.0,0.0,17.04,85.52,125.0,0.0,54.5,41.8,0.0,254.07,0.0,0.0,23.04,33.6,136.5,0.0,33.67,299.91,14.6,0.0,100.121,55.1,21.09,0.0,758.296,19.8,2.82,102.26,4.3,0.0,0.0,0.159,0.0
2023-12-11 16:30:00,0.0,38.7,0.0,26.7,9.633,163.262,0.0,56.51,32.3,41.83,-0.11,0.0,46.4548,0.2,0.0,0,0.0,274.88,0.04,62.36,0.0,10.5,33.22,32.0,0.0,0.0,86.2,119.276,29.3,0.0,1669.0,1148.49,0.0,0.0,18.165,95.44,179.0,0.0,94.0321,29.4,0.0,257.46,0.0,0.0,24.37,34.0,136.6,0.0,27.02,320.87,13.7,0.0,111.227,29.7,21.68,0.0,755.473,18.5,0.18,104.53,4.2,0.0,0.0,0.0,0.0
2023-12-11 16:35:00,0.0,35.8,0.0,8.44,9.048,164.355,0.0,56.32,31.4,42.51,-0.11,0.0,48.81,170.3,0.0,0,0.0,282.18,0.04,57.08,0.0,10.7,36.36,32.3,0.0,0.0,87.3,165.755,28.4,0.0,1666.0,1099.25,0.0,0.0,15.855,94.06,133.0,0.0,99.8505,35.1,0.0,252.99,0.0,0.0,29.88,30.3,135.8,0.0,20.38,335.45,9.9,0.0,116.098,10.5,26.25,0.0,751.239,18.2,0.19,82.04,3.9,0.0,0.0,0.0,0.0
2023-12-11 16:40:00,0.0,31.9,0.0,10.9,10.15,166.485,0.0,63.99,32.4,40.79,-0.1,0.0,53.2029,176.6,0.0,0,0.0,289.52,0.04,54.01,0.02369,11.3,41.51,31.9,0.0,0.0,84.0,190.314,29.9,0.0,1677.0,1148.12,0.0,0.0,12.705,107.89,126.0,0.0,98.1368,51.8,0.0,254.11,0.0,0.0,21.97,29.1,134.4,0.0,18.06,363.5,11.9,0.0,119.962,10.8,25.35,0.0,752.651,18.2,0.19,80.97,4.0,0.0,0.0,0.022,0.0
2023-12-11 16:45:00,0.0,30.0,0.0,32.08,14.016,164.977,0.0,65.23,32.0,40.13,-0.1,0.0,55.6483,177.7,0.0,0,0.0,273.21,0.04,49.61,0.0,12.8,47.85,31.8,0.0,0.0,82.3,190.116,26.1,0.0,1680.0,1150.37,0.0,0.0,11.715,112.65,181.0,0.0,86.8206,53.0,0.0,252.05,0.0,0.0,34.34,32.6,134.2,0.0,20.04,366.42,15.9,0.0,133.078,18.5,51.3,0.0,750.675,21.9,0.2,85.53,4.5,0.0,0.0,0.0,0.0
2023-12-11 16:50:00,0.0,29.1,0.0,65.52,18.164,159.716,0.0,64.64,30.2,38.02,-0.01,0.0,57.7106,175.3,0.0,0,0.0,270.95,0.04,45.3,0.0,14.5,68.84,31.9,0.0,0.0,76.7,185.233,26.2,0.0,1649.0,1134.96,0.0,0.0,14.775,104.55,236.0,0.0,91.5662,45.7,0.0,250.36,0.0,0.0,32.99,33.2,133.5,0.0,28.88,395.77,0.0,0.0,138.884,17.2,67.9,0.0,741.924,22.0,0.19,80.25,5.4,0.0,0.0,0.0,0.0
2023-12-11 16:55:00,0.0,32.7,0.0,34.49,32.059,163.763,0.0,57.89,29.3,36.42,-0.01,0.0,57.0511,176.6,0.0,0,0.0,235.08,0.04,46.41,0.38309,16.0,94.28,31.8,0.0,0.0,75.5,182.738,26.2,0.0,1681.0,1148.49,0.0,0.0,11.415,104.57,254.0,0.0,95.294,43.3,0.0,251.12,0.0,0.0,15.58,37.7,136.3,0.0,30.34,408.08,19.7,0.0,146.07,32.7,64.92,0.0,755.473,21.8,0.18,72.37,4.8,0.0,1.3,0.154,0.0
2023-12-11 17:00:00,0.0,39.0,0.0,34.88,45.878,167.291,1.18,46.83,28.6,34.9,-0.02,0.0,58.0751,177.3,0.0,0,0.0,220.8,0.04,45.32,1.34706,12.6,50.4,32.2,0.0,0.0,80.8,184.028,26.1,0.0,1687.0,1152.63,0.0,0.0,10.53,22.64,259.0,0.0,99.7467,39.7,0.0,254.04,0.0,0.0,13.71,40.9,136.5,0.0,39.16,413.0,12.9,0.0,146.385,9.2,24.61,0.0,762.813,20.6,0.18,65.38,5.7,0.0,0.7,0.319,0.0
2023-12-11 17:05:00,0.0,37.9,0.0,45.47,46.739,162.933,0.23,41.78,29.7,36.7,0.7,0.0,55.6954,177.2,0.0,0,0.0,221.57,24.52,48.47,0.0,10.3,20.21,32.0,0.0,0.0,69.6,168.112,24.5,0.0,1680.0,1148.12,0.0,0.0,10.365,0.0,256.0,0.0,100.424,40.2,0.0,246.76,0.0,0.0,14.28,37.4,133.0,0.0,45.38,410.77,14.9,0.0,150.202,8.3,15.35,0.0,749.263,21.1,0.18,65.36,6.4,0.0,0.0,0.016,0.0
2023-12-11 17:10:00,0.0,41.5,0.0,47.54,49.328,164.88,0.0,41.5,32.0,31.36,10.02,0.0,54.9089,177.6,0.0,0,0.0,199.48,49.4,46.17,0.05376,9.9,17.71,32.0,0.0,0.0,78.9,101.621,25.3,0.0,1682.0,1150.37,0.0,0.0,11.1,0.0,257.0,0.0,99.0799,39.3,0.0,245.01,0.0,0.0,15.21,35.5,133.2,0.0,48.51,394.61,6.7,0.0,151.163,8.3,15.12,0.0,747.005,20.9,0.35,71.34,4.5,0.0,0.0,0.022,0.0
2023-12-11 17:15:00,0.0,38.5,0.0,45.34,49.626,163.012,0.0,33.04,31.3,29.8,10.12,0.0,51.9393,176.9,0.0,0,0.0,184.0,60.36,46.68,0.0,9.3,13.31,31.9,0.0,0.0,76.9,57.4311,25.4,0.0,1659.0,1143.23,0.0,0.0,13.86,0.0,253.0,0.0,99.4385,43.1,0.0,242.68,0.0,0.0,14.6,34.5,132.9,0.0,36.88,393.84,4.0,0.0,157.977,10.9,10.76,0.0,749.828,21.7,61.45,86.43,7.5,0.0,0.0,0.0,0.0
2023-12-11 17:20:00,0.0,43.7,0.0,61.96,39.738,165.533,0.0,27.47,28.7,30.27,10.11,0.0,54.1675,176.2,0.0,0,0.0,214.73,60.08,49.15,0.0,8.5,12.67,31.9,0.0,0.0,75.4,127.371,26.3,0.0,1661.0,1143.61,0.0,0.0,12.855,110.15,254.0,0.0,99.9954,44.9,0.0,247.3,0.0,0.0,13.29,28.9,125.8,0.0,36.51,395.63,0.7,0.0,158.942,52.1,10.04,0.0,746.44,22.2,60.43,92.11,6.8,0.0,0.0,0.0,0.0
2023-12-11 17:25:00,0.0,42.0,0.0,54.22,32.407,164.227,0.0,26.83,31.8,32.08,10.46,0.0,51.5523,177.0,0.0,0,0.0,196.32,60.16,42.7,0.02218,7.9,13.87,32.0,0.0,0.0,70.6,172.347,27.2,0.0,1685.0,1148.87,0.0,1.21,10.83,86.24,257.0,0.0,99.6017,46.0,0.0,238.01,0.0,0.0,14.49,34.3,126.7,0.0,41.56,385.17,1.8,0.0,162.767,48.8,10.22,0.0,752.933,20.4,46.76,95.56,5.8,0.0,0.4,0.0,0.0
2023-12-11 17:30:00,0.0,45.3,0.0,43.91,35.455,163.903,0.46,26.22,29.0,34.1,9.96,0.0,51.6997,176.9,0.0,0,0.0,211.68,60.28,40.68,0.0,7.5,13.99,32.1,0.0,0.0,72.6,173.095,26.2,0.0,1663.0,1141.73,0.0,0.0,10.875,75.77,254.0,0.0,99.44,47.1,0.0,251.92,0.0,0.0,23.67,33.9,133.8,0.0,35.18,386.72,0.6,0.0,163.1,48.1,10.13,0.0,750.392,19.8,32.15,92.86,5.7,0.0,0.0,0.0,0.0
2023-12-11 17:35:00,0.0,45.3,0.0,49.03,42.562,156.304,0.0,24.26,26.6,34.11,9.91,0.0,52.6275,175.4,0.0,0,0.0,228.81,60.52,45.03,0.0,8.4,13.76,32.0,0.0,0.0,58.0,166.182,26.4,0.0,1658.0,1142.86,0.0,149.045,9.81,87.95,255.0,0.0,99.4598,47.1,0.0,250.47,0.0,0.0,13.53,27.0,133.3,0.0,33.52,384.63,0.0,0.0,163.188,46.9,9.86,0.0,746.44,17.7,34.52,94.9,3.8,0.0,0.0,0.0,0.0
2023-12-11 17:40:00,0.0,48.1,0.0,52.24,47.533,155.132,0.0,26.3,29.7,32.86,10.1,0.0,53.6351,176.3,0.0,0,0.0,238.6,60.08,53.14,0.0,6.1,13.17,32.1,0.0,0.0,69.6,161.742,27.7,0.0,1679.0,1145.86,0.0,296.89,9.27,77.93,256.0,0.0,98.9837,58.1,0.0,250.93,0.0,0.0,19.25,20.5,123.6,0.0,32.94,381.98,0.1,0.0,161.684,45.7,10.4,0.0,753.215,14.6,20.22,76.21,4.3,0.0,0.0,0.0,0.0
2023-12-11 17:45:00,0.0,40.4,0.0,48.11,61.115,160.87,0.0,34.71,35.0,32.92,9.96,0.0,54.4154,176.4,0.0,0,0.0,214.54,60.28,62.42,0.0,6.3,14.13,31.9,0.0,0.0,13.8,154.509,27.3,0.0,1657.0,1137.22,0.0,294.19,11.145,65.14,254.0,0.0,100.302,58.1,0.0,243.97,0.0,0.0,9.24,16.4,130.2,0.0,40.26,343.75,0.0,0.0,158.176,44.3,11.79,0.0,746.723,15.0,17.36,69.61,7.9,0.0,0.0,0.0,0.27
2023-12-11 17:50:00,0.0,39.0,0.0,45.77,67.614,160.027,0.0,36.62,35.3,33.34,10.04,0.0,52.4247,175.6,0.0,0,0.0,219.11,60.12,56.33,0.0,8.4,11.57,32.2,0.0,0.0,8.2,149.756,27.4,0.0,1659.0,1140.98,0.0,293.94,9.855,78.53,254.0,0.0,99.1043,69.9,0.0,242.77,0.0,0.0,7.68,19.1,129.1,0.0,44.87,352.15,0.0,0.0,157.748,42.9,8.61,0.0,747.005,15.4,14.76,81.14,6.4,0.0,0.0,0.0,0.24
2023-12-11 17:55:00,0.0,34.5,0.0,42.61,53.163,162.542,0.43,42.21,32.5,35.18,10.27,0.0,51.2082,176.9,0.0,0,0.0,232.88,60.64,45.52,0.08316,5.3,10.64,32.0,0.0,0.0,12.4,141.02,27.4,0.0,1684.0,1145.11,0.0,299.16,7.77,75.16,257.0,0.0,86.5459,70.6,0.0,251.56,0.0,0.0,6.92,23.3,129.6,0.0,37.54,351.66,13.7,0.0,157.252,41.2,7.94,0.0,754.909,15.0,17.56,88.67,3.9,0.0,0.3,0.027,0.19
2023-12-11 18:00:00,0.0,30.1,0.0,39.77,31.687,157.629,0.0,41.31,28.3,37.82,9.92,0.0,49.1029,176.6,0.0,0,0.0,253.58,60.24,55.61,0.0,4.6,9.3,32.0,0.0,0.0,47.7,122.786,27.4,0.0,1656.0,1140.98,0.0,295.16,7.125,78.04,254.0,0.0,95.9975,55.3,0.0,246.8,0.0,0.0,6.5,33.1,126.0,0.0,41.22,360.18,2.1,0.0,155.469,39.1,7.05,0.0,745.311,10.9,35.4,80.25,3.7,0.0,16.4,0.0,0.13
2023-12-11 18:05:00,0.0,29.9,0.0,36.73,19.688,160.62,0.0,42.11,25.8,36.73,9.92,0.0,48.1915,176.1,0.0,0,0.0,285.46,85.04,53.02,0.0,4.1,8.06,32.2,0.0,0.0,16.3,114.912,27.4,0.0,1644.0,1144.36,0.0,295.49,8.64,84.11,256.0,0.0,99.3576,45.2,0.0,257.05,0.0,0.0,5.89,31.0,124.9,0.0,35.88,346.2,0.0,0.0,151.817,27.8,6.05,0.0,747.852,11.6,26.42,95.54,4.0,0.0,0.0,0.0,0.11
2023-12-11 18:10:00,0.0,25.5,0.0,33.05,14.98,159.478,0.0,47.37,27.5,34.32,9.97,0.0,51.0874,176.4,0.0,0,0.0,295.22,110.2,53.1,0.0,3.6,6.96,32.2,0.0,0.0,17.1,106.886,27.5,0.0,1649.0,1145.86,0.0,296.49,9.375,114.63,256.0,0.0,96.6216,42.5,0.0,256.59,0.0,0.0,5.19,28.6,127.7,0.0,30.63,350.61,9.8,0.0,141.893,26.5,5.22,0.0,749.263,11.8,30.17,88.34,4.4,0.0,0.0,0.0,0.07
2023-12-11 18:15:00,0.0,24.3,0.0,29.4,15.122,152.807,0.0,61.96,23.8,34.63,10.02,0.0,55.3349,174.7,0.0,0,0.0,281.61,120.16,45.29,0.0,3.2,6.0,32.1,0.0,0.0,20.0,97.5624,27.4,0.0,1646.0,1141.73,0.0,282.63,7.44,118.68,255.0,0.0,82.8456,42.8,0.0,255.74,0.0,0.0,4.83,33.2,127.1,0.0,26.02,363.76,11.2,0.0,140.197,26.9,4.6,0.0,745.594,9.9,16.75,93.21,6.1,0.0,0.0,0.0,0.03
2023-12-11 18:20:00,0.0,26.3,0.0,14.5,14.779,140.221,0.0,58.92,22.4,37.6,9.88,0.0,53.3074,164.5,0.0,0,0.0,280.07,120.36,43.08,0.0,2.9,5.3,32.0,0.0,0.0,16.0,88.613,27.1,0.0,1631.0,1136.09,0.0,265.44,7.905,96.54,253.0,0.0,81.6706,41.7,0.0,256.7,0.0,0.0,4.66,37.6,128.6,0.0,20.03,362.03,14.5,0.0,143.433,26.3,4.22,0.0,742.771,9.9,10.21,105.31,3.7,0.0,0.0,0.0,0.01
2023-12-11 18:25:00,0.0,27.2,0.0,14.18,20.833,128.392,0.0,64.07,24.4,35.51,10.12,0.0,54.8168,176.4,0.0,0,0.0,239.88,120.64,48.35,0.0,2.7,4.92,31.9,0.0,0.0,11.7,84.7677,27.3,0.0,1649.0,1146.62,0.0,289.42,6.66,128.25,258.0,0.0,78.8934,36.7,0.0,262.99,0.0,0.0,4.65,33.6,125.0,0.0,16.85,377.99,16.9,0.0,150.257,21.0,4.0,0.0,746.723,9.8,9.76,92.95,6.8,0.0,0.0,0.0,0.0
2023-12-11 18:30:00,0.0,23.9,0.0,9.83,22.087,120.983,0.0,61.98,22.7,34.88,10.09,0.0,57.0122,171.1,0.0,0,0.0,124.2,120.52,61.57,0.0,2.5,4.89,32.0,0.0,0.0,7.6,75.9861,27.4,0.0,1652.0,1143.23,0.0,276.62,8.43,127.75,258.0,0.0,70.2841,41.7,62.3,257.03,0.0,0.0,4.14,43.5,127.3,0.0,18.0,392.94,11.4,0.0,153.147,5.3,4.15,0.0,746.44,9.8,5.27,84.18,9.8,0.0,0.0,0.0,0.0
2023-12-11 18:35:00,0.0,19.6,0.0,10.37,19.991,124.041,0.0,67.88,26.4,37.99,10.04,0.0,54.9663,162.6,0.0,0,0.0,123.44,120.48,63.26,0.0,2.2,4.87,32.4,0.0,0.0,5.3,64.725,27.4,0.0,1635.0,1137.59,0.0,263.335,9.54,112.22,255.0,0.0,66.2877,42.4,94.0,258.37,0.0,0.0,3.55,39.8,130.2,0.0,27.3,394.07,7.8,0.0,153.757,4.4,4.0,21.5,758.861,10.3,3.23,84.03,7.6,0.0,0.0,0.0,0.0
2023-12-11 18:40:00,0.0,11.7,0.0,4.81,20.157,116.875,0.0,78.77,29.5,37.62,10.0,0.0,58.4745,175.5,0.0,0,0.0,160.88,120.64,62.51,0.0,1.9,4.68,32.0,0.0,0.0,3.7,59.3004,30.9,0.0,1637.0,1136.46,0.0,293.985,12.225,103.33,255.0,0.0,64.1514,41.0,95.2,259.29,0.0,0.0,2.9,37.2,134.1,0.0,33.26,385.98,2.7,0.0,157.138,5.3,3.77,0.0,758.861,8.9,2.56,74.01,6.0,0.0,0.0,0.0,0.0
2023-12-11 18:45:00,0.0,11.4,0.0,5.06,24.079,129.491,0.0,78.03,30.9,37.2,10.22,0.0,58.8042,177.0,0.0,0,0.0,203.32,120.68,49.8,0.0,1.5,4.15,32.3,0.0,0.0,3.2,47.055,30.9,0.0,1655.0,1144.36,0.0,295.645,11.46,86.15,257.0,0.0,64.4368,34.5,55.6,259.18,0.0,0.0,2.43,36.5,133.6,0.0,31.25,376.06,0.3,0.0,152.998,4.6,3.36,0.0,749.546,8.0,2.42,62.86,4.3,0.0,0.0,0.0,0.0
2023-12-11 18:50:00,0.0,12.3,0.0,3.8,28.9,148.675,0.0,74.28,27.5,37.5,10.21,0.0,63.7952,176.4,0.0,0,0.0,212.76,120.56,40.44,0.0,1.3,3.59,32.2,0.0,0.0,2.8,39.0211,30.8,0.0,1648.0,1142.1,0.0,295.81,11.355,93.03,254.0,0.0,70.043,30.4,1.8,258.66,0.0,0.0,2.49,28.2,132.4,0.0,33.84,360.49,0.0,0.0,151.588,4.9,2.78,26.1,750.675,7.3,2.52,53.02,3.0,0.0,0.0,0.0,0.0
2023-12-11 18:55:00,0.0,16.0,0.0,5.19,36.535,152.66,0.0,70.09,26.2,37.9,10.34,0.0,67.7929,176.9,0.0,0,0.0,171.38,120.8,39.47,0.0,1.0,2.99,32.1,0.0,0.0,2.5,32.2843,30.8,0.0,1652.0,1145.11,0.0,295.955,10.44,92.27,251.0,0.0,67.9556,21.4,0.0,254.84,0.0,0.0,1.75,24.5,129.8,0.0,40.38,359.02,0.0,0.0,151.71,3.5,2.27,26.0,746.44,5.8,2.15,42.04,2.0,0.0,0.0,0.0,0.0
2023-12-11 19:00:00,0.0,15.8,0.0,3.16,32.253,111.754,0.0,68.07,25.1,37.13,10.39,0.0,68.1329,176.2,0.0,0,0.0,160.1,120.4,42.34,0.0,0.7,2.29,32.2,0.0,0.0,1.8,24.8531,30.9,0.0,1641.0,1139.85,0.0,293.195,7.875,83.97,257.0,0.0,67.2811,22.4,0.0,254.12,0.0,0.0,1.05,28.6,130.2,0.0,29.58,350.86,0.0,0.0,150.853,2.3,1.69,25.7,747.852,6.6,1.39,40.68,2.2,0.0,0.0,0.0,0.0
2023-12-11 19:05:00,0.0,17.9,0.0,1.75,31.571,73.9361,0.0,65.93,26.3,37.14,13.07,0.0,70.0252,176.8,0.0,0,0.0,160.52,120.28,43.59,0.0668,0.5,1.55,32.1,0.0,0.0,1.0,16.4301,31.0,0.0,1651.0,1142.86,0.0,296.975,3.675,68.07,202.0,0.0,67.4902,25.1,0.0,253.58,0.0,0.0,0.44,27.2,131.1,0.0,31.21,356.02,19.6,0.0,153.65,1.4,1.41,26.0,745.876,7.0,0.71,45.48,1.9,0.0,0.0,0.0,0.0
2023-12-11 19:10:00,0.0,19.3,0.0,1.3,27.716,85.8564,0.0,67.59,29.5,37.71,12.98,0.0,73.1791,177.0,0.0,0,0.0,163.84,120.84,42.59,4.58923,0.3,0.95,32.4,0.0,0.0,0.6,15.5146,30.7,0.0,1642.0,1141.73,0.0,295.54,4.74,45.84,189.0,0.0,65.0975,23.1,0.0,257.08,0.0,0.0,0.0,23.8,129.3,0.0,32.71,328.69,13.2,0.0,151.802,0.9,0.77,25.8,746.441,6.5,0.19,42.66,1.4,0.0,0.0,0.0,0.0
2023-12-11 19:15:00,0.0,15.2,0.0,0.91,29.823,80.2838,0.0,66.43,29.2,38.14,13.07,0.0,72.8228,177.3,0.0,0,0.0,211.1,120.32,43.01,4.79915,0.2,0.45,32.1,0.0,0.0,0.3,8.54124,30.8,0.0,1654.0,1145.86,0.0,297.55,3.945,31.73,189.0,0.0,68.0929,23.0,0.0,259.12,0.0,0.0,0.0,23.7,125.1,0.0,40.73,309.78,0.8,0.0,155.67,0.4,0.45,26.2,747.005,5.2,0.19,45.91,1.4,0.0,0.0,0.0,0.0
2023-12-11 19:20:00,0.0,18.7,0.0,0.59,31.794,80.6256,0.34,68.03,29.9,37.9,13.15,0.0,72.6507,177.4,0.0,0,0.0,241.83,120.76,39.09,4.26113,0.1,0.06,31.9,0.0,0.0,0.2,3.51339,30.8,0.0,1666.0,1153.01,0.0,300.51,3.705,43.71,192.0,0.0,78.5791,31.0,0.0,262.89,0.0,0.0,0.0,28.0,123.1,0.0,36.25,276.21,22.9,0.0,157.616,0.1,0.08,26.4,755.473,5.6,0.12,44.68,0.5,0.0,0.7,0.06,0.0
