SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-12-05 15:40:00,0.0,6.219,0.0,0.0,0.0,14.5,69.24,0.0,6.088,6.40747,0.0,11.2375,0.0,0,0.0,23.3,18.17,30.3,35.4,30.1,0.0,0.0,3.729,0.0,0.0,33.1,18.54,11.0744,6.30789,19.0561,0.0,5.49,4.5,8.26,0.08545,33.6,3.15,38.6,62.4900016785,164.828,0.0,33.05,0.0,0.0,0.0,23.1,25.0,7.31549,0.0,0.0,11.4966,63.4,43.0,40.5,49.2,12.62,0.0,15.86,0.0,0.0,5.07213,4.37,0.0
2023-12-05 15:45:00,0.0,13.034,0.0,0.0,0.0,27.0,69.94,0.0,2.882,7.80911,0.0,7.34757,0.0,0,0.0,21.11,17.24,28.7,26.2,28.9,0.0,0.0,3.641,0.01,5.25,34.57,19.86,10.4492,4.74488,19.4079,0.0,6.27,12.11,6.8,0.08545,28.8,2.78,41.1,156.820007324,161.472,0.0,41.08,0.0,0.0,0.0,26.4,28.4,9.96272,0.0,0.0,10.297,91.1,40.0,24.4,44.1,13.84,0.0,18.67,0.0,0.0,4.12103,0.21,0.0
2023-12-05 15:50:00,0.0,13.909,0.0,0.0,0.0,16.3,76.68,0.0,6.06,6.50759,0.0,3.38564,0.0,0,0.0,17.33,14.34,25.1,23.9,31.4,3.8,0.0,6.019,0.01,6.15,30.88,22.0,10.0027,4.8007,15.4113,0.0,3.7,3.92,8.21,0.08545,32.1,2.63,45.0,120.839996338,163.486,0.0,44.78,0.0,0.0,0.0,37.8,24.3,15.3653,0.0,0.0,9.89711,86.7,42.0,23.3,42.3,16.37,0.0,23.0,0.0,0.0,4.14483,3.59,0.0
2023-12-05 15:55:00,0.0,8.984,0.0,0.0,0.0,19.4,105.58,0.0,6.054,4.50526,0.0,1.87291,0.0,0,0.0,14.97,11.35,16.7,26.1,23.2,13.3,0.0,6.078,-0.01,7.95,25.13,31.59,9.10956,3.46097,10.0472,0.0,9.81,6.22,4.69,0.08545,37.9,2.61,45.9,47.0499992371,188.316,0.0,66.72,0.0,0.0,0.0,55.3,28.9,32.7303,0.0,0.0,10.9968,62.1,41.0,26.7,45.2,25.52,0.0,25.12,0.0,0.0,0.0,0.64,0.0
2023-12-05 16:00:00,0.0,16.185,0.0,0.0,0.0,20.7,204.25,0.0,6.073,4.40514,0.0,2.80937,0.0,0,0.0,23.88,10.63,15.4,27.0,20.5,0.0,0.0,6.11,0.01,0.0,20.23,30.02,6.96614,3.85172,11.197,0.0,8.82,12.13,6.46,0.08545,33.1,2.83,41.5,0.0,178.25,0.0,86.79,0.0,0.0,0.0,67.0,41.1,53.4944,0.0,0.0,11.7966,57.0,39.0,24.6,40.7,28.53,0.0,64.64,0.0,0.0,0.0,0.0,0.0
2023-12-05 16:05:00,0.0,14.979,0.0,0.0,0.0,21.6,220.26,0.0,4.312,4.80561,0.0,1.00849,0.0,0,0.0,21.85,12.59,15.0,21.6,21.4,4.6,0.0,4.852,0.01,0.0,19.56,27.28,6.16235,4.07501,10.3374,0.0,3.43,5.19,2.93,0.08545,33.1,2.44,37.9,0.0,174.223,0.0,87.59,0.0,0.0,0.0,74.3,37.1,56.2233,0.0,0.0,9.5972,58.0,56.0,29.7,35.6,36.5,0.0,69.54,0.0,0.0,0.0,0.19,0.0
2023-12-05 16:10:00,0.0,6.422,0.0,0.0,0.0,19.9,220.23,0.0,6.049,5.60654,0.0,0.14407,0.0,0,0.0,21.39,8.42,13.7,22.6,23.2,0.0,0.0,2.553,0.0,3.75,20.72,23.43,5.7158,5.07981,13.7366,0.0,9.29,11.34,8.16,0.08545,30.7,1.74,39.0,0.0,172.881,0.0,113.08,0.0,0.0,0.0,62.2,36.0,54.4943,0.0,0.0,11.7966,38.0,57.0,15.7,34.8,32.65,0.0,46.27,0.0,0.0,0.0,0.14,0.0
2023-12-05 16:15:00,0.0,11.153,0.0,0.0,0.0,21.5,220.27,0.0,5.947,6.00701,0.0,0.64832,0.0,0,0.0,20.02,7.56,15.1,22.6,29.6,0.0,0.0,2.604,0.0,0.0,27.9,31.74,5.7158,4.96816,15.7964,0.0,4.01,6.8,3.83,0.08545,0.0,1.77,57.1,0.0,159.459,0.0,116.94,0.0,0.0,0.0,62.7,47.3,0.0,0.0,0.0,11.1967,73.1,57.0,3.6,21.3,36.33,0.0,56.74,0.0,0.0,0.0,0.0,0.0
2023-12-05 16:20:00,0.0,6.636,0.0,0.0,0.0,23.1,208.67,0.0,5.785,6.80794,0.0,1.15256,0.0,0,0.0,12.33,6.61,17.8,37.6,34.5,26.6,0.0,3.034,0.0,8.1,20.03,31.78,8.30578,6.25207,18.8775,0.0,7.78,12.12,8.26,0.08545,0.0,1.77,74.3,0.0,162.143,0.0,97.53,0.0,0.0,0.0,67.0,39.1,8.37042,0.0,0.0,12.7963,78.2,64.0,3.9,2.0,36.55,0.0,55.88,0.0,0.0,0.0,4.2,0.0
2023-12-05 16:25:00,0.0,9.679,0.0,0.0,0.0,17.2,201.05,0.0,5.521,6.90806,0.0,2.01698,0.0,0,0.0,7.52,3.85,34.5,47.0,43.8,0.0,0.0,3.653,0.01,0.0,21.39,31.77,8.12716,5.47056,16.5387,0.0,8.91,6.9,5.81,0.08545,0.0,1.93,70.2,0.0,162.143,0.0,92.42,0.0,0.0,0.0,60.9,35.3,51.1363,0.0,0.0,16.1953,70.5,58.0,3.1,0.0,38.06,0.0,54.87,0.0,0.0,0.0,0.0,0.0
2023-12-05 16:30:00,0.0,6.755,0.0,0.0,0.0,14.9,162.88,0.0,5.457,4.90572,0.0,1.51274,0.0,0,0.0,7.51,2.69,33.6,41.0,42.4,10.1,0.0,2.498,0.0,0.0,25.59,39.32,6.69821,3.90755,13.4353,0.0,7.84,5.19,7.93,0.08545,0.0,1.83,56.2,0.0,165.499,0.0,81.79,0.0,0.0,0.0,56.9,34.6,48.0053,0.0,0.0,13.596,59.9,63.0,6.4,0.6,43.64,0.0,53.18,0.0,0.0,0.0,5.61,0.0
2023-12-05 16:35:00,0.0,11.038,0.0,0.0,0.0,13.4,197.68,0.0,5.112,4.50526,0.0,12.4621,0.0,0,0.0,6.4,2.63,28.5,39.2,39.2,0.0,0.0,2.621,0.01,7.95,39.28,36.39,4.91202,3.7959,9.53917,0.0,4.55,5.54,7.52,0.08545,0.0,1.94,38.6,0.0,199.054,0.0,81.74,0.0,0.0,0.0,70.7,29.0,48.6599,0.0,0.0,11.5966,63.3,62.0,8.6,0.0,45.35,0.0,39.17,0.0,0.0,0.0,0.53,0.0
2023-12-05 16:40:00,0.0,8.386,0.0,0.0,0.0,13.9,217.15,0.0,4.978,2.50292,0.0,10.8053,0.0,0,0.0,4.6,2.79,23.3,25.1,29.0,0.0,0.0,4.777,-0.01,0.0,40.09,36.93,3.21514,4.01919,7.06636,0.0,8.44,12.13,7.59,0.08545,0.0,2.0,31.6,0.0,232.609,0.0,91.83,0.0,0.0,0.0,82.8,28.4,46.3178,0.0,0.0,12.1964,48.6,57.0,6.0,0.1,48.01,0.0,38.94,0.0,0.0,0.0,0.0,0.0
2023-12-05 16:45:00,0.0,9.334,0.0,0.0,0.0,10.7,215.82,0.0,4.948,2.50292,0.0,15.1273,0.01373,0,0.0,0.92,2.5,16.1,17.2,18.2,6.7,0.0,4.899,-0.01,2.4,39.67,31.86,3.39376,5.69385,8.70732,0.0,8.29,12.12,6.68,0.08545,37.9,2.26,17.5,0.0,242.676,0.0,100.05,0.0,0.0,0.0,80.9,28.8,47.1782,0.0,0.0,14.8957,56.6,66.0,2.7,1.9,47.9,0.0,25.12,0.0,0.0,0.0,6.73,0.0
2023-12-05 16:50:00,0.0,11.952,0.0,0.0,0.0,3.9,217.67,0.0,5.001,4.00467,0.0,18.585,0.0,0,0.0,0.0,0.03,12.0,11.2,12.1,0.0,0.0,4.4,0.0,0.0,43.24,33.38,4.01892,4.74488,10.8508,0.0,4.01,4.4,5.39,0.08545,47.5,3.35,4.2,0.0,233.28,0.0,94.96,0.0,0.0,0.0,108.9,44.9,49.0978,0.0,0.0,13.596,55.7,57.0,2.4,12.2,47.5,0.0,16.87,0.0,0.0,0.0,0.25,0.0
2023-12-05 16:55:00,0.0,10.646,0.0,0.0,0.0,0.0,217.05,0.0,5.391,5.80677,0.0,13.3985,0.0,0,0.0,0.0,0.0,10.0,7.8,7.7,1.3,0.0,4.041,0.0,4.35,50.06,35.46,6.25166,6.25207,12.9495,0.0,7.97,12.13,8.22,0.08545,51.3,2.57,0.0,0.0,273.547,0.0,89.75,0.0,0.0,0.0,96.0,50.2,46.8719,0.0,0.0,12.1964,47.8,63.0,6.2,4.3,46.98,0.0,13.26,0.0,0.0,0.0,2.46,0.0
2023-12-05 17:00:00,0.0,10.567,0.0,0.0,0.0,0.0,82.92,0.0,4.664,5.80677,0.0,12.2459,0.0,0,0.0,0.0,0.0,12.2,9.9,7.1,10.6,0.0,4.021,0.0,0.15,49.61,42.73,6.25166,4.07501,14.2559,0.0,7.53,12.11,3.22,0.08545,47.5,2.49,0.0,0.0,289.653,0.0,86.44,0.0,0.0,0.0,89.8,43.0,43.932,0.0,0.0,12.0965,55.5,62.0,9.2,1.6,43.35,0.0,12.87,0.0,0.0,0.0,5.54,0.0
2023-12-05 17:05:00,0.0,6.71,0.0,0.0,0.0,0.0,79.66,0.0,4.328,5.00584,0.0,9.72472,0.0,0,0.0,0.0,0.0,10.8,4.8,9.5,0.0,0.0,1.407,0.01,0.0,42.55,43.52,8.75233,4.40994,14.3898,0.0,7.62,12.12,5.29,0.08545,45.6,3.95,0.0,173.449996948,313.142,0.0,93.47,0.0,0.0,0.0,81.8,38.7,45.5592,0.0,0.0,11.8965,34.9,58.0,12.3,0.2,43.39,0.0,14.24,0.0,0.0,0.0,0.0,0.0
2023-12-05 17:10:00,0.0,3.966,0.0,0.0,0.0,0.0,59.11,0.0,4.73,5.40631,0.0,11.0213,0.07477,0,0.0,0.0,0.0,3.0,1.2,2.9,0.0,0.0,1.62,0.01,3.15,50.68,41.26,7.14476,4.18666,12.5646,0.0,3.09,5.12,7.97,0.08545,48.4,3.94,0.0,167.410003662,362.803,0.0,100.94,0.0,0.0,0.0,79.0,46.7,56.42,0.0,0.0,12.9962,32.5,58.0,11.0,0.0,49.44,0.0,15.03,0.0,0.0,0.0,0.02,0.0
2023-12-05 17:15:00,0.0,11.949,0.0,0.0,0.0,0.0,29.02,0.0,3.847,3.90455,0.0,11.5256,0.0,0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,2.161,0.0,2.1,54.45,40.72,6.78752,4.91234,11.3867,0.0,3.15,11.12,7.16,0.08545,48.0,4.08,0.0,214.399993896,383.608,0.0,100.2,0.0,0.0,0.0,81.2,57.1,55.4688,0.0,0.0,11.6966,44.9,57.0,11.3,0.0,47.27,0.0,14.38,0.0,0.0,0.0,0.0,0.0
2023-12-05 17:20:00,0.0,9.253,0.0,0.0,0.0,0.0,21.83,0.0,1.542,4.50526,0.0,11.5256,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.674,0.01,2.25,52.67,37.54,6.25166,3.2935,9.72902,0.0,2.51,3.0,7.1,0.08545,44.6,5.21,0.0,302.239990234,383.608,0.0,91.21,0.0,0.0,0.0,87.8,48.8,66.5418,0.0,0.0,12.8962,36.8,58.0,11.5,0.0,41.47,0.0,13.58,0.0,0.0,0.0,0.13,0.0
2023-12-05 17:25:00,0.0,4.226,0.0,0.0,0.0,0.0,27.82,0.0,1.494,4.10479,0.0,15.3435,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001,0.01,1.5,50.96,41.3,5.00133,3.57261,10.7672,0.0,4.14,8.58,6.9,0.08545,44.1,5.68,0.0,337.329986572,380.923,0.0,91.61,0.0,0.0,0.0,94.6,53.9,66.8299,0.0,0.0,11.4966,36.8,57.0,14.1,0.0,40.2,0.0,12.96,0.0,0.0,0.0,0.0,0.0
2023-12-05 17:30:00,0.0,7.991,0.0,0.0,0.0,0.0,28.37,0.0,2.036,5.40631,0.0,14.0468,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.292,-0.01,3.3,52.95,46.63,5.53719,4.74488,14.3451,0.0,2.37,3.36,6.8,0.08545,43.6,8.6,0.0,317.920013428,388.305,0.0,105.52,0.0,0.0,0.0,94.2,52.7,68.9948,0.0,0.0,13.4961,40.9,59.0,14.7,0.0,38.75,0.0,11.42,0.0,0.0,0.0,0.14,0.0
2023-12-05 17:35:00,0.0,7.99,0.0,0.0,0.0,0.0,25.94,0.0,1.721,6.70782,0.0,16.424,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.643,0.01,0.0,52.69,44.08,7.68061,4.74488,15.5062,0.0,8.12,3.45,7.06,0.08545,38.4,9.09,0.0,301.890014648,384.279,0.0,165.25,0.0,0.0,0.0,95.7,49.5,66.238,0.0,0.0,14.4958,35.3,57.0,14.3,0.0,40.47,0.0,8.66,0.0,0.0,0.0,0.0,0.0
2023-12-05 17:40:00,0.0,6.726,0.0,0.0,0.0,0.0,21.23,0.0,1.579,5.20607,0.0,14.1189,0.0,0,0.0,1.26,0.0,0.0,0.4,0.0,2.4,0.0,3.156,0.01,1.35,50.48,44.25,8.03785,5.3031,13.3069,0.0,4.85,4.75,6.51,0.08545,39.3,6.23,0.0,297.549987793,350.052,0.0,194.78,0.0,0.0,0.0,88.0,60.1,67.0467,0.0,0.0,18.4946,33.1,60.0,16.5,0.0,37.98,0.0,7.73,0.0,0.0,0.0,0.33,0.0
2023-12-05 17:45:00,0.0,2.26,0.0,0.0,0.0,0.0,18.01,0.0,1.409,6.40747,0.0,14.5511,0.0,0,0.0,5.15,4.06,0.0,0.1,0.0,0.6,0.0,2.754,0.0,0.0,53.35,47.43,7.68061,5.07981,16.1872,0.0,7.93,9.08,6.48,0.08545,35.5,6.3,0.0,257.799987793,336.63,0.0,196.48,0.0,0.0,0.0,91.1,69.8,73.3366,0.0,0.0,20.9939,32.9,63.0,19.2,0.0,36.71,0.0,7.34,0.0,0.0,0.0,0.69,0.0
2023-12-05 17:50:00,0.0,3.182,0.0,0.0,0.0,0.0,17.95,0.0,1.253,6.30736,0.0,15.1273,0.0,0,0.0,11.3,7.46,0.0,3.7,2.5,0.0,0.0,2.53,0.0,0.0,56.18,46.74,7.76992,4.63323,13.2566,0.0,6.98,10.97,3.98,0.08545,37.9,7.67,2.4,241.630004883,331.262,0.0,196.22,0.0,0.0,0.0,100.5,77.8,81.8673,0.0,0.0,21.8936,33.0,62.0,24.4,6.0,38.21,0.0,6.89,0.0,0.0,0.0,0.13,0.0
2023-12-05 17:55:00,0.0,3.036,0.0,0.0,0.0,4.2,18.14,0.0,1.169,5.60654,0.0,14.1189,0.0,0,0.0,9.63,8.61,2.5,9.8,11.6,23.6,0.0,2.237,0.0,3.75,50.62,38.07,7.68061,3.57261,15.0262,0.0,6.81,10.4,5.09,0.08545,38.4,7.48,9.6,164.75,333.275,0.0,196.5,0.0,0.0,0.0,110.5,72.5,77.5591,0.0,0.0,24.2929,26.7,62.0,25.7,11.3,39.37,0.0,5.77,0.0,0.0,0.0,0.32,0.0
2023-12-05 18:00:00,0.0,3.205,0.0,0.0,0.0,8.3,19.32,0.0,1.344,5.30619,0.0,14.9113,0.0,0,0.0,5.23,8.06,3.1,6.9,7.6,0.2,0.0,0.65,0.0,0.0,47.47,48.09,8.4844,2.73528,14.8756,0.0,6.27,9.54,2.0,0.08545,37.9,5.21,17.1,186.089996338,329.919,0.0,196.4,0.0,0.0,0.0,111.7,79.3,86.9492,0.0,0.0,25.9924,26.2,60.0,22.5,19.4,38.54,0.0,5.28,0.0,0.0,0.0,0.1,0.0
2023-12-05 18:05:00,0.0,3.737,0.0,0.0,70.62,7.4,18.49,0.0,0.971,5.50642,0.0,11.8137,0.0,0,0.0,6.54,6.24,0.9,6.1,5.5,0.0,0.0,0.921,-0.01,0.0,51.69,59.87,7.94854,3.96337,12.6762,8.873,6.34,9.3,5.09,0.08545,38.8,4.04,17.5,141.770004272,329.919,0.0,196.78,0.0,0.0,0.0,114.6,80.4,67.5264,0.0,0.0,24.1929,23.0,58.0,22.6,19.0,39.06,0.0,4.12,0.0,0.0,0.0,0.23,0.0
2023-12-05 18:10:00,0.0,5.607,0.0,0.0,73.15,5.9,16.96,0.0,1.897,5.90689,0.0,7.99588,0.00458,0,0.0,8.59,5.54,0.4,9.0,11.3,0.0,0.0,1.033,0.0,0.0,57.08,61.3,6.78752,6.47536,16.4326,8.848,2.74,8.79,5.48,0.08545,36.0,5.59,17.3,145.279998779,329.919,0.0,196.37,0.0,0.0,0.0,114.7,75.2,67.875,0.0,0.0,24.9927,23.3,59.0,18.8,12.5,42.27,0.0,3.53,0.0,0.0,0.0,0.0,0.0
2023-12-05 18:15:00,0.0,4.827,0.0,0.0,71.7,9.5,15.02,0.0,1.095,6.30736,0.0,8.42809,0.0,0,0.0,8.87,7.17,15.1,31.7,21.6,0.0,0.0,0.845,0.02,1.05,66.15,65.1,8.93094,6.19625,18.2077,8.84,4.49,8.05,4.31,0.08545,36.9,4.6,24.0,141.300003052,332.604,0.0,196.05,0.0,0.0,0.0,113.9,73.6,60.7968,0.0,0.0,23.893,22.1,60.0,14.6,18.9,47.17,0.0,2.95,0.0,0.0,0.0,0.13,0.0
2023-12-05 18:20:00,0.0,4.24,0.0,0.0,71.17,14.5,12.36,0.0,1.151,7.80911,0.0,7.92385,0.0,0,0.0,5.69,7.67,21.1,27.3,22.6,0.0,0.0,0.7,0.0,0.15,72.59,67.41,12.0568,6.64283,22.3383,8.862,4.12,7.16,3.88,0.08545,39.3,4.65,37.7,94.6299972534,329.919,0.0,186.67,0.0,0.0,0.0,115.8,68.1,57.7531,0.0,0.0,22.2935,19.6,58.0,15.9,21.8,46.2,0.0,2.96,0.0,0.0,0.0,0.0,0.0
2023-12-05 18:25:00,0.0,4.133,0.0,0.0,70.36,13.6,11.04,0.0,1.217,9.31086,0.0,8.8603,0.0,0,0.0,4.61,6.22,10.9,12.9,14.9,0.0,0.0,0.634,0.01,1.5,69.38,68.78,15.4505,8.31749,27.1832,8.86,3.66,6.5,3.56,0.08545,37.9,2.39,33.8,84.6900024414,330.59,0.0,178.67,0.0,0.0,0.0,118.0,74.9,62.2382,0.0,0.0,22.5934,15.7,59.0,16.1,30.6,44.9,0.0,3.68,0.0,0.0,0.0,0.23,0.0
2023-12-05 18:30:00,0.0,3.813,0.0,0.0,71.4,14.9,10.46,0.0,0.71,10.6124,0.0,9.65269,0.0,0,0.0,3.28,6.48,6.9,12.1,13.3,0.0,0.0,0.785,0.01,4.35,74.43,68.29,14.8254,5.47056,28.2775,8.855,3.19,5.57,0.66,0.08545,35.5,4.39,25.0,118.209999084,330.59,0.0,183.53,0.0,0.0,0.0,122.5,70.0,63.4003,0.0,0.0,22.6934,13.8,58.0,19.4,23.1,47.07,0.0,4.86,0.0,0.0,0.0,0.72,0.0
2023-12-05 18:35:00,0.0,3.129,0.0,0.0,70.68,18.7,10.75,0.0,0.524,8.30969,0.0,9.58066,0.0,0,0.0,1.76,5.96,6.5,11.2,13.7,0.0,0.0,1.464,0.01,1.35,76.17,70.47,13.843,7.53598,23.0025,8.85,0.81,3.61,2.58,0.08545,40.3,2.37,22.1,165.419998169,326.564,0.0,164.0,0.0,0.0,0.0,119.7,74.4,60.533,0.0,0.0,21.9936,9.1,56.0,15.5,22.9,48.61,0.0,4.86,0.0,0.0,0.0,0.09,0.0
2023-12-05 18:40:00,0.0,1.692,0.0,0.0,69.44,15.3,11.84,0.0,0.717,7.70899,0.0,11.2375,0.0,0,0.0,1.79,5.57,6.2,7.3,10.5,0.0,0.0,1.362,0.01,0.3,73.94,74.63,13.3071,5.02399,22.2547,8.857,2.38,4.79,2.33,0.08545,37.4,1.89,18.9,164.88999939,327.906,0.0,164.91,0.0,0.0,0.0,120.1,74.4,60.6799,0.0,0.0,22.7934,9.9,58.0,15.2,22.1,49.36,0.0,5.11,0.0,0.0,0.0,0.0,0.0
2023-12-05 18:45:00,0.0,1.785,0.0,0.0,73.05,12.3,14.86,0.0,0.601,7.10829,0.0,11.9578,0.0,0,0.0,1.44,3.89,2.3,9.7,5.4,0.0,0.0,0.989,0.0,4.8,76.11,75.65,12.9499,4.46577,20.9262,8.844,1.5,1.57,2.11,0.08545,40.3,1.28,18.6,195.88999939,332.604,0.0,181.1,0.0,0.0,0.0,122.3,79.0,58.9297,0.0,0.0,22.7934,8.7,60.0,15.0,20.8,50.22,0.0,5.33,0.0,0.0,0.0,2.57,0.0
2023-12-05 18:50:00,0.0,0.899,0.0,0.0,71.15,9.8,14.22,0.0,0.632,6.80794,0.0,15.6316,0.0,0,0.0,1.26,1.63,10.4,29.5,28.9,0.2,0.0,0.483,0.01,0.45,83.58,73.94,12.2354,2.45617,17.5884,8.868,1.14,0.92,1.42,0.08545,39.8,1.28,15.0,173.479995728,359.448,0.0,179.49,0.0,0.0,0.0,121.7,83.9,64.1763,0.0,0.0,23.5931,8.2,58.0,14.2,19.8,45.08,0.0,4.49,0.0,0.0,0.0,0.03,0.0
2023-12-05 18:55:00,0.0,1.375,0.0,0.0,70.07,9.6,9.59,0.0,0.437,4.80561,0.0,21.6105,0.0,0,0.0,1.64,2.84,22.0,30.2,28.6,0.0,0.0,0.307,0.01,0.0,86.52,72.03,11.5209,1.89795,12.1684,8.859,1.44,2.76,1.59,0.08545,37.4,0.8,15.5,139.690002441,337.973,0.0,190.1,0.0,0.0,0.0,122.1,84.0,73.5327,0.0,0.0,22.3935,6.0,57.0,11.8,15.8,42.02,0.0,3.56,0.0,0.0,0.0,0.0,0.0
2023-12-05 19:00:00,0.0,1.078,0.0,0.0,72.04,6.0,4.73,0.0,0.335,3.50409,0.0,22.0427,0.0,0,0.17624,0.26,1.41,14.7,24.6,22.5,0.1,0.0,0.364,0.01,10.95,83.11,70.58,8.57371,2.00959,10.879,8.829,0.98,2.3,1.26,0.08545,31.6,1.5,15.3,144.649993896,330.59,0.0,189.5,0.0,0.0,0.0,118.1,82.2,77.6007,0.0,0.0,21.5937,4.7,60.0,10.5,15.2,38.65,0.0,2.27,0.0,0.0,0.0,0.16,0.0
2023-12-05 19:05:00,0.0,0.94,0.0,0.0,71.63,7.1,3.66,0.0,0.245,3.20374,0.0,21.5385,0.0,0,0.0,2.29,0.9,14.9,20.8,25.5,15.9,0.0,0.263,0.01,5.85,76.18,67.17,6.16235,1.45137,9.07048,8.861,0.51,1.0,0.5,0.08545,19.2,1.14,12.5,126.080001831,336.63,0.0,196.67,0.0,0.0,0.0,120.3,82.8,77.1372,0.0,0.0,20.694,3.9,62.0,11.6,14.7,41.52,0.0,1.25,0.0,0.0,0.0,50.92,0.0
2023-12-05 19:10:00,0.0,0.865,0.0,0.0,71.34,9.0,2.47,0.0,0.191,3.20374,0.0,32.0556,1.97299,0,0.0,3.09,5.2,15.6,20.7,24.8,3.8,0.0,0.263,0.01,3.3,80.32,70.07,4.91202,2.06542,8.59599,8.87,0.51,1.19,0.63,0.08545,34.5,0.74,14.4,103.019996643,362.803,0.0,188.98,0.0,0.0,0.0,120.5,79.4,76.6523,0.0,0.0,21.2938,3.0,58.0,12.0,0.7,36.37,0.0,0.56,0.0,0.0,0.0,50.12,0.0
2023-12-05 19:15:00,0.0,0.784,0.0,0.0,70.34,7.7,1.02,0.0,0.164,2.30269,0.0,41.2761,2.09201,0,0.0,1.96,5.76,16.1,16.6,16.6,4.7,0.0,0.212,0.01,0.75,81.61,73.43,4.37616,2.23288,8.31686,8.852,0.41,0.94,0.48,0.08545,33.1,0.73,9.0,115.760002136,381.594,0.0,186.44,0.0,0.0,0.0,119.3,81.1,78.9991,0.0,0.0,22.4934,2.4,58.0,11.2,0.0,33.44,0.0,0.28,0.0,0.0,0.0,50.2,0.0
2023-12-05 19:20:00,0.0,0.674,0.0,0.0,70.42,5.8,1.02,0.0,0.133,2.70315,0.0,45.9583,5.90676,0,0.0,1.17,6.24,14.5,14.5,13.4,10.7,0.0,0.212,0.01,3.0,80.43,72.6,4.37616,3.2935,11.5096,8.872,0.19,0.27,0.27,0.08545,32.1,0.24,12.7,91.6500015259,384.279,0.0,167.03,0.0,0.0,0.0,119.9,81.2,82.9908,0.0,0.0,21.9936,1.6,60.0,9.0,0.0,34.1,0.0,0.28,0.0,0.0,0.0,75.2,0.0
2023-12-05 19:25:00,0.0,0.416,0.0,0.0,71.52,4.9,0.64,0.0,0.108,4.30502,0.0,50.3525,5.90981,0,0.0,0.0,0.51,17.2,16.0,9.2,26.8,0.0,0.231,0.01,4.8,81.71,76.48,6.43028,2.73528,15.0597,8.869,0.14,0.17,0.18,0.08545,31.2,0.15,12.2,88.9100036621,384.95,0.0,145.31,0.0,0.0,0.0,118.6,80.7,92.2878,0.0,0.0,23.893,1.2,59.0,8.2,0.1,35.14,0.0,0.38,0.0,0.0,0.0,75.77,0.0
2023-12-05 19:30:00,0.0,0.365,0.0,0.0,69.18,5.8,0.63,0.0,0.09,4.30502,0.0,50.4965,6.00442,0,0.0,0.1,0.0,24.7,18.1,16.4,25.5,0.0,0.112,0.0,0.9,83.24,79.57,7.41268,1.95377,12.6317,8.855,0.1,0.13,0.1,0.08545,34.5,0.09,9.8,178.119995117,387.634,0.0,154.76,0.0,0.0,0.0,117.1,84.5,91.2131,0.0,0.0,23.4932,0.9,63.0,6.7,15.2,37.62,0.0,0.26,0.0,0.0,0.0,75.74,0.0
2023-12-05 19:35:00,0.0,0.288,0.0,-0.1,70.45,7.3,0.0,0.0,0.078,3.90455,0.0,50.7847,5.98916,0,0.0,1.6,4.34,21.1,22.9,21.1,22.1,0.0,0.082,0.0,0.0,82.94,80.89,7.5913,1.06062,10.4157,8.859,0.06,0.07,0.07,0.08545,32.1,0.04,14.9,60.1100006104,418.505,0.0,194.68,0.0,0.0,0.0,119.9,81.5,89.9855,0.0,0.0,23.5931,0.4,57.0,3.7,11.4,40.45,0.0,0.13,0.0,0.0,0.0,74.75,0.0
2023-12-05 19:40:00,0.0,0.161,0.0,0.0,71.75,5.0,0.0,0.0,0.047,3.10362,0.0,49.1999,6.04409,0,0.0,1.27,0.0,19.3,22.2,20.4,5.9,0.0,0.082,0.01,4.95,83.49,79.49,8.03785,0.61404,8.89754,8.862,0.03,0.02,0.03,0.08545,32.1,0.02,12.0,56.1699981689,407.096,0.0,192.13,0.0,0.0,0.0,119.1,79.7,87.5677,0.0,0.0,24.9927,0.0,60.0,2.5,11.9,38.4,0.0,0.0,0.0,0.0,0.0,74.78,0.0
