SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-04-30 03:35:00,0.50355,0.0,0.1,65.96,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,87.76,0.0,0.0,0.0,0.0,0.0,0,0.0,802.55,0.0,0.1,0.0,0.0,0.0,-0.149,86.37,0.0,0.0,3.73,768.768,0.0,0.0,0.025,0.0,47.6062,0.0,0.0,435.119,0.0,156.289993286,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,972.14,0.2175,1393.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.58,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 03:40:00,0.50355,0.0,0.1,66.24,0.0,0.0,317.3,0.0,0.0,0.0,0.0,0.0,74.41,0.0,0.0,0.0,0.0,0.0,0,0.0,801.675,0.0,1.5,0.0,0.0,0.0,-0.149,86.1,0.0,0.0,4.47,763.715,0.0,0.0,0.025,0.0,47.25,0.0,0.0,432.204,0.0,168.169998169,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,954.811,0.2175,1383.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 03:45:00,0.50355,0.0,0.1,66.24,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,69.4,0.0,0.0,0.0,0.0,0.0,0,0.0,800.625,0.0,6.4,0.0,0.0,0.0,-0.149,85.76,0.0,0.0,3.85,766.569,0.0,0.0,0.025,0.0,47.4187,0.0,0.0,434.951,0.0,186.11000061,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,964.245,0.2175,1391.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.94,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 03:50:00,0.50355,0.0,0.1,66.24,0.0,0.0,324.8,0.0,0.0,0.0,0.0,0.0,67.91,0.0,0.0,0.0,0.0,0.0,0,0.0,802.55,0.0,7.0,0.0,0.0,0.0,-0.149,85.9375,0.0,0.0,3.52,765.914,0.0,0.0,0.025,0.0,48.3375,0.0,0.0,434.753,0.0,185.449996948,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,989.701,0.2175,1396.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.76,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 03:55:00,0.50355,0.0,0.1,66.52,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,59.7,0.0,0.0,0.0,0.0,0.0,0,0.0,802.9,0.0,5.6,0.0,0.0,0.0,-0.149,86.0075,0.0,0.0,4.01,760.963,0.0,0.0,0.025,0.0,48.7688,0.0,0.0,433.791,0.0,195.050003052,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,973.409,0.2175,1398.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.21,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 04:00:00,0.50355,0.0,0.1,66.52,0.0,0.0,324.1,0.0,0.0,0.0,0.0,0.0,59.69,0.0,0.0,0.0,0.0,0.0,0,0.0,804.825,0.0,6.3,0.0,0.0,0.0,-0.149,86.455,0.0,0.0,2.74,766.787,0.0,0.0,0.025,0.0,45.375,0.0,0.0,434.692,0.0,210.669998169,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,978.793,0.2175,1397.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 04:05:00,0.50355,0.0,0.1,66.24,0.0,0.0,317.1,0.0,0.0,0.0,0.0,0.0,58.21,0.0,0.0,0.0,0.0,0.0,0,0.0,767.375,0.0,8.7,0.0,0.0,0.0,-0.149,86.12,0.0,0.0,2.45,761.517,0.0,0.0,0.025,0.0,48.4688,0.0,0.0,430.953,0.0,316.359985352,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,954.888,0.2175,1384.0,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.69,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 04:10:00,0.50355,0.0,0.1,66.24,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.0,59.19,0.0,0.0,0.0,0.0,0.0,0,0.0,799.75,0.0,8.5,0.0,0.0,0.0,-0.149,85.65,0.0,0.0,3.52,765.696,0.0,0.0,0.025,0.0,47.5687,0.0,0.0,434.692,0.0,203.679992676,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,969.82,0.2175,1393.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.68,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 04:15:00,0.50355,0.0,0.1,66.24,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,53.79,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,8.2,0.0,0.0,0.0,-0.149,85.7925,0.0,0.0,4.26,764.588,0.0,0.0,0.025,0.0,47.6062,0.0,0.0,434.722,0.0,173.789993286,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,966.167,0.2175,1392.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 04:20:00,0.50355,0.0,0.1,66.44,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,53.52,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,11.2,0.0,0.0,0.0,-0.149,85.83,0.0,0.0,3.82,760.845,0.0,0.0,0.025,0.0,48.2625,0.0,0.0,434.387,0.0,179.330001831,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,965.078,0.2175,1389.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,0.0,0.00068,,0.0,0.0,0.67
2023-04-30 04:25:00,0.50355,0.0,0.1,66.08,0.0,0.0,322.5,0.0,0.0,0.0,0.0,0.0,53.35,0.0,0.0,0.0,0.0,0.0,0,0.0,800.975,0.0,11.6,0.0,0.0,0.0,-0.149,85.67,0.0,0.0,3.47,768.113,0.0,0.0,0.025,0.0,46.9312,0.0,0.0,434.646,0.0,173.539993286,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,973.717,0.2175,1395.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6,0.0,0.00068,,0.0,0.0,0.0
2023-04-30 04:30:00,0.50355,0.0,0.1,66.08,0.0,0.0,318.3,0.0,0.0,0.0,0.0,0.0,65.53,0.0,0.0,0.0,0.0,0.0,0,0.0,798.7,0.0,11.1,0.0,0.0,0.0,-0.149,85.6375,0.0,0.0,3.44,758.21,0.0,0.0,0.025,0.0,50.1562,0.0,0.0,433.654,0.0,200.679992676,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,962.091,0.2175,1389.8,-1.0625,0.0,0.0,0.0,0.0,37.19,0.0,0.0,0.0,140.51,0.0,0.00068,,0.0,0.0,0.0
2023-04-30 04:35:00,0.50355,0.0,0.1,66.08,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,71.67,0.0,0.0,0.0,0.0,0.0,0,0.0,804.125,0.0,13.1,0.0,0.0,0.0,-0.149,85.665,0.0,0.0,4.28,761.735,0.0,0.0,0.025,0.0,49.3688,0.0,0.0,432.235,0.0,105.430000305,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,968.474,0.2175,1390.9,-1.0625,0.0,0.0,0.0,0.0,38.85,0.0,0.0,0.0,139.5,0.0,0.00068,,0.0,0.0,0.0
2023-04-30 04:40:00,0.50355,0.0,0.1,66.44,0.0,0.0,322.4,0.0,0.0,0.0,0.0,0.0,80.21,0.0,0.0,0.0,0.0,0.0,0,0.0,801.85,0.0,13.9,0.0,0.0,0.0,-0.149,86.0025,0.0,0.0,3.63,755.575,0.0,0.0,0.025,0.0,47.6438,0.0,0.0,434.249,0.0,118.959999084,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,967.834,0.2175,1395.0,-1.0625,0.0,0.0,0.0,0.0,40.54,0.0,0.0,0.0,139.15,0.0,0.00068,,0.0,0.0,0.0
2023-04-30 04:45:00,0.50355,0.0,0.1,66.44,0.0,0.0,323.7,0.0,0.0,0.0,0.0,0.0,81.5,0.0,0.0,0.0,0.0,0.0,0,0.0,805.175,0.0,14.6,0.0,0.0,0.0,-0.149,85.8475,0.0,0.0,2.8,758.546,0.0,0.0,0.025,0.0,47.1562,0.0,0.0,435.76,0.0,162.100006104,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,974.576,0.2175,1396.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.00068,,0.0,0.0,0.0
2023-04-30 04:50:00,0.50355,0.0,0.1,66.44,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,91.22,0.0,0.0,0.0,0.0,0.0,0,0.0,802.2,0.0,15.2,0.0,0.0,0.0,-0.149,86.3,0.0,0.0,3.9,756.011,0.0,0.0,0.025,0.0,48.5437,0.0,0.0,435.47,0.0,190.729995728,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,965.885,0.2175,1394.4,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.44,0.0,0.00068,,0.0,0.0,0.0
2023-04-30 04:55:00,0.50355,0.0,0.1,66.56,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,91.31,0.0,0.0,0.0,0.0,0.0,0,0.0,801.675,0.0,17.1,0.0,0.0,0.0,-0.149,86.1225,0.0,0.0,4.54,762.507,0.0,0.0,0.025,0.0,49.4625,0.0,0.0,435.806,0.0,108.769996643,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,973.896,0.2175,1396.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1,0.0,0.00068,,0.0,0.0,0.6
2023-04-30 05:00:00,0.50355,0.0,0.1,66.56,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.0,89.84,0.0,0.0,0.0,0.0,0.0,0,0.0,801.85,0.0,17.2,0.0,0.0,0.0,-0.149,86.095,0.0,0.0,3.57,760.308,0.0,0.0,0.025,0.0,48.375,0.0,0.0,436.019,0.0,178.11000061,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,970.166,0.2175,1395.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9,0.0,0.00068,,0.0,0.0,1.82
2023-04-30 05:05:00,0.50355,0.0,0.1,66.08,0.0,0.0,323.8,0.0,0.0,0.0,0.0,0.0,88.34,0.0,0.0,0.0,0.0,0.0,0,0.0,803.775,0.0,17.4,0.0,0.0,0.0,-0.149,86.2425,0.0,0.0,4.66,760.308,0.0,0.0,0.025,0.0,48.15,0.0,0.0,434.905,0.0,224.080001831,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,982.138,0.2175,1396.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.68,0.0,0.00068,,0.0,0.0,2.88
2023-04-30 05:10:00,0.50355,0.0,0.1,66.08,0.0,0.0,316.1,0.0,0.0,0.0,0.0,0.0,93.91,0.0,0.0,0.0,0.0,0.0,0,0.0,800.8,0.0,17.3,0.0,0.0,0.0,-0.149,85.6425,0.0,0.0,4.46,759.754,0.0,0.0,0.025,0.0,43.4625,0.0,0.0,433.089,0.0,182.410003662,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,978.716,0.2175,1385.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.2,0.0,0.00068,,0.0,0.0,2.88
2023-04-30 05:15:00,0.50355,0.0,0.1,66.08,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,106.52,0.0,0.0,0.0,0.0,0.0,0,0.0,832.825,0.0,17.1,0.0,0.0,0.0,-0.149,85.6825,0.0,0.0,4.59,764.37,0.0,0.0,0.025,0.0,48.5063,0.0,0.0,434.692,0.0,102.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1008.3,0.2175,1395.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.69,0.0,0.00068,,0.0,0.0,2.88
2023-04-30 05:20:00,0.50355,0.0,0.1,66.08,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,113.53,0.0,0.0,0.0,0.0,0.0,0,0.0,838.075,0.0,17.4,0.0,0.0,0.0,-0.149,86.0475,0.0,0.0,6.74,762.725,0.0,0.0,0.025,0.0,47.4187,0.0,0.0,435.256,0.0,116.779998779,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1012.45,0.2175,1397.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5,0.0,0.00068,,0.0,0.0,3.92
2023-04-30 05:25:00,0.50355,0.0,0.1,66.6,0.0,0.0,322.2,0.0,0.0,0.0,0.0,0.0,102.63,0.0,0.0,0.0,0.0,0.0,0,0.0,839.475,0.0,16.0,0.0,0.0,0.0,-0.149,86.36,0.0,0.0,7.55,762.725,0.0,0.0,0.025,0.0,47.5875,0.0,0.0,435.226,0.0,79.3099975586,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1028.03,0.2175,1398.1,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.46,0.0,0.00068,,0.0,0.0,3.92
2023-04-30 05:30:00,0.50355,0.0,0.1,66.6,0.0,0.0,324.4,0.0,0.0,0.0,0.0,0.0,106.39,0.0,0.0,0.0,0.0,0.0,0,0.0,839.825,0.0,16.1,0.0,0.0,0.0,-0.149,86.5675,0.0,0.0,7.24,768.55,0.0,0.0,0.025,0.0,48.9187,0.0,0.0,435.333,0.0,152.270004272,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1036.7,0.2175,1398.8,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,0.0,0.00068,,0.0,0.0,3.92
2023-04-30 05:35:00,0.50355,0.0,0.1,66.6,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,123.98,0.0,0.0,0.0,0.0,0.0,0,0.0,841.05,0.0,15.8,0.0,0.0,0.0,-0.149,86.3275,0.0,0.0,7.32,768.986,0.0,0.0,0.025,0.0,47.7,0.0,0.0,434.341,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1082.73,0.2175,1391.6,-1.0625,0.0,0.0,0.0,0.0,159.19,0.0,0.0,0.0,139.6,0.0,0.00068,,0.0,0.0,3.92
2023-04-30 05:40:00,0.50355,0.0,0.1,66.24,0.0,0.0,321.5,0.0,0.0,0.0,0.0,0.0,135.74,0.0,0.0,0.0,0.0,0.0,0,0.0,843.325,0.0,15.8,0.0,0.0,0.0,-0.149,86.335,0.0,0.0,6.59,764.034,0.0,0.0,0.025,0.0,48.3562,0.0,0.0,433.578,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1152.76,0.2175,1393.6,-1.0625,0.0,0.0,0.0,0.0,44.13,0.0,0.0,0.0,140.66,0.0,0.00068,,0.0,0.0,4.92
2023-04-30 05:45:00,0.50355,0.0,0.1,66.24,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,137.84,0.0,0.0,0.0,0.0,0.0,0,0.0,842.275,0.0,16.2,0.0,0.0,0.0,-0.149,86.1975,0.0,0.0,7.03,770.967,0.0,0.0,0.025,0.0,45.45,0.0,0.0,434.737,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1219.09,0.2175,1396.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.06,0.0,0.00068,,0.0,0.0,5.98
2023-04-30 05:50:00,0.50355,0.0,0.1,66.24,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,134.27,0.0,0.0,0.0,0.0,0.0,0,0.0,842.275,0.0,16.2,0.0,0.0,0.0,-0.149,86.3275,0.0,0.0,6.47,767.895,0.0,0.0,0.025,0.0,50.2688,0.0,0.0,435.317,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1281.01,0.2175,1396.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,0.0,0.00068,,0.0,0.0,5.98
2023-04-30 05:55:00,0.50355,0.0,0.1,66.24,0.0,0.0,323.7,0.0,0.0,0.0,0.0,0.0,127.81,0.0,0.0,0.0,0.0,0.0,0,0.0,842.275,0.0,16.5,0.0,0.0,0.0,-0.149,86.675,0.0,0.0,7.16,765.26,0.0,0.0,0.025,0.0,47.5875,0.0,0.0,435.18,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1301.28,0.2175,1397.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.46,0.0,0.00068,,0.0,0.0,5.98
2023-04-30 06:00:00,0.50355,0.0,0.1,66.24,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,119.84,0.0,0.0,0.0,0.0,0.0,0,0.0,840.7,0.0,16.8,0.0,0.0,0.0,-0.149,86.035,0.0,0.0,5.55,761.298,0.0,0.0,0.025,0.0,48.4875,0.0,0.0,434.783,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1293.79,0.2175,1394.1,-1.0625,0.0,0.0,0.0,0.0,157.22,0.0,0.0,0.0,138.59,0.0,0.00068,,0.0,0.0,5.98
2023-04-30 06:05:00,0.50355,0.0,0.1,66.24,0.0,0.0,324.6,0.0,0.0,0.0,0.0,0.0,105.11,0.0,0.0,0.0,0.0,0.0,0,0.0,842.8,0.0,16.2,0.0,0.0,0.0,-0.149,86.2775,0.0,0.0,5.44,765.025,0.0,0.0,0.025,0.0,48.5063,0.0,0.0,435.47,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1294.43,0.2175,1396.0,-1.0625,0.0,0.0,0.0,0.0,162.93,0.0,0.0,0.0,126.32,0.0,0.00068,,0.0,0.0,5.98
2023-04-30 06:10:00,0.50355,0.0,0.1,66.24,0.0,0.0,321.5,0.0,0.0,0.0,0.0,0.0,100.32,0.0,0.0,0.0,0.0,0.0,0,0.0,845.25,0.0,16.0,0.0,0.0,0.0,-0.149,86.2725,0.0,0.0,4.79,758.21,0.0,0.0,0.025,0.0,49.425,0.0,0.0,435.241,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1290.77,0.2175,1394.8,-1.0625,0.0,0.0,0.0,0.0,158.28,0.0,0.0,0.0,119.15,0.0,0.00068,,0.0,0.0,7.03
2023-04-30 06:15:00,0.50355,0.0,0.1,66.52,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,95.71,0.0,0.0,0.0,0.0,0.0,0,0.0,842.8,0.0,15.7,0.0,0.0,0.0,-0.149,85.9725,0.0,0.0,5.29,764.924,0.0,0.0,0.025,0.0,48.15,0.0,0.0,434.798,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1290.68,0.2175,1396.3,-1.0625,0.0,0.0,0.0,0.0,159.95,0.0,0.0,0.0,120.06,0.0,0.00068,,0.0,0.0,6.01
2023-04-30 06:20:00,0.50355,0.0,0.1,66.52,0.0,0.0,321.8,0.0,0.0,0.0,0.0,0.275,94.44,0.0,0.0,0.0,0.0,0.0,0,0.0,843.85,0.0,15.7,0.0,0.0,0.0,-0.149,86.1675,0.0,0.0,4.41,760.308,0.0,0.0,0.025,0.0,46.575,0.0,0.0,434.661,0.0,0.0,0.0,0.053,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1295.66,0.2175,1396.9,-1.0625,0.0,0.0,0.0,0.0,161.02,0.02648,0.0,0.0,119.2,0.0,0.00068,,0.0,0.0,6.01
2023-04-30 06:25:00,0.50355,0.0,0.1,66.52,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.267,92.46,0.0,0.0,0.0,0.0,0.04123,0,0.0,842.45,0.0,15.7,0.0,0.0,0.0,-0.149,86.515,0.0,0.0,3.37,761.08,0.0,0.0,0.025,0.0,51.6,0.0,0.0,435.272,0.0,0.0,0.0,0.153,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,1284.39,0.2175,1398.3,-1.0625,0.0,0.0,0.0,0.0,160.84,0.60957,0.0,0.0,129.55,0.0,0.00068,,0.0,0.0,6.01
2023-04-30 06:30:00,0.50355,0.0,0.1,66.52,0.0,0.0,318.4,0.0,0.0,0.0,0.0,0.17,94.56,0.0,0.223,0.0,0.0,0.41731,0,0.0,843.5,0.0,16.0,0.0,0.0,0.0,-0.149,86.2875,0.0,0.0,2.93,761.953,0.0,0.0,0.025,0.03,49.275,0.0,0.0,434.692,0.0,0.0,0.0,0.283,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,1284.14,0.2175,1391.5,-1.0625,0.0,0.2,0.0,0.0,158.7,1.42829,0.0,0.0,130.51,0.0,0.00068,,0.0,0.0,6.01
2023-04-30 06:35:00,0.50355,0.0,0.1,66.52,0.74224,0.0,320.8,0.0,0.13,0.0,0.0,0.236,115.24,0.0,0.553,0.0,0.0,1.21299,0,0.0,842.1,0.0,16.1,0.0,0.0,0.0,-0.149,86.0025,0.0,0.0,2.77,767.123,0.0,0.0,0.025,0.06,49.425,0.0,0.1,434.57,0.0,0.0,0.0,0.558,-0.3,0.0,-0.2,0.0,0.0,0.0,0.0,1289.89,0.2175,1395.4,-1.0625,0.0,0.39,0.0,0.0,158.73,2.5545,0.0,0.2,130.71,0.0,0.00068,,0.0,0.0,6.01
2023-04-30 06:40:00,0.50355,0.0,0.1,66.52,1.35987,0.0,319.4,0.0,0.78,0.0,0.0,3.228,135.45,0.0,0.83,0.0,0.0,1.29734,0,0.11,842.1,0.0,15.7,0.0,0.0,0.0,-0.149,85.9075,0.0,0.0,3.07,763.816,0.0,0.0,0.025,0.17,48.9938,0.0,0.21,434.295,0.0,0.0,0.0,0.56,-0.5,0.0,-0.2,0.0,0.28562,0.0,0.33,1279.52,0.2175,1392.0,-1.0625,0.0,0.68,3.26,0.0,157.96,8.26419,0.0,0.7,136.07,0.0,1.07974,,0.0,0.0,4.98
2023-04-30 06:45:00,0.50355,0.0,0.1,66.52,2.18099,0.0,323.3,0.0,1.44,0.0,0.0,2.935,158.52,0.0,0.956,0.0,0.0,1.8999,0,0.1,844.55,0.0,15.7,0.0,0.0,0.0,-0.149,86.0,0.0,0.0,2.92,768.986,0.0,4.55475,0.025,0.13,52.275,0.0,0.53,435.027,0.0,0.0,0.0,0.755,-0.5,0.0,-0.2,0.0,0.14403,0.0,3.86,1288.62,0.2175,1394.1,-1.0625,0.0,1.12,5.662,0.0,159.8,3.74182,0.0,0.31,139.55,0.0,2.08166,,0.0,0.0,4.98
2023-04-30 06:50:00,0.50355,0.0,0.1,66.52,2.54195,0.0,319.2,0.0,1.31,0.0,0.0,11.74,175.51,0.0,1.095,0.0,0.0,2.3017,0,0.22,902.825,2.91,15.8,0.0,0.0,0.0,-0.048,85.9275,0.0,0.0,3.19,766.25,0.0,6.88128,0.025,0.15,52.7063,0.0,0.74,434.509,0.0,0.0,0.0,2.245,-0.5,0.0,-0.2,0.0,1.03667,0.0,2.13,1282.6,0.2175,1391.0,-1.0625,0.0,0.92,7.222,0.0,159.68,3.80749,0.0,0.53,138.94,0.0,2.08166,,0.05856,0.0,4.98
2023-04-30 06:55:00,0.50355,0.0,0.1,66.52,1.55974,0.0,318.3,0.0,1.5,0.0,0.0,17.662,188.17,0.0,1.211,0.0,0.0,3.01517,0,0.8,908.25,2.277,15.7,0.0,0.0,0.0,-0.048,85.6075,0.0,0.0,2.37,765.696,0.02,9.30611,0.025,0.49,49.5938,0.0,1.69,432.861,0.0,0.0,0.0,3.043,-0.5,0.0,-0.2,0.0,1.29946,0.0,2.05,1279.01,0.2175,1392.3,-1.0625,0.0,2.29,8.831,0.0,159.34,10.9102,0.0,1.52,139.6,0.0,4.10701,,0.60128,0.0,4.98
2023-04-30 07:00:00,0.50355,0.0,0.1,66.52,5.5465,0.0,317.7,0.0,8.51,0.0,0.0,24.488,189.03,0.0,1.309,0.0,0.0,3.48454,0,4.45,912.8,4.728,15.3,0.0,0.0,0.0,0.064,85.725,0.0,0.0,2.06,764.706,0.23,10.2236,0.025,0.47,52.0125,0.0,2.21,434.051,0.0,0.0,0.0,3.353,-0.5,0.0,-0.2,0.0,2.04915,0.0,2.79,1273.09,0.2175,1387.7,-1.0625,0.0,1.89,11.248,0.0,159.62,24.1582,0.0,2.01,139.15,0.0,5.2073,,1.36787,0.0,4.98
2023-04-30 07:05:00,0.50355,0.0,0.1,66.52,7.09094,0.0,319.7,0.0,11.22,0.0,2.5,31.411,189.4,0.0,1.396,0.0,0.0,4.37658,0,7.51,915.6,5.621,16.0,0.0,0.0,0.0,0.329,85.89,0.0,0.0,2.33,761.399,0.72,12.1242,0.126,0.67,49.7625,0.0,2.98,435.088,0.0,0.0,0.0,4.051,-0.5,0.0,-0.2,2.34628,1.97466,0.0,2.6,1283.79,0.2175,1396.0,-1.0625,0.0,1.65,14.108,0.0,159.33,28.1201,0.0,2.91,139.3,0.0,6.28838,,1.68173,0.0,4.98
2023-04-30 07:10:00,0.50355,0.0,0.1,66.16,9.152,0.0,319.2,0.0,12.98,2.90931,3.19,40.368,203.75,0.0,1.569,2.226,0.0,5.3399,0,9.75,920.5,5.806,16.0,0.0,0.0,0.0,0.899,85.3225,0.0,0.49,3.89,764.269,0.86,9.37165,0.126,0.63,52.0312,0.0,3.61,432.967,0.0,0.0,0.0,4.824,-0.5,0.0,-0.2,2.9821,1.70861,0.0,3.19,1282.57,0.2175,1392.3,-1.0625,0.0,3.69,16.562,0.0,160.7,33.0936,0.0,4.47,139.95,0.0,11.3823,,1.89818,0.0,4.98
2023-04-30 07:15:00,0.50355,0.0,0.3,65.96,10.3214,0.0,317.7,0.0,14.55,3.32685,4.3,49.751,211.25,0.0,2.158,2.312,0.0,7.02592,0,6.59,920.325,3.256,16.1,0.0,0.0,0.0,1.317,85.945,0.0,0.65,3.53,762.054,1.04,10.2892,0.228,0.48,47.4,0.0,4.69,434.753,0.0,0.0,0.0,6.594,-0.5,0.0,-0.2,3.77637,1.86899,0.0,3.06,1280.93,0.2175,1391.2,-1.0625,0.0,8.17,17.555,0.0,158.45,39.9606,0.0,5.05,139.4,0.0,10.3025,,2.6569,0.0,3.87
