SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-04-16 03:35:00,0.15107,0.0,0.1,65.88,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,305.25,0.0,0.0,0.0,0.0,0.0,0,0.0,439.25,0.0,21.9,0.0,0.0,0.0,-0.233,85.6525,0.0,0.0,25.18,760.19,0.0,0.0,0.006,0.0,42.7312,27.7299,0.0,856.154,0.0,110.730003357,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,952.375,0.2175,1393.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17,7.322,0.01901,,0.0,0.0,5.4
2023-04-16 03:40:00,0.15107,0.0,0.1,66.2,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,316.63,0.0,0.0,0.0,0.0,0.0,0,0.0,439.95,0.0,21.9,0.0,0.0,0.0,-0.233,85.8625,0.0,0.0,25.21,757.773,0.0,0.0,0.006,0.0,42.1125,31.6723,0.0,853.88,0.0,104.38999939,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,944.941,0.2175,1393.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86,8.509,0.01901,,0.0,0.0,5.4
2023-04-16 03:45:00,0.15107,0.0,0.1,66.2,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,331.55,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,21.8,0.0,0.0,0.0,-0.233,86.5775,0.0,0.0,25.22,759.2,0.0,0.0,0.006,0.0,43.6875,35.2481,0.0,855.879,0.0,54.5600013733,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,946.569,0.2175,1397.2,-0.5,-0.08118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07,8.328,0.01901,,0.0,0.0,5.5
2023-04-16 03:50:00,0.15107,0.0,0.1,66.2,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.0,333.71,0.0,0.0,0.0,0.0,0.0,0,0.0,439.425,0.0,22.0,0.0,0.0,0.0,-0.233,85.8875,0.0,0.0,25.19,765.914,0.0,0.0,0.006,0.0,41.9812,40.8269,0.0,854.689,0.0,48.5600013733,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,947.979,0.2175,1399.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77,7.418,0.01901,,0.0,0.0,5.4
2023-04-16 03:55:00,0.15107,0.0,0.1,66.72,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.0,340.3,0.0,0.0,0.0,0.0,0.0,0,0.0,440.475,0.0,21.8,0.0,0.0,0.0,-0.233,85.625,0.0,0.0,25.18,752.268,0.0,0.0,0.006,0.0,45.0,46.1578,0.0,854.139,0.0,9.22999954224,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,951.376,0.2175,1394.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,5.579,0.01901,,0.0,0.0,5.4
2023-04-16 04:00:00,0.15107,0.0,0.1,66.72,0.0,0.0,318.4,0.0,0.0,0.0,0.0,0.0,339.47,0.0,0.0,0.0,0.0,0.0,0,0.0,439.425,0.0,22.1,0.0,0.0,0.0,-0.233,86.1375,0.0,0.0,25.22,756.884,0.0,0.0,0.006,0.0,44.9625,50.3153,0.0,849.851,0.0,3.91000008583,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,936.815,0.2175,1391.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,4.776,0.01901,,0.0,0.0,5.4
2023-04-16 04:05:00,0.15107,0.0,0.1,66.72,0.0,0.0,317.4,0.0,0.0,0.0,0.0,0.0,333.56,0.0,0.0,0.0,0.0,0.0,0,0.0,439.25,0.0,21.4,0.0,0.0,0.0,-0.233,85.72,0.0,0.0,25.21,761.298,0.0,0.0,0.006,0.0,43.725,49.5043,0.0,854.536,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,929.675,0.2175,1393.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.83,4.2,0.01901,,0.0,0.0,5.4
2023-04-16 04:10:00,0.15107,0.0,0.1,65.64,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,332.16,0.0,0.0,0.0,0.0,0.0,0,0.0,439.25,0.0,22.1,0.0,0.0,0.0,-0.233,72.7475,0.0,0.0,25.22,752.268,0.0,0.0,0.006,0.0,43.9313,53.1026,0.0,870.345,0.0,18.9699993134,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,943.787,0.2175,1400.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,3.466,0.01901,,0.0,0.0,5.3
2023-04-16 04:15:00,0.15107,0.0,0.1,67.04,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.0,324.13,0.0,0.0,0.0,0.0,0.0,0,0.0,440.475,0.0,21.9,0.0,0.0,0.0,-0.233,84.9575,0.0,0.0,25.26,761.298,0.0,0.0,0.006,0.0,42.4688,51.7939,0.0,870.055,0.0,65.0699996948,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,951.401,0.2175,1398.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.47,3.82,0.01901,,0.0,0.0,5.3
2023-04-16 04:20:00,0.15107,0.0,0.1,67.04,0.0,0.0,318.7,0.0,0.0,0.0,0.0,0.0,309.33,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,22.0,0.0,0.0,0.0,-0.233,85.895,0.0,0.0,25.18,757.001,0.0,0.0,0.006,0.0,43.65,46.1025,0.0,870.238,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,951.337,0.2175,1399.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.31,4.479,0.01901,,0.0,0.0,5.3
2023-04-16 04:25:00,0.15107,0.0,0.1,66.28,0.0,0.0,318.8,0.0,0.0,0.0,0.0,0.0,303.95,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,21.5,0.0,0.0,0.0,-0.233,86.4925,0.0,0.0,25.18,759.972,0.0,0.0,0.006,0.0,42.2625,43.2026,0.0,870.619,0.0,47.9500007629,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,947.517,0.2175,1398.9,-0.5,-0.19745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.41,5.335,0.01901,,0.0,0.0,5.4
2023-04-16 04:30:00,0.15107,0.0,0.1,66.28,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,289.9,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,22.1,0.0,0.0,0.0,-0.233,86.1075,0.0,0.0,25.26,763.598,0.0,0.0,0.006,0.0,41.0437,46.721,0.0,870.391,0.0,31.1200008392,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,950.068,0.2175,1400.4,-0.5,1.44231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07,5.79,0.01901,,0.0,0.0,5.3
2023-04-16 04:35:00,0.15107,0.0,0.1,66.36,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,282.55,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,22.0,0.0,0.0,0.0,-0.233,86.315,0.0,0.0,25.16,764.269,0.0,0.0,0.006,0.0,45.0188,46.3073,0.0,867.812,0.0,47.5900001526,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,943.095,0.2175,1397.4,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,6.978,0.01901,,0.0,0.0,5.4
2023-04-16 04:40:00,0.15107,0.0,0.1,66.36,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,276.91,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,22.2,0.0,0.0,0.0,-0.233,86.145,0.0,0.0,25.27,756.783,0.0,0.0,0.006,0.0,42.1313,48.5253,0.0,869.475,0.0,2.27999997139,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,952.465,0.2175,1398.3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,6.483,0.01901,,0.0,0.0,5.3
2023-04-16 04:45:00,0.15107,0.0,0.1,66.36,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.0,284.06,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,21.8,0.0,0.0,0.0,-0.233,86.04,0.0,0.0,25.17,763.715,0.0,0.0,0.006,0.0,43.3313,49.6927,0.0,869.307,0.0,87.25,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,954.516,0.2175,1399.2,-0.5,-0.16363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77,6.349,0.01901,,0.0,0.0,5.5
2023-04-16 04:50:00,0.15107,0.0,0.1,66.36,0.0,0.0,316.8,0.0,0.0,0.0,0.0,0.0,279.84,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,22.6,0.0,0.0,0.0,-0.233,85.7675,0.0,0.0,25.23,757.874,0.0,0.0,0.006,0.0,43.4625,54.1348,0.0,868.422,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,946.953,0.2175,1390.3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,6.91,0.01901,,0.0,0.0,5.4
2023-04-16 04:55:00,0.15107,0.0,0.1,66.0,0.0,0.0,317.7,0.0,0.0,0.0,0.0,0.0,289.01,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,22.0,0.0,0.0,0.0,-0.233,76.74,0.0,0.0,23.22,755.893,0.0,0.0,0.006,0.0,41.2688,51.4724,0.0,867.445,0.0,73.5500030518,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,926.099,0.2175,1395.8,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,7.326,0.01901,,0.0,0.0,5.3
2023-04-16 05:00:00,0.15107,0.0,0.1,66.0,0.0,0.0,318.8,0.0,0.0,0.0,0.0,0.0,287.79,0.0,0.0,0.0,0.0,0.0,0,0.0,440.125,0.0,20.4,0.0,0.0,0.0,-0.233,85.29,0.0,0.0,20.6,766.015,0.0,0.0,0.006,0.0,44.2688,50.4668,0.0,871.428,0.0,71.1600036621,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,930.7,0.2175,1398.8,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,8.754,0.01901,,0.0,0.0,5.4
2023-04-16 05:05:00,0.15107,0.0,0.1,66.56,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,281.28,0.0,0.0,0.0,0.0,0.0,0,0.0,499.45,0.0,20.9,0.0,0.0,0.0,-0.233,85.8925,0.0,0.0,17.98,763.715,0.0,0.0,0.006,0.0,40.5,46.6801,0.0,870.314,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,961.373,0.2175,1398.2,-0.5,-0.03173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,9.812,0.01901,,0.0,0.0,5.6
2023-04-16 05:10:00,0.15107,0.0,0.1,66.56,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,267.91,0.0,0.0,0.0,0.0,0.0,0,0.0,467.6,0.0,20.6,0.0,0.0,0.0,-0.233,86.2225,0.0,0.0,17.11,763.598,0.0,0.0,0.006,0.0,44.7188,46.0,0.0,869.902,0.0,67.3899993896,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,982.228,0.2175,1397.4,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,10.497,0.01901,,0.0,0.0,5.5
2023-04-16 05:15:00,0.15107,0.0,0.1,66.32,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,260.99,0.0,0.0,0.0,0.0,0.0,0,0.0,450.625,0.0,20.4,0.0,0.0,0.0,-0.233,85.975,0.0,0.0,16.81,761.617,0.0,0.0,0.006,0.0,42.1313,46.2725,0.0,869.643,0.0,137.520004272,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,991.341,0.2175,1395.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98,6.846,0.01901,,0.0,0.0,5.3
2023-04-16 05:20:00,0.15107,0.0,0.1,66.32,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,259.64,0.0,0.0,0.0,0.0,0.0,0,0.0,441.35,0.0,20.9,0.0,0.0,0.0,-0.233,85.6875,0.0,0.0,18.73,755.793,0.0,0.0,0.006,0.0,44.7937,45.2485,0.0,870.223,0.0,203.960006714,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,999.173,0.2175,1395.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,5.765,0.01901,,0.0,0.0,5.5
2023-04-16 05:25:00,0.15107,0.0,0.1,66.08,0.0,0.0,318.3,0.0,0.0,0.0,0.0,0.0,262.01,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,20.8,0.0,0.0,0.0,-0.233,72.2675,0.0,0.0,19.61,755.356,0.0,0.0,0.006,0.0,42.75,44.4969,0.0,868.605,0.0,258.359985352,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,990.829,0.2175,1397.0,-0.5,0.78839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.47,4.754,0.01901,,0.0,0.0,5.3
2023-04-16 05:30:00,0.15107,0.0,0.1,66.52,0.0,0.0,318.8,0.0,0.0,0.0,0.0,0.0,266.68,0.0,0.0,0.0,0.0,0.0,0,0.0,441.175,0.0,20.7,0.0,0.0,0.0,-0.233,72.005,0.0,0.0,20.32,754.366,0.0,0.0,0.006,0.0,42.7875,41.8468,0.0,870.665,0.0,135.619995117,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1000.52,0.2175,1396.0,-0.5,1.16583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,6.231,0.01901,,0.0,0.0,5.5
2023-04-16 05:35:00,0.15107,0.0,0.1,66.52,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,269.74,0.0,0.0,0.0,0.0,0.0,0,0.0,441.175,0.0,20.7,0.0,0.0,0.0,-0.233,71.8525,0.0,0.0,19.81,757.119,0.0,0.0,0.006,0.0,44.4375,40.0261,0.0,870.894,0.0,85.3000030518,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1066.09,0.2175,1397.0,-0.5,1.8752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,7.061,0.01901,,0.0,0.0,5.4
2023-04-16 05:40:00,0.15107,0.0,0.1,66.52,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.0,274.96,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,20.8,0.0,0.0,0.0,-0.233,71.7225,0.0,0.0,17.5,762.507,0.0,0.0,0.006,0.0,43.4812,38.6048,0.0,869.628,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1135.79,0.2175,1400.3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,6.171,0.01901,,0.0,0.0,5.4
2023-04-16 05:45:00,0.15107,0.0,0.1,66.52,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.0,268.34,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,20.9,0.0,0.0,0.0,-0.233,72.2075,0.0,0.0,15.63,765.142,0.0,0.0,0.006,0.0,44.4,39.6984,0.0,869.994,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1209.37,0.2175,1400.3,-0.5,1.75265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.72,4.368,0.01901,,0.0,0.0,5.5
2023-04-16 05:50:00,0.15107,0.0,0.1,66.52,0.0,0.0,319.5,0.0,0.0,0.0,0.0,0.0,265.9,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,20.6,0.0,0.0,0.0,-0.233,71.645,0.0,0.0,16.02,764.806,0.0,0.0,0.006,0.0,43.5938,36.2578,0.0,869.368,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1259.57,0.2175,1398.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,4.586,0.01901,,0.0,0.0,5.4
2023-04-16 05:55:00,0.15107,0.0,0.1,66.36,0.0,0.0,317.7,0.0,0.0,0.0,0.0,0.0,269.14,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,20.8,0.0,0.0,0.0,-0.233,71.125,0.0,0.0,17.12,761.181,0.0,0.0,0.006,0.0,44.4375,36.012,0.0,870.101,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1253.67,0.2175,1393.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.32,2.541,0.01901,,0.0,0.0,5.5
2023-04-16 06:00:00,0.15107,0.0,0.1,65.84,0.0,0.0,314.4,0.0,0.0,0.0,0.0,0.0,274.36,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,20.8,0.0,0.0,0.0,-0.233,70.93,0.0,0.0,19.13,760.409,0.0,0.0,0.006,0.0,43.4812,31.6938,0.0,863.02,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1242.74,0.2175,1391.4,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,1.791,0.01901,,0.0,0.0,5.3
2023-04-16 06:05:00,0.15107,0.0,0.1,66.96,0.0,0.0,321.8,0.0,0.0,0.0,0.0,0.0,283.35,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,14.5,0.0,0.0,0.0,-0.233,71.92,0.0,0.0,20.85,763.934,0.0,0.0,0.006,0.0,43.9875,36.0,0.0,870.696,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1255.55,0.2175,1397.4,-0.5,4.93524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77,1.709,0.01901,,0.0,0.0,5.4
2023-04-16 06:10:00,0.15107,0.0,0.1,66.96,0.0,0.0,322.4,0.0,0.0,0.0,0.0,0.0,289.17,0.0,0.0,0.0,0.0,0.0,0,0.0,440.3,0.0,16.0,0.0,0.0,0.0,-0.233,85.375,0.0,0.0,21.42,764.706,0.0,0.0,0.006,0.03,43.65,37.8696,0.0,869.78,0.0,0.0,0.0,0.046,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1280.61,0.2175,1398.9,-0.5,5.4959,0.0,0.0,0.0,0.0,0.0,0.0,0.14,117.23,1.296,0.01901,,0.0,0.0,5.6
2023-04-16 06:15:00,0.15107,0.0,0.1,66.96,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.103,293.24,0.0,0.115,0.0,0.0,0.09544,0,0.0,440.475,0.0,13.6,0.0,0.0,0.0,-0.233,86.15,0.0,0.0,23.15,760.744,0.0,0.0,0.006,0.11,43.4062,39.6104,0.0,868.315,0.0,0.0,0.0,0.246,-0.2,0.0,-0.2,0.0,0.0,0.0,0.09,1277.63,0.2175,1395.2,-0.5,0.0,0.11,0.0,0.0,0.0,0.75629,0.0,0.36,116.22,1.736,0.01901,,0.0,0.0,5.4
2023-04-16 06:20:00,0.15107,0.0,0.1,65.92,0.08261,0.0,324.8,0.0,0.29,0.0,0.0,0.312,286.07,0.0,0.142,0.0,0.0,0.41238,0,0.0,441.35,0.0,13.8,0.0,0.0,0.0,-0.233,86.4425,0.0,0.0,24.56,757.992,0.0,0.0,0.006,0.21,42.9,38.7707,0.1,870.97,0.0,0.0,0.0,0.529,-0.2,0.0,-0.2,0.0,0.0,0.0,0.85,1284.28,0.2175,1399.4,-0.5,9.02682,0.33,0.0,0.0,0.0,1.81472,0.0,0.7,117.08,2.035,0.01901,,0.0,0.0,5.4
2023-04-16 06:25:00,0.15107,0.0,0.1,66.96,1.1655,0.0,319.0,0.0,0.96,0.0,0.0,0.265,277.31,0.0,0.369,0.0,0.0,0.8991,0,0.0,440.125,0.0,13.7,0.0,0.0,0.0,-0.233,86.26,0.0,0.0,22.67,764.706,0.0,0.0,0.006,0.31,44.7937,39.5797,0.1,871.047,0.0,0.0,0.0,1.06,-0.2,0.0,-0.2,0.0,0.0,0.0,1.71,1286.11,0.2175,1399.9,-0.5,14.9425,0.68,2.43,0.0,0.0,3.30982,0.0,1.36,117.84,2.587,1.01936,,0.0,0.0,5.3
2023-04-16 06:30:00,0.15107,0.0,0.1,65.88,3.61062,0.0,315.4,0.0,1.65,0.0,0.0,2.494,271.68,0.0,0.676,2.223,0.0,1.22624,0,0.0,440.3,0.0,13.9,0.0,0.0,0.0,-0.233,85.4575,0.0,0.0,20.88,759.099,0.0,0.0,0.006,0.46,44.2688,35.8543,0.42,863.707,0.0,0.0,0.0,2.146,-0.2,0.0,-0.2,0.0,0.2043,0.0,3.87,1269.13,0.2175,1390.3,-0.5,0.0,1.18,4.565,0.0,0.0,3.9561,0.0,2.37,116.83,2.014,1.01936,,0.23075,0.0,5.4
2023-04-16 06:35:00,0.15107,0.0,0.1,65.88,6.13837,0.0,320.0,0.0,4.07,0.0,0.0,5.477,271.89,0.0,1.029,3.904,0.0,2.32435,0,0.0,440.475,2.31,13.6,0.0,0.0,0.0,-0.233,85.595,0.0,0.0,18.8,758.428,0.0,0.0,0.006,0.65,43.4062,31.0354,0.74,869.887,0.0,0.0,0.0,3.401,-0.2,0.0,-0.2,0.0,0.18574,0.0,5.78,1256.64,0.2175,1395.9,-0.5,15.0162,1.69,6.887,0.0,0.0,6.36339,0.0,3.61,115.41,2.564,2.05421,,0.99027,0.0,5.2
2023-04-16 06:40:00,0.15107,0.0,0.1,66.2,9.66144,0.0,318.6,0.0,5.31,3.50438,0.0,5.207,282.44,0.0,1.376,7.363,0.0,3.84819,0,0.0,440.475,3.333,13.9,2.3,2.57843,2.374,-0.233,86.145,0.0,0.0,18.45,757.438,0.06,0.0,0.006,0.94,45.375,31.0651,1.32,869.643,0.0,0.0,0.0,5.208,-0.2,0.0,-0.2,2.82515,0.74602,0.0,7.88,1255.76,0.2175,1395.1,-0.5,0.0,2.3,25.81,2.6,0.0,9.1817,0.0,6.28,116.77,2.626,6.44301,,1.7305,0.0,5.4
2023-04-16 06:45:00,0.15107,0.0,0.1,66.2,14.229,0.0,320.6,0.0,7.19,5.9113,0.0,14.96,291.84,0.0,1.875,10.645,0.0,6.01856,0,0.0,440.475,5.231,13.7,3.1,4.74624,3.226,-0.233,72.8625,0.0,0.0,14.74,759.418,0.44,4.07962,0.006,1.28,43.4062,31.0,1.63,869.765,0.0,0.0,0.0,8.026,-0.2,0.0,-0.2,3.97114,0.74909,0.0,10.2,1251.44,0.2175,1398.3,-0.5,11.0714,5.09,44.637,3.4,0.0,12.6131,0.0,8.92,116.47,4.248,8.50944,,3.26938,0.0,5.4
2023-04-16 06:50:00,0.15107,0.0,0.1,66.2,20.6121,0.0,317.9,0.0,8.94,9.07674,1.1,21.715,304.53,0.0,2.645,17.858,0.0,8.53146,0,0.0,440.475,6.676,13.7,4.7,7.53152,5.658,-0.129,71.3125,0.0,0.0,16.32,756.011,1.83,7.14342,0.006,1.77,42.7312,33.1899,2.58,868.392,0.0,0.0,0.0,10.92,-0.2,0.0,-0.2,5.56968,3.54355,0.0,12.73,1244.63,0.2175,1391.2,-0.5,10.3427,6.8,67.208,5.3,0.0,15.5617,0.0,12.57,117.38,3.729,12.6239,,5.54906,0.0,5.3
2023-04-16 06:55:00,0.15107,0.0,0.1,66.2,25.5345,0.0,315.4,0.0,11.19,11.5226,1.67,28.495,304.71,0.0,3.287,23.644,0.0,10.6389,0,0.0,441.175,7.903,13.7,6.4,10.4376,7.757,-0.024,71.155,0.0,0.0,16.07,753.695,3.34,10.0925,0.006,2.37,43.3875,35.711,4.42,860.35,0.0,0.0,0.0,13.517,-0.2,0.0,-0.2,8.81789,5.76,0.0,15.28,1240.3,0.2175,1390.5,-0.5,9.13038,9.1,68.48,7.2,0.0,19.1324,0.0,18.15,117.13,3.804,15.7102,,6.8864,0.0,5.3
2023-04-16 07:00:00,0.15107,0.0,0.1,66.2,21.8839,0.0,320.1,0.0,14.26,15.0246,1.94,36.597,298.52,0.0,3.961,28.642,0.0,13.1108,0,0.0,439.95,9.985,13.9,8.1,14.3841,9.287,0.076,72.105,0.0,0.0,16.36,749.515,3.39,13.6315,0.006,3.53,43.1062,32.5181,5.66,870.36,0.0,0.0,0.0,17.407,-0.2,0.0,-0.2,12.1363,8.17741,5.039,18.43,1255.67,0.2175,1396.9,-0.5,6.91077,12.12,78.88,9.0,0.0,23.0246,0.0,22.89,116.47,2.847,18.7873,,9.43923,0.0,5.5
2023-04-16 07:05:00,0.15107,0.0,0.1,66.2,17.322,0.0,321.0,0.0,16.63,19.1314,2.84,44.927,281.78,0.0,4.743,35.375,0.0,15.744,0,0.05,439.95,13.063,14.0,10.6,21.3688,11.327,0.176,71.9825,0.0,0.0,14.68,751.496,5.1,18.219,0.006,4.09,42.8438,35.541,7.24,872.832,0.0,0.0,0.0,21.154,-0.2,0.0,-0.2,14.1597,14.3027,4.05,21.9,1249.04,0.2175,1396.6,-0.5,7.53654,14.63,102.966,11.6,0.0,27.264,0.0,27.88,116.07,4.05,25.0429,,11.0003,0.0,5.5
2023-04-16 07:10:00,0.15107,0.0,0.1,65.96,18.1699,0.0,312.9,0.0,18.95,24.3692,3.17,53.458,277.84,0.0,5.539,41.03,0.0,17.6712,0,0.1,441.0,15.0,15.6,13.0,29.1441,13.343,0.377,70.9125,0.0,0.7,13.47,747.988,2.39,22.8065,0.006,4.66,43.0312,32.4076,8.66,868.834,0.0,0.0,0.0,25.376,-0.2,0.0,-0.2,16.6695,18.7781,5.738,25.61,1240.28,0.2175,1386.6,-0.5,4.68815,17.62,126.472,13.8,0.0,31.9109,0.0,32.64,115.41,3.238,28.0699,,13.8317,0.0,5.6
