SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-02-18 18:35:00,0.0,148.5,,13.29,75.642,22.2263,,131.98,26.0,52.38,11.89,0.0,56.9405,165.8,0.0,0,5.5,179.42,82.84,23.16,,5.1,12.63,0.0,0.0,0.0,20.2,50.5722,18.1,0.0,1579.0,979.875,104.599,0.02,9.855,95.18,0.0,65.72,49.1913,31.4,0.0,204.67,0.0,0.0,5.46,28.0,40.3,0.09,19.42,409.44,,0.0,134.801,24.6,7.04,25.1,1072.56,7.0,14.86,23.86,6.4,0.0,,,13.55,87.0,18.81,62.15,63.77,,4.53,3.46,0.0
2025-02-18 18:40:00,0.0,156.1,,9.92,74.877,24.1611,,127.59,26.5,49.31,12.12,0.0,58.7715,70.4,0.0,0,4.7,159.83,54.84,22.41,,3.7,8.75,0.0,0.0,0.0,16.3,40.5547,23.5,0.0,1526.0,897.375,103.836,0.02,8.655,95.68,0.0,57.26,41.9736,33.9,0.0,214.92,0.0,0.0,3.31,29.2,41.6,0.09,22.09,395.43,,0.0,138.039,19.1,4.93,12.8,1069.34,8.2,11.81,22.4,8.9,0.0,,,9.48,70.62,13.15,61.7,64.73,,3.13,2.5,0.0
2025-02-18 18:45:00,0.0,151.0,,7.22,81.228,22.0188,,125.97,26.7,53.29,11.77,0.0,62.3411,0.6,0.0,0,4.9,158.03,6.68,19.94,,2.7,4.87,0.0,0.0,0.0,12.3,31.5137,16.7,0.0,1469.0,922.125,104.403,0.02,9.06,92.86,0.0,62.14,36.3292,40.3,0.0,118.87,0.0,0.0,2.16,31.3,42.1,0.09,20.34,375.18,,0.0,143.027,14.4,3.22,0.0,1071.53,7.4,8.83,25.2,8.4,0.0,,,6.1,54.68,9.78,65.49,66.11,,1.86,1.16,0.0
2025-02-18 18:50:00,0.0,148.9,,4.92,76.373,17.3739,,136.8,25.8,53.86,11.64,0.0,68.3213,56.9,0.0,0,5.5,165.94,37.96,19.49,,1.9,2.87,0.0,0.0,0.0,8.8,23.2967,16.1,0.0,1413.0,907.5,96.1229,0.02,7.515,95.19,0.0,58.55,36.4315,46.6,0.0,185.1,0.0,0.0,1.28,33.9,42.7,0.09,21.23,362.34,,0.0,141.3,9.9,2.0,11.0,1066.09,8.1,6.39,31.5,7.5,0.0,,,3.64,57.32,5.5,63.99,77.43,,1.24,0.79,0.0
2025-02-18 18:55:00,0.0,154.5,,3.25,80.338,17.1115,,138.28,26.2,50.13,11.64,0.0,67.7601,135.4,0.0,0,4.4,163.93,88.08,19.42,,1.4,1.5,0.0,0.0,0.0,5.8,15.9114,14.7,0.0,1352.0,915.75,95.7471,0.02,10.485,97.91,0.0,53.48,41.2152,49.4,0.0,180.47,0.0,0.0,0.83,30.5,43.3,0.09,23.01,358.51,,0.0,137.042,6.5,1.13,24.7,1065.03,9.6,1.22,34.62,9.5,0.0,,,1.85,59.88,3.34,64.4,76.61,,0.58,0.49,0.0
2025-02-18 19:00:00,0.0,157.7,,1.99,79.223,14.9264,,128.6,25.5,43.41,11.6,0.0,68.1247,165.5,0.0,0,3.8,150.61,112.8,19.51,,0.9,0.79,0.0,0.0,0.0,3.5,9.70092,19.2,0.0,1327.0,900.0,98.0351,0.02,8.55,91.52,0.0,53.63,42.0392,40.3,0.0,205.87,0.0,0.0,0.49,33.5,44.1,0.09,22.4,348.8,,0.0,144.72,3.7,0.71,33.9,1065.22,8.5,0.86,36.04,10.3,0.0,,,0.91,85.82,1.44,63.08,95.96,,0.25,0.28,0.0
2025-02-18 19:05:00,0.0,145.3,,1.23,82.958,17.0077,,133.84,27.5,48.14,11.7,0.0,65.5217,166.4,0.0,0,6.6,132.76,112.88,22.75,,0.6,0.57,0.0,0.0,0.0,2.0,3.93301,21.1,0.0,1362.0,975.75,95.027,0.02,8.265,99.55,0.0,60.67,39.7122,35.1,20.6,207.11,0.0,0.0,0.15,30.4,44.8,0.09,22.95,360.02,,0.0,135.937,1.9,0.32,33.7,1059.0,9.9,0.52,45.91,7.9,0.0,,,0.29,103.5,0.38,56.39,102.17,,0.08,0.12,0.0
2025-02-18 19:10:00,0.0,148.0,,0.66,84.897,18.4482,,128.78,27.1,40.14,11.63,0.0,64.297,166.5,0.0,0,7.3,121.92,112.72,29.24,,0.3,0.28,0.0,0.0,0.0,1.1,2.43763,23.9,0.0,1410.0,1072.88,86.9075,0.02,8.415,96.7,0.0,63.9,39.6436,30.7,95.0,197.72,0.0,0.0,0.0,29.3,44.0,0.09,21.62,394.53,,0.0,138.122,0.9,0.18,33.7,1056.78,9.3,0.24,42.25,11.6,0.0,,,0.0,86.42,0.0,59.22,100.2,,0.0,0.0,0.0
2025-02-18 19:15:00,0.0,153.4,,0.28,82.409,17.5448,,127.36,26.8,38.83,11.65,0.0,66.9758,166.8,0.0,0,6.8,122.42,112.96,36.81,,0.1,0.02,0.0,0.0,0.0,0.4,0.62181,26.9,0.0,1460.0,1141.88,73.9977,0.02,8.34,106.61,0.0,61.2,44.8119,33.2,104.0,216.82,0.0,0.0,0.0,30.9,44.3,0.09,23.53,397.13,,0.0,126.527,0.3,0.0,33.8,1061.19,11.0,0.19,41.34,9.9,0.0,,,0.0,92.5,0.0,59.09,93.81,,0.0,0.0,0.0
2025-02-18 19:20:00,0.0,146.7,,0.0,90.142,13.8338,,126.05,25.4,38.67,11.7,0.0,64.6554,166.9,0.0,0,6.0,122.5,112.64,38.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1503.0,1142.62,61.2245,0.02,8.745,109.89,0.0,60.1,52.031,34.0,164.1,218.52,0.0,0.0,0.0,26.7,43.3,0.09,23.65,400.23,,0.0,127.357,0.0,0.0,33.8,1061.97,11.3,0.13,36.54,8.6,0.0,,,0.0,84.0,0.0,64.38,101.74,,0.0,0.0,0.0
2025-02-18 19:25:00,0.0,148.3,,0.0,89.233,18.1735,,126.37,25.0,39.21,11.66,0.0,68.3868,166.3,0.0,0,5.5,135.99,112.6,30.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1555.0,1146.0,64.0151,0.02,8.43,117.49,0.0,67.53,47.3937,34.1,117.1,219.81,0.0,0.0,0.0,26.7,40.7,0.09,21.74,393.84,,0.0,135.74,0.0,0.0,33.8,1060.69,10.3,0.01,36.41,10.1,0.0,,,0.0,93.82,0.0,61.54,102.8,,0.0,0.0,0.0
2025-02-18 19:30:00,0.0,144.0,,0.0,88.667,20.4868,,128.33,23.6,43.43,11.65,0.0,68.7923,165.8,0.0,0,5.4,142.8,112.64,26.89,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1571.0,1140.0,69.0643,0.02,8.145,125.78,0.0,55.79,42.2773,32.8,102.8,215.27,0.0,0.0,0.0,25.8,41.0,0.09,19.88,400.1,,0.0,141.235,0.0,0.0,33.7,1056.0,11.3,0.0,38.46,11.6,0.0,,,0.0,82.5,0.0,61.44,102.4,,0.0,0.0,0.0
2025-02-18 19:35:00,0.0,150.3,,0.0,87.623,17.6547,,126.42,22.2,48.95,11.64,0.0,65.8432,166.2,0.0,0,6.3,162.03,112.72,23.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,1585.0,1145.62,74.206,0.02,7.53,119.63,0.0,45.2,42.8892,37.8,141.3,253.34,0.0,0.0,0.0,26.4,39.7,0.09,17.72,389.6,,0.0,132.043,0.0,0.0,33.8,1072.06,12.3,0.0,39.1,8.9,0.0,,,0.0,71.26,0.0,58.89,87.77,,0.0,0.0,0.0
2025-02-18 19:40:00,0.0,147.9,,0.0,84.502,20.56,,126.04,25.8,51.55,11.66,0.0,65.9026,166.7,0.0,0,7.0,162.06,112.72,19.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1579.0,1144.5,78.9409,0.02,7.275,98.33,0.0,41.73,41.7905,35.4,139.6,240.77,0.0,0.0,0.0,24.1,44.2,0.09,14.69,394.03,,0.0,132.91,0.0,0.0,33.9,1070.09,11.9,0.0,37.24,11.1,0.0,,,0.0,62.52,0.0,60.37,86.88,,0.0,0.0,0.0
2025-02-18 19:45:00,0.0,140.7,,0.0,88.416,19.675,,122.93,25.2,52.25,11.65,0.0,65.3803,167.1,0.0,0,7.0,178.37,112.52,21.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1585.0,1146.0,76.9881,0.02,6.555,102.06,0.0,46.61,36.3262,31.7,137.7,257.82,0.0,0.0,0.0,23.8,43.5,0.09,12.92,397.1,,0.0,130.512,0.0,0.0,33.9,1071.09,9.3,0.0,36.04,11.1,0.0,,,0.0,63.68,0.0,60.54,86.65,,0.0,0.0,0.0
2025-02-18 19:50:00,0.0,133.8,,0.0,82.542,18.9609,,119.68,25.7,52.3,11.66,0.0,71.7046,166.4,0.0,0,6.5,202.65,112.52,20.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1587.0,1144.88,91.2777,0.02,6.105,104.79,0.0,47.02,35.9844,31.0,206.2,268.92,0.0,0.0,0.0,26.8,42.7,0.09,12.15,396.61,,0.0,129.03,0.0,0.0,33.9,1074.38,9.8,0.0,33.7,8.5,0.0,,,0.0,66.94,0.0,64.46,84.14,,0.0,0.0,0.0
2025-02-18 19:55:00,0.0,117.4,,0.0,75.136,25.8946,,117.31,26.1,52.6,11.74,0.0,68.6203,166.8,0.0,0,7.3,201.83,112.36,21.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1583.0,1144.88,96.179,0.02,5.46,100.15,0.0,43.33,35.7677,27.7,215.2,271.42,0.0,0.0,0.0,26.0,49.4,0.09,18.82,402.66,,0.0,127.892,0.0,0.0,33.8,1075.59,9.5,0.0,30.79,8.9,0.0,,,0.0,80.96,0.0,60.91,81.03,,0.0,0.0,0.0
2025-02-18 20:00:00,0.0,114.5,,0.0,67.108,24.9546,,116.39,26.2,54.05,11.75,0.0,69.4395,167.0,0.0,0,7.0,189.17,112.52,24.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1580.0,1144.12,103.081,0.02,7.365,95.3,0.0,42.46,32.0124,22.7,221.3,263.81,0.0,0.0,0.0,22.7,47.4,0.09,19.46,394.33,,0.0,123.136,0.0,0.0,33.9,1070.12,10.7,0.0,28.92,6.1,0.0,,,0.0,75.02,0.0,64.81,75.63,,0.0,0.0,0.0
2025-02-18 20:05:00,0.0,129.3,,0.0,65.956,27.689,,114.78,27.1,56.32,11.73,0.0,68.2148,166.5,0.0,0,4.9,192.91,112.52,23.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1590.0,1145.62,95.6045,0.02,9.885,91.11,0.0,38.97,26.7937,20.2,195.7,246.41,0.0,0.0,0.0,21.3,47.1,0.09,25.48,386.52,,0.0,124.419,0.0,0.0,33.9,1074.38,10.9,0.0,29.45,9.0,0.0,,,0.0,72.96,0.0,65.1,77.0,,0.0,0.0,0.0
2025-02-18 20:10:00,0.0,136.7,,0.0,63.19,28.4459,,123.05,26.3,56.66,11.73,0.0,68.0182,167.2,0.0,0,6.7,181.84,112.4,22.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,1579.0,1145.62,86.1992,0.02,9.705,89.99,0.0,38.64,27.0241,21.3,186.4,234.08,0.0,0.0,0.0,18.1,48.1,0.09,23.18,397.71,,0.0,123.589,0.0,0.0,33.8,1069.62,11.2,0.0,30.27,8.7,0.0,,,0.0,67.18,0.0,66.78,88.54,,0.0,0.0,0.0
2025-02-18 20:15:00,0.0,136.5,,0.0,71.048,28.2628,,118.62,25.2,56.54,11.68,0.0,73.4781,166.0,0.0,0,6.3,181.01,112.4,21.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,1573.0,1141.88,77.7768,0.02,9.12,90.8,0.0,32.65,28.5943,21.1,177.0,221.42,0.0,0.0,0.0,17.3,52.5,0.09,21.8,398.78,,0.0,127.579,0.0,0.0,33.7,1070.97,12.1,0.0,31.99,9.6,0.0,,,0.0,61.0,0.0,71.38,86.01,,0.0,0.0,0.0
2025-02-18 20:20:00,0.0,145.0,,0.0,78.044,30.2525,,117.39,25.7,56.29,11.71,0.0,71.1189,166.5,0.0,0,5.1,192.69,112.48,23.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,1581.0,1144.12,75.1608,0.02,11.52,80.62,0.0,30.58,24.7871,21.7,180.4,227.15,0.0,0.0,0.0,17.3,45.6,0.09,19.42,397.21,,0.0,125.947,0.0,0.0,33.9,1075.5,13.8,0.0,36.67,12.0,0.0,,,0.0,54.64,0.0,65.32,89.18,,0.0,0.0,0.0
2025-02-18 20:25:00,0.0,141.3,,0.0,74.673,26.0716,,120.98,24.1,56.64,11.76,0.0,71.4629,167.2,0.0,0,6.6,201.6,112.52,22.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,1593.0,1146.75,70.0328,0.02,11.34,78.11,0.0,31.21,31.0587,23.7,177.6,238.87,0.0,0.0,0.0,14.1,40.4,0.09,20.53,403.37,,0.0,123.463,0.0,0.0,34.0,1074.97,17.4,0.0,30.52,9.4,0.0,,,0.0,54.12,0.0,60.93,89.33,,0.0,0.0,0.0
2025-02-18 20:30:00,0.0,136.9,,0.0,80.674,25.3941,,115.47,22.7,56.55,11.71,0.0,72.2043,167.2,0.0,0,6.3,181.18,112.28,23.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1583.0,1150.5,64.1378,0.02,10.23,87.08,0.0,26.74,34.2372,22.6,171.2,249.48,0.0,0.0,0.0,12.7,44.0,0.09,19.11,406.86,,0.0,122.137,0.0,0.0,33.9,1072.06,16.7,0.0,32.06,10.0,0.0,,,0.0,61.64,0.0,65.55,83.4,,0.0,0.0,0.0
2025-02-18 20:35:00,0.0,139.4,,0.0,76.957,27.6585,,114.8,21.6,56.5,-0.01,0.0,73.044,167.3,0.0,0,6.9,170.01,112.32,23.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,1592.0,1151.62,69.4187,0.02,7.155,85.93,0.0,27.94,37.1334,21.9,332.407,250.22,0.0,0.0,0.0,10.1,40.1,0.09,19.06,417.44,,0.0,120.186,0.0,0.0,33.9,1080.06,13.5,0.0,29.11,8.9,0.0,,,0.0,57.46,0.0,79.13,84.39,,0.0,0.0,0.0
2025-02-18 20:40:00,0.0,139.8,,0.0,62.317,31.8273,,117.78,23.6,56.62,0.05,0.0,69.4395,166.8,0.0,0,6.3,160.63,112.4,24.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1589.0,1153.88,67.049,0.02,7.65,82.01,0.0,30.25,30.1157,20.2,376.5,247.3,0.0,0.0,0.0,10.0,44.6,0.09,16.69,417.88,,0.0,114.087,0.0,0.0,33.9,1071.06,11.9,0.0,27.09,9.5,0.0,,,0.0,57.62,0.0,80.75,87.8,,0.0,0.0,0.0
2025-02-18 20:45:00,0.0,136.4,,0.0,68.352,29.6361,,113.49,23.2,56.65,0.15,0.0,68.1779,167.3,0.0,0,6.3,143.63,112.36,21.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1586.0,1151.25,67.2294,0.02,7.185,84.61,0.0,30.18,25.9987,21.4,375.8,259.93,0.0,0.0,0.0,9.6,38.5,0.09,15.06,399.29,,0.0,116.659,0.0,0.0,33.9,1069.62,13.6,0.0,25.33,9.1,0.0,,,0.0,57.52,0.0,77.67,78.43,,0.0,0.0,0.0
2025-02-18 20:50:00,0.0,137.0,,0.0,74.557,30.5272,,112.95,22.4,56.51,-0.01,0.0,69.292,167.2,0.0,0,6.7,126.67,112.12,18.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,1596.0,1153.12,65.6747,0.02,7.29,75.56,0.0,28.47,23.1391,19.5,376.9,264.71,0.0,0.0,0.0,13.1,42.5,0.09,13.65,391.89,,0.0,115.59,0.0,0.0,34.1,1076.31,17.0,0.0,31.58,6.5,0.0,,,0.0,58.82,0.0,68.75,70.62,,0.0,0.0,0.0
2025-02-18 20:55:00,0.0,130.9,,0.0,76.387,27.9149,,111.52,18.8,56.56,-0.01,0.0,70.1112,167.4,0.0,0,6.0,113.38,112.04,14.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,1587.0,1153.5,63.2651,0.02,7.695,75.12,0.0,30.44,21.3111,21.4,293.6,257.57,0.0,0.0,0.0,18.8,41.4,0.09,13.52,395.85,,0.0,111.76,0.0,0.0,34.0,1070.81,17.4,0.0,32.28,7.9,0.0,,,0.0,53.98,0.0,66.03,61.64,,0.0,0.0,0.0
2025-02-18 21:00:00,0.0,128.9,,0.0,65.74,27.4754,,117.39,17.1,56.68,-0.01,0.0,67.4324,167.0,0.0,0,5.1,103.42,111.96,13.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,1590.0,1152.75,65.4007,0.02,7.29,69.32,0.0,28.84,18.0181,22.1,295.5,252.47,0.0,0.0,0.0,24.0,38.5,0.09,12.8,390.22,,0.0,112.796,0.0,0.0,33.9,1072.81,16.1,0.0,33.06,7.0,0.0,,,0.0,60.96,0.0,62.11,61.16,,0.0,0.0,0.0
2025-02-18 21:05:00,0.0,123.3,,0.0,62.356,29.7154,,116.39,17.4,56.61,-0.01,0.0,67.2891,166.8,0.0,0,4.7,96.21,111.64,14.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1601.0,1154.25,65.0955,0.02,5.955,79.7,0.0,29.9,17.6015,22.1,271.2,253.4,0.0,0.0,0.0,23.2,35.3,0.09,10.33,391.76,,0.0,116.05,0.0,0.0,9.1,1080.47,16.0,0.0,39.0,7.3,0.0,,,0.0,56.54,0.0,67.42,56.74,,0.0,0.0,0.0
2025-02-18 21:10:00,0.0,120.2,,0.0,57.139,28.4886,,107.72,18.5,56.49,-0.01,0.0,66.1402,167.4,0.0,0,5.6,96.46,112.0,13.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1592.0,1153.5,59.6789,0.02,5.94,85.87,0.0,27.48,19.5685,21.0,303.8,247.41,0.0,0.0,0.0,30.9,33.5,0.09,10.88,382.23,,0.0,119.093,0.0,0.0,0.0,1068.94,12.5,0.0,43.07,6.6,0.0,,,0.0,63.16,0.0,57.07,61.14,,0.0,0.0,0.0
2025-02-18 21:15:00,0.0,119.5,,0.0,65.291,23.0137,,115.99,19.9,56.61,-0.01,0.0,67.8748,166.6,0.0,0,3.7,106.18,111.72,16.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1585.0,1154.25,60.9844,0.02,4.635,83.42,0.0,26.39,25.0053,20.9,311.2,251.25,0.0,0.0,0.0,33.8,33.5,0.09,11.22,372.5,,0.0,123.348,0.0,0.0,0.0,1074.16,10.4,0.0,42.06,7.7,0.0,,,0.0,67.16,0.0,56.97,73.24,,0.0,0.0,0.0
2025-02-18 21:20:00,0.0,118.0,,0.0,61.634,23.0869,,122.16,19.7,56.42,-0.01,0.0,67.7437,167.0,0.0,0,4.4,115.12,111.84,17.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1602.0,1156.12,72.405,0.02,4.2,90.37,0.0,29.13,24.5766,20.0,315.7,251.84,0.0,0.0,0.0,27.4,36.0,0.09,11.84,363.33,,0.0,125.212,0.0,0.0,0.0,1077.66,10.7,0.0,42.88,6.9,0.0,,,0.0,69.28,0.0,44.87,76.6,,0.0,0.0,0.0
2025-02-18 21:25:00,0.0,116.8,,0.0,67.414,21.915,,127.96,19.1,56.61,-0.01,0.0,70.4471,166.6,0.0,0,5.5,117.54,111.76,19.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1587.0,1153.12,84.7644,0.02,4.23,83.32,0.0,27.35,23.9067,21.4,295.5,256.52,0.0,0.0,0.0,23.2,37.3,0.09,12.89,358.64,,0.0,122.181,0.0,0.0,0.0,1073.53,10.2,0.0,38.31,7.6,0.0,,,0.0,81.36,0.0,34.63,84.24,,0.0,0.0,0.0
2025-02-18 21:30:00,0.0,112.9,,0.0,62.625,25.034,,128.83,18.4,56.55,-0.01,0.0,71.2131,166.9,0.0,0,6.3,112.82,111.76,16.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1589.0,1154.25,85.902,0.02,4.035,81.87,0.0,24.26,22.7577,22.5,306.0,262.03,0.0,0.0,0.0,19.6,36.5,0.09,12.44,361.52,,0.0,123.843,0.0,0.0,0.0,1073.09,9.5,0.0,43.69,7.3,0.0,,,0.0,72.72,0.0,41.78,81.01,,0.0,0.0,0.0
2025-02-18 21:35:00,0.0,118.3,,0.0,65.695,22.6352,,124.39,17.0,56.52,-0.01,0.0,71.721,167.1,0.0,0,7.0,112.96,87.48,16.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1598.0,1153.5,80.3267,0.02,3.69,84.02,0.0,22.18,23.9006,20.6,419.4,259.04,0.0,0.0,0.0,16.8,32.5,0.09,11.11,357.38,,0.0,124.152,0.0,0.0,0.0,1074.94,11.0,0.0,40.72,7.8,0.0,,,0.0,68.3,0.0,44.87,75.73,,0.0,0.0,0.0
2025-02-18 21:40:00,0.0,112.9,,0.0,69.206,16.2264,,129.24,15.1,56.74,-0.01,0.0,67.3382,167.2,0.0,0,7.2,105.77,62.76,15.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1595.0,1155.0,71.7651,0.02,3.51,75.4,0.0,24.16,21.1051,20.6,409.7,258.25,0.0,0.0,0.0,14.8,34.3,0.09,9.27,350.99,,0.0,124.141,0.0,0.0,0.0,1076.72,9.9,0.0,39.38,7.5,0.0,,,0.0,67.04,0.0,57.79,78.4,,0.0,0.0,0.0
2025-02-18 21:45:00,0.0,113.0,,0.0,59.342,20.1816,,121.5,17.9,56.58,-0.01,0.0,66.5129,167.0,0.0,0,7.2,89.26,57.36,14.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,1580.0,1152.38,58.2852,0.02,3.63,77.46,0.0,24.29,16.7821,26.3,399.6,253.33,0.0,0.0,0.0,13.7,34.5,0.09,10.65,341.17,,0.0,127.996,0.0,0.0,0.0,1073.59,8.3,0.0,40.17,6.3,0.0,,,0.0,56.5,0.0,47.77,68.31,,0.0,0.0,0.0
2025-02-18 21:50:00,0.0,113.1,,0.0,65.085,22.6902,,125.31,20.7,56.55,-0.01,0.0,67.6495,167.0,0.0,0,4.5,79.26,57.0,18.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1589.0,1153.5,50.6563,0.02,3.015,76.07,0.0,28.06,15.4164,32.4,397.8,246.64,0.0,0.0,0.0,15.7,39.2,0.09,12.96,338.9,,0.0,131.622,0.0,0.0,0.0,1073.41,12.8,0.0,35.25,5.7,0.0,,,0.0,55.64,0.0,44.72,51.18,,0.0,0.0,0.0
2025-02-18 21:55:00,0.0,113.0,,0.0,63.384,19.1134,,119.45,25.0,56.49,-0.01,0.0,64.6205,166.7,0.0,0,3.4,75.6,57.12,16.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1578.0,1149.75,53.025,0.02,2.295,69.01,0.0,29.07,13.0329,39.3,392.9,243.26,0.0,0.0,0.0,17.1,39.3,0.09,10.04,325.19,,0.0,135.018,0.0,0.0,0.0,1070.41,18.2,0.0,33.97,6.4,0.0,,,0.0,47.98,0.0,40.25,47.26,,0.0,0.0,0.0
2025-02-18 22:00:00,0.0,114.6,,0.0,64.342,20.1206,,115.34,24.1,56.57,-0.01,0.0,66.4514,167.3,0.0,0,4.9,69.82,57.16,15.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1589.0,1153.12,50.7104,0.02,2.49,64.39,0.0,31.88,12.3173,48.0,296.3,249.01,0.0,0.0,0.0,17.9,29.0,0.09,9.45,300.64,,0.0,133.701,0.0,0.0,0.0,1076.47,13.1,0.0,35.61,7.8,0.0,,,0.0,41.84,0.0,37.52,44.21,,0.0,0.0,0.0
2025-02-18 22:05:00,0.0,110.8,,0.0,61.049,18.1979,,108.73,25.6,56.59,-0.01,0.0,67.4365,166.7,0.0,0,7.3,63.4,57.16,18.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1594.0,1156.5,49.7763,0.02,2.46,58.61,0.0,42.2,14.1041,49.6,373.1,255.02,0.0,0.0,0.0,13.7,25.4,0.09,12.05,276.85,,0.0,137.171,0.0,0.0,0.0,1078.03,9.0,0.0,33.69,6.1,0.0,,,0.0,47.78,0.0,51.61,50.36,,0.0,0.0,0.0
2025-02-18 22:10:00,0.0,111.0,,0.0,62.71,18.6801,,112.74,23.8,56.69,-0.01,0.0,69.6771,166.9,0.0,0,5.3,61.22,56.96,17.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,1592.0,1153.88,47.5621,0.02,2.79,60.42,0.0,34.82,13.3152,46.4,371.0,258.87,0.0,0.0,0.0,18.1,22.6,0.09,9.73,257.26,,0.0,134.644,0.0,0.0,0.0,1078.56,8.6,0.0,32.11,5.9,0.0,,,0.0,44.58,0.0,71.78,47.54,,0.0,0.0,0.0
2025-02-18 22:15:00,0.0,112.4,,0.0,65.817,18.6007,,107.74,25.3,56.63,-0.01,0.0,70.7912,167.3,0.0,0,6.7,57.87,57.12,22.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1588.0,1151.62,44.0129,0.02,2.505,62.74,0.0,35.45,11.156,45.6,367.1,267.74,0.0,0.0,0.0,15.1,18.9,0.09,8.7,240.06,,0.0,136.163,0.0,0.0,0.0,1067.81,11.6,0.0,31.58,5.8,0.0,,,0.0,47.0,0.0,89.02,46.08,,0.0,0.0,0.0
2025-02-18 22:20:00,0.0,117.0,,0.0,64.944,17.5143,,98.32,25.2,56.63,-0.01,0.0,70.0539,166.9,0.0,0,7.3,56.73,57.08,21.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1584.0,1151.25,45.3565,0.02,2.31,64.39,0.0,40.95,9.31425,38.2,362.4,272.05,0.0,0.0,0.0,14.5,21.2,0.09,8.85,233.64,,0.0,131.972,0.0,0.0,0.0,1071.69,10.9,0.0,33.44,7.2,0.0,,,0.0,45.92,0.0,88.57,45.59,,0.0,0.0,0.0
