SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-12-23 01:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,30.4355,11.7,16.9282,,0,0.0,58.54,24.7,36.7,41.7,38.0,,,0.0,0.02,,77.72,74.82,50.5491,29.9765,118.479,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,60.1,106.370002747,0.0,0.0,165.75,0.0,0.0,0.0,39.0,19.0,27.9162,0.0,0.0,8.59749,0.0,80.0,18.0,80.1,49.6,,0.0,1e-05,,0.0,,45.25,0.0
2024-12-23 01:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,30.3354,10.0,24.636,,0,0.0,60.13,23.39,35.9,42.5,34.4,,,0.0,0.02,,76.67,71.72,57.426,30.3114,112.473,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,60.5,156.240005493,0.0,0.0,166.5,0.0,0.0,0.0,34.5,14.6,24.762,0.0,0.0,8.59749,0.0,80.0,19.1,83.6,47.45,,0.0,1e-05,,0.0,,44.3,0.0
2024-12-23 01:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,35.141,13.5,26.5089,,0,0.0,60.98,19.71,39.8,42.1,33.0,,,0.0,0.02,,75.81,65.98,55.997,27.911,111.636,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,61.6,148.710006714,0.0,0.0,174.69,0.0,0.0,0.0,34.0,11.7,24.1449,0.0,0.0,8.79743,0.0,82.0,20.3,80.0,51.44,,0.0,1e-05,,0.0,,43.92,0.0
2024-12-23 01:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,36.9431,11.9,25.9326,,0,0.0,61.37,26.89,39.3,44.2,33.4,,,0.0,0.02,,76.67,60.87,57.2473,25.2874,114.527,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,64.5,128.679992676,0.0,0.0,173.49,0.0,0.0,0.0,32.4,9.1,24.4851,0.0,0.0,9.5972,0.0,82.0,16.9,72.3,52.34,,0.0,1e-05,,0.0,,42.92,0.0
2024-12-23 01:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,35.0409,8.5,24.9241,,0,0.0,60.6,26.27,42.4,51.8,36.2,,,0.0,0.02,,73.21,57.31,51.3529,22.9429,114.299,0.0,0.0,0.0,0.0,0.08545,36.0,0.0,69.5,133.410003662,0.0,0.0,172.71,0.0,0.0,0.0,29.3,8.0,24.4244,0.0,0.0,10.397,0.0,81.0,16.4,64.1,48.42,,0.0,1e-05,,0.0,,41.59,0.0
2024-12-23 01:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,32.538,11.1,22.0427,,0,0.0,53.91,25.64,48.8,51.4,45.2,,,0.0,0.02,,68.62,55.34,55.0146,22.7754,108.053,0.0,0.0,0.0,0.0,0.08545,39.8,0.0,69.7,82.7300033569,0.0,0.0,168.48,0.0,0.0,0.0,27.1,5.8,21.2687,0.0,0.0,8.59749,0.0,82.0,15.7,58.4,49.35,,0.0,1e-05,,0.0,,42.71,0.0
2024-12-23 01:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,31.0362,7.3,18.2969,,0,0.0,53.52,22.98,56.5,53.4,48.2,,,0.0,0.02,,63.8,39.24,51.1743,23.5011,107.963,0.0,0.0,0.0,0.0,0.08545,44.6,0.0,70.0,113.779998779,0.0,0.0,166.61,0.0,0.0,0.0,21.3,4.3,16.3926,0.0,0.0,10.0971,0.0,85.0,14.5,52.1,49.9,,0.0,1e-05,,0.0,,41.15,0.0
2024-12-23 01:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,36.042,6.8,19.0172,,0,0.0,53.84,21.4,56.2,56.2,48.4,,,0.0,0.02,,50.21,37.34,55.3718,27.297,115.219,0.0,0.0,0.0,0.0,0.08545,46.0,0.0,69.2,159.210006714,0.0,0.0,158.78,0.0,0.0,0.0,15.7,3.5,11.3259,0.0,0.0,8.69746,0.0,82.0,13.5,45.3,41.91,,0.0,1e-05,,0.0,,42.68,0.0
2024-12-23 01:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,40.5473,4.2,18.2249,,0,0.0,48.19,17.46,62.0,57.7,51.5,,,0.0,0.01,,38.66,37.16,62.5166,29.6973,120.891,0.0,0.0,0.0,0.0,0.08545,43.6,0.0,75.1,185.600006104,0.0,0.0,153.78,0.0,0.0,0.0,11.3,3.1,7.50083,0.0,0.0,9.39726,0.0,81.0,12.8,47.1,39.21,,0.0,1e-05,,0.0,,42.63,0.0
2024-12-23 01:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,40.3471,3.2,18.1528,,0,0.0,39.49,18.57,61.5,61.1,56.4,,,0.0,0.02,,32.23,36.77,69.1255,29.2508,123.598,0.0,0.0,0.0,0.0,0.08545,38.4,0.0,73.9,208.350006104,0.0,0.0,151.48,0.0,0.0,0.0,8.7,2.6,4.91526,0.0,0.0,10.4969,0.0,80.0,10.6,40.3,30.98,,0.0,1e-05,,0.0,,46.86,0.0
2024-12-23 02:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,31.0362,3.1,14.479,,0,0.0,38.65,21.7,67.3,66.9,59.5,,,0.0,0.01,,30.62,40.13,60.4625,25.6782,102.281,0.0,0.0,0.0,0.0,0.08545,42.7,0.0,65.9,219.690002441,0.0,0.0,152.96,0.0,0.0,0.0,7.9,3.2,4.08543,0.0,0.0,12.4964,0.0,83.0,10.6,38.3,27.06,,0.0,1e-05,,0.0,,45.29,0.0
2024-12-23 02:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,29.9349,4.2,12.5341,,0,0.0,40.16,18.94,74.3,71.4,71.2,,,0.0,0.02,,27.49,34.03,57.0687,20.1518,87.9692,0.0,0.0,0.0,0.0,0.08545,42.7,0.0,53.3,223.300003052,0.0,0.0,144.27,0.0,0.0,0.0,7.2,5.8,3.15406,0.0,0.0,12.9962,0.0,84.0,10.2369,33.4,24.0,,0.0,1e-05,,0.0,,38.63,0.0
2024-12-23 02:10:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,26.2306,4.3,10.301,,0,0.0,39.5,20.23,73.1,70.8,68.7,,,0.0,0.01,,28.05,31.95,49.924,20.3751,84.7932,0.0,0.0,0.0,0.0,0.08545,42.7,0.0,53.1,293.980010986,0.0,0.0,146.42,0.0,0.0,0.0,8.2,8.1,3.27995,0.0,0.0,10.9968,0.0,83.0,9.5,35.3,21.34,,0.0,1e-05,,0.0,,40.21,0.0
2024-12-23 02:15:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,22.8266,6.2,8.13995,,0,0.0,39.93,16.78,74.9,69.8,68.0,,,0.0,0.02,,31.01,36.93,44.4761,21.5473,83.5706,0.0,0.0,0.0,0.0,0.08545,44.1,0.0,54.4,316.239990234,0.0,0.0,158.81,0.0,0.0,0.0,8.4,7.7,3.31485,0.0,0.0,9.49723,0.0,81.0,9.5,32.9,21.74,,0.0,1e-05,,0.0,,40.34,0.0
2024-12-23 02:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,24.829,5.9,3.96193,,0,0.0,38.13,14.07,75.0,68.9,70.0,,,0.0,0.01,,33.59,45.35,43.9402,19.9843,83.5429,0.0,0.0,0.0,0.0,0.08545,43.6,0.0,52.2,299.440002441,0.0,0.0,152.64,0.0,0.0,0.0,8.8,4.7,3.69319,0.0,0.0,8.09764,0.0,81.0,10.4,28.0,29.52,,0.0,1e-05,,0.0,,42.99,0.0
2024-12-23 02:25:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,23.3272,6.0,1.08053,,0,0.0,34.52,13.8,74.5,71.5,70.1,,,0.0,0.02,,42.1,47.81,45.905,19.5377,77.453,0.0,0.0,0.0,0.0,0.08545,37.9,0.0,50.6,255.979995728,0.0,0.0,145.94,0.0,0.0,0.0,7.3,6.6,2.85992,0.0,0.0,10.397,0.0,81.0,12.9,26.1,29.27,,0.0,1e-05,,0.0,,43.72,0.0
2024-12-23 02:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,21.1246,6.0,0.07203,,0,0.0,32.57,10.99,74.7,71.7,74.2,,,0.0,0.02,,53.18,58.17,35.0986,24.3943,77.1791,0.0,0.0,0.0,0.0,0.08545,40.8,0.0,46.2,283.690002441,0.0,0.0,149.78,0.0,0.0,0.0,8.9,6.4,4.01209,0.0,0.0,9.5972,0.0,80.0,16.8,26.1,27.4,,0.0,1e-05,,0.0,,42.07,0.0
2024-12-23 02:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,27.9326,7.4,0.0,,0,0.0,32.62,10.94,75.1,67.7,76.0,,,0.0,0.01,,54.17,58.92,39.9213,20.8775,86.6572,0.0,0.0,0.0,0.0,0.08545,42.2,0.0,45.1,269.220001221,0.0,0.0,151.14,0.0,0.0,0.0,9.9,7.1,2.80537,0.0,0.0,9.39726,0.0,84.0,16.5148,23.4,36.35,,0.0,1e-05,,0.0,,40.23,0.0
2024-12-23 02:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,28.6334,6.5,0.0,,0,0.0,32.74,7.83,78.9,66.0,75.8,,,0.0,0.01,,55.97,58.98,41.261,20.0959,88.8344,0.0,0.0,0.0,0.0,0.08545,36.0,0.0,43.9,213.220001221,0.0,0.0,153.2,0.0,0.0,0.0,12.0,9.7,3.3414,0.0,0.0,7.29787,0.0,79.0,17.4,21.5,52.87,,0.0,1e-05,,0.0,,40.18,0.0
2024-12-23 02:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,26.531,5.5,0.0,,0,0.0,31.17,5.73,78.2,67.2,72.8,,,0.0,0.02,,59.8,60.32,45.012,20.5984,81.1538,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,41.1,186.210006714,0.0,0.0,145.22,0.0,0.0,0.0,12.1,10.9,3.4154,0.0,0.0,6.89799,0.0,80.0,17.5,22.1,59.06,,0.0,1e-05,,0.0,,40.76,0.0
2024-12-23 02:50:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,22.8266,4.8,0.0,,0,0.0,26.77,12.89,77.4,64.6,73.2,,,0.0,0.02,,61.12,64.92,45.6371,25.399,84.8094,0.0,0.0,0.0,0.0,0.08545,30.7,0.0,37.5,216.660003662,0.0,0.0,141.62,0.0,0.0,0.0,12.7,9.3,2.66692,0.0,0.0,7.1979,0.0,80.0,13.6,22.5,58.58,,0.0,1e-05,,0.0,,41.87,0.0
2024-12-23 02:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,25.8301,3.8,0.0,,0,0.0,19.93,5.5,71.1,62.7,74.3,,,0.0,0.01,,65.7,59.0,40.6358,26.6271,89.1911,0.0,0.0,0.0,0.0,0.08545,30.7,0.0,34.4,218.970001221,0.0,0.0,142.4,0.0,0.0,0.0,13.9,8.9,4.28678,0.0,0.0,8.99738,0.0,84.0,8.9,25.7,65.83,,0.0,1e-05,,0.0,,41.7,0.0
2024-12-23 03:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,30.6357,4.8,0.0,,0,0.0,29.04,1.96,70.6,61.6,74.5,,,0.0,0.01,,68.67,61.26,41.6182,20.8775,88.8846,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,37.4,226.550003052,0.0,0.0,132.51,0.0,0.0,0.0,17.3,10.5,4.81246,0.0,0.0,9.29729,0.0,80.0,6.7,25.2,56.36,,0.0,1e-05,,0.0,,41.93,0.0
2024-12-23 03:05:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,25.3295,3.7,0.0,,0,0.0,28.3,0.26,60.6,61.4,68.8,,,0.0,0.02,,73.59,58.31,40.0106,18.3096,83.1634,0.0,0.0,0.0,0.0,0.08545,26.4,0.0,37.8,234.759994507,0.0,0.0,137.98,0.0,0.0,0.0,15.7,8.7,7.66383,0.0,0.0,8.19761,0.0,83.0,3.9,24.3,51.79,,0.0,1e-05,,0.0,,43.71,0.0
2024-12-23 03:10:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,22.0257,6.0,0.0,,0,0.0,26.06,6.83,62.2,64.1,69.0,,,0.0,0.02,,74.75,61.61,46.3516,15.4069,84.0679,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,39.0,272.190002441,0.0,0.0,143.52,0.0,0.0,0.0,16.7,8.5,7.49083,0.0,0.0,9.49723,0.0,80.0,3.9,24.9,54.33,,0.0,1e-05,,0.0,,42.68,0.0
2024-12-23 03:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,21.9256,11.4,0.0,,0,0.0,24.76,4.39,61.8,64.2,69.4,,,0.0,0.02,,71.8,61.37,46.7981,15.072,67.2608,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,39.2,253.619995117,0.0,0.0,137.71,0.0,0.0,0.0,17.2,8.5,11.1883,0.0,0.0,9.89711,0.0,79.0,5.0,23.5,56.56,,0.0,1e-05,,0.0,,42.98,0.0
2024-12-23 03:20:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,24.028,14.9,0.0,,0,0.0,24.94,4.16,58.6,65.6,69.4,,,0.0,0.02,,73.99,61.09,50.9957,17.1932,67.3948,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,37.6,198.580001831,0.0,0.0,134.12,0.0,0.0,0.0,19.8,6.4,12.7495,0.0,0.0,9.99708,0.0,80.0,6.0,24.1,58.35,,0.0,1e-05,,0.0,,35.64,0.0
2024-12-23 03:25:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.5239,16.9,0.07203,,0,0.0,32.31,10.89,57.0,65.0,68.7,,,0.0,0.01,,72.0,61.05,52.4246,24.0035,70.4476,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,46.7,184.100006104,0.0,0.0,120.6,0.0,0.0,0.0,18.9,6.4,11.9651,0.0,0.0,9.29729,0.0,80.0,7.1,23.4,63.22,,0.0,1e-05,,0.0,,32.61,0.0
2024-12-23 03:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,14.8173,20.3,0.0,,0,0.0,31.0,5.87,57.6,62.7,67.6,,,0.0,0.02,,66.91,61.5,38.2244,25.2874,62.867,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,47.2,173.119995117,0.0,0.0,106.88,0.0,0.0,0.0,19.5,5.1,12.0376,0.0,0.0,10.5969,0.0,80.0,6.0,26.7,55.81,,0.0,1e-05,,0.0,,32.48,0.0
2024-12-23 03:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,14.5169,19.2,0.0,,0,0.0,28.02,4.49,57.5,56.5,67.6,,,0.0,0.01,,73.79,68.63,34.7414,23.6686,64.7872,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,47.4,269.269989014,0.0,0.0,114.67,0.0,0.0,0.0,18.6,4.5,14.3495,0.0,0.0,10.6969,0.0,80.0,5.78457,30.1,51.79,,0.0,1e-05,,0.0,,32.47,0.0
2024-12-23 03:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.3237,20.7,0.0,,0,0.0,24.39,5.08,59.1,53.1,60.9,,,0.0,0.01,,72.22,61.76,37.7779,22.0497,83.4754,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,48.4,276.549987793,0.0,0.0,110.83,0.0,0.0,0.0,18.6,3.6,14.8353,0.0,0.0,9.29729,0.0,80.0,6.1,25.5,43.42,,0.0,1e-05,,0.0,,31.24,0.0
2024-12-23 03:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,31.9373,16.5,0.0,,0,0.0,22.26,10.98,57.0,49.4,59.3,,,0.0,0.01,,67.19,62.69,47.9592,26.0689,107.863,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,48.0,264.179992676,0.0,0.0,107.08,0.0,0.0,0.0,16.2,3.5,13.5879,0.0,0.0,8.09764,0.0,80.0,6.4,24.9,43.92,,0.0,1e-05,,0.0,,34.38,0.0
2024-12-23 03:50:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,32.0374,20.3,0.0,,0,0.0,38.95,13.12,53.1,46.3,50.9,,,0.0,0.01,,67.03,67.55,49.8347,24.5059,108.583,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,53.2,256.989990234,0.0,0.0,99.64,0.0,0.0,0.0,14.2,3.1,8.97979,0.0,0.0,8.69746,0.0,80.0,6.0,26.2,45.16,,0.0,1e-05,,0.0,,32.33,0.0
2024-12-23 03:55:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,35.0409,16.5,0.0,,0,0.0,41.61,15.16,54.5,44.6,47.6,,,0.0,0.02,,57.83,67.92,52.3353,24.4501,107.801,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,53.0,245.740005493,0.0,0.0,95.31,0.0,0.0,0.0,15.1,3.7,6.7517,0.0,0.0,8.39755,0.0,85.0,7.0,27.5,43.07,,0.0,1e-05,,0.0,,32.95,0.0
2024-12-23 04:00:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,28.8336,16.1,0.0,,0,0.0,41.7,9.75,52.6,42.2,44.4,,,0.0,0.01,,50.24,61.56,58.4084,24.7292,108.198,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,53.0,230.020004272,0.0,0.0,98.47,0.0,0.0,0.0,13.4,5.5,6.19287,0.0,0.0,6.59808,0.0,82.0,9.2,28.7,48.43,,0.0,1e-05,,0.0,,31.94,0.0
2024-12-23 04:05:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,29.7347,14.0,0.0,,0,0.0,39.76,4.97,52.1,38.6,40.8,,,0.0,0.01,,53.44,61.26,54.9253,25.9014,108.756,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,49.4,229.600006104,0.0,0.0,101.83,0.0,0.0,0.0,11.9,11.6,5.70629,0.0,0.0,5.99825,0.0,86.0,10.3,29.4,46.86,,0.0,1e-05,,0.0,,32.24,0.0
2024-12-23 04:10:00,,0.0,0.0,-0.1,0.0,0.0,0.0,,0.0,32.7382,13.3,0.0,,0,0.0,41.13,8.6,49.3,38.0,42.7,,,0.0,0.02,,62.07,62.74,53.9429,21.8823,106.428,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,50.1,288.0,0.0,0.0,90.7,0.0,0.0,0.0,11.9,17.5,5.90963,0.0,0.0,6.59808,0.0,83.0,12.6,27.5,43.76,,0.0,1e-05,,0.0,,31.63,0.0
2024-12-23 04:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,29.8348,12.6,0.72035,,0,0.0,41.09,7.12,49.0,41.7,43.6,,,0.0,0.02,,64.15,63.15,53.407,25.9014,107.327,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,54.8,253.770004272,0.0,0.0,79.4,0.0,0.0,0.0,12.1,21.2,5.2726,0.0,0.0,6.39813,0.0,81.0,11.7,26.6,49.22,,0.0,1e-05,,0.0,,30.83,0.0
