SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-02-27 11:10:00,,18.008,0.0,0.0,0.0,0.0,204.97,,5.84,0.0,0.8,0.0,,0,0.0,0.0,0.0,1.1,2.2,1.8,,,7.796,0.02,,0.0,0.0,1.16102,2.84693,4.13034,0.0,8.02,9.28,9.15,0.08545,0.0,15.23,0.0,410.459991455,60.8066,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99971,92.0,80.0,0.0,2.8,1.84,,76.36,1e-05,,76.5748,,0.49,21.32
2025-02-27 11:15:00,,18.229,0.0,0.0,0.0,0.0,204.76,,6.008,1.00117,1.1,0.0,,0,0.0,0.0,0.0,0.8,2.9,3.1,,,7.846,0.02,,0.0,0.0,2.41135,3.18186,7.52967,0.0,5.61,5.48,9.91,0.08545,0.0,15.33,0.0,311.570007324,60.1356,0.0,25.98,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,62.4,83.0,0.0,0.8,2.02,,76.58,1e-05,,69.0891,,0.64,26.54
2025-02-27 11:20:00,,18.38,0.0,0.0,0.0,0.0,204.35,,6.069,3.40397,1.1,0.0,,0,0.0,0.0,0.0,2.5,3.4,3.0,,,7.946,0.02,,0.0,0.0,4.46547,3.34932,10.4323,0.0,4.22,8.0,6.99,0.08545,0.0,15.28,0.0,300.260009766,60.8066,0.0,27.71,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,62.7,89.0,0.0,0.5,2.28,,76.38,1e-05,,58.1871,,0.12,25.8
2025-02-27 11:25:00,,18.518,0.0,0.0,0.0,0.0,204.12,,5.994,3.50409,3.5,0.0,,0,0.0,0.0,0.0,3.2,5.5,3.3,,,8.015,0.02,,0.0,0.0,5.35857,4.35412,17.1807,0.0,5.3,4.03,9.01,0.08545,0.0,15.32,0.0,266.489990234,60.8066,0.0,27.88,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,62.7,82.0,0.0,0.0,2.99,,74.36,1e-05,,57.5046,,0.38,14.61
2025-02-27 11:30:00,,18.68,0.0,0.0,0.0,0.0,203.8,,5.938,4.00467,2.6,0.0,,0,0.0,0.0,0.0,4.0,3.5,4.0,,,8.062,0.02,,0.0,0.0,5.26926,4.46577,11.4648,0.0,5.28,8.75,8.92,0.08545,0.0,15.36,0.0,230.089996338,60.1356,0.0,22.21,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,62.7,81.0,0.0,0.1,2.87,,74.75,1e-05,,57.3639,,0.0,22.9
2025-02-27 11:35:00,,18.905,0.0,0.0,0.0,0.0,203.89,,6.128,3.40397,4.3,0.0,,0,0.0,0.0,0.0,2.8,3.4,2.4,,,8.113,0.02,,0.0,0.0,4.91202,3.07021,10.0639,0.0,8.44,8.93,8.94,0.08545,0.0,15.32,0.0,212.369995117,60.8066,0.0,18.41,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,62.5,86.0,0.0,0.3,2.91,,76.42,1e-05,,57.5271,,0.0,26.05
2025-02-27 11:40:00,,19.092,0.0,0.0,0.0,0.0,203.78,,5.989,3.80444,7.6,0.0,,0,0.0,0.14,0.0,2.7,3.1,3.3,,,8.163,0.02,,0.0,0.0,4.28685,2.56782,9.01457,0.0,9.14,9.41,9.11,0.08545,0.0,15.39,0.0,249.160003662,60.8066,0.0,11.88,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,62.6,81.0,0.0,1.2,3.41,,76.06,1e-05,,57.3545,,0.25,26.54
2025-02-27 11:45:00,,19.235,0.0,0.0,0.0,0.0,203.77,,5.986,2.60303,9.4,0.0,,0,0.0,0.34,1.01,2.6,4.7,2.5,,,4.761,0.02,,0.0,0.0,0.0,0.05582,9.14872,0.0,8.84,9.12,8.99,0.08545,0.0,14.91,0.8,331.929992676,60.8066,0.0,8.03,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,62.7,81.0,0.0,0.2,3.94,,20.08,1e-05,,57.5615,,0.71,26.16
2025-02-27 11:50:00,,19.344,0.0,0.0,0.0,0.0,203.11,,6.059,1.8021,9.0,0.0,,0,0.0,3.49,0.07,4.1,2.9,1.2,,,8.127,0.02,,0.0,0.0,0.08931,0.11164,6.70383,0.0,8.82,9.0,8.98,0.08545,0.0,15.3,1.5,259.149993896,60.1356,0.0,5.35,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,62.6,84.0,0.0,0.5,3.64,,76.16,1e-05,,57.869,,0.52,25.78
2025-02-27 11:55:00,,19.571,0.0,0.0,0.0,0.1,202.45,,5.955,1.00117,9.8,0.0,,0,0.0,6.14,0.32,3.9,4.4,2.0,,,8.164,0.02,,0.0,0.0,3.751,0.61404,4.13614,0.0,8.86,9.01,9.0,0.08545,0.0,15.74,6.7,289.059997559,60.8066,0.0,2.65,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,76.3,81.0,0.0,0.6,4.09,,73.98,1e-05,,58.0858,,0.42,25.76
2025-02-27 12:00:00,,19.66,0.0,0.0,0.0,0.2,202.01,,6.13,1.40163,7.9,0.0,,0,0.0,6.44,0.0,4.1,4.4,4.3,,,8.164,0.02,,0.0,0.0,3.92962,0.66986,5.24136,0.0,8.87,9.1,8.99,0.08545,0.9,15.5,5.4,212.229995728,60.8066,0.0,3.54,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,76.3,85.0,0.0,1.6,3.01,,76.17,1e-05,,73.5016,,1.59,25.75
2025-02-27 12:05:00,,19.768,0.0,0.0,0.0,0.1,201.58,,6.13,2.60303,6.3,0.0,,0,0.0,5.95,0.17,6.4,4.0,3.9,,,8.164,0.02,,0.0,0.0,5.89442,1.28391,8.69092,0.0,8.95,9.16,9.06,0.08545,0.9,15.41,1.6,262.869995117,60.8066,0.0,2.61,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,82.4,87.0,0.0,0.5,4.03,,76.07,1e-05,,75.0021,,1.82,25.27
2025-02-27 12:10:00,,19.793,0.0,0.0,0.0,0.6,200.77,,5.956,4.2049,5.0,0.0,,0,0.0,4.73,0.24,7.0,4.0,4.6,,,8.164,0.01,,0.0,0.0,7.41268,2.17706,13.2959,0.0,8.97,9.31,9.06,0.08545,0.9,15.4,0.7,234.36000061,60.8066,0.0,3.26,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,63.5,82.0,0.0,1.6,4.01,,76.02,1e-05,,61.6109,,0.52,24.53
2025-02-27 12:15:00,,19.948,0.0,0.0,0.0,1.9,200.01,,5.785,5.40631,3.8,0.0,,0,0.0,2.34,0.05,7.9,8.8,9.0,,,8.164,0.02,,0.0,0.0,5.98373,2.34453,13.134,0.0,9.03,9.39,9.06,0.08545,0.9,15.26,0.0,173.160003662,60.1356,0.0,3.76,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,62.5,80.0,0.0,0.5,3.91,,75.01,1e-05,,57.5436,,0.5,24.33
2025-02-27 12:20:00,,19.913,0.0,0.0,0.0,0.2,199.48,,5.759,3.70432,2.4,0.0,,0,0.0,2.0,0.35,5.3,7.5,8.1,,,8.164,0.02,,0.0,0.0,4.19754,2.40035,10.5887,0.0,9.1,9.51,9.08,0.08545,0.9,15.32,1.8,209.309997559,60.8066,0.0,5.7,0.00867,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.01,62.7,80.0,0.0,0.0,3.89,,74.85,1e-05,,56.5413,,1.11,24.4
2025-02-27 12:25:00,,19.917,0.0,0.0,0.0,0.5,198.35,,6.024,4.00467,1.8,0.0,,0,0.0,5.74,0.0,3.8,3.6,3.6,,,8.161,0.02,,0.0,0.0,4.28685,2.34453,13.7648,0.0,9.14,9.59,9.11,0.08545,1.4,15.44,3.6,192.720001221,60.1356,0.0,11.69,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,62.7,87.0,0.9,0.0,4.88,,75.61,1e-05,,57.8173,,0.0,24.48
2025-02-27 12:30:00,,19.912,0.0,0.0,0.0,5.7,197.8,,5.937,4.60537,1.4,0.0,,0,0.0,6.59,0.0,3.0,3.6,2.6,,,8.161,0.02,,0.0,0.0,5.89442,3.2935,12.7209,0.0,9.18,9.71,8.92,0.08545,0.9,12.86,5.6,173.429992676,60.1356,0.0,23.31,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,62.6,81.0,0.0,1.3,4.27,,76.09,1e-05,,57.3664,,2.8,24.48
2025-02-27 12:35:00,,19.912,0.0,0.0,0.0,5.0,197.22,,5.742,4.60537,0.0,0.0,,0,0.0,6.87,0.49,3.3,3.8,3.6,,,8.161,0.02,,0.0,0.0,5.44788,2.84693,15.6347,0.0,9.19,9.75,9.09,0.08545,0.9,15.22,7.2,156.050003052,60.1356,0.0,31.43,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,62.7,80.0,0.9,5.2,3.89,,75.34,1e-05,,57.0939,,1.98,24.32
2025-02-27 12:40:00,,19.912,0.0,0.0,0.0,2.5,196.18,,5.795,4.50525,0.4,0.0,,0,0.0,9.7,0.4,2.7,3.4,2.4,,,8.161,0.02,,0.0,0.0,7.41268,4.35412,15.7351,0.0,9.16,9.77,9.03,0.08545,0.9,15.14,3.7,146.369995117,60.1356,0.0,29.58,0.00867,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.01,62.6,79.0,3.1,15.7,3.81,,76.3,1e-05,,56.9526,,2.95,24.37
2025-02-27 12:45:00,,19.909,0.0,0.0,0.0,3.0,195.66,,5.329,5.4063,0.2,0.0,,0,0.0,7.15,0.7,3.2,2.0,1.4,,,8.151,0.02,,0.0,0.0,7.32337,4.8007,18.5595,0.0,9.14,9.81,9.06,0.08545,0.9,15.01,0.9,144.779998779,59.4645,0.0,29.72,0.00867,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,82.4,80.0,3.1,13.9,4.07,,71.88,1e-05,,71.2599,,3.92,24.37
2025-02-27 12:50:00,,19.909,0.0,0.0,0.0,5.9,195.59,,5.39,4.70549,1.5,0.0,,0,0.0,2.88,3.23,2.5,2.8,3.2,,,8.151,0.02,,0.0,0.0,5.53719,4.2983,13.6921,0.0,9.19,9.85,9.01,0.08545,1.4,14.93,2.8,194.800003052,61.4778,0.0,31.69,0.00867,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.01,82.4,80.0,6.4,15.7,4.36,,76.26,1e-05,,75.5167,,2.77,24.42
2025-02-27 12:55:00,,19.909,0.0,0.0,0.0,7.3,195.56,,5.622,3.50409,1.2,0.0,,0,0.0,5.61,4.42,2.5,3.2,4.5,,,8.151,0.02,,0.0,0.0,6.87683,2.67946,11.6213,0.0,9.18,9.91,9.0,0.08545,1.4,14.77,3.8,177.100006104,60.1356,0.0,30.14,0.00867,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,62.6,80.0,4.1,12.8,4.69,,72.8,1e-05,,59.7543,,4.25,23.95
2025-02-27 13:00:00,,19.909,0.0,0.0,0.0,5.9,195.67,,5.909,6.10712,0.7,0.0,,0,0.0,6.33,2.56,3.3,5.2,5.6,,,8.151,0.02,,0.0,0.0,8.66302,4.68905,20.1949,0.0,9.13,9.88,8.91,0.08545,1.4,14.66,4.9,192.759994507,60.1356,0.0,32.19,0.00867,0.0,0.0,0.3,1.6,0.0,0.0,0.0,0.01,62.6,83.0,7.5,6.6,3.46,,72.97,1e-05,,57.6744,,4.28,24.53
2025-02-27 13:05:00,,19.902,0.0,0.0,0.0,3.1,195.27,,5.873,5.40631,0.0,0.0,,0,0.0,4.76,1.78,4.3,3.5,4.8,,,8.151,0.02,,0.0,0.17,6.78752,4.35412,16.5891,0.0,9.15,10.0,8.99,0.08545,1.9,14.56,4.0,151.5,60.8066,0.0,28.95,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.0,0.01,62.6,80.0,3.1,6.5,3.72,,76.36,1e-05,,56.6884,,1.32,24.46
2025-02-27 13:10:00,,19.908,0.0,0.0,0.0,5.8,194.88,,6.007,3.80444,1.3,0.0,,0,0.0,3.1,2.46,4.6,2.0,3.5,,,8.151,0.01,,0.0,0.13,5.00133,2.06542,11.7051,0.0,9.19,10.01,8.84,0.08545,1.9,14.5,2.2,141.350006104,59.4645,0.0,24.44,0.00867,0.0,0.0,0.9,1.2,0.0,0.0,0.0,0.01,62.5,87.0,7.6,12.7,2.44,,76.43,1e-05,,58.3882,,2.48,24.51
2025-02-27 13:15:00,,19.908,0.0,0.0,0.0,5.1,194.19,,5.996,2.50292,0.0,0.0,,0,0.0,3.73,2.32,5.5,4.4,6.0,,,8.188,0.02,,0.0,0.0,3.48307,2.06542,9.86305,0.0,9.17,9.98,9.1,0.08545,1.9,14.38,0.6,67.2600021362,58.1222,0.0,26.13,0.00867,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.01,62.5,83.0,6.5,17.1,2.72,,73.91,1e-05,,57.3525,,4.05,24.53
2025-02-27 13:20:00,,19.908,0.0,0.0,0.0,6.3,194.42,,6.12,2.90339,0.0,0.0,,0,0.0,3.99,5.51,4.1,6.0,9.5,,,8.188,0.02,,0.0,0.0,4.55478,2.28871,10.1756,0.0,9.06,9.86,9.49,0.08545,2.8,14.29,2.6,59.0999984741,60.1356,0.0,23.49,0.00867,0.0,0.0,0.7,1.8,0.0,0.0,0.0,0.01,82.4,87.0,7.8,8.5,2.03,,76.39,1e-05,,72.86,,2.87,24.67
2025-02-27 13:25:00,,19.918,0.0,0.0,0.0,5.7,194.45,,6.102,4.10479,0.0,0.0,,0,0.0,3.54,1.57,5.8,5.6,3.2,,,8.156,0.02,,0.0,0.0,6.25166,3.96337,13.1395,0.0,9.17,9.99,7.89,0.08545,2.4,14.19,3.2,86.7399978638,60.8066,0.0,18.16,0.00867,0.0,0.0,1.8,1.0,0.0,0.0,0.0,0.01,82.4,85.0,11.1,13.4,1.42,,76.37,1e-05,,75.5541,,9.01,24.73
2025-02-27 13:30:00,,19.918,0.0,0.0,0.0,4.0,194.15,,6.134,5.30619,0.0,0.0,,0,0.0,5.67,5.93,9.9,7.2,10.1,,,8.156,0.02,,0.0,0.0,9.02025,4.2983,18.9949,0.0,9.19,10.12,4.89,0.08545,3.8,14.07,4.4,115.36000061,60.1356,0.0,16.83,0.00867,0.0,0.0,1.5,1.2,0.0,0.0,0.0,0.01,82.4,86.0,9.0,12.7,1.56,,76.24,1e-05,,75.8133,,7.39,24.73
2025-02-27 13:35:00,,19.919,0.0,0.0,0.0,7.7,194.7,,5.999,5.30619,0.0,0.0,,0,0.0,6.68,5.4,10.0,9.2,8.8,,,8.156,0.01,,0.0,0.0,7.76992,3.18186,15.6626,0.0,9.24,10.19,3.98,0.08545,4.8,13.89,6.9,78.1399993896,60.1356,0.0,11.83,0.0,0.0,0.0,2.4,1.7,0.0,0.0,0.0,0.01,62.6,85.0,8.1,8.0,2.1,,73.22,1e-05,,60.5883,,5.29,24.73
2025-02-27 13:40:00,,19.919,0.0,0.0,0.0,4.1,195.31,,6.023,3.6042,0.0,0.0,,0,0.0,9.08,3.47,5.8,5.3,5.4,,,8.152,0.02,,0.0,0.18,4.82271,2.40035,9.64535,0.0,9.19,10.13,4.54,0.08545,5.2,13.75,5.0,113.699996948,60.8066,0.0,10.48,0.0,0.0,0.0,2.1,1.2,0.0,0.0,0.0,0.01,82.4,85.0,7.0,11.5,2.13,,76.31,1e-05,,73.1186,,8.16,24.73
2025-02-27 13:45:00,,19.919,0.0,0.0,0.0,1.3,195.78,,5.987,2.80327,0.0,0.0,,0,0.0,13.43,5.97,5.6,8.3,6.3,,,8.152,0.02,,0.0,0.54,3.30445,3.7959,10.7337,0.0,9.27,10.22,6.26,0.08545,5.7,13.65,8.3,160.11000061,60.8066,0.0,10.15,0.0,0.0,0.0,2.2,0.7,0.0,0.0,0.0,0.01,62.6,83.0,8.6,18.5,4.08,,75.13,1e-05,,60.6736,,7.53,24.71
2025-02-27 13:50:00,,19.818,0.0,0.0,0.0,2.0,196.02,,5.938,2.80327,0.0,0.0,,0,0.0,12.04,6.18,4.8,6.5,7.2,,,8.152,0.02,,0.0,0.1,3.84031,3.90755,10.6165,0.0,9.49,8.9,9.81,0.08545,6.2,13.49,10.2,149.809997559,60.1356,0.0,7.79,0.0,0.0,0.0,3.3,1.4,0.0,0.0,0.0,0.01,62.6,80.0,13.1,9.8,3.3,,76.28,1e-05,,57.3821,,6.22,24.66
2025-02-27 13:55:00,,19.728,0.0,0.0,0.0,3.5,196.15,,6.036,2.90339,1.7,0.0,,0,0.0,16.06,9.37,11.1,4.7,5.4,,,8.161,0.02,,0.0,0.0,4.64409,3.62844,11.6882,0.0,9.6,6.86,5.69,0.08545,8.1,13.4,16.2,153.369995117,60.1356,0.0,6.44,0.0,0.0,0.0,2.0,2.9,0.0,0.0,0.0,0.01,62.6,84.0,8.9,5.7,1.64,,73.81,1e-05,,57.5635,,9.33,24.74
2025-02-27 14:00:00,,19.774,0.0,0.0,0.0,5.0,196.12,,5.853,5.60654,1.6,0.0,,0,0.0,18.22,10.51,13.5,7.6,7.3,,,8.161,0.02,,0.0,0.0,9.02025,4.74488,19.514,0.0,9.54,11.09,8.63,0.08545,8.6,13.34,11.9,145.839996338,60.1356,0.0,6.2,0.0,0.0,0.0,3.5,4.7,0.0,0.0,0.0,0.01,62.6,81.0,10.8,7.9,0.0,,72.04,1e-05,,56.46,,7.24,24.72
2025-02-27 14:05:00,,19.69,0.0,0.0,0.0,11.5,195.83,,5.791,6.00701,2.2,0.0,,0,0.0,18.88,11.1,8.8,14.3,9.1,,,8.161,0.02,,0.0,0.0,9.55611,4.01919,16.4272,0.0,9.26,10.61,8.12,0.08545,10.0,13.1,17.6,146.350006104,61.4778,0.0,7.36,0.0,0.0,0.0,3.6,3.4,0.0,0.0,0.0,0.01,62.6,80.0,7.4,19.3,0.0,,75.97,1e-05,,56.6145,,11.99,24.7
2025-02-27 14:10:00,,19.42,0.0,0.0,0.0,13.5,195.62,,6.042,4.8056,3.6,0.0,,0,0.0,19.62,14.62,9.8,13.7,7.5,,,8.161,0.02,,0.0,0.58,7.5913,3.01439,14.5406,0.0,9.1,10.3,8.53,0.08545,12.0,12.9,22.1,100.019996643,60.1356,0.0,9.12,0.0,0.0,0.0,6.0,5.9,0.0,0.0,0.0,0.01,62.5,85.0,12.1,13.3,0.0,,75.58,1e-05,,57.7834,,17.24,24.85
2025-02-27 14:15:00,,19.56,0.0,0.0,0.0,13.3,195.25,,5.959,4.50525,3.7,0.43221,,0,0.0,24.15,12.93,15.7,10.6,9.4,,,8.161,0.02,,0.0,0.0,6.07304,3.12604,14.4346,0.0,9.03,10.31,8.31,0.08545,12.0,12.73,22.5,118.529998779,59.4645,0.0,10.67,0.0,0.0,0.0,4.4,2.8,0.0,0.0,0.0,0.01,62.5,83.0,14.5,33.9,0.14,,76.3,1e-05,,57.3513,,15.24,25.09
2025-02-27 14:20:00,,19.826,0.0,0.0,0.0,12.7,194.98,,5.636,4.10479,7.3,1.80087,,0,0.0,22.32,17.16,20.2,13.3,14.5,,,8.161,0.02,,0.0,0.0,7.32337,3.18186,13.0558,0.0,8.74,10.03,8.2,0.08545,9.6,10.28,15.1,122.959999084,60.1356,0.0,11.75,0.0,0.0,0.0,5.4,4.4,0.31414,0.0,0.0,0.01,62.6,80.0,13.2,28.7,0.35,,51.05,1e-05,,57.3657,,18.9,25.05
2025-02-27 14:25:00,,19.792,0.0,0.0,0.0,8.4,194.88,,5.544,5.70666,11.0,4.3221,,0,0.0,16.85,17.2,11.7,19.1,21.5,,,8.159,0.02,,0.0,0.0,9.10956,4.13083,18.4256,0.0,8.53,9.81,8.06,0.08545,7.2,12.62,18.4,135.830001831,60.1356,0.0,11.38,0.0,0.0,0.0,5.2,5.5,0.19424,0.0,0.0,0.01,62.6,80.0,21.0,34.3,0.51,,74.22,1e-05,,56.7897,,21.6,25.04
2025-02-27 14:30:00,,10.275,0.0,0.0,0.0,15.3,194.91,,6.068,6.50759,14.3,5.83484,,0,0.0,24.98,16.69,10.9,17.1,25.6,,,8.159,0.02,,0.0,0.0,9.73473,5.97296,21.8862,0.0,8.39,9.64,7.84,0.08545,7.2,12.32,16.3,192.960006714,59.4645,0.0,6.75,0.0,0.0,0.0,9.5,4.1,1.74489,0.0,0.0,0.01,62.6,86.0,19.0,41.3,0.0,,60.14,1e-05,,57.3129,,24.46,25.1
2025-02-27 14:35:00,,20.181,0.0,0.0,0.0,9.9,195.16,,5.924,8.40981,15.2,4.46617,,0,0.0,20.41,17.32,13.6,13.4,24.4,,,4.683,0.01,,0.0,0.0,1.33964,6.69865,27.563,0.0,8.22,9.37,7.73,0.08545,8.1,12.16,17.4,215.509994507,61.4778,0.0,6.82,0.0,0.0,0.0,7.4,3.9,2.21789,0.0,0.0,0.01,62.6,83.0,29.7,29.1,0.0,,31.36,1e-05,,57.3578,,21.6,25.21
