SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-01-05 08:35:00,153.099,1201.95,69.9491,0,58.65,63.741,32.8405,30.7995,67.8917,143.398,0.0,145.162,59.9136,83.398,25.1628,0.0,246.956,0,884.62,0.0,127.123,87.4285,30.0627,20.7996,111.203,0.88499,98.6124,36.7165,0.0,84.9306,45.9356,40.47,28.7908,641.346,89.697,11.9221,0.0,111.454,1.619,0.0,56.002,279.557,571.479980469,105.09,0.0,21.6999,10.805,14.1039,84.9531,0.0,0.22419,0.0,154.811,0.0,71.9,137.996,81.323,99.1525,0,26.9188,0.0,231.721,10.5092,0.00093,155.877,24.869,2.39021,15.0509,0.0445,25.0276,0.0
2023-01-05 08:40:00,151.895,1195.87,86.9097,0,62.68,60.3605,42.3804,32.1995,70.9112,142.697,0.0,127.897,59.324,85.0972,26.1079,0.0,248.812,0,872.413,0.0,126.806,45.2161,22.3941,25.301,104.913,0.55499,99.1329,40.518,0.0,85.078,45.8464,47.63,28.847,640.834,100.795,13.324,0.0,110.933,2.171,0.0,56.056,274.601,541.770019531,105.01,0.0,16.4996,10.867,14.7356,73.7076,0.0,0.21414,0.0,168.498,0.0,71.9,138.831,90.9545,111.192,0,34.6166,0.0,231.55,8.0824,0.0,170.355,26.4599,3.60973,15.4366,0.0,25.1075,0.0
2023-01-05 08:45:00,154.996,1206.41,81.6607,0,49.47,53.503,43.5999,33.4995,74.5793,130.097,0.0,138.816,53.8234,77.2957,25.3542,0.0,247.769,0,891.945,0.0,126.726,41.6812,27.5212,27.0008,107.423,0.84499,99.6089,37.602,0.0,85.033,46.0525,47.63,28.847,643.452,102.699,13.4674,0.0,111.912,3.381,0.21118,56.066,283.928,637.090026855,104.25,0.0,19.6002,14.917,16.5759,65.8526,0.0,0.21414,0.0,106.428,0.0,71.9,136.37,92.7947,116.508,0,37.3559,0.0,228.84,10.2748,0.0,169.067,25.4315,2.34016,14.0047,0.1125,25.1331,0.0
2023-01-05 08:50:00,156.895,1209.98,70.9315,0,39.03,52.5318,35.6603,34.7995,66.7784,141.997,0.0,133.988,58.6343,70.9988,24.8361,0.0,247.755,0,890.162,0.0,125.28,72.2818,31.4031,22.0996,114.453,1.16498,96.9492,38.4003,0.0,84.947,45.8187,48.64,28.847,644.606,107.784,14.2887,0.0,110.796,4.289,0.177,56.042,282.78,568.030029297,104.99,0.0,22.0996,6.15,18.2605,59.726,0.0,0.2041,0.0,100.496,0.0,71.9,129.075,97.876,112.483,0,38.352,0.0,230.11,15.6948,0.16661,165.801,18.8748,7.56005,12.1736,0.0725,25.1505,0.0
2023-01-05 08:55:00,165.697,1192.23,73.7804,0,36.58,52.7118,36.4623,35.9995,76.4152,116.797,0.0,135.94,58.7735,72.7998,24.9385,0.0,229.747,0,882.374,0.0,126.702,67.5534,25.9489,22.4994,113.413,1.64497,102.319,33.8378,0.0,85.0903,42.8871,48.64,28.847,635.798,106.969,14.1152,0.0,110.749,5.302,0.0,56.064,278.117,597.049987793,105.08,0.0,18.8006,4.589,16.64,63.3095,0.0,0.184,0.0,103.263,0.0,71.6,126.911,97.2717,110.928,0,39.1504,0.0,229.865,27.8312,0.00093,160.388,17.5476,7.15964,11.0017,0.0,27.9951,0.0
2023-01-05 09:00:00,162.397,1194.13,77.1709,0,38.69,60.4526,58.5122,37.1994,79.1653,141.201,0.0,145.524,44.795,71.1979,26.4991,0.0,183.908,0,873.292,0.0,126.482,86.5271,23.3805,26.6987,121.123,1.39498,102.751,37.9377,0.0,84.9183,43.0625,48.64,28.847,630.341,102.014,13.3134,0.0,109.88,6.749,0.0,56.06,275.993,558.570007324,105.01,0.0,17.2992,5.97,16.2463,74.786,0.0,0.14381,0.0,85.4249,0.0,71.6,127.636,92.8496,112.073,0,40.2966,0.0,233.699,30.0163,0.0,170.019,19.8064,11.6605,8.74464,0.0,28.1713,0.0
2023-01-05 09:05:00,161.595,1201.04,77.1099,0,34.13,60.2642,69.3413,38.4994,75.9543,118.802,0.0,137.758,43.9527,75.1982,29.0058,0.0,169.179,0,847.437,0.0,126.806,87.0307,22.5455,26.1006,111.333,1.39498,103.443,33.1626,0.0,84.9715,41.8627,48.83,28.847,642.958,105.659,13.871,0.0,110.717,6.269,0.0,56.056,280.241,594.719970703,105.0,0.0,15.9991,11.244,13.2433,70.8862,0.0,0.184,0.0,98.7901,0.0,71.9,117.715,95.3765,113.859,0,38.6084,0.0,229.304,30.5144,0.0,166.528,19.1912,11.2699,5.64095,0.0005,28.2757,0.0
2023-01-05 09:10:00,163.398,1195.92,80.3092,0,40.1,60.574,97.5106,39.6994,71.1691,134.602,0.0,147.727,60.4324,77.6984,29.5434,0.0,193.555,0,807.544,0.0,126.763,84.8856,21.0221,27.0985,115.393,1.54498,105.036,37.706,0.0,84.9019,38.2266,48.83,28.847,642.354,100.271,13.0727,0.0,110.812,9.659,0.0,56.038,279.509,728.33001709,101.11,0.0,15.0988,11.682,12.1172,76.0346,0.0,0.1639,0.0,97.7387,0.0,71.9,105.685,91.0094,115.79,0,30.753,0.0,228.474,30.0066,0.0,170.031,17.4597,7.77978,4.38483,0.0525,13.4451,0.0
2023-01-05 09:15:00,160.498,1193.65,81.6899,0,42.14,65.6605,97.6095,40.6994,62.7158,110.603,0.0,161.727,73.6431,73.999,26.6721,0.0,224.192,0,765.722,0.0,126.604,85.5452,20.1749,27.1992,124.943,2.40496,105.76,35.9254,0.0,84.9961,37.8483,48.9,28.847,637.117,105.257,13.8887,0.0,99.3569,4.771,0.0,56.056,279.924,686.630004883,105.04,0.0,14.5007,9.99,8.53742,77.4171,0.0,0.14381,0.0,97.8181,0.0,71.9,114.342,94.873,115.559,0,28.6693,0.0,233.796,29.3254,0.0,169.531,20.4832,18.7298,6.08225,0.0,0.59571,0.0
2023-01-05 09:20:00,154.396,1193.79,60.2316,0,44.98,59.7806,93.42,41.8994,68.2237,119.2,0.0,154.058,80.4242,83.4997,18.2313,0.0,194.26,0,734.911,0.0,126.036,85.4747,18.1802,27.1992,127.753,6.07491,103.557,31.9676,0.0,84.992,37.8759,48.9,25.2047,634.773,99.6974,13.0337,0.0,101.826,3.666,0.0,56.052,277.995,690.909973145,81.04,0.0,13.0999,9.312,6.66972,79.0355,0.0,0.184,0.0,118.945,0.0,71.9,126.614,90.515,115.491,0,27.4168,0.0,230.5,27.9875,0.0,169.36,29.2548,18.3197,3.56939,2.11447,0.1191,0.0
2023-01-05 09:25:00,157.197,1198.5,74.2212,0,49.42,59.4101,99.0194,42.9993,68.7471,108.502,0.0,146.49,78.8446,72.0962,14.6831,0.0,216.373,0,731.054,0.0,126.006,85.4747,19.9503,27.1992,120.953,4.29493,100.739,30.3434,0.0,84.8527,37.759,49.21,27.7402,634.15,98.2875,12.885,0.0,101.294,5.758,0.0,56.046,277.36,707.340026855,100.54,0.0,14.699,11.573,5.4612,79.3522,0.0,0.12371,0.0,104.93,0.0,71.9,127.888,89.2607,112.842,0,31.1119,0.0,231.257,28.9226,0.0,168.573,31.1621,11.0904,2.0795,0.0,0.0,0.0
2023-01-05 09:30:00,156.494,1201.92,56.2304,0,53.46,61.8236,97.4411,44.0993,68.6807,114.599,0.0,151.496,76.6644,77.5966,27.1503,0.0,177.119,0,730.004,0.0,125.847,85.6711,18.6856,27.0008,116.273,4.06494,105.246,30.7393,0.0,84.9101,38.0513,49.21,28.329,638.801,108.983,14.5153,0.0,100.62,5.016,0.0,56.024,280.607,615.229980469,84.64,0.0,13.3989,10.029,9.57198,87.3525,0.0,0.12371,0.0,78.9283,0.0,71.9,122.219,98.7823,115.935,0,32.8331,0.0,231.916,11.913,0.07167,168.53,29.123,12.0304,3.43145,0.0,7.45677,0.0
2023-01-05 09:35:00,154.199,1190.2,56.8012,0,48.57,60.8712,97.5399,45.1993,70.2511,111.997,0.0,146.171,72.5725,74.3973,29.6581,0.0,194.978,0,715.184,0.0,125.945,84.5331,22.5187,26.7994,114.673,5.43492,98.0855,26.2007,0.0,85.0452,37.6698,49.21,22.3334,629.609,102.497,13.3948,0.0,68.2235,4.256,0.0,56.028,270.719,737.030029297,101.79,0.0,17.2992,13.777,10.9087,90.0171,0.0,0.14381,0.0,63.2471,0.0,71.9,126.196,93.7652,109.646,0,34.2431,0.0,228.938,18.5733,0.05864,168.975,30.7139,5.48967,5.86007,0.0,26.5626,0.0
2023-01-05 09:40:00,156.198,1215.11,66.9516,0,49.21,52.2722,81.5619,46.0993,63.6338,116.9,0.0,141.613,71.4629,76.4992,29.4564,0.0,197.864,0,730.199,0.0,126.006,87.2673,20.1895,27.1992,111.643,2.46496,105.322,33.9576,0.0,85.0821,37.9344,49.21,23.5571,638.82,93.8663,12.3151,0.0,59.4057,3.65,0.34302,56.032,282.365,824.979980469,103.71,0.0,13.8994,11.37,9.19661,89.831,0.0,0.12371,0.0,52.8822,0.0,71.9,113.848,85.5619,114.662,0,40.5164,0.0,230.744,18.2071,0.02513,169.128,28.8242,18.3404,9.33791,0.0705,28.3781,0.0
2023-01-05 09:45:00,159.394,1205.24,65.3612,0,57.59,54.5915,84.0302,46.9993,57.5399,144.201,0.0,140.105,79.5941,71.6979,26.409,0.0,249.3,0,733.275,0.0,126.195,86.5422,22.7066,27.1992,110.123,2.58496,105.735,31.0091,0.0,84.9797,37.9344,49.21,17.0527,644.276,110.04,14.6285,0.0,90.5602,3.955,0.25757,56.018,281.144,708.090026855,100.27,0.0,15.9991,16.395,9.1783,90.112,0.0,0.12371,0.0,139.621,0.0,71.9,110.442,99.6155,114.175,0,51.3564,0.0,226.814,28.3635,0.0,164.862,28.2705,14.6,5.86984,0.0825,13.8056,0.0
2023-01-05 09:50:00,157.694,1189.47,57.4916,0,54.59,56.0317,96.8405,47.9993,48.7586,143.803,0.0,114.696,80.6329,73.6981,21.3729,0.0,244.042,0,724.804,0.0,126.079,86.8947,17.7725,27.1992,106.423,3.99494,102.44,25.9706,0.0,85.1067,37.9344,49.21,18.6798,634.407,114.028,15.0038,0.0,72.1139,4.613,0.0,56.004,277.458,682.270019531,96.56,0.0,12.8008,11.199,8.336,90.6154,0.0,0.12371,0.0,130.24,0.0,71.9,112.331,102.783,112.252,0,60.9805,0.0,228.742,29.9309,0.00093,159.423,29.6591,14.1801,9.64431,0.0025,26.4981,0.0
2023-01-05 09:55:00,156.399,1205.05,45.7907,0,63.33,55.5711,96.8112,48.9992,52.2313,143.7,0.0,124.031,74.9957,58.8961,21.9976,0.0,246.4,0,735.546,0.0,125.927,86.5523,22.8214,27.1992,113.553,5.25492,102.63,28.4629,0.0,84.9715,37.9928,49.21,25.4341,641.401,105.579,13.8002,0.0,86.6277,4.87,0.22583,56.038,280.851,709.820007324,94.81,0.0,16.3989,11.432,12.6848,87.2396,0.0,0.17395,0.0,112.255,0.0,71.9,117.77,95.7427,109.159,0,67.6274,0.0,233.381,29.2741,0.0,152.081,24.2362,15.6304,6.28977,0.0765,1.576,0.0
2023-01-05 10:00:00,151.095,1198.75,44.5799,0,67.99,57.4132,97.7816,49.5992,50.2664,144.002,0.0,129.856,67.5651,61.9981,20.6397,0.0,226.455,0,729.76,0.0,125.896,87.2422,28.2878,27.0985,109.683,6.20491,96.5938,28.3899,0.0,85.0166,37.9928,49.21,23.6902,633.619,95.0648,12.3894,0.0,101.052,5.646,1.35622,56.012,277.678,712.030029297,102.54,0.0,20.5005,5.422,18.1048,88.3055,0.0,0.12371,0.0,155.032,0.0,71.9,118.77,86.0929,103.801,0,65.7011,0.0,231.452,26.8669,0.0,150.182,25.7919,18.7994,7.54101,0.34949,0.0,0.0
2023-01-05 10:05:00,151.998,1196.62,44.8003,0,63.79,59.4227,73.1316,50.2992,48.8875,147.401,0.0,138.117,60.4446,62.1972,20.1943,0.0,247.322,0,728.612,0.0,125.963,85.4848,21.8228,24.5991,104.323,6.6849,90.5443,37.014,0.0,85.033,37.9928,49.21,18.7986,639.094,99.6773,13.0798,0.0,110.207,11.964,3.03593,56.01,279.484,611.950012207,67.28,0.0,15.8007,7.923,20.0092,87.0275,0.0,0.12371,0.0,158.299,0.0,71.8,118.374,89.8283,109.654,0,61.0611,0.0,231.233,28.8884,0.02513,167.413,26.3632,18.8202,6.88548,0.93149,0.0,0.0
2023-01-05 10:10:00,143.194,1191.94,45.9394,0,51.82,57.2311,87.5605,50.7992,44.3679,144.098,0.0,144.828,57.1646,54.0993,19.3608,0.0,244.232,0,720.702,0.0,124.95,87.5241,30.6682,26.1006,94.5636,4.42493,86.3739,33.2729,0.0,84.8445,37.8483,49.52,28.1416,626.569,87.008,11.2938,0.0,90.576,6.421,0.0,56.024,271.818,666.859985352,80.42,0.0,22.8992,10.57,15.6786,84.4,0.0,0.14381,0.0,114.688,0.0,71.8,130.503,79.0982,102.323,0,54.1286,0.0,231.404,27.7043,0.0,152.941,26.8378,11.2003,10.0014,0.0,3.5072,0.0
2023-01-05 10:15:00,142.998,1192.69,52.8107,0,45.75,53.5909,86.612,51.3992,43.3171,114.002,0.0,151.955,70.1628,58.8961,20.3223,0.0,207.498,0,727.929,0.0,123.613,87.509,30.4631,22.7985,101.273,7.45489,89.8207,37.619,0.0,84.8691,38.1405,49.52,27.391,636.329,86.9577,11.4195,0.0,39.7749,3.16,0.0,56.006,278.849,680.520019531,89.49,0.0,21.9989,7.444,15.5413,89.8668,0.0,0.14381,0.0,100.061,0.0,71.8,127.998,78.677,101.101,0,43.8892,0.0,229.475,29.9529,0.00093,162.597,23.8934,12.5297,18.9157,0.0,25.0266,0.0
2023-01-05 10:20:00,142.799,1192.91,59.5997,0,43.67,55.0018,92.4019,51.8992,50.9187,144.297,0.0,156.774,77.066,58.697,21.716,0.0,248.907,0,727.391,0.0,125.743,85.8171,29.6819,22.3987,96.5735,9.86485,80.4768,33.9973,0.0,84.9346,38.0513,49.52,27.4053,642.793,92.688,12.1965,0.0,69.7712,2.957,0.0,56.014,279.069,676.890014648,75.89,0.0,21.4008,9.89,14.1497,83.4896,0.0,0.12371,0.0,107.042,0.0,71.8,127.174,83.4562,100.93,0,35.4076,0.0,227.351,27.7287,0.19454,137.346,29.0966,19.8102,16.7404,0.0155,28.4703,0.0
2023-01-05 10:25:00,147.996,1226.17,51.5708,0,40.4,56.0924,94.6615,52.1992,43.9108,141.901,0.0,142.533,81.8756,60.8962,19.8461,0.0,262.985,0,745.141,0.0,125.982,86.3106,27.4919,21.1994,99.0335,3.09495,92.3344,33.4609,0.0,84.8855,37.7006,49.52,28.201,644.24,94.9339,12.5204,0.0,66.6231,1.911,0.38697,56.018,287.272,661.650024414,85.68,0.0,19.0997,8.689,13.3074,85.3249,0.0,0.14381,0.0,103.284,0.0,71.8,121.967,85.3513,106.723,0,33.9574,0.0,229.987,25.9025,0.08284,122.985,23.9286,19.8102,13.7581,0.1255,28.5686,0.0
2023-01-05 10:30:00,139.496,1195.5,65.3001,0,51.16,57.8507,97.2103,52.3992,48.9539,145.403,0.0,127.579,79.4134,54.0993,17.7388,0.0,221.373,0,789.648,0.0,125.585,85.8725,33.969,17.5006,98.4735,5.37492,85.8978,32.4469,0.0,85.0616,37.9344,48.95,19.6147,640.229,96.3539,12.7381,0.0,58.3265,3.018,0.0,56.014,279.582,752.429992676,67.72,0.0,27.9011,10.455,12.4742,85.5205,0.0,0.12371,0.0,0.88855,0.0,71.8,122.186,87.1916,94.6493,0,40.8679,0.0,232.698,26.6667,0.18523,127.434,22.4344,19.8102,12.0247,0.0,28.6761,0.0
2023-01-05 10:35:00,138.598,1193.55,45.2597,0,41.96,61.8822,94.1817,52.5992,51.3133,144.599,0.0,112.16,73.9141,60.998,20.354,0.0,210.94,0,731.908,0.0,125.023,86.8141,33.4832,18.4009,91.8736,9.85485,74.7004,34.8368,0.0,84.9715,38.1097,48.95,24.3384,618.366,95.3166,12.5116,0.0,56.8156,5.403,0.0,56.0,270.817,712.440002441,77.39,0.0,25.301,6.628,14.3877,76.3237,0.0,0.12371,0.0,97.0048,0.0,71.8,122.329,86.5873,93.5726,0,41.6809,0.0,234.773,26.6203,0.0,97.1359,22.7948,16.6802,10.6624,0.0,28.6546,0.0
2023-01-05 10:40:00,139.497,1187.44,50.3892,0,38.94,62.4244,88.3113,52.6992,59.2431,142.8,0.0,104.228,69.445,64.5956,22.3457,0.0,224.571,0,669.065,0.0,124.852,85.8121,46.247,26.2989,89.3336,4.73493,88.6019,33.5799,0.0,84.9838,37.759,48.95,22.5761,635.762,96.5049,12.7098,0.0,73.1983,6.863,0.0,55.988,274.504,766.25,77.06,0.0,33.6019,16.241,14.7997,82.9299,0.0,0.1639,0.0,97.7387,0.0,71.8,123.23,87.2007,90.0093,0,49.8586,0.0,229.621,26.4152,0.0,85.9358,25.4667,7.55028,13.3883,0.0,28.6556,0.0
2023-01-05 10:45:00,140.995,1207.1,54.0506,0,45.85,60.1407,92.38,52.6992,58.7196,132.597,0.0,94.3725,71.4238,64.4983,21.4497,0.0,231.969,0,656.931,0.0,125.237,86.8343,50.9371,24.6998,88.3537,8.00488,84.8695,32.6437,0.0,85.0084,38.1682,48.95,22.6191,641.218,100.261,13.2196,0.0,88.3386,5.462,0.27955,55.998,282.707,788.200012207,70.53,0.0,34.0017,12.492,11.2108,82.964,0.0,0.13376,0.0,102.857,0.0,71.8,123.867,90.2953,86.2068,0,49.9025,0.0,229.426,27.0011,0.0,84.0253,26.1698,17.3601,23.2151,0.0685,12.6254,0.0
2023-01-05 10:50:00,141.396,1216.67,54.4913,0,50.52,61.0407,96.0311,52.6992,50.8562,135.199,0.0,95.9304,73.7444,63.4982,22.2495,0.0,220.493,0,657.81,0.0,121.318,85.4747,35.3948,23.5004,91.9536,9.86485,93.0073,32.3858,0.0,85.078,37.8483,47.94,21.5439,646.455,95.8302,12.5983,0.0,86.6435,9.915,0.19409,55.088,283.977,709.33001709,72.66,0.0,23.6011,12.584,17.2534,65.6879,0.0,0.08352,0.0,102.896,0.0,71.8,122.23,87.1,91.761,0,51.631,0.0,231.062,27.0256,0.08284,92.2042,23.8934,5.42009,19.1806,0.0825,28.5696,0.0
2023-01-05 10:55:00,138.199,1220.14,51.6318,0,75.05,60.2014,95.1412,52.4992,48.6961,131.999,0.0,87.1153,70.1836,59.197,24.3046,0.0,216.251,0,663.841,0.0,112.59,85.8071,49.0181,22.3987,90.6136,5.99491,91.9789,27.5869,0.0,84.951,37.8759,41.81,23.0595,644.752,92.5068,12.085,0.0,71.1768,8.483,0.0,56.084,284.831,685.619995117,97.77,0.0,26.9001,10.058,16.5301,65.7265,0.0,0.14381,0.0,102.857,0.0,71.8,121.747,84.4907,90.1118,0,55.9158,0.0,229.231,27.2233,0.16475,97.9171,22.5399,5.2797,13.6666,0.0005,28.6116,0.0
2023-01-05 11:00:00,137.698,1190.91,51.5708,0,77.62,69.2253,99.7519,52.4992,50.657,144.297,0.0,85.7664,75.1141,46.0987,22.6601,0.0,223.663,0,649.363,0.0,99.9863,87.1566,47.0649,27.0985,92.0636,5.08492,87.6561,30.2117,0.0,65.9046,37.9928,47.08,23.4097,636.586,94.3497,12.4089,0.0,56.1155,8.414,0.0,55.994,276.75,743.590026855,61.56,0.0,34.3008,15.287,13.7377,55.0839,0.0,0.14381,0.0,98.6711,0.0,71.8,132.755,85.1499,87.8303,0,55.6191,0.0,233.064,26.6642,0.03258,86.7781,25.7831,13.6601,15.9615,0.0,28.6843,0.0
2023-01-05 11:05:00,135.895,1202.92,51.8097,0,70.53,67.6302,94.2513,52.4992,46.2702,143.597,0.0,93.6416,65.8048,50.9972,21.0411,0.0,200.452,0,653.049,0.0,101.323,85.4294,44.8847,25.6001,76.2138,5.75491,89.0653,26.7593,0.0,70.1932,37.8759,47.08,18.7453,637.812,96.092,12.5948,0.0,61.7483,8.441,0.38697,56.02,285.759,801.380004883,63.98,0.0,23.299,9.471,15.3674,82.6051,0.0,0.14381,0.0,97.7784,0.0,71.8,126.526,87.0359,80.9259,0,43.1348,0.0,231.574,26.9621,0.00093,86.5034,24.9833,14.8003,13.8753,0.0575,27.6357,0.0
2023-01-05 11:10:00,134.697,1188.91,66.1205,0,65.48,55.8307,93.2515,52.4992,60.5517,137.3,0.0,86.743,56.5042,40.3991,17.2902,0.0,250.316,0,641.746,0.0,105.51,86.1041,54.6383,23.3997,84.1437,5.77491,84.533,28.4994,0.0,85.2787,38.1405,47.06,20.5957,633.546,93.4736,12.2762,0.354,64.291,8.92,0.0,56.002,278.386,816.479980469,73.87,0.0,43.4012,6.923,14.6532,72.1302,0.0,0.12371,0.0,96.9651,0.0,71.8,123.702,85.1225,80.3961,0,32.0531,0.0,230.622,27.4577,0.01582,84.8798,28.7451,5.20035,21.7673,0.0,27.9962,0.0
2023-01-05 11:15:00,131.697,1192.62,61.3892,0,70.86,56.3331,93.5592,52.4992,70.4503,131.999,0.0,74.9004,63.2035,45.4968,18.1525,0.0,265.14,0,643.235,0.0,76.4508,86.4566,39.3256,26.7994,85.4737,4.86493,80.5847,24.6756,0.0,68.5138,37.9344,42.95,17.9538,638.032,110.866,14.6887,0.0,110.275,8.644,0.0,56.028,278.044,742.429992676,78.81,0.0,18.0011,7.128,17.3907,74.9083,0.0,0.14381,0.0,97.7784,0.0,71.8,119.956,99.9084,81.7633,0,25.6187,0.0,232.478,29.113,0.0,81.1383,28.4374,7.42943,23.5911,0.0,28.0095,0.0
2023-01-05 11:20:00,138.796,1203.24,59.5413,0,66.0,45.4211,96.5695,52.4992,73.3996,136.497,0.0,68.2734,56.155,49.0989,20.3755,0.0,252.078,0,648.46,0.0,71.1284,86.7285,38.8812,26.9001,87.7437,3.89494,80.8513,31.3321,0.0,84.8855,37.9344,47.02,18.6194,642.665,95.4173,12.3824,11.832,111.033,8.498,1.73465,56.014,282.487,737.210021973,87.03,0.0,22.8992,6.275,12.3644,72.8205,0.0,0.12371,0.0,101.795,0.0,71.8,115.144,86.9444,94.7262,0,22.3117,0.0,226.374,29.0666,0.0,82.2736,20.5975,5.16007,20.3952,0.0225,27.991,0.0
2023-01-05 11:25:00,135.598,1200.92,68.7411,0,67.08,53.1807,97.1701,52.4992,68.8136,125.703,0.0,60.8118,60.1736,40.3991,21.8337,0.0,155.561,0,646.726,0.0,79.8688,86.7739,43.8715,26.3996,91.5036,3.46495,72.4342,32.8666,0.0,77.5946,38.1405,36.63,18.9829,641.456,86.6253,11.315,12.308,110.891,6.986,2.16678,56.014,280.803,924.280029297,72.32,0.0,23.299,10.584,10.2312,83.5765,0.0,0.12371,0.0,1.57376,0.0,71.8,113.002,79.2264,93.6068,0,17.8842,0.0,231.867,29.0666,0.00093,80.8392,13.5925,5.66057,18.4518,0.0,28.0105,0.0
2023-01-05 11:30:00,132.196,1208.56,68.0906,0,82.66,45.0003,96.0897,52.4992,63.8291,129.198,0.0,60.5112,50.6935,41.9966,28.8604,0.0,164.897,0,695.213,0.0,104.54,86.9451,56.6793,22.7008,92.3036,4.22494,82.7176,32.5786,0.0,79.1552,37.9344,24.19,19.7059,638.508,77.4708,10.0919,0.0,109.601,4.359,0.23316,56.024,282.975,819.700012207,78.51,0.0,31.0994,7.46,12.3095,63.8003,0.0,0.15386,0.0,0.76456,0.0,71.8,114.825,70.9957,84.1474,0,17.4081,0.0,231.233,28.903,0.01396,99.5285,18.866,17.68,18.2577,0.0495,28.0095,0.0
2023-01-05 11:35:00,129.996,1197.16,86.0999,0,83.07,48.7807,90.7613,52.4992,54.5243,129.301,0.0,59.9908,56.6653,42.7975,13.8752,0.0,154.463,0,653.758,0.0,112.023,87.2522,41.7621,27.0008,86.6337,3.86494,80.3435,29.9355,0.0,66.39,38.0513,45.92,19.7059,629.756,64.7411,8.42631,0.0,110.359,4.508,0.0,56.01,279.704,922.989990234,100.74,0.0,30.8003,6.582,12.2911,68.7932,0.0,0.12371,0.0,0.0,0.0,71.9,110.607,59.1943,93.0941,0,22.1836,0.0,233.039,29.8308,0.0,105.919,17.9695,5.8095,20.8322,0.0,27.9306,0.0
2023-01-05 11:40:00,115.998,1202.68,86.931,0,86.46,39.1141,92.3506,52.4992,59.247,130.303,0.0,57.8729,58.6563,43.8994,14.4553,0.0,156.74,0,644.822,0.0,97.8195,87.2119,48.3857,23.1983,78.1538,4.92492,69.4381,31.6661,0.0,78.6432,37.9928,35.5,26.9609,640.413,72.8684,9.61047,0.0,111.265,4.559,0.0,56.014,283.464,900.41998291,37.45,0.0,31.899,10.315,14.0856,57.6049,0.0,0.08352,0.0,0.0,0.0,71.9,112.2,65.4749,92.2481,0,17.7523,0.0,233.869,27.8581,0.0,101.53,17.7058,19.8297,26.793,0.0105,28.0023,0.0
2023-01-05 11:45:00,105.494,1192.74,77.3409,0,85.92,38.0424,72.8423,52.4992,66.5205,123.698,0.0,53.5073,57.8543,49.5989,14.871,0.0,224.016,0,658.03,0.0,84.947,86.9703,48.3369,19.0997,81.6638,5.19492,79.2898,26.1483,0.0,84.9879,37.9652,47.23,12.7135,636.586,90.3919,13.0249,0.0,109.722,6.174,0.0,56.004,276.628,826.159973145,84.52,0.0,42.1012,10.523,13.1243,60.0041,0.0,0.14381,0.0,0.0,0.0,71.9,112.793,88.3726,84.9335,0,14.3648,0.0,232.014,27.0304,0.0,105.522,15.0339,5.16984,30.6542,0.0,28.0074,0.0
2023-01-05 11:50:00,108.095,1198.43,83.8697,0,84.54,38.3229,77.1893,52.4992,68.0909,123.602,0.0,49.8787,56.7434,40.8991,27.1012,0.0,263.175,0,665.794,0.0,117.974,86.7084,58.7326,25.9998,89.2436,4.18494,85.0535,22.0596,0.0,69.2961,38.1682,46.36,14.8511,644.88,88.3777,11.9009,0.0,110.654,6.686,0.23804,56.018,286.174,802.690002441,82.91,0.0,42.4002,17.896,16.8963,58.2109,0.0,0.14381,0.0,0.0,0.0,71.9,113.111,82.6139,86.4375,0,12.2921,0.0,230.744,30.0529,0.0,101.817,22.5663,19.8004,30.5089,0.0055,27.9644,0.0
2023-01-05 11:55:00,98.8981,1196.36,86.9389,0,76.83,39.1413,93.3101,52.4992,61.0126,107.197,0.0,53.3959,64.683,36.6997,22.5331,0.0,195.926,0,651.853,0.0,121.63,87.1213,59.6579,26.1982,80.0238,4.61493,80.7815,22.6094,0.0,54.9171,38.0821,30.81,13.3248,637.611,89.0524,11.7345,0.0,110.675,5.831,0.0,55.998,280.461,751.91998291,33.84,0.0,43.0014,8.44,13.7743,43.9501,0.0,0.08352,0.0,0.0,0.0,71.9,108.596,81.1856,83.7372,0,10.9663,0.0,231.404,29.9138,0.0,164.3,19.5604,4.80972,23.5056,0.0,27.9839,0.0
