SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-09-30 11:40:00,0.26185,0.0,8.4,0.0,149.301,0.0,0.0,391.6,34.57,85.9218,64.69,113.388,70.24,0.0,39.456,134.47,0.0,26.3383,0,67.12,444.356,80.495,14.614,44.4,95.8669,43.33,9.149,71.9825,0.0,14.32,4.89,323.641,47.6,2.5559,13.672,23.84,13.275,0.0,21.18,331.188,0.0,0.0,0.0,33.973,24.4,0.0,12.0,94.9441,59.7627,108.107,63.68,722.693,0.2175,510.0,259.75,,0.2,117.203,0.0,0.0,0.0,0.0,74.32,117.68,20.268,82.4943,,120.906,108.981,15.6,0.3881,0.0,0.01027,0.0,10.025,0.1,0.0
2024-09-30 11:45:00,0.26185,0.0,8.4,0.0,149.46,0.0,0.0,391.05,36.61,84.8978,64.68,94.5429,63.06,0.0,39.715,134.16,0.0,92.5368,0,67.06,444.596,76.795,14.248,44.4,95.5228,43.25,9.134,72.0675,0.0,14.33,5.53,323.087,47.6,2.44122,13.572,27.43,13.3313,0.0,18.68,330.318,0.0,0.0,0.0,47.927,23.7,0.0,12.0,100.232,51.2082,108.535,65.95,722.334,0.2175,512.2,259.562,,0.2,49.562,0.0,0.0,0.0,0.0,76.59,117.28,23.125,82.4943,,54.5042,111.408,18.4,0.0,0.0,0.01268,0.0,9.991,0.1,0.0
2024-09-30 11:50:00,0.26185,0.0,8.4,0.0,120.355,0.0,0.0,391.6,46.61,90.0096,64.48,61.9494,67.93,0.0,39.769,134.02,0.0,93.1471,0,66.98,444.91,47.414,14.613,44.3,92.2542,43.245,9.134,71.9725,0.0,14.33,4.33,325.622,47.57,2.44122,13.675,10.2,13.2562,0.0,11.97,334.484,0.0,0.0,0.0,24.797,23.3,0.0,12.0,88.7247,64.1188,108.782,60.36,728.897,0.2175,513.1,260.125,,0.2,79.084,0.0,0.0,0.0,0.0,39.67,118.24,20.721,82.2305,,64.0222,102.912,17.8,0.85286,0.0,0.02742,0.0,9.971,4.3,0.0
2024-09-30 11:55:00,0.26185,0.0,8.4,0.0,77.0367,0.0,0.0,388.85,43.16,90.5011,64.54,79.7668,65.52,0.0,39.794,131.573,0.0,87.0113,0,67.19,444.616,61.976,14.5,44.4,97.0465,43.146,9.134,71.21,0.0,14.32,6.31,319.126,47.63,2.44122,13.779,7.79,13.275,0.0,22.53,332.424,0.0,0.0,0.0,56.125,23.1,0.0,12.0,99.3394,47.7594,108.877,36.76,720.719,0.2175,505.2,254.5,,0.22,94.412,41.9,0.0,63.7,0.0,41.44,117.38,21.619,82.4403,,105.54,97.0308,23.4,-0.32908,-0.40374,0.01367,0.0,9.808,5.0,0.0
2024-09-30 12:00:00,0.26185,0.0,8.4,0.0,92.3892,0.0,0.0,392.425,44.73,90.7919,64.72,117.728,68.39,0.0,39.777,133.852,0.0,23.2663,0,67.34,444.767,85.151,14.511,44.4,86.4338,43.215,9.134,71.9325,0.0,14.33,4.55,328.811,47.63,2.44122,13.779,10.27,11.775,0.0,23.22,338.055,0.0,0.0,0.0,50.466,23.1,0.0,10.9,94.2971,63.0702,108.976,49.21,731.512,0.2175,518.0,260.125,,0.18,82.212,42.2,0.0,67.6,0.0,36.23,117.53,34.768,58.7754,,79.1355,48.5026,15.4,0.0,0.42903,0.01455,0.0,10.066,6.8,0.0
2024-09-30 12:05:00,0.26185,0.0,8.4,0.0,82.0645,0.0,0.0,389.4,30.89,90.796,65.11,158.94,81.63,0.0,39.682,133.759,0.0,69.1036,0,67.24,445.607,95.015,14.526,44.3,83.2553,43.286,9.028,71.7425,0.0,14.31,3.98,319.78,47.73,22.5444,13.608,10.25,11.85,30.6862,23.65,333.874,0.0,0.0,0.0,59.248,23.0,0.0,10.9,102.131,62.7548,108.928,55.78,725.167,0.2175,511.9,258.812,,34.31,115.116,42.4,0.0,175.9,0.0,56.76,117.89,20.506,55.304,,66.8493,91.7951,11.6,0.01034,-0.02953,0.01546,0.0,9.91,13.0,0.0
2024-09-30 12:10:00,0.26185,0.0,8.4,0.0,91.8811,0.0,0.0,389.675,46.08,90.7919,65.11,131.005,81.88,0.0,39.726,133.765,0.0,68.182,0,67.38,443.926,95.045,14.644,44.2,72.9579,43.338,9.028,71.185,0.0,14.34,5.16,315.601,47.72,2.53952,13.711,13.25,11.85,23.0001,23.41,330.867,0.0,0.0,0.0,16.987,22.7,0.0,10.9,101.247,64.3256,108.937,59.18,717.874,0.2175,504.1,256.0,,11.97,267.238,42.3,0.0,91.7,0.0,45.21,117.38,25.405,82.2512,,119.573,115.149,10.5,0.0,0.0,0.02756,0.0,9.937,20.4,0.0
2024-09-30 12:15:00,0.26185,0.0,8.4,0.0,135.265,0.0,0.0,391.05,15.56,90.5748,65.55,147.593,90.45,0.0,39.759,133.556,0.0,62.0257,0,67.7,450.748,95.007,14.242,44.0,90.3905,43.404,9.028,71.3625,0.0,14.33,5.53,321.761,47.65,85.4589,13.711,8.81,11.85,34.7197,22.92,329.784,0.0,0.0,0.0,16.096,27.6,0.0,10.9,102.336,59.2609,108.767,53.96,722.591,0.2175,511.8,259.188,,2.36,112.931,42.3,0.0,3.552,0.0,46.86,116.93,20.202,82.2899,,126.181,125.68,11.8,-0.14229,0.0,0.01527,0.0,9.924,12.8,0.0
2024-09-30 12:20:00,0.26185,0.0,8.4,0.0,122.717,0.0,0.0,380.6,39.91,90.4274,65.3,158.155,91.71,0.0,39.727,133.249,0.0,98.3572,0,67.63,444.213,83.485,14.658,44.0,97.3906,43.453,9.028,49.97,0.0,14.38,5.19,304.17,47.56,2.40845,13.711,5.76,11.8688,5.79174,11.06,319.118,0.0,0.0,0.0,52.026,24.5,0.0,9.4,105.738,61.0263,108.791,56.17,710.234,0.2175,495.8,250.938,,0.17,304.154,42.2,0.0,0.0,0.0,21.67,117.84,24.983,82.2781,,139.676,119.084,11.0,-3.9853,0.0,0.01382,0.0,9.924,19.2,0.0
2024-09-30 12:25:00,0.26185,0.0,8.4,0.0,107.75,0.0,0.0,392.975,35.44,90.3086,63.92,120.372,93.42,0.0,39.736,133.671,0.0,76.6198,0,67.52,456.333,95.176,14.56,43.8,94.3022,43.642,9.131,71.54,0.0,14.33,3.94,325.941,47.53,2.52314,13.711,4.23,11.775,0.0,22.08,333.568,0.0,0.0,0.0,52.791,24.3,0.0,9.4,105.041,57.1597,108.931,37.67,732.832,0.2175,518.2,260.688,,0.17,40.282,42.1,0.0,0.0,0.0,20.1,117.48,29.227,82.0328,,69.0118,124.139,11.3,0.0,0.0,0.01638,0.0,9.91,12.9,0.0
2024-09-30 12:30:00,0.26185,0.0,8.4,0.0,86.5963,0.0,0.0,388.3,45.45,90.4725,64.2,80.2268,82.68,0.0,39.559,133.773,0.0,96.3584,0,67.38,444.685,70.071,14.733,43.7,78.1804,43.589,9.131,71.5125,0.0,14.34,4.59,315.601,47.69,2.52314,13.711,5.36,11.8313,0.0,22.6,323.787,0.0,0.0,0.0,72.163,24.8,0.0,9.4,107.393,60.4611,108.891,65.93,713.669,0.2175,499.7,259.938,,0.19,125.924,41.7,0.0,0.0,0.0,24.85,118.39,31.54,78.3164,,78.6423,116.841,8.1,-0.82529,0.0,0.01433,0.0,9.978,8.0,0.0
2024-09-30 12:35:00,0.26185,0.0,8.4,0.0,82.5592,0.0,0.0,385.0,43.22,90.3045,63.88,115.295,87.47,0.0,39.442,133.604,0.0,64.256,0,67.43,443.249,73.794,14.42,43.8,92.3279,43.413,9.131,63.34,0.0,14.34,6.7,315.383,47.67,2.52314,13.711,10.12,11.7562,0.0,22.55,326.427,0.0,0.0,0.0,72.397,25.7,0.0,9.4,106.938,57.6451,108.596,64.23,715.336,0.2175,497.6,252.062,,0.19,161.821,41.5,0.0,0.0,0.0,35.62,117.84,23.804,82.5964,,87.2934,103.684,8.3,-2.97175,0.0,0.02256,0.0,9.916,19.5,0.0
2024-09-30 12:40:00,0.26185,0.0,8.4,0.0,148.702,0.0,0.0,387.475,30.94,90.2431,63.56,62.7467,84.98,0.0,39.489,133.173,0.0,42.2973,0,67.58,444.958,81.581,14.674,43.8,100.041,43.333,9.029,68.76,0.0,14.33,6.3,317.263,47.67,2.52314,13.711,11.18,11.8688,0.0,23.66,329.357,0.0,0.0,0.0,54.492,24.9,0.0,9.4,107.071,58.2451,108.349,56.9,718.515,0.2175,502.7,256.0,,0.19,180.369,0.0,0.0,0.0,0.0,48.59,117.38,32.386,82.1798,,86.4641,75.0866,7.0,0.0,0.0,0.01198,0.0,10.052,15.5,0.0
2024-09-30 12:45:00,0.26185,0.0,8.4,0.0,147.512,0.0,0.0,390.775,23.09,90.6199,63.69,75.9245,99.03,0.0,39.264,132.882,0.0,108.646,0,67.55,447.768,89.011,14.302,43.5,93.1308,43.295,9.129,71.385,0.0,14.33,2.57,322.533,47.72,2.52314,13.711,11.42,11.8313,0.0,19.67,330.394,0.0,0.0,0.0,57.348,27.9,0.0,9.4,107.239,55.1301,108.012,56.94,723.616,0.2175,510.0,259.375,,0.19,128.691,0.0,0.0,0.0,0.0,59.4,117.68,22.605,82.1566,,145.299,56.547,5.9,0.0,0.0,0.01661,0.01547,9.903,6.7,0.0
2024-09-30 12:50:00,0.26185,0.0,8.4,0.0,148.944,0.0,0.0,389.95,7.74,89.5263,63.67,93.1711,106.63,0.0,39.23,132.904,0.0,108.61,0,67.52,444.391,64.534,14.567,43.3,96.0635,43.229,9.129,71.97,0.0,14.33,3.14,324.631,47.71,2.52314,13.711,9.37,11.85,0.0,21.18,332.668,0.0,0.0,0.0,45.755,26.1,0.0,10.8,107.029,63.6785,107.588,51.62,732.063,0.2175,512.7,260.875,,0.19,146.128,0.0,0.0,0.0,0.0,43.86,117.18,26.832,75.6069,,146.035,74.5173,8.3,0.0,0.0,0.0132,0.0,10.086,6.7,0.0
2024-09-30 12:55:00,0.26185,0.0,8.4,0.0,149.546,0.0,0.0,392.425,9.13,89.4566,63.8,121.266,96.47,0.0,39.175,132.611,0.0,66.2815,0,67.21,452.635,48.736,14.395,43.6,82.006,43.098,9.129,71.86,0.0,14.23,3.8,326.276,47.71,2.52314,13.818,10.36,11.85,0.0,19.84,333.37,0.0,0.0,0.0,19.639,26.9,0.0,10.8,106.515,64.1434,107.2,32.9,731.602,0.2175,517.8,261.062,,0.22,292.232,0.0,0.0,0.0,0.0,41.7,117.23,27.713,82.6554,,134.337,62.8035,10.2,0.0,0.0,0.01151,0.0,10.086,6.7,0.0
2024-09-30 13:00:00,0.26185,0.0,8.4,0.0,122.832,0.0,0.0,388.85,43.96,89.8089,63.84,136.321,85.22,0.0,39.23,132.066,0.0,49.0025,0,67.53,450.994,63.194,14.417,43.7,99.6803,42.905,9.129,71.36,0.0,14.32,8.77,320.217,47.7,2.52314,13.717,6.78,11.7937,0.0,23.38,329.006,0.0,0.0,0.0,15.017,27.6,0.0,10.8,106.728,63.8607,106.727,21.18,717.579,0.2175,506.8,256.562,,0.19,400.142,32.3,0.0,27.8,0.0,22.91,118.09,22.926,53.7682,,61.6069,62.7507,10.9,0.0,-0.30117,0.01256,0.0,10.019,14.8,0.0
2024-09-30 13:05:00,0.26185,0.0,8.4,0.0,117.534,0.0,0.0,391.325,46.39,89.9359,65.29,153.095,101.15,0.0,38.624,131.432,0.0,32.6543,0,67.68,458.131,94.99,14.247,43.4,99.156,43.005,9.129,72.03,0.0,14.32,3.23,324.732,47.69,2.40845,13.717,3.88,11.7937,0.0,23.4,330.471,0.0,0.0,0.0,22.932,28.2,0.0,10.8,107.4,63.615,106.179,69.83,727.743,0.2175,513.7,260.312,,0.2,398.52,21.0,0.0,19.6,0.0,13.61,117.18,25.116,69.3639,,76.8303,70.5827,9.3,0.0,0.0,0.01664,0.0,9.869,19.4,0.0
2024-09-30 13:10:00,0.26185,0.0,8.4,0.0,104.174,0.0,0.0,392.425,46.35,90.4929,65.57,142.95,85.74,0.0,38.472,131.285,0.0,29.3048,0,67.48,443.762,71.906,8.902,43.4,98.6276,43.052,9.129,72.0775,0.0,14.23,4.35,322.432,47.69,2.40845,13.717,3.39,11.775,0.0,23.23,331.752,0.0,0.0,0.0,36.675,27.3,0.0,10.8,108.588,63.529,105.646,62.11,726.154,0.2175,513.4,260.5,,0.21,335.405,32.4,0.0,0.0,0.0,13.81,118.09,22.874,58.3639,,83.4848,125.671,9.8,0.0,0.0,0.01046,0.0,9.842,20.4,0.0
2024-09-30 13:15:00,0.26185,0.0,8.4,0.0,94.5321,0.0,0.0,385.55,40.84,90.2554,65.34,158.418,86.18,0.0,38.156,131.34,0.0,55.681,0,67.24,444.562,92.296,9.559,43.2,98.8488,43.09,9.129,69.555,0.0,14.32,5.91,313.738,47.59,2.40845,13.717,5.39,11.85,0.0,23.13,328.502,0.0,0.0,0.0,38.802,27.4,0.0,10.8,108.562,63.2709,105.108,34.28,718.963,0.2175,499.2,252.812,,21.05,270.906,32.5,0.0,140.0,0.0,24.64,118.09,28.34,81.6074,,146.144,59.303,11.6,0.0,-0.97867,0.02066,0.0,10.046,10.5,0.0
2024-09-30 13:20:00,0.26185,0.0,8.4,0.0,126.784,0.0,0.0,396.825,46.65,90.1284,65.49,122.783,84.0,0.0,37.636,131.281,0.0,65.9005,0,67.21,460.92,95.024,10.82,43.3,98.6808,43.143,9.129,72.2125,0.0,14.23,4.62,333.309,47.64,2.53952,13.717,10.23,11.8125,0.0,22.62,347.882,0.0,0.0,0.0,23.593,26.1,0.0,11.9,108.457,63.2791,104.467,54.1,754.879,0.2175,528.9,262.75,,16.32,172.785,32.3,0.0,82.7,0.0,53.48,117.08,22.289,81.9294,,52.1067,77.0459,17.3,0.0,1.61087,0.017,0.0,10.235,20.4,0.0
2024-09-30 13:25:00,0.26185,0.0,8.4,0.0,137.22,0.0,0.0,386.375,45.79,90.1407,65.82,106.808,80.38,0.0,37.252,131.277,0.0,28.9802,0,67.05,444.787,94.952,10.915,43.1,98.1115,43.023,9.129,71.575,0.0,14.31,4.23,319.562,47.68,2.53952,13.717,12.63,11.8313,0.0,22.84,343.777,0.0,0.0,0.0,27.204,25.8,0.0,11.9,108.192,63.4532,103.765,66.72,725.539,0.2175,509.5,260.688,,28.55,160.104,32.3,0.0,102.8,0.0,60.55,117.94,26.766,54.3674,,75.6365,74.7634,14.8,0.0,-0.88245,0.01004,0.0,10.093,6.6,0.0
2024-09-30 13:30:00,0.26185,0.0,8.4,0.0,143.221,0.0,0.0,384.45,45.68,90.0014,65.31,132.031,70.25,0.0,36.923,131.392,0.0,27.7166,0,67.53,442.06,77.36,11.0,43.0,98.1074,42.919,9.129,55.12,0.0,14.33,4.51,314.057,47.45,84.4104,13.717,27.18,11.8875,48.4311,22.83,349.88,0.0,0.0,0.0,34.058,26.2,0.0,10.4,107.925,63.4757,102.874,65.54,727.743,0.2175,495.9,250.938,,57.08,206.921,32.1,0.0,103.4,0.0,80.42,117.68,20.928,82.1676,,77.3836,91.9871,17.2,-1.38612,-0.93746,0.01934,0.0,10.039,15.0,0.0
2024-09-30 13:35:00,0.26185,0.0,8.4,0.0,134.428,0.0,0.0,394.35,24.91,89.7843,65.21,110.649,79.18,0.0,36.624,130.675,0.0,84.2998,0,67.55,450.023,94.282,11.081,43.3,91.3818,42.777,9.129,71.7875,0.0,14.24,4.9,326.276,47.51,84.4104,13.717,27.44,11.8313,37.1692,22.82,365.872,0.0,0.0,0.0,32.81,25.7,0.0,10.4,107.883,63.3037,102.037,33.82,778.771,0.2175,521.6,263.312,,57.3,244.113,32.1,0.0,112.3,0.0,80.47,117.33,14.849,64.7122,,79.9367,103.82,16.7,1.87661,1.16497,0.01557,0.0,9.971,15.9,0.0
2024-09-30 13:40:00,0.26185,0.0,8.4,0.0,103.813,0.0,0.0,402.6,15.59,89.8007,65.52,100.411,73.62,0.0,36.215,129.933,0.0,87.0891,0,67.68,445.45,94.97,11.002,43.1,99.9219,42.646,9.129,72.1625,0.0,14.33,2.22,324.631,47.63,84.9346,13.717,27.44,11.7562,41.7608,21.37,369.29,0.0,0.0,0.0,29.206,26.5,0.0,11.5,108.075,63.0682,101.142,68.75,832.273,0.2175,558.8,264.062,,55.21,254.304,31.9,0.0,103.4,0.0,80.42,117.08,27.807,81.145,,116.292,124.114,19.2,1.58101,0.76971,0.01703,0.0,10.147,11.6,0.0
2024-09-30 13:45:00,0.26185,0.0,8.4,0.0,128.867,0.0,0.0,395.725,20.87,89.7597,65.33,57.9072,79.08,0.0,35.833,130.062,0.0,98.5334,0,67.45,445.17,95.049,10.908,43.2,99.5123,42.529,9.129,71.2475,0.0,14.23,2.2,323.188,47.67,84.9346,13.717,14.72,11.775,36.6592,24.01,378.141,0.0,0.0,0.0,30.483,24.5,0.0,12.9,107.452,62.8163,100.034,45.82,785.065,0.2175,496.7,252.625,,56.83,250.772,31.9,0.0,110.2,0.0,62.49,117.48,24.528,81.5141,,146.231,84.3171,23.2,49.2665,-0.32769,0.0155,0.0,10.113,20.4,0.0
2024-09-30 13:50:00,0.26185,0.0,8.3,0.0,102.122,0.0,0.0,395.725,38.03,89.641,65.23,84.5677,76.8,0.0,35.402,130.129,0.0,31.0845,0,67.45,467.332,93.699,11.118,43.2,99.1601,42.546,9.129,72.6325,0.0,14.23,6.43,323.523,47.39,84.4104,13.818,10.13,11.8313,42.496,22.28,396.62,0.0,0.0,0.0,32.843,21.8,0.0,12.9,107.439,62.9207,98.906,46.73,785.077,0.2175,523.6,264.813,,57.42,186.982,31.6,0.0,64.3,0.0,41.35,118.09,21.617,81.6384,,71.4849,105.289,27.1,22.3823,0.76396,0.02643,0.0,9.937,20.4,0.0
2024-09-30 13:55:00,0.26185,0.0,8.3,0.0,98.5354,0.0,0.0,400.4,7.97,89.4034,65.2,128.914,82.53,0.0,35.07,129.97,0.0,32.2949,0,66.94,443.98,73.556,11.247,43.2,94.4742,42.414,9.129,72.0175,0.0,14.24,7.38,340.023,47.57,84.4104,13.818,9.3,11.7562,43.8374,23.2,400.328,0.0,0.0,0.0,33.025,21.6,0.0,12.9,107.68,63.2853,97.88,67.48,826.697,0.2175,557.3,259.375,,52.2,107.971,31.5,0.0,49.5,0.0,31.77,117.84,21.505,81.3653,,57.7916,125.481,28.3,50.0017,-0.02719,0.01015,0.0,9.855,20.4,0.0
2024-09-30 14:00:00,0.26185,0.0,8.3,0.0,80.6637,0.0,0.0,418.0,7.38,89.3092,65.21,132.697,99.19,0.0,35.046,130.202,0.0,99.5,0,66.87,520.509,58.981,11.298,43.2,96.7844,42.234,9.129,71.0775,0.0,14.23,9.25,359.377,47.68,84.4104,13.818,6.7,11.8875,50.8723,22.16,406.63,0.0,0.0,0.0,36.128,20.5,0.0,11.4,107.761,61.8557,96.852,65.51,897.028,0.2175,594.1,254.125,,57.41,146.942,31.7,0.0,40.0,0.0,26.61,117.68,26.006,81.2642,,56.1025,115.193,31.4,-1.64858,-1.15521,0.03003,0.0,9.998,18.3,0.0
2024-09-30 14:05:00,0.26185,0.0,8.4,0.0,51.73,0.0,0.0,431.2,10.65,88.7849,64.89,93.1452,109.86,0.0,34.271,130.092,0.0,63.6969,0,66.83,458.028,90.525,11.058,43.1,95.4696,42.259,9.129,70.145,0.0,14.23,5.57,383.581,47.6,84.4104,13.718,5.82,11.775,46.4978,23.01,408.278,0.0,0.0,0.0,28.049,19.7,0.0,11.4,107.661,63.5372,95.731,60.45,821.057,0.2175,546.2,254.5,,57.41,237.401,31.9,0.0,52.8,0.0,23.16,118.09,23.533,81.898,,97.5436,45.7634,41.7,46.4575,-1.2099,0.0193,0.0,10.046,18.3,0.0
2024-09-30 14:10:00,0.26185,0.0,8.4,0.0,60.4685,0.0,0.0,452.375,12.58,88.7972,64.84,79.7585,110.03,0.0,33.475,129.647,0.0,22.8936,0,66.74,466.382,72.796,11.055,43.2,90.5134,42.372,9.025,72.1125,0.0,14.23,3.27,402.834,47.49,84.4104,13.822,6.4,13.2,41.2037,22.81,414.656,0.0,0.0,0.0,36.496,21.4,0.0,11.4,107.676,62.9903,94.662,56.59,885.069,0.2175,564.6,260.875,,57.4,172.804,31.6,0.0,59.8,0.0,23.89,117.33,24.296,71.9291,,119.058,38.0452,40.1,5.55942,0.65975,0.01556,0.0,10.099,18.3,0.0
2024-09-30 14:15:00,0.26185,0.0,8.4,0.0,65.8558,0.0,0.0,465.85,49.22,86.782,64.38,73.3187,104.09,0.0,31.632,129.503,0.0,18.6829,0,66.74,444.869,25.647,11.039,43.4,94.0196,42.294,9.025,72.1525,0.0,14.23,2.6,422.086,47.1,83.8861,13.822,5.72,13.275,40.9805,7.9,415.312,0.0,0.0,0.0,67.223,27.7,0.0,11.4,107.472,62.7794,93.214,35.75,919.882,0.2175,553.4,260.688,,57.39,148.61,31.4,0.0,64.1,0.0,21.55,117.13,24.202,75.0021,,112.6,33.0335,37.2,45.35,1.0035,0.01441,0.0,9.978,17.6,0.0
2024-09-30 14:20:00,0.26185,0.0,8.3,0.0,66.8232,0.0,0.0,484.0,47.02,88.9119,64.42,73.5405,114.2,0.0,31.887,129.213,0.0,19.9854,0,66.49,443.529,49.55,11.189,43.3,85.3606,42.166,9.128,72.27,0.0,14.23,2.52,445.619,46.63,83.3618,13.719,6.98,13.3125,43.1555,8.41,419.875,0.0,0.0,0.0,29.347,27.6,0.0,11.4,108.028,62.7671,91.796,65.53,869.701,0.2175,539.3,261.438,,57.22,159.679,31.3,0.0,70.1,0.0,41.74,116.77,19.315,79.8291,,39.5835,85.8698,37.0,1.23986,0.90989,0.01381,0.0,10.127,18.4,0.0
2024-09-30 14:25:00,0.26185,0.0,8.3,0.0,99.0077,0.0,0.0,501.325,48.06,89.1494,65.06,69.3623,114.12,0.0,31.184,128.9,0.0,33.4582,0,66.14,443.994,72.317,11.073,43.0,86.4297,42.113,9.128,71.7025,0.0,11.22,5.37,452.736,46.7,82.8375,13.719,8.39,13.2,41.5478,21.35,419.875,0.0,0.0,0.0,24.679,25.5,0.0,11.4,110.178,62.6524,90.708,64.52,921.613,0.2175,564.0,260.125,,15.14,175.149,31.3,0.0,34.4,0.0,75.28,117.28,20.056,78.9217,,25.8167,86.0142,41.4,0.54922,0.58424,0.01313,0.0,10.032,6.2,0.0
2024-09-30 14:30:00,0.26185,0.0,8.3,0.0,91.2265,0.0,0.0,520.025,47.79,88.7521,65.16,69.9366,105.07,0.0,30.498,128.813,0.0,37.4825,0,66.14,520.851,83.968,11.107,43.1,87.2817,41.975,9.128,72.3475,0.0,13.38,6.89,451.645,46.98,81.7889,13.826,27.51,13.7438,40.1142,20.01,420.44,0.0,0.0,0.0,24.399,26.0,0.0,11.4,110.09,62.4845,89.297,38.7,988.509,0.2175,611.4,262.188,,11.95,81.169,31.3,0.0,38.0,0.0,80.53,118.39,32.098,77.7626,,25.9783,93.3363,36.7,0.0,3.85897,0.02284,0.0,10.012,18.0,0.0
2024-09-30 14:35:00,0.26185,0.0,8.3,0.0,88.5373,0.0,0.0,529.1,47.63,88.4408,64.96,67.6796,101.3,0.0,30.005,128.73,21.1967,49.1397,0,66.15,529.006,56.753,11.141,43.0,97.3783,42.172,9.128,71.125,0.0,14.22,4.03,453.407,47.06,81.7889,13.826,27.39,14.1,38.146,22.1,417.388,0.0,0.0,0.0,31.713,28.6,0.0,11.4,109.962,62.6381,87.753,35.25,935.635,0.2175,568.7,270.25,,14.55,73.998,31.1,0.0,44.3,0.0,80.45,118.39,34.582,61.509,,25.3259,95.5372,38.9,-0.39315,-0.43907,0.0234,0.0,9.93,18.4,0.0
2024-09-30 14:40:00,0.26185,0.0,8.3,0.0,107.782,0.0,0.0,540.375,11.12,93.143,64.87,113.09,115.65,0.0,30.006,128.296,21.142,22.4645,0,66.71,498.654,54.396,10.997,42.9,99.3321,41.66,9.128,62.29,0.0,14.23,2.4,468.581,47.1,81.7889,13.725,27.27,13.4438,42.2748,22.21,414.778,0.0,0.0,0.0,22.939,29.1,0.0,11.4,109.662,62.847,86.104,63.88,870.79,0.2175,500.4,281.125,,25.72,75.827,31.2,0.0,50.0,0.0,69.59,118.24,28.434,78.5431,,85.7757,118.948,39.0,-1.68168,-1.19024,0.01197,0.0,10.731,18.4,0.0
2024-09-30 14:45:00,0.26185,0.0,8.3,0.0,41.4068,0.0,0.0,554.95,39.62,93.4134,62.44,90.8721,102.01,0.0,29.313,128.676,22.0639,20.1861,0,66.79,458.555,28.659,11.064,42.8,98.8037,41.437,9.128,71.36,0.0,14.24,0.29,483.873,47.08,81.7889,13.607,26.03,12.5813,42.9322,22.21,419.554,0.0,0.0,0.0,22.56,27.7,0.0,11.4,109.357,62.9903,84.356,63.49,884.172,0.2175,511.0,295.0,,57.33,76.709,31.0,0.0,94.9,0.0,80.45,118.24,26.676,47.338,,44.1746,122.093,44.9,-1.36662,-0.86082,0.0133,0.0,10.046,18.4,0.0
2024-09-30 14:50:00,0.26185,0.0,8.3,0.0,26.1348,0.0,0.0,564.575,45.16,93.6755,62.1,116.847,92.08,0.0,28.58,119.395,41.1354,19.8308,0,66.49,444.596,76.006,11.243,42.7,98.3572,41.543,9.128,68.515,0.0,14.24,5.49,492.45,47.24,78.6432,13.504,24.12,14.25,40.1285,22.21,413.069,0.0,0.0,0.0,24.631,29.6,0.0,11.4,108.942,62.3923,82.61,60.35,920.997,0.2175,541.8,296.312,,57.36,124.474,30.8,0.0,82.0,0.0,80.42,117.38,22.381,41.8236,,125.601,84.4075,54.8,0.0,-1.23733,0.01905,0.0,10.133,18.4,0.0
2024-09-30 14:55:00,0.26185,0.0,8.3,0.0,25.6033,0.0,0.0,564.3,23.75,93.9336,62.28,148.724,99.48,0.0,28.247,125.467,39.7057,20.8118,0,66.89,442.326,95.518,11.045,42.6,98.046,41.698,9.128,71.4,0.0,14.23,8.68,505.66,33.88,80.2161,13.504,11.16,14.3812,40.8945,22.21,420.134,0.0,57.2000007629,0.0,41.012,30.4,0.0,11.4,108.468,62.0728,80.802,37.7,905.808,0.2175,520.0,293.5,,56.61,97.774,30.3,0.0,48.9,0.0,49.78,117.58,25.879,39.1476,,62.0992,49.3876,53.4,0.0,0.56837,0.01931,0.0,9.971,18.4,0.0
2024-09-30 15:00:00,0.26185,0.0,8.3,0.0,28.3226,0.0,0.0,565.125,8.47,92.0085,61.91,76.6409,96.17,0.0,26.59,125.379,39.6275,20.4554,0,66.71,443.625,79.191,12.494,42.3,97.7224,41.428,9.128,71.84,0.0,12.29,10.63,505.207,37.19,80.2161,13.504,5.45,14.1375,41.8304,22.06,420.485,0.0,0.0,0.0,68.241,27.6,0.0,9.9,107.918,62.0421,74.962,43.43,949.837,0.2175,562.2,301.938,,56.86,77.577,27.9,0.0,31.8,0.0,21.11,117.38,24.788,19.7491,,42.1702,55.4863,51.4,0.0,0.93523,0.01164,0.0,9.916,18.2,0.0
