SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-09-05 11:15:00,0.0,123.0,5.34,60.38,100.379,167.095,0.39,87.58,34.0,12.83,0.0,0.0,38.1297,0.0,0.0,0,,198.12,0.0,0.0,0.0,43.2,0.22,0.0,0.0,0.1,0.2,172.599,0.0,0.0,1257.0,675.551,123.797,0.0,17.28,283.72,0.0,0.0,99.263,13.8,0.0,0.0,0.0,0.0,0.97,43.9,117.6,0,0.0,479.97,0.0,0.0,161.704,83.5,2.08,0.0,866.906,24.9,40.31,0.0,21.2,0.0,1.1,0.0
2023-09-05 11:20:00,0.0,114.8,0.0,60.14,100.38,170.336,0.68,72.89,27.4,20.9,-0.01,0.0,37.9658,0.0,0.0,0,,265.05,0.0,0.0,0.0,32.8,0.17,0.0,0.0,0.1,0.1,135.374,0.0,0.0,1236.0,675.175,102.298,0.0,17.88,288.55,0.0,0.0,98.9547,69.4,0.0,0.3,0.0,0.0,0.96,41.1,104.0,0,0.0,476.15,0.3,0.0,166.835,56.3,2.07,0.0,867.508,24.1,41.94,0.0,21.2,0.0,1.1,0.0
2023-09-05 11:25:00,0.0,109.2,0.0,59.35,97.957,168.811,0.0,71.15,27.2,23.74,0.0,0.0,28.5891,0.0,0.0,0,,306.97,0.0,0.0,0.0,45.1,37.89,0.0,0.0,0.1,20.9,118.894,0.0,0.0,1206.0,656.753,105.398,0.0,19.965,289.66,0.0,103.63,99.5254,85.9,0.0,0.0,0.0,0.0,0.98,45.5,94.2,0,0.0,477.07,0.0,0.0,165.472,51.0,1.98,0.0,849.106,25.3,39.85,0.0,21.4,0.0,0.0,0.0
2023-09-05 11:30:00,0.0,106.1,0.0,39.92,94.424,167.327,0.37,74.25,34.0,31.11,-0.01,0.0,39.5366,0.0,0.0,0,,310.98,0.0,0.0,0.0,42.8,0.96,0.0,0.0,0.1,0.2,148.207,0.0,0.0,1226.0,678.558,125.397,0.0,19.875,244.57,0.0,1.88,98.735,65.9,0.0,0.1,0.0,0.0,0.96,48.7,78.0,0,0.0,479.58,0.0,0.0,164.327,54.5,2.07,0.0,862.675,24.4,68.34,0.0,21.2,0.0,1.2,0.0
2023-09-05 11:35:00,0.0,103.7,0.0,37.21,97.839,160.546,0.41,71.57,33.3,27.94,-0.01,0.0,29.6899,0.0,0.0,0,,308.64,0.0,0.0,0.0,45.5,0.11,0.0,0.0,0.1,0.1,117.521,0.0,0.0,1236.0,677.806,156.996,0.0,19.815,214.74,0.0,47.89,90.0082,93.0,0.0,0.2,0.0,0.0,0.96,55.7,88.9,0,0.0,474.86,5.1,0.0,169.035,40.5,2.08,0.0,863.651,24.9,28.61,0.0,21.3,0.0,1.3,0.0
2023-09-05 11:40:00,0.0,136.7,0.0,49.13,100.519,170.892,0.79,70.87,35.3,37.27,-0.02,0.0,31.6078,0.0,0.0,0,,302.34,0.0,0.0,0.0,46.3,0.2,0.0,0.0,0.1,0.1,91.6724,0.0,0.0,1285.0,679.686,138.497,0.0,18.105,229.53,0.0,62.7,92.1171,112.6,0.0,0.2,0.0,0.0,1.05,37.7,91.1,0,0.0,473.2,10.1,0.0,164.569,65.9,1.96,0.0,866.782,25.0,28.33,0.0,18.1,0.0,1.8,0.0
2023-09-05 11:45:00,0.0,118.6,0.0,25.37,100.099,135.991,1.53,75.85,26.6,40.09,-0.01,0.0,31.0333,0.0,0.0,0,,283.63,0.0,4.94,0.0,41.1,48.86,0.0,0.0,0.1,12.5,97.7989,12.1,0.0,1224.0,668.032,129.197,0.0,15.54,226.76,0.0,99.22,89.6161,113.3,0.0,0.2,0.0,0.0,1.04,25.9,101.2,0,0.0,479.47,0.0,0.0,168.083,72.1,34.69,0.0,857.944,26.7,49.02,104.75,19.0,0.0,0.0,0.0
2023-09-05 11:50:00,0.0,116.4,0.0,44.71,100.837,114.397,6.0,76.19,22.7,35.54,0.0,0.0,32.4946,0.0,0.0,0,,275.28,0.0,0.45,0.0,12.0,66.81,0.0,0.0,0.1,4.3,136.786,14.6,0.0,1206.0,665.024,132.497,0.0,7.26,242.57,0.0,98.82,97.5036,114.6,0.0,0.2,0.0,0.0,1.03,25.0,107.8,0,0.0,477.13,0.0,0.0,163.855,69.3,4.66,0.0,858.854,25.2,66.69,0.0,20.9,0.0,0.0,0.0
2023-09-05 11:55:00,0.0,114.1,0.0,16.55,100.681,105.785,0.0,81.42,27.9,26.58,0.0,0.0,34.7259,0.0,0.0,0,,279.2,0.0,0.0,0.0,22.0,52.53,0.0,0.0,0.1,59.0,159.789,0.0,0.0,1238.0,670.287,142.297,0.0,5.235,262.26,0.0,101.97,93.8566,117.4,0.0,0.0,0.0,0.0,1.04,29.3,110.3,0,0.0,467.76,0.0,0.0,165.118,22.1,2.0,0.0,852.048,25.2,64.73,60.35,16.8,0.0,0.2,0.0
2023-09-05 12:00:00,0.0,93.2,0.0,29.24,101.272,92.8878,4.1,68.0,28.7,20.5,0.0,0.0,38.8239,0.0,0.0,0,,314.25,0.0,0.0,0.0,28.9,38.97,0.0,0.0,0.1,59.0,145.628,0.0,0.0,1275.0,675.927,172.796,0.0,3.69,284.7,0.0,103.07,89.5978,116.1,0.0,0.0,0.0,0.0,1.03,33.4,109.4,0,0.0,463.22,7.2,0.0,169.678,28.0,2.03,0.0,864.656,25.1,67.2,0.0,15.0,0.0,1.1,0.0
2023-09-05 12:05:00,0.0,70.3,0.0,34.39,100.916,85.1545,0.01,48.61,26.6,23.29,-0.01,0.0,40.4234,0.0,0.0,0,,316.0,0.0,0.0,0.0,43.4,56.79,0.0,0.0,0.1,52.8,124.289,0.0,0.0,1260.0,671.415,195.695,0.0,3.24,279.87,0.0,103.2,94.9339,104.7,0.0,0.2,0.0,0.0,1.04,40.4,104.0,0,0.0,471.95,5.2,0.0,169.766,33.9,1.97,0.0,859.103,24.8,54.12,0.0,21.5,0.0,0.4,0.0
2023-09-05 12:10:00,0.0,66.9,0.0,60.44,100.513,98.4909,0.0,42.04,21.6,28.97,0.0,0.0,39.8725,0.0,0.0,0,,314.32,0.0,0.0,0.0,35.9,49.75,0.0,0.0,0.1,31.4,103.834,0.0,0.0,1192.0,657.129,255.994,0.0,2.475,293.66,0.0,103.42,99.7299,112.4,0.0,0.3,0.0,0.0,1.03,50.8,106.1,0,0.0,463.52,0.0,0.0,168.995,52.7,2.02,0.0,854.499,23.2,55.38,0.0,21.0,0.0,0.0,0.0
2023-09-05 12:15:00,0.0,71.4,0.0,55.05,100.967,145.702,0.31,36.15,22.0,30.52,-0.02,0.0,37.8511,0.0,0.0,0,,283.76,0.0,0.0,0.0,36.2,86.56,0.0,0.0,0.1,6.7,90.1236,9.8,0.0,1192.0,657.505,244.894,0.0,2.67,294.63,0.0,103.43,100.217,80.4,0.0,0.2,0.0,0.0,1.03,50.4,103.7,0,0.0,464.49,0.0,0.0,172.336,63.6,9.95,0.0,853.243,23.0,63.62,119.9,21.4,0.0,0.0,0.0
2023-09-05 12:20:00,0.0,67.7,0.0,57.54,99.46,155.517,0.0,32.85,27.4,30.43,0.0,0.0,31.4655,0.0,0.0,0,,283.63,0.0,26.5,0.0,48.4,48.37,0.0,0.0,0.1,32.1,85.256,8.3,0.0,1194.0,657.881,242.694,0.0,4.89,298.69,0.0,103.02,99.2462,61.3,0.0,0.1,0.0,0.0,1.06,44.3,101.5,0,0.0,443.14,0.0,0.0,169.572,64.3,65.87,0.0,857.129,21.3,64.46,116.1,21.2,0.0,0.0,0.0
2023-09-05 12:25:00,0.0,52.4,0.0,53.69,100.73,139.104,0.0,32.52,25.2,41.94,0.0,0.0,24.8371,0.0,0.0,0,,282.1,0.0,21.32,0.0,48.5,79.95,0.0,0.0,0.1,73.0,81.5023,7.4,0.0,1199.0,660.889,259.194,0.0,7.14,296.32,0.0,106.63,99.0005,42.1,0.0,0.0,0.0,0.0,1.08,53.3,95.9,0,0.0,434.6,0.0,0.0,161.671,51.2,49.71,0.0,853.301,22.7,70.66,119.58,21.3,0.0,0.0,0.0
2023-09-05 12:30:00,0.0,47.9,0.0,60.19,100.044,142.669,0.0,64.97,22.9,36.5,-0.01,0.0,21.3432,0.0,0.0,0,,225.16,0.0,22.83,0.0,40.2,78.46,0.0,0.0,0.1,72.6,86.1334,8.0,0.0,1209.0,666.152,255.794,0.0,11.43,290.16,0.0,107.41,98.8083,38.8,0.0,0.0,0.0,0.0,1.04,49.2,106.4,0,0.0,438.23,0.0,0.0,160.615,74.4,50.33,0.0,862.833,19.0,69.14,116.82,21.2,0.0,0.0,0.0
2023-09-05 12:35:00,0.0,43.3,0.0,59.96,101.064,161.724,0.0,58.32,24.3,31.79,-0.01,0.0,14.8362,0.0,0.0,0,,178.12,0.0,2.87,0.0,35.1,100.98,0.0,0.0,0.1,71.2,86.6979,5.7,0.0,1202.0,669.535,249.894,0.0,9.93,289.96,0.0,105.34,99.7025,40.8,0.0,0.0,0.0,0.0,1.04,48.2,101.3,0,0.0,445.36,0.0,0.0,154.035,54.9,6.1,0.0,866.22,19.3,67.57,105.7,21.3,0.0,0.4,0.0
2023-09-05 12:40:00,0.0,31.9,0.0,47.31,102.958,163.384,0.26,55.76,24.9,33.22,0.0,0.0,13.0109,0.0,0.0,0,,167.97,0.0,0.0,0.17837,43.3,103.96,0.0,0.0,0.1,56.0,89.5285,6.0,0.0,1228.0,673.671,250.194,0.0,8.52,293.1,0.0,106.17,98.7121,45.6,0.0,0.6,0.0,0.0,0.98,31.1,101.9,0,0.0,467.57,5.5,0.0,135.305,48.1,1.95,0.0,860.356,16.8,74.05,25.13,21.3,0.0,0.7,0.0
2023-09-05 12:45:00,0.0,31.7,0.0,39.79,102.403,165.801,0.0,54.17,23.5,28.88,-0.01,0.0,11.2584,0.0,0.0,0,,182.01,0.0,0.0,0.17129,44.1,83.34,0.0,0.0,0.1,44.6,153.021,0.0,0.0,1249.0,672.543,223.495,0.0,13.665,275.51,0.0,105.41,98.4695,73.2,0.0,0.0,0.0,0.0,0.97,15.4,104.4,0,0.0,470.36,7.8,0.0,142.042,51.2,1.96,0.0,859.382,19.2,74.44,0.0,21.5,0.0,0.0,0.0
2023-09-05 12:50:00,0.0,43.2,0.0,73.2,101.322,168.707,9.69,66.83,19.3,24.71,0.0,0.0,9.91539,0.0,0.0,0,,207.81,0.0,0.0,0.0,44.6,37.54,0.0,0.0,0.1,64.5,160.925,11.2,0.0,1195.0,657.129,218.295,0.0,18.45,235.27,0.0,107.02,99.1958,94.2,0.0,0.0,0.0,0.0,0.97,22.5,101.1,0,0.0,485.91,0.0,0.0,145.436,80.9,2.03,0.0,841.862,22.9,69.9,79.28,21.2,0.0,0.0,0.0
2023-09-05 12:55:00,0.0,47.4,0.0,60.53,100.817,166.662,0.0,69.0,21.3,22.54,0.0,0.0,10.5728,0.0,0.0,0,,211.44,0.0,0.0,0.0,28.1,28.48,0.0,0.0,0.1,4.8,131.941,0.0,0.0,1194.0,654.873,213.195,0.0,14.265,190.87,0.0,102.98,98.4542,88.5,0.0,0.2,0.0,0.0,0.99,26.6,98.3,0,0.0,479.8,0.0,0.0,149.088,65.1,2.0,0.0,855.873,23.3,30.99,71.6,21.2,0.0,0.0,0.0
2023-09-05 13:00:00,0.0,47.6,0.0,21.74,103.198,167.199,11.48,70.74,26.5,28.33,0.0,0.0,11.5087,0.0,0.0,0,,208.92,0.0,0.0,0.35271,39.5,1.25,0.0,0.0,0.1,72.0,125.944,0.0,0.0,1251.0,679.686,224.395,0.0,12.36,145.67,0.0,2.73,99.2828,13.8,0.0,0.2,0.0,0.0,1.05,34.0,96.5,0,0.0,466.09,10.4,0.0,134.456,24.2,2.06,0.0,872.8,22.7,55.67,0.0,17.3,0.0,0.0,0.0
2023-09-05 13:05:00,0.0,53.8,0.0,32.43,103.015,167.578,2.89,64.19,33.9,30.73,-0.02,0.0,15.0472,0.0,0.0,0,,212.31,0.0,0.0,0.03867,40.0,77.91,0.0,0.0,0.1,69.4,133.352,0.0,0.0,1228.0,669.911,230.595,0.0,9.225,137.32,0.0,77.65,99.4247,84.5,0.0,0.2,0.0,0.0,1.02,31.0,96.1,0,0.0,408.4,2.3,0.0,139.9,31.1,2.06,0.0,859.949,22.8,53.8,0.0,18.8,0.0,0.0,0.0
2023-09-05 13:10:00,0.0,60.8,0.0,60.1,102.503,160.742,1.34,66.39,36.1,31.7,0.0,0.0,15.3451,0.0,0.0,0,,220.66,0.0,0.0,0.0,35.4,50.57,0.0,0.0,0.1,51.0,138.312,0.0,0.0,1193.0,662.768,239.294,0.0,10.065,168.84,0.0,108.07,99.7757,110.8,0.0,0.3,0.0,0.0,1.01,38.1,88.1,0,0.0,351.89,0.0,0.0,137.698,51.0,1.97,0.0,853.586,20.5,66.57,0.0,15.4,0.0,0.0,0.0
2023-09-05 13:15:00,0.0,55.5,0.0,60.85,102.208,163.964,0.0,55.5,36.5,27.59,0.0,0.0,18.4453,0.0,0.0,0,,235.98,0.0,0.0,0.0,43.4,45.14,0.0,0.0,0.1,3.1,150.725,0.0,0.0,1216.0,672.167,240.094,0.0,8.985,199.69,0.0,107.71,99.3606,118.5,0.0,0.3,0.0,0.0,1.01,40.4,88.8,0,0.0,295.58,2.9,0.0,138.105,64.8,1.98,0.0,865.503,21.1,66.95,93.22,16.6,0.0,0.7,0.0
2023-09-05 13:20:00,0.0,48.3,0.0,54.61,103.249,152.898,2.36,52.79,32.7,22.74,-0.01,0.0,19.2932,0.0,0.0,0,,237.62,0.0,33.72,0.0,39.2,72.61,0.0,0.0,0.1,68.3,150.916,0.0,0.0,1216.0,670.287,232.695,0.0,11.985,224.9,0.0,89.49,99.6857,117.6,0.0,0.0,0.0,0.0,1.0,38.1,89.9,0,0.0,242.07,0.0,0.0,153.793,55.7,22.68,0.0,863.622,19.9,65.2,115.13,21.9,0.0,0.2,0.0
2023-09-05 13:25:00,0.0,47.1,0.0,51.28,102.85,155.718,2.82,42.59,25.1,18.56,-0.01,0.0,21.3586,0.0,0.0,0,,229.87,0.0,64.24,0.0,43.7,35.11,0.0,0.0,0.1,72.5,155.905,0.0,0.0,1204.0,670.287,219.095,0.0,10.335,239.72,0.0,76.24,99.2889,120.2,0.0,0.3,0.0,0.0,1.04,29.9,80.9,0,30.73,232.77,0.0,0.0,170.196,52.0,62.8,0.0,863.089,20.1,64.31,112.31,21.5,0.0,0.2,0.0
2023-09-05 13:30:00,0.0,44.9,0.0,44.03,103.06,159.191,9.48,43.31,27.7,28.17,0.0,0.0,24.5033,0.0,0.0,0,,196.07,0.0,7.48,0.0,38.8,1.83,0.0,0.0,0.1,64.7,159.689,4.1,0.0,1258.0,678.558,199.595,0.0,10.095,250.78,0.0,8.5,99.2264,116.9,0.0,0.0,0.0,0.0,0.95,30.8,87.2,0,3.77,246.54,6.4,0.0,149.638,44.9,6.81,0.0,870.043,19.9,64.41,0.0,21.2,0.0,1.6,0.0
2023-09-05 13:35:00,0.0,45.1,0.0,31.94,99.463,155.438,0.61,42.43,25.4,28.96,0.0,0.13,22.697,0.0,0.0,0,,181.91,0.0,0.0,0.0,41.1,42.59,0.0,0.0,0.1,63.6,157.683,3.7,0.0,1201.0,665.024,188.896,0.0,14.4,247.92,0.0,93.41,98.4436,117.1,0.0,0.1,0.0,0.0,1.0,29.2,88.8,0,0.0,248.59,0.0,0.0,97.323,33.1,45.2,0.0,851.486,19.0,64.13,111.89,21.7,0.0,0.0,0.0
2023-09-05 13:40:00,0.0,46.2,0.0,0.72,101.06,17.1237,0.39,34.49,22.9,33.24,-0.01,12.39,19.4243,0.0,0.0,0,,92.54,0.0,0.0,0.08571,40.9,1.19,0.0,0.0,0.1,77.0,160.979,4.3,0.0,1224.0,672.167,177.596,0.0,12.825,0.0,0.0,5.25,0.0,0.0,0.0,0.1,622.070007324,0.0,1.07,34.5,89.9,0,0.0,0.0,2.8,0.0,67.078,3.7,5.1,0.0,863.838,19.6,63.73,0.0,20.9,0.0,0.4,0.0
2023-09-05 13:45:00,0.0,37.2,0.0,0.51,98.837,121.666,0.5,33.24,25.0,44.71,0.0,13.38,20.4923,0.0,0.0,0,,151.66,0.0,0.0,0.20649,34.0,87.94,0.0,0.0,0.1,49.0,128.668,5.3,0.0,1301.0,685.701,153.696,0.0,11.505,0.0,0.0,73.25,65.9108,0.0,0.0,0.0,0.0,0.0,1.07,34.0,91.6,0,0.0,0.0,0.0,0.0,61.121,0.1,2.06,0.0,865.154,21.3,41.87,12.94,21.6,0.0,1.2,0.0
2023-09-05 13:50:00,0.0,34.7,0.0,53.0,100.102,127.19,0.0,34.53,23.9,29.24,0.0,2.27,21.3821,0.0,0.0,0,,123.88,0.0,0.0,0.0,31.0,54.11,0.0,0.0,0.1,3.5,111.402,0.0,0.0,1204.0,663.52,162.296,0.0,14.415,266.06,0.0,86.42,99.1119,115.8,0.0,0.0,205.839996338,0.0,1.09,36.7,93.9,0,0.0,33.83,0.0,0.0,0.0,50.4,2.08,0.0,859.701,21.5,1.62,0.0,21.2,0.0,0.0,0.0
2023-09-05 13:55:00,0.0,34.7,0.0,30.67,97.784,105.437,0.0,34.75,21.1,33.29,0.0,0.15,21.1067,0.0,0.0,0,,54.24,0.0,0.0,0.0,33.9,2.41,0.0,0.0,0.1,0.1,101.019,0.0,0.0,1202.0,670.287,173.796,0.0,14.79,55.62,0.0,2.4,100.027,13.8,0.0,0.0,501.519989014,0.0,0.99,29.4,92.1,0,0.0,0.0,0.0,0.0,0.0,32.4,1.98,0.0,862.242,20.7,62.82,0.0,21.7,0.0,0.3,0.0
2023-09-05 14:00:00,0.0,38.5,0.0,7.47,96.552,119.414,0.57,34.23,22.5,34.21,0.0,0.08,21.975,0.0,0.0,0,,167.34,0.0,0.0,0.0,42.0,0.27,0.0,0.0,0.1,0.2,102.514,0.0,0.0,1276.0,671.415,147.797,0.0,12.105,274.26,0.0,30.46,99.5407,93.4,0.0,0.0,122.849998474,0.0,0.99,29.0,84.7,0,0.0,5.41,0.0,0.0,0.0,9.2,2.09,0.0,863.149,22.1,65.75,0.0,21.6,0.0,0.7,0.0
2023-09-05 14:05:00,0.0,30.8,0.0,14.11,102.636,140.948,0.0,34.24,18.3,29.78,0.0,0.13,19.799,0.0,0.0,0,,201.43,0.0,0.0,0.0,40.2,32.2,0.0,0.0,0.1,0.2,95.5634,0.0,0.0,1193.0,649.986,163.796,0.0,14.46,272.23,0.0,91.82,99.4156,79.3,0.0,0.0,50.3100013733,0.0,1.02,28.6,91.8,0,0.0,184.88,0.0,0.0,0.0,13.4,6.5,0.0,847.32,22.4,65.92,127.02,21.2,0.0,0.0,0.0
2023-09-05 14:10:00,0.0,26.4,0.0,43.81,102.906,125.164,5.2,35.14,15.3,23.55,-0.02,12.26,16.5033,0.0,0.0,0,,208.27,0.0,0.0,0.0,41.9,3.66,0.0,0.0,0.1,0.1,133.322,0.0,0.0,1224.0,674.047,180.996,0.0,13.515,286.34,0.0,86.91,99.3515,93.0,0.0,0.0,0.0,0.0,1.03,28.1,90.4,0,0.0,197.14,3.7,0.0,0.0,40.7,2.4,0.0,867.281,18.6,66.26,0.0,21.0,0.0,0.1,0.0
2023-09-05 14:15:00,0.0,23.5,0.0,0.67,103.434,138.213,0.0,31.0,14.2,27.77,0.0,22.77,12.865,0.0,0.0,0,,189.55,0.0,0.0,0.0,42.7,0.32,0.0,0.0,0.1,52.1,160.666,2.7,0.0,1229.0,669.911,161.396,0.0,14.355,277.65,0.0,94.39,100.017,31.6,0.0,0.0,0.0,0.0,0.99,26.1,92.5,0,0.0,250.58,12.4,0.0,0.0,5.1,1.98,0.0,861.139,19.2,53.8,0.0,22.0,0.0,0.3,0.0
2023-09-05 14:20:00,0.0,18.5,0.0,0.59,103.23,156.652,0.0,27.93,15.5,26.14,-0.01,10.24,10.4412,0.0,0.0,0,,179.46,0.0,0.0,0.0,37.9,22.23,0.0,0.0,0.1,42.8,159.422,0.0,0.0,1193.0,663.896,148.797,0.0,15.345,283.68,0.0,92.53,99.5941,47.7,0.0,0.0,0.0,0.0,1.01,24.3,90.9,0,0.0,232.78,0.0,0.0,0.0,0.1,1.95,0.0,858.57,15.8,39.24,63.13,21.3,0.0,0.0,0.0
2023-09-05 14:25:00,0.0,10.5,0.0,0.53,103.398,169.238,0.0,28.55,11.0,26.5,-0.01,12.45,10.0792,0.0,0.0,0,,182.2,0.0,0.0,0.0,33.0,1.07,0.0,0.0,0.1,64.0,158.904,0.0,0.0,1211.0,669.911,160.496,0.0,13.305,287.16,0.0,92.6,99.4034,13.8,0.0,0.0,29.0400009155,0.0,1.02,24.0,93.3,0,0.0,220.03,4.7,0.0,6.058,0.1,1.96,0.0,851.296,20.9,58.15,0.0,21.6,0.0,0.3,0.0
2023-09-05 14:30:00,0.0,9.9,0.0,0.5,103.211,152.3,0.0,23.26,9.0,31.11,0.0,21.88,11.0229,0.0,0.0,0,,118.94,0.0,0.0,0.0,41.6,0.12,0.0,0.0,0.1,53.9,161.33,5.8,0.0,1195.0,665.024,161.896,0.0,12.315,234.7,0.0,94.01,99.379,13.0,0.0,0.0,149.240005493,0.0,0.99,30.3,98.9,0,0.0,246.99,0.0,0.0,7.527,0.1,1.96,0.0,855.689,17.4,48.01,0.0,21.0,0.0,0.0,0.0
2023-09-05 14:35:00,0.0,11.8,0.0,0.45,103.242,111.864,0.0,23.1,10.6,33.44,0.0,23.45,12.0878,0.0,0.0,0,,109.5,0.0,0.0,0.0,41.8,0.08,0.0,0.0,0.1,44.1,159.873,5.6,0.0,1194.0,665.4,142.297,0.0,9.42,145.9,0.0,93.99,99.2264,13.5,0.0,0.0,200.589996338,0.0,1.02,28.3,93.8,0,0.0,226.69,0.0,0.0,4.839,0.1,2.01,0.0,858.665,16.9,39.53,0.0,21.1,0.0,0.0,0.0
2023-09-05 14:40:00,0.0,15.1,0.0,0.48,102.297,90.19,0.0,23.8,7.8,30.86,-0.01,11.24,9.91078,0.0,0.0,0,,210.52,0.0,0.0,0.0,41.8,0.12,0.0,0.0,0.1,27.0,157.919,0.0,0.0,1195.0,661.265,132.597,0.0,7.44,267.9,0.0,94.69,98.9105,15.2,0.0,0.0,203.660003662,0.0,1.04,26.0,97.2,0,0.0,257.25,0.0,0.0,19.791,0.1,1.96,0.0,856.409,19.6,24.67,0.0,21.6,0.0,0.0,0.0
2023-09-05 14:45:00,0.0,13.3,0.0,0.5,102.97,71.8975,0.0,24.2,10.8,27.13,-0.01,0.14,10.2349,0.0,0.0,0,,118.88,0.0,0.0,0.0,41.7,0.02,0.0,0.0,0.1,1.2,160.964,0.0,0.0,1196.0,669.535,128.797,0.0,7.89,60.25,0.0,15.22,99.3698,13.8,0.0,0.0,687.0,0.0,1.04,25.1,96.4,0,0.0,81.45,0.0,0.0,29.763,0.1,1.95,0.0,858.694,21.5,56.39,0.0,21.1,0.0,0.2,0.0
2023-09-05 14:50:00,0.0,13.0,0.0,9.0,102.794,66.1967,0.0,30.9,6.6,27.46,0.0,11.99,9.85754,0.0,0.0,0,,140.77,0.0,0.0,0.0,41.9,0.17,0.0,0.0,0.1,0.2,162.345,0.0,0.0,1194.0,668.408,137.697,0.0,7.41,146.93,0.0,98.75,98.9807,13.6,0.0,0.0,235.270004272,0.0,0.94,24.9,96.5,0,0.0,305.84,0.0,0.0,40.52,8.0,2.08,0.0,862.081,20.3,66.46,0.0,21.2,0.0,0.0,0.0
2023-09-05 14:55:00,0.0,18.1,0.0,6.37,102.746,73.2219,0.0,33.35,7.5,31.21,-0.01,22.75,10.9829,0.0,0.0,0,,132.67,0.0,0.0,0.0,39.4,0.13,0.0,0.0,0.1,0.2,160.948,0.0,0.0,1194.0,668.032,140.697,0.0,9.225,47.06,0.0,94.12,99.1653,13.6,0.0,0.0,332.649993896,0.0,0.95,21.1,97.8,0,0.0,181.86,0.0,0.0,55.791,6.3,1.98,0.0,858.068,21.6,67.54,0.0,21.1,0.0,0.0,0.0
2023-09-05 15:00:00,0.0,18.4,0.0,0.47,103.215,83.1891,0.45,32.36,7.8,23.51,-0.01,23.57,11.7601,0.0,0.0,0,,131.05,0.0,0.0,0.22025,42.1,0.02,0.0,0.0,0.1,0.1,165.618,0.0,0.0,1231.0,680.438,137.897,0.0,12.63,99.08,0.0,70.53,99.968,13.7,0.0,0.0,64.9300003052,0.0,0.96,25.8,88.1,0,0.0,354.75,11.8,0.0,78.047,0.4,2.06,0.0,867.468,20.8,50.25,0.0,21.2,0.0,2.0,0.0
2023-09-05 15:05:00,0.0,22.2,0.0,0.52,103.12,82.9816,1.88,22.39,7.5,16.07,0.0,23.58,13.4497,0.0,0.0,0,,144.48,0.0,0.0,0.29656,42.5,0.17,0.0,0.0,0.1,0.2,170.012,0.0,0.0,1247.0,681.942,116.797,0.0,7.335,44.68,0.0,72.51,98.5214,13.9,0.0,0.0,201.880004883,0.0,1.02,25.0,85.8,0,0.0,276.12,11.9,0.0,79.161,0.1,1.96,0.0,857.187,22.6,57.58,0.0,21.4,0.0,1.2,0.0
2023-09-05 15:10:00,0.0,22.9,4.8,0.54,103.444,93.1319,0.43,20.71,6.5,18.0,-0.01,23.58,15.5105,0.0,0.0,0,,145.19,0.0,0.0,0.08517,42.3,0.15,0.0,0.0,0.1,0.2,167.647,0.0,0.0,1261.0,679.686,116.097,0.0,11.01,58.09,0.0,63.64,98.6312,13.6,0.0,0.0,173.669998169,0.0,1.03,23.4,90.6,0,0.0,340.67,21.7,0.0,76.224,0.1,2.06,0.0,865.313,23.7,65.74,0.0,21.3,0.0,1.4,0.0
2023-09-05 15:15:00,0.0,24.6,0.0,1.26,103.182,77.2381,0.35,18.72,3.4,18.67,-0.01,11.11,14.7379,0.0,0.0,0,,146.26,0.0,0.0,0.23725,42.6,0.14,0.0,0.0,0.1,0.1,167.144,0.0,0.0,1226.0,675.175,105.598,0.0,7.59,79.86,0.0,82.11,96.8703,13.8,0.0,0.0,210.940002441,0.0,1.01,23.7,91.4,0,0.0,310.78,13.5,0.0,72.445,1.2,1.96,0.1,865.719,25.7,66.81,0.0,22.3,0.0,0.9,0.0
2023-09-05 15:20:00,0.0,25.0,0.0,5.99,103.036,75.9197,0.43,18.76,5.2,33.56,-0.01,12.23,14.4026,0.0,0.0,0,,136.21,0.0,0.0,0.2638,42.9,0.1,0.0,0.0,0.1,0.1,168.959,0.0,0.0,1266.0,680.438,102.898,0.0,9.0,233.75,0.0,97.83,92.4726,13.7,0.0,0.0,22.7199993134,0.0,1.03,25.6,89.0,0,0.0,295.56,4.4,0.0,72.308,5.4,1.96,0.0,857.38,22.6,67.45,0.0,21.1,0.0,0.4,0.0
