SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-07-18 14:20:00,0.41291,0.0,12.0,27.88,64.4703,0.0,646.8,0.0,10.67,39.4629,55.37,25.796,1.51,0.0,41.008,54.662,0.0,22.0611,0,43.38,441.174,21.458,10.7,14.1,28.9659,14.159,11.687,4.5375,0.0,11.79,3.78,652.832,36.61,50.3316,6.462,15.26,41.7375,24.2145,10.31,817.044,0.0,0.0,0.0,22.317,13.7,0.0,-0.2,23.8121,24.5033,24.483,10.92,572.879,0.2175,1137.0,423.625,0.0,22.99,122.912,12.6,0.0,144.7,0.0,76.95,116.93,10.341,49.0114,,40.307,0.0,0.0,0.0
2023-07-18 14:25:00,0.41291,0.0,7.8,27.88,69.7535,0.0,636.8,0.0,30.38,31.486,55.67,22.815,2.15,0.0,38.659,70.544,0.0,20.6101,0,44.03,441.174,18.615,10.0,22.2,24.6456,17.553,13.66,4.3375,0.0,8.77,6.05,683.197,41.74,45.3509,6.726,14.76,41.775,26.1181,9.5,818.127,0.0,0.0,0.0,26.409,14.6,0.0,-0.2,25.9262,27.5476,25.726,38.15,562.971,0.2175,1138.0,414.438,0.0,23.44,110.733,24.0,0.0,135.3,0.0,67.03,118.09,14.085,37.7938,,30.6272,0.0,0.2,0.0
2023-07-18 14:30:00,0.41291,0.0,9.0,27.88,82.3526,0.0,632.9,0.0,28.69,25.5601,55.48,21.717,1.97,0.0,22.832,92.475,0.0,20.5844,0,46.43,441.154,20.235,10.1,40.5,22.2546,28.025,5.719,4.2125,0.0,3.8,6.26,715.525,40.88,40.108,5.431,10.71,41.9062,25.0,8.45,811.856,0.0,0.0,0.0,43.709,15.1,0.0,-0.2,44.7744,24.8893,29.645,51.56,557.344,0.2175,1178.4,412.75,0.0,22.94,94.465,34.0,0.0,94.1,0.0,79.19,118.79,9.604,37.3542,,23.8268,0.0,3.0,0.0
2023-07-18 14:35:00,0.41291,0.0,10.8,27.88,65.113,0.0,640.9,0.0,13.46,24.6067,55.17,21.876,0.28,0.0,18.03,105.199,19.3372,22.0314,0,47.26,440.805,23.859,10.9,42.1,26.2226,36.378,13.709,4.655,0.0,10.39,7.51,749.414,22.49,33.2923,4.213,7.77,42.4313,28.6085,8.78,814.267,0.0,0.0,0.0,53.391,14.1,0.0,-0.2,65.2947,22.0303,47.024,52.48,562.714,0.2175,1138.0,420.438,0.0,23.55,95.921,39.4,0.0,45.2,0.0,64.96,118.49,10.14,38.0555,,19.1248,0.0,3.1,0.0
2023-07-18 14:40:00,0.41291,0.0,13.4,27.88,50.6387,0.0,647.0,0.0,22.86,26.7633,55.58,21.558,0.39,0.0,14.495,105.8,20.6654,21.9197,0,35.41,441.174,29.633,10.3,32.1,20.0212,36.783,13.81,4.6225,0.0,11.36,6.15,757.337,29.15,39.3216,4.886,5.37,43.5563,30.037,9.55,819.196,0.0,0.0,0.0,42.015,16.5,0.0,-0.2,53.5716,21.4006,69.385,44.0,572.917,0.2175,1104.2,423.062,0.0,17.93,92.775,33.4,0.0,54.0,0.0,36.88,118.39,11.96,37.8585,,18.5151,0.0,4.4,0.0
2023-07-18 14:45:00,0.41291,0.0,8.9,33.2,40.8722,0.0,643.4,0.0,5.12,28.9065,55.6,21.652,2.67,0.0,21.723,103.762,20.5247,15.6257,0,42.17,440.197,34.989,10.7,29.4,22.5331,24.236,13.613,4.44,0.0,8.77,7.85,768.449,20.5,62.6524,4.339,4.23,40.0125,23.2376,10.48,814.847,0.0,0.0,0.0,37.931,16.1,0.0,-0.2,34.8693,22.1092,53.443,47.72,572.071,0.2175,1155.0,419.125,0.0,15.92,84.725,35.0,0.0,60.8,0.0,21.27,118.24,12.458,30.1373,,19.0701,0.0,4.4,0.0
2023-07-18 14:50:00,0.41291,0.0,6.4,47.8,32.3929,0.0,633.8,0.0,15.92,23.5028,56.71,23.613,3.86,0.0,21.198,116.131,19.6731,11.497,0,57.46,441.68,29.569,10.6,28.5,34.8283,41.008,13.58,4.5175,0.0,5.83,4.39,764.152,20.33,85.4589,3.748,4.62,38.8125,22.4942,10.42,813.382,0.0,0.0,0.0,38.11,15.6,0.0,-0.2,41.767,23.5479,78.675,39.91,561.061,-3.57063,1198.4,414.25,0.0,15.09,74.227,29.4,0.0,112.4,0.0,16.79,117.84,14.616,31.7263,,17.832,0.0,5.5,0.0
2023-07-18 14:55:00,0.41291,0.0,13.1,55.4,32.3165,0.0,640.4,0.0,23.78,21.1313,49.75,24.999,1.45,0.0,19.245,97.342,39.565,9.64506,0,47.23,440.662,22.321,11.1,19.8,33.2227,31.907,13.906,4.475,0.0,7.86,5.34,755.239,30.72,66.0603,3.921,5.45,38.8688,23.68,9.08,817.181,0.0,0.0,0.0,44.066,11.6,0.0,-0.2,91.6376,23.6298,71.112,28.33,566.354,-2.37437,1163.4,416.5,0.0,13.78,72.725,24.3,0.0,121.9,0.0,19.45,117.68,15.283,37.4141,,17.6184,0.0,4.8,0.0
2023-07-18 15:00:00,0.41291,0.0,13.1,56.44,49.0374,0.0,649.8,0.0,23.73,21.9034,45.57,25.86,0.34,0.0,9.578,72.564,39.2135,10.0982,0,40.74,440.566,21.768,10.5,10.4,36.1124,24.246,9.817,4.615,0.0,2.86,5.43,762.608,41.71,45.0888,3.115,3.52,39.5063,29.1717,7.91,819.241,0.0,0.0,0.0,47.957,9.4,0.0,-0.2,58.4329,22.0529,76.546,23.14,578.993,0.2175,1211.0,424.188,10.7172,13.27,70.941,14.5,0.0,107.2,0.0,22.08,117.53,17.938,33.6661,,17.2876,0.0,5.7,0.0
2023-07-18 15:05:00,0.41291,0.0,12.9,56.44,36.103,0.0,631.9,0.0,24.22,25.7812,46.47,25.145,2.67,0.0,9.874,89.335,41.2058,11.2102,0,37.03,441.004,22.406,10.7,7.9,56.4449,18.933,3.194,35.9025,0.0,11.94,4.67,739.394,42.24,36.9623,2.831,3.69,38.4375,34.1115,7.34,814.587,0.0,0.0,0.0,41.555,4.7,0.0,-0.2,52.3135,18.43,46.586,42.2,571.879,28.13,1171.9,404.688,0.0,11.09,63.68,11.5,0.0,111.1,0.0,34.99,116.32,13.171,27.2852,,16.8162,0.0,6.9,0.0
2023-07-18 15:10:00,0.41291,0.0,12.4,56.44,32.1691,0.0,640.3,0.0,25.25,25.7741,58.72,26.321,2.04,0.0,21.423,46.662,137.415,11.4237,0,20.82,441.195,16.38,10.6,7.1,59.99,9.001,2.243,35.4975,0.0,11.67,5.72,755.793,41.79,27.263,2.831,4.53,38.3438,37.8819,7.34,814.908,0.0,0.0,0.0,25.736,0.2,0.0,-0.2,68.353,17.4592,37.57,39.55,567.649,29.725,1115.0,417.812,0.0,9.35,60.123,7.6,0.0,90.5,0.0,46.75,117.23,14.25,24.2224,,17.4558,0.0,8.7,0.0
2023-07-18 15:15:00,0.41291,0.0,11.8,56.44,28.3636,0.0,644.8,0.0,26.73,33.5831,59.19,33.914,0.0,0.0,26.791,30.836,139.837,11.3531,0,23.71,441.01,14.89,10.7,8.3,57.1965,6.435,3.043,35.615,0.0,11.53,7.07,761.953,41.19,26.6076,3.344,6.16,39.1313,38.4922,7.24,814.526,0.0,0.0,0.0,30.015,-2.4,0.0,-0.2,78.3625,16.2913,41.589,41.13,571.084,40.2919,1124.5,421.938,0.96455,9.09,52.069,6.9,0.0,47.4,0.0,62.7,117.68,20.136,23.148,,17.8587,0.0,8.9,0.0
2023-07-18 15:20:00,0.41291,0.0,7.2,55.4,32.3293,0.0,635.9,0.0,25.42,25.0962,47.43,30.024,0.0,0.0,19.329,17.668,139.665,12.3658,0,46.16,440.751,18.258,11.0,6.9,45.8363,6.157,10.199,34.78,0.0,11.82,7.86,763.715,40.99,42.9916,2.726,8.82,39.6188,39.7783,6.44,812.588,0.0,0.0,0.0,36.151,0.0,0.0,-0.2,75.9693,14.6539,38.86,40.56,559.574,83.7556,1165.6,413.875,0.0,8.68,43.456,7.1,0.0,50.056,0.0,67.78,118.64,18.96,21.1431,,16.3136,0.0,12.7,0.0
2023-07-18 15:25:00,0.41291,0.0,10.6,55.4,32.0825,0.0,639.8,0.0,23.84,26.495,46.74,27.278,0.88,0.0,26.494,14.462,140.525,11.9557,0,58.58,441.639,19.251,11.0,11.9,33.0261,5.436,13.642,35.2475,0.0,12.24,6.84,768.214,41.08,33.0301,2.623,5.33,40.05,48.0,6.0,814.526,0.0,0.0,0.0,38.946,0.0,0.0,-0.2,91.4938,13.6786,49.141,41.25,566.124,91.7306,1220.0,419.875,8.25223,9.04,39.532,9.4,0.0,56.3,0.0,44.19,117.23,18.694,23.9184,,14.7369,0.0,13.6,0.0
2023-07-18 15:30:00,0.41291,0.0,10.6,55.4,32.8291,0.0,635.6,0.0,21.98,24.7398,46.7,28.349,0.79,0.0,26.312,13.457,139.462,12.1477,0,54.77,445.398,16.582,10.7,16.8,39.9954,3.579,13.929,35.06,0.0,6.51,5.22,759.855,40.97,44.0402,2.839,4.48,40.425,38.0826,5.89,812.497,0.0,0.0,0.0,23.098,0.0,0.0,-0.2,72.8808,12.9546,56.607,38.93,575.929,179.655,1258.7,415.0,0.0,8.03,36.014,11.0,0.0,81.8,0.0,33.76,117.23,16.797,41.5023,,14.0781,0.0,12.2,0.0
2023-07-18 15:35:00,0.41291,0.0,12.5,55.4,33.6277,0.0,639.9,0.0,5.06,21.463,31.18,30.817,1.67,0.0,17.076,14.572,139.665,12.5829,0,50.06,460.67,19.764,10.6,29.1,32.4516,4.457,13.1,35.365,0.0,6.28,7.49,753.695,41.05,35.6516,2.405,3.93,38.8875,45.6417,5.73,815.152,0.0,0.0,0.0,17.698,0.0,0.0,-0.2,91.3848,15.0456,61.175,35.77,567.688,220.726,1227.7,429.25,0.0,8.33,33.346,26.8,0.0,86.1,0.0,16.37,118.04,17.558,45.0231,,13.4513,0.0,12.2,0.0
2023-07-18 15:40:00,0.41291,0.0,5.4,55.4,29.7756,0.0,639.5,0.0,3.04,21.7231,47.64,31.005,0.17,0.0,16.572,23.084,140.47,12.1303,0,28.18,474.743,33.058,10.5,42.4,24.6395,8.567,13.227,35.415,0.0,11.4,6.86,754.03,41.1,36.9623,2.3,2.73,38.4375,42.9937,5.74,827.558,0.0,0.0,0.0,14.56,0.0,0.0,-0.2,88.7648,19.8072,59.427,32.49,566.983,220.926,1233.4,439.75,0.0,7.77,30.744,37.8,0.0,39.6,0.0,8.28,117.89,19.853,29.6446,,13.874,0.0,10.7,0.0
2023-07-18 15:45:00,0.41291,0.0,4.3,55.4,31.0894,0.0,640.3,0.0,3.28,31.6099,40.98,24.789,0.0,0.0,7.635,57.146,146.812,10.5298,0,10.74,481.888,31.052,10.7,32.2,16.1039,32.948,13.024,35.58,0.0,11.11,6.85,756.229,39.04,47.1859,1.884,2.59,38.4375,50.7986,6.07,832.868,0.0,0.0,0.0,11.205,0.0,0.0,-0.2,69.3823,20.31,46.178,30.21,566.06,223.318,1213.8,441.062,0.0,6.44,30.417,40.4,0.0,22.2,0.0,7.38,118.39,20.074,25.6066,,14.0756,0.0,10.7,0.0
2023-07-18 15:50:00,0.41291,0.0,4.3,55.4,27.8741,0.0,640.1,0.0,3.91,18.263,54.19,22.054,0.0,0.0,6.667,61.789,197.755,9.55341,0,6.37,480.136,21.584,11.2,31.1,11.7596,35.561,12.922,35.4275,0.0,11.04,6.37,755.239,34.93,60.8174,1.784,1.85,37.9313,52.6582,5.74,835.05,0.0,39.9300003052,0.0,9.896,7.5,0.0,-0.2,70.4051,33.9395,49.37,26.34,566.111,168.091,1238.7,441.062,0.7502,5.16,29.863,42.0,0.0,11.771,0.0,5.35,118.39,28.625,30.6439,,14.2755,0.0,11.6,0.0
2023-07-18 15:55:00,0.41291,0.0,5.3,55.4,27.0685,0.0,632.7,0.0,4.21,14.1491,47.34,22.212,0.0,0.0,6.233,89.678,205.92,7.19053,0,10.17,535.855,17.278,10.7,18.9,12.4774,36.756,12.158,35.11,0.0,11.05,7.87,755.457,26.49,66.5846,1.784,1.58,37.5563,55.3615,4.97,831.266,0.0,0.0,0.0,9.676,9.5,0.0,-0.2,71.3382,45.5516,21.791,26.46,556.113,124.428,1219.8,437.312,0.0,5.1,30.247,40.2,0.0,11.133,0.0,5.15,117.33,29.668,23.3059,,14.6765,0.0,12.2,0.0
2023-07-18 16:00:00,0.41291,0.0,5.3,55.4,32.7938,0.0,650.8,0.0,3.99,26.0874,45.65,21.131,0.0,0.0,5.849,72.137,216.048,4.97715,0,12.2,541.44,12.125,10.7,8.9,29.8547,34.478,11.601,35.8975,0.0,10.81,9.26,758.546,17.94,46.9238,1.682,1.29,38.4938,52.994,4.74,832.593,0.0,44.5099983215,0.0,7.292,11.3,0.0,-0.2,47.7771,58.3639,27.88,23.69,582.236,105.488,1250.4,443.312,17.8977,4.84,30.86,31.8,0.0,9.608,0.0,3.9,118.85,26.998,14.8363,,15.1037,0.0,11.3,0.0
2023-07-18 16:05:00,0.41291,0.0,3.1,56.44,25.1939,0.0,649.4,0.0,3.76,53.8993,31.42,20.014,0.0,0.0,5.848,34.774,222.405,4.05555,0,5.85,552.016,10.039,11.2,4.6,28.9178,13.731,11.081,35.56,0.0,10.7,10.66,758.428,6.85,34.3409,1.786,0.89,39.2625,54.4072,4.51,834.714,0.0,107.849998474,0.0,6.159,11.2,0.0,-0.2,76.1243,55.9432,44.709,21.53,619.792,116.852,1288.5,442.188,0.0,4.04,32.431,26.2,0.0,9.659,0.0,2.88,118.39,25.212,11.9216,,15.3106,0.0,11.7,0.0
2023-07-18 16:10:00,0.41291,0.0,3.1,56.96,26.683,0.0,648.1,0.0,2.32,66.347,25.73,17.33,4.46,0.0,5.991,18.933,224.449,3.52154,0,27.76,614.571,10.573,10.9,4.1,44.9802,6.573,10.77,35.585,0.0,10.24,8.22,758.865,6.54,32.1126,1.673,0.56,38.6625,56.9467,4.4,833.722,0.0,88.2900009155,0.0,5.425,18.6,0.0,-0.2,50.5687,58.1632,20.451,17.11,668.628,130.409,1337.4,442.188,0.0,3.71,32.447,4.0,0.0,9.859,0.0,1.86,117.94,24.129,8.65529,,13.793,0.0,11.5,0.0
2023-07-18 16:15:00,0.41291,0.0,3.0,56.96,21.1918,0.0,636.7,0.0,1.54,59.1729,36.91,12.985,9.27,0.0,5.672,32.63,220.725,3.16467,0,40.3,609.061,10.244,9.6,3.6,75.2271,22.527,10.149,34.925,0.0,10.27,8.61,759.099,6.85,30.1466,1.631,0.36,39.075,62.4845,4.3,830.777,0.0,134.949996948,0.0,4.228,8.9,0.0,-0.2,46.2001,53.2541,16.979,15.36,701.89,151.942,1337.4,437.312,0.0,3.18,29.248,3.9,0.0,11.612,0.0,1.38,117.68,18.073,9.69303,,12.5048,0.0,10.5,0.0
2023-07-18 16:20:00,0.41291,0.0,3.0,56.96,20.8401,0.0,654.3,0.0,1.13,45.8117,40.86,11.886,11.13,0.0,5.218,42.433,228.876,2.84992,0,36.73,629.806,11.828,9.8,3.9,58.7428,9.612,9.012,35.76,0.0,10.11,7.0,760.963,12.97,20.8405,1.31,0.28,38.2312,61.9868,4.31,835.294,0.0,74.8300018311,0.0,3.281,4.8,0.0,-0.2,28.3186,49.2442,9.628,12.64,768.414,147.755,1363.9,442.75,1.07172,3.51,25.604,3.6,0.0,10.346,0.0,1.2,117.38,19.391,12.6873,,10.2126,0.0,11.4,0.0
2023-07-18 16:25:00,0.41291,0.0,2.3,56.96,28.7296,0.0,648.0,0.0,1.09,44.6566,29.25,11.407,14.7,0.0,5.193,30.433,232.113,2.73037,0,34.86,621.077,9.635,10.9,3.9,61.1676,2.803,1.625,35.615,0.0,10.13,7.34,762.289,11.93,17.9569,1.109,0.3,39.5625,65.7101,3.98,834.699,0.0,37.0800018311,0.0,3.061,10.2,0.0,-0.2,25.5238,39.3933,6.654,10.72,798.421,215.343,1365.8,441.062,0.0,2.96,22.144,3.5,0.0,7.119,0.0,1.27,117.18,24.885,9.23942,,8.74163,0.0,13.0,0.0
2023-07-18 16:30:00,0.41291,0.0,2.3,56.96,19.095,0.0,641.0,0.0,1.06,52.1646,15.4,10.149,17.09,0.0,5.158,19.569,252.541,2.73574,0,15.67,607.979,5.879,10.5,4.0,66.3921,3.031,5.142,35.31,0.0,8.49,5.75,763.598,7.69,14.4834,1.109,0.32,39.4875,61.3253,3.76,837.308,0.0,69.1299972534,0.0,3.013,9.9,0.0,-0.2,40.4429,13.1512,21.383,8.59,848.82,256.813,1340.5,440.688,0.0,2.17,17.881,3.6,0.0,4.777,0.0,1.41,117.13,23.444,7.74491,,7.48664,0.0,13.5,0.0
2023-07-18 16:35:00,0.41291,0.0,1.7,56.96,9.57781,0.0,644.5,0.0,1.12,43.0981,8.8,9.425,20.65,0.0,4.834,12.916,304.854,2.42035,0,10.31,672.906,5.807,10.1,4.3,44.8778,2.823,3.054,35.4825,0.0,3.97,5.94,758.646,5.05,12.1242,1.109,0.37,39.1313,70.5577,3.06,840.62,0.0,121.61000061,0.0,2.638,9.2,0.0,-0.2,39.9252,11.3879,26.91,6.86,867.47,227.106,1351.2,441.812,0.7502,1.75,15.372,3.9,0.0,2.351,0.0,1.78,117.78,22.252,7.9453,,6.22302,0.0,14.5,0.0
2023-07-18 16:40:00,0.41291,0.0,1.3,56.96,8.49602,0.0,637.9,0.0,1.1,43.7125,10.59,7.618,24.88,0.0,4.456,10.256,345.125,2.176,0,21.75,690.066,4.277,10.7,4.0,33.9845,2.425,3.535,35.5,0.0,2.95,5.51,760.308,3.45,9.30611,1.009,0.36,39.1125,74.2277,3.06,845.304,0.0,88.6299972534,0.0,3.624,7.6,0.0,-0.2,43.0353,9.27795,14.7,5.25,880.57,233.087,1338.4,437.125,0.0,1.05,13.688,3.7,0.0,0.159,0.0,1.93,117.38,23.441,7.29117,,5.40695,0.0,14.5,0.0
2023-07-18 16:45:00,0.41291,0.0,1.3,56.96,6.45106,0.0,638.0,0.0,1.22,39.7476,8.27,6.156,22.5,0.0,4.198,9.358,358.42,1.6471,0,9.14,707.087,3.333,10.9,3.8,38.9755,2.409,6.403,35.0775,0.0,2.27,7.01,758.109,2.7,7.73325,0.909,0.43,40.1438,75.4278,2.85,847.883,0.0,99.0400009155,0.0,6.93,4.0,0.0,-0.2,34.9101,7.45293,19.826,3.81,904.437,293.299,1339.2,438.438,0.7502,0.54,11.837,3.2,0.0,0.0,0.0,2.03,117.84,25.638,5.78377,,4.14336,0.0,15.0,0.0
2023-07-18 16:50:00,0.41291,0.0,0.9,56.96,4.68093,0.0,643.5,0.0,1.0,32.5745,9.4,4.231,17.98,0.0,3.052,7.639,368.889,1.02358,0,3.39,770.586,2.525,10.5,10.1,49.3363,2.453,6.215,35.31,0.0,2.84,6.53,759.418,2.35,6.5536,0.909,0.45,40.425,72.0978,2.55,846.006,0.0,0.0,0.0,1.398,3.4,0.0,-0.2,36.0404,6.00064,22.416,2.77,929.765,334.968,1344.0,439.188,0.0,0.01,9.571,2.9,0.0,0.0,0.0,1.79,116.32,25.825,4.93532,,2.67371,0.0,16.9,0.0
2023-07-18 16:55:00,0.41291,0.0,0.9,56.96,3.11994,0.0,642.5,0.0,0.63,29.0673,5.16,2.959,17.03,0.0,2.492,10.381,375.316,0.54346,0,2.77,770.994,0.0,10.7,13.7,40.9784,5.035,5.201,35.34,0.0,4.35,6.86,759.099,2.08,5.76717,1.111,0.36,38.9812,72.2166,2.13,848.051,0.0,94.3199996948,0.0,0.938,3.5,0.0,-0.2,31.7404,4.83123,19.291,1.26,949.684,348.326,1347.2,439.375,0.0,0.0,7.508,3.4,0.0,0.0,0.0,1.72,118.59,28.998,2.60641,,1.41369,0.0,17.5,0.0
2023-07-18 17:00:00,0.41291,0.0,0.9,63.92,1.40012,0.0,633.1,0.0,0.5,21.932,4.16,0.466,12.9,0.0,5.76,29.344,381.376,0.14141,0,2.57,761.137,0.0,10.6,10.9,34.9737,8.272,4.52,35.0425,0.0,3.6,7.11,748.642,1.72,6.81574,0.772,0.33,39.2625,75.8456,1.39,844.083,0.0,148.729995728,0.0,0.692,2.9,0.0,-0.2,21.9143,3.66067,16.426,0.92,952.939,344.538,1328.0,435.25,0.0,0.0,4.956,8.5,0.0,0.0,0.0,1.24,116.93,30.374,1.96822,,0.58943,0.0,17.3,0.0
2023-07-18 17:05:00,0.41291,0.0,0.9,55.8,0.52098,0.0,635.1,0.0,0.16,18.8262,4.39,0.502,13.79,0.0,6.106,31.339,387.603,0.0,0,2.39,760.747,0.0,10.3,11.2,26.6271,10.314,2.474,35.0525,0.0,4.07,7.4,767.996,1.28,7.34003,0.669,0.25,39.4688,83.8615,1.15,846.525,0.0,102.580001831,0.0,0.516,4.1,0.0,-0.2,16.9279,2.62554,14.192,0.62,922.51,272.165,1333.3,436.0,-0.10717,0.0,2.877,8.6,157.71,0.0,0.0,0.81,117.33,33.497,1.55207,,0.0,0.0,17.5,0.0
2023-07-18 17:10:00,0.41291,0.0,0.9,55.8,0.0,0.0,642.6,0.0,0.0,13.567,1.8,0.475,13.24,0.0,4.763,27.717,395.605,0.0,0,2.2,825.437,0.0,10.7,9.2,18.9891,9.068,2.139,35.2425,0.0,4.2,9.54,754.92,0.92,3.70278,0.567,0.17,38.3062,82.5303,0.84,849.211,0.0,91.6399993896,0.0,0.344,4.1,0.0,-0.2,13.9541,1.7111,11.42,0.23,923.548,228.701,1342.3,440.688,-0.10717,0.0,0.0,7.3,158.03,0.0,74.07,0.36,116.72,42.107,1.55207,,0.0,0.0,17.3,0.0
2023-07-18 17:15:00,0.41291,0.0,0.4,55.8,0.0,0.0,643.5,0.0,0.0,8.97382,0.89,0.0,13.42,0.0,3.633,22.234,404.401,0.0,0,1.5,852.656,0.0,11.2,6.7,12.4139,6.827,1.871,35.7825,0.0,1.03,10.27,759.318,0.69,3.62086,0.467,0.06,38.8313,85.9669,0.62,844.465,0.0,49.9199981689,0.0,0.15,4.7,0.0,-0.2,12.2706,1.11622,8.417,0.0,931.752,258.807,1343.0,440.688,1.17889,0.0,0.0,5.4,158.93,0.0,114.84,0.0,117.84,39.803,1.55207,,0.0,0.0,15.4,0.0
2023-07-18 17:20:00,0.41291,0.0,0.4,55.8,0.0,0.0,651.7,0.0,0.0,7.31034,0.41,0.0,10.48,0.0,2.264,15.975,412.088,0.0,0,1.11,857.646,0.0,10.7,3.1,7.6096,4.49,1.43,35.9525,0.0,1.36,10.02,750.841,0.4,2.78528,0.365,0.02,32.6437,88.023,0.41,838.987,0.0,85.9599990845,0.0,0.01,2.1,0.0,-0.2,7.71906,0.58515,5.269,0.0,942.211,306.258,1354.8,443.312,1.39323,0.0,0.0,3.9,163.26,0.0,158.4,0.0,117.53,39.722,1.55207,,0.0,0.0,14.0,0.0
2023-07-18 17:25:00,0.41291,0.0,0.4,65.44,0.0,0.0,646.2,0.0,0.0,5.12333,0.12,0.0,10.62,0.0,1.13,7.595,423.107,0.0,0,0.8,867.193,0.0,11.0,0.0,0.0,0.0,1.053,71.62,0.0,0.87,9.41,752.486,0.2,0.0,0.365,0.0,23.4187,89.047,0.19,835.309,0.0,81.0800018311,0.0,0.0,-3.1,0.0,-0.2,5.8822,0.0,3.909,0.0,966.475,354.307,1346.6,442.188,9.75263,0.0,0.0,0.0,188.69,0.0,156.87,0.0,117.53,31.787,0.09402,,0.0,0.0,11.6,0.0
2023-07-18 17:30:00,0.41291,0.0,0.4,65.44,0.0,0.0,663.6,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.906,6.207,429.354,0.0,0,0.4,912.837,0.0,10.7,0.0,0.0,0.0,0.779,71.6525,0.0,1.55,11.46,755.239,0.09,0.0,0.257,0.0,23.3812,85.7702,0.08,835.569,0.0,86.8600006104,0.0,0.0,-0.2,0.0,-0.2,3.05472,0.0,2.297,0.0,976.511,351.716,1347.3,440.5,0.21434,0.0,0.0,0.0,187.09,0.0,157.5,0.0,118.39,33.151,0.09402,,0.0,0.0,13.6,0.0
2023-07-18 17:35:00,0.41291,0.0,0.4,65.44,0.0,0.0,643.0,0.0,0.0,0.0,0.0,0.0,14.07,0.0,0.63,3.23,437.651,0.0,0,0.15,870.946,0.0,10.7,0.0,0.0,0.0,0.778,71.5325,0.0,0.36,9.75,762.507,0.01,0.0,0.154,0.0,24.8438,93.0447,0.08,834.729,0.0,76.1399993896,0.0,0.0,-1.4,0.0,-0.2,0.0,0.0,0.0,0.0,974.063,350.121,1343.8,440.688,70.5191,0.0,0.0,0.0,188.72,0.0,157.32,0.0,117.33,33.876,0.09402,,0.0,0.0,13.1,0.0
2023-07-18 17:40:00,0.41291,0.0,0.4,57.96,0.0,48.4105,658.5,0.0,0.0,0.0,0.0,0.0,12.18,0.0,0.307,0.0,446.831,0.0,0,0.0,922.08,0.0,11.0,0.0,0.0,0.0,0.227,45.49,0.0,0.25,9.59,755.675,0.0,0.0,0.154,0.0,24.8625,107.815,0.0,836.973,0.0,0.0,0.0,0.0,0.1,0.0,-0.2,0.0,0.0,0.0,0.0,987.342,356.301,1360.7,443.125,59.5875,0.0,0.0,0.0,163.16,0.0,158.31,0.0,117.89,32.503,0.09402,,0.0,0.0,12.7,0.0
2023-07-18 17:45:00,40.6264,0.0,0.2,56.92,0.0,108.483,646.7,0.0,0.0,0.0,0.0,0.0,6.91,0.0,0.112,0.0,452.519,0.0,0,0.0,1002.65,0.0,11.0,0.0,0.0,0.0,0.227,35.4525,0.0,0.16,11.91,763.044,0.0,0.0,0.054,0.0,23.4,103.24,0.0,836.484,0.0,0.0,0.0,0.0,3.2,0.0,-0.2,0.0,0.0,0.0,0.0,977.357,355.105,1357.1,440.688,39.7607,0.0,0.0,0.0,159.78,0.0,157.14,0.0,117.68,27.427,0.09402,,0.0,0.0,11.3,0.0
2023-07-18 17:50:00,87.0436,0.0,0.0,65.64,0.0,109.516,639.6,0.0,0.0,0.0,0.0,0.0,4.04,0.0,0.004,0.0,459.079,0.0,0,0.0,1034.82,0.0,10.2,0.0,0.0,0.0,0.123,35.065,0.0,0.15,14.32,753.476,0.0,0.0,0.054,0.0,26.0438,105.124,0.0,835.431,0.0,0.0,0.0,0.0,4.5,0.0,-0.2,0.0,0.0,0.0,0.0,966.795,351.516,1338.1,437.875,43.6189,0.0,0.0,0.0,185.28,0.0,159.03,0.0,118.34,21.931,0.09402,,0.0,0.0,11.5,0.0
2023-07-18 17:55:00,136.19,0.0,0.0,56.84,0.0,154.089,643.6,0.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,463.843,0.0,0,0.0,1049.54,0.0,10.8,0.0,0.0,0.0,-0.088,35.16,0.0,0.05,14.43,760.409,0.0,0.0,0.054,0.0,30.5625,96.8581,0.0,835.782,0.0,0.0,0.0,0.0,7.1,0.0,-0.2,0.0,0.0,0.0,0.0,974.819,352.912,1343.1,438.812,38.689,0.0,0.0,0.0,178.43,0.0,158.67,0.0,116.93,15.324,0.09402,,0.0,0.0,11.8,0.0
