SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-07-11 00:30:00,0.0,0.0,0.0,-0.1,0.0,0.3,0.0,0.0,0.0,28.1328,16.5,8.57216,0.0,0,0.0,0.0,3.02,0.0,0.9,0.9,0.0,0.0,0.0,41.71,0.0,4.74,4.24,60.1053,26.8504,112.501,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,0.0,494.880004883,401.056,0.0,8.39,0.0,0.0,0.0,56.0,100.1,56.2546,0.0,0.0,5.79831,0.0,128.0,56.8,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 00:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,29.8348,19.8,8.13995,0.0,0,0.0,0.0,3.23,0.0,0.7,1.0,0.0,0.0,0.0,41.72,0.0,4.52,3.88,61.6235,26.2364,105.814,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,498.459991455,401.727,0.0,7.61,0.0,0.0,0.0,61.9,99.4,61.6427,0.0,0.0,5.89828,0.0,128.0,52.7,0.0,7.76,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 00:40:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,28.6334,17.9,7.4196,0.0,0,0.0,0.0,2.85,0.0,0.6,1.2,5.4,0.0,0.0,41.85,0.0,4.26,3.78,71.3582,25.9573,103.38,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,485.450012207,406.425,0.0,7.02,0.0,0.0,0.0,67.2,100.9,64.1109,0.0,0.0,5.4984,0.0,130.0,54.4,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 00:45:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,36.6427,16.7,8.35606,0.0,0,0.0,0.0,3.07,0.0,0.6,0.4,14.2,0.0,0.0,41.95,0.0,4.44,3.98,69.5721,26.0131,123.291,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,499.799987793,366.159,0.0,6.92,0.0,0.0,0.0,66.2,98.6,66.0045,0.0,0.0,5.59837,0.0,111.0,58.0,0.0,11.96,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 00:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,37.6439,18.9,7.77978,0.0,0,0.0,0.0,3.14,0.0,0.3,0.7,2.8,0.0,0.0,41.95,0.0,3.46,4.11,57.5153,27.4086,125.965,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,480.850006104,364.146,0.0,7.13,0.0,0.0,0.0,67.1,96.7,65.0062,0.0,0.0,4.7986,0.0,112.0,62.3,0.0,7.61,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 00:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,36.5426,17.1,6.91536,0.0,0,0.0,0.0,3.25,0.0,0.0,0.6,0.0,0.0,0.0,41.85,0.0,3.53,3.24,46.173,27.5761,128.979,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,499.760009766,388.305,0.0,7.49,0.0,0.0,0.0,65.0,94.5,63.9939,0.0,0.0,4.39872,0.0,126.0,66.7,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,35.2411,17.0,9.00437,0.0,0,0.0,0.0,2.98,0.0,0.4,0.3,0.0,0.0,0.0,42.19,0.0,4.17,3.91,43.583,23.9477,122.097,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,526.690002441,398.372,0.0,8.07,0.0,0.0,0.0,66.9,92.4,62.3081,0.0,0.0,4.29875,0.0,132.0,68.5,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,34.0397,14.4,8.28403,0.0,0,0.0,0.0,3.48,0.0,0.2,0.4,0.0,0.0,0.0,42.21,0.0,5.26,5.26,45.012,24.8408,122.621,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,558.130004883,368.843,0.0,6.82,0.0,0.0,0.0,70.5,87.9,60.408,0.0,0.0,4.19878,0.0,124.0,69.4,0.0,5.06,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:10:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,33.0385,12.5,8.35606,0.0,0,0.0,0.0,3.94,0.0,0.6,0.5,0.0,0.0,0.0,41.74,0.0,5.31,6.3,48.495,21.4357,113.177,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,0.0,564.58001709,357.435,0.0,6.23,0.0,0.0,0.0,69.8,88.0,56.5492,0.0,0.0,4.69863,0.0,111.0,67.2,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:15:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,31.3366,13.1,8.8603,0.0,0,0.0,0.0,4.6,0.0,0.1,0.3,0.0,0.0,0.0,41.87,0.0,4.19,5.95,49.0309,21.2124,105.273,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,0.0,540.309997559,358.777,0.0,5.45,0.0,0.0,0.0,67.2,83.9,52.7256,0.0,0.0,4.7986,0.0,92.0,65.9,0.0,6.97,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,30.2353,10.4,9.79676,0.0,0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,0.0,0.0,13.41,0.0,4.13,5.27,45.6371,21.324,106.345,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,547.969970703,393.674,0.0,5.71,0.0,0.0,0.0,66.3,80.4,52.3652,0.0,0.0,6.09822,0.0,105.0,65.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:25:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,32.3377,12.7,11.2375,0.0,0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.85,4.38,45.2799,24.6734,104.994,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,582.130004883,361.461,0.0,6.36,0.0,0.0,0.0,65.7,79.9,48.8049,0.0,0.0,6.29816,0.0,91.0,60.7,0.0,8.88,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:30:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,35.6416,13.6,13.5426,0.0,0,0.0,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,3.53,3.54,51.3529,26.348,117.72,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,521.58001709,399.043,0.0,7.96,0.0,0.0,0.0,65.1,80.9,47.8286,0.0,0.0,6.49811,0.0,105.0,57.4,0.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,33.1387,11.1,15.4875,0.03204,0,0.0,0.0,4.16,0.0,0.0,0.0,0.8,0.0,0.0,0.03,0.0,3.13,3.37,49.1202,26.4038,120.506,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,543.880004883,369.514,0.0,10.74,0.0,0.0,0.0,61.9,82.0,45.4614,0.0,0.0,5.59837,0.0,114.0,55.7,0.0,8.86,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:40:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,34.1398,11.2,14.9113,0.0,0,0.0,0.0,4.86,0.0,0.0,0.2,0.1,0.0,0.0,0.03,0.0,3.15,4.1,51.7995,26.1806,118.563,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,566.679992676,366.159,0.0,10.94,0.0,0.0,0.0,59.1,80.3,43.219,0.0,0.0,6.09822,0.0,94.0,51.8,0.0,10.41,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:45:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,33.3389,10.9,16.2799,0.0,0,0.0,0.0,5.43,0.0,0.2,0.7,0.0,0.0,0.0,0.03,0.0,2.73,3.85,50.1026,25.5107,108.354,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,577.260009766,365.488,0.0,9.36,0.0,0.0,0.0,61.7,79.1,43.5499,0.0,0.0,6.49811,0.0,72.0,48.9,0.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,31.6369,10.7,13.2544,0.0,0,0.0,0.0,4.99,0.0,0.0,0.6,0.0,0.0,0.0,0.03,0.0,3.6,3.85,45.1013,25.5107,100.377,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,607.719970703,356.764,0.0,8.79,0.0,0.0,0.0,63.0,81.0,43.3764,0.0,0.0,5.79831,0.0,51.0,48.2,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 01:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,31.0362,11.2,12.0299,0.0,0,0.0,0.0,5.26,0.0,0.0,0.5,0.0,0.0,0.0,0.03,0.0,3.76,4.11,42.9578,24.2268,99.7691,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,621.969970703,358.106,0.0,7.95,0.0,0.0,0.0,63.5,80.8,44.2643,0.0,0.0,5.59837,0.0,50.0,47.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,29.134,9.5,10.5891,0.0,0,0.0,0.0,4.42,0.0,0.0,0.1,0.0,0.0,0.0,0.03,0.0,4.46,4.62,40.5465,23.5569,93.1936,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,605.739990234,367.501,0.0,9.24,0.0,0.0,0.0,67.0,82.8,43.7203,0.0,0.0,5.4984,0.0,42.0,46.7,0.0,7.26,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,26.8313,9.8,12.318,0.0,0,0.0,0.11,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,4.52,5.43,40.0999,22.5521,89.3031,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,649.91998291,358.777,0.0,11.63,0.0,0.0,0.0,66.9,84.3,42.4708,0.0,0.0,4.49869,0.0,40.0,48.1,0.0,6.44,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:10:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,27.3319,10.5,11.0213,0.0,0,0.0,0.11,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,4.25,5.41,45.5478,22.5521,88.4993,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,644.239990234,356.764,0.0,11.45,0.0,0.0,0.0,64.1,84.4,40.8939,0.0,0.0,4.49869,0.0,40.0,47.6,0.0,5.58,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:15:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,26.1305,12.4,9.36455,0.0,0,0.0,0.09,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,4.33,5.44,49.2988,22.1614,83.9836,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,602.010009766,368.172,0.0,9.46,0.0,0.0,0.0,68.5,83.5,44.4472,0.0,0.0,4.19878,0.0,43.0,49.2,0.0,5.77,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,23.2271,11.7,7.77978,0.0,0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,4.54,5.72,54.5681,21.3799,80.0484,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,0.0,580.770019531,356.764,0.0,8.58,0.0,0.0,0.0,70.8,85.0,44.1355,0.0,0.0,4.39872,0.0,40.0,50.1,0.2,6.34,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:25:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,22.1258,12.5,7.63571,0.0,0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,4.52,6.04,53.9429,19.2028,81.433,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,0.0,631.820007324,366.159,0.0,8.33,0.0,0.0,0.0,70.4,83.2,45.1917,0.0,0.0,4.29875,0.0,42.0,49.4,0.2,7.62,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:30:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,25.2294,12.7,6.69925,0.0,0,0.0,0.01,3.93,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,4.34,5.36,52.8712,20.5984,85.6137,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,0.0,553.030029297,368.172,0.0,8.37,0.0,0.0,0.0,69.1,82.8,46.1605,0.0,0.0,4.29875,0.0,43.0,45.3,0.1,8.3,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,25.9303,14.2,6.12297,0.0,0,0.0,0.11,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,4.98,6.02,58.6763,20.71,87.2324,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,0.0,569.280029297,361.461,0.0,8.74,0.0,0.0,0.0,71.1,83.3,45.9896,0.0,0.0,4.7986,0.0,40.0,45.5,0.1,9.79,0.001,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:40:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,26.0304,11.8,6.41112,0.0,0,0.0,0.02,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,6.08,7.02,55.1932,17.7514,84.1069,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,0.0,557.400024414,358.777,0.0,10.04,0.0,0.0,0.0,67.4,83.5,44.0939,0.0,0.0,5.79831,0.0,40.0,44.8,0.1,9.8,0.001,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:45:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,27.0315,11.8,7.92385,0.0,0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,5.66,6.58,51.7995,19.9843,84.4808,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,0.0,546.289978027,358.777,0.0,10.51,0.0,0.0,0.0,66.6,80.3,45.465,0.0,0.0,6.19819,0.0,41.0,43.9,0.1,10.85,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,23.3272,10.2,7.56367,0.0,0,0.0,0.0,4.74,0.0,0.1,0.1,0.0,0.0,0.0,0.03,0.0,6.9,6.8,47.1554,20.5425,80.2217,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,0.0,556.789978027,362.132,0.0,10.44,0.0,0.0,0.0,65.4,78.5,42.764,0.0,0.0,6.29816,0.0,40.0,45.1,0.1,11.27,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 02:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,23.127,10.1,7.85181,0.0,0,0.0,0.05,5.05,0.0,0.1,0.3,0.0,0.0,0.0,0.03,0.0,7.47,7.11,44.8333,18.9795,75.5162,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,0.0,548.099975586,358.777,0.0,10.57,0.0,0.0,0.0,65.6,77.9,41.9151,0.0,0.0,6.39813,0.0,40.0,45.5,0.0,12.94,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,23.8278,10.1,7.56367,0.0,0,0.0,0.0,5.38,0.0,0.4,0.5,0.2,0.0,0.0,0.03,0.0,8.06,7.43,39.7427,16.635,68.4889,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,0.0,554.299987793,360.79,0.0,10.78,0.0,0.0,0.0,61.4,76.1,38.2639,0.0,0.0,6.49811,0.0,40.0,43.2,0.0,15.01,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,21.8255,10.6,7.13146,0.0,0,0.0,0.0,4.84,0.0,0.4,0.6,0.0,0.0,0.0,0.03,0.0,8.21,7.56,39.2068,16.0209,65.6254,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,0.0,554.159973145,360.119,0.0,10.86,0.0,0.0,0.0,58.5,73.0,37.0918,0.0,0.0,6.79802,0.0,40.0,43.1,0.0,16.48,0.001,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:10:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,19.2224,11.8,5.90687,0.0,0,0.0,0.0,4.55,0.0,1.0,0.8,0.0,0.0,0.0,0.04,0.0,7.41,6.33,40.1893,16.5792,63.6605,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,0.0,583.479980469,357.435,0.0,9.71,0.0,0.0,0.0,59.7,68.7,36.2853,0.0,0.0,7.49781,0.0,40.0,41.5,0.0,19.09,0.001,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:15:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,17.7207,12.1,5.69076,0.0,0,0.0,0.0,4.91,0.0,0.9,0.6,0.0,0.0,0.0,0.03,0.0,6.77,6.64,36.7955,16.4675,62.6613,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,0.0,573.340026855,361.461,0.0,9.91,0.0,0.0,0.0,55.2,65.0,34.3319,0.0,0.0,7.8977,0.0,42.0,40.1,0.1,20.8,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,17.4203,13.6,5.33059,0.0,0,0.0,0.0,4.87,0.0,1.3,0.8,0.0,0.0,0.0,0.03,0.0,6.25,6.15,33.4017,18.4213,67.2327,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,0.0,584.489990234,360.119,0.0,10.56,0.0,0.0,0.0,53.9,64.7,33.6303,0.0,0.0,8.59749,0.0,40.0,38.3,0.3,20.45,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:25:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,17.3202,13.1,4.97042,0.0,0,0.0,0.0,4.11,0.0,2.1,1.2,0.0,0.0,0.0,0.03,0.0,5.48,4.91,30.1866,16.1326,65.7871,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,0.0,556.200012207,358.777,0.0,10.55,0.0,0.0,0.0,53.8,61.6,34.1436,0.0,0.0,9.49723,0.0,40.0,36.1,0.8,21.58,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:30:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,16.1188,11.2,6.41112,0.0,0,0.0,0.0,4.2,0.0,2.4,1.4,0.0,0.0,0.0,0.03,0.0,5.85,5.1,26.5249,18.1422,61.5615,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,0.0,557.559997559,359.448,0.0,10.58,0.0,0.0,0.0,52.0,60.8,35.1368,0.0,0.0,10.0971,0.0,40.0,35.7,1.0,21.14,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,16.0187,11.0,6.19501,0.0,0,0.0,0.0,3.55,0.0,2.3,1.5,0.0,0.0,0.0,0.02,0.0,7.02,6.6,24.4708,17.9747,64.425,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,0.0,558.809997559,360.79,0.0,9.2,0.0,0.0,0.0,50.0,59.3,32.6581,0.0,0.0,10.0971,0.0,41.0,35.1,0.7,21.85,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:40:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,14.4168,12.5,4.97042,0.0,0,0.0,0.0,2.07,0.0,2.5,1.7,0.0,0.0,0.0,0.03,0.0,7.8,7.36,23.3098,15.5744,62.4826,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,0.0,581.630004883,366.159,0.0,9.34,0.0,0.0,0.0,49.2,59.0,34.2979,0.0,0.0,10.4969,0.0,42.0,35.0,0.8,23.59,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:45:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,15.8184,11.9,4.03396,0.0,0,0.0,0.0,1.78,0.0,1.9,1.4,0.0,0.0,0.0,0.03,0.0,8.65,9.14,21.5236,15.2394,64.7991,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,0.0,547.400024414,360.79,0.0,9.5,0.0,0.0,0.0,52.0,60.6,33.451,0.0,0.0,11.6966,0.0,40.0,32.7,1.1,24.2,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,16.6194,12.9,4.89838,0.0,0,0.0,0.0,1.91,0.0,1.8,1.4,0.8,0.0,0.0,0.03,0.0,7.89,9.02,20.5412,15.4627,65.0893,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,0.0,546.309997559,360.79,0.0,10.81,0.0,0.0,0.0,48.0,59.3,32.4704,0.0,0.0,10.397,0.0,40.0,33.7,1.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 03:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,15.0175,11.4,3.60175,0.0,0,0.0,0.0,2.04,0.0,1.5,0.9,1.1,0.0,0.0,0.03,0.0,8.19,8.43,20.8091,14.6254,60.2164,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,0.0,554.0,361.461,0.0,12.59,0.0,0.0,0.0,46.3,58.6,30.5719,0.0,0.0,8.99738,0.0,41.0,33.3,0.6,22.9,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 04:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,16.7195,13.4,2.80937,0.0,0,0.0,0.0,1.99,0.0,0.9,0.9,0.0,0.0,0.0,0.03,0.0,8.8,8.0,19.3801,16.6908,60.0767,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,0.0,566.349975586,362.803,0.0,12.42,0.0,0.0,0.0,42.4,54.0,28.0775,0.0,0.0,8.09764,0.0,40.0,34.7,0.3,24.55,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 04:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,16.4192,11.9,2.44919,0.0,0,0.0,0.0,2.51,0.0,0.5,0.3,0.0,0.0,0.0,0.03,0.0,8.82,8.19,19.8267,14.0113,63.2921,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,0.0,573.559997559,360.119,0.0,13.45,0.0,0.0,0.0,39.0,51.9,25.0478,0.0,0.0,8.69746,0.0,40.0,35.8,0.8,26.62,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 04:10:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,17.0199,11.8,1.58477,0.0,0,0.0,0.0,2.58,0.0,0.6,0.1,0.9,0.0,0.0,0.03,0.0,8.98,8.32,21.5236,14.0113,63.9508,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,0.0,614.890014648,364.817,0.0,14.96,0.0,0.0,0.0,36.5,49.9,22.2509,0.0,0.0,8.79743,0.0,43.0,41.5,0.0,25.51,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 04:15:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,18.5216,12.4,1.51274,0.0,0,0.0,0.0,3.02,0.0,0.9,0.5,0.0,0.0,0.0,0.03,0.0,8.16,9.2,23.3098,13.0624,66.0719,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,0.0,616.41998291,358.106,0.0,13.69,0.0,0.0,0.0,36.3,50.7,20.4383,0.0,0.0,8.99738,0.0,40.0,41.3,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 04:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,18.7218,12.8,1.08053,0.0,0,0.0,0.0,2.43,0.0,1.0,0.5,0.0,0.0,0.0,0.03,0.0,7.94,8.27,25.2746,14.6812,68.0423,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,0.0,603.640014648,358.777,0.0,13.95,0.0,0.0,0.0,35.7,46.5,20.903,0.0,0.0,7.99767,0.0,41.0,42.6,0.0,23.32,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 04:25:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,17.7207,11.2,1.08053,0.0,0,0.0,0.0,2.34,0.0,0.8,0.7,0.0,0.0,0.0,0.03,0.0,8.46,8.43,23.8456,15.0161,65.1787,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,0.0,561.609985352,362.803,0.0,16.03,0.0,0.0,0.0,32.6,44.3,21.3166,0.0,0.0,6.39813,0.0,42.0,43.1,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 04:30:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,16.7195,13.0,1.00849,0.0,0,0.0,0.0,1.86,0.0,1.1,0.4,0.0,0.0,0.0,0.03,0.0,8.61,7.69,23.7563,13.5648,62.0864,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,0.0,587.16998291,358.777,0.0,15.58,0.0,0.0,0.0,33.7,42.7,20.9739,0.0,0.0,6.29816,0.0,41.0,41.5,0.0,21.96,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-11 04:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,16.0187,11.7,1.00849,0.0,0,0.0,0.0,1.54,0.0,1.4,0.4,0.0,0.0,0.0,0.03,2.25,7.62,7.45,23.8456,13.5089,62.3767,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,0.0,605.309997559,362.803,0.0,13.88,0.0,0.0,0.0,31.6,42.2,19.7782,0.0,0.0,7.09793,0.0,42.0,38.9,0.0,23.13,0.0,0.0,0.0,0.0,0.0,0.0,
