SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-05 22:10:00,125.099,1998.92,0.0,0,1.32,83.5598,0.0,0.0,106.164,0.0,352.951,171.538,77.6338,126.499,0.0,24.73,0.0,0,1919.7,0,0.0,0.0,0.0,0.0,146.837,0.0,109.18,38.455,0,0.0,50.1827,0.0,0.0,376.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.1,0.0,0.0,0.0,0.0,0.0,9.31876,0.0,0.0,0.12371,490.5,35.7827,30.3,71.5,174.083,0.0,0.0,404,80.28,0.0,1175.25,0.0,0.0,0.0,45.027,0.0,35.6675,0.0
2022-07-05 22:15:00,129.395,2027.35,0.0,0,0.89,85.6003,0.0,0.0,108.068,0.0,352.737,182.747,70.6837,128.497,0.0,26.08,0.0,0,1401.6,0,0.0,0.0,0.0,0.0,147.144,0.0,109.408,39.3429,0,0.0,49.6566,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,0.0,0.0,0.0,0.0,0.0,12.1219,0.0,0.0,0.12371,519.0,42.0454,33.5,71.7,174.094,0.0,0.0,414,82.23,0.0,1143.55,0.0,2.04159,0.0,44.64,0.0,35.6312,0.0
2022-07-05 22:20:00,120.6,2019.88,0.0,0,0.97,92.4229,0.0,0.0,108.788,0.0,353.371,175.361,73.1937,122.598,0.0,26.4,0.0,0,1415.97,0,0.0,0.0,0.0,0.0,146.602,0.0,109.408,38.6883,0,0.0,49.5684,0.0,0.0,381.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.97,0.0,0.0,0.0,0.0,0.0,7.94998,0.0,0.0,0.12371,649.41,199.866,31.8,71.7,173.857,0.0,0.0,409,88.41,0.0,1124.0,0.0,0.0,0.0,44.298,0.0,35.9463,0.0
2022-07-05 22:25:00,118.798,2020.15,0.0,0,1.92,98.3516,0.0,0.0,109.244,0.0,353.203,168.667,74.3838,122.498,0.0,25.97,0.0,0,1408.95,0,0.0,0.0,0.0,0.0,144.728,0.0,109.291,39.0144,0,0.0,50.0945,0.0,0.0,377.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,0.0,0.0,0.0,0.0,0.0,5.41873,0.0,0.0,0.12371,511.14,336.675,32.0,71.7,173.734,0.0,0.0,408,88.5113,0.0,1093.22,0.0,0.0,0.0,43.128,0.0,34.7575,0.0
2022-07-05 22:30:00,122.0,2021.72,0.0,0,1.75,97.4621,0.0,0.0,110.032,0.0,352.482,161.716,72.0537,121.999,0.0,25.98,0.0,0,1407.85,0,0.0,0.0,0.0,0.0,140.867,0.0,109.382,39.2517,0,0.0,49.7763,0.0,0.0,379.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.47,0.0,0.0,0.0,0.0,0.0,2.85001,0.0,0.0,0.12371,502.2,276.253,31.6,71.7,173.891,0.0,0.0,411,82.4513,0.0,1073.12,0.0,0.0,0.0,42.777,0.0,31.7587,0.0
2022-07-05 22:35:00,119.999,1994.68,0.0,0,0.48,97.102,0.0,0.0,106.492,0.0,353.034,146.05,71.895,125.398,0.0,25.23,0.0,0,1408.82,0,0.0,0.0,0.0,0.0,143.1,0.0,109.369,39.3699,0,0.0,49.5117,0.0,0.0,363.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.5,0.0,0.0,0.0,0.0,0.0,1.62189,0.0,0.0,0.13376,502.5,290.377,31.5,71.7,174.128,0.0,0.0,412,79.9238,0.0,1042.72,0.0,0.0,0.0,42.237,0.0,33.9912,0.0
2022-07-05 22:40:00,120.194,1956.07,0.0,0,0.0,89.7907,0.0,0.0,105.316,0.0,353.371,142.006,69.4937,123.196,0.0,25.18,0.0,0,1408.47,0,0.0,0.0,0.0,0.0,137.642,0.0,109.044,38.7264,0,0.0,49.8614,0.0,0.0,349.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.12,0.0,0.0,0.0,0.0,0.0,1.19061,0.0,0.0,0.13376,492.6,326.225,31.5,71.7,174.139,0.0,0.0,406,84.495,0.0,1015.75,0.0,0.0,0.0,43.047,0.0,34.6813,0.0
2022-07-05 22:45:00,122.492,1950.57,0.0,0,0.0,92.8237,0.0,0.0,101.448,0.0,353.203,130.428,72.9538,129.2,0.0,25.98,0.0,0,1413.82,0,0.0,0.0,0.0,0.0,134.539,0.0,109.454,39.4905,0,0.0,50.0094,0.0,0.0,352.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.87,0.0,0.0,0.0,0.0,0.0,1.17188,0.0,0.0,0.12371,503.3,356.713,32.5,71.7,173.97,0.0,0.0,415,79.0875,0.0,1002.17,0.0,0.0,0.0,40.869,0.0,30.8538,0.0
2022-07-05 22:50:00,123.199,1951.08,0.0,0,0.0,91.3919,0.0,0.0,97.448,0.0,353.585,115.687,72.4037,123.3,0.0,25.84,0.0,0,1415.25,0,0.0,0.0,0.0,0.0,135.502,0.0,109.558,39.2168,0,0.0,49.5369,0.0,0.0,347.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13376,504.5,356.251,32.4,71.7,174.217,0.0,0.0,414,71.8763,0.0,1000.92,0.0,0.0,0.0,40.329,0.0,28.1462,0.0
2022-07-05 22:55:00,127.498,1945.38,0.0,0,0.0,93.3017,0.0,0.0,100.464,0.0,353.413,110.066,75.4737,121.895,0.0,25.28,0.0,0,1392.27,0,0.0,0.0,0.0,0.0,137.847,0.0,109.395,38.9938,0,0.0,49.4802,0.0,0.0,351.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13376,507.2,353.288,31.9,71.7,173.633,0.0,0.0,412,76.5488,0.0,1002.4,0.0,0.0,0.0,41.886,0.0,31.05,0.0
2022-07-05 23:00:00,132.894,1956.62,0.0,0,0.0,95.413,0.0,0.0,94.44,0.0,353.289,105.981,74.9938,123.798,0.0,25.56,0.0,0,1403.6,0,0.0,0.0,0.0,0.0,135.922,0.0,109.187,39.3096,0,0.0,49.685,0.0,0.0,352.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.72,0.0,0.0,0.0,0.0,0.0,1.54688,0.0,0.0,0.12371,510.2,348.637,32.6,71.7,173.925,0.0,0.0,417,72.3,0.0,1001.4,0.0,0.0,0.0,42.165,0.0,29.3175,0.0
2022-07-05 23:05:00,133.894,1944.8,0.0,0,0.0,98.2359,0.0,0.0,92.86,0.0,353.12,103.762,73.095,132.802,0.0,25.32,0.0,0,1401.57,0,0.0,0.0,0.0,0.0,133.003,0.0,109.33,38.5082,0,0.0,49.8614,0.0,0.0,351.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.85,0.0,0.0,0.0,0.0,0.0,2.89685,0.0,0.0,0.12371,582.98,347.836,32.0,71.5,174.184,0.0,0.0,408,70.1662,0.0,1030.25,0.0,0.0,0.0,40.536,0.0,25.67,0.0
2022-07-05 23:10:00,131.099,1946.6,0.0,0,1.08,98.2745,0.0,0.0,91.616,0.0,353.919,107.939,70.8737,129.0,0.0,25.04,0.0,0,1393.65,0,0.0,0.0,0.0,0.0,130.372,0.0,109.226,39.0922,0,0.0,49.8928,0.0,0.0,348.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.17,0.0,0.0,0.0,0.0,0.0,5.54062,0.0,0.0,0.13376,546.58,351.318,32.3,71.8,173.981,0.0,0.0,409,65.61,0.0,1004.3,0.0,0.0,0.0,43.389,0.0,23.1688,0.0
2022-07-05 23:15:00,136.495,1949.28,0.0,0,0.77,93.8118,0.0,0.0,94.568,0.0,352.576,121.509,68.8637,127.097,0.0,25.1,0.0,0,1393.68,0,0.0,0.0,0.0,0.0,127.064,0.0,108.946,38.9033,0,0.0,49.8928,0.0,0.0,348.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.5,0.0,0.0,0.0,0.0,0.0,8.00626,0.0,0.0,0.12371,570.28,356.225,32.6,71.8,173.554,0.0,0.0,414,66.0,0.0,1002.55,0.0,0.0,0.0,41.751,0.0,23.9825,0.0
2022-07-05 23:20:00,132.498,1942.7,0.0,0,0.59,89.63,0.0,0.0,94.504,0.0,353.12,134.187,71.7937,111.197,0.0,24.66,0.0,0,1390.5,0,0.0,0.0,0.0,0.0,128.508,0.0,109.337,38.3344,0,0.0,49.685,0.0,0.0,351.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.72,0.0,0.0,0.0,0.0,0.0,12.5625,0.0,0.0,0.12371,450.49,347.26,31.6,71.5,173.711,0.0,0.0,408,71.7713,0.0,995.975,0.0,0.0,0.0,42.003,0.0,25.5675,0.0
2022-07-05 23:25:00,136.398,1943.08,0.0,0,1.27,89.7307,0.0,0.0,88.864,0.0,352.824,130.838,70.1137,117.101,0.0,25.51,0.0,0,1389.38,0,0.0,0.0,0.0,0.0,133.454,0.0,109.206,36.7308,0,0.0,49.6566,0.0,0.0,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.83,0.0,0.0,0.0,0.0,0.0,18.375,0.0,0.0,0.12371,322.42,345.56,31.4,71.8,173.959,0.0,0.0,410,72.7913,0.0,1005.88,0.0,0.0,0.0,39.141,0.0,27.9025,0.0
2022-07-05 23:30:00,135.1,1941.22,0.0,0,0.48,85.4117,0.0,0.0,89.784,0.0,353.367,138.875,73.7437,112.896,0.0,25.43,0.0,0,1389.65,0,0.0,0.0,0.0,0.0,134.877,0.0,109.109,37.783,0,0.0,49.3038,0.0,0.0,350.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.78,0.0,0.0,0.0,0.0,0.0,21.5812,0.0,0.0,0.12371,283.7,340.842,31.1,71.5,174.083,0.0,0.0,407,75.9638,0.0,1001.85,0.0,0.0,0.0,40.23,0.0,25.4963,0.0
2022-07-05 23:35:00,136.694,1923.8,0.0,0,1.0,89.7929,0.0,0.0,86.312,0.0,302.094,131.595,66.6837,120.3,0.0,26.34,0.0,0,1384.77,0,0.0,0.0,0.0,0.0,134.058,0.0,109.558,38.3566,0,0.0,49.4519,0.0,0.0,346.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.12,0.0,0.0,0.0,0.0,0.0,27.075,0.0,0.0,0.12371,282.5,338.953,10.7,71.5,174.071,0.0,0.0,405,70.2525,0.0,1001.17,0.0,0.0,0.0,41.679,0.0,26.5662,0.0
2022-07-05 23:40:00,142.198,1937.45,0.0,0,0.52,89.6536,0.0,0.0,83.356,0.0,242.919,123.027,67.6338,129.798,0.0,26.17,0.0,0,1390.75,0,0.0,0.0,0.0,0.0,136.075,0.0,109.285,38.9097,0,0.0,49.4802,0.0,0.0,350.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.07,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.12371,245.1,346.903,0.2,71.9,173.959,0.0,0.0,406,75.66,0.0,999.275,0.0,0.0,0.0,39.276,0.0,29.155,0.0
2022-07-05 23:45:00,146.7,1949.02,0.0,0,0.15,92.3714,0.0,0.0,86.372,0.0,183.106,122.845,70.6837,130.595,0.0,26.23,0.0,0,1391.7,0,0.0,0.0,0.0,0.0,137.243,0.0,108.797,38.5621,0,0.0,49.5684,0.0,0.0,351.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.88,0.0,0.0,0.0,0.0,0.0,39.0469,0.0,0.0,0.12371,255.9,350.074,0.0,71.6,173.396,0.0,0.0,413,74.445,0.0,998.625,0.0,0.0,0.0,37.575,0.0,30.1625,0.0
2022-07-05 23:50:00,141.401,1931.3,0.0,0,0.0,94.4398,0.0,0.0,88.34,0.0,177.902,130.541,70.0137,129.2,0.0,26.08,0.0,0,1385.73,0,0.0,0.0,0.0,0.0,136.116,0.0,108.355,38.7843,0,0.0,49.5117,0.0,0.0,345.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.97,0.0,0.0,0.0,0.0,0.0,44.3906,0.0,0.0,0.12371,246.3,338.4,0.0,71.6,173.689,0.0,0.0,407,76.2375,0.0,1000.08,0.0,0.0,0.0,35.883,0.0,35.82,0.0
2022-07-05 23:55:00,146.893,1947.22,0.0,0,0.02,92.0006,0.0,0.0,91.684,0.0,178.158,129.889,68.1638,126.594,0.0,26.24,0.0,0,1348.83,0,0.0,0.0,0.0,0.0,136.761,0.0,108.687,39.0454,0,0.0,49.7164,0.0,0.0,350.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.9,0.0,0.0,0.0,0.0,0.0,57.2344,0.0,0.0,0.04333,251.0,265.991,0.0,71.6,173.599,0.0,0.0,411,75.2925,0.0,1000.88,0.0,0.0,0.0,37.764,0.0,39.075,0.0
2022-07-06 00:00:00,148.194,1946.52,0.0,0,0.3,95.2029,0.0,0.0,87.032,0.0,177.61,124.898,60.0438,128.094,0.0,26.08,0.0,0,1331.2,0,0.0,0.0,0.0,0.0,137.202,0.0,108.999,39.3326,0,0.0,50.1543,0.0,0.0,351.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.03,0.0,0.0,0.0,0.0,0.0,54.0375,0.0,0.0,0.12371,255.0,232.53,0.0,71.6,172.777,0.0,0.0,414,72.7538,0.0,1001.5,0.0,0.0,0.0,37.683,0.0,42.7725,0.0
2022-07-06 00:05:00,146.495,1944.58,0.0,0,0.0,94.2019,0.0,0.0,93.124,0.0,126.081,111.514,62.035,129.399,0.0,26.1,0.0,0,1288.43,0,0.0,0.0,0.0,0.0,137.212,0.0,109.265,39.2794,0,0.0,49.4802,0.0,0.0,349.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.72,1.30999994278,0.0,0.0,0.0,0.0,73.2563,0.0,0.0,0.12371,254.9,325.696,0.0,71.6,174.173,0.0,0.0,394,70.965,0.0,999.05,0.0,0.0,0.0,38.007,0.0,43.4225,0.0
2022-07-06 00:10:00,139.099,1944.2,0.0,0,0.0,92.6008,0.0,0.0,90.308,0.0,65.725,118.986,61.6637,129.0,0.0,26.48,0.0,0,1324.07,0,0.0,0.0,0.0,0.0,140.028,0.0,109.304,38.5391,0,0.0,49.8928,0.0,0.0,348.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.4,0.0,0.0,0.0,0.0,0.0,86.6812,0.0,0.0,0.04333,253.9,348.327,0.0,71.6,173.722,0.0,0.0,412,72.9675,0.0,1000.2,0.0,0.0,0.0,35.694,0.0,43.9712,0.0
2022-07-06 00:15:00,140.798,1945.5,0.0,0,0.0,90.183,0.0,0.0,88.34,0.0,27.1825,109.02,58.1037,129.997,0.0,26.09,0.0,0,1360.95,0,0.0,0.0,0.0,0.0,143.356,0.0,109.31,37.5148,0,0.0,49.833,0.0,0.0,348.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.08,0.0,0.0,0.0,0.0,0.0,79.1812,0.0,0.0,0.12371,269.6,344.161,0.0,71.6,173.914,0.0,0.0,412,76.6125,0.0,1001.15,0.0,0.0,0.0,38.763,0.0,49.035,0.0
2022-07-06 00:20:00,141.793,1946.8,0.0,0,0.0,93.1323,0.0,0.0,88.404,0.0,0.0,108.8,62.2438,125.497,0.0,25.42,0.0,0,1371.8,0,0.0,0.0,0.0,0.0,144.943,0.0,109.226,38.0281,0,0.0,50.2425,0.0,0.0,349.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.25,0.0,0.0,0.0,0.0,0.0,72.6094,0.0,0.0,0.13376,250.6,351.015,0.0,71.6,173.981,0.0,0.0,411,79.845,0.0,1001.1,0.0,0.0,0.0,37.908,0.0,48.5138,0.0
2022-07-06 00:25:00,145.794,1949.95,0.0,0,0.0,94.7099,0.0,0.0,82.376,0.0,0.0,101.552,60.4237,129.698,0.0,23.22,0.0,0,1375.75,0,0.0,0.0,0.0,0.0,144.707,0.0,109.317,38.8391,0,0.0,49.8928,0.0,0.0,351.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.42,0.0,0.0,0.0,0.0,0.0,98.3156,0.0,0.0,0.04333,252.8,355.061,0.0,71.6,174.173,0.0,0.0,414,78.6263,0.0,1002.82,0.0,0.0,0.0,35.622,0.0,47.5088,0.0
2022-07-06 00:30:00,134.394,1937.6,0.0,0,0.0,96.6412,0.0,0.0,84.144,0.0,0.0,96.1031,64.6137,119.199,0.0,23.13,0.0,0,1366.83,0,0.0,0.0,0.0,0.0,145.055,0.0,109.077,37.9988,0,0.0,49.7763,0.0,0.0,347.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.15,0.0,0.0,0.0,0.0,0.0,127.819,0.0,0.0,0.15386,251.9,341.611,0.0,71.6,173.767,0.0,0.0,408,79.41,0.0,1001.8,0.0,0.0,0.0,33.579,0.0,42.7188,0.0
2022-07-06 00:35:00,130.692,1950.43,0.0,0,0.0,92.1592,0.0,0.0,80.344,0.0,0.0,104.703,73.1738,119.099,0.0,23.32,0.0,0,1335.73,0,0.0,0.0,0.0,0.0,147.349,0.0,109.252,37.1474,0,0.0,49.5369,0.0,0.0,351.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.1,0.0,0.0,0.0,0.0,0.0,122.709,0.0,0.0,0.15386,253.9,349.006,0.0,71.6,173.689,0.0,0.0,378,77.1975,0.0,970.6,0.0,0.0,0.0,34.614,0.0,47.2825,0.0
2022-07-06 00:40:00,121.9,1952.45,0.0,0,0.0,88.7426,0.0,0.0,81.392,0.0,0.0,106.991,70.5437,117.6,0.0,23.25,0.0,0,1313.1,0,0.0,0.0,0.0,0.0,138.994,0.0,109.252,36.388,0,0.0,49.3038,0.0,0.0,352.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,0.0,0.0,0.0,0.0,0.0,105.675,0.0,0.0,0.04333,260.1,354.761,0.0,71.6,173.036,0.0,0.0,405,82.665,0.0,998.525,0.0,0.0,0.0,32.904,0.0,51.44,0.0
2022-07-06 00:45:00,116.192,1950.65,0.0,0,0.0,91.7798,0.0,0.0,77.328,0.0,0.0,107.255,72.6638,111.8,0.0,23.14,0.0,0,1347.15,0,0.0,0.0,0.0,0.0,132.563,0.0,109.232,34.5805,0,0.0,49.5684,0.0,0.0,349.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.92,0.0,0.0,0.0,0.0,0.0,97.6313,0.0,0.0,0.12371,257.7,355.244,0.0,71.8,172.867,0.0,0.0,412,84.2738,0.0,998.0,0.0,0.0,0.0,34.497,0.0,45.9288,0.0
2022-07-06 00:50:00,114.592,1944.33,0.0,0,0.0,97.6207,0.0,0.0,77.328,0.0,0.0,112.77,69.4638,113.598,0.0,24.24,0.0,0,1315.18,0,0.0,0.0,0.0,0.0,131.467,0.0,109.213,35.1018,0,0.0,49.833,0.0,0.0,351.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.57,0.0,0.0,0.0,0.0,0.0,90.7594,0.0,0.0,0.15386,256.6,354.015,0.0,71.5,172.688,0.0,0.0,414,82.7062,0.0,1004.43,0.0,0.0,0.0,36.108,0.0,44.4663,0.0
2022-07-06 00:55:00,124.594,1946.8,0.0,0,0.0,98.9625,0.0,0.0,73.532,0.0,0.0,108.561,66.2637,110.1,0.0,24.05,0.0,0,1341.57,0,0.0,0.0,0.0,0.0,127.433,0.0,109.226,36.4777,0,0.0,50.4473,0.0,0.0,348.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.8,0.0,0.0,0.0,0.0,0.0,90.7781,0.0,0.0,0.04333,254.6,348.162,0.0,71.5,172.586,0.0,0.0,413,83.7413,0.0,1004.38,0.0,0.0,0.0,34.065,0.0,39.5525,0.0
2022-07-06 01:00:00,122.493,1940.58,0.0,0,0.0,99.8713,0.0,0.0,76.544,0.0,0.0,113.342,61.8638,109.398,0.0,23.65,0.0,0,1308.48,0,0.0,0.0,0.0,0.0,130.433,0.0,109.226,36.6213,0,0.0,49.6566,0.0,0.0,352.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.93,0.0,0.0,0.0,0.0,0.0,88.8937,0.0,0.0,0.12371,251.8,345.726,0.0,71.7,172.654,0.0,0.0,375,86.34,0.0,976.35,0.0,0.0,0.0,33.228,0.0,36.9225,0.0
2022-07-06 01:05:00,127.197,1943.93,0.0,0,0.0,96.6497,0.0,0.0,76.808,0.0,0.0,104.909,67.1438,123.3,0.0,23.15,0.0,0,1338.53,0,0.0,0.0,0.0,0.0,122.692,0.0,109.07,36.4587,0,0.0,49.5968,0.0,0.0,348.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.62,0.0,0.0,0.0,0.0,0.0,85.4344,0.0,0.0,0.13376,280.8,348.894,0.0,71.5,171.259,0.0,0.0,407,84.1237,0.0,1000.97,0.0,0.0,0.0,36.198,0.0,38.7938,0.0
2022-07-06 01:10:00,136.398,1938.72,0.0,0,0.0,96.2618,0.0,0.0,86.244,0.0,0.0,104.364,73.0038,127.595,0.0,22.62,0.0,0,1360.18,0,0.0,0.0,0.0,0.0,125.897,0.0,109.174,37.7869,0,0.0,50.1259,0.0,0.0,349.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.32,0.0,0.0,0.0,0.0,0.0,79.4156,0.0,0.0,0.04333,242.4,297.308,0.0,71.5,171.652,0.0,0.0,406,83.8837,0.0,1001.05,0.0,0.0,0.0,33.768,0.0,36.7275,0.0
2022-07-06 01:15:00,146.699,1938.4,0.0,0,0.0,96.071,0.0,0.0,84.404,0.0,0.0,99.1453,71.4937,125.697,0.0,22.27,0.0,0,1326.3,0,0.0,0.0,0.0,0.0,132.061,0.0,109.324,38.6661,0,0.0,49.4802,0.0,0.0,350.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.8,0.0,0.0,0.0,0.0,0.0,67.1156,0.0,0.0,0.12371,249.5,298.218,0.0,71.7,171.304,0.0,0.0,378,81.7425,0.0,1004.67,0.0,0.0,0.0,32.616,0.0,40.1213,0.0
2022-07-06 01:20:00,138.092,1929.32,0.0,0,0.0,100.872,0.0,0.0,85.788,0.0,0.0,112.095,70.9238,133.5,0.0,24.1,0.0,0,1279.35,0,0.0,0.0,0.0,0.0,132.778,0.0,108.563,38.9168,0,0.0,49.6283,0.0,0.0,346.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.8,0.0,0.0,0.0,0.0,0.0,74.4937,0.0,0.0,0.12371,247.6,293.841,0.0,71.7,170.932,0.0,0.0,341,84.0337,0.0,1002.12,0.0,0.0,0.0,33.417,0.0,40.4525,0.0
2022-07-06 01:25:00,131.094,1946.2,0.0,0,0.0,95.9831,0.0,0.0,84.604,0.0,0.0,122.034,69.4538,128.298,0.0,23.39,0.0,0,1249.1,0,0.0,0.0,0.0,0.0,129.348,0.0,108.498,39.1104,0,0.0,50.0945,0.0,0.0,348.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.4,0.0,0.0,0.0,0.0,0.0,75.6938,0.0,0.0,0.14381,255.2,304.334,0.0,71.4,171.371,0.0,0.0,310,83.205,0.0,975.4,0.0,0.0,0.0,34.416,0.0,44.0612,0.0
2022-07-06 01:30:00,129.198,1945.85,0.0,0,0.0,95.4387,0.0,0.0,83.1,0.0,0.0,125.433,71.8537,132.802,0.0,23.4,0.0,0,1215.5,0,0.0,0.0,0.0,0.0,132.993,0.0,106.36,38.2852,0,0.0,49.4203,0.0,0.0,347.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.35,0.0,0.0,0.0,0.0,0.0,79.3219,0.0,0.0,0.08352,247.9,301.174,0.0,71.7,172.429,0.0,0.0,298,82.9538,0.0,944.925,0.0,0.0,0.0,35.037,0.0,45.53,0.0
2022-07-06 01:35:00,126.393,1943.9,0.0,0,0.0,95.0122,0.0,0.0,84.08,0.0,0.0,132.898,71.4337,131.397,0.0,23.32,0.0,0,1247.75,0,0.0,0.0,0.0,0.0,132.43,0.0,108.556,37.433,0,0.0,49.8015,0.0,0.0,348.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.35,0.0,0.0,0.0,0.0,0.0,79.5938,0.0,0.0,0.04333,253.4,241.527,0.0,71.7,173.273,0.0,0.0,341,82.0087,0.0,971.6,0.0,0.0,0.0,36.162,0.0,48.4062,0.0
2022-07-06 01:40:00,127.994,1941.37,0.0,0,0.0,92.1742,0.0,0.0,86.9,0.0,0.0,124.794,69.5538,132.498,0.0,22.98,0.0,0,1215.48,0,0.0,0.0,0.0,0.0,128.068,0.0,109.135,35.4192,0,0.0,49.3353,0.0,0.0,349.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,0.0,0.0,80.25,0.0,0.0,0.13376,249.9,228.374,0.0,71.8,171.495,0.0,0.0,377,80.6363,0.0,998.375,0.0,0.0,0.0,37.314,0.0,46.205,0.0
2022-07-06 01:45:00,132.198,1941.65,0.0,0,0.0,96.3689,0.0,0.0,85.064,0.0,0.0,124.945,69.5638,135.697,0.0,21.71,0.0,0,1173.72,0,0.0,0.0,0.0,0.0,130.904,0.0,108.946,36.3753,0,0.0,49.8015,0.0,0.0,349.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.5,0.0,0.0,0.0,0.0,0.0,72.8812,0.0,0.0,0.13376,251.0,229.249,0.0,71.5,172.125,0.0,0.0,409,80.1413,0.0,1002.85,0.0,0.0,0.0,40.545,0.0,43.5387,0.0
2022-07-06 01:50:00,128.497,1944.3,0.0,0,0.0,83.5705,0.0,0.0,91.62,0.0,0.0,118.547,65.7237,135.697,0.0,20.49,0.0,0,1137.2,0,0.0,0.0,0.0,0.0,132.327,0.0,106.45,36.7348,0,0.0,49.8928,0.0,0.0,350.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.4,0.0,0.0,0.0,0.0,0.0,65.175,0.0,0.0,0.04333,251.1,231.848,0.0,71.7,170.741,0.0,0.0,411,78.4463,0.0,999.625,0.0,0.0,0.0,41.256,0.0,43.8462,0.0
2022-07-06 01:55:00,127.394,1932.42,0.0,0,0.0,85.9111,0.0,0.0,90.7,0.0,0.0,113.466,62.6037,130.899,0.0,21.78,0.0,0,1093.9,0,0.0,0.0,0.0,0.0,126.655,0.0,108.004,37.2363,0,0.0,49.7763,0.0,0.0,349.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.32,0.0,0.0,0.0,0.0,0.0,62.4375,0.0,0.0,0.13376,247.0,222.925,0.0,71.7,171.686,0.0,0.0,406,74.2763,0.0,998.875,0.0,0.0,0.0,41.184,0.0,38.3613,0.0
