SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-05-21 03:40:00,0.0,85.5,0.0,0.0,0.0,6.55833,0.0,72.6,18.7,30.2,-0.01,0.0,42.6516,0.0,0.0,0,0.0,62.93,0.0,16.33,0.00442,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.6,0.0,2214.0,1164.0,17.4996,0.075,4.065,50.46,0.0,20.97,1.77465,3.4,0.0,69.8,0.0,0.0,0.0,12.4,27.1,0.495,5.52,139.7,0.0,0.0,46.747,0.0,0.0,0.0,741.359,6.8,0.0,34.95,14.4,3.50042,0.0,0.0,0.0
2024-05-21 03:45:00,0.0,80.9,0.0,0.0,0.0,5.72824,0.21,70.13,20.0,29.96,-0.01,0.0,41.5334,0.0,0.0,0,0.0,60.07,0.0,17.31,0.06618,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.2,0.0,2217.0,1166.25,16.5996,0.075,3.555,53.16,0.0,22.28,3.31889,2.8,0.0,65.9,0.0,0.0,0.0,11.9,26.1,0.495,7.25,140.79,0.0,0.0,44.458,0.0,0.0,0.0,744.465,5.4,0.0,38.83,14.1,3.59808,0.0,0.0,0.0
2024-05-21 03:50:00,0.0,77.6,0.0,0.0,0.0,6.29587,0.0,70.93,23.4,28.16,-0.01,0.0,41.8284,0.0,0.0,0,0.0,54.36,0.0,14.56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.1,0.0,2188.0,1160.62,14.7997,0.075,3.135,54.11,0.0,22.03,4.26191,1.9,0.0,63.46,0.0,0.0,0.0,12.7,21.7,0.495,5.8,136.27,0.0,0.0,42.977,0.0,0.0,0.0,737.408,4.6,0.0,37.05,15.8,3.42107,0.0,0.0,0.0
2024-05-21 03:55:00,0.0,74.2,0.0,0.0,0.0,7.46777,0.0,68.54,24.9,26.92,-0.01,0.0,38.4184,0.0,0.0,0,0.0,58.53,0.0,13.59,0.0689,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.1,0.0,2215.0,1164.75,14.0997,0.075,2.82,56.01,0.0,21.51,5.00046,1.3,0.0,73.69,0.0,0.0,0.0,11.4,22.6,0.495,5.74,113.12,0.0,0.0,41.73,0.0,0.0,0.0,736.843,7.1,0.0,30.53,15.7,2.18204,0.0,0.0,0.0
2024-05-21 04:00:00,0.0,65.9,0.0,0.0,0.0,8.25513,0.08,68.13,23.0,26.52,0.0,0.0,31.9324,0.0,0.0,0,0.0,61.86,0.0,11.91,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.2,0.0,2207.0,1162.12,15.0997,0.075,3.015,56.96,0.0,16.72,5.36973,1.4,0.0,80.28,0.0,0.0,0.0,10.3,25.9,0.495,4.98,113.96,0.0,0.0,40.359,0.0,0.0,0.0,742.489,6.6,0.0,34.01,16.2,1.80362,0.0,0.0,0.0
2024-05-21 04:05:00,0.0,66.0,0.0,0.0,0.0,7.63256,0.0,63.61,19.4,28.51,-0.01,0.0,29.78,0.0,0.0,0,0.0,60.44,0.0,12.22,0.06832,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.4,0.0,2206.0,1163.25,14.2997,0.075,2.565,54.7,0.0,15.12,7.8753,1.1,38.7,79.1,0.0,0.0,0.0,9.6,25.9,0.495,5.79,115.76,0.0,0.0,45.788,0.0,0.0,0.0,741.077,5.9,0.0,31.96,15.8,1.48013,0.0,0.071,0.0
2024-05-21 04:10:00,0.0,65.9,0.0,0.0,0.0,5.88083,0.0,60.19,19.3,28.22,0.0,0.0,25.9451,0.0,0.0,0,0.0,61.12,0.0,10.92,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.3,0.0,2207.0,1163.25,17.2996,0.075,2.46,53.13,0.0,10.38,6.47908,1.9,60.0,77.14,0.0,0.0,0.0,9.6,23.0,0.495,6.28,110.47,0.0,0.0,52.647,0.0,0.0,0.0,740.795,7.6,0.0,30.94,16.1,1.07118,0.0,0.0,0.0
2024-05-21 04:15:00,0.0,66.6,0.0,0.0,0.0,2.70085,2.86,58.85,21.9,29.33,-0.01,0.0,22.0785,0.0,0.0,0,0.0,63.03,0.0,11.26,0.28313,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.8,0.0,2218.0,1167.75,17.3996,0.075,2.67,55.89,0.0,8.9,8.09351,2.3,60.2,68.57,0.0,0.0,0.0,8.1,19.2,0.495,5.64,118.26,16.0,0.0,61.013,0.0,0.0,0.0,741.359,7.4,0.0,31.57,16.2,0.0,0.0,0.143,0.0
2024-05-21 04:20:00,0.0,67.0,0.0,0.0,0.0,3.07927,2.85,55.62,21.2,29.08,-0.01,0.0,17.7695,0.0,0.0,0,0.0,66.42,0.0,10.55,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.8,0.0,2213.0,1165.5,16.9996,0.075,2.46,58.38,0.0,9.05,8.09351,3.3,59.8,56.02,0.0,0.0,0.0,10.2,21.9,0.495,5.08,114.83,18.3,0.0,59.676,0.0,0.0,0.0,739.384,6.8,0.0,29.12,16.5,1.27871,0.0,0.0,0.0
2024-05-21 04:25:00,0.0,70.3,0.0,0.0,0.0,3.31731,0.0,56.4,21.6,28.78,-0.01,0.0,17.0322,0.0,0.0,0,0.0,66.08,0.0,10.68,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.3,0.0,2194.0,1161.0,17.5996,0.075,2.295,60.73,0.0,7.56,8.7817,2.2,94.5,51.3,0.0,0.0,0.0,10.6,29.7,0.495,4.38,119.1,0.0,0.0,67.43,0.0,0.0,0.0,737.408,7.1,0.0,33.25,16.8,3.75067,0.0,0.0,0.0
2024-05-21 04:30:00,0.0,73.1,0.0,0.0,0.0,2.92058,0.0,59.87,22.8,26.17,-0.01,0.0,16.5637,0.0,0.0,0,0.0,66.02,0.0,14.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.8,0.0,2210.0,1164.38,17.7996,0.075,2.4,62.29,0.0,6.33,9.35545,2.6,55.4,50.39,0.0,0.0,0.0,10.2,36.5,0.405,4.23,121.88,0.0,0.0,70.463,0.0,0.0,0.0,742.771,7.5,0.0,27.98,16.6,2.89616,0.1,0.005,0.0
2024-05-21 04:35:00,0.0,72.3,0.0,0.0,0.0,4.70893,0.0,61.95,20.8,25.48,-0.01,0.0,18.1842,0.0,0.0,0,0.0,57.73,0.0,13.74,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.3,0.0,2196.0,1161.38,16.3996,0.075,2.175,64.21,0.0,4.94,8.31019,3.6,34.8,48.35,0.0,0.0,0.0,10.6,37.3,0.495,3.7,124.14,0.0,0.0,77.026,0.0,0.0,0.0,737.972,6.5,0.0,31.28,15.6,3.10979,0.0,0.0,0.0
2024-05-21 04:40:00,0.0,71.3,0.0,0.0,0.0,5.70382,0.0,66.91,19.1,27.25,-0.01,0.0,16.2447,0.0,0.0,0,0.0,51.92,0.0,14.86,0.18267,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.5,0.0,2220.0,1167.0,9.39978,0.075,2.07,66.33,0.0,3.57,5.41856,4.0,62.7,50.59,0.0,0.0,0.0,9.8,36.3,0.495,4.78,126.11,0.0,0.0,77.36,0.0,0.0,0.0,741.077,5.2,0.0,33.41,14.8,3.34173,0.0,0.093,0.0
2024-05-21 04:45:00,0.0,68.1,0.0,0.0,0.0,4.67842,0.0,69.11,17.9,28.21,-0.01,0.0,17.3783,0.0,0.0,0,0.0,44.17,0.0,13.64,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.1,0.0,2187.0,1159.12,8.19981,0.075,2.175,64.39,0.0,3.3,3.84533,4.8,118.6,51.74,0.0,0.0,0.0,9.7,35.4,0.495,6.44,131.2,0.0,0.0,76.126,0.0,0.0,0.0,735.996,6.4,0.0,33.59,12.3,3.78119,0.0,0.0,0.0
2024-05-21 04:50:00,0.0,67.0,0.0,0.0,0.0,4.88594,0.0,73.42,18.1,27.02,0.0,0.0,16.5734,0.0,0.0,0,0.0,45.39,0.0,16.23,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.4,0.0,2207.0,1161.38,8.7998,0.075,1.965,64.52,0.0,2.83,1.06815,4.6,109.8,60.1,0.0,0.0,0.0,11.2,33.5,0.495,6.98,135.97,0.0,0.0,66.066,0.0,0.0,0.0,739.666,5.2,0.0,32.41,11.5,4.69062,0.0,0.0,0.0
2024-05-21 04:55:00,0.0,61.3,0.0,0.0,0.0,5.92966,0.0,68.63,18.0,28.7,0.0,0.0,15.8536,0.0,0.0,0,0.0,49.19,0.0,15.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.5,0.0,2211.0,1165.12,8.99979,0.075,2.49,63.11,0.0,2.31,0.09308,4.8,87.5,63.53,0.0,0.0,0.0,11.5,26.9,0.495,6.87,139.44,14.3,0.0,63.776,0.0,0.0,0.0,741.077,8.7,0.0,31.78,11.4,5.72824,0.5,0.005,0.0
2024-05-21 05:00:00,0.0,61.8,0.0,0.0,0.0,7.44335,0.0,68.24,15.5,29.72,-0.01,0.0,14.8982,0.0,0.0,0,0.0,49.42,0.0,18.07,0.00681,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.3,0.0,2218.0,1165.12,9.69978,0.075,3.225,58.39,0.0,2.69,0.0,4.2,108.9,68.92,0.0,0.0,0.0,11.8,27.2,0.495,6.5,137.0,0.0,0.0,64.971,0.0,0.0,0.0,740.23,8.1,0.0,36.78,12.3,6.64988,1.5,0.011,0.0
2024-05-21 05:05:00,0.0,60.0,0.0,0.0,0.0,8.72511,0.31,74.15,15.1,27.4,-0.01,0.0,13.4948,0.0,0.0,0,0.0,39.82,0.0,18.82,0.08789,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.1,0.0,2217.0,1167.0,14.7997,0.075,3.195,60.68,0.0,2.37,0.0,4.1,109.8,75.67,0.0,0.0,0.0,10.9,30.4,0.405,4.57,142.94,0.0,0.0,61.645,0.0,0.0,0.0,739.948,5.1,0.0,31.01,12.9,6.88182,0.0,0.038,0.0
2024-05-21 05:10:00,0.0,58.5,0.0,0.0,0.0,10.3853,0.0,74.71,12.0,26.53,0.0,0.0,13.6914,0.0,0.0,0,0.0,37.31,0.0,20.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.0,0.0,2193.0,1160.25,10.5998,0.075,3.09,61.82,0.0,2.13,0.0,4.4,216.9,86.17,0.0,0.0,0.0,10.9,29.7,0.405,3.69,133.51,0.0,0.0,64.215,0.0,0.0,0.0,738.254,5.1,0.0,29.56,12.5,7.3579,0.0,0.0,0.0
2024-05-21 05:15:00,0.0,52.7,0.0,0.0,0.0,13.3089,0.0,73.75,9.9,25.48,-0.01,0.0,11.3157,0.0,0.0,0,0.0,35.69,0.0,20.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.5,0.0,2206.0,1162.12,16.0996,0.075,2.565,60.32,0.0,1.83,0.0,4.0,109.2,103.42,0.0,0.0,0.0,7.5,23.4,0.495,2.66,114.2,0.0,0.0,63.143,0.0,0.0,0.0,738.254,4.0,0.0,30.39,11.8,8.19409,0.1,0.0,0.0
2024-05-21 05:20:00,0.0,56.7,0.0,0.0,0.0,15.14,0.0,69.26,8.4,27.16,-0.01,0.0,12.4774,0.0,0.0,0,0.0,36.78,0.0,20.64,0.10882,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.4,0.0,2209.0,1166.62,12.6997,0.075,2.025,58.37,0.0,1.74,0.42421,4.2,211.0,90.67,0.0,0.0,0.0,6.7,21.3,0.495,1.9,101.33,0.0,0.0,65.777,0.0,0.0,0.1,742.489,3.1,0.0,30.27,10.5,7.80957,1.0,0.049,0.0
2024-05-21 05:25:00,0.0,60.0,0.0,0.0,0.0,16.3851,0.0,68.83,9.3,26.43,0.0,0.0,10.7064,0.0,0.0,0,0.0,37.81,0.0,19.73,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.5,0.0,2184.0,1156.5,14.9997,0.075,1.92,58.84,0.0,2.32,1.25736,5.9,212.8,92.19,0.0,0.0,0.0,6.7,29.2,0.495,1.87,100.46,0.0,0.0,65.933,0.0,0.0,0.0,737.408,6.0,0.0,27.42,9.8,8.98146,0.0,0.0,0.0
2024-05-21 05:30:00,0.0,59.8,0.0,0.0,0.0,17.0138,0.0,64.12,9.6,28.34,-0.01,0.0,9.13766,0.0,0.0,0,0.0,38.35,0.0,19.28,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.2,0.0,2189.0,1157.62,22.7995,0.075,2.34,59.0,0.0,3.56,4.51369,6.1,275.4,98.23,0.0,0.0,0.0,7.1,29.9,0.495,1.22,95.86,0.0,0.0,58.198,0.0,0.0,0.0,741.359,6.1,0.0,27.0,7.5,9.03029,0.0,0.0,0.0
2024-05-21 05:35:00,0.0,56.1,0.0,0.0,0.0,16.2692,6.96,65.77,11.5,28.19,-0.01,0.0,8.09037,0.0,0.0,0,0.0,30.69,0.0,20.91,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.7,0.0,2199.0,1160.25,22.7995,0.075,2.13,52.69,-5.0,3.52,4.83566,5.4,254.4,108.82,0.0,0.0,0.0,6.9,26.9,0.495,0.9,86.66,0.0,0.0,55.368,0.0,0.0,0.0,743.053,4.4,0.0,28.41,8.1,9.42092,0.0,0.0,0.0
2024-05-21 05:40:00,0.0,51.0,0.0,0.0,0.0,18.6801,3.02,60.7,12.3,28.5,-0.01,0.0,8.55962,0.0,0.0,0,0.0,24.06,0.0,19.71,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.4,0.0,2198.0,1160.62,24.5994,0.075,1.2,59.98,13.3333,1.47,2.8779,6.0,247.9,110.88,0.0,0.0,0.0,5.4,25.9,0.495,1.01,79.5,0.0,0.0,54.455,0.0,0.0,0.0,737.69,4.5,0.0,29.75,10.2,10.3365,0.3,0.0,0.0
2024-05-21 05:45:00,0.0,47.1,0.0,0.0,0.0,17.5814,1.03,59.88,11.4,27.66,-0.01,0.0,8.17562,0.0,0.0,0,0.0,23.06,0.0,17.05,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.6,0.0,2196.0,1159.5,26.1994,0.075,1.11,65.49,66.0,2.88,1.85553,6.8,311.8,116.94,0.0,0.0,0.0,5.2,26.9,0.495,0.78,71.27,0.0,0.0,55.965,0.0,0.0,0.0,736.278,5.0,0.0,30.97,11.2,12.6924,0.2,0.0,0.0
2024-05-21 05:50:00,0.0,46.6,0.0,0.0,0.0,17.38,0.0,57.51,10.9,27.24,-0.01,0.0,8.26957,0.0,0.0,0,0.0,28.05,0.0,15.56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.0,0.0,2199.0,1161.0,22.5995,0.075,1.215,61.74,124.0,3.76,1.3947,7.4,395.9,110.0,0.0,0.0,0.0,4.4,26.2,0.495,0.76,68.57,0.0,0.0,58.632,0.0,0.0,0.0,739.101,6.3,0.0,28.48,9.4,12.4971,0.2,0.0,0.0
2024-05-21 05:55:00,0.0,43.9,0.0,0.0,0.0,16.8673,0.31,59.29,9.8,28.79,0.0,0.0,8.88422,0.0,0.0,0,0.0,33.28,0.0,15.87,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.4,0.0,2211.0,1161.75,16.9996,0.075,1.395,55.53,123.0,4.59,1.07273,8.2,526.7,102.58,0.0,0.0,0.0,2.7,32.7,0.495,0.62,66.88,0.0,0.0,66.741,0.0,0.0,0.0,740.513,8.1,0.0,30.64,7.3,11.7647,0.1,0.005,0.0
2024-05-21 06:00:00,0.0,48.8,0.0,0.0,0.0,18.4421,0.5,61.45,9.4,29.81,-0.01,0.0,7.13318,0.0,0.0,0,0.0,37.67,0.0,12.46,0.23911,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.0,0.0,2217.0,1165.5,16.9996,0.075,1.5,53.59,124.0,5.39,1.32603,6.9,526.5,92.93,0.0,0.0,0.0,1.9,34.8,0.495,0.35,74.41,0.0,0.0,66.593,0.0,0.0,0.0,741.642,7.0,0.0,28.62,6.0,12.0211,1.1,0.099,0.0
2024-05-21 06:05:00,0.0,48.3,0.0,0.0,0.0,19.7421,0.62,62.45,10.0,29.72,0.0,0.0,6.29402,0.0,0.0,0,0.0,35.48,0.0,9.65,19.5377,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.6,28.9456,2202.0,1162.88,16.7996,0.075,1.62,45.88,181.0,5.1,0.36927,5.9,477.6,81.13,0.0,0.0,0.0,2.7,39.3,0.495,0.51,78.11,0.0,0.0,68.794,0.0,0.0,0.0,740.23,8.0,0.0,30.3,4.6,13.254,0.1,0.0,0.0
2024-05-21 06:10:00,0.0,52.4,0.0,0.0,0.0,19.1562,0.0,65.79,11.5,30.26,-0.01,0.0,5.6041,0.0,0.0,0,0.0,42.6,0.0,8.49,21.5185,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.2,96.3549,2214.0,1168.12,19.1996,0.075,1.62,37.0,215.0,4.83,0.0,5.8,499.0,67.54,0.0,0.0,0.0,2.0,46.6,0.405,1.04,79.49,9.9,31.7821,70.656,0.0,0.0,0.0,739.948,7.1,0.0,26.78,3.6,12.5399,0.2,0.0,0.0
2024-05-21 06:15:00,0.0,49.3,0.0,0.0,0.0,18.3871,0.0,63.01,13.9,30.64,-0.01,0.0,6.36211,0.0,0.0,0,0.0,38.25,0.0,4.61,0.43437,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.6,168.598,2197.0,1159.88,25.7994,0.075,1.71,33.8,269.0,2.42,0.0,5.3,635.9,58.96,0.0,0.0,0.0,2.0,40.9,0.405,2.02,76.63,47.4,51.0065,71.244,0.0,0.12,0.0,735.714,8.3,0.0,20.72,2.9,12.3446,0.0,0.0,0.0
2024-05-21 06:20:00,0.0,44.5,0.0,0.0,0.0,15.555,4.36,62.41,14.7,31.57,-0.01,0.0,9.41005,0.0,0.0,0,0.0,42.02,0.0,3.92,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.0,168.598,2200.0,1161.0,27.1994,0.075,1.83,28.84,274.0,0.81,0.23804,4.5,645.9,59.82,0.0,0.0,0.0,2.6,32.4,0.495,2.56,69.67,43.1,52.0406,67.7,0.0,0.18,0.0,739.948,6.5,0.0,19.37,2.8,11.4473,0.0,0.0,0.0
2024-05-21 06:25:00,0.0,42.6,0.0,0.0,0.0,13.3211,0.0,63.53,16.4,29.08,0.0,0.0,9.35936,0.0,0.0,0,0.0,43.27,0.0,4.32,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.7,167.255,2197.0,1162.5,27.1994,0.075,1.92,29.29,274.0,0.0,0.71108,4.6,642.8,58.94,0.0,0.0,0.0,1.8,38.9,0.495,2.3,71.17,217.8,52.2253,62.431,0.0,0.05,0.0,739.384,5.5,0.0,17.77,3.2,8.80446,0.0,0.917,0.0
2024-05-21 06:30:00,0.0,39.8,0.0,0.0,0.0,12.4544,2.21,60.98,19.2,31.78,0.0,0.0,10.5585,0.0,0.0,0,0.0,45.42,0.0,4.48,7.59377,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.1,166.987,2191.0,1159.12,23.8995,0.075,2.235,33.09,274.0,0.0,0.5707,4.5,665.1,56.57,0.0,0.0,0.0,1.6,36.6,0.495,2.84,82.19,178.2,52.2253,59.08,0.0,0.0,0.0,738.819,4.0,0.0,16.54,4.3,9.75051,134.3,2.873,0.0
2024-05-21 06:35:00,0.0,42.5,0.0,0.0,0.0,14.0719,0.49,53.09,18.0,29.4,-0.01,0.0,12.6863,0.0,0.0,0,0.0,39.61,0.0,4.31,0.90988,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.8,166.45,2217.0,1166.62,24.1994,0.075,2.34,27.65,277.0,0.0,0.90945,4.4,685.5,54.64,0.0,0.0,0.0,0.8,36.8,0.495,2.64,93.37,205.6,56.4806,53.383,0.0,0.09,0.0,741.642,4.9,0.0,17.46,3.6,9.52468,1.8,3.06,0.0
2024-05-21 06:40:00,0.0,49.3,3.13,0.0,0.0,16.556,0.43,44.69,20.3,29.94,-0.01,0.0,15.9247,0.0,0.0,0,0.0,33.9,0.0,5.14,16.1234,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.0,193.515,2213.0,1167.0,26.5994,0.075,2.025,28.66,277.0,0.0,2.78787,3.6,714.6,51.2,0.0,0.0,0.0,0.0,32.6,0.405,3.78,88.73,223.4,118.981,54.513,0.0,0.0,0.0,743.335,5.1,0.0,17.31,3.5,10.2876,85.2,1.093,0.0
2024-05-21 06:45:00,0.0,48.5,0.0,0.0,0.0,14.4503,2.8,35.95,20.7,30.29,-0.01,0.0,18.6255,0.0,0.0,0,0.0,30.47,0.0,7.01,13.903,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.7,259.85,2199.0,1162.5,29.6993,0.075,1.815,35.07,275.0,0.0,2.29957,3.9,646.7,53.28,0.0,0.0,0.0,0.0,32.5,0.405,4.8,94.42,215.4,164.387,53.87,0.0,0.0,0.0,742.489,4.2,0.0,16.43,4.9,9.56741,84.8,1.0,0.0
2024-05-21 06:50:00,0.0,48.3,0.0,0.0,0.0,14.3282,3.11,36.02,23.8,30.8,-0.01,0.0,21.4456,0.0,0.0,0,0.0,30.66,0.0,8.4,11.8876,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.5,332.631,2206.0,1164.75,34.2992,0.075,1.2,36.14,276.0,0.0,2.08289,3.7,630.1,65.89,0.0,0.0,0.0,0.0,29.5,0.405,3.29,99.58,228.5,164.883,51.254,0.0,0.0,0.0,736.561,2.9,0.0,16.4,4.3,8.80446,84.1,2.878,0.0
2024-05-21 06:55:00,0.0,48.7,27.26,0.0,0.203,13.0098,2.88,37.66,25.0,32.05,-0.01,0.0,24.9805,0.0,0.0,0,0.0,35.67,0.0,10.02,14.6229,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.9,335.585,2205.0,1163.25,34.9992,0.075,1.095,40.64,275.0,0.0,1.23295,2.8,603.9,76.63,0.0,0.0,0.0,0.0,26.1,0.495,3.04,106.01,234.4,164.645,53.861,0.0,0.0,0.0,741.642,3.0,0.0,16.76,4.2,8.12696,83.2,2.999,0.0
2024-05-21 07:00:00,0.0,48.3,2.92,0.0,0.0,13.9559,0.89,35.08,24.7,31.3,-0.01,0.0,26.6076,0.0,0.0,0,0.0,39.6,0.0,11.16,24.2102,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.1,331.02,2191.0,1161.75,29.1993,0.075,1.005,38.54,276.0,0.0,1.16581,2.3,615.5,83.75,0.0,0.0,0.0,0.0,35.5,0.495,4.88,105.72,228.6,164.237,55.213,0.0,0.17,0.0,743.618,3.3,0.0,17.78,4.0,8.7129,59.4,3.005,0.03
2024-05-21 07:05:00,0.0,50.7,0.0,0.0,0.0,14.1756,0.0,34.91,23.0,32.49,-0.01,0.0,24.9815,0.0,0.0,0,0.0,47.08,0.0,9.16,24.705,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.3,332.631,2177.0,1155.0,22.1995,0.075,0.885,38.91,273.0,0.0,1.53966,1.8,532.3,79.57,0.0,0.0,0.0,0.0,42.6,0.405,5.79,103.51,198.4,165.013,48.907,0.0,0.0,0.0,733.738,3.0,0.0,17.2,4.0,7.23583,80.4,0.934,0.23
2024-05-21 07:10:00,0.0,60.3,0.0,0.0,0.0,13.547,0.0,33.76,21.6,32.99,0.0,0.0,25.8611,0.0,0.0,0,0.0,56.1,0.0,7.44,15.6495,0.0,0.08,0.0,0.1,41.8,0.0,0.0,15.4,332.631,2193.0,1160.62,19.3995,0.075,0.78,42.88,275.0,0.34,1.42979,1.0,551.7,84.38,0.0,0.0,0.0,0.0,42.4,0.405,7.22,97.24,229.0,164.847,48.135,0.0,0.25,0.0,740.795,4.7,0.0,18.04,3.5,7.65087,82.9,1.0,0.58
2024-05-21 07:15:00,0.0,51.2,0.0,0.0,0.0,15.555,7.79,33.1,20.7,33.03,0.0,0.0,26.3752,0.0,0.0,0,0.0,40.07,0.0,8.05,2.44933,0.0,0.54,0.0,71.9,109.8,0.0,0.0,14.3,332.094,2182.0,1155.75,17.2996,0.075,0.78,45.38,273.0,4.16,3.6317,0.9,534.9,79.21,0.0,0.0,0.0,0.0,35.5,0.405,3.39,93.39,181.1,164.92,49.137,0.0,0.35,0.0,736.561,5.6,0.0,14.52,3.4,7.8584,84.1,2.802,0.92
2024-05-21 07:20:00,0.0,53.8,0.0,0.13,0.0,16.0555,8.46,36.33,18.9,34.35,0.0,0.0,27.2415,0.0,0.0,0,0.0,32.77,0.0,7.85,18.4561,0.1,1.08,0.0,108.1,147.8,0.0,0.0,12.1,332.631,2174.0,1151.62,22.9995,0.075,0.78,43.48,273.0,7.23,6.39668,0.7,563.4,79.5,0.0,0.0,0.0,0.0,36.3,0.405,2.31,88.87,195.3,164.55,43.021,0.0,0.71,0.0,736.278,7.5,0.0,16.83,3.5,8.98146,55.5,0.527,1.08
2024-05-21 07:25:00,0.0,53.2,0.0,0.92,0.0,17.2579,8.55,36.1,15.6,34.6,-0.01,0.0,29.3181,0.0,0.0,0,0.0,34.62,0.0,4.48,4.50635,0.3,2.15,0.0,108.9,150.1,0.0,0.0,11.6,332.631,2171.0,1150.88,22.5995,0.075,0.585,40.74,272.0,8.18,9.25321,0.2,550.2,73.28,0.0,0.0,0.42,0.5,34.0,0.495,1.99,93.88,194.2,165.196,46.467,0.0,1.29,0.0,734.302,9.0,0.04,21.3,3.5,11.1727,72.7,1.522,2.01
2024-05-21 07:30:00,0.0,51.8,0.0,0.7,0.0,16.733,8.94,41.43,14.6,37.24,-0.01,0.0,25.2948,0.0,0.0,0,0.0,43.15,0.0,5.23,13.5147,0.4,3.89,0.0,109.4,152.3,0.0,0.0,12.0,332.094,2197.0,1159.12,23.9994,0.075,0.48,35.73,274.0,0.0,10.6388,1.0,548.7,69.84,56.4300003052,0.0,0.92,0.6,28.6,0.495,1.31,90.79,174.7,164.883,47.918,0.0,2.47,0.0,742.489,7.8,0.19,23.16,3.7,8.21851,59.5,2.994,3.5
2024-05-21 07:35:00,0.0,48.1,0.0,1.11,0.0,19.5956,8.78,42.5,13.5,34.62,0.0,0.0,24.6549,0.0,0.0,0,0.0,57.35,0.0,6.18,10.8963,0.7,6.21,0.0,109.9,151.8,0.0,0.52262,11.9,332.094,2174.0,1153.12,23.0995,0.075,0.585,29.55,273.0,0.0,9.8941,1.1,539.6,68.81,175.589996338,0.0,1.75,0.7,31.5,0.495,0.97,93.4,203.5,165.233,48.245,1.1,3.35,0.0,735.432,5.9,0.23,23.65,2.9,5.72213,31.3,0.879,5.52
