SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-06-27 22:10:00,57.9943,2720.21,0.0,0.0,0.87,1.35641,0.0,0.0,32.5044,0.0,180.174,22.0905,0.00317,0.0,0.0,5.96,0.0,0,2592.81,0.0,0.0,0.0,0.0,0.001526,51.1442,0.0,46.2434,28.1614,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1429.42,705.429992676,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,30.8,0.0,26.9883,0.0,0.0,401.0,56.8093,0.0,1212.27,0.0,0.00093,0.0,15.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.287,19.9,2.52,121.338,0.0,44.575,0.0,0.0
2024-06-27 22:15:00,61.3978,2692.4,0.0,0.0,1.18,1.44433,0.0,0.0,33.5552,0.0,179.544,20.6943,0.00317,0.0,0.0,4.98,0.0,0,2585.95,0.0,0.0,0.0,0.0,0.001526,53.2242,0.0,46.8845,26.9624,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1426.27,588.940002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,0.0,30.9,0.0,29.1746,0.0,0.0,388.0,53.9858,0.0,1205.73,0.0,0.0,0.0,14.7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,20.07,2.13,117.712,0.0,45.3,0.0,0.0
2024-06-27 22:20:00,65.4951,2704.17,0.0,0.0,2.07,1.22559,0.0,0.0,33.8794,0.0,179.921,23.8102,0.00317,0.0,0.0,6.55,0.0,0,2588.17,0.0,0.0,0.0,0.0,0.001526,53.9242,0.0,39.5592,25.673,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1428.54,578.479980469,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,0.0,30.9,0.0,31.8883,0.0,0.0,354.0,50.7155,0.0,1211.78,0.0,0.0,0.0,15.4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,19.85,1.67,119.761,0.0,45.1,0.0,0.0
2024-06-27 22:25:00,59.7961,2700.55,0.0,0.0,4.02,1.23501,0.0,0.0,27.0668,0.0,180.049,32.7596,0.00317,0.0,0.0,7.99,0.0,0,2596.08,0.0,0.0,0.0,0.0,0.001526,51.1942,0.0,38.8483,24.5971,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1431.98,559.609985352,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,30.9,0.0,33.5802,0.0,0.0,318.0,47.6613,0.0,1213.49,0.0,0.00093,0.0,17.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.04935,2.28943,1.05126,0.0,0.0,4.287,19.89,1.21,122.045,0.0,44.65,0.0,0.0
2024-06-27 22:30:00,54.4931,2701.04,0.0,0.0,5.42,1.53434,0.0,0.0,30.6723,0.0,180.09,39.5819,0.00317,0.0,0.0,7.69,0.0,0,2578.75,0.0,0.0,0.0,0.0,0.001526,54.0842,0.0,42.4982,22.4579,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1428.34,508.570007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,0.0,30.9,0.0,34.4591,0.0,0.0,298.0,46.9691,0.0,1210.75,0.0,0.0,0.0,19.4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,19.89,0.68,117.549,0.0,44.975,0.0,0.0
2024-06-27 22:35:00,60.2973,2702.65,0.0,0.0,5.61,2.02311,0.0,0.0,31.1294,0.0,179.713,32.2652,0.00317,0.0,0.0,7.45,0.0,0,2618.16,0.0,0.0,0.0,0.0,0.001526,54.7142,0.0,46.8845,21.0296,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1427.68,562.450012207,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,0.0,30.9,0.0,34.9975,0.0,0.0,263.0,46.9544,0.0,1209.66,0.0,0.0,0.0,22.4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64343,0.0,0.0,0.0,4.287,19.67,0.85,111.766,0.0,44.75,0.0,0.0
2024-06-27 22:40:00,68.4977,2681.8,0.0,0.0,7.15,3.031,0.0,0.0,24.7074,0.0,180.298,23.7156,0.00317,0.0,0.0,6.55,0.0,0,2596.45,0.0,0.0,0.0,0.0,0.001526,53.3042,0.0,49.303,22.0413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1434.25,567.760009766,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,0.0,30.8,0.0,33.723,0.0,0.0,225.0,49.8329,0.0,1211.05,0.0,0.06609,0.0,22.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.01047,0.0,2.02026,0.0,0.0,4.287,19.94,1.07,115.936,0.0,44.85,0.0,0.0
2024-06-27 22:45:00,69.4973,2623.01,0.0,0.0,9.66,4.23042,0.0,0.0,22.6761,0.0,179.837,25.4978,0.00317,0.0,0.0,5.18,0.0,0,2590.93,0.0,0.0,0.0,0.0,0.001526,50.4142,0.0,43.9264,22.5396,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1426.83,585.109985352,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,30.7,0.0,33.3166,0.0,0.0,189.0,51.5908,0.0,1198.18,0.0,0.0,0.0,20.9227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,20.05,1.25,121.501,0.0,44.325,0.0,0.0
2024-06-27 22:50:00,70.6956,2624.21,0.0,0.0,11.84,5.78151,0.0,0.0,25.1644,0.0,179.881,29.4606,0.00317,0.0,0.0,4.39,0.0,0,2593.35,0.0,0.0,0.0,0.0,0.001526,48.8243,0.0,37.6549,19.7879,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1430.54,608.909973145,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,0.0,31.3,0.0,33.767,0.0,0.0,136.0,49.0272,0.0,1172.84,0.0,2.54202,0.0,21.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.12113,0.0,0.0,0.0,0.0,4.287,19.97,1.32,139.375,0.0,44.175,0.0,0.0
2024-06-27 22:55:00,75.8957,2601.02,0.0,0.0,11.63,5.97409,0.0,0.0,27.391,0.0,179.881,30.0908,0.00317,0.0,0.0,4.31,0.0,0,2596.21,0.0,0.0,0.0,0.0,0.001526,45.2143,0.0,30.9707,18.2398,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1429.39,579.119995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,0.0,30.7,0.0,33.3935,0.0,0.0,33.0,49.3129,0.0,1193.01,0.0,0.65621,0.0,18.4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01944,0.0,0.0,4.287,19.98,1.29,144.451,0.0,44.15,0.0,0.0
2024-06-27 23:00:00,86.0941,2595.57,0.0,0.0,10.68,5.52195,0.0,0.0,22.6761,0.0,179.753,26.4591,0.00317,0.0,0.0,3.77,0.0,0,2596.26,0.0,0.0,0.0,0.0,0.001526,41.8144,0.0,27.454,15.6404,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1429.59,654.520019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,31.0,0.0,34.5251,0.0,0.0,0.0,50.2467,0.0,1174.28,0.0,0.0,0.0,17.7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20487,0.0,0.0,4.287,19.9,1.52,142.91,0.0,44.35,0.0,0.0
2024-06-27 23:05:00,89.4962,2639.05,0.0,0.0,10.88,4.74954,0.0,0.0,20.4495,0.0,180.298,18.9364,0.00317,0.0,0.0,4.37,0.0,0,2581.51,0.0,0.0,0.0,0.0,0.001526,42.5644,0.0,24.661,15.4143,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1429.42,630.369995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,31.3,0.0,36.5795,0.0,0.0,0.0,45.6947,0.0,1150.21,0.0,3.4784,0.0,19.1297,0.0,0.0,0.0,0.0,0.0,0.0,0.07028,0.0,7.92105,0.0,0.0,4.287,19.88,1.59,148.475,0.0,44.5,0.0,0.0
2024-06-27 23:10:00,92.3974,2613.25,0.0,0.0,14.77,2.99123,0.0,0.0,15.008,0.0,180.635,18.4359,0.00317,0.0,0.0,6.33,0.0,0,2599.58,0.0,0.0,0.0,0.0,0.001526,41.8744,0.0,27.9809,16.5783,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1436.33,579.530029297,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,31.0,0.0,33.745,0.0,0.0,0.0,43.3289,0.0,1168.83,0.0,0.83493,0.0,17.4685,0.0,0.0,0.0,0.0,0.0,0.0,0.03738,0.39628,0.08225,0.0,0.0,4.287,20.01,1.75,148.239,0.0,44.7,0.0,0.0
2024-06-27 23:15:00,95.6996,2596.16,0.0,0.0,15.68,0.53796,0.0,0.0,19.8597,0.0,179.544,21.1139,0.00317,0.0,0.0,9.2,0.0,0,2600.72,0.0,0.0,0.0,0.0,0.001526,47.7343,0.0,30.393,15.9292,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1426.49,484.589996338,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,30.7,0.0,33.1188,0.0,0.0,0.0,45.4493,0.0,1175.57,0.0,0.82934,0.0,14.2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,19.64,1.87,154.294,0.0,44.675,0.0,0.0
2024-06-27 23:20:00,99.9944,2597.4,0.0,0.0,15.81,0.23863,0.0,0.0,23.3285,0.0,128.519,25.2232,0.00317,0.0,0.0,9.84,0.0,0,2594.52,0.0,0.0,0.0,0.0,0.001526,49.3242,0.0,29.8154,15.4476,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1428.29,580.119995117,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,0.0,30.7,0.0,32.4816,0.0,0.0,0.0,45.42,0.0,1153.09,0.0,0.0,0.0,16.1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,19.83,1.91,156.687,0.0,44.9,0.0,0.0
2024-06-27 23:25:00,104.298,2579.63,0.0,0.0,18.85,2.78191,0.0,0.0,23.7894,0.0,69.2982,23.6072,0.00317,0.0,0.0,7.63,0.0,0,2592.72,0.0,0.0,0.0,0.0,0.001526,49.8742,0.0,30.2788,15.8888,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1429.15,702.979980469,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,30.7,0.0,34.5141,0.0,0.0,0.0,46.7127,0.0,1127.89,0.0,0.0,0.0,19.4373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287,19.98,2.5,163.104,0.0,44.9,0.0,0.0
2024-06-27 23:30:00,110.794,2561.25,0.0,0.0,18.26,3.3094,0.0,0.0,25.1644,0.0,8.72969,26.4027,0.00317,0.0,0.0,6.19,0.0,0,2597.21,0.0,0.0,0.0,0.0,0.001526,53.8842,0.0,33.5352,15.0382,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1430.81,700.630004883,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,0.0,31.0,0.0,34.7448,0.0,0.0,0.0,46.493,0.0,1099.84,0.0,0.0121,0.0,19.8856,0.0,0.0,0.0,0.0,0.0,0.0,0.09122,0.0,0.0,0.0,0.0,4.287,19.96,2.67,167.255,0.0,44.975,0.0,0.0
2024-06-27 23:35:00,111.697,2624.62,0.0,0.0,19.78,4.10378,0.0,0.0,29.7544,0.0,0.0,35.2651,0.00317,0.0,0.0,8.01,0.0,0,2597.84,0.0,0.0,0.0,0.0,0.001526,58.1441,0.0,36.4488,17.4352,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1431.27,557.75,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,31.4,0.0,35.6347,0.0,0.0,0.0,45.7057,0.0,1121.57,0.0,0.06609,0.0,21.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.01944,0.0,0.0,0.0,0.0,4.287,19.74,2.97,164.899,0.0,45.3,0.0,0.0
2024-06-27 23:40:00,110.197,2596.35,0.0,0.0,21.43,4.34136,0.0,0.0,33.7505,0.0,0.0,41.1078,0.00317,0.0,0.0,10.01,0.0,0,2589.32,0.0,0.0,0.0,0.0,0.001526,61.6441,0.0,34.5127,18.8833,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1426.76,432.859985352,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,0.0,31.1,0.0,36.9751,0.0,0.0,0.0,48.6024,0.0,1143.93,0.0,0.0,0.0,21.9422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72526,0.0,0.0,4.287,19.92,3.1,171.642,0.0,45.65,0.0,0.0
2024-06-27 23:45:00,105.396,2599.31,0.0,0.0,23.64,4.59255,0.0,0.0,39.3873,0.0,0.0,46.598,0.00317,0.0,0.0,10.91,0.0,0,2591.86,0.0,0.0,0.0,0.0,0.001526,59.8541,0.0,30.7612,20.3433,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1428.88,463.049987793,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,30.9,0.0,35.9863,0.0,0.0,0.0,53.9822,0.0,1118.83,0.0,0.0,0.0,26.3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30846,0.0,0.0,4.287,20.18,3.45,170.12,0.0,45.525,0.0,0.0
2024-06-27 23:50:00,111.8,2570.33,0.0,0.0,27.4,4.57162,0.0,0.0,40.5006,0.0,0.0,49.2546,0.00317,0.0,0.0,11.36,0.0,0,2596.94,0.0,0.0,0.0,0.0,0.001526,59.0741,0.0,30.247,21.2518,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1428.83,461.149993896,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,31.0,0.0,39.8535,0.0,0.0,0.0,54.3374,0.0,1095.39,0.0,0.0121,0.0,28.0683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94404,19.9,3.49,167.745,0.0,45.525,0.0,0.0
2024-06-27 23:55:00,113.198,2600.31,0.0,0.0,27.53,5.41101,0.0,0.0,38.7936,0.0,0.0,54.8928,0.00317,0.0,0.0,12.0,0.0,0,2595.57,0.0,0.0,0.0,0.0,0.001526,58.0141,0.0,33.1797,25.5437,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1430.83,378.890014648,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,0.0,30.7,0.0,42.5452,0.0,0.0,0.0,54.1909,0.0,1066.34,0.0,0.0,0.0,25.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.07028,0.0,0.0,0.0,0.0,3.94404,20.19,3.71,165.57,0.0,45.6,0.0,0.0
2024-06-28 00:00:00,110.296,2523.26,0.0,0.0,31.83,5.25192,0.0,0.0,42.0085,0.0,0.0,54.0795,0.00317,0.39605,0.0,11.4,0.0,0,2582.51,0.0,0.0,0.0,0.0,0.001526,61.9241,0.0,36.6329,24.3265,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1366.89,504.799987793,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,30.4,0.0,44.7974,0.0,0.0,0.0,54.883,0.0,1039.44,0.0,0.0,0.0,19.7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94404,19.94,3.69,166.585,0.0,45.65,0.0,0.0
2024-06-28 00:05:00,106.894,2470.15,0.0,0.0,37.95,5.58056,0.0,0.0,46.3991,0.0,0.0,53.2784,0.00317,0.69696,0.0,10.96,0.0,0,2578.9,0.0,0.0,0.0,0.0,0.001526,65.934,0.0,38.3849,23.5981,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1316.94,550.010009766,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,31.0,0.0,47.5441,0.0,0.0,0.0,58.0105,0.0,1012.97,0.0,0.00093,0.0,19.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.20786,0.0,0.07926,0.0,0.0,3.94404,20.03,3.34,157.267,0.0,45.875,0.0,0.0
2024-06-28 00:10:00,96.4957,2434.73,0.0,0.0,42.89,3.93318,0.0,0.0,48.2351,0.0,0.0,51.5755,0.00317,0.79873,0.0,10.88,0.0,0,2568.69,0.0,0.0,0.0,0.0,0.001526,65.554,0.0,39.6417,22.9522,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1271.28,628.210021973,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,0.0,31.3,0.0,50.1698,0.0,0.0,0.0,60.4276,0.0,984.674,0.0,0.0,0.0,24.3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,3.94404,20.19,3.01,144.559,0.0,45.675,0.0,0.0
2024-06-28 00:15:00,95.799,2402.97,0.0,0.0,44.27,2.60293,0.0,0.0,44.9577,0.0,0.0,54.7952,0.00317,1.59968,0.0,8.96,0.0,0,2563.88,0.0,0.0,0.0,0.0,0.001526,62.614,0.0,42.0729,20.2917,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1231.54,703.109985352,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.22419,0.0,0.0,31.4,0.0,55.1467,0.0,0.0,0.0,57.7798,0.0,954.961,0.0,0.0,0.0,25.5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94404,19.83,2.36,126.704,0.0,45.75,0.0,0.0
2024-06-28 00:20:00,93.3952,2371.06,0.0,0.0,50.22,1.39723,0.0,0.0,40.6959,0.0,0.0,51.5236,0.00317,3.09979,0.0,7.9,0.0,0,2549.5,0.0,0.0,0.0,0.0,0.001526,61.4041,0.0,40.5621,18.8024,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1284.86,683.479980469,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,0.0,31.4,0.0,55.1028,0.0,0.0,0.0,53.0776,0.0,931.84,0.0,0.0,0.0,25.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.10019,0.07327,0.05533,0.0,0.0,3.94404,20.05,1.78,122.117,0.0,45.75,0.0,0.0
2024-06-28 00:25:00,87.3978,2325.72,0.0,0.0,55.99,1.0058,0.0,0.0,38.9264,0.0,0.0,53.5317,0.00317,4.19722,0.0,8.17,0.0,0,2537.34,0.0,0.0,0.0,0.0,0.001526,59.7641,0.0,41.5143,18.7096,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1284.44,745.599975586,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,0.0,31.1,0.0,55.3664,0.0,0.0,0.0,55.9085,0.0,901.028,0.0,0.0,0.0,21.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94404,20.01,1.84,130.239,0.0,45.2,0.0,0.0
2024-06-28 00:30:00,70.3968,2295.74,0.0,0.0,53.45,0.83206,0.0,0.0,40.1061,0.0,0.0,59.7986,0.00317,5.29908,0.0,9.66,0.0,0,2534.83,0.0,0.0,0.0,0.0,0.001526,60.7041,0.0,37.0709,17.2424,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1268.28,798.190002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,0.0,31.1,0.0,58.5415,0.0,0.0,0.0,57.5161,0.0,874.49,0.0,0.18337,0.0,19.3758,0.0,0.0,0.0,0.0,0.0,0.0,0.19889,0.0,0.0,0.0,0.0,3.94404,20.03,2.11,125.489,0.0,45.5,0.0,0.0
2024-06-28 00:35:00,60.7971,2276.5,0.0,0.0,51.67,1.04348,0.0,0.0,34.8677,0.0,0.0,60.6744,0.00317,5.39643,0.0,11.07,0.0,0,2524.23,0.0,0.0,0.0,0.0,0.001526,61.4641,0.0,32.1514,15.3079,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1334.64,761.58001709,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,0.0,31.4,0.0,59.4314,0.0,0.0,0.0,58.6185,0.0,903.153,0.0,0.0,0.0,18.9363,0.0,0.0,0.0,0.0,0.0,0.0,0.07626,0.05234,0.01944,0.0,0.0,3.94404,19.89,2.13,107.67,0.0,45.775,0.0,0.0
2024-06-28 00:40:00,51.2943,2228.82,0.0,0.0,48.44,1.63063,0.0,0.0,28.7036,0.0,0.0,49.5003,0.00317,4.299,0.0,11.78,0.0,0,2510.37,0.0,0.0,0.0,0.0,0.001526,58.5041,0.0,31.1103,12.8069,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1385.59,750.380004883,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,0.0,30.7,0.0,61.8375,0.0,0.0,0.0,59.8636,0.0,915.482,0.0,0.0,0.0,20.9491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10019,0.02542,0.0,0.0,3.94404,19.82,2.15,92.1885,0.0,45.75,0.0,0.0
2024-06-28 00:45:00,47.8986,2192.44,0.0,0.0,48.1,1.51759,0.0,0.0,26.8012,0.0,0.0,45.1362,0.00317,4.89639,0.0,10.29,0.0,0,2499.96,0.0,0.0,0.0,0.0,0.001526,55.8941,0.0,30.6216,10.9145,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1335.18,884.929992676,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.23424,0.0,0.0,31.0,0.0,62.0682,0.0,0.0,0.0,63.5294,0.0,889.383,0.0,0.0,0.0,22.1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.02243,0.0,0.0,4.287,19.97,1.79,80.0973,0.0,45.925,0.0,0.0
2024-06-28 00:50:00,42.4972,2169.17,0.0,0.0,41.55,2.26278,0.0,0.0,26.6723,0.0,0.0,43.9811,0.00317,4.49813,0.0,9.06,0.0,0,2505.78,0.0,0.0,0.0,0.0,0.001526,57.2241,0.0,30.0249,9.51562,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1403.68,876.710021973,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.17395,0.0,0.0,31.4,0.0,61.6617,0.0,0.0,0.0,67.4296,0.0,861.769,0.0,0.0,0.0,22.8475,0.0,0.0,0.0,0.0,0.0,0.0,0.02542,0.11215,0.05234,0.0,0.0,4.287,19.95,1.04,74.4596,0.0,46.0,0.0,0.0
2024-06-28 00:55:00,41.6973,2137.68,0.0,0.0,37.91,2.65003,0.0,0.0,24.3793,0.0,0.0,41.7075,0.00317,3.99809,0.0,8.4,0.0,0,2491.66,0.0,0.0,0.0,0.0,0.001526,57.7541,0.0,26.7558,10.6939,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1432.35,831.820007324,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.19405,0.0,0.0,31.1,0.0,61.2882,0.0,0.0,0.0,70.8721,0.0,880.447,0.0,0.05864,0.0,21.5467,0.0,0.0,0.0,0.0,0.0,0.0,0.0643,0.08823,0.04337,0.0,0.0,4.62996,20.07,0.0,68.0243,0.0,45.8,0.0,0.0
2024-06-28 01:00:00,39.1971,2113.75,0.0,0.0,35.03,2.3036,0.0,0.0,20.4456,0.0,0.0,35.169,0.00317,2.99802,0.0,6.21,0.0,0,2482.95,0.0,0.0,0.0,0.0,0.001526,52.1142,0.0,23.1376,10.3646,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1429.34,893.940002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.26438,0.0,0.0,30.8,0.0,61.2442,0.0,0.0,0.0,74.3548,0.0,849.806,0.0,0.0,0.0,22.2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,4.62996,20.12,0.0,69.4745,0.0,45.675,0.0,0.0
2024-06-28 01:05:00,40.4961,2085.75,0.0,0.0,36.48,2.03358,0.0,0.0,19.0042,0.0,0.0,35.6924,0.00317,2.49798,0.0,5.59,0.0,0,2467.71,0.0,0.0,0.0,0.0,0.001526,46.4343,0.0,20.7952,8.50236,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.013,0.0,0.0,1431.35,1002.01000977,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.29452,0.0,0.0,30.8,0.0,61.0794,0.0,0.0,0.0,72.4321,0.0,823.316,0.0,1.00992,0.0,20.7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16599,0.01346,0.0,0.0,4.62996,20.04,0.0,73.1181,0.0,45.75,0.0,0.0
