SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-08-08 13:15:00,0.0,18.864,0.0,0.0,0.0,5.1,168.34,0.0,0.014,0.90105,6.7,0.0,0.0,0,0.0,9.62,0.0,12.9,14.9,14.3,0.0,0.0,6.849,0.03,0.0,0.0,0.0,2.23274,0.16747,1.66342,0.0,10.0,0.0,0.0,28.417,5.2,13.39,15.8,0.0,0.0,0.0,11.02,0.0,0.0,0.0,4.0,2.6,0.0,0.0,0.0,3.49898,95.0,40.0,12.3,0.0,9.52,0.0,76.01,0.0,0.0,0.0,0.0,0.0
2023-08-08 13:20:00,0.0,18.814,0.0,0.0,0.0,4.0,168.33,0.0,0.014,1.30152,6.9,0.0,0.0,0,0.0,7.71,0.17,12.7,13.3,14.2,0.0,0.0,6.811,0.03,0.0,0.0,0.0,1.8755,0.0,1.68191,0.0,10.05,0.0,0.0,29.3997,4.8,13.42,12.4,0.0,0.0,0.0,10.52,0.0,0.0,0.0,5.3,1.7,0.0,0.0,0.0,3.49898,95.0,40.0,9.6,0.0,9.0,0.0,76.06,0.0,0.0,0.0,0.0,0.0
2023-08-08 13:25:00,0.0,18.786,0.0,0.0,0.0,4.7,168.14,0.0,0.013,1.30152,6.9,0.0,0.0,0,0.0,6.34,0.0,12.0,14.4,14.7,0.0,0.0,6.782,0.03,3.3,0.0,0.0,1.78619,0.16747,1.3899,0.0,10.08,0.0,0.0,30.0448,5.2,13.46,12.5,0.0,0.0,0.0,8.17,0.0,0.0,0.0,4.4,1.1,0.0,0.0,0.0,3.59895,95.0,40.0,7.5,0.0,8.72,0.0,75.95,0.0,0.0,0.0,0.0,0.0
2023-08-08 13:30:00,0.0,18.732,0.0,0.0,0.0,2.8,168.0,0.0,0.013,0.20023,10.1,0.0,0.0,0,0.0,7.59,0.18,13.8,13.9,15.1,0.0,0.0,6.782,0.03,1.8,0.0,0.0,1.96481,0.0,1.43455,0.0,10.11,0.0,0.0,31.0275,5.2,13.51,12.8,0.0,0.0,0.0,5.9,0.0,0.0,0.0,5.3,2.6,0.0,0.0,0.0,3.49898,94.9,43.0,8.2,0.0,8.82,0.0,75.62,0.0,0.0,0.0,0.0,0.0
2023-08-08 13:35:00,0.0,18.682,0.0,0.0,0.0,2.7,168.05,0.0,0.014,0.70082,7.2,0.0,0.0,0,0.0,6.99,0.36,11.8,14.1,14.5,0.0,0.0,6.7,0.03,6.75,0.0,0.0,2.41135,0.0,1.14046,0.0,10.16,0.0,0.0,30.3439,5.7,13.58,13.3,0.0,0.0,0.0,4.84,0.0,0.0,0.0,3.4,1.9,0.0,0.0,0.0,3.29904,94.9,40.0,7.2,0.0,9.62,0.0,75.51,0.0,0.0,0.0,0.0,0.0
2023-08-08 13:40:00,0.0,18.589,0.0,0.0,0.0,2.6,168.23,0.0,0.014,0.70082,8.4,0.0,0.0,0,0.0,4.72,0.42,11.4,11.8,12.9,0.0,0.0,6.646,0.03,0.0,0.0,0.0,1.42895,0.0,1.37315,0.0,10.21,0.0,0.0,27.9897,6.2,13.63,11.5,0.0,0.0,0.0,3.51,0.0,0.0,0.0,3.9,2.5,0.0,0.0,0.0,3.39901,94.9,40.0,9.6,0.0,9.44,0.0,75.58,0.0,0.0,0.0,0.0,0.0
2023-08-08 13:45:00,0.0,18.523,0.0,0.0,0.0,3.5,168.69,0.0,0.016,0.70082,8.3,0.0,0.0,0,0.0,6.65,0.23,10.2,11.2,12.6,0.0,0.0,6.602,0.03,0.0,0.0,0.0,1.07171,0.0,0.80939,0.0,10.27,0.0,0.0,29.656,5.2,13.65,11.2,0.0,0.0,0.0,6.11,0.0,0.0,0.0,6.2,2.6,0.11934,0.0,0.0,3.49898,94.9,39.0,7.5,0.0,8.99,0.0,75.79,0.0,0.0,0.0,0.0,0.0
2023-08-08 13:50:00,0.0,18.401,0.0,0.0,0.0,2.1,168.95,0.0,0.011,1.10128,7.4,0.0,0.0,0,0.0,4.38,0.42,11.1,13.6,10.8,0.0,0.0,6.552,0.03,0.0,0.0,0.0,0.44655,0.0,1.11815,0.0,8.58,0.0,0.0,30.0448,5.7,13.72,9.3,0.0,0.0,0.0,3.77,0.0,0.0,0.0,8.1,3.9,0.29648,0.0,0.0,4.19878,94.9,39.0,6.8,0.0,8.8,0.0,75.6,0.0,0.0,0.0,0.0,0.0
2023-08-08 13:55:00,0.0,18.285,0.0,0.0,0.0,1.8,169.04,0.0,0.012,1.10128,6.0,0.0,0.0,0,0.0,5.61,0.2,10.3,10.7,10.5,0.0,0.0,6.502,0.03,0.45,0.0,0.0,1.25033,0.05582,1.10522,0.0,8.63,0.0,0.0,27.9043,3.8,13.77,10.1,0.0,0.0,0.0,5.55,0.0,0.0,0.0,7.7,3.3,0.0,0.0,0.0,4.59866,94.9,40.0,7.3,0.0,10.27,0.0,75.65,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:00:00,0.0,18.178,0.0,0.0,0.0,2.0,169.33,0.0,0.017,1.40164,7.8,0.0,0.0,0,0.0,6.0,0.0,8.7,12.2,11.6,0.0,0.0,6.451,0.03,0.0,0.0,0.0,1.16102,0.22329,1.228,0.0,8.67,0.0,0.0,29.5706,4.8,13.83,9.7,0.0,0.0,0.0,4.44,0.0,0.0,0.0,6.3,3.0,0.0,0.0,0.0,3.79889,94.9,40.0,8.8,0.0,11.5,0.0,75.46,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:05:00,0.0,18.044,0.0,0.0,0.0,3.5,169.75,0.0,0.011,1.00117,9.1,0.0,0.0,0,0.0,6.66,0.34,7.6,11.7,10.7,0.0,0.0,6.387,0.03,0.0,0.0,0.0,0.9824,0.0,1.14431,0.0,8.72,0.0,0.0,30.8994,4.8,13.91,8.1,0.0,0.0,0.0,5.57,0.0,0.0,0.0,5.7,2.6,0.0,0.0,0.0,4.29875,94.9,44.0,7.0,0.0,10.42,0.0,75.62,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:10:00,0.0,17.929,0.0,0.0,0.0,3.6,170.32,0.0,0.011,1.40164,8.7,0.0,0.0,0,0.0,6.44,0.15,7.9,12.6,9.4,0.0,0.0,6.309,0.03,3.3,0.0,0.0,1.69688,0.16747,2.51184,0.0,8.75,0.0,0.0,30.643,3.8,13.99,9.7,0.0,0.0,0.0,3.65,0.0,0.0,0.0,4.9,4.0,0.0,0.0,0.0,4.49869,94.9,42.0,6.7,0.0,11.01,0.0,75.45,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:15:00,0.0,17.787,0.0,0.0,0.0,3.4,170.69,0.0,0.012,0.6007,7.9,0.0,0.0,0,0.0,5.8,0.32,8.1,13.0,8.9,0.0,0.001,6.205,0.03,11.1,0.0,0.0,1.33964,0.05582,2.39465,0.0,8.81,0.0,0.0,30.2158,5.2,14.06,9.8,0.0,0.0,0.0,5.78,0.0,0.0,0.0,4.4,4.6,0.0,0.0,0.0,4.0988,94.9,43.0,6.0,0.0,9.09,0.0,75.56,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:20:00,0.0,17.596,0.0,0.0,0.0,2.8,170.89,0.0,0.012,1.30152,9.0,0.0,0.0,0,0.0,3.91,0.23,8.7,12.3,8.8,0.0,0.0,6.152,0.03,0.0,0.0,0.0,1.42895,0.22329,1.76387,0.0,8.87,0.0,0.0,29.7842,3.3,14.11,8.6,0.0,0.0,0.0,6.26,0.0,0.0,0.0,5.1,1.9,0.0,0.0,0.0,4.49869,94.7,41.0,5.7,0.0,9.18,0.0,75.53,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:25:00,0.0,17.418,0.0,0.0,0.0,3.2,171.29,0.0,0.012,1.30152,7.2,0.0,0.0,0,0.0,2.57,0.14,9.1,12.7,9.5,0.0,0.0,6.0,0.03,0.0,0.0,0.0,1.16102,0.27911,1.21127,0.0,8.92,0.0,0.0,28.9297,3.3,14.15,7.7,0.0,0.0,0.0,5.08,0.0,0.0,0.0,4.7,2.8,0.0,0.0,0.0,4.59866,93.9,40.0,5.9,0.0,9.35,0.0,75.74,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:30:00,0.0,17.252,0.0,0.0,0.0,3.8,172.02,0.0,0.016,0.90105,7.7,0.0,0.0,0,0.0,2.54,0.13,8.8,12.6,8.6,0.0,0.0,5.947,0.03,0.0,0.0,0.0,1.60757,0.0,0.69392,0.0,8.95,0.0,0.0,29.1433,4.3,14.24,6.7,0.0,0.0,0.0,5.34,0.0,0.0,0.0,4.0,3.3,0.0,0.0,0.0,4.19878,93.0,40.0,5.6,0.0,8.96,0.0,75.47,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:35:00,0.0,17.061,0.0,0.0,0.0,2.1,173.13,0.001,0.015,0.90105,9.0,0.0,0.0,0,0.0,1.49,0.0,8.3,9.5,8.7,0.0,0.0,5.873,0.03,0.0,0.0,0.0,1.42895,0.0,0.90604,0.0,8.99,0.0,0.0,28.8443,3.3,14.28,3.7,3.93000006676,0.0,0.0,8.18,0.0,0.0,0.0,3.7,2.4,0.0,0.0,0.0,4.39872,92.2,39.0,4.8,0.0,7.17,0.0,75.46,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:40:00,0.0,16.871,0.0,0.0,0.0,1.8,174.1,0.001,0.015,0.90105,7.1,0.0,0.0,0,0.0,1.79,0.0,9.0,9.4,7.9,0.0,0.0,5.77,0.02,0.0,0.0,0.0,0.89309,0.0,0.97302,0.0,9.08,0.0,0.0,27.9043,3.8,14.34,2.8,27.0499992371,0.0,0.0,9.1,0.0,0.0,0.0,2.3,2.2,0.0,0.0,0.0,4.7986,91.2,40.0,4.0,0.0,7.03,0.0,75.83,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:45:00,0.0,16.632,0.0,0.0,0.0,2.0,174.55,0.0,0.005,0.50058,8.5,0.0,0.0,0,0.0,0.57,0.0,9.0,10.5,9.4,0.0,0.0,5.62,0.03,0.0,0.0,0.0,1.51826,0.0,1.2298,0.0,9.13,0.0,0.0,29.3142,3.8,14.41,1.8,39.8600006104,0.0,0.0,9.09,0.0,0.0,0.0,2.9,2.3,0.0,0.0,0.0,4.39872,90.1,41.0,3.1,0.0,7.63,0.001,75.73,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:50:00,0.0,16.425,0.0,0.0,0.0,3.0,174.83,0.0,0.017,1.00117,7.5,0.0,0.0,0,0.0,0.94,0.0,8.6,7.6,8.7,0.0,0.0,5.516,0.03,0.0,0.0,0.0,1.25033,0.0,1.7248,0.0,9.18,0.0,0.0,29.3997,2.8,14.46,2.0,60.9900016785,0.0,0.0,9.85,0.0,0.0,0.0,2.6,1.8,0.0,0.0,0.0,4.89857,89.1,41.0,3.4,0.0,8.94,0.001,74.65,0.0,0.0,0.0,0.0,0.0
2023-08-08 14:55:00,0.0,16.144,0.0,0.0,0.0,2.3,175.26,0.0,0.012,0.80093,8.0,0.0,0.0,0,0.0,0.31,0.0,8.5,8.4,9.1,0.0,0.0,5.415,0.03,0.0,0.0,0.0,0.71448,0.05582,1.52385,0.0,11.04,0.0,0.0,29.827,4.3,14.51,1.2,59.9900016785,0.0,0.0,5.71,0.0,0.0,0.0,1.5,2.1,0.0,0.0,0.0,5.09851,87.9,42.0,3.9,0.0,8.53,0.001,73.48,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:00:00,0.0,15.907,0.0,0.0,0.0,1.7,175.88,0.0,0.012,0.6007,6.6,0.0,0.0,0,0.0,0.0,0.0,6.5,7.7,8.9,0.0,0.0,5.275,0.03,0.0,0.0,0.0,1.51826,0.33493,2.05413,0.0,11.08,0.0,0.0,29.5279,4.8,14.59,0.0,77.3600006104,0.0,0.0,7.52,0.0,0.0,0.0,3.0,1.2,0.0,0.0,0.0,4.99854,86.5,43.0,3.2,0.0,10.78,0.001,72.42,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:05:00,0.0,15.615,0.0,0.0,0.0,1.7,176.23,0.001,0.011,1.00117,8.8,0.0,0.0,0,0.0,0.0,0.0,5.9,7.2,7.7,0.0,0.0,5.137,0.03,0.0,0.0,0.0,1.25033,0.11164,2.23274,0.0,11.12,0.0,0.0,29.4424,2.8,14.61,0.0,114.239997864,0.0,0.0,8.61,0.0,0.0,0.0,3.0,1.4,0.0,0.0,0.0,4.49869,85.2,39.0,4.5,0.0,12.61,0.0,71.56,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:10:00,0.0,15.353,0.0,0.0,0.0,1.8,176.53,0.001,0.013,1.40164,7.6,0.0,0.0,0,0.0,0.0,0.0,7.0,4.4,6.2,0.0,0.0,5.033,0.03,0.0,0.0,0.0,1.78619,0.22329,3.20958,0.0,11.16,0.0,0.0,29.4851,5.2,14.67,0.0,102.160003662,0.0,0.0,10.42,0.0,0.0,0.0,3.7,1.1,0.0,0.0,0.0,3.99883,83.9,40.0,3.9,0.0,11.21,0.0,70.67,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:15:00,0.0,15.034,0.0,0.0,0.0,1.2,176.7,0.001,0.011,1.50175,7.8,0.0,0.0,0,0.0,0.0,0.0,6.0,5.0,5.9,0.0,0.0,4.882,0.03,0.0,0.0,0.0,1.96481,0.39075,3.80682,0.0,11.21,0.0,0.0,29.6133,3.3,14.68,0.0,124.279998779,0.0,0.0,9.46,0.0,0.0,0.0,3.2,1.1,0.0,0.0,0.0,5.09851,82.3,41.0,3.7,0.0,10.15,0.0,69.12,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:20:00,0.0,14.743,0.0,0.0,0.0,1.5,177.04,0.001,0.011,1.50175,6.6,0.0,0.0,0,0.0,0.0,0.0,5.1,4.5,3.9,0.0,0.0,4.744,0.04,0.0,0.0,0.0,1.07171,0.5024,3.14257,0.0,11.21,0.0,0.0,29.8697,1.9,14.73,0.0,165.710006714,0.0,0.0,12.41,0.0,0.0,0.0,2.8,0.8,0.0,0.0,0.0,4.7986,80.8,42.0,4.4,0.0,8.29,0.0,67.85,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:25:00,0.0,14.481,0.0,0.0,0.0,0.3,177.41,0.001,0.011,1.00117,5.2,0.0,0.0,0,0.0,0.0,0.0,4.0,4.6,5.4,0.0,0.0,4.593,0.03,0.0,0.0,0.0,1.16102,0.44658,3.17609,0.0,11.26,0.0,0.0,30.0448,5.2,14.74,0.0,199.460006714,0.0,0.0,14.28,0.0,0.0,0.0,2.3,1.0,0.0,0.0,0.0,3.79889,79.2,44.0,5.4,0.0,8.38,0.001,66.71,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:30:00,0.0,14.172,0.0,0.0,0.0,0.5,177.62,0.001,0.011,1.8021,4.9,0.0,0.0,0,0.0,0.0,0.0,5.0,4.4,4.7,0.0,0.0,4.445,0.04,0.0,0.0,0.0,2.14343,0.33493,3.90174,0.0,9.38,0.0,0.0,29.656,4.8,14.77,0.0,219.929992676,0.0,0.0,11.51,0.0,0.0,0.0,4.1,1.2,0.0,0.0,0.0,3.59895,77.6,40.0,4.7,0.0,7.27,0.001,65.46,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:35:00,0.0,13.781,0.0,0.0,0.0,0.1,177.8,0.0,0.013,1.8021,4.9,0.0,0.0,0,0.0,0.0,0.0,4.8,4.8,3.7,0.0,0.0,4.293,0.03,0.0,0.0,0.0,2.14343,0.44658,4.76692,0.0,9.38,0.0,0.0,10.0449,4.3,14.78,0.0,243.460006714,6.44723,0.0,9.79,0.0,0.0,0.0,3.4,1.3,0.0,0.0,0.0,4.19878,75.9,55.0,3.6,0.0,7.14,0.001,63.85,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:40:00,0.0,13.442,0.0,0.0,0.0,0.1,178.0,0.0,0.013,1.70199,4.6,0.0,0.0,0,0.0,0.0,0.0,4.4,4.6,4.4,0.0,0.0,4.142,0.02,0.15,0.0,0.0,1.25033,0.16747,4.48227,0.0,9.39,0.0,0.0,0.08545,5.2,14.83,0.0,249.490005493,5.77612,0.0,11.25,0.0,0.0,0.0,3.1,0.5,0.0,0.0,0.0,3.39901,74.1,66.0,4.4,0.0,6.98,0.001,62.43,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:45:00,0.0,13.086,0.0,0.0,0.0,0.3,178.18,0.0,0.011,1.70199,5.4,0.0,0.0,0,0.0,0.0,0.0,3.8,5.2,3.3,0.0,0.0,3.971,0.03,0.0,0.0,0.0,1.42895,0.27911,4.3762,0.0,9.4,0.0,0.0,0.08545,5.2,14.81,0.0,273.640014648,35.9758,0.0,12.68,0.0,0.0,0.0,2.6,2.3,0.0,0.0,0.0,4.7986,72.3,60.0,4.5,0.0,6.0,0.0,60.98,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:50:00,0.0,12.67,0.0,0.0,0.0,0.2,177.84,0.0,0.01,2.10245,4.4,0.0,0.0,0,0.0,0.0,0.0,6.2,4.1,4.1,0.0,0.0,3.797,0.03,0.0,0.0,0.0,2.32205,0.44658,4.63295,0.0,9.36,0.0,0.0,0.08545,6.7,14.79,0.0,284.339996338,35.9758,0.0,18.0,0.0,0.0,0.0,1.5,1.7,0.0,0.0,0.0,4.49869,70.4,58.0,3.7,0.0,5.68,0.0,59.71,0.0,0.0,0.0,0.0,0.0
2023-08-08 15:55:00,0.0,12.287,0.0,0.0,0.0,0.2,177.56,0.0,0.01,1.40164,4.1,0.0,0.0,0,0.0,0.0,0.0,5.5,4.1,5.2,0.0,0.0,3.661,0.03,0.0,0.0,0.0,2.8579,0.94898,5.40883,0.0,9.34,0.0,0.0,0.08545,7.6,14.75,0.0,287.679992676,65.5044,0.0,11.51,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,4.49869,68.4,56.0,5.5,0.0,6.39,0.0,57.81,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:00:00,0.0,11.833,0.0,0.0,0.0,0.2,177.0,0.0,0.01,2.20257,2.1,0.0,0.06256,0,0.0,0.0,0.0,5.3,3.8,4.7,0.0,0.001,3.508,0.03,0.0,0.0,0.0,3.03652,1.28391,5.73252,0.0,9.32,0.0,0.0,0.08545,5.7,14.69,0.0,326.809997559,65.5044,0.0,11.97,0.0,0.0,0.0,2.2,1.3,0.0,0.0,0.0,3.79889,66.3,60.0,6.2,0.0,5.56,0.0,55.63,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:05:00,0.0,11.38,0.0,0.0,0.0,0.0,176.78,0.001,0.013,2.10245,2.9,0.0,0.0,0,0.0,0.0,0.0,5.5,5.4,5.1,0.0,0.0,3.305,0.03,0.0,0.0,0.0,4.01892,1.0048,6.20143,0.0,9.24,0.0,0.0,0.08545,7.2,14.63,0.0,338.730010986,65.5044,0.0,12.23,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,3.89886,64.3,63.0,5.6,0.0,5.36,0.0,54.33,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:10:00,0.0,10.927,0.0,0.0,0.0,0.3,176.61,0.001,0.013,2.10245,3.0,0.0,0.0,0,0.0,0.0,0.0,6.3,5.2,5.1,0.0,0.0,3.152,0.03,0.0,0.0,0.0,3.48307,1.5072,6.74283,0.0,9.21,0.0,0.0,0.08545,5.7,14.56,0.0,356.019989014,62.82,0.0,10.55,0.0,0.0,0.0,1.7,1.0,0.0,0.0,0.0,4.19878,62.1,68.0,4.6,0.0,4.87,0.0,52.42,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:15:00,0.0,10.407,0.0,0.0,0.0,0.3,176.12,0.001,0.013,1.70199,3.0,0.0,0.0,0,0.0,0.0,0.0,5.2,5.4,5.2,0.0,0.0,2.982,0.03,0.0,0.0,0.0,3.48307,1.11644,6.37445,0.0,9.13,0.0,0.0,0.08545,5.2,14.49,0.0,413.239990234,97.7174,0.0,9.29,0.0,0.0,0.0,1.1,1.5,0.0,0.0,0.0,3.59895,59.9,66.0,6.1,0.0,5.67,0.0,50.24,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:20:00,0.0,9.964,0.0,0.0,0.0,0.1,175.02,0.001,0.013,1.70199,3.4,0.0,0.0,0,0.0,0.0,0.0,5.1,6.3,4.1,0.0,0.0,2.777,0.03,0.0,0.0,0.0,3.39376,1.11644,6.50285,0.0,9.06,0.0,0.0,0.08545,5.7,14.38,0.0,427.399993896,139.997,0.0,5.98,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,3.49898,57.4,63.0,7.3,0.0,5.4,0.0,48.33,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:25:00,0.0,9.448,0.0,0.0,0.0,0.0,172.95,0.001,0.013,2.50292,4.2,0.0,0.0,0,0.0,0.0,0.0,5.9,6.1,4.5,0.0,0.0,2.577,0.03,0.0,0.0,0.0,2.94721,1.89795,7.31774,0.0,8.95,0.0,0.0,0.08545,5.2,14.24,0.0,421.089996338,167.512,0.0,9.46,0.0,0.0,0.0,0.9,0.3,0.0,0.0,0.0,2.99913,54.4,64.0,7.0,0.0,5.05,0.0,46.67,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:30:00,0.0,8.974,0.0,0.0,0.0,0.2,167.02,0.001,0.013,2.50292,3.6,0.0,0.05341,0,0.0,0.0,0.0,6.1,5.7,4.3,0.0,0.0,2.402,0.02,0.0,0.0,0.0,3.57238,2.17706,7.37913,0.0,8.79,0.0,0.0,0.08545,5.2,14.06,0.0,464.019989014,172.21,0.0,10.4,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,4.0988,50.5,72.0,8.8,0.0,5.24,0.0,44.58,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:35:00,0.0,8.553,0.0,0.0,0.0,0.3,160.55,0.0,0.012,2.50292,3.3,0.0,0.0,0,0.0,0.0,0.0,5.9,5.7,4.3,0.0,0.0,2.25,0.02,0.0,0.0,0.0,4.37616,2.40035,9.07602,0.0,8.68,0.0,0.0,0.08545,5.2,13.89,0.0,435.329986572,204.423,0.0,7.03,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,3.99883,45.8,65.0,10.6,0.0,5.2,0.0,42.22,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:40:00,0.0,8.069,0.0,0.0,0.0,0.4,151.13,0.0,0.012,3.30385,3.2,0.0,0.03204,0,0.0,0.0,0.0,4.4,6.5,6.1,0.0,0.0,2.032,0.03,0.0,0.0,0.0,4.64409,2.84693,8.08799,0.0,3.06,0.0,0.0,0.08545,6.7,13.58,0.0,462.720001221,243.347,0.0,7.44,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.0991,41.1,60.0,10.2,0.0,4.96,0.0,40.22,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:45:00,0.0,7.56,0.0,0.0,0.0,0.1,143.25,0.001,0.01,3.30385,3.0,0.0,0.0,0,0.0,0.0,0.0,4.3,5.3,5.0,0.0,0.0,1.882,0.03,0.0,0.0,0.0,5.44788,3.01439,8.83593,0.0,2.61,0.0,0.0,0.08545,4.8,12.71,0.0,533.369995117,244.018,0.0,9.11,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,3.19907,37.1,61.0,11.4,0.0,5.61,0.0,38.3,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:50:00,0.0,7.005,0.0,0.0,0.0,0.7,133.31,0.001,0.013,2.90339,2.8,0.0,0.0,0,0.0,0.0,0.0,4.7,5.5,5.7,0.0,0.0,1.678,0.03,0.0,0.0,0.0,4.82271,3.18186,9.25453,0.0,2.11,0.0,0.0,0.08545,6.2,11.69,0.0,570.270019531,272.204,0.0,8.7,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,3.79889,34.0,64.0,12.7,0.0,6.75,0.0,36.06,0.0,0.0,0.0,0.0,0.0
2023-08-08 16:55:00,0.0,6.395,0.0,0.0,0.0,1.4,124.42,0.0,0.015,2.90339,2.2,0.0,0.0,0,0.0,0.0,0.0,6.3,6.3,6.4,0.0,0.0,1.532,0.03,1.05,0.0,0.0,5.17995,3.7959,10.5495,0.0,1.77,0.0,0.0,0.08545,5.7,10.63,0.0,579.969970703,280.929,0.0,10.43,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3.99883,31.5,60.0,11.8,0.0,8.12,0.001,33.8,0.0,0.0,0.0,0.0,0.0
2023-08-08 17:00:00,0.0,5.783,0.0,0.0,0.0,1.2,113.75,0.903,0.015,2.80327,1.7,0.0,4.06347,0,0.0,0.0,0.0,5.5,7.4,5.5,0.0,0.0,1.355,0.03,0.0,0.0,0.0,4.28685,3.96337,9.02563,0.0,1.85,0.0,0.0,0.08545,6.2,9.7,0.3,552.049987793,325.222,0.0,9.37,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,4.59866,29.2,56.0,11.6,0.0,8.3,0.001,30.9,0.0,0.0,0.0,0.0,0.0
2023-08-08 17:05:00,0.0,5.183,0.0,0.0,0.0,1.8,103.17,0.135,0.011,2.80327,1.4,0.0,0.0,0,0.0,0.0,0.0,5.8,6.7,4.7,0.0,0.0,1.203,0.03,0.0,0.0,0.0,4.55478,3.12604,8.61263,0.0,1.18,0.0,0.0,0.08545,6.7,8.63,0.0,563.08001709,361.461,0.0,10.65,0.0,54.9,0.0,0.0,0.2,0.0,0.0,0.0,5.69834,26.6,59.0,13.1,0.0,8.79,0.0,26.86,0.0,0.0,0.0,0.0,0.0
2023-08-08 17:10:00,0.0,4.584,0.0,0.0,0.0,1.1,93.59,0.0,0.011,2.4028,0.8,0.0,3.99328,0,0.0,0.0,0.07,6.8,5.5,5.3,0.0,0.0,1.036,0.0,0.0,0.0,0.0,4.7334,3.23768,8.0935,0.0,1.38,0.0,0.0,0.08545,5.7,7.58,0.8,595.08001709,394.345,0.0,10.31,0.0,56.8,0.0,0.0,0.0,0.0,0.0,0.0,5.39843,23.3,59.0,11.1,0.0,9.41,0.0,22.11,0.0,0.0,0.0,0.0,0.0
2023-08-08 17:15:00,0.0,3.816,0.0,0.0,0.0,0.9,82.07,0.0,0.012,2.00234,0.9,0.0,3.97802,0,0.0,0.0,0.59,5.8,6.3,5.8,0.0,0.0,0.869,83.97,0.0,0.0,0.0,4.64409,3.18186,7.59114,0.0,0.91,0.0,0.0,0.08545,7.2,6.53,0.8,527.739990234,428.572,0.0,12.37,0.0,56.7,0.0,0.0,0.0,0.0,0.0,21.7,7.09793,19.2,59.0,12.1,0.0,10.54,0.0,19.52,0.0,0.0,0.0,0.0,0.0
2023-08-08 17:20:00,0.0,3.019,0.0,0.0,0.0,1.3,71.94,0.0,0.012,2.00234,0.5,0.0,4.00244,0,0.0,0.0,0.62,6.6,6.0,6.0,0.0,0.0,0.614,83.15,0.0,0.0,0.0,4.37616,2.67946,7.39024,0.0,0.76,0.0,0.0,0.08545,7.2,5.38,1.5,563.599975586,456.087,0.0,13.73,0.0,57.0,0.0,0.0,0.0,0.0,0.0,21.8,6.99796,15.5,57.0,11.9,0.0,10.3,0.0,17.64,0.0,0.0,0.0,0.0,0.0
