SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-04-30 15:35:00,0.93661,0.0,8.1,0.0,127.803,163.717,519.1,418.275,7.71,12.8563,54.94,0.44778,0.0,0.0,10.852,17.163,0.0,47.5218,0,34.78,682.336,73.714,17.251,7.2,8.54784,4.755,5.225,85.1725,0.0,6.21,8.63,742.146,43.9,36.9623,6.42,18.14,50.4375,36.8353,12.77,411.467,0.0,0.0,0.0,7.188,25.1,0.0,-0.3,81.9171,17.4643,50.246,42.19,879.622,219.331,1172.7,392.125,0.0,48.15,259.473,6.0,0.0,44.4,0.0,78.42,79.25,44.585,9.11832,,102.669,80.7788,7.3,-1.88733,0.0
2024-04-30 15:40:00,0.93661,0.0,8.0,0.0,126.054,163.153,523.8,423.775,23.25,22.0508,16.49,0.44778,0.17,0.0,10.853,19.251,0.0,45.3816,0,34.59,716.516,73.142,17.215,7.5,30.1015,4.763,7.972,85.5175,0.0,9.07,12.25,746.662,21.64,34.0787,10.029,17.31,50.325,49.2114,19.92,418.135,0.0,0.0,0.0,8.433,24.6,0.0,-0.3,80.0672,8.46694,52.202,12.58,912.435,220.128,1188.7,400.0,0.35051,45.33,290.209,6.6,0.0,35.9,0.0,76.56,79.71,52.915,8.67422,,67.1664,77.5222,8.2,0.15309,0.0
2024-04-30 15:45:00,0.93661,0.0,8.0,0.0,115.754,162.378,522.2,422.675,16.88,66.4556,7.79,0.44778,1.48,0.0,7.969,17.356,0.0,43.1677,0,34.81,720.289,72.154,16.791,8.1,53.334,5.195,7.972,85.7925,0.0,11.54,9.26,753.695,12.4,26.0833,10.029,16.42,50.7375,48.1157,10.16,416.594,0.0,0.0,0.0,13.473,24.4,0.0,-0.3,70.0439,12.6019,58.682,8.08,928.163,216.34,1185.0,398.688,0.0,43.16,248.994,7.2,0.0,36.2,0.0,73.13,79.2,61.313,7.51679,,67.4658,75.0064,9.3,-0.54891,0.0
2024-04-30 15:50:00,0.93661,0.0,7.8,0.0,124.244,162.331,524.7,423.775,17.44,80.7117,11.13,0.44778,1.23,3.0375,8.269,17.576,0.0,39.9872,0,52.96,720.439,70.535,17.362,7.1,42.2113,5.276,7.972,85.6625,0.0,11.35,7.4,748.86,12.77,35.6516,3.61,15.05,50.55,51.7141,14.4,416.411,0.0,0.0,0.0,14.795,24.7,0.0,-0.3,68.1198,29.4205,48.64,7.8,949.876,281.137,1189.0,399.438,0.0,40.49,217.202,6.8,0.0,16.4,0.0,67.62,79.51,59.155,7.28755,,42.7652,67.7918,10.9,0.0,0.0
2024-04-30 15:55:00,40.7573,0.0,7.8,0.0,119.122,162.543,522.9,422.4,16.4,56.5043,12.99,0.44778,2.54,14.1525,8.888,14.743,0.0,25.2047,0,49.63,720.918,65.888,17.771,5.7,49.7029,5.433,7.767,85.7,0.0,11.16,10.08,750.841,27.08,10.6824,3.712,13.65,50.8313,69.8614,4.03,416.228,0.0,0.0,0.0,13.013,24.4,0.0,-0.3,75.0678,57.8806,49.724,7.31,955.195,326.594,1185.5,398.875,0.28767,38.2,301.932,6.7,0.0,19.1,0.0,63.2,80.01,58.667,6.20973,,77.2119,45.5427,11.9,-0.16833,0.0
2024-04-30 16:00:00,91.3843,0.0,7.8,0.0,104.107,162.378,526.2,422.4,18.8,9.64045,32.4,0.44778,2.85,30.555,6.699,11.041,0.0,20.6223,0,42.83,721.991,64.233,17.21,4.7,57.4587,3.931,6.288,86.175,0.0,11.02,9.95,748.642,34.58,13.566,10.001,13.06,51.0562,59.7422,2.25,418.593,0.0,0.0,0.0,8.253,24.8,0.0,-0.3,72.6353,56.959,41.463,7.09,965.86,278.545,1187.2,400.375,2.07185,35.33,300.28,4.4,0.0,13.1,0.0,60.21,79.91,53.743,5.99375,,60.1302,38.0716,9.4,1.24525,0.0
2024-04-30 16:05:00,117.508,0.0,7.8,0.0,108.772,162.543,518.9,419.925,21.21,7.09914,50.57,0.44778,1.98,43.9875,6.684,9.153,0.0,19.1703,0,38.89,721.403,59.588,17.626,4.3,69.2347,2.981,0.846,85.5175,0.0,10.23,10.15,746.544,36.68,15.4665,10.001,5.96,50.7,48.1014,2.15,415.572,0.0,0.0,0.0,12.593,24.6,0.0,-0.3,69.0301,55.4721,42.503,6.51,955.939,272.165,1173.3,394.75,0.0,32.64,297.105,3.9,0.0,13.7,0.0,52.69,79.25,60.689,6.64672,,58.6329,59.2127,10.7,-1.42587,0.0
2024-04-30 16:10:00,123.803,0.0,7.8,0.0,102.78,162.801,526.9,423.225,14.35,7.20845,24.24,0.44778,0.65,59.4,5.732,9.089,0.0,28.5542,0,47.14,721.458,54.796,17.778,3.9,66.6952,2.476,6.907,85.845,0.0,10.8,13.73,750.505,15.13,26.0833,9.19,9.64,50.5688,39.2192,1.84,419.341,0.0,0.0,0.0,11.549,14.8,0.0,-0.3,69.8504,52.4923,19.655,5.71,1025.37,283.529,1189.5,400.0,0.0,29.62,192.933,3.3,0.0,9.408,0.0,47.85,79.1,66.4,11.2704,,18.0234,54.9656,10.4,2.14786,0.0
2024-04-30 16:15:00,164.782,0.0,6.7,0.0,91.4452,162.167,527.8,422.675,11.45,8.2793,24.65,0.44778,3.47,74.97,4.881,10.988,0.0,34.0582,0,35.04,721.212,47.213,17.124,3.2,62.7958,2.305,6.499,86.9225,0.0,10.48,13.76,753.594,7.88,16.9083,7.575,9.16,50.3625,38.2505,2.17,418.044,0.0,0.0,0.0,17.293,14.6,0.0,-0.3,36.2274,33.3629,41.329,5.33,1070.54,287.517,1194.5,406.938,2.04128,26.66,130.581,3.1,0.0,10.452,0.0,44.73,80.01,69.641,6.01131,,10.2177,49.0194,10.6,1.67754,0.0
2024-04-30 16:20:00,260.809,0.0,7.5,0.0,84.6675,162.425,529.5,423.775,6.95,8.27213,37.43,0.44778,4.72,83.9925,5.524,9.772,0.0,22.2474,0,20.33,785.784,37.427,17.452,2.7,59.2445,2.375,4.274,86.9475,0.0,10.29,10.95,750.959,7.05,23.0687,4.036,5.54,50.5312,39.297,9.83,418.639,0.0,0.0,0.0,21.674,14.9,0.0,-0.3,33.0038,25.3071,22.446,5.01,1128.83,337.759,1195.0,404.875,2.44496,21.04,136.065,2.9,0.0,10.722,0.0,35.55,80.16,70.623,7.54069,,10.6378,44.6867,11.5,2.10641,0.0
2024-04-30 16:25:00,213.747,0.0,7.3,0.0,75.807,163.365,524.3,421.85,7.2,6.87923,9.43,0.44778,9.53,83.9925,5.546,10.117,0.0,16.4209,0,30.27,857.37,34.932,17.312,3.0,55.5131,2.083,3.807,86.2475,0.0,10.1,8.99,751.278,6.77,14.8111,7.98,3.39,50.4375,42.6414,13.15,417.327,0.0,0.0,0.0,14.782,19.7,0.0,-0.3,23.7266,15.553,27.432,4.7,1101.9,273.959,1181.7,396.812,0.0,5.82,252.681,3.7,0.0,11.631,0.0,32.74,80.36,52.645,14.0913,,18.3251,39.3753,12.2,0.08205,0.0
2024-04-30 16:30:00,275.845,0.0,6.9,0.0,42.866,163.059,529.2,423.5,3.95,6.94349,13.6,0.44778,8.24,83.9925,4.578,10.341,0.0,14.2126,0,34.09,882.062,28.266,17.648,2.6,51.8103,2.306,3.345,86.6375,0.0,7.43,19.98,746.108,8.67,6.6519,10.677,5.99,50.5125,37.1343,13.0,418.074,0.0,0.0,0.0,3.214,20.1,0.0,-0.3,10.4175,15.3958,28.677,4.45,1167.07,336.164,1194.8,407.125,2.31398,3.04,192.813,3.1,49.64,15.315,0.0,19.95,80.06,54.874,9.17916,,24.3181,21.8708,12.6,1.92063,0.0
2024-04-30 16:35:00,236.82,0.0,5.7,0.0,38.2477,193.176,526.8,422.4,4.45,7.57555,24.9,0.44778,8.31,85.005,4.327,9.632,0.0,6.27686,0,31.93,880.605,30.658,17.562,2.3,50.7945,0.0,3.693,86.4475,0.01,7.67,18.05,746.443,15.02,3.35872,8.559,1.36,50.5125,39.3052,10.36,417.922,0.0,0.0,46.8361,3.176,22.6,0.0,-0.3,9.40181,24.7501,27.211,3.86,1197.96,335.367,1192.1,404.5,40.8158,16.63,157.618,2.5,0.0,12.559,0.0,8.8,79.1,47.066,15.2994,,18.1333,17.2047,11.0,1.77683,0.0
2024-04-30 16:40:00,268.724,0.0,1.9,0.0,37.8309,252.45,523.6,422.4,6.83,7.7399,7.64,0.44778,7.56,85.005,4.768,11.404,0.0,8.96358,0,27.48,879.252,26.241,17.449,2.7,48.8509,2.208,3.742,86.1725,0.01,8.5,12.6,746.443,22.47,3.01466,9.766,0.7,50.4,37.8511,11.33,414.763,0.0,0.0,44.452,2.501,23.7,0.0,-0.3,9.23043,21.5317,14.841,3.08,1172.98,342.544,1189.0,398.875,38.6123,15.57,78.013,3.4,159.12,12.196,81.54,2.68,79.51,47.681,6.79728,,14.4089,25.9159,10.0,0.0,0.0
2024-04-30 16:45:00,290.337,0.0,2.2,0.0,14.2273,304.584,523.5,424.6,6.32,6.61222,5.57,0.44778,11.38,86.2875,5.042,13.733,0.0,6.82675,0,21.37,887.312,21.841,17.378,3.9,51.0362,3.562,3.316,86.35,0.01,7.59,12.51,745.671,30.33,3.01466,8.791,0.64,50.5312,43.3951,9.03,416.106,0.0,0.0,45.7594,1.915,24.7,0.0,-0.3,9.71448,24.1992,21.019,2.35,1190.29,344.139,1192.7,402.625,39.9212,7.97,35.642,5.1,0.0,13.937,104.94,2.38,79.86,47.805,5.19765,,15.9128,21.3878,9.8,42.8084,0.0
2024-04-30 16:50:00,297.517,0.0,2.0,0.0,30.1317,334.972,523.3,421.85,4.92,11.8989,7.12,0.44778,18.24,85.23,4.221,10.858,0.0,5.98656,0,13.9,881.378,17.776,17.085,4.4,32.4639,3.555,3.556,85.86,0.01,6.95,12.39,747.216,26.92,3.50618,6.253,0.61,50.6438,46.3811,7.65,415.77,32.9977,0.0,44.4191,1.87,24.7,28.0445,-0.3,13.3142,21.2562,19.492,2.05,1204.98,344.139,1188.6,397.375,39.7283,2.83,33.059,4.7,27.55,11.196,153.81,2.09,79.56,44.125,4.16488,,10.5666,16.9673,8.6,27.521,0.0
2024-04-30 16:55:00,299.552,0.0,3.7,0.0,24.6855,338.495,522.6,422.125,3.49,14.721,6.94,0.44778,23.7,84.195,3.757,7.442,0.0,3.66989,0,9.78,881.118,14.307,17.561,3.9,25.9307,2.683,3.12,85.7925,0.01,6.11,13.13,743.254,22.14,11.7965,6.946,0.55,50.5688,40.405,6.1,415.999,81.0015,0.0,45.1662,1.721,24.6,38.9267,-0.3,18.1183,21.59,13.617,1.59,1226.13,344.538,1187.4,398.5,39.6654,5.88,40.503,3.6,38.01,7.151,153.27,2.06,79.71,44.831,2.85746,,17.1887,13.0688,7.3,14.5719,0.0
2024-04-30 17:00:00,299.481,0.0,4.1,0.0,10.8205,338.965,523.8,423.225,1.58,13.973,4.1,0.44778,28.87,84.195,3.975,6.165,0.0,2.14093,0,8.53,881.269,10.204,17.294,5.9,17.5176,2.143,2.606,85.7075,0.01,5.01,13.81,744.563,23.42,11.1411,6.079,0.45,50.625,55.3902,5.41,416.091,108.002,0.0,89.8544,1.319,24.5,58.0922,-0.3,13.3174,17.8299,8.413,1.15,1241.46,344.538,1200.6,398.312,36.6821,1.15,64.849,3.0,159.13,4.852,154.26,1.75,80.11,45.327,1.61144,,13.1721,9.60079,9.0,0.0,0.0
2024-04-30 17:05:00,288.796,0.0,3.5,0.0,12.5154,343.168,521.1,421.85,1.04,15.7578,5.14,0.44778,32.93,84.195,4.259,6.809,0.0,3.27808,0,5.04,881.084,6.503,17.322,5.9,9.49248,0.0,2.184,85.4375,0.01,4.74,14.31,739.729,20.68,7.99539,5.241,0.36,50.4937,45.1359,4.21,415.221,108.002,0.0,43.8148,0.965,24.6,68.8119,-0.3,15.9864,15.2115,4.64,0.91,1244.88,342.744,1181.4,397.375,39.5088,1.14,18.591,2.8,164.05,0.563,153.9,1.55,80.26,46.483,0.33911,,9.34303,6.11845,10.4,20.5371,0.0
2024-04-30 17:10:00,273.528,0.0,3.0,0.0,7.139,338.871,526.7,422.95,0.58,14.4814,8.37,0.44778,40.09,85.23,3.755,7.618,0.0,1.2457,0,6.61,878.609,3.255,17.71,2.9,5.08723,2.051,1.774,86.3625,0.01,3.97,10.68,743.808,9.41,5.37395,4.334,0.29,50.8875,55.0584,3.05,417.861,113.002,0.0,46.7922,0.622,24.6,68.1081,-0.3,5.36707,11.1667,4.1,0.4,1276.22,346.333,1191.2,404.5,41.6455,0.31,13.231,2.6,168.77,0.0,154.08,1.15,79.91,41.308,0.33911,,5.93144,2.41014,9.9,48.8998,0.0
2024-04-30 17:15:00,299.763,0.0,2.4,0.0,3.11499,348.17,523.5,421.575,0.21,11.1708,6.03,0.44778,47.89,85.23,2.261,4.803,0.0,0.0,0,4.34,881.467,3.104,17.241,2.1,4.69914,0.0,1.565,86.0575,2.01,3.33,13.85,748.642,11.1,3.53894,3.417,0.21,50.9812,56.3077,1.89,416.945,108.999,0.0,91.2991,0.535,24.5,67.9728,-0.3,3.20902,6.95808,3.165,0.0,1258.26,345.934,1196.8,399.438,39.5279,0.15,8.144,0.0,229.41,0.0,155.16,0.7,79.35,46.268,0.0,,3.19923,1.98483,10.8,23.6952,0.0
2024-04-30 17:20:00,298.867,0.0,1.8,0.0,0.74552,347.748,523.3,423.775,0.0,9.78995,4.68,0.44778,50.99,85.23,1.702,2.629,0.0,0.0,0,1.47,880.845,0.0,17.34,0.0,4.04698,0.0,1.222,86.0375,2.01,2.73,14.47,748.424,9.29,2.22822,2.752,0.11,51.0188,57.3338,0.43,417.983,111.001,0.0,46.1659,0.209,24.5,68.2976,-0.3,2.07576,1.60058,4.44,0.0,1265.67,346.731,1188.6,400.562,39.4376,0.0,4.553,0.0,170.33,0.0,155.16,0.32,79.4,50.51,0.0,,0.64936,0.80079,12.5,0.0,0.0
2024-04-30 17:25:00,301.032,0.0,1.2,0.0,0.0,348.405,522.4,424.05,0.0,7.69818,1.89,0.44778,53.46,85.23,1.226,0.0,0.0,0.0,0,1.12,888.275,0.0,17.345,0.0,2.99213,0.0,0.904,86.325,2.01,2.13,10.38,747.988,6.6,0.0,2.109,0.04,53.4563,62.5009,0.43,418.12,111.998,0.0,85.6795,0.06,24.6,68.3247,-0.3,0.0,0.31835,2.054,0.0,1262.37,347.529,1191.0,401.5,40.293,0.0,0.0,0.0,187.92,0.0,154.35,0.0,79.61,51.498,0.0,,0.0,0.0,12.0,12.1627,0.0
2024-04-30 17:30:00,298.374,0.0,0.8,0.0,0.0,348.898,524.9,424.05,0.0,4.32154,0.66,0.44778,57.93,85.23,0.453,0.0,0.0,0.0,0,0.71,880.052,0.0,17.368,0.0,2.55475,0.0,0.601,86.3525,2.01,1.54,14.18,753.594,6.18,0.0,1.465,0.0,51.15,64.1393,0.21,417.922,111.001,0.0,130.131,0.0,24.5,68.2435,-0.3,0.0,0.0,0.0,0.0,1312.81,347.13,1198.9,400.375,41.5765,0.0,0.0,0.0,230.73,0.0,154.62,0.0,79.35,50.76,0.0,,0.0,0.0,10.3,0.02959,0.0
2024-04-30 17:35:00,300.136,0.0,0.4,0.0,0.0,349.18,523.3,424.05,0.0,2.7232,0.0,0.44778,65.7,85.23,0.306,0.0,0.0,0.0,0,0.38,881.549,0.0,17.588,0.0,0.0,0.0,0.397,86.4,2.01,1.1,17.69,749.079,2.0,0.0,0.845,0.0,51.0188,66.4514,0.1,416.686,123.392,0.0,163.108,0.0,24.6,68.3247,-0.3,0.0,0.0,0.0,0.0,1316.18,348.127,1198.3,401.125,40.4273,0.0,0.0,0.0,230.9,0.0,154.62,0.0,79.4,50.656,0.0,,0.0,0.0,9.1,16.2226,0.0
2024-04-30 17:40:00,300.68,0.0,0.1,0.0,0.0,349.133,540.9,423.775,0.0,0.0,0.0,0.44778,64.01,85.23,0.145,0.0,0.0,0.0,0,0.05,884.598,0.0,17.806,0.0,0.0,0.0,0.162,86.31,2.01,0.68,12.68,750.841,1.31,0.0,0.428,0.0,51.75,61.6387,0.0,416.854,170.817,0.0,161.652,0.0,24.5,68.5412,-0.3,0.0,0.0,0.0,0.0,1268.49,348.127,1202.3,401.312,42.5818,0.0,0.0,0.0,228.85,0.0,154.62,0.0,80.26,48.316,0.0,,0.0,0.0,8.0,47.0074,0.0
2024-04-30 17:45:00,298.676,0.0,0.1,0.0,0.0,350.307,558.0,422.675,0.0,0.0,0.0,0.44778,60.11,87.5925,0.033,0.0,0.0,0.0,0,0.0,884.133,0.0,17.164,0.0,0.0,0.0,0.061,86.445,2.01,0.37,11.32,746.326,0.89,0.0,0.224,0.0,53.5875,60.0453,0.0,417.586,221.95,0.0,162.762,0.0,24.7,68.7578,-0.3,0.0,0.0,0.0,0.0,1286.5,346.931,1196.4,400.0,46.2806,0.0,0.0,0.0,230.54,0.0,154.62,0.0,80.11,44.823,0.0,,0.0,0.0,7.3,28.5411,0.0
2024-04-30 17:50:00,300.468,0.0,0.1,0.0,0.0,349.298,563.5,423.775,0.0,0.0,0.0,0.44778,57.61,87.5925,0.0,0.0,0.0,0.0,0,0.0,886.416,0.0,17.666,0.0,0.0,0.0,0.061,86.35,2.01,0.13,10.75,751.613,0.42,0.0,0.12,0.0,54.2625,53.8685,0.0,418.227,248.928,0.0,162.745,0.0,24.7,68.7037,-0.3,0.0,0.0,0.0,0.0,1290.96,348.326,1201.0,400.562,40.4372,0.0,0.0,0.0,230.24,0.0,154.62,0.0,79.71,47.125,0.0,,0.0,0.0,6.4,43.9548,0.0
2024-04-30 17:55:00,297.749,0.0,0.1,0.0,0.0,347.536,561.8,419.925,0.0,0.0,0.0,0.44778,60.77,87.5925,0.0,0.0,0.0,0.0,0,0.0,882.684,0.0,17.483,0.0,0.0,0.0,-0.039,85.9525,2.01,0.01,12.73,751.714,0.0,0.0,0.12,0.0,54.2063,48.4823,0.0,417.037,248.188,0.0,161.663,0.0,24.7,68.7849,-0.3,0.0,0.0,0.0,0.0,1314.23,344.538,1194.9,397.938,57.8522,0.0,0.0,0.0,227.86,0.0,154.62,0.0,79.71,47.048,0.0,,0.0,0.0,5.1,49.6074,0.0
2024-04-30 18:00:00,298.776,0.0,0.1,0.0,0.0,350.073,562.7,423.5,0.0,0.0,0.0,0.44778,62.43,87.5925,0.0,0.0,0.0,0.0,0,0.0,886.683,0.0,17.249,0.0,0.0,0.0,-0.039,85.9925,2.01,0.0,16.21,751.395,0.0,0.0,0.01,0.0,54.1687,56.5617,0.0,416.762,250.183,0.0,123.248,0.0,24.6,68.8932,-0.3,0.0,0.0,0.0,0.0,1267.77,347.529,1187.9,397.563,68.9398,0.0,0.0,0.0,183.2,0.0,154.62,0.0,80.57,49.136,0.0,,0.0,0.0,4.3,50.0064,0.0
2024-04-30 18:05:00,298.605,0.0,0.1,0.0,0.0,346.573,562.0,421.85,0.0,0.0,0.0,0.44778,62.96,87.5925,0.0,0.0,0.0,0.0,0,0.0,881.084,0.0,16.828,0.0,0.0,0.0,-0.039,85.6675,2.01,0.0,15.89,748.86,0.0,0.0,0.01,0.0,54.2063,53.7887,0.0,415.709,247.341,0.0,163.46,0.0,24.6,68.7578,-0.3,0.0,0.0,0.0,0.0,1258.91,344.937,1193.4,397.75,39.105,0.0,0.0,0.0,210.93,0.0,154.62,0.0,79.4,45.787,0.0,,0.0,0.0,3.4,41.8373,0.0
2024-04-30 18:10:00,299.975,0.0,0.1,0.0,0.0,349.204,563.5,424.875,0.0,0.0,0.0,0.44778,63.62,87.5925,0.0,0.0,0.0,0.0,0,0.0,882.67,0.0,17.754,0.0,0.0,0.0,-0.039,85.595,2.01,0.0,13.42,746.997,0.0,0.0,0.01,0.0,54.2063,62.5725,0.0,416.274,248.188,0.0,118.81,0.0,24.7,68.4871,-0.3,0.0,0.0,0.0,0.0,1261.18,348.127,1187.7,400.375,41.7725,0.0,0.0,0.0,185.94,0.0,154.62,0.0,79.25,55.784,0.0,,0.0,0.0,2.5,40.9562,0.0
2024-04-30 18:15:00,298.696,0.0,0.1,0.0,0.0,347.348,562.3,422.675,0.0,0.0,0.0,0.44778,65.45,87.5925,0.0,0.0,0.0,0.0,0,0.0,880.462,0.0,17.439,0.0,0.0,0.0,-0.039,85.6625,2.01,0.0,14.74,750.505,0.0,0.0,0.01,0.0,54.225,75.862,0.0,416.03,247.184,0.0,152.599,0.0,24.7,68.7307,-0.3,0.0,0.0,0.0,0.0,1256.11,345.136,1186.7,397.0,39.2969,0.0,0.0,0.0,184.48,0.0,154.62,0.0,79.51,59.138,0.0,,0.0,0.0,3.3,30.1439,0.0
2024-04-30 18:20:00,299.985,0.0,0.1,0.0,0.0,348.335,562.7,423.225,0.0,0.0,0.0,0.44778,74.12,87.5925,0.0,0.0,0.0,0.0,0,0.0,880.346,0.0,17.121,0.0,0.0,0.0,-0.039,85.44,2.01,0.0,17.69,747.098,0.0,0.0,0.01,0.0,54.2625,77.3161,0.0,416.518,247.184,0.0,107.889,0.0,24.7,68.839,-0.3,0.0,0.0,0.0,0.0,1257.03,349.523,1187.8,398.125,39.2969,0.0,0.0,0.0,184.34,0.0,154.35,0.0,80.01,62.862,0.0,,0.0,0.0,3.2,1.18188,0.0
2024-04-30 18:25:00,269.168,0.0,0.1,0.0,0.0,336.006,564.0,423.5,0.0,0.0,0.0,0.44778,80.28,87.5925,0.0,0.0,0.0,0.0,0,0.0,881.638,0.0,17.04,0.0,0.0,0.0,-0.039,86.0275,2.01,0.0,16.98,747.216,0.0,0.0,0.01,0.0,54.3375,75.0264,0.0,417.83,250.183,0.0,63.6237,0.0,24.6,68.5412,-0.3,0.0,0.0,0.0,0.0,1259.58,349.323,1187.4,400.0,42.6083,0.0,0.0,0.0,165.12,0.0,154.71,0.0,79.15,58.312,0.0,,0.0,0.0,3.8,21.2266,0.0
2024-04-30 18:30:00,300.418,0.0,0.1,0.0,0.0,349.556,563.0,424.05,0.0,0.0,0.0,0.44778,84.42,87.5925,0.0,0.0,0.0,0.0,0,0.0,882.321,0.0,17.102,0.0,0.0,0.0,-0.039,86.135,2.01,0.0,17.05,748.76,0.0,0.0,0.01,0.0,54.4688,69.3043,0.0,416.548,250.183,0.0,45.8638,0.0,24.6,68.7307,-0.3,0.0,0.0,0.0,0.0,1259.45,349.124,1188.4,400.0,40.1075,0.0,0.0,0.0,185.39,0.0,154.89,0.0,80.62,58.412,0.0,,0.0,0.0,4.0,2.99438,0.0
2024-04-30 18:35:00,302.654,0.0,0.1,0.0,0.0,349.11,563.2,423.5,0.0,0.0,0.0,0.44778,93.84,87.5925,0.0,0.0,0.0,0.0,0,0.0,881.022,0.0,17.468,0.0,0.0,0.0,-0.039,86.1125,2.01,0.0,14.96,747.534,0.0,0.0,0.01,0.0,54.3938,66.5395,0.0,416.381,252.184,0.0,91.5903,0.0,24.8,68.839,-0.3,0.0,0.0,0.0,0.0,1263.82,348.924,1200.9,399.812,0.74451,0.0,0.0,0.0,220.8,0.0,154.98,0.0,80.41,65.681,0.0,,0.0,0.0,4.3,24.7591,0.0
2024-04-30 18:40:00,302.553,0.0,0.1,0.0,0.0,350.073,563.3,424.325,0.0,0.0,0.0,0.44778,93.29,87.5925,0.0,0.0,0.0,0.0,0,0.0,884.454,0.0,17.565,0.0,0.0,0.0,-0.039,86.2575,2.01,0.0,15.16,753.812,0.0,0.0,0.01,0.0,54.3938,71.3441,0.0,418.196,253.188,0.0,46.4846,0.0,24.8,68.6495,-0.3,0.0,0.0,0.0,0.0,1265.35,350.719,1189.1,401.312,32.749,0.0,0.0,0.0,185.22,0.0,154.44,0.0,79.51,70.771,0.0,,0.0,0.0,4.6,28.1387,0.0
2024-04-30 18:45:00,303.308,0.0,0.1,0.0,0.0,349.391,563.9,424.6,0.0,0.0,0.0,0.44778,95.62,87.5925,0.0,0.0,0.0,0.0,0,0.0,880.154,0.0,18.005,0.0,0.0,0.0,-0.039,86.1825,0.0,0.0,16.25,750.287,0.0,0.0,0.01,0.0,54.525,69.5009,0.0,417.494,253.188,0.0,44.7706,0.0,24.8,68.46,-0.3,0.0,0.0,0.0,0.0,1263.59,349.323,1188.7,400.562,32.7145,0.0,0.0,0.0,184.64,0.0,154.53,0.0,80.01,74.218,0.0,,0.0,0.0,4.1,27.9679,0.0
2024-04-30 18:50:00,302.503,0.0,0.1,0.0,0.0,348.781,563.5,421.85,0.0,0.0,0.0,0.44778,97.08,87.5925,0.0,0.0,0.0,0.0,0,0.0,880.38,0.0,17.223,0.0,0.0,0.0,-0.039,85.9475,0.0,0.0,17.0,749.75,0.0,0.0,0.01,0.0,54.525,72.9211,0.0,416.503,250.183,0.0,44.9849,0.0,24.7,68.6766,-0.3,0.0,0.0,0.0,0.0,1260.34,349.124,1185.8,398.5,32.7145,0.0,0.0,0.0,183.47,0.0,154.44,0.0,79.1,70.643,0.0,,0.0,0.0,3.6,7.99949,0.0
2024-04-30 18:55:00,300.428,0.0,0.1,0.0,0.0,347.912,562.9,423.225,0.0,0.0,0.0,0.44778,93.7,87.5925,0.0,0.0,0.0,0.0,0,0.0,880.435,0.0,17.213,0.0,0.0,0.0,-0.039,85.65,0.0,0.0,18.9,752.167,0.0,0.0,0.01,0.0,54.5813,72.7532,0.0,416.258,251.187,0.0,44.8585,0.0,24.8,68.5954,-0.3,0.0,0.0,0.0,0.0,1257.08,349.124,1185.9,398.688,6.55053,0.0,0.0,0.0,182.89,0.0,154.26,0.0,79.0,72.309,0.0,,0.0,0.0,4.4,-0.28828,0.0
2024-04-30 19:00:00,272.632,0.0,0.1,0.0,0.0,319.121,563.9,424.325,0.0,0.0,0.0,0.44778,98.46,87.5925,0.0,0.0,0.0,0.0,0,0.0,880.66,0.0,17.241,0.0,0.0,0.0,-0.039,86.23,0.0,0.0,20.32,750.187,0.0,0.0,0.01,0.0,54.4688,78.8275,0.0,418.929,253.188,0.0,44.8585,0.0,24.7,68.4059,-0.3,0.0,0.0,0.0,0.0,1266.14,349.323,1188.6,400.0,1.25608,0.0,0.0,0.0,165.8,0.0,154.26,0.0,79.15,68.351,0.0,,0.0,0.0,4.8,0.26389,0.0
2024-04-30 19:05:00,291.908,0.0,0.1,0.0,0.0,348.663,562.5,423.225,0.0,0.0,0.0,0.44778,97.71,87.5925,0.0,0.0,0.0,0.0,0,0.0,818.439,0.0,17.263,0.0,0.0,0.0,-0.039,85.855,0.0,0.0,21.0,753.04,0.0,0.0,0.01,0.0,54.675,76.5133,0.0,416.823,208.026,0.0,44.7871,0.0,24.6,68.8119,-0.3,0.0,0.0,0.0,0.0,1215.33,349.323,1189.0,398.688,0.12922,0.0,0.0,0.0,163.41,0.0,154.08,0.0,79.51,61.394,0.0,,0.0,0.0,5.5,0.01381,0.0
