SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-10-31 19:50:00,119.301,0.0,0.0,32.8,0.0,112.804,324.3,0.0,0.0,0.0,0.0,0.47666,3.06,76.2525,0.0,0.0,427.961,0.0,0,0.0,1190.61,0.0,12.9,0.0,0.0,0.0,-0.099,64.6925,0.0,0.0,27.36,419.77,0.0,0.0,-0.031,0.0,44.2312,72.2371,0.0,726.862,0.0,370.160003662,0.0,0.0,36.4,0.0,14.1,0.0,0.0,0.0,0.0,1319.4,274.757,1048.5,442.375,1.01517,0.0,0.0,0.0,321.99,0.0,154.62,0.0,116.62,58.57,0.11964,,0.0,0.0,58.6,0.0
2023-10-31 19:55:00,130.53,0.0,0.0,32.8,0.0,112.522,322.7,0.0,0.0,0.0,0.0,0.47666,1.07,75.105,0.0,0.0,425.971,0.0,0,0.0,1195.81,0.0,13.1,0.0,0.0,0.0,-0.099,64.6325,0.0,0.0,27.97,418.897,0.0,0.0,-0.031,0.0,44.3063,71.9995,0.0,730.203,0.0,416.309997559,0.0,0.0,40.4,0.0,14.1,0.0,0.0,0.0,0.0,1316.59,283.529,1048.5,442.375,1.01517,0.0,0.0,0.0,322.26,0.0,155.16,0.0,115.26,61.337,0.11964,,0.0,0.0,69.6,0.0
2023-10-31 20:00:00,130.419,0.0,0.0,32.8,0.0,114.095,323.9,0.0,0.0,0.0,0.0,0.47666,0.0,76.59,0.0,0.0,427.971,0.0,0,0.0,1180.81,0.0,13.1,0.0,0.0,0.0,-0.099,64.665,0.0,0.0,25.41,401.625,0.0,0.0,-0.031,0.0,45.8625,69.6279,0.0,731.455,0.0,409.679992676,0.0,0.0,38.2,0.0,15.3,0.0,0.0,0.0,0.0,1317.27,269.972,1050.2,440.875,1.01517,0.0,0.0,0.0,318.49,0.0,155.16,0.0,116.62,63.64,0.11964,,0.0,0.0,96.0,0.0
2023-10-31 20:05:00,158.477,0.0,0.0,32.8,0.0,109.962,319.5,0.0,0.0,0.0,0.0,0.47666,0.0,57.33,0.0,0.0,426.448,0.0,0,0.0,1203.54,0.0,13.0,0.0,0.0,0.0,-0.099,64.3475,0.0,0.0,26.41,384.907,0.0,0.0,-0.031,0.0,47.3625,74.8053,0.0,729.929,0.0,326.489990234,0.0,0.0,39.6,0.0,14.2,0.0,0.0,0.0,0.0,1316.66,292.102,1046.0,439.0,-0.27198,0.0,0.0,0.0,318.32,0.0,98.01,0.0,117.68,59.197,0.11964,,0.0,0.0,115.2,0.0
2023-10-31 20:10:00,158.246,0.0,0.0,32.8,0.0,110.244,324.0,0.0,0.0,0.0,0.0,0.47666,2.97,41.1075,0.0,0.0,428.321,0.0,0,0.0,1188.0,0.0,13.1,0.0,0.0,0.0,-0.099,64.485,0.0,0.0,30.62,374.786,0.0,0.0,-0.031,0.0,47.7563,76.5911,0.0,730.905,0.0,365.540008545,0.0,0.0,41.8,0.0,12.4,0.0,0.0,0.0,0.0,1314.11,306.856,1047.4,441.812,0.89568,0.0,0.0,0.0,318.71,0.0,41.22,0.0,116.47,67.746,0.11964,,0.0,0.0,135.6,0.0
2023-10-31 20:15:00,159.585,0.0,0.0,32.8,0.0,110.854,321.0,0.0,0.0,0.0,0.0,0.47666,6.97,23.4225,0.0,0.0,431.192,0.0,0,0.0,1189.3,0.0,13.3,0.0,0.0,0.0,-0.099,64.505,0.0,0.0,30.33,370.052,0.0,0.0,-0.031,0.0,48.1313,76.415,0.0,736.322,0.0,302.779998779,0.0,0.0,37.4,0.0,11.3,0.0,0.0,0.0,0.0,1319.18,304.464,1048.1,442.375,1.03735,0.0,0.0,0.0,318.98,0.0,0.0,0.0,116.12,69.499,0.11964,,0.0,0.0,140.0,0.0
2023-10-31 20:20:00,143.522,0.0,0.0,32.8,0.0,115.622,324.0,0.0,0.0,0.0,0.0,0.47666,10.58,14.13,0.0,0.0,431.003,0.0,0,0.0,1224.79,0.0,13.0,0.0,0.0,0.0,-0.099,64.405,0.0,0.0,24.99,348.936,0.0,0.0,-0.031,0.0,47.9625,76.6361,0.0,738.092,0.0,287.510009766,0.0,0.0,39.3,0.0,11.9,0.0,0.0,0.0,0.0,1321.91,301.872,1048.1,441.25,1.03735,0.0,0.0,0.0,320.53,0.0,0.0,0.0,117.08,72.253,0.11964,,0.0,0.0,146.1,0.0
2023-10-31 20:25:00,129.674,0.0,0.0,32.8,0.0,113.766,320.9,0.0,0.0,0.0,0.0,0.47666,20.78,2.7675,0.0,0.0,429.285,0.0,0,0.0,1231.64,0.0,12.3,0.0,0.0,0.0,-0.099,64.5575,0.0,0.0,27.4,345.092,0.0,0.0,-0.031,0.0,48.3,80.0072,0.0,734.918,0.0,301.040008545,0.0,0.0,38.9,0.0,16.8,0.0,0.0,0.0,0.0,1309.24,269.374,1045.9,441.062,0.0,0.0,0.0,0.0,319.52,0.0,0.0,0.0,117.08,75.829,0.11964,,0.0,0.0,147.7,0.0
2023-10-31 20:30:00,99.3504,0.0,0.0,32.8,0.0,114.964,321.0,0.0,0.0,0.0,0.0,0.47666,40.67,0.0,0.0,0.0,431.944,0.0,0,0.0,1213.7,0.0,12.3,0.0,0.0,0.0,-0.099,64.5425,0.0,0.0,26.1,354.761,0.0,0.0,-0.031,0.0,48.1875,73.0521,0.0,743.052,0.0,329.829986572,0.0,0.0,39.3,0.0,13.4,0.0,0.0,0.0,0.0,1317.59,219.331,1047.7,441.437,1.03735,0.0,0.0,0.0,318.38,0.0,0.0,0.0,116.77,83.332,0.11964,,0.0,0.0,150.9,0.0
2023-10-31 20:35:00,53.3864,0.0,0.0,33.12,0.0,110.643,323.6,0.0,0.0,0.0,0.0,0.47666,44.9,0.0,0.0,0.0,432.828,0.0,0,0.0,1220.94,0.0,12.1,0.0,0.0,0.0,-0.099,64.525,0.0,0.0,24.26,355.751,0.0,0.0,-0.031,0.0,48.2812,76.8901,0.0,741.449,0.0,219.350006104,0.0,0.0,39.9,0.0,14.9,0.0,0.0,0.0,0.0,1316.5,267.978,1046.5,441.062,1.02191,0.0,0.0,0.0,319.79,0.0,0.0,0.0,116.07,90.318,0.11964,,0.0,0.0,151.2,0.0
2023-10-31 20:40:00,8.54021,0.0,0.0,33.12,0.0,60.951,321.5,0.0,0.0,0.0,0.0,0.47666,26.79,0.0,0.0,0.0,436.435,0.0,0,0.0,1219.53,0.0,12.4,0.0,0.0,0.0,-0.099,64.585,0.0,0.0,24.92,353.989,0.0,0.0,-0.031,0.0,48.1313,76.8983,0.0,738.489,0.0,220.600006104,0.0,0.0,40.8,0.0,9.3,0.0,0.0,0.0,0.0,1317.2,305.062,1049.6,442.938,0.97686,0.0,0.0,0.0,319.5,0.0,0.0,0.0,116.93,95.442,0.11964,,0.0,0.0,150.3,0.0
2023-10-31 20:45:00,0.44313,0.0,0.0,33.12,0.0,16.2609,321.0,0.0,0.0,0.0,0.0,0.47666,9.79,0.0,0.0,0.0,434.062,0.0,0,0.0,1231.07,0.0,12.4,0.0,0.0,0.0,0.0,64.7325,0.0,0.0,24.71,352.898,0.0,0.0,0.0,0.0,0.0,85.7375,0.0,735.376,0.0,247.399993896,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1317.27,301.872,1049.6,442.375,0.95759,0.0,0.0,0.0,320.15,0.0,0.0,0.0,117.73,98.892,0.11964,,0.0,0.0,151.7,0.0
2023-10-31 20:50:00,0.44313,0.0,0.0,33.12,0.0,0.0,321.2,0.0,0.0,0.0,0.0,0.47666,1.15,0.0,0.0,0.0,432.605,0.0,0,0.0,1223.43,0.0,11.2,0.0,0.0,0.0,-0.145,64.54,0.0,0.0,29.73,350.699,0.0,0.0,-0.032,0.0,48.3,88.1746,0.0,734.445,0.0,333.829986572,0.0,0.0,41.2,0.0,17.0,0.0,0.0,0.0,0.0,1314.27,297.884,1045.9,439.375,1.05474,0.0,0.0,0.0,317.94,0.0,0.0,0.0,116.47,100.777,0.11964,,0.0,0.0,151.0,0.0
2023-10-31 20:55:00,0.44313,0.0,0.0,30.64,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.47666,1.22,0.0,0.0,0.0,431.721,0.0,0,0.0,1221.92,0.0,12.4,0.0,0.0,0.0,-0.145,64.26,0.0,0.0,28.16,355.65,0.0,0.0,-0.032,0.0,48.3187,87.1424,0.0,731.317,0.0,309.869995117,0.0,0.0,40.3,0.0,17.0,0.0,0.0,0.0,0.0,1311.95,219.729,1046.5,440.5,0.62139,0.0,0.0,0.0,319.11,0.0,0.0,0.0,116.47,107.429,0.11964,,0.0,0.0,148.9,0.0
2023-10-31 21:00:00,0.44313,0.0,0.0,30.64,0.0,0.0,322.7,0.0,0.0,0.0,0.0,0.47666,4.65,0.0,0.0,0.0,435.79,0.0,0,0.0,1191.01,0.0,12.1,0.0,0.0,0.0,-0.145,64.8375,0.0,0.0,27.31,342.558,0.0,0.0,-0.032,0.0,48.525,84.7749,0.0,734.461,0.0,322.980010986,0.0,0.0,41.3,0.0,15.8,0.0,0.0,0.0,0.0,1308.45,215.742,1021.8,442.75,1.69244,0.0,0.0,0.0,322.84,0.0,0.0,0.0,116.12,113.358,0.11964,,0.0,0.0,145.1,0.0
2023-10-31 21:05:00,0.44313,0.0,0.0,21.2,0.0,0.0,326.7,0.0,0.0,0.0,0.0,0.47666,11.5,0.0,0.0,0.0,433.945,0.0,0,0.0,1221.71,0.0,12.3,0.0,0.0,0.0,-0.145,64.9575,0.0,0.0,26.38,342.34,0.0,0.0,-0.032,0.0,48.5625,84.3326,0.0,733.82,0.0,227.440002441,0.0,0.0,40.4,0.0,15.8,0.0,0.0,0.0,0.0,1344.36,286.121,1054.3,443.688,2.63507,0.0,0.0,0.0,194.24,0.0,0.0,0.0,116.98,120.935,0.11964,,0.0,0.0,141.8,0.0
2023-10-31 21:10:00,0.44313,0.0,0.0,10.92,0.0,0.0,319.1,0.0,0.0,0.0,0.0,0.47666,16.26,0.0,0.0,0.0,431.708,0.0,0,0.0,1230.33,0.0,12.0,0.0,0.0,0.0,-0.145,64.65,0.0,0.0,26.02,329.348,0.0,0.0,-0.032,0.0,48.5437,85.6801,0.0,734.323,0.0,247.13999939,0.0,0.0,41.3,0.0,15.8,0.0,0.0,0.0,0.0,1338.04,299.878,1046.2,440.688,0.77403,0.0,0.0,0.0,193.22,0.0,0.0,0.0,116.37,123.13,0.11964,,0.0,0.0,136.3,0.0
2023-10-31 21:15:00,0.44313,0.0,0.0,5.76,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.47666,64.78,0.0,0.0,0.0,431.286,0.0,0,0.0,1226.99,0.0,12.3,0.0,0.0,0.0,-0.145,64.3875,0.0,0.0,28.07,321.879,0.0,0.0,-0.032,0.0,48.5625,88.6006,0.0,734.125,0.0,242.979995728,0.0,0.0,40.7,0.0,14.6,0.0,0.0,0.0,0.0,1312.85,273.959,1044.6,438.062,0.65421,0.0,0.0,0.0,157.81,0.0,0.0,0.0,116.42,125.084,0.11964,,0.0,0.0,129.7,0.0
2023-10-31 21:20:00,0.44313,0.0,0.0,0.0,0.0,0.0,323.9,0.0,0.0,0.0,0.0,0.47666,104.58,0.0,0.0,0.0,436.627,0.0,0,0.0,1241.22,0.0,12.4,0.0,0.0,0.0,-0.145,64.46,0.0,0.0,30.32,320.334,0.0,0.0,-0.032,0.0,46.35,89.727,0.0,734.964,0.0,194.160003662,0.0,0.0,39.2,0.0,15.8,0.0,0.0,0.0,0.0,1318.81,275.156,1050.3,442.75,0.94204,0.0,0.0,0.0,161.3,0.0,0.0,0.0,116.47,130.134,0.11964,,0.0,0.0,124.0,0.0
2023-10-31 21:25:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.47666,122.1,0.0,0.0,0.0,431.989,0.0,0,0.0,1229.35,0.0,12.1,0.0,0.0,0.0,-0.145,64.4275,0.0,0.0,32.96,324.178,0.0,0.0,-0.032,0.0,46.2188,86.4174,0.0,734.857,0.0,102.660003662,0.0,0.0,37.8,0.0,15.8,0.0,0.0,0.0,0.0,1314.35,264.589,1047.8,440.312,0.94204,0.0,0.0,0.0,159.0,0.0,0.0,0.0,116.83,131.674,0.11964,,0.0,0.0,114.9,0.0
2023-10-31 21:30:00,0.44313,0.0,0.0,0.0,0.0,0.0,322.7,0.0,0.0,0.0,0.0,0.47666,138.87,0.0,0.0,0.0,436.02,0.0,0,0.0,1230.4,0.0,12.2,0.0,0.0,0.0,-0.145,64.57,0.0,0.0,32.98,323.641,0.0,0.0,-0.032,0.0,46.35,86.5935,0.0,737.528,0.0,156.229995728,0.0,0.0,37.7,0.0,15.8,0.0,0.0,0.0,0.0,1316.58,213.948,1051.9,442.375,0.94204,0.0,0.0,0.0,160.66,0.0,0.0,0.0,115.26,132.205,0.11964,,0.0,0.0,97.8,0.0
2023-10-31 21:35:00,0.44313,0.0,0.0,0.0,0.0,0.0,321.2,0.0,0.0,0.0,0.0,0.47666,146.03,0.0,0.0,0.0,427.225,0.0,0,0.0,1252.38,0.0,12.0,0.0,0.0,0.0,-0.145,64.8325,0.0,0.0,33.43,321.979,0.0,0.0,-0.032,0.0,46.3313,88.3999,0.0,736.673,0.0,1.55999994278,0.0,0.0,36.3,0.0,15.8,0.0,0.0,0.0,0.0,1319.07,216.539,1048.4,442.75,1.44235,0.0,0.0,0.0,160.24,0.0,0.0,0.0,115.92,132.308,0.11964,,0.0,0.0,79.3,0.0
2023-10-31 21:40:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.47666,162.3,0.0,0.0,0.0,415.024,0.0,0,0.0,1246.21,0.0,12.1,0.0,0.0,0.0,-0.145,64.595,0.0,0.0,35.0,322.197,0.0,0.0,-0.032,0.0,46.3875,89.1413,0.0,732.66,0.0,41.3499984741,0.0,0.0,34.1,0.0,15.8,0.0,0.0,0.0,0.0,1302.38,208.963,1046.6,439.375,0.77307,0.0,0.0,0.0,159.89,0.0,0.0,0.0,116.12,133.295,0.11964,,0.0,0.0,60.3,0.0
2023-10-31 21:45:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.47666,182.32,0.0,0.0,0.0,401.528,0.0,0,0.0,1220.05,0.0,12.1,0.0,0.0,0.0,-0.145,64.355,0.0,0.0,35.95,321.761,0.0,0.0,-0.032,0.0,46.4625,87.4742,0.0,735.01,0.0,29.8400001526,0.0,0.0,35.1,0.0,16.9,0.0,0.0,0.0,0.0,1298.05,202.384,1049.2,439.188,1.12415,0.0,0.0,0.0,158.41,0.0,0.0,0.0,116.47,134.696,0.11964,,0.0,0.0,45.7,0.0
2023-10-31 21:50:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.47666,196.92,0.0,0.0,0.0,386.92,0.0,0,0.0,1210.54,0.0,12.4,0.0,0.0,0.0,-0.145,64.485,0.0,0.0,35.51,324.85,0.0,0.0,-0.032,0.0,46.5375,88.7357,0.0,733.835,0.0,36.9900016785,0.0,0.0,39.2,0.0,15.5,0.0,0.0,0.0,0.0,1287.42,202.583,1024.6,439.937,0.03922,0.0,0.0,0.0,159.58,0.0,0.0,0.0,117.23,134.952,0.11964,,0.0,0.0,46.5,0.0
2023-10-31 21:55:00,0.44313,0.0,0.0,0.0,0.0,0.0,321.2,0.0,0.0,0.0,0.0,0.47666,217.78,0.0,0.0,0.0,378.301,0.0,0,0.0,1195.21,0.0,12.3,0.0,0.0,0.0,-0.145,64.48,0.0,0.0,34.49,320.452,0.0,0.0,-0.032,0.0,46.5938,91.8241,0.0,740.396,0.0,24.1200008392,0.0,0.0,41.3,0.0,18.1,0.0,0.0,0.0,0.0,1241.6,176.864,1020.4,438.25,0.96332,0.0,0.0,0.0,159.06,0.0,0.0,0.0,117.38,135.553,0.11964,,0.0,0.0,49.2,0.0
2023-10-31 22:00:00,0.44313,0.0,0.0,0.0,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.47666,213.35,0.0,0.0,0.0,369.556,0.0,0,0.0,1199.45,0.0,12.3,0.0,0.0,0.0,-0.145,64.645,0.0,0.0,33.11,322.197,0.0,0.0,-0.032,0.0,46.7438,85.59,0.0,741.404,0.0,58.2900009155,0.0,0.0,39.7,0.0,15.5,0.0,0.0,0.0,0.0,1197.31,210.757,1021.9,442.0,0.92055,0.0,0.0,0.0,160.62,0.0,0.0,0.0,115.71,136.38,0.11964,,0.0,0.0,62.2,0.0
2023-10-31 22:05:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.47666,204.3,0.0,0.0,0.0,355.824,0.0,0,0.0,1223.74,0.0,12.4,0.0,0.0,0.0,-0.145,64.52,0.0,0.0,32.81,328.475,0.0,0.0,-0.032,0.0,46.7438,86.3601,0.0,738.642,0.0,0.0,0.0,0.0,39.0,0.0,12.1,0.0,0.0,0.0,0.0,1129.41,207.169,1038.0,441.625,0.69789,0.0,0.0,0.0,158.86,0.0,0.0,0.0,116.62,135.736,0.11964,,0.0,0.0,68.9,0.0
2023-10-31 22:10:00,0.44313,0.0,0.0,0.0,0.0,0.0,322.7,0.0,0.0,0.0,0.0,0.47666,181.78,0.0,0.0,0.0,347.405,0.0,0,0.0,1235.19,0.0,12.3,0.0,0.0,0.0,-0.145,64.7575,0.0,0.0,32.88,347.392,0.0,0.0,-0.032,0.0,46.7625,86.999,0.0,742.548,0.0,35.1300010681,0.0,0.0,42.4,0.0,16.2,0.0,0.0,0.0,0.0,1073.99,219.929,1050.6,443.312,4.17288,0.0,0.0,0.0,163.57,0.0,0.0,0.0,117.33,135.588,0.11964,,0.0,0.0,73.5,0.0
2023-10-31 22:15:00,0.44313,0.0,0.0,0.0,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.47666,165.21,0.0,0.0,0.0,334.303,0.0,0,0.0,1249.61,0.0,12.6,0.0,0.0,0.0,-0.145,64.7925,0.0,0.0,32.67,351.79,0.0,0.0,-0.032,0.0,46.8188,84.0704,0.0,740.0,0.0,96.3199996948,0.0,0.0,40.9,0.0,14.0,0.0,0.0,0.0,0.0,1008.09,210.757,1046.4,450.812,0.93575,0.0,0.0,0.0,157.72,0.0,0.0,0.0,116.77,136.784,0.11964,,0.0,0.0,81.4,0.0
2023-10-31 22:20:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.47666,145.37,0.0,0.0,0.0,321.117,0.0,0,0.0,1246.32,0.0,12.3,0.0,0.0,0.0,-0.145,64.5275,0.0,0.0,33.14,355.969,0.0,0.0,-0.032,0.0,46.7812,85.291,0.0,738.947,0.0,144.119995117,0.0,0.0,42.7,0.0,15.5,0.0,0.0,0.0,0.0,958.284,208.963,1043.0,438.812,0.0,0.0,0.0,0.0,158.5,0.0,0.0,0.0,116.93,136.082,0.11964,,0.0,0.0,78.5,0.0
2023-10-31 22:25:00,0.44313,0.0,0.0,0.0,0.0,0.0,322.2,0.0,0.0,0.0,0.0,0.47666,124.14,0.0,0.0,0.0,310.98,0.0,0,0.0,1252.02,0.0,12.4,0.0,0.0,0.0,-0.145,64.73,0.0,0.0,35.26,353.116,0.0,0.0,-0.032,0.0,46.7625,87.8264,0.0,739.878,0.0,138.220001221,0.0,0.0,39.6,0.0,13.1,0.0,0.0,0.0,0.0,907.654,217.337,1047.9,442.75,0.79412,0.0,0.0,0.0,161.86,0.0,0.0,0.0,116.77,136.379,0.11964,,0.0,0.0,83.7,0.0
2023-10-31 22:30:00,0.44313,0.0,0.0,0.0,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.47666,108.71,0.0,0.0,0.0,300.217,0.0,0,0.0,1240.35,0.0,12.3,0.0,0.0,0.0,-0.145,64.3525,0.0,0.0,34.69,348.819,0.0,0.0,-0.032,0.0,46.8188,91.0459,0.0,739.573,0.0,181.830001831,0.0,0.0,42.5,0.0,13.1,0.0,0.0,0.0,0.0,883.505,201.985,1046.9,445.0,0.62805,0.0,0.0,0.0,159.74,0.0,0.0,0.0,116.77,136.022,0.11964,,0.0,0.0,84.8,0.0
2023-10-31 22:35:00,0.44313,0.0,0.0,0.0,0.0,0.0,324.3,0.0,0.0,0.0,0.0,0.47666,82.54,0.0,0.0,0.0,246.378,0.0,0,0.0,1246.77,0.0,12.3,0.0,0.0,0.0,-0.145,64.6525,0.0,0.0,32.48,356.188,0.0,0.0,-0.032,0.0,46.7438,82.5917,0.0,739.145,0.0,178.690002441,0.0,0.0,41.4,0.0,13.1,0.0,0.0,0.0,0.0,876.058,215.941,1048.5,439.937,1.82514,0.0,0.0,0.0,161.53,0.0,0.0,0.0,116.93,136.297,0.11964,,0.0,0.0,83.5,0.0
2023-10-31 22:40:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.47666,54.79,0.0,0.0,0.0,198.231,0.0,0,0.0,1252.03,0.0,12.2,0.0,0.0,0.0,-0.145,64.5675,0.0,0.0,34.89,349.272,0.0,0.0,-0.032,0.0,46.8562,80.9165,0.0,738.657,0.0,309.209991455,0.0,0.0,38.5,0.0,12.0,0.0,0.0,0.0,0.0,904.347,214.546,1047.4,441.062,0.20176,0.0,0.0,0.0,160.15,0.0,0.0,0.0,116.42,136.287,0.11964,,0.0,0.0,81.9,0.0
2023-10-31 22:45:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.47666,27.52,0.0,0.0,0.0,167.295,0.0,0,0.0,1263.74,0.0,11.5,0.0,0.0,0.0,-0.145,64.1075,0.0,0.0,38.55,352.243,0.0,0.0,-0.032,0.0,46.9688,86.0324,0.0,736.475,0.0,224.149993896,0.0,0.0,36.9,0.0,12.0,0.0,0.0,0.0,0.0,894.541,222.521,1042.3,439.75,0.24791,0.0,0.0,0.0,159.2,0.0,0.0,0.0,116.12,136.044,0.11964,,0.0,0.0,90.0,0.0
2023-10-31 22:50:00,0.44313,0.0,0.0,0.0,0.0,0.0,326.7,0.0,0.0,0.0,0.0,0.47666,11.16,0.0,0.0,0.0,120.359,0.0,0,0.0,1275.66,0.0,11.1,0.0,0.0,0.0,-0.145,65.005,0.0,0.0,38.59,349.809,0.0,0.0,-0.032,0.0,46.875,84.7462,0.0,746.348,0.0,224.279998779,0.0,0.0,38.2,0.0,14.7,0.0,0.0,0.0,0.0,894.183,226.109,1049.0,444.25,1.9802,0.0,0.0,0.0,165.22,0.0,0.0,0.0,116.27,136.121,0.11964,,0.0,0.0,93.9,0.0
2023-10-31 22:55:00,0.44313,0.0,0.0,0.0,0.0,0.0,321.8,0.0,0.0,0.0,0.0,0.47666,2.42,0.0,0.0,0.0,73.2703,0.0,0,0.0,1267.18,0.0,11.3,0.0,0.0,0.0,-0.145,64.7,0.0,0.0,39.07,356.741,0.0,0.0,-0.032,0.0,46.9875,79.999,0.0,745.203,0.0,295.619995117,0.0,0.0,35.4,0.0,15.9,0.0,0.0,0.0,0.0,906.308,237.872,1046.8,449.125,0.90472,0.0,0.0,0.0,160.96,0.0,0.0,0.0,116.12,136.214,0.11964,,0.0,0.0,104.0,0.0
2023-10-31 23:00:00,0.44313,0.0,0.0,0.0,0.0,0.0,318.1,0.0,0.0,0.0,0.0,0.47666,0.0,0.0,0.0,0.0,32.3536,0.0,0,0.0,1259.08,0.0,11.2,0.0,0.0,0.0,-0.145,64.4,0.0,0.0,39.09,348.282,0.0,0.0,-0.032,0.0,46.95,76.2143,0.0,743.357,0.0,246.449996948,0.0,0.0,36.7,0.0,15.9,0.0,0.0,0.0,0.0,895.759,208.365,1041.7,438.062,-0.37719,0.0,0.0,0.0,158.9,0.0,0.0,0.0,115.61,135.646,0.11964,,0.0,0.0,102.4,0.0
2023-10-31 23:05:00,0.44313,0.0,0.0,0.0,0.0,0.0,324.3,0.0,0.0,0.0,0.0,0.47666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1263.96,0.0,10.8,0.0,0.0,0.0,-0.145,64.7175,0.0,0.0,39.13,354.979,0.0,0.0,-0.032,0.0,46.8938,72.4869,0.0,746.195,0.0,264.609985352,0.0,0.0,35.1,0.0,15.9,0.0,0.0,0.0,0.0,881.352,223.717,1049.3,443.312,0.62194,0.0,0.0,0.0,161.96,0.0,0.0,0.0,117.03,135.619,0.11964,,0.0,0.0,97.5,0.0
2023-10-31 23:10:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.47666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1276.13,0.0,10.6,0.0,0.0,0.0,-0.145,64.8625,0.0,0.0,39.34,352.344,0.0,0.0,-0.032,0.0,47.6062,69.6238,0.0,744.883,0.0,231.529998779,0.0,0.0,35.3,0.0,15.9,0.0,0.0,0.0,0.0,922.215,282.333,1044.7,440.5,0.0,0.0,0.0,0.0,159.41,0.0,0.0,0.0,117.18,135.276,0.11964,,0.0,0.0,97.8,0.0
2023-10-31 23:15:00,0.44313,0.0,0.0,0.0,0.0,0.0,318.8,0.0,0.0,0.0,0.0,0.47666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1265.91,0.0,11.2,0.0,0.0,0.0,-0.145,64.23,0.0,0.0,39.48,356.305,0.0,0.0,-0.032,0.0,49.0312,67.7806,0.0,743.158,0.0,207.779998779,0.0,0.0,36.1,0.0,15.9,0.0,0.0,0.0,0.0,911.346,266.981,1043.4,437.688,0.0,0.0,0.0,0.0,158.64,0.0,0.0,0.0,118.64,134.733,0.11964,,0.0,0.0,100.2,0.0
2023-10-31 23:20:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.47666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1261.18,0.0,11.8,0.0,0.0,0.0,-0.145,64.3375,0.0,0.0,38.89,348.601,0.0,0.0,-0.032,0.0,48.825,64.5161,0.0,745.066,0.0,205.279998779,0.0,0.0,35.2,0.0,15.9,0.0,0.0,0.0,0.0,917.972,245.648,1043.8,441.437,0.0,0.0,0.0,0.0,158.09,0.0,0.0,0.0,116.42,134.222,0.11964,,0.0,0.0,101.0,0.0
2023-10-31 23:25:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.47666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1259.92,0.0,12.2,0.0,0.0,0.0,-0.145,64.4725,0.0,0.0,39.18,355.751,0.0,0.0,-0.032,0.0,48.9187,55.0502,0.0,743.998,0.0,177.710006714,0.0,0.0,40.2,0.0,14.5,0.0,0.0,0.0,0.0,905.347,246.446,1046.6,441.25,0.0,0.0,0.0,0.0,159.16,0.0,0.0,0.0,116.47,132.38,0.11964,,0.0,0.0,95.2,0.0
