SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-05-28 00:50:00,0.0,42.0,0.0,0.0,83.851,153.436,3.58,68.3,28.2,20.65,0.0,0.0,52.5046,0.0,0.0,0,8.2,251.98,0.0,74.74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.8,0.0,1840.0,978.566,209.095,0.0,18.51,288.27,0.0,0.0,99.0066,94.5,0.0,131.0,0.0,0.0,0.0,29.8,79.4,0,33.5,355.59,13.9,0.0,48.577,0.0,0.0,0.0,1164.23,13.7,0.0,112.94,24.5,89.3843,0.0,0.0
2023-05-28 00:55:00,0.0,46.6,0.0,0.0,79.011,149.065,0.0,80.02,29.5,21.11,-0.01,0.0,54.7656,0.0,0.0,0,8.2,262.46,0.0,77.73,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.1,0.0,1863.0,941.723,210.895,0.0,17.085,286.21,0.0,0.0,99.2721,95.9,0.0,146.33,0.0,0.0,0.0,30.0,80.4,0,32.66,364.5,0.0,0.0,47.625,0.0,0.0,0.1,1173.42,13.1,0.0,120.95,24.3,87.4006,0.0,0.0
2023-05-28 01:00:00,0.0,51.4,0.0,0.0,80.285,151.769,0.0,78.58,28.3,26.28,0.0,0.0,56.5473,0.0,0.0,0,8.3,263.4,0.0,79.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.1,0.0,1833.0,972.551,208.295,0.0,17.025,290.61,0.0,0.0,99.9008,93.6,0.0,144.19,0.0,0.0,0.0,29.8,82.9,0,33.12,367.13,0.0,0.0,44.136,0.0,0.0,0.1,1155.42,14.8,0.0,117.85,24.4,87.7607,0.0,0.0
2023-05-28 01:05:00,0.0,53.8,0.0,0.0,77.339,154.797,0.0,87.61,30.1,27.18,-0.01,0.0,59.4412,0.0,0.0,0,8.3,278.76,0.0,77.33,3.16779,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.9,0.0,1852.0,968.039,203.195,0.0,18.495,282.5,0.0,0.0,97.6318,95.2,0.0,157.77,0.0,0.0,0.0,35.0,83.1,0,32.69,361.63,1.9,0.0,42.098,0.0,0.0,0.0,1145.83,14.3,0.0,111.54,24.7,88.2002,0.0,0.0
2023-05-28 01:10:00,0.0,53.6,0.0,0.0,81.022,156.017,0.0,75.34,30.7,28.2,-0.01,0.0,56.0599,0.0,0.0,0,8.3,278.95,0.0,76.96,2.35416,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,1815.0,955.633,197.795,0.0,17.145,288.55,0.0,0.0,97.4364,91.6,0.0,172.43,0.0,0.0,0.0,31.5,89.0,0,30.03,359.89,6.7,0.0,44.874,0.0,0.0,0.0,1125.85,14.3,0.0,115.12,24.0,88.4077,0.0,0.0
2023-05-28 01:15:00,0.0,54.3,0.0,0.0,83.842,159.161,0.0,79.15,30.6,23.34,-0.01,0.0,56.7644,0.0,0.0,0,8.3,275.47,0.0,79.86,0.38791,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.5,0.0,1855.0,966.159,214.995,0.0,17.175,281.83,0.0,0.0,99.0005,96.1,0.0,191.86,0.0,0.0,0.0,32.2,86.7,0,28.81,356.7,0.0,0.0,48.285,0.0,0.0,0.0,1099.43,15.5,0.0,113.68,23.3,85.8625,0.0,0.0
2023-05-28 01:20:00,0.0,52.7,0.0,0.0,76.652,160.864,0.0,98.48,31.2,22.17,-0.01,0.0,56.0149,0.0,0.0,0,8.3,269.95,0.0,80.4,2.65362,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.2,0.0,1823.0,956.761,212.895,0.0,16.62,288.76,0.0,0.0,99.028,95.4,0.0,203.93,0.0,0.0,0.0,31.6,80.2,0,30.1,355.64,0.0,0.0,50.599,0.0,0.0,0.0,1086.6,14.7,0.0,108.86,23.0,86.6743,0.0,0.0
2023-05-28 01:25:00,0.0,53.7,0.0,0.0,78.106,163.091,0.22,92.27,28.4,22.66,-0.02,0.0,56.3487,0.0,0.0,0,8.3,269.9,0.0,79.78,1.20531,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.9,0.0,1822.0,953.753,215.795,0.0,17.355,281.46,0.0,0.0,99.7452,97.6,0.0,210.0,0.0,0.0,0.0,31.9,83.5,0,32.28,362.65,0.0,0.0,53.518,0.0,0.0,0.0,1091.62,15.1,0.0,109.26,24.1,90.4585,0.0,0.0
2023-05-28 01:30:00,0.0,57.1,0.0,0.0,74.523,161.077,0.17,95.17,31.0,23.34,-0.01,0.0,60.5901,0.0,0.0,0,8.3,270.58,0.0,81.01,1.38806,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.1,0.0,1738.0,948.49,210.095,0.0,18.855,280.8,0.0,0.0,99.4842,95.3,0.0,229.31,0.0,0.0,0.0,32.7,79.1,0,36.21,356.75,2.1,0.0,52.269,0.0,0.0,0.0,1084.81,14.6,0.0,109.87,23.5,91.4717,0.0,0.0
2023-05-28 01:35:00,0.0,53.9,0.0,0.0,73.289,161.621,0.16,88.66,30.3,22.94,0.0,0.0,59.4964,0.0,0.0,0,8.3,277.07,0.0,76.4,0.2304,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.5,0.0,1687.0,965.032,198.995,0.0,19.395,285.75,0.0,0.0,99.733,89.2,0.0,250.59,0.0,0.0,0.0,33.9,83.7,0,38.08,354.32,0.0,0.0,49.685,0.0,0.0,0.0,1086.76,14.1,0.0,106.53,24.7,90.4768,0.0,0.0
2023-05-28 01:40:00,0.0,54.8,0.0,0.0,71.645,159.783,0.14,90.89,29.5,23.35,-0.01,0.0,56.9877,0.0,0.0,0,8.3,272.51,0.0,74.31,5.17988,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.3,0.0,1654.0,969.919,198.995,0.0,19.08,279.65,0.0,0.0,99.1516,95.1,0.0,253.73,0.0,0.0,0.0,34.0,88.7,0,38.89,350.91,3.1,0.0,49.543,0.0,0.0,0.0,1089.21,14.6,0.0,109.4,23.4,91.313,0.0,0.0
2023-05-28 01:45:00,0.0,54.3,0.0,0.0,70.165,160.699,0.0,90.23,31.0,21.62,-0.01,0.0,55.9104,0.0,0.0,0,8.3,268.39,0.0,69.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.1,0.0,1602.0,949.618,197.695,0.0,19.485,284.22,0.0,0.0,98.8052,96.2,0.0,266.39,0.0,0.0,0.0,31.7,87.5,0,41.52,350.01,0.0,0.0,50.672,0.0,0.0,0.0,1080.65,14.2,0.0,107.08,24.4,92.3323,0.0,0.0
2023-05-28 01:50:00,0.0,54.0,0.0,0.0,66.776,163.647,0.0,91.18,32.4,19.97,-0.01,0.0,56.8504,0.0,0.0,0,8.3,269.57,0.0,67.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.4,0.0,1549.0,949.242,201.595,0.0,19.26,287.01,0.0,0.0,98.7442,97.6,0.0,270.8,0.0,0.0,0.0,29.4,90.2,0,40.37,347.55,0.0,0.0,51.575,0.0,0.0,0.1,1079.2,13.6,0.0,110.33,23.9,90.19,0.0,0.0
2023-05-28 01:55:00,0.0,52.6,0.0,0.0,64.273,161.657,0.22,95.79,30.1,19.04,0.0,0.0,58.0915,0.0,0.0,0,8.3,271.83,0.0,67.32,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.8,0.0,1491.0,951.873,207.695,0.0,19.08,276.0,0.0,0.0,100.325,96.3,0.0,271.18,0.0,0.0,0.0,26.1,90.9,0,42.49,335.77,0.0,0.0,53.705,0.0,0.0,0.0,1076.88,14.2,0.0,108.48,24.2,86.6865,0.0,0.0
2023-05-28 02:00:00,0.0,52.5,0.0,0.0,66.606,157.049,0.72,91.09,28.1,19.3,-0.01,0.0,59.7565,0.0,0.0,0,8.3,270.76,0.0,64.09,0.72894,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.4,0.0,1436.0,969.919,210.795,0.0,19.38,267.88,0.0,0.0,99.9283,95.7,0.0,262.47,0.0,0.0,0.0,24.7,91.6,0,40.61,336.59,8.3,0.0,54.647,0.0,0.0,0.0,1091.08,15.0,0.0,116.49,24.2,85.655,0.0,0.0
2023-05-28 02:05:00,0.0,55.1,0.0,0.0,68.808,156.078,0.14,98.87,28.0,17.57,0.0,0.0,55.0482,0.0,0.0,0,8.3,263.51,0.0,65.85,9.0679,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.8,0.0,1431.0,977.438,210.995,0.0,19.575,279.87,0.0,0.0,99.266,100.1,0.0,233.63,0.0,0.0,0.0,24.8,94.3,0,40.96,341.74,0.0,0.0,50.965,0.0,0.0,0.0,1067.89,13.6,0.0,111.13,24.6,86.6682,0.0,0.0
2023-05-28 02:10:00,0.0,55.0,0.0,0.0,70.551,156.652,0.0,101.87,28.1,19.48,-0.02,0.0,55.8674,0.0,0.0,0,8.3,253.35,0.0,69.88,4.72122,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.1,0.0,1369.0,944.354,209.695,0.0,19.275,277.64,0.0,0.0,99.3759,105.7,0.0,235.98,0.0,0.0,0.0,23.1,90.4,0,41.18,344.13,0.0,0.0,50.858,0.0,0.0,0.0,1068.77,14.2,0.0,112.22,24.2,82.9816,0.0,0.0
2023-05-28 02:15:00,0.0,61.4,0.0,0.0,69.057,153.24,0.56,105.4,29.2,19.79,0.0,0.0,54.9642,0.0,0.0,0,8.3,242.83,0.0,67.44,8.45974,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.2,0.0,1418.0,969.543,205.395,0.0,18.72,286.17,0.0,0.0,99.4827,105.4,0.0,264.88,0.0,0.0,0.0,22.0,92.9,0,39.98,357.79,0.0,0.0,51.136,0.0,0.0,0.0,1083.4,13.6,0.0,108.52,24.6,83.2258,0.0,0.0
2023-05-28 02:20:00,0.0,63.0,0.0,0.0,70.648,153.088,0.0,107.98,29.3,17.89,-0.01,0.0,57.8191,0.0,0.0,0,8.3,223.96,0.0,70.62,16.2867,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1391.0,949.242,209.295,0.0,18.45,280.93,0.0,0.0,99.5254,104.7,0.0,277.11,0.0,0.0,0.0,19.8,91.9,0,41.2,338.67,0.0,0.0,49.975,0.0,0.0,0.0,1069.55,15.0,0.0,109.13,23.9,84.4953,0.0,0.0
2023-05-28 02:25:00,0.0,63.7,0.0,0.0,68.394,151.269,0.0,96.92,29.6,17.96,-0.02,0.0,59.8692,0.0,0.0,0,8.3,219.21,0.0,67.83,0.31805,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.6,0.0,1400.0,966.16,200.095,0.0,17.49,286.83,0.0,0.0,95.6709,97.9,0.0,262.33,0.0,0.0,0.0,20.2,90.0,0,38.72,339.05,0.0,0.0,50.273,0.0,0.0,0.0,1067.85,19.0,0.0,105.25,24.6,80.3632,0.0,0.0
2023-05-28 02:30:00,0.0,65.8,0.0,0.0,76.539,155.468,0.0,95.41,31.6,16.37,0.0,0.0,58.0055,0.0,0.0,0,8.3,219.41,0.0,69.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.5,0.0,1397.0,963.528,204.395,0.0,15.015,278.03,0.0,0.0,95.2651,98.0,0.0,271.24,0.0,0.0,0.0,18.8,89.1,0,38.21,351.82,0.0,0.0,50.724,0.0,0.0,0.0,1081.49,14.5,0.0,98.15,24.2,80.0336,0.0,0.0
2023-05-28 02:35:00,0.0,64.7,0.0,0.0,71.165,158.202,0.0,103.91,28.9,15.41,0.0,0.0,58.026,0.0,0.0,0,8.3,228.87,0.0,61.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.7,0.0,1363.0,939.467,206.695,0.0,17.415,274.21,0.0,0.0,100.444,98.0,0.0,261.74,0.0,0.0,0.0,18.1,90.0,0,36.62,347.65,0.0,0.0,54.838,0.0,0.0,0.0,1063.02,12.5,0.0,102.52,24.2,80.4364,0.0,0.0
2023-05-28 02:40:00,0.0,68.3,1.51,0.0,76.149,158.294,0.05,114.69,30.2,19.71,-0.01,0.0,56.107,0.0,0.0,0,8.3,238.98,0.0,59.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.2,0.0,1409.0,925.933,213.595,0.0,16.755,273.3,0.0,0.0,78.3212,103.1,0.0,264.52,0.0,0.0,0.0,20.4,90.1,0,37.22,341.73,0.0,0.0,52.052,0.0,0.0,0.0,1078.92,13.6,0.0,96.87,24.6,79.4537,0.0,0.0
2023-05-28 02:45:00,0.0,68.8,0.0,0.0,74.929,156.146,1.05,112.67,29.7,19.93,-0.02,0.0,54.3846,0.0,0.0,0,8.3,233.31,0.0,63.62,0.24865,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.1,0.0,1400.0,868.413,217.695,0.0,18.645,255.0,0.0,0.0,77.8726,93.6,0.0,283.18,0.0,0.0,0.0,20.5,93.5,0,36.99,348.51,0.0,0.0,50.566,0.0,0.0,0.1,1074.31,13.3,0.0,103.89,24.9,80.1801,0.0,0.0
2023-05-28 02:50:00,0.0,70.7,0.0,0.0,78.462,152.374,0.0,106.56,30.1,18.59,0.0,0.0,58.0854,0.0,0.0,0,8.3,226.59,0.0,65.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.1,0.0,1383.0,823.299,228.495,0.0,18.81,239.79,0.0,0.0,78.0114,100.2,0.0,279.03,0.0,0.0,0.0,20.8,98.3,0,36.38,353.97,0.0,0.0,52.323,0.0,0.0,0.0,1071.67,11.7,0.0,109.7,25.0,80.9979,0.0,0.0
2023-05-28 02:55:00,0.0,71.9,0.0,0.0,75.064,150.927,0.0,118.32,31.5,21.72,-0.01,0.0,58.8677,0.0,0.0,0,8.3,220.69,0.0,62.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.6,0.0,1395.0,801.494,216.495,0.0,18.87,245.98,0.0,0.0,77.8649,103.6,0.0,288.68,0.0,0.0,0.0,22.2,99.1,0,34.94,347.73,0.0,0.0,52.072,0.0,0.0,0.0,1076.82,11.2,0.0,107.89,24.2,86.0151,0.0,0.0
2023-05-28 03:00:00,0.0,72.4,0.0,0.0,77.912,147.234,0.02,125.61,34.3,20.92,0.0,0.0,60.0924,0.0,0.0,0,8.3,223.57,0.0,63.28,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.3,0.0,1395.0,840.592,228.895,0.0,19.245,252.19,0.0,0.0,74.1203,101.1,0.0,293.0,0.0,0.0,0.0,23.4,90.4,0,33.96,347.4,0.0,0.0,51.811,0.0,0.0,0.0,1083.87,10.4,0.0,107.47,24.0,84.0864,0.0,0.0
2023-05-28 03:05:00,0.0,81.1,0.0,0.0,84.153,147.088,0.0,130.52,33.4,20.73,-0.01,0.0,60.8297,0.0,0.0,0,8.3,223.45,0.0,68.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.4,0.0,1383.0,841.344,230.195,0.0,19.125,264.48,0.0,0.0,74.3599,100.1,0.0,296.57,0.0,0.0,0.0,23.2,86.3,0,29.42,344.46,0.0,0.0,53.426,0.0,0.0,0.0,1074.09,9.0,0.0,109.0,23.9,80.7965,0.0,0.0
2023-05-28 03:10:00,0.0,88.8,0.0,0.0,84.773,143.572,0.26,129.48,31.0,21.87,-0.01,0.0,62.6053,0.0,0.0,0,8.3,232.69,0.0,67.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.5,0.0,1413.0,764.651,219.995,0.0,19.59,270.66,0.0,0.0,74.9382,101.2,0.0,219.77,0.0,0.0,0.0,21.3,79.3,0,27.26,334.09,2.8,0.0,55.895,0.0,0.0,0.0,1081.87,11.1,0.0,103.43,23.8,79.6734,0.0,0.0
2023-05-28 03:15:00,0.0,90.9,0.0,0.0,82.598,143.725,0.0,130.23,33.9,24.56,-0.02,0.0,62.9924,0.0,0.0,0,8.3,229.43,0.0,67.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.3,0.0,1386.0,797.358,221.395,0.0,19.32,271.56,0.0,0.0,75.3746,101.4,0.0,302.69,0.0,0.0,0.0,21.9,71.6,0,25.61,331.79,0.0,0.0,58.557,0.0,0.0,0.1,1077.29,12.0,0.0,108.14,24.8,81.3947,0.0,0.0
2023-05-28 03:20:00,0.0,94.1,0.0,0.0,82.375,140.16,0.0,129.46,32.6,22.4,-0.01,0.0,68.5056,0.0,0.0,0,8.3,223.12,0.0,69.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.3,0.0,1420.0,765.778,217.995,0.0,19.23,264.53,0.0,0.0,73.1391,105.1,0.0,257.41,0.0,0.0,0.0,21.5,78.3,0,25.83,307.71,0.0,0.0,59.371,0.0,0.0,0.0,1089.46,10.6,0.0,109.06,24.4,77.2747,0.0,0.0
2023-05-28 03:25:00,0.0,88.0,0.0,0.0,83.893,135.741,0.0,129.03,33.4,23.66,0.0,0.0,66.0132,0.0,0.0,0,8.3,226.3,0.0,63.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.2,0.0,1387.0,837.585,216.695,0.0,19.545,251.57,0.0,0.0,71.0623,106.6,0.0,288.41,0.0,0.0,0.0,21.7,79.8,0,29.18,315.31,0.0,0.0,57.886,0.0,0.0,0.1,1066.94,11.1,0.0,110.31,24.1,77.6898,0.0,0.0
2023-05-28 03:30:00,0.0,85.0,0.0,0.0,82.279,137.914,0.24,131.67,34.0,24.78,-0.01,0.0,63.017,0.0,0.0,0,8.3,230.52,0.0,65.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.4,0.0,1415.0,838.337,216.695,0.0,18.075,262.61,0.0,0.0,68.8574,107.6,0.0,289.42,0.0,0.0,0.0,22.0,75.1,0,28.04,312.75,0.0,0.0,56.988,0.0,0.0,0.0,1077.35,9.8,0.0,113.46,24.2,74.8516,0.0,0.0
2023-05-28 03:35:00,0.0,83.5,0.0,0.0,82.224,137.371,0.58,132.08,34.0,21.58,-0.01,0.0,67.0679,0.0,0.0,0,8.3,231.98,0.0,66.13,0.30718,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.1,0.0,1425.0,847.735,207.695,0.0,18.36,251.87,0.0,0.0,74.1676,108.2,0.0,289.88,0.0,0.0,0.0,22.1,77.0,0,28.41,319.54,0.0,0.0,55.74,0.0,0.0,0.0,1090.65,9.6,0.0,113.23,24.3,74.4915,0.0,0.0
2023-05-28 03:40:00,0.0,84.6,0.0,0.0,80.33,141.088,0.0,131.78,34.5,25.4,-0.01,0.0,68.8579,0.0,0.0,0,8.3,226.29,0.0,64.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.2,0.0,1366.0,904.504,215.395,0.0,19.53,253.91,0.0,0.0,75.1198,106.3,0.0,290.39,0.0,0.0,0.0,19.9,88.2,0,28.59,333.17,0.0,0.0,60.019,0.0,0.0,0.0,1069.14,10.1,0.0,112.53,25.1,76.3165,0.0,0.0
2023-05-28 03:45:00,0.0,84.5,0.0,0.0,81.416,135.485,0.01,129.54,35.1,22.24,-0.01,0.0,63.744,0.0,0.0,0,8.3,232.23,0.0,62.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.0,0.0,1404.0,835.705,216.495,0.0,19.305,254.68,0.0,0.0,75.6798,107.3,0.0,290.86,0.0,0.0,0.0,19.7,90.3,0,27.1,343.47,0.0,0.0,63.489,0.0,0.0,0.0,1070.67,10.8,0.0,107.95,25.2,80.4425,0.0,0.0
2023-05-28 03:50:00,0.0,87.2,0.0,0.0,78.685,141.314,0.01,127.4,35.6,22.85,-0.01,0.0,66.7976,0.0,0.0,0,8.3,217.2,0.0,57.57,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.2,0.0,1411.0,826.306,203.395,0.0,18.465,248.67,0.0,0.0,78.5836,106.3,0.0,296.09,0.0,0.0,0.0,21.0,83.1,0,25.21,352.45,0.0,0.0,66.584,0.0,0.0,0.0,1078.73,11.5,0.0,106.51,24.5,83.0854,0.0,0.0
2023-05-28 03:55:00,0.0,84.8,0.0,0.0,76.18,146.935,0.0,136.0,33.4,21.29,0.0,0.0,67.199,0.0,0.0,0,8.3,223.43,0.0,59.75,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.1,0.0,1394.0,762.019,186.096,0.0,18.96,246.57,0.0,0.0,75.8232,106.3,0.0,288.37,0.0,0.0,0.0,19.2,79.3,0,24.15,369.81,0.0,0.0,69.508,0.0,0.0,0.0,1073.78,10.3,0.0,107.85,25.0,82.4018,0.0,0.0
