SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-01-29 02:00:00,76.8,0.0,9.1,0.0,4.87663,43.3631,54.7356,0,0.0,10.58,29.65,107.536,26.1175,70.1789,0.0,86.93,17.7768,111.1,0.0,12.71,45.8406,18.19,193.423,13.9315,0.0,67.9,20.0,68.81,0.0,0,12.84
2024-01-29 02:05:00,77.86,0.0,9.1,0.0,5.2813,43.9429,49.0469,0,0.0,31.6008,29.83,113.881,27.6973,72.5639,0.0,88.95,18.1197,102.0,0.0,13.23,26.034,46.75,201.705,14.3124,0.0,67.8,20.0,72.72,0.0,0,11.4
2024-01-29 02:10:00,76.43,0.0,9.1,0.0,5.10552,39.5728,45.707,0,0.0,9.15175,30.6,107.039,26.1082,69.9149,0.0,86.64,18.0911,97.7,0.0,13.05,22.9156,55.35,190.282,14.1854,0.0,67.9,19.66,68.63,0.0,0,11.21
2024-01-29 02:15:00,73.43,0.0,9.1,0.0,4.87205,42.2889,0.0,0,0.0,17.7285,29.95,104.374,25.8825,70.0088,0.0,86.32,17.6053,109.2,27.4200000763,12.74,4.23208,54.05,190.029,13.7276,0.0,67.9,19.91,68.79,0.0,0,11.28
2024-01-29 02:20:00,68.75,0.0,9.1,0.0,4.8098,36.6247,0.0,0,0.0,18.6514,33.94,107.899,26.3167,70.6852,0.0,79.59,17.8053,104.7,27.0300006866,12.78,9.506,54.5,192.051,13.8485,0.0,67.9,19.94,69.17,0.0,0,11.48
2024-01-29 02:25:00,69.05,0.0,9.1,0.0,4.89586,40.0183,0.0,0,0.0,17.4356,30.16,107.931,26.4132,70.8874,0.0,79.72,17.8625,104.8,29.8099994659,12.78,10.482,54.59,192.436,13.9315,0.0,68.0,19.94,69.22,0.0,0,12.48
2024-01-29 02:30:00,69.68,0.0,9.1,0.0,4.91051,41.2146,0.0,0,0.0,30.0261,29.83,106.313,26.7432,71.4569,0.0,80.34,17.8339,101.5,42.5299987793,12.8,5.276,54.52,194.229,13.8619,0.0,68.0,20.08,70.15,0.0,0,14.54
2024-01-29 02:35:00,68.16,0.0,9.1,0.0,4.84367,45.2125,0.0,0,0.0,8.37537,25.82,105.437,26.0817,69.9763,0.0,78.76,17.8053,103.5,35.7900009155,12.82,31.3099,54.41,191.989,14.0523,0.0,68.0,19.93,67.74,0.0,0,11.51
2024-01-29 02:40:00,69.71,0.0,9.1,0.0,5.19066,51.6152,0.0,0,0.0,23.8004,20.1,109.058,26.7136,71.3317,0.0,80.41,18.0054,109.5,18.3099994659,12.78,32.642,55.16,197.169,14.4454,0.0,67.9,20.02,69.87,0.0,0,11.55
2024-01-29 02:45:00,66.32,0.0,9.1,0.0,4.78599,55.2712,0.0,0,0.0,5.69467,12.16,103.578,25.5525,68.5259,0.0,77.08,17.7482,112.5,22.6800003052,12.65,30.2021,53.47,187.768,14.1659,0.0,67.9,19.49,66.2,0.0,0,12.36
2024-01-29 02:50:00,69.74,0.0,9.1,0.0,5.05333,66.3005,0.0,0,0.0,21.7789,12.43,109.442,26.4724,71.04,0.0,77.42,17.8911,105.5,0.0,13.04,31.2996,54.91,195.951,14.1915,0.0,68.0,20.41,69.87,0.0,0,13.12
2024-01-29 02:55:00,67.42,0.0,9.1,0.0,5.0103,73.4661,0.0,0,0.0,15.3262,14.62,103.322,25.8747,69.7657,0.0,74.75,17.9768,103.3,36.6699981689,12.8,7.31936,54.34,189.178,13.912,0.0,67.9,20.02,68.24,0.0,0,14.31
2024-01-29 03:00:00,70.0,0.0,9.1,0.0,5.1577,76.8353,0.0,0,0.0,21.6471,17.5,109.752,26.7479,71.809,0.0,77.61,17.8911,107.8,0.0,13.23,24.2377,54.88,194.36,14.338,0.0,68.0,20.24,70.07,0.0,0,16.08
2024-01-29 03:05:00,69.55,0.0,9.1,0.0,5.20989,81.4923,0.0,0,0.0,19.1641,22.1,108.225,26.5128,71.2489,0.0,77.16,17.9482,106.5,4.28000020981,13.3,32.2759,54.69,195.954,14.4198,0.0,68.0,19.91,69.37,0.0,0,16.55
2024-01-29 03:10:00,69.13,0.0,9.1,0.0,8.85832,79.3378,1.96783,0,0.0,19.4205,18.99,108.15,26.4132,70.9823,0.0,76.78,18.1483,105.4,0.0,13.15,31.7763,54.65,195.822,14.3441,0.0,68.0,20.26,69.36,0.0,0,14.84
2024-01-29 03:15:00,74.14,0.0,9.1,0.0,9.12932,73.0877,46.8618,0,0.0,17.5528,19.86,110.452,26.986,71.7605,0.0,77.92,17.9197,103.3,0.0,13.08,41.4152,55.6,218.606,14.2293,0.0,68.0,20.0,70.59,0.0,0,14.02
2024-01-29 03:20:00,75.92,0.0,9.1,0.0,9.22454,72.8985,56.1077,0,0.0,11.686,19.37,129.443,26.7821,71.7468,0.0,72.41,17.8911,96.9,0.0,13.11,36.3134,20.0,235.834,14.2806,0.0,68.0,19.99,68.25,0.0,0,14.87
2024-01-29 03:25:00,76.17,0.0,9.1,0.0,9.13939,77.2076,53.0583,0,0.0,19.9551,21.61,110.5,26.7914,71.7913,0.0,74.44,17.9482,89.9,0.0,13.13,72.2689,49.01,234.752,14.1793,0.0,67.8,20.18,70.13,0.0,0,15.18
2024-01-29 03:30:00,75.49,0.0,9.1,0.0,9.18151,78.8861,55.5486,0,0.0,10.6899,24.01,111.888,26.7074,71.356,0.0,77.3,17.9197,94.5,0.0,12.97,48.0318,20.39,235.076,14.128,0.0,68.0,19.89,71.87,0.0,0,13.79
2024-01-29 03:35:00,76.01,0.0,9.1,0.0,9.17235,85.8015,47.853,0,0.0,22.1817,27.95,110.532,26.7868,71.7582,0.0,77.9,17.8911,87.4,0.0,12.99,45.4851,47.92,223.495,14.2867,0.0,68.0,19.89,70.74,0.0,0,18.31
2024-01-29 03:40:00,76.43,0.0,9.1,0.0,9.14397,87.9439,56.2078,0,0.0,11.9423,27.35,114.997,26.9222,71.9072,0.0,77.95,17.9197,87.6,0.0,13.06,21.0465,19.58,236.605,14.2489,0.0,68.0,19.81,73.08,0.0,0,19.75
2024-01-29 03:45:00,75.68,0.0,9.1,0.0,9.20623,94.7738,50.2774,0,0.0,11.4736,31.36,109.191,26.7323,71.4123,0.0,77.43,17.9768,88.5,0.0,13.08,63.7292,48.05,230.391,14.128,0.0,68.0,19.84,69.75,0.0,0,22.18
2024-01-29 03:50:00,76.11,0.0,9.1,0.0,9.17693,100.609,56.6668,0,0.0,13.3047,32.99,110.569,26.8552,71.8632,0.0,78.01,18.0054,97.3,0.0,13.13,8.08712,17.7,237.17,14.2232,0.0,67.9,19.87,72.96,0.0,0,22.11
2024-01-29 03:55:00,77.03,0.0,9.1,0.0,9.1577,99.089,53.5295,0,0.0,25.4704,33.79,111.584,27.1556,72.2663,0.0,86.19,17.9197,95.6,0.0,13.23,44.8381,49.07,222.917,14.1976,0.0,67.9,20.14,71.34,0.0,0,22.7
2024-01-29 04:00:00,78.61,0.0,9.1,0.0,9.1339,92.4056,56.8303,0,0.0,13.4218,36.99,119.488,27.2241,72.3089,0.0,89.0,18.2055,94.8,0.0,13.08,48.7399,17.05,238.222,14.255,0.0,68.0,19.81,67.41,0.0,0,22.39
2024-01-29 04:05:00,78.69,0.0,9.1,0.0,5.98627,86.2104,56.3616,0,0.0,13.0629,38.08,121.288,27.179,72.2927,0.0,88.76,18.0911,87.4,0.0,13.18,78.023,11.68,238.143,7.67651,0.0,68.1,19.85,58.99,0.0,0,21.11
2024-01-29 04:10:00,78.34,0.0,9.1,0.0,5.52483,84.5991,55.3703,0,0.0,11.2172,44.84,119.745,26.8879,71.6715,0.0,88.74,17.9197,83.1,0.0,12.95,86.3461,9.62,236.025,7.94995,0.0,67.8,20.16,53.9,0.0,0,18.48
2024-01-29 04:15:00,78.32,0.0,9.1,0.0,5.46258,83.006,56.679,0,0.0,12.9238,54.21,116.941,27.1494,72.3083,0.0,88.73,18.0054,74.6,0.0,13.04,96.6475,11.88,237.955,7.88647,0.0,68.1,19.98,55.02,0.0,0,15.82
2024-01-29 04:20:00,78.62,0.0,9.1,0.0,5.50103,85.362,56.5764,0,0.0,12.0082,47.56,118.458,26.8755,71.9961,0.0,88.86,18.0911,76.4,0.0,13.03,98.302,29.01,236.957,8.06348,0.0,68.0,20.09,53.23,0.0,0,15.05
2024-01-29 04:25:00,78.65,0.0,9.1,0.0,5.51476,85.6001,57.9241,0,0.0,11.5029,42.85,117.913,26.8942,71.6778,0.0,88.85,17.9197,72.7,0.0,13.02,113.15,9.85,236.265,8.08301,0.0,67.8,19.93,52.95,0.0,0,17.26
2024-01-29 04:30:00,78.69,0.0,9.1,96.6876,5.57244,92.3079,57.1868,0,0.0,11.4223,41.28,115.51,26.6093,71.1205,0.0,88.32,18.1483,70.7,0.0,13.27,51.5852,12.51,234.536,7.98169,0.0,68.0,20.23,51.16,0.0,0,15.81
2024-01-29 04:35:00,78.5,0.0,9.2,98.5437,5.45342,88.1697,58.2293,0,0.0,11.1513,47.77,120.295,26.8521,63.0181,0.0,88.53,18.0054,70.4,0.0,13.24,5.03848,21.1,236.106,7.8291,0.0,67.9,20.04,49.81,0.0,0,18.86
2024-01-29 04:40:00,78.49,0.0,9.1,97.8252,5.4342,76.7987,60.8832,0,0.0,12.1401,53.99,120.135,27.0093,72.9048,0.0,88.75,18.0626,65.8,0.0,13.05,5.2792,28.72,237.921,7.87304,0.0,67.9,20.12,53.09,0.0,0,18.49
2024-01-29 04:45:00,78.71,0.0,9.1,98.3641,5.51476,74.3511,61.5424,0,0.0,12.4331,58.29,118.03,26.9595,72.0934,0.0,89.09,18.1197,63.1,0.0,13.15,17.2222,34.78,237.255,7.98169,0.0,67.9,20.12,54.16,0.0,0,20.81
2024-01-29 04:50:00,78.69,0.0,9.1,97.7654,5.55322,77.9889,62.5336,0,0.0,11.4223,59.57,114.933,26.7868,71.3954,0.0,88.83,17.9768,65.7,0.0,13.25,22.2703,30.3087,235.637,7.96216,0.0,68.0,19.84,52.31,0.0,0,24.02
2024-01-29 04:55:00,78.74,0.0,9.1,98.2444,5.52483,84.4465,62.6606,0,0.0,11.7226,49.6,116.033,26.7121,71.4957,0.0,89.06,17.8339,65.9,0.0,12.96,44.2538,22.0641,236.431,8.01343,0.0,68.0,20.14,52.5,0.0,0,26.78
2024-01-29 05:00:00,78.43,0.0,9.1,97.7654,5.43877,82.0966,62.5727,0,0.0,10.7485,51.41,117.854,26.7432,71.6191,0.0,88.72,17.9197,66.9,0.0,13.22,19.1698,42.6794,235.963,7.84131,0.0,68.0,19.99,52.1,0.0,0,26.94
2024-01-29 05:05:00,78.22,0.0,9.1,98.0648,5.49554,85.24,62.6606,0,0.0,19.23,56.91,114.799,27.2195,72.8713,0.0,88.75,18.0054,62.8,0.0,13.08,86.3842,129.58,237.795,7.87304,0.0,68.0,20.06,53.07,0.0,0,31.59
2024-01-29 05:10:00,78.8,0.0,9.1,97.8252,5.47173,86.6133,63.1562,0,0.0,16.7031,55.32,128.354,26.9424,72.179,0.0,88.98,17.9197,57.7,0.0,13.23,97.6006,208.631,238.062,7.9939,0.0,68.0,20.15,53.03,0.0,0,30.18
2024-01-29 05:15:00,78.76,0.0,9.1,98.3641,5.55322,98.1125,62.4189,0,0.0,12.8212,57.28,127.553,26.67,71.2887,0.0,88.9,17.8911,55.9,0.0,13.3,97.7188,231.9,235.832,7.98169,0.0,67.9,20.18,54.97,0.0,0,26.46
2024-01-29 05:20:00,78.35,0.0,9.1,98.1246,5.43877,104.68,63.1049,0,0.0,14.0297,57.98,127.975,26.6358,71.541,0.0,88.65,17.9197,59.2,0.0,13.13,98.0288,237.167,235.939,7.86694,0.0,68.0,20.15,57.06,0.0,0,26.22
2024-01-29 05:25:00,78.86,0.0,9.1,98.1845,5.51018,113.64,63.2832,0,0.0,17.1499,60.31,130.389,26.8412,71.9615,0.0,88.94,18.0626,59.2,0.0,13.18,112.01,237.551,236.895,7.89868,0.0,67.9,19.92,60.37,0.0,0,22.15
2024-01-29 05:30:00,78.49,0.0,9.1,97.945,5.50561,117.974,62.9536,0,0.0,16.7544,59.44,129.695,26.9128,71.7604,0.0,88.76,18.0054,55.8,0.0,13.2,112.14,237.6,236.245,7.90478,0.0,68.2,19.74,63.2,0.0,0,20.26
2024-01-29 05:35:00,78.32,0.0,9.1,98.4839,5.50561,111.998,62.7876,0,0.0,17.9043,49.54,130.998,27.0545,72.1484,0.0,88.71,17.8911,50.8,0.0,13.11,112.32,238.168,236.908,7.77783,0.0,67.8,20.09,64.77,0.0,0,21.31
2024-01-29 05:40:00,78.47,0.0,9.1,97.7654,5.48638,110.509,62.6215,0,0.0,15.9121,49.12,129.075,26.737,71.5895,0.0,88.77,17.8339,47.3,0.0,13.13,112.27,238.291,235.557,7.94385,0.0,68.1,20.03,64.35,0.0,0,23.58
2024-01-29 05:45:00,78.39,0.0,9.1,98.3043,5.50103,107.451,62.9902,0,0.0,48.6006,54.15,130.191,32.3697,71.6969,0.0,88.82,17.8339,47.4,0.0,13.05,112.236,238.361,236.577,8.01953,0.0,67.8,20.09,63.78,0.0,0,20.4
2024-01-29 05:50:00,78.3,0.0,9.1,98.0648,5.42413,106.389,62.8901,0,0.0,102.808,53.39,126.869,32.6436,71.3663,0.0,88.47,18.0911,45.5,0.0,13.08,112.171,238.213,235.308,7.96826,0.0,67.9,19.87,65.01,0.0,0,19.23
2024-01-29 05:55:00,78.23,0.0,9.1,97.8252,5.52941,108.806,62.685,0,0.0,97.0694,76.62,127.115,32.5362,71.1652,0.0,88.13,18.034,51.7,0.0,12.98,112.25,238.271,234.639,7.79736,0.0,67.9,20.15,58.01,0.0,0,18.54
2024-01-29 06:00:00,78.43,0.0,9.1,97.8252,5.49554,107.964,62.9145,0,0.0,97.8311,61.16,133.412,32.6483,71.0637,0.0,88.31,18.0054,49.8,0.0,13.09,112.375,238.694,222.858,7.89868,0.0,67.9,29.93,63.76,0.0,0,19.09
2024-01-29 06:05:00,77.74,0.0,9.1,96.987,5.53399,110.436,61.7597,0,0.0,111.242,59.45,135.174,32.2669,70.4304,0.0,87.24,17.9768,49.6,0.0,13.26,112.624,238.868,220.702,7.72778,0.0,68.0,29.98,64.25,0.0,0,22.94
2024-01-29 06:10:00,78.46,0.0,9.1,98.0049,5.52483,94.4869,62.4311,0,0.0,105.793,61.02,137.834,32.849,72.0538,0.0,88.87,17.9768,49.8,0.0,13.32,112.181,238.419,218.15,7.98169,0.0,68.1,30.02,83.58,0.0,0,22.72
2024-01-29 06:15:00,78.43,0.0,9.1,97.2265,5.53857,110.881,61.8476,0,0.0,112.729,68.58,133.636,32.3634,70.0741,0.0,87.84,18.0626,56.3,0.0,13.28,112.41,238.371,203.16,7.88647,0.0,67.9,30.12,81.38,0.0,0,22.31
2024-01-29 06:20:00,78.2,0.0,9.1,97.466,5.47173,113.591,62.7241,0,0.0,73.9318,95.22,136.141,32.5518,70.9053,0.0,88.4,18.1483,60.8,0.0,28.13,112.448,238.475,204.443,7.96216,0.0,67.9,30.2,73.08,0.0,0,23.77
2024-01-29 06:25:00,78.42,0.0,9.1,98.7234,5.51934,115.154,62.5727,0,0.0,85.2113,84.35,136.712,32.6778,71.3826,0.0,88.63,17.9768,56.5,0.0,27.95,112.092,238.032,205.552,7.96826,0.0,68.0,30.0,72.27,0.0,0,23.21
2024-01-29 06:30:00,78.24,0.0,9.1,97.5259,5.458,112.45,62.3823,0,0.0,48.282,79.51,136.248,32.6389,71.2538,0.0,88.48,17.9768,59.8,0.0,27.73,112.062,237.96,215.492,7.84131,0.0,68.0,30.09,69.52,0.0,0,27.22
2024-01-29 06:35:00,78.61,0.0,9.1,97.6456,5.51018,115.172,62.3041,0,0.0,9.13344,65.27,136.098,27.179,71.2089,0.0,88.53,17.9197,61.2,0.0,27.9,104.856,143.66,215.91,7.91821,0.0,67.9,30.08,68.28,0.0,0,23.54
2024-01-29 06:40:00,78.21,0.0,9.1,97.6456,5.4818,112.956,62.3432,0,0.0,8.45228,62.04,129.086,26.628,70.9329,0.0,88.21,17.9197,55.4,0.0,27.92,99.9302,60.971,215.251,7.96216,0.0,68.0,30.07,66.64,0.0,0,23.92
2024-01-29 06:45:00,78.37,0.0,9.1,98.2444,5.48638,123.955,62.978,0,0.0,10.0563,63.81,129.112,26.807,71.79,0.0,88.83,17.7768,52.0,0.0,27.72,93.114,38.9118,216.908,7.81567,0.0,68.1,29.98,63.87,0.0,0,25.15
2024-01-29 06:50:00,78.62,0.0,9.1,98.1246,5.458,123.839,62.6362,0,0.0,8.96498,64.74,127.489,26.6654,71.2044,0.0,88.49,17.9768,47.2,0.0,27.98,89.3234,28.8378,215.596,7.88647,0.0,67.9,29.99,62.04,0.0,0,29.11
2024-01-29 06:55:00,78.53,0.0,9.1,97.7654,5.53857,119.371,63.1684,0,0.0,10.3346,63.98,128.274,26.7883,71.6463,0.0,88.83,18.1197,47.8,0.0,27.72,76.6036,30.069,226.415,7.88647,0.0,68.1,30.12,55.15,0.0,0,26.5
2024-01-29 07:00:00,78.62,0.0,9.1,98.1845,5.51934,114.604,62.7998,0,0.0,11.9972,68.97,126.96,26.9191,72.1416,0.0,88.98,18.034,49.9,0.0,28.0,69.685,28.8043,228.334,7.75952,0.0,68.1,30.03,53.8,0.0,0,30.05
2024-01-29 07:05:00,78.66,0.0,9.1,97.7055,5.49096,106.255,62.6362,0,0.0,10.591,79.17,119.024,26.7074,71.3173,0.0,88.64,17.9482,47.8,0.0,27.93,98.3942,38.0417,228.808,8.0,0.0,68.2,30.03,50.73,0.0,0,51.55
2024-01-29 07:10:00,78.65,0.0,9.1,98.424,5.51018,92.1675,62.9267,0,0.0,9.91714,94.1,119.606,26.6856,71.5282,0.0,88.62,18.0626,52.4,0.0,27.95,113.57,26.5306,228.678,8.0,0.0,67.9,29.97,51.73,0.0,0,40.07
2024-01-29 07:15:00,78.83,0.0,9.1,97.3463,5.61456,93.7545,62.4067,0,0.0,9.38979,88.56,106.313,26.5891,71.2791,0.0,88.5,17.9197,50.4,0.0,27.84,94.9661,75.7637,226.116,7.91821,0.0,68.0,29.97,50.08,0.0,0,44.25
2024-01-29 07:20:00,78.59,0.0,9.1,98.0049,5.52941,102.69,62.5092,0,0.0,11.4699,79.78,79.8173,26.8942,71.9008,0.0,89.04,17.8625,51.2,0.0,27.83,98.282,55.4876,228.54,7.72778,0.0,67.9,29.92,48.05,0.0,0,54.05
2024-01-29 07:25:00,78.61,0.0,9.1,98.2444,5.52483,97.6059,63.1928,0,0.0,11.8361,78.28,111.776,26.9268,72.114,0.0,88.75,17.7196,55.8,0.0,27.91,79.4585,49.4429,228.173,7.85473,0.0,68.0,29.98,51.24,0.0,0,65.15
2024-01-29 07:30:00,78.73,0.0,9.1,97.8252,5.46258,102.544,62.9267,0,0.0,11.6384,68.24,71.3416,26.9362,71.9679,0.0,88.85,18.034,60.0,0.0,28.07,74.1866,45.2245,228.085,7.91821,0.0,67.8,30.03,53.68,0.0,0,56.9
2024-01-29 07:35:00,78.19,0.0,9.1,0.0,5.39116,98.4665,0.58351,0,0.0,150.434,66.22,4.60372,0.0,71.8387,0.0,0.0,17.8053,60.9,0.0,10.81,97.7117,84.3904,232.349,7.65087,0.0,68.2,30.38,77.46,0.0,0,57.38
2024-01-29 07:40:00,78.63,0.0,9.1,8.55163,5.9057,86.7292,1.24271,0,0.0,39.6173,76.29,5.41551,0.0,75.0422,0.0,4.53,18.1197,61.8,122.879997253,11.76,102.568,96.3293,227.867,8.58473,0.0,68.3,27.27,82.77,0.0,0,54.76
2024-01-29 07:45:00,78.78,0.0,9.1,4.3005,5.89563,75.9747,0.0,0,0.0,14.0847,73.91,0.0,0.0,71.9379,0.0,0.56,18.0054,61.1,229.940002441,11.88,99.113,46.7501,210.217,8.31739,0.0,67.8,1.31002,83.41,0.0,0,60.86
2024-01-29 07:50:00,78.87,0.0,9.1,5.19863,5.76745,64.0726,0.0,0,0.0,16.304,68.25,0.0,0.0,72.2414,0.0,4.0,17.9197,57.9,321.660003662,11.69,33.8763,29.5286,211.427,8.15259,0.0,67.8,0.0,83.97,0.0,0,53.96
