SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-10-02 13:10:00,0.0,55.0,0.0,70.04,6.28,84.6784,0.0,51.58,20.1,0.0,-0.01,0.07,20.6653,0.0,0.0,0,0.0,9.67,0.0,0.0,0.2675,42.7,0.14,0.0,0.0,0.1,0.1,3.52865,0.0,0.0,1235.0,635.7,0.0,0.02,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,19.0,0,0.0,9.53,12.9,0.0,51.351,66.2,1.96,0.0,799.738,7.3,68.64,0.0,7.0,0.0,0.0,0.0
2023-10-02 13:15:00,0.0,56.0,0.0,64.59,4.953,44.3275,5.33,50.46,15.4,0.0,-0.01,0.06,24.3917,0.0,0.0,0,0.0,0.29,0.0,0.0,0.0,42.6,0.14,0.0,0.0,0.1,0.1,91.1765,0.0,0.0,1210.0,630.813,0.0,0.02,15.93,10.71,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,1.04,0.0,17.3,0,0.0,0.0,0.0,0.0,0.0,65.2,2.08,0.0,787.481,7.3,3.53,0.0,6.3,0.0,0.0,0.0
2023-10-02 13:20:00,0.0,55.7,0.0,57.07,3.33,97.8927,0.0,53.4,14.9,0.0,-0.01,0.06,20.3622,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.7,0.21,0.0,0.0,0.1,0.2,7.53414,0.0,0.0,1219.0,630.437,0.0,0.02,15.15,39.38,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.97,0.0,20.0,0,0.0,27.92,0.0,0.0,0.0,57.9,1.96,0.0,795.541,7.3,67.72,0.0,5.1,0.0,0.4,0.0
2023-10-02 13:25:00,0.0,64.7,0.0,32.04,5.497,16.965,0.0,48.07,15.2,0.0,-0.01,0.08,21.4251,0.0,0.0,0,0.0,0.0,0.0,0.0,0.19105,42.7,0.1,0.0,0.0,0.1,0.1,173.842,0.0,0.0,1230.0,631.189,0.0,0.02,15.195,39.29,0.0,0.0,0.0,11.5,0.0,0.0,296.329986572,0.0,1.01,0.0,15.8,0,0.0,5.05,0.0,0.0,0.0,34.4,2.09,0.0,790.457,8.0,0.19,0.0,4.1,0.0,0.0,0.0
2023-10-02 13:30:00,0.0,65.7,0.0,25.72,7.259,39.7986,0.0,46.91,14.6,0.0,-0.01,0.07,22.655,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.5,0.17,0.0,0.0,0.1,0.2,12.3713,0.0,0.0,1186.0,624.797,0.0,0.02,12.495,37.71,0.0,0.0,0.0,13.0,0.0,0.0,187.479995728,0.0,0.96,0.0,18.0,0,0.0,0.0,0.0,0.0,0.0,26.2,1.97,0.0,793.343,8.7,68.33,0.0,4.1,0.0,0.0,0.0
2023-10-02 13:35:00,0.0,74.8,0.0,72.81,10.926,72.4773,9.06,46.35,13.3,0.0,-0.01,0.07,19.967,0.0,0.0,0,0.0,14.82,0.0,0.0,0.55642,42.7,0.09,0.0,0.0,0.1,0.2,3.1014,0.0,0.0,1230.0,639.835,0.0,0.02,15.135,38.3,0.0,0.0,0.0,13.4,0.0,0.0,91.1100006104,0.0,0.99,0.0,18.9,0,0.0,45.96,0.0,0.0,0.0,68.8,1.97,0.0,788.549,8.3,3.47,0.0,1.3,0.0,0.0,0.0
2023-10-02 13:40:00,0.0,70.2,0.0,50.63,12.558,67.0024,4.7,46.45,11.6,0.0,-0.01,0.06,22.0826,0.0,0.0,0,0.0,0.74,0.0,0.0,0.0,43.1,0.14,0.0,0.0,0.1,0.2,90.2228,0.0,0.0,1194.0,624.797,0.0,0.02,14.385,36.66,0.0,0.0,0.0,13.4,0.0,0.0,91.3600006104,0.0,0.99,0.0,20.3,0,0.0,63.31,0.0,0.0,0.0,53.0,1.99,0.0,777.546,10.1,0.2,0.0,2.4,0.0,0.0,0.0
2023-10-02 13:45:00,0.0,74.9,0.0,0.5,14.513,66.685,0.0,50.09,12.2,0.0,-0.01,0.07,24.1828,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.8,0.13,0.0,0.0,0.1,0.1,184.348,0.0,0.0,1193.0,627.805,0.0,0.02,13.89,36.91,0.0,0.0,0.0,12.2,0.0,0.0,148.270004272,0.0,0.98,0.0,19.5,0,0.0,29.19,0.0,0.0,0.0,4.6,1.96,0.0,783.157,8.6,48.14,0.0,2.2,0.0,0.0,0.0
2023-10-02 13:50:00,0.0,68.2,0.0,4.27,14.038,70.28,10.33,48.69,10.4,0.0,-0.01,12.75,25.7393,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,43.0,0.1,0.0,0.0,0.1,0.1,185.035,0.0,0.0,1203.0,639.459,0.0,0.02,12.15,35.62,0.0,0.0,0.0,13.4,0.0,0.0,85.6399993896,0.0,0.97,0.0,21.9,0,0.0,0.0,0.0,0.0,0.0,4.1,1.97,0.0,794.818,9.6,68.9,0.0,2.4,0.0,0.0,0.0
2023-10-02 13:55:00,0.0,74.3,0.0,13.67,16.367,54.0932,0.93,49.83,9.6,0.0,-0.01,25.06,29.9233,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.9,0.16,0.0,0.0,0.1,0.1,185.233,0.0,0.0,1248.0,657.129,0.0,0.02,14.76,27.71,0.0,0.0,0.0,14.2,0.0,0.0,67.4499969482,0.0,1.0,0.0,23.5,0,0.0,0.0,0.0,0.0,0.0,12.6,2.06,0.0,793.251,9.2,69.58,0.0,1.5,0.0,0.0,0.0
2023-10-02 14:00:00,0.0,81.3,0.0,26.0,16.316,65.2445,0.88,51.53,9.6,0.0,-0.01,12.85,26.6291,0.0,0.0,0,0.0,45.22,0.0,0.0,0.56419,42.9,0.16,0.0,0.0,0.1,0.2,107.656,0.0,0.0,1282.0,637.58,0.0,0.02,13.185,35.29,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.99,0.0,27.1,0,0.0,19.5,0.0,0.0,0.0,25.0,1.97,0.0,801.556,7.8,69.98,0.0,1.8,0.0,0.0,0.0
2023-10-02 14:05:00,0.0,84.8,0.0,16.32,16.27,69.9321,0.0,49.33,10.2,0.0,-0.01,0.06,29.8609,0.0,0.0,0,0.0,2.57,0.0,0.0,0.0,42.9,0.2,0.0,0.0,0.1,0.2,174.849,0.0,0.0,1256.0,639.459,57.7987,0.02,14.115,30.81,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.98,5.0,26.3,0,0.0,139.78,0.0,0.0,0.0,17.3,2.06,0.0,788.578,10.1,70.15,0.0,0.9,0.0,0.0,0.0
2023-10-02 14:10:00,0.0,84.6,0.0,27.18,15.758,53.9956,0.01,50.23,9.7,0.0,-0.01,12.47,27.1073,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.8,0.08,0.0,0.0,0.1,0.1,186.629,0.0,0.0,1269.0,640.587,89.0979,0.0,10.35,27.67,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.95,34.5,28.4,0,0.0,108.01,0.0,0.0,0.0,26.2,2.07,0.0,799.084,6.8,70.01,0.0,1.6,0.0,0.7,0.0
2023-10-02 14:15:00,0.0,83.2,0.0,27.96,19.47,51.2001,0.0,55.21,7.1,0.0,-0.01,15.03,28.672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.9,0.11,0.0,0.0,0.1,0.2,180.06,0.0,0.0,1222.0,615.775,92.9978,0.02,13.845,30.96,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.99,28.4,31.5,0,0.0,112.89,0.0,0.0,0.0,28.2,2.01,0.0,771.341,6.0,70.09,0.0,2.8,0.0,0.0,0.0
2023-10-02 14:20:00,0.0,85.9,0.0,7.77,20.954,46.5614,0.2,61.97,8.2,0.0,-0.03,12.31,36.225,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,41.6,0.23,0.0,0.0,0.1,0.1,183.143,0.0,0.0,1259.0,629.685,86.698,0.02,12.03,32.49,0.0,0.0,0.0,14.1,0.0,0.0,63.6399993896,0.0,1.03,27.5,30.5,0,0.0,103.4,0.0,0.0,0.0,9.6,1.99,0.0,796.192,6.7,70.19,0.0,3.5,0.0,0.0,0.0
2023-10-02 14:25:00,0.0,92.9,0.0,21.48,23.408,46.8788,0.0,68.94,6.9,0.0,-0.01,23.41,32.6953,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,41.8,0.15,0.0,0.0,0.1,0.2,182.067,0.0,0.0,1231.0,622.542,85.498,0.02,11.73,40.16,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,1.05,28.5,31.3,0,0.0,153.99,0.0,0.0,0.0,20.0,2.08,0.0,789.52,10.6,70.08,0.0,2.5,0.0,0.0,0.0
2023-10-02 14:30:00,0.0,100.3,0.0,15.03,22.738,52.8542,0.0,72.59,9.2,0.0,-0.02,11.86,33.2984,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.0,0.16,0.0,0.0,0.1,0.2,182.921,0.0,0.0,1241.0,639.459,95.9978,0.02,10.725,38.15,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,1.02,29.1,35.2,0,0.0,194.01,0.0,0.0,0.0,15.5,1.96,0.0,797.641,6.5,70.26,0.0,3.4,0.0,0.0,0.0
2023-10-02 14:35:00,0.0,107.0,0.0,18.31,23.928,57.4014,0.0,75.92,9.1,0.0,-0.01,0.08,34.3839,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.2,0.12,0.0,0.0,0.1,0.2,185.233,0.0,0.0,1250.0,639.459,89.7979,0.02,11.04,36.67,0.0,0.0,0.0,14.2,0.0,0.1,0.0,0.0,1.03,28.9,33.7,0,0.0,104.24,0.0,0.0,0.0,18.3,2.06,0.0,796.543,11.1,70.56,0.0,4.4,0.0,0.0,0.0
2023-10-02 14:40:00,0.0,117.7,0.0,36.28,28.975,58.5367,0.31,89.49,10.7,0.0,-0.01,12.55,34.476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,42.3,0.13,0.0,0.0,0.1,0.1,187.217,0.0,0.0,1264.0,632.316,77.8982,0.02,10.86,37.94,0.0,0.0,0.0,14.1,0.0,0.1,0.0,0.0,1.01,31.6,30.8,0,0.0,262.34,0.0,0.0,0.0,34.3,2.08,0.0,793.659,8.5,70.35,0.0,4.6,0.0,1.1,0.0
2023-10-02 14:45:00,0.0,114.7,0.0,47.45,29.355,57.9751,2.19,87.62,10.8,0.0,-0.01,26.25,38.9202,0.0,0.0,0,0.0,63.55,0.0,0.0,0.0,42.3,29.41,0.0,0.0,0.1,0.1,183.799,0.0,0.0,1236.0,621.79,72.0983,0.02,13.5,48.16,0.0,34.39,22.4143,25.1,0.0,0.2,0.0,0.0,1.01,27.5,33.9,0,0.0,283.77,0.0,0.0,0.0,46.4,1.98,0.0,784.378,10.6,70.16,0.0,3.0,0.0,0.0,0.0
2023-10-02 14:50:00,0.0,113.3,0.0,59.83,30.704,59.5682,0.29,89.92,12.6,0.0,-0.01,26.43,40.8084,0.0,0.0,0,0.0,59.9,0.0,0.0,0.0,41.8,0.57,0.0,0.0,0.1,0.2,187.911,0.0,0.0,1270.0,633.068,63.5985,0.02,10.425,42.98,0.0,0.0,2.15461,14.2,0.0,0.3,0.0,0.0,0.99,33.8,28.7,0,0.0,284.69,0.0,0.0,0.0,58.5,2.04,0.0,800.271,10.4,70.08,0.0,4.2,0.0,0.0,0.0
2023-10-02 14:55:00,0.0,113.0,0.0,23.93,32.889,52.6955,0.0,106.0,13.3,0.0,-0.01,26.45,39.6145,0.0,0.0,0,0.0,47.74,0.0,13.84,0.0,40.8,9.75,0.0,0.0,0.1,78.7,187.568,18.9,0.0,1237.0,629.309,65.6985,0.02,9.795,40.61,0.0,61.16,30.9336,21.3,0.0,0.2,0.0,0.0,1.05,38.8,28.9,0,27.18,285.23,0.0,0.0,0.0,26.8,7.96,0.0,788.892,12.5,70.15,29.31,4.3,30.6126,0.0,0.0
2023-10-02 15:00:00,0.0,104.9,0.0,43.49,34.83,51.1391,0.0,116.91,14.8,0.0,0.0,26.39,37.931,0.0,0.0,0,0.0,45.87,0.0,1.68,0.0,41.1,19.66,0.0,0.0,0.1,80.7,185.958,3.4,0.0,1241.0,623.294,59.8986,0.02,12.69,49.95,0.0,54.09,25.3365,18.5,0.0,0.3,0.0,0.0,1.04,40.6,27.7,0,1.08,285.8,0.0,0.0,0.0,41.6,17.7,0.0,782.091,11.8,69.9,1.12,5.4,2.82292,0.0,0.0
2023-10-02 15:05:00,0.0,117.9,0.0,22.42,31.387,50.8034,0.0,144.78,13.2,0.0,-0.02,26.35,38.3427,0.0,0.0,0,0.0,51.96,0.0,0.0,0.0,41.2,11.52,0.0,0.0,0.1,80.7,185.462,18.4,0.0,1272.0,653.37,60.1986,0.02,12.45,50.97,0.0,0.01,1.68462,14.2,0.0,6.76,0.0,0.0,1.04,40.4,33.3,0,0.0,285.62,0.0,0.0,0.0,24.8,3.48,0.0,797.511,10.9,69.89,0.0,6.7,0.0,0.6,0.0
2023-10-02 15:10:00,0.0,122.5,0.0,17.71,32.389,52.4025,6.53,145.04,15.5,0.0,-0.01,26.31,38.3263,0.0,0.0,0,0.0,54.33,0.0,17.08,0.0,39.0,77.59,0.0,0.0,0.1,80.6,181.136,18.4,0.0,1237.0,632.316,61.1986,0.02,14.01,71.42,0.0,66.23,22.5959,26.6,0.0,0.1,0.0,0.0,1.02,39.1,32.2,0,31.15,285.11,0.0,0.0,0.0,18.0,56.85,0.0,789.958,8.0,70.5,76.57,6.4,38.2483,0.0,0.0
2023-10-02 15:15:00,0.0,128.2,0.0,67.88,35.9,51.4687,0.0,144.52,21.1,0.0,-0.01,26.29,47.0446,0.0,0.0,0,0.0,57.8,0.0,21.7,0.0,36.5,99.49,0.0,0.0,0.1,80.9,180.793,19.2,0.0,1237.0,626.301,66.3985,0.02,13.455,84.65,0.0,50.37,27.1737,26.5,0.0,0.3,0.0,0.0,1.01,42.5,33.8,0,22.74,285.77,0.0,0.0,0.0,62.2,51.52,0.0,793.905,8.8,70.06,74.42,8.8,3.50652,0.0,0.0
2023-10-02 15:20:00,0.0,136.7,0.0,63.71,36.474,58.677,0.0,149.12,18.4,0.0,-0.01,25.8,52.31,0.0,0.0,0,0.0,58.39,0.0,2.14,0.0,38.1,39.77,0.0,0.0,0.1,80.5,182.83,15.9,0.0,1283.0,662.392,66.0985,0.02,10.65,103.54,0.0,50.99,27.3919,15.5,0.0,1.39,0.0,0.0,1.01,45.9,35.2,0,2.09,285.88,0.0,0.0,26.533,64.3,4.75,0.0,799.237,7.5,69.76,4.7,9.8,0.0,2.0,0.027
2023-10-02 15:25:00,0.0,142.2,0.0,60.94,41.724,57.7859,0.0,152.25,18.5,0.0,0.0,25.88,48.6482,0.0,0.0,0,0.0,58.52,0.0,3.23,0.0,38.6,56.95,0.0,0.0,0.1,80.2,183.219,12.8,0.0,1238.0,626.301,73.9983,0.02,11.67,112.0,0.0,57.1,33.0424,31.5,0.0,0.1,0.0,0.0,1.03,50.8,36.1,0,31.87,287.53,0.0,0.0,157.489,61.1,39.95,0.0,783.814,9.2,69.41,102.83,8.9,5.17281,0.0,0.0
2023-10-02 15:30:00,0.0,145.2,1.96,63.76,41.745,60.8682,0.33,152.3,18.0,0.0,-0.02,23.57,46.3626,0.0,0.0,0,0.0,54.56,0.0,0.52,0.0,37.8,67.08,0.0,0.0,0.1,80.3,185.027,14.4,0.0,1271.0,631.941,76.1982,0.02,11.955,124.59,0.0,54.2,34.7423,35.9,0.0,0.0,0.0,0.0,0.98,47.5,35.5,0,2.35,285.54,0.0,0.0,162.624,63.9,49.55,0.0,796.477,8.7,68.67,59.77,11.0,0.48524,0.0,0.06
2023-10-02 15:35:00,0.0,125.4,0.0,71.6,42.609,60.1114,0.0,138.12,22.8,38.31,-0.01,26.09,1.2967,0.0,0.0,0,0.0,118.57,0.0,23.72,0.0,37.7,82.5,0.0,0.0,0.1,78.7,11.0056,15.4,0.0,1268.0,631.565,89.5979,0.02,14.01,141.36,0.0,48.11,34.8735,36.3,0.0,13.31,0.0,0.0,1.01,47.9,38.0,0,30.72,285.98,0.0,0.0,162.142,71.1,82.01,0.0,794.282,8.2,68.56,93.1,11.4,0.0,0.1,0.005
2023-10-02 15:40:00,0.0,105.2,0.0,71.42,40.931,66.9291,0.0,111.25,25.8,36.16,-0.02,26.38,0.0,0.0,0.0,0,0.0,100.56,0.0,63.45,0.0,36.1,108.8,0.0,0.0,0.1,79.2,158.522,15.1,0.0,1232.0,621.414,103.298,0.02,14.985,167.9,0.0,58.68,34.8277,42.1,0.0,149.8,0.0,0.0,1.03,56.8,41.9,0,29.69,285.04,0.0,0.0,157.56,70.6,84.96,0.0,781.181,8.2,68.4,90.94,10.2,46.8055,0.0,0.0
2023-10-02 15:45:00,0.0,85.2,0.0,71.45,39.982,60.9781,12.86,125.88,25.6,35.14,-0.02,26.1,0.0,0.0,0.0,0,0.0,106.96,0.0,51.84,0.0,36.7,93.21,0.0,0.0,0.1,79.3,141.47,15.3,0.0,1272.0,648.482,102.198,0.02,13.89,189.06,0.0,58.69,31.4066,50.5,0.0,146.67,0.0,0.0,1.02,57.1,42.5,0,35.46,285.64,0.0,0.0,158.465,71.1,85.35,0.0,800.711,7.9,68.21,96.39,9.3,3.54925,1.0,0.082
2023-10-02 15:50:00,0.0,65.0,0.0,70.42,38.526,60.6912,0.59,153.11,26.5,35.49,1.04,21.04,0.0,0.0,0.0,0,0.0,105.76,0.0,39.32,0.1314,36.7,109.89,0.0,0.0,0.1,79.4,116.537,12.3,0.0,1279.0,676.678,102.298,0.02,14.745,201.41,0.0,62.78,30.6269,43.8,0.0,251.03,0.0,0.0,1.02,52.6,45.4,0,32.44,285.92,28.6,0.0,167.265,71.4,49.24,0.0,790.805,8.0,67.79,102.24,10.8,0.0,1.6,0.126
2023-10-02 15:55:00,0.0,44.8,0.0,69.84,44.353,67.2526,12.75,134.1,27.3,29.33,3.96,22.91,0.0,0.3,0.0,0,0.0,104.64,-0.24,42.68,0.0,36.4,60.07,0.0,0.0,0.1,78.5,184.432,13.3,0.0,1244.0,700.739,105.598,0.02,13.575,212.38,0.0,67.08,34.8323,55.4,0.0,256.68,0.0,0.0,1.02,54.9,49.1,0,28.91,285.87,0.0,0.0,169.53,71.8,16.72,0.0,790.367,6.8,67.39,106.28,10.4,59.6964,0.2,0.0
2023-10-02 16:00:00,0.0,25.0,0.0,69.29,45.592,72.343,15.47,143.4,26.0,29.73,3.92,23.64,35.6598,0.2,0.0,0,0.0,91.87,0.12,36.61,0.0,36.4,62.11,0.0,0.0,0.1,77.9,145.575,13.7,0.0,1239.0,719.537,114.697,0.02,14.52,220.02,0.0,73.63,35.8852,54.5,0.0,255.92,0.0,0.0,1.03,56.1,56.4,0,26.66,285.37,0.0,0.0,169.203,72.2,12.34,0.0,786.666,7.5,66.61,115.97,10.5,54.2031,0.0,0.0
2023-10-02 16:05:00,0.0,15.2,0.0,68.82,50.148,73.0938,0.0,140.39,24.9,34.39,3.76,25.62,47.6856,168.7,0.0,0,0.0,110.93,25.08,53.99,0.0,36.1,14.96,0.0,0.0,0.1,76.4,182.776,14.5,0.0,1236.0,713.146,110.097,0.02,11.415,225.46,0.0,71.63,28.2907,52.0,0.0,241.97,0.0,0.0,1.04,56.6,58.2,0,23.07,285.67,0.0,0.0,170.404,71.4,8.78,0.0,784.471,6.4,66.01,120.38,10.9,5.70993,0.0,0.0
2023-10-02 16:10:00,0.0,37.4,0.0,68.06,55.106,72.3491,0.0,133.03,23.6,35.02,3.96,24.88,52.3387,176.4,0.0,0,0.0,180.81,50.44,53.25,0.0,35.6,9.78,0.0,0.0,0.1,75.6,183.318,17.3,0.0,1267.0,748.861,120.097,0.02,12.12,231.57,0.0,65.7,23.0293,48.4,0.0,224.63,0.0,0.0,1.04,54.9,62.5,0,25.56,286.43,1.7,0.0,167.164,70.5,9.69,0.1,790.272,4.7,65.01,119.95,9.5,0.0,0.6,0.06
2023-10-02 16:15:00,0.0,34.3,0.0,66.73,54.862,87.7974,0.0,132.0,21.9,35.68,3.85,24.66,48.3492,175.7,0.0,0,0.0,271.75,60.44,55.88,0.0,33.8,20.14,0.0,0.0,0.1,74.1,156.203,15.9,0.0,1244.0,763.523,115.097,0.02,12.18,227.25,0.0,61.04,21.2699,47.5,0.0,223.38,0.0,0.0,1.01,58.5,61.9,0,24.97,285.89,0.0,0.0,163.356,69.8,30.15,0.0,787.294,6.1,62.6,119.04,9.7,0.0,0.0,0.0
2023-10-02 16:20:00,0.0,53.0,0.0,64.71,55.191,94.3404,9.0,135.36,22.7,37.57,3.91,23.78,51.8697,176.5,0.0,0,0.0,298.1,60.32,67.97,0.0,32.0,21.42,0.0,0.0,0.1,73.3,177.916,16.6,0.0,1240.0,768.41,119.597,0.02,10.83,219.88,0.0,61.13,24.8619,56.8,0.0,216.67,0.0,0.0,1.02,60.8,68.3,0,25.6,285.81,0.0,0.0,163.578,69.9,12.96,0.0,787.481,8.0,64.81,120.32,16.5,60.4593,0.0,0.0
2023-10-02 16:25:00,0.0,82.9,0.0,62.47,61.103,124.321,0.0,134.27,23.1,33.35,3.87,23.35,55.3779,176.5,0.0,0,0.0,294.7,60.28,74.69,0.0,31.9,23.46,0.0,0.0,0.1,73.6,176.017,18.6,0.0,1240.0,792.095,123.097,0.02,10.92,227.65,0.0,68.67,22.4113,67.9,0.0,207.0,0.0,0.0,0.97,59.9,68.1,0,25.4,285.81,0.0,0.0,157.398,69.6,14.29,0.0,786.98,10.4,63.94,121.02,17.7,54.0749,0.0,0.0
2023-10-02 16:30:00,0.0,76.3,0.0,59.87,59.718,123.4,0.0,131.44,22.9,36.42,3.99,22.88,54.6673,175.8,0.0,0,0.0,295.11,60.32,73.36,0.0,31.9,24.32,0.0,0.0,0.1,61.4,174.926,13.7,0.0,1310.0,836.833,128.097,0.02,9.765,230.17,0.0,73.02,20.4245,68.1,0.0,191.63,0.0,0.0,78.11,59.9,66.2,0,35.71,285.92,0.0,0.0,160.091,69.4,26.6,0.0,791.649,12.2,63.34,122.18,21.2,48.4352,0.0,0.0
2023-10-02 16:35:00,0.0,115.1,0.0,57.31,64.465,123.68,0.0,134.69,21.5,35.99,7.89,22.35,56.4572,174.1,0.0,0,0.0,285.92,60.24,72.07,0.0,30.6,14.54,0.0,0.0,0.1,73.0,172.217,13.1,0.0,1243.0,839.465,159.796,0.02,11.85,235.57,0.0,76.09,18.9764,66.7,0.0,195.18,0.0,0.0,76.86,58.1,74.0,0,28.83,285.42,0.0,0.0,156.166,68.5,12.51,49.8,786.916,13.5,32.86,125.92,21.3,64.6159,0.0,0.0
2023-10-02 16:40:00,0.0,131.7,0.0,54.38,62.601,118.389,0.16,134.59,21.3,39.51,21.99,21.57,57.0184,175.5,0.0,0,0.0,286.97,60.16,67.23,0.0,30.7,16.77,0.0,0.0,0.1,17.0,164.687,15.4,0.0,1253.0,859.766,183.696,0.02,12.465,242.63,0.0,78.7,17.6611,85.9,0.0,172.28,0.0,0.0,1.0,58.0,68.6,0,26.62,285.85,0.0,0.0,159.031,66.2,15.84,56.0,791.148,13.0,12.67,124.6,20.6,5.02632,0.3,0.0
2023-10-02 16:45:00,0.0,126.8,0.0,50.94,60.618,115.837,0.12,138.14,21.5,35.66,24.31,21.04,59.5763,176.5,0.0,0,0.0,211.7,60.28,49.68,0.0,30.3,30.51,0.0,0.0,0.1,47.7,162.2,19.5,0.0,1260.0,869.541,169.196,0.02,13.65,241.99,0.0,74.71,17.5985,95.7,0.0,169.94,0.0,0.0,1.02,59.5,63.8,0,2.05,464.13,2.5,0.0,153.95,64.3,19.11,55.9,791.058,14.2,55.94,123.04,21.0,0.0,0.1,0.005
2023-10-02 16:50:00,0.0,122.1,0.0,48.15,64.063,117.034,0.49,144.63,23.3,41.67,24.21,19.72,56.574,177.6,0.0,0,0.0,292.25,60.28,67.47,0.0,29.5,50.55,0.0,0.0,0.1,40.2,158.24,21.2,0.0,1260.0,883.075,167.196,0.02,10.155,243.34,0.0,69.52,16.0955,108.8,0.0,163.89,0.0,0.0,1.01,60.2,57.8,0,44.01,294.62,0.0,0.0,150.134,62.9,24.8,56.0,789.642,10.8,50.23,125.14,21.7,0.0,0.1,0.0
2023-10-02 16:55:00,0.0,116.8,0.0,44.96,64.943,105.846,0.2,140.67,20.7,41.5,24.36,18.56,54.2781,177.4,0.0,0,0.0,301.92,60.36,70.83,0.0,28.6,23.39,0.0,0.0,0.1,13.6,152.785,25.3,0.0,1267.0,897.361,161.596,0.02,10.32,250.24,0.0,72.93,14.2994,113.5,0.0,173.85,0.0,0.0,0.99,61.0,56.6,0,42.05,285.81,0.0,0.0,156.751,60.7,14.3,56.3,791.372,9.7,45.63,126.13,20.0,0.0,0.1,0.005
2023-10-02 17:00:00,0.0,119.6,0.0,40.58,68.912,105.583,15.75,140.54,21.0,39.44,24.26,17.38,57.7638,177.1,0.0,0,0.0,300.86,60.24,70.48,0.0,27.4,14.24,0.0,0.0,0.1,32.9,140.86,24.4,0.0,1268.0,932.324,160.796,0.02,11.67,255.9,0.0,71.88,13.8081,111.7,0.0,194.3,0.0,0.0,62.75,60.9,52.0,0,38.18,286.18,2.6,0.0,152.036,58.4,8.39,56.3,791.34,8.0,10.84,125.2,19.9,44.4434,0.5,0.005
2023-10-02 17:05:00,0.0,130.5,0.0,37.22,66.587,101.238,0.0,139.33,22.5,38.0,23.91,15.86,62.3493,175.8,0.0,0,0.0,287.51,60.36,69.93,0.0,25.4,8.1,0.0,0.0,0.1,37.7,129.225,25.1,0.0,1238.0,892.849,150.797,0.02,10.65,255.36,0.0,75.45,15.2043,111.7,0.0,178.02,0.0,0.0,1.06,60.8,49.9,0,35.49,464.24,0.0,0.0,156.606,55.5,6.59,55.6,789.423,6.5,11.01,126.94,17.4,4.57465,0.0,0.0
2023-10-02 17:10:00,0.0,131.3,0.0,32.12,64.418,102.556,1.43,136.28,26.6,28.39,24.19,14.42,59.4514,176.7,0.0,0,0.0,293.9,60.16,71.37,0.0,24.4,10.43,0.0,0.0,0.1,25.1,119.123,24.2,0.0,1260.0,914.279,155.896,0.02,10.125,263.32,0.0,83.06,14.1133,112.0,0.0,197.26,0.0,0.0,38.89,61.5,45.3,0,30.52,292.54,1.9,0.0,153.742,49.8,8.84,56.2,797.672,5.3,10.36,124.37,21.3,77.2992,0.5,0.038
2023-10-02 17:15:00,0.0,131.8,0.0,30.71,66.477,98.8632,0.0,136.05,29.9,33.6,25.08,12.7,60.6024,175.9,0.0,0,0.0,291.31,60.28,73.51,0.0,22.8,10.75,0.0,0.0,0.1,15.0,107.015,23.3,0.0,1240.0,892.849,158.796,0.02,10.845,265.43,0.0,86.17,12.6453,114.1,0.0,207.16,0.0,0.0,21.38,60.1,41.4,0,26.5,458.13,0.0,0.0,158.756,47.3,8.29,55.7,794.881,4.1,29.42,119.79,21.7,66.1295,0.0,0.0
