SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-10-16 17:15:00,0.29206,0.0,10.4,31.0,46.9328,0.0,321.1,0.0,5.46,33.6589,4.2,30.3369,132.71,0.0,5.472,47.513,559.065,7.01568,0,14.45,1161.21,28.61,15.0,14.9,44.8287,15.091,2.662,35.8175,0.0,7.95,0.6,727.191,26.32,21.2337,8.124,5.0,40.5188,54.9622,7.54,764.018,0.0,297.799987793,0.0,16.563,39.4,0.0,14.2,23.5558,8.75878,12.865,6.89,1026.28,0.2175,1032.8,442.75,41.378,12.86,159.436,13.0,162.38,20.508,119.52,20.07,118.34,16.278,5.03918,,37.7116,23.0943,117.5,0.0
2023-10-16 17:20:00,0.29206,0.0,9.3,31.0,39.2528,0.0,320.0,0.0,3.77,28.9956,7.59,27.1896,134.63,0.0,4.542,40.67,562.853,5.55315,0,12.7,1216.35,23.766,14.9,12.4,38.9304,12.748,2.249,35.8375,0.0,6.99,1.5,724.22,23.47,17.6947,7.396,3.99,40.4812,53.3176,5.95,760.966,0.0,316.380004883,0.0,14.179,35.2,0.0,15.8,19.7577,14.8168,10.646,4.93,1064.88,0.2175,1035.1,441.437,39.9085,9.68,137.808,10.9,162.29,9.905,152.91,14.63,117.53,16.104,5.20152,,30.1766,18.8731,117.9,0.0
2023-10-16 17:25:00,0.29206,0.0,8.4,31.0,32.0494,0.0,329.0,0.0,2.61,23.3871,8.29,21.3665,130.85,0.0,3.844,33.573,559.336,4.40627,0,10.25,1244.3,19.654,16.1,9.9,32.1188,10.586,1.936,81.1125,1.45,6.14,0.22,728.836,17.71,14.0247,6.745,1.24,40.6125,50.8006,4.54,762.309,0.0,296.380004883,0.0,11.192,38.1,0.0,15.8,16.6136,14.0549,8.703,3.38,1126.26,0.2175,1055.6,441.437,40.6675,9.45,103.964,8.5,160.05,7.092,152.82,7.52,117.53,17.064,4.9762,,22.2068,15.6951,117.5,0.0
2023-10-16 17:30:00,0.29206,0.0,7.2,32.04,24.4205,0.0,323.9,0.0,1.75,16.6871,9.03,17.2625,114.95,0.0,3.181,27.245,554.599,3.56326,0,7.66,1274.38,15.6,16.2,7.6,24.9876,8.541,1.722,84.525,1.45,5.28,0.25,728.836,6.03,10.879,5.833,1.94,40.6125,55.1342,2.71,763.362,0.0,337.390014648,0.0,8.088,36.5,0.0,15.8,13.3916,10.5917,6.856,1.58,1169.05,0.2175,1045.5,439.0,39.5127,7.32,85.963,6.5,177.6,4.061,153.63,8.08,119.0,18.935,2.99083,,16.4192,12.2639,117.4,0.0
2023-10-16 17:35:00,0.29206,0.0,7.2,31.0,17.7136,0.0,320.9,0.0,0.84,13.0391,9.02,13.1396,99.37,0.0,2.61,21.049,559.527,2.86413,0,3.93,1293.28,11.878,16.1,5.7,18.2211,6.479,1.385,47.875,2.0,4.6,0.77,720.594,4.75,8.12646,5.133,1.42,40.7437,53.9484,3.22,768.55,0.0,378.890014648,0.0,5.78,39.2,0.0,15.8,10.354,8.07706,5.325,1.13,1197.49,0.2175,1019.4,439.0,39.8436,4.89,58.234,4.7,318.28,0.0,152.91,4.93,117.53,17.765,2.24017,,10.9044,9.27448,117.5,0.0
2023-10-16 17:40:00,0.29206,0.0,5.3,32.04,12.3665,0.0,324.3,0.0,0.46,10.2385,6.0,8.80492,92.71,0.0,1.9,15.411,564.781,2.38272,0,4.35,1317.47,8.776,17.1,4.1,12.3899,4.748,1.174,83.7975,2.0,3.67,0.42,722.457,11.58,5.70163,4.39,0.85,41.0063,56.8136,2.45,771.724,0.0,401.579986572,0.0,3.692,36.3,0.0,13.3,7.65279,5.76666,3.978,0.75,1212.88,0.2175,1046.9,439.188,40.6896,3.36,14.64,3.4,318.07,0.0,154.98,3.23,117.84,22.297,1.46472,,7.04094,6.379,117.6,0.0
2023-10-16 17:45:00,0.29206,0.0,4.1,33.16,7.60942,0.0,325.1,0.0,0.2,6.67904,3.63,4.23921,83.96,0.0,1.424,10.604,570.89,1.89229,0,1.23,1328.68,6.088,17.7,2.7,7.75322,3.213,0.864,85.13,2.0,2.82,0.0,719.268,10.19,3.35872,3.635,0.58,41.0625,54.8311,1.72,775.661,0.0,525.469970703,0.0,2.213,37.7,0.0,13.3,5.14959,4.06426,2.815,0.27,1213.55,0.2175,1048.9,441.625,40.2065,1.88,10.401,2.3,330.36,0.0,155.07,1.77,117.38,28.476,1.38368,,4.32783,4.44019,117.7,0.0
2023-10-16 17:50:00,0.29206,0.0,3.0,33.16,4.76461,0.0,323.9,0.0,0.0,4.04045,0.88,2.72594,84.14,0.0,1.015,6.486,563.077,1.47603,0,1.01,1363.67,3.932,17.5,0.0,4.95795,2.13,0.661,85.5775,2.0,2.51,0.0,719.167,7.1,2.29376,2.868,0.39,41.2125,53.4671,1.0,774.12,0.0,523.349975586,0.0,1.303,42.4,0.0,13.3,3.27886,0.95565,0.0,0.0,1218.47,0.2175,1046.4,438.438,39.109,0.87,6.642,0.0,347.04,0.0,155.07,1.09,117.38,30.949,0.8835,,1.99808,2.57884,117.3,0.0
2023-10-16 17:55:00,0.29206,0.0,2.2,33.16,2.71219,0.0,331.2,0.0,0.0,2.39923,0.33,0.7205,80.87,0.0,0.802,3.83,560.578,1.08032,0,0.6,1352.76,2.256,18.0,0.0,2.86451,0.0,0.559,85.495,2.0,1.76,1.2,711.564,4.77,0.0,2.149,0.23,41.1938,57.6451,0.58,747.812,0.0,519.559997559,0.0,0.61,41.5,0.0,13.3,0.0,0.0,0.0,0.0,1242.47,0.2175,1038.0,434.125,38.7749,0.31,3.684,0.0,372.64,0.0,155.07,0.51,117.84,36.456,0.70603,,0.54731,1.33463,117.4,0.0
2023-10-16 18:00:00,0.29206,0.0,1.4,33.16,1.32403,35.3769,322.5,0.0,0.0,0.0,0.0,0.7205,87.12,0.0,0.49,0.0,566.288,0.68739,0,0.36,1339.59,0.0,17.6,0.0,0.0,0.0,0.348,85.5,2.0,1.25,1.53,731.807,3.58,0.0,1.527,0.1,41.25,59.5866,0.24,744.578,0.0,405.899993896,0.0,0.207,40.0,0.0,13.3,0.0,0.0,0.0,0.0,1210.24,0.2175,1041.6,438.438,55.6008,0.0,0.0,0.0,328.5,0.0,155.16,0.15,157.38,39.131,0.50487,,0.0,0.0,117.8,0.0
2023-10-16 18:05:00,0.29206,0.0,1.0,33.16,0.0,95.4959,324.5,0.0,0.0,0.0,0.0,0.52024,82.67,0.0,0.286,0.0,568.777,0.0,0,0.13,1342.01,0.0,17.9,0.0,0.0,0.0,0.137,85.6475,2.0,0.82,1.68,727.627,2.26,0.0,0.929,0.02,41.475,58.9271,0.13,760.386,0.0,323.019989014,0.0,0.0,44.1,0.0,13.3,0.0,0.0,0.0,0.0,1208.83,0.2175,1044.7,439.188,55.6008,0.0,0.0,0.0,317.46,0.0,155.16,0.0,116.12,41.806,0.07229,,0.0,0.0,117.9,0.0
2023-10-16 18:10:00,0.29206,0.0,0.5,33.16,0.0,110.314,322.3,0.0,0.0,0.0,0.0,0.52024,77.03,0.0,0.106,0.0,572.145,0.0,0,0.0,1348.31,0.0,17.9,0.0,0.0,0.0,0.137,85.695,2.0,0.49,1.97,728.064,0.88,0.0,0.519,0.0,41.4563,64.4157,0.02,780.239,0.0,358.950012207,0.0,0.0,45.1,0.0,13.3,0.0,0.0,0.0,0.0,1206.22,0.2175,1023.4,440.688,55.6008,0.0,0.0,0.0,319.71,0.0,155.16,0.0,116.93,41.791,0.07885,,0.0,0.0,117.7,0.0
2023-10-16 18:15:00,0.29206,0.0,0.3,33.16,0.0,108.694,321.6,0.0,0.0,0.0,0.0,0.52024,71.74,0.0,0.0,0.0,573.126,0.0,0,0.0,1353.32,0.0,17.1,0.0,0.0,0.0,0.137,85.7225,2.0,0.25,1.08,730.044,0.0,0.0,0.313,0.0,41.6438,63.0518,0.02,783.885,0.0,427.390014648,0.0,0.0,45.9,0.0,14.6,0.0,0.0,0.0,0.0,1199.64,0.2175,1033.4,436.375,55.4345,0.0,0.0,0.0,316.7,0.0,154.62,0.0,116.77,48.478,0.07885,,0.0,0.0,117.6,0.0
2023-10-16 18:20:00,0.29206,0.0,0.1,33.16,0.0,110.667,325.2,0.0,0.0,0.0,0.0,0.52024,69.57,0.0,0.0,0.0,577.49,0.0,0,0.0,1360.53,0.0,15.2,0.0,0.0,0.0,0.037,85.8125,2.0,0.13,0.74,727.191,0.0,0.0,0.112,0.0,41.8125,66.9204,0.02,794.338,0.0,378.989990234,0.0,0.0,45.0,0.0,14.6,0.0,0.0,0.0,0.0,1212.14,0.2175,1021.6,442.0,55.9768,0.0,0.0,0.0,322.2,0.0,154.62,0.0,116.77,49.505,0.05746,,0.0,0.0,117.9,0.0
2023-10-16 18:25:00,0.29206,0.0,0.1,33.36,0.0,141.031,324.2,0.0,0.0,0.0,0.0,0.52024,66.8,0.0,0.0,0.0,579.678,0.0,0,0.0,1353.22,0.0,15.1,0.0,0.0,0.0,0.037,73.645,2.0,0.05,0.12,731.37,0.0,0.0,0.112,0.0,42.0375,67.2154,0.02,798.351,0.0,386.299987793,0.0,0.0,44.9,0.0,14.6,0.0,0.0,0.0,0.0,1209.08,0.2175,1021.2,440.688,56.102,0.0,0.0,0.0,339.74,0.0,154.53,0.0,116.27,58.199,0.05746,,0.0,0.0,117.9,0.0
2023-10-16 18:30:00,0.29206,0.0,0.1,33.36,0.0,139.505,322.2,0.0,0.0,0.0,0.0,0.52024,64.46,0.0,0.0,0.0,575.165,0.0,0,0.0,1355.48,0.0,15.3,0.0,0.0,0.0,0.037,71.505,2.0,0.03,0.0,722.793,0.0,0.0,0.01,0.0,42.0375,69.9965,0.02,799.343,0.0,446.769989014,0.0,0.0,47.8,0.0,16.1,0.0,0.0,0.0,0.0,1207.32,0.2175,1023.8,436.188,55.7028,0.0,0.0,0.0,334.19,0.0,154.71,0.0,115.92,68.946,0.07343,,0.0,0.0,117.4,0.0
2023-10-16 18:35:00,0.29206,0.0,0.1,31.08,0.0,111.301,322.6,0.0,0.0,0.0,0.0,0.52024,58.29,0.0,0.0,0.0,579.954,0.0,0,0.0,1363.64,0.0,14.9,0.0,0.0,0.0,0.037,19.28,2.0,0.0,0.08,731.807,0.0,0.0,0.01,0.0,38.2312,71.1598,0.02,801.495,0.0,503.730010986,0.0,0.0,45.0,0.0,14.9,0.0,0.0,0.0,0.0,1211.27,0.2175,1019.0,439.937,55.7028,0.0,0.0,0.0,317.91,0.0,154.71,0.0,116.93,76.791,0.17134,,0.0,0.0,117.7,0.0
2023-10-16 18:40:00,0.29206,0.0,0.1,31.08,0.0,111.066,324.4,0.0,0.0,0.0,0.0,0.52024,52.45,0.0,0.0,0.0,585.62,0.0,0,0.0,1370.63,0.0,17.4,0.0,0.0,0.0,0.037,4.9425,2.0,0.0,0.09,727.409,0.0,0.0,0.01,0.0,37.7625,78.1967,0.02,805.126,0.0,504.170013428,0.0,0.0,46.1,0.0,14.9,0.0,0.0,0.0,0.0,1215.67,0.2175,1024.3,441.437,56.0267,0.0,0.0,0.0,320.31,0.0,154.71,0.0,116.07,85.081,0.39307,,0.0,0.0,117.9,0.0
2023-10-16 18:45:00,0.29206,0.0,0.1,31.08,0.0,109.281,319.4,0.0,0.0,0.0,0.0,0.52024,50.67,0.0,0.0,0.0,574.502,0.0,0,0.0,1371.62,0.0,17.8,0.0,0.0,0.0,0.037,47.105,2.0,0.0,0.0,729.725,0.0,0.0,0.01,0.0,41.9625,83.5051,0.02,807.034,0.0,350.859985352,0.0,0.0,46.1,0.0,14.9,0.0,0.0,0.0,0.0,1201.85,0.2175,1016.0,437.125,55.6224,0.0,0.0,0.0,396.91,0.0,154.71,0.0,116.47,93.248,0.18586,,0.0,0.0,117.8,0.0
2023-10-16 18:50:00,0.29206,0.0,0.1,31.08,0.0,110.596,322.0,0.0,0.0,0.0,0.0,0.52024,48.98,0.0,0.0,0.0,581.003,0.0,0,0.0,1377.54,0.0,17.9,0.0,0.0,0.0,0.037,9.4875,2.0,0.0,0.0,731.706,0.0,0.0,0.01,0.0,40.8375,85.4794,0.02,809.643,0.0,363.140014648,0.0,0.0,44.2,0.0,16.1,0.0,0.0,0.0,0.0,1211.23,0.2175,1017.9,439.188,55.726,0.0,0.0,0.0,397.23,0.0,154.62,0.0,116.62,101.661,0.18586,,0.0,0.0,117.5,0.0
2023-10-16 18:55:00,0.29206,0.0,0.1,31.08,0.0,109.305,319.8,0.0,0.0,0.0,0.0,0.52024,54.09,0.0,0.0,0.0,578.471,0.0,0,0.0,1382.63,0.0,17.9,0.0,0.0,0.0,0.037,4.61,2.0,0.0,0.0,726.201,0.0,0.0,0.01,0.0,40.4437,86.102,0.02,810.528,0.0,317.549987793,0.0,0.0,47.1,0.0,17.2,0.0,0.0,0.0,0.0,1202.67,0.2175,1012.8,436.75,54.8585,0.0,0.0,0.0,394.96,0.0,154.62,0.0,117.33,106.962,0.18586,,0.0,0.0,117.8,0.0
2023-10-16 19:00:00,0.29206,0.0,0.1,31.08,0.0,110.432,323.5,0.0,0.0,0.0,0.0,0.52024,59.07,0.0,0.0,0.0,579.427,0.0,0,0.0,1382.6,0.0,18.2,0.0,0.0,0.0,0.037,4.65,2.0,0.0,0.0,729.054,0.0,0.0,0.01,0.0,40.4437,89.3215,0.02,815.365,0.0,281.049987793,0.0,0.0,43.4,0.0,14.6,0.0,0.0,0.0,0.0,1207.1,0.2175,1018.9,438.438,56.0312,0.0,0.0,0.0,397.84,0.0,154.62,0.0,116.47,110.126,0.18586,,0.0,0.0,117.4,0.0
2023-10-16 19:05:00,0.29206,0.0,0.1,31.08,0.0,109.211,319.8,0.0,0.0,0.0,0.0,0.52024,64.32,0.0,0.0,0.0,579.974,0.0,0,0.0,1392.38,0.0,17.6,0.0,0.0,0.0,0.037,62.6425,0.0,0.0,0.0,728.299,0.0,0.0,0.01,0.0,40.3125,85.0534,0.02,816.052,0.0,244.240005493,0.0,0.0,43.0,0.0,14.6,0.0,0.0,0.0,0.0,1198.78,0.2175,1012.1,436.75,24.0998,0.0,0.0,0.0,395.09,0.0,88.47,0.0,117.03,110.992,0.18586,,0.0,0.0,117.8,0.0
2023-10-16 19:10:00,0.29206,0.0,0.1,32.28,0.0,67.1038,323.7,0.0,0.0,0.0,0.0,0.52024,75.39,0.0,0.0,0.0,585.958,0.0,0,0.0,1390.03,0.0,18.2,0.0,0.0,0.0,0.037,71.3675,0.0,0.0,0.0,732.915,0.0,0.0,0.01,0.0,39.4312,93.1512,0.02,818.524,0.0,286.329986572,0.0,0.0,40.6,0.0,14.6,0.0,0.0,0.0,0.0,1207.45,0.2175,1021.1,440.5,24.0998,0.0,0.0,0.0,397.03,0.0,19.89,0.0,116.42,112.328,0.18586,,0.0,0.0,117.5,0.0
2023-10-16 19:15:00,0.29206,0.0,0.1,32.28,0.0,16.8715,322.2,0.0,0.0,0.0,0.0,0.52024,60.74,0.0,0.0,0.0,579.822,0.0,0,0.0,1391.7,0.0,17.7,0.0,0.0,0.0,0.037,71.0925,0.0,0.0,0.0,723.229,0.0,0.0,0.01,0.0,40.5,88.7849,0.02,818.28,0.0,334.630004883,0.0,0.0,41.9,0.0,14.6,0.0,0.0,0.0,0.0,1204.33,0.2175,1019.3,437.312,24.9018,0.0,0.0,0.0,393.57,0.0,0.0,0.0,116.67,106.981,0.18586,,0.0,0.0,117.7,0.0
2023-10-16 19:20:00,0.29206,0.0,0.1,31.24,0.0,0.0,323.4,0.0,0.0,0.0,0.0,0.52024,56.62,0.0,0.0,0.0,580.702,0.0,0,0.0,1400.51,0.0,17.3,0.0,0.0,0.0,0.037,70.8475,0.0,0.0,0.0,732.26,0.0,0.0,0.01,0.0,38.9625,83.5461,0.02,818.829,0.0,308.980010986,0.0,0.0,43.1,0.0,13.4,0.0,0.0,0.0,0.0,1206.83,0.2175,1025.9,436.75,24.553,0.0,0.0,0.0,393.99,0.0,0.0,0.0,116.93,105.311,0.18586,,0.0,0.0,117.7,0.0
2023-10-16 19:25:00,0.29206,0.0,0.1,31.24,0.0,0.0,323.9,0.0,0.0,0.0,0.0,0.52024,50.79,0.0,0.0,0.0,580.71,0.0,0,0.0,1403.25,0.0,17.6,0.0,0.0,0.0,0.037,71.1575,0.0,0.0,0.0,723.666,0.0,0.0,0.01,0.0,40.8562,84.5742,0.02,818.402,0.0,299.450012207,0.0,0.0,41.9,0.0,13.5,0.0,0.0,0.0,0.0,1207.24,0.2175,1014.7,437.688,24.553,0.0,0.0,0.0,395.72,0.0,0.0,0.0,115.06,98.647,0.18586,,0.0,0.0,117.6,0.0
2023-10-16 19:30:00,0.29206,0.0,0.1,31.24,0.0,0.0,321.8,0.0,0.0,0.0,0.0,0.52024,55.34,0.0,0.0,0.0,583.15,0.0,0,0.0,1409.03,0.0,18.0,0.0,0.0,0.0,0.037,19.2375,0.0,0.0,0.0,731.27,0.0,0.0,0.01,0.0,39.2812,83.3864,0.02,818.89,0.0,295.820007324,0.0,0.0,39.6,0.0,13.5,0.0,0.0,0.0,0.0,1209.81,0.2175,1020.8,439.75,24.8517,0.0,0.0,0.0,398.14,0.0,0.0,0.0,114.35,100.994,0.23609,,0.0,0.0,117.9,0.0
2023-10-16 19:35:00,0.29206,0.0,0.1,31.24,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.52024,54.46,0.0,0.0,0.0,578.502,0.0,0,0.0,1410.41,0.0,17.7,0.0,0.0,0.0,0.037,67.81,0.0,0.0,0.0,723.884,0.0,0.0,0.01,0.0,40.8938,78.7866,0.02,809.521,0.0,243.660003662,0.0,0.0,38.2,0.0,14.9,0.0,0.0,0.0,0.0,1189.95,0.2175,1036.9,435.25,23.6462,0.0,0.0,0.0,384.9,0.0,0.0,0.0,116.32,97.925,0.25726,,0.0,0.0,131.5,0.0
2023-10-16 19:40:00,0.29206,0.0,0.1,31.24,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.52024,54.28,0.0,0.0,0.0,579.878,0.0,0,0.0,1402.66,0.0,17.4,0.0,0.0,0.0,0.037,40.735,0.0,0.0,0.15,733.015,0.0,0.0,0.01,0.0,40.1062,84.5455,0.02,818.89,0.0,218.679992676,0.0,0.0,40.3,0.0,14.9,0.0,0.0,0.0,0.0,1208.87,0.2175,1014.0,438.25,24.9472,0.0,0.0,0.0,388.15,0.0,0.0,0.0,116.32,97.956,0.30983,,0.0,0.0,87.0,0.0
2023-10-16 19:45:00,0.29206,0.0,0.1,31.24,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.52024,51.25,0.0,0.0,0.0,576.321,0.0,0,0.0,1401.32,0.0,15.9,0.0,0.0,0.0,0.037,35.325,0.0,0.0,1.15,729.507,0.0,0.0,0.01,0.0,38.2312,76.2962,0.02,812.054,0.0,235.039993286,0.0,0.0,39.0,0.0,14.9,0.0,0.0,0.0,0.0,1196.57,0.2175,1019.1,437.875,24.3488,0.0,0.0,0.0,384.61,0.0,0.0,0.0,116.93,102.277,0.05725,,0.0,0.0,86.9,0.0
2023-10-16 19:50:00,0.29206,0.0,0.1,31.24,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.52024,54.5,0.0,0.0,0.0,579.083,0.0,0,0.0,1395.26,0.0,16.3,0.0,0.0,0.0,-0.064,35.05,0.0,0.0,8.33,725.647,0.0,0.0,0.01,0.0,37.95,82.3951,0.02,816.296,0.0,214.779998779,0.0,0.0,37.8,0.0,14.9,0.0,0.0,0.0,0.0,1197.96,0.2175,1022.7,438.062,19.9715,0.0,0.0,0.0,386.83,0.0,0.0,0.0,117.03,103.541,0.05725,,0.0,0.0,86.6,0.0
2023-10-16 19:55:00,0.29206,0.0,0.1,31.24,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.52024,57.46,0.0,0.0,0.0,578.994,0.0,0,0.0,1385.0,0.0,16.2,0.0,0.0,0.0,-0.064,35.115,0.0,0.0,22.15,729.608,0.0,0.0,0.01,0.0,38.5312,85.8276,0.02,811.276,0.0,196.960006714,0.0,0.0,40.2,0.0,14.9,0.0,0.0,0.0,0.0,1199.37,0.2175,1011.0,435.063,0.0,0.0,0.0,0.0,383.74,0.0,0.0,0.0,116.42,99.551,0.05725,,0.0,0.0,61.0,0.0
2023-10-16 20:00:00,0.29206,0.0,0.1,31.24,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.52024,66.13,0.0,0.0,0.0,584.561,0.0,0,0.0,1338.97,0.0,16.3,0.0,0.0,0.0,-0.064,35.5225,0.0,0.0,23.41,731.589,0.0,0.0,0.01,0.0,38.1375,86.0,0.02,813.855,0.0,206.899993896,0.0,0.0,38.8,0.0,13.8,0.0,0.0,0.0,0.0,1161.4,0.2175,1020.0,439.937,1.01538,0.0,0.0,0.0,360.19,0.0,0.0,0.0,116.42,93.754,0.21309,,0.0,0.0,61.0,0.0
2023-10-16 20:05:00,0.29206,0.0,0.1,31.24,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.52024,76.1,0.0,0.0,0.0,580.792,0.0,0,0.0,1388.67,0.0,16.2,0.0,0.0,0.0,-0.064,35.3475,0.0,0.0,16.63,726.201,0.0,0.0,0.01,0.0,38.925,89.4853,0.02,804.44,0.0,278.179992676,0.0,0.0,38.2,0.0,14.9,0.0,0.0,0.0,0.0,1097.58,0.2175,1039.9,435.812,0.0,0.0,0.0,0.0,342.81,0.0,0.0,0.0,116.17,92.843,0.18479,,0.0,0.0,61.0,0.0
2023-10-16 20:10:00,0.29206,0.0,0.1,31.24,0.0,0.0,323.6,0.0,0.0,0.0,0.0,0.52024,85.55,0.0,0.0,0.0,583.533,0.0,0,0.0,1322.71,0.0,16.4,0.0,0.0,0.0,-0.064,35.345,0.0,0.0,17.54,727.308,0.0,0.0,0.01,0.0,39.0375,89.813,0.02,811.993,0.0,280.980010986,0.0,0.0,38.0,0.0,14.9,0.0,0.0,0.0,0.0,1097.99,0.2175,1020.9,438.812,0.80551,0.0,0.0,0.0,350.73,0.0,0.0,0.0,116.22,90.572,0.07229,,0.0,0.0,96.0,0.0
2023-10-16 20:15:00,0.29206,0.0,0.1,31.24,0.0,0.0,317.9,0.0,0.0,0.0,0.0,0.52024,83.32,0.0,0.0,0.0,578.297,0.0,0,0.0,1344.27,0.0,17.2,0.0,0.0,0.0,-0.064,35.135,0.0,0.0,28.48,728.517,0.0,0.0,0.01,0.0,38.4,95.957,0.02,807.751,0.0,263.190002441,0.0,0.0,38.6,0.0,14.9,0.0,0.0,0.0,0.0,1084.13,0.2175,1041.4,437.125,0.0,0.0,0.0,0.0,347.45,0.0,0.0,0.0,116.62,90.484,0.07229,,0.0,0.0,48.6,0.0
2023-10-16 20:20:00,0.29206,0.0,0.1,31.24,0.0,0.0,322.2,0.0,0.0,0.0,0.0,0.52024,78.0,0.0,0.0,0.0,582.426,0.0,0,0.0,1295.22,0.0,17.8,0.0,0.0,0.0,-0.064,35.2675,0.0,0.0,33.21,731.589,0.0,0.0,0.01,0.0,38.0625,104.952,0.02,815.06,0.0,273.070007324,0.0,0.0,40.0,0.0,16.3,0.0,0.0,0.0,0.0,1098.6,0.2175,1043.4,439.375,0.70081,0.0,0.0,0.0,349.72,0.0,0.0,0.0,116.83,97.187,0.07229,,0.0,0.0,49.0,0.0
2023-10-16 20:25:00,0.29206,0.0,0.1,31.24,0.0,0.0,318.2,0.0,0.0,0.0,0.0,0.52024,89.71,0.0,0.0,0.0,576.066,0.0,0,0.0,1278.92,0.0,18.1,0.0,0.0,0.0,-0.064,35.21,0.0,0.0,36.21,723.565,0.0,0.0,0.01,0.0,39.3187,105.144,0.02,802.883,0.0,220.850006104,0.0,0.0,39.3,0.0,16.3,0.0,0.0,0.0,0.0,1082.19,0.2175,1024.5,434.125,0.0,0.0,0.0,0.0,340.35,0.0,0.0,0.0,116.83,100.592,0.12862,,0.0,0.0,48.8,0.0
2023-10-16 20:30:00,0.29206,0.0,0.1,30.2,0.0,0.0,317.4,0.0,0.0,0.0,0.0,0.52024,100.55,0.0,0.0,0.0,577.49,0.0,0,0.0,1216.16,0.0,16.0,0.0,0.0,0.0,-0.064,34.825,0.0,0.0,37.19,724.656,0.0,0.0,0.01,0.0,39.0375,99.9424,0.02,806.866,0.0,179.899993896,0.0,0.0,40.2,0.0,15.2,0.0,0.0,0.0,0.0,1035.42,0.2175,1013.4,434.125,0.0,0.0,0.0,0.0,342.85,0.0,0.0,0.0,117.84,101.168,0.0,,0.0,0.0,117.6,0.0
2023-10-16 20:35:00,0.29206,0.0,0.1,31.36,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.52024,109.99,0.0,0.0,0.0,588.129,0.0,0,0.0,1221.58,0.0,16.4,0.0,0.0,0.0,-0.064,35.775,0.0,0.0,37.49,734.459,0.0,0.0,0.01,0.0,40.575,96.7516,0.02,808.361,0.0,0.0,0.0,0.0,39.7,0.0,16.4,0.0,0.0,0.0,0.0,1064.03,0.2175,1009.7,440.875,-0.20701,0.0,0.0,0.0,351.92,0.0,0.0,0.0,116.12,103.719,0.0,,0.0,0.0,117.5,0.0
2023-10-16 20:40:00,0.29206,0.0,0.1,31.36,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.52024,121.34,0.0,0.0,0.0,582.441,0.0,0,0.0,1266.97,0.0,16.4,0.0,0.0,0.0,-0.064,35.7725,0.0,0.0,37.81,731.589,0.0,0.0,0.01,0.0,40.9875,94.7446,0.02,813.717,0.0,120.779998779,0.0,0.0,39.5,0.0,16.4,0.0,0.0,0.0,0.0,1115.71,0.2175,1019.2,439.188,0.98721,0.0,0.0,0.0,189.46,0.0,0.0,0.0,115.66,103.405,0.0,,0.0,0.0,117.3,0.0
2023-10-16 20:45:00,0.29206,0.0,0.1,31.36,0.0,0.0,321.9,0.0,0.0,0.0,0.0,0.52024,138.02,0.0,0.0,0.0,577.193,0.0,0,0.0,1314.82,0.0,16.3,0.0,0.0,0.0,-0.064,35.2175,0.0,0.0,37.81,728.517,0.0,0.0,0.01,0.0,39.1687,99.287,0.02,805.416,0.0,65.4700012207,0.0,0.0,38.5,0.0,15.3,0.0,0.0,0.0,0.0,1093.96,0.2175,1010.9,436.75,0.0,0.0,0.0,0.0,188.9,0.0,0.0,0.0,116.98,102.592,0.16446,,0.0,0.0,117.5,0.0
2023-10-16 20:50:00,0.29206,0.0,0.1,30.32,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.52024,152.03,0.0,0.0,0.0,575.662,0.0,0,0.0,1233.81,0.0,16.5,0.0,0.0,0.0,-0.064,34.945,0.0,0.0,37.76,728.517,0.0,0.0,0.01,0.0,38.4375,93.2741,0.02,809.369,0.0,100.690002441,0.0,0.0,39.1,0.0,14.0,0.0,0.0,0.0,0.0,1091.26,0.2175,1007.4,434.125,0.0,0.0,0.0,0.0,186.7,0.0,0.0,0.0,117.08,103.86,0.13219,,0.0,0.0,117.9,0.0
