SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-08-05 09:05:00,0.0,1797.93,0.0,0.0,9.95,8.59063,6.43259,6.99989,0.0,6.10094,126.293,0.0,0.0,0.0,3.33696,0.07,15.6841,0,2651.97,0.0,22.8855,19.1927,4.82795,1.10018,8.12988,0.99498,3.18657,1.69519,20.2,7.31469,0.0,3.6,2.49139,,26.1593,4.37821,4.14,95.0349,0.92,3.35088,10.352,1389.16,1195.19995117,7.95,14.25,3.70031,1.547,27.5257,10.0574,0.0,120.687,693.49,618.844,0.0,0.0,32.6574,23.8636,13.3858,0.0,0.0,0.0,660.176,2.55009,0.0,18.4237,0.0,5.02945,2.17227,0.0,21.2634,159.332,20.0524,0.04038,28.7577,0.0,11.689,0.0,4.11552,23.22,6.08,0.0,159.98,45.45,,28.2566
2024-08-05 09:10:00,0.0,1838.07,0.0,0.0,6.6,3.98133,0.26184,7.99988,0.0,7.00046,67.7858,0.0,0.11902,0.0,3.54125,0.37,20.5079,0,2657.78,0.0,19.736,20.22,5.07698,1.60067,6.26991,1.02498,2.17411,1.18816,20.3,6.70106,-0.30608,3.6,2.96333,,27.9721,4.4968,4.308,95.4087,1.02,3.30694,11.61,1391.45,1032.55004883,8.2,12.5,3.89868,1.722,21.2268,10.3018,0.0,120.559,769.07,635.487,0.0,0.0,30.7018,22.6551,13.8814,0.0,0.0,0.0,658.321,2.92607,0.02327,18.5641,0.0,5.1503,0.47608,0.0,17.9517,135.326,17.8171,0.03738,0.24674,0.01047,11.889,0.0,3.77256,22.83,5.23,0.0,160.41,45.45,,27.8789
2024-08-05 09:15:00,0.0,1851.0,0.0,0.0,6.87,2.67096,7.16136,8.39987,0.0,7.30259,7.04875,0.0,0.0,0.0,3.54189,0.39,21.9578,0,2644.72,0.0,17.911,25.4216,4.77913,2.00046,8.13988,1.28498,1.17433,1.20958,20.3,7.34976,0.0,3.6,2.8073,,43.2195,6.17127,4.558,92.9239,1.071,2.98222,12.062,1385.71,1112.82995605,8.89,22.0,4.30152,1.747,17.3815,10.2977,0.0,120.805,743.2,617.605,0.0,0.0,29.2076,25.7404,12.4715,0.0,0.0,0.0,662.569,2.50614,0.0,17.0749,0.0,5.99017,0.02136,0.0,17.9835,101.772,14.0423,0.0,0.0,0.0,13.189,0.0,3.77256,23.06,3.69,0.0,157.47,45.45,,24.8727
2024-08-05 09:20:00,0.0,1890.43,0.0,0.0,6.62,4.83118,7.71069,8.39987,0.0,8.20211,0.0,0.0,0.10925,0.0,8.9856,0.48,19.0716,0,2634.37,0.0,22.4033,26.7107,6.15366,2.00046,7.23989,1.45498,3.52935,1.25005,0.0,8.55859,0.0,4.61,2.83392,,60.7732,10.0494,4.879,95.4771,1.121,3.20684,8.71,1388.64,1134.25,12.58,21.0,4.7013,1.692,14.2779,11.1801,0.0,120.667,697.73,622.382,0.0,0.0,29.3284,37.7707,14.5821,0.0,0.0,0.0,659.615,3.53887,0.0,16.5744,0.0,10.2799,0.0,0.0,19.2051,106.761,12.8769,0.0,0.0,0.0,13.389,0.0,4.11552,23.12,3.45,0.0,159.09,45.45,,24.2836
2024-08-05 09:25:00,0.0,1917.92,0.0,0.0,5.04,6.8344,9.54177,9.09986,0.0,12.1023,0.0,0.0,0.19837,0.0,12.4273,0.0,18.9903,0,2643.64,0.0,21.7624,27.8084,5.64828,2.59861,5.44992,1.51498,4.46247,1.78247,0.0,8.98253,0.0,4.61,2.59443,,58.2856,8.99626,4.899,77.1992,1.221,3.11894,9.734,1385.47,1250.06005859,14.62,15.75,4.89967,2.023,14.4793,11.6537,0.0,120.74,522.71,622.054,0.0,0.0,27.7134,39.5926,13.044,0.0,0.0,0.0,660.421,3.67803,0.0,17.8317,0.0,8.70998,0.75257,0.0,20.3254,106.899,13.5379,0.0,0.0,0.0,13.889,0.0,4.11552,21.88,3.12,0.0,157.23,45.45,,29.2687
2024-08-05 09:30:00,0.0,1929.28,0.0,0.0,3.44,6.28388,8.36988,8.89986,0.0,14.2996,0.0,0.0,0.20935,0.0,9.71366,0.43,20.7383,0,2626.53,0.0,20.8164,27.9847,6.13657,3.30053,5.74991,1.59498,4.77986,1.25084,0.0,10.6706,0.0,5.61,2.86182,,60.6523,9.02458,4.932,59.9111,1.271,3.09941,10.156,1384.27,1276.69995117,17.28,13.5,5.40017,2.095,18.7732,10.6108,0.0,120.508,361.13,623.714,0.0,0.0,23.5276,37.734,14.0865,0.0,0.0,0.0,659.468,3.98322,0.0,17.435,0.0,5.69964,1.12612,0.0,21.3985,110.909,12.9899,0.0,0.0,0.0,14.089,0.0,4.11552,21.83,2.19,0.0,156.46,45.45,,26.8819
2024-08-05 09:35:00,0.79767,2007.21,0.0,0.0,3.06,8.3813,8.03296,7.79988,0.0,14.6017,0.0,0.0,0.46937,0.0,8.52378,0.49,23.3399,0,2624.84,0.0,18.3383,29.1579,7.30602,3.30053,5.08992,1.66497,2.94853,1.18022,0.0,12.1979,0.0,5.61,3.20934,,56.775,8.75731,5.131,46.6659,1.271,3.72442,13.312,1393.97,1258.57995605,18.92,17.5,5.79995,2.195,18.9105,12.0717,0.0,120.619,358.82,635.801,0.0,0.0,20.0449,39.6292,14.7701,0.0,0.0,0.0,647.359,4.36652,0.0,16.5621,0.0,5.21012,1.20974,0.0,21.6535,93.3761,10.3719,0.31553,1.18883,0.42918,14.389,0.0,4.11552,22.4,3.77,0.0,162.13,45.45,,24.767
2024-08-05 09:40:00,0.0,2042.49,0.0,0.0,3.78,9.31279,9.25246,4.99992,0.0,11.2028,0.0,0.0,0.08064,0.0,13.2383,0.2,27.2017,0,2611.34,0.0,15.8602,30.4974,8.27771,3.70031,3.60995,1.85497,2.7581,1.13024,0.0,15.5382,0.0,5.43,3.64762,,51.5079,8.52012,5.483,35.4686,1.723,4.18097,13.822,1396.65,1199.57995605,18.16,19.25,6.40116,2.752,25.0538,11.4006,0.0,120.34,336.78,638.921,0.0,0.0,16.4083,44.0146,15.4708,0.0,0.0,0.0,633.32,5.37484,0.46633,15.3536,0.0,4.75967,1.98611,0.0,18.047,67.4113,11.5287,0.32749,1.44604,0.56077,11.289,0.0,4.11552,22.29,3.43,0.0,162.28,45.45,,23.347
2024-08-05 09:45:00,0.0,2020.49,0.0,0.0,3.26,7.57122,9.40261,2.49996,0.0,7.79698,0.0,0.0,0.0,0.0,11.5154,0.0,19.6272,0,2579.51,0.0,17.9599,47.7489,7.45006,3.89868,3.01495,1.88497,0.97755,2.3125,0.0,16.0154,0.0,5.43,3.84371,,52.1625,8.76616,5.566,32.11,2.125,3.80255,38.698,1384.52,1205.81005859,14.12,23.5,6.49882,3.238,29.6223,8.45385,0.0,120.659,296.37,621.984,0.0,0.0,12.585,54.2687,16.0263,0.0,0.5951,0.0,630.244,4.159,0.0,17.0504,0.0,3.48033,1.98184,0.0,16.2012,64.1978,16.1907,0.0,0.0,0.0,9.689,0.0,4.11552,22.09,4.15,0.0,271.19,45.45,,25.8396
2024-08-05 09:50:00,0.0,2080.33,0.0,0.0,2.99,11.023,12.7315,3.19995,0.0,7.09659,0.0,0.0,0.0,0.0,11.3838,0.38,15.0879,0,2576.41,0.0,16.0739,44.214,9.09071,4.49989,2.73496,1.80497,0.70143,2.11493,0.0,12.7043,0.0,6.61,5.24134,,61.5486,10.8849,5.94,25.6664,2.526,4.27863,32.296,1397.68,1132.32995605,17.28,26.75,6.8986,3.356,24.3763,9.05625,0.0,120.438,293.4,634.207,0.0,0.0,9.03639,70.5196,18.171,0.0,0.74342,0.0,630.683,5.53597,0.75488,17.1603,0.0,3.08969,0.0,0.0,15.5264,60.9659,15.3557,0.30356,1.93054,0.89274,8.989,0.0,4.11552,22.17,4.53,0.0,318.17,45.45,,26.1568
2024-08-05 09:55:00,0.0,2045.93,0.0,0.0,4.72,10.7718,18.3822,5.39992,0.0,7.09659,0.0,0.0,0.09773,0.0,8.8233,0.38,11.8901,0,2543.89,0.0,15.9701,48.3129,9.86954,4.49989,3.47495,1.66497,0.42213,1.23497,0.0,11.7094,0.0,6.61,5.29971,,71.9821,12.1292,6.448,26.5034,3.079,4.31037,30.324,1383.93,1096.05004883,19.34,40.0,8.19867,3.586,22.7833,12.2434,0.0,120.41,269.46,616.502,0.0,0.0,8.01465,75.5734,16.9406,0.0,0.39368,0.0,631.782,6.70054,0.0,17.3251,0.0,4.43983,5.73007,0.0,14.7579,74.9004,15.434,0.0,0.0,0.0,9.289,0.0,4.11552,22.16,4.81,0.0,315.17,45.45,,26.5495
2024-08-05 10:00:00,0.0,2068.17,0.0,0.0,6.05,9.70004,21.4511,7.89988,0.0,8.70336,0.0,0.0,0.0,0.0,7.88992,-0.21,10.237,0,2538.34,0.0,12.7169,45.5635,12.2499,4.49989,2.80496,1.83497,0.0,0.73509,0.0,13.2675,0.0,5.61,5.3993,,74.1172,13.455,7.075,26.1928,3.128,4.80598,31.584,1393.28,1034.5300293,15.97,34.75,9.19966,4.189,22.0874,16.4597,0.0,120.421,126.89,627.599,0.0,0.0,7.21263,78.1369,17.7865,0.0,0.6244,0.0,633.54,11.2514,0.0,18.1918,0.0,4.31043,3.1165,1.32048,15.8275,79.881,16.0776,0.08823,0.08823,0.04337,9.489,0.0,4.11552,21.92,4.41,0.0,317.89,45.45,,27.1236
2024-08-05 10:05:00,0.0,2092.93,0.0,0.0,6.1,7.0521,24.6226,11.5998,0.0,14.2996,0.0,0.0,0.0,0.0,7.03718,-0.07,10.8874,0,2550.92,0.0,11.2642,45.9261,12.9335,4.7013,1.22498,1.94497,0.0,0.00034,0.0,13.2879,0.0,4.6,5.77382,,55.6873,9.82641,7.6,26.993,2.827,4.92805,27.97,1390.45,892.650024414,15.52,30.5,9.40108,5.127,21.6571,20.1433,0.0,120.34,303.63,632.976,0.0,0.0,6.08103,74.3557,17.9318,0.0,0.72328,0.0,628.828,11.581,7.66142,18.0758,0.0,3.92956,4.13703,0.0,16.9093,92.9824,14.0597,0.12113,0.0,0.97948,10.689,0.0,3.77256,22.16,3.77,0.0,318.21,45.45,,26.8819
2024-08-05 10:10:00,0.0,2111.38,0.0,0.0,6.62,6.54135,15.5917,13.0998,0.0,13.4001,0.0,0.0,0.0,0.0,6.30272,-0.02,11.1178,0,2575.5,0.0,9.86648,38.4786,12.8188,4.39918,0.86999,2.08497,0.0,0.0,0.0,14.9309,0.0,5.6,6.00192,,53.2703,9.99457,8.19,38.5325,3.128,5.19417,22.538,1390.35,843.590026855,16.46,39.25,9.40108,5.852,23.6805,18.9632,0.0,120.24,325.05,631.772,0.0,0.0,3.52117,101.318,18.5898,0.0,0.40101,0.0,630.854,7.91638,7.94252,20.6943,0.0,5.00992,6.43992,0.0,15.2709,150.332,12.7725,0.0,0.0,0.0015,13.089,0.0,3.77256,21.9,4.79,0.0,317.61,45.45,,29.5708
2024-08-05 10:15:00,0.0,2127.45,14.7104,0.0,7.7,6.52251,24.9705,12.2998,0.0,13.201,0.0,0.0,0.08492,0.0,6.20083,-0.03,16.2261,0,2554.07,0.0,10.7332,53.9979,13.4096,4.39918,0.61999,1.94497,0.0,0.0,0.0,15.4286,0.0,6.58,6.4448,,52.938,9.29186,8.671,41.0804,3.33,5.66537,18.222,1387.35,899.260009766,18.27,46.25,9.70016,6.413,21.4099,17.491,0.0,120.4,239.35,624.858,0.0,0.0,1.86221,118.402,19.017,0.0,0.87526,0.0,631.611,9.65713,3.22895,20.444,0.0,5.47014,6.91356,0.0,15.8264,165.164,27.6628,0.0,0.0,0.0,13.989,0.0,3.77256,22.35,5.1,0.0,316.62,45.45,,29.8428
2024-08-05 10:20:00,0.0,2134.6,14.1714,0.0,8.25,6.53089,25.1719,15.1998,0.0,12.5967,0.0,0.0,0.0,0.0,5.7815,-0.01,23.0689,0,2537.76,0.0,12.1553,61.4756,17.2281,4.29847,0.49499,1.87497,0.0,0.0,0.0,15.6344,0.0,7.61,6.14682,,58.2454,8.99626,8.959,54.2256,3.531,6.46616,25.34,1386.59,619.349975586,22.07,48.75,12.0989,7.367,30.0252,20.0519,0.0,120.089,233.3,628.586,0.0,0.0,0.71962,125.983,22.5461,0.0,0.813,0.0,630.732,14.352,0.0,23.3066,0.0,7.29026,8.10681,0.0,21.1733,120.87,29.7068,0.0,0.0,0.0,14.089,0.0,4.11552,22.12,4.94,0.0,316.77,45.45,,32.9245
2024-08-05 10:25:00,0.0,2130.21,15.7008,0.0,10.57,4.23042,21.312,28.8996,0.0,14.8009,0.0,0.0,0.0,0.0,5.88518,-0.03,26.3887,0,2515.69,0.0,12.8634,88.5917,19.3619,5.29946,0.11,1.95497,0.0,0.0,0.0,20.8835,0.0,8.86,7.3111,,70.0485,8.8759,7.281,39.359,3.18,7.1693,20.308,1389.21,569.909973145,27.77,51.25,11.9005,7.475,29.3843,24.3749,0.0,120.24,183.5,616.039,0.0,0.0,0.0,115.051,22.7939,0.0,0.0,0.0,630.561,12.643,0.0,27.7318,0.0,5.3798,4.39887,0.0,25.1249,122.838,30.3591,0.0,0.0,0.0,18.489,0.0,4.11552,22.2,3.23,0.0,316.8,45.45,,38.4383
2024-08-05 10:30:00,0.0,2135.9,18.1009,0.0,14.69,3.43081,28.3726,22.7997,0.0,17.6024,0.0,0.0,0.08064,0.0,7.54611,-0.04,21.3074,0,2495.18,0.0,13.077,77.7251,9.99405,5.29946,0.12,2.30497,0.0,0.0,0.0,20.6674,0.0,10.62,13.866,,88.8107,9.11308,7.223,36.232,3.079,7.03014,18.76,1386.47,660.210021973,32.06,44.75,6.70024,6.884,39.4461,24.5768,0.0,120.089,119.3,502.859,0.0,0.0,0.0,103.351,26.4683,0.0,0.58412,0.0,632.026,15.4702,0.0,28.3116,0.0,6.32954,2.26139,0.0,23.81,140.572,24.6361,0.0,0.0,0.0,11.689,0.0,4.11552,22.05,2.49,0.0,315.19,45.45,,38.3628
2024-08-05 10:35:00,0.0,2156.36,26.3715,0.0,20.35,4.09227,39.8718,22.4997,0.0,23.3978,0.0,0.0,0.0,0.0,8.17024,-0.03,16.2532,0,2486.59,0.0,13.7057,53.6404,8.66346,5.19875,0.325,2.44496,0.0,0.0,0.0,27.2015,0.0,12.65,10.3496,,88.6798,9.85296,9.279,35.8845,3.38,6.93248,18.472,1392.7,859.760009766,25.35,32.75,6.59953,6.94,40.8469,21.5441,0.0,119.848,4.0,419.304,0.0,0.0,0.0,85.9007,32.6805,0.0,0.0,0.0,630.341,20.546,0.05306,27.219,0.0,7.16941,0.37598,0.0,38.2935,150.652,24.7057,0.36338,23.168,0.27665,14.289,0.0,4.11552,22.18,1.22,0.0,318.78,45.45,,37.109
2024-08-05 10:40:00,0.0,2166.51,32.4011,0.0,26.33,4.10064,65.4997,24.2996,0.0,22.203,0.0,0.0,0.0,0.0,7.5543,-0.04,16.9985,0,2453.28,0.0,18.1613,41.4898,9.62539,5.00038,0.0,2.56496,0.0,0.0,0.0,33.9354,0.0,12.65,10.903,,107.895,11.6531,10.46,36.5163,3.327,6.70787,48.752,1384.98,873.349975586,25.44,27.25,9.19966,7.183,44.7562,19.8811,0.0,120.169,0.9,429.927,0.0,0.0,0.0,80.206,31.6893,0.0,0.0,0.0,629.585,36.5252,0.0,28.9891,0.0,12.3295,4.26886,0.0,46.9729,184.857,29.2806,0.0,0.76414,0.0,14.589,0.0,4.11552,22.12,0.4,0.0,315.27,45.45,,38.6498
2024-08-05 10:45:00,0.0,2155.45,27.2105,0.0,39.04,2.93053,30.8519,15.5998,0.0,20.198,0.0,0.0,0.0,0.0,7.96698,-0.02,18.6109,0,2441.71,0.0,17.026,34.138,11.5419,4.29847,0.0,2.87496,0.0,0.0,0.0,38.1317,0.0,11.64,16.639,,118.087,11.161,10.778,40.733,2.975,6.51743,30.442,1384.01,719.369995117,35.29,23.75,8.5008,6.564,49.5537,21.0877,0.0,120.099,0.0,455.389,0.0,0.0,0.0,69.9062,31.151,0.0,0.0,0.0,629.609,34.4549,0.0,32.0104,0.0,9.85992,1.91592,0.0,35.0085,235.679,32.4205,0.0,0.0,0.0,16.989,0.0,4.11552,22.48,0.0,0.0,316.06,45.45,,46.0671
2024-08-05 10:50:00,0.0,2156.36,27.7203,0.0,45.47,2.88343,27.23,14.3998,0.0,18.9002,0.0,0.0,0.0,0.0,7.55789,-0.02,15.5622,0,2424.5,0.0,15.6283,32.1339,11.6103,5.79995,0.0,2.86496,0.0,0.0,0.0,41.3225,0.0,11.64,26.0577,,121.572,11.0442,11.858,40.7541,2.875,6.61509,27.388,1384.91,825.690002441,45.15,20.0,9.40108,4.724,44.097,28.5904,0.0,119.868,0.0,402.505,0.0,0.0,0.0,60.4028,31.1424,0.0,0.0,0.0,630.317,20.734,0.0,33.1395,0.0,4.90005,0.0,0.0,43.1452,230.057,35.8821,0.0,1.79895,0.0,23.989,0.0,3.77256,22.38,0.0,0.0,317.43,45.45,,47.5777
2024-08-05 10:55:00,0.0,2174.03,25.3519,0.0,42.67,2.11312,28.64,15.4998,0.0,17.6986,0.0,0.0,0.0885,0.0,7.86253,-0.03,17.947,0,2406.14,0.0,13.4615,32.8187,13.1264,5.90066,0.0,2.94496,0.0,0.0,0.0,28.0586,0.0,13.66,24.6077,,127.423,10.4884,15.565,41.4858,2.523,7.89929,18.94,1389.35,755.630004883,65.69,19.0,10.0999,4.541,42.0096,26.0226,0.0,120.039,0.0,440.101,0.0,0.0,0.0,56.0266,35.5346,0.0,0.0,0.0,630.122,19.628,0.0,37.6745,0.0,4.89029,0.0,0.0,30.4394,231.22,33.5251,0.0,2.12793,0.0,29.389,0.0,3.77256,22.38,0.0,0.0,317.72,45.45,,52.0492
2024-08-05 11:00:00,0.0,2129.45,27.33,0.0,45.94,2.46164,23.1028,19.8997,0.0,16.2017,0.0,0.0,0.22751,0.0,7.44525,-0.04,18.2722,0,2378.21,0.0,13.9742,35.8249,12.0839,6.49882,0.0,3.30495,0.0,0.0,0.0,25.9564,0.0,15.71,28.203,,117.03,10.7291,18.788,42.1702,2.273,8.32654,20.054,1383.54,808.809997559,56.41,17.75,9.09896,4.634,43.7858,30.2508,0.0,119.898,0.0,455.167,0.0,0.0,0.0,53.5546,34.8595,0.0,0.0,0.0,630.61,22.3282,0.0,43.6927,0.0,11.6495,0.0,0.0,34.6563,308.656,30.3765,0.0,0.0,0.0,19.489,0.0,3.77256,22.29,0.0,0.0,317.04,45.45,,58.5148
2024-08-05 11:05:00,0.0,2149.91,32.202,0.0,40.84,1.40456,23.2602,23.1996,0.0,16.0986,0.0,0.0,0.17304,0.0,7.44525,-0.06,15.8738,0,2374.16,0.0,18.6068,40.8604,12.8676,5.69924,0.0,3.56495,0.0,0.0,0.0,26.1437,0.0,14.62,20.2045,,95.5885,10.545,12.693,67.7708,2.022,11.5907,20.226,1395.9,690.770019531,34.31,17.75,9.70016,4.285,46.331,36.4945,0.0,119.667,0.0,420.788,0.0,0.0,0.0,47.9515,34.569,0.0,0.0,0.0,631.587,15.0991,0.35277,38.1201,0.0,6.65059,0.0,0.0,44.7365,335.756,28.3413,0.0,0.44712,0.55778,21.789,0.0,3.77256,22.52,0.0,0.0,318.48,45.45,,0.0
2024-08-05 11:10:00,0.0,2106.72,30.5798,0.0,39.02,0.08792,26.5818,24.0996,0.0,16.9982,0.0,0.0,0.0,0.0,7.44704,-0.03,14.3833,0,2327.5,0.0,22.7634,31.6203,11.8691,5.29946,0.0,3.81494,0.0,0.0,0.0,25.387,0.0,8.22,14.4092,,72.3145,9.94324,12.393,58.7161,1.921,11.5615,21.364,1384.91,686.349975586,41.54,16.75,9.40108,4.288,35.5276,46.0862,0.0,119.677,9.8,535.604,0.0,0.0,0.0,46.9719,31.5013,0.0,0.0,0.0,631.001,16.3638,0.0,40.3479,0.0,3.63048,0.15259,0.0,42.8872,334.328,21.905,0.0,0.0,0.0,20.089,0.0,3.77256,22.52,0.0,0.0,317.27,45.45,,0.0
2024-08-05 11:15:00,0.0,2124.03,25.4104,0.0,30.65,0.0,27.6329,13.7998,0.0,17.8016,0.0,0.0,0.08278,0.0,7.44218,-0.01,24.5459,0,2305.67,0.0,25.8885,19.9934,11.0805,4.29847,0.0,3.33495,0.0,0.0,0.0,25.7638,0.0,6.61,21.2521,,69.4543,9.99988,12.104,51.6513,1.871,8.83192,25.678,1387.08,653.690002441,35.62,16.25,8.29938,4.563,35.0698,64.2129,0.0,119.587,121.67,433.638,0.0,0.0,0.0,49.8558,29.929,0.0,0.0,0.0,630.293,14.5034,0.0,37.3083,0.0,3.54991,0.35828,0.0,40.0732,334.951,28.1412,0.0,0.0,0.0,16.389,0.0,3.77256,22.29,0.0,0.0,318.62,45.45,,48.3632
2024-08-05 11:20:00,0.0,2139.9,28.7504,0.0,23.3,0.0,35.0707,11.3998,0.0,16.9982,0.0,0.0,0.0,0.0,5.71162,-0.05,33.5973,0,2259.12,0.0,24.8447,19.0014,9.84024,3.19982,0.0,2.96495,0.0,0.0,0.0,25.9471,0.0,7.62,16.9308,,72.5965,10.4866,11.272,39.5327,1.871,8.14588,28.95,1390.26,784.890014648,30.98,16.0,6.80095,5.32,39.7208,43.9425,0.0,119.486,130.17,386.444,0.0,0.0,0.0,57.3358,27.1434,0.0,0.0,0.0,630.805,17.6748,0.02327,32.7733,0.0,5.23942,0.59022,0.0,29.8179,309.764,29.7155,0.0,0.01944,0.01346,16.189,0.0,3.77256,22.07,0.0,0.0,319.06,45.45,,41.8977
2024-08-05 11:25:00,0.0,2148.23,28.8619,0.0,18.08,0.0,44.3214,11.9998,0.0,13.4001,0.0,0.0,0.20935,0.0,5.96531,-0.01,35.6975,0,2237.63,0.0,23.0991,20.7285,9.37636,2.29954,0.0,2.59496,0.0,0.0,0.0,23.7466,0.0,7.62,16.8653,,76.0407,10.9646,10.35,39.9065,1.821,8.74891,19.542,1393.33,764.229980469,28.87,16.0,6.30045,5.421,40.8927,49.1785,0.0,119.406,131.78,437.33,0.0,0.0,0.0,59.1852,26.1692,0.0,0.0,0.0,630.39,19.2666,0.00093,27.7379,0.0,5.8095,0.0,0.0,31.5208,277.72,38.5001,0.0,0.0,0.0,15.089,0.0,3.77256,22.43,0.0,0.0,319.44,45.45,,0.0
2024-08-05 11:30:00,0.0,2145.64,30.9701,0.0,16.19,0.0,47.0094,16.0998,0.0,12.3976,0.0,0.0,0.0,0.0,7.58349,-0.03,36.6731,0,2213.32,0.0,24.4724,10.9295,14.2422,2.29954,0.0,2.64496,0.0,0.0,0.0,21.246,0.0,7.62,18.4023,,77.4003,10.9044,9.119,47.9978,1.972,7.77722,22.17,1394.28,786.679992676,25.98,16.75,8.69917,4.461,43.035,77.1915,0.0,119.398,131.14,509.91,0.0,0.0,0.0,61.6663,26.9126,0.0,0.0,0.0,632.539,22.714,0.0,31.7967,0.0,8.58058,0.0,0.0,30.9105,260.948,38.4131,0.0,0.0,0.0,14.689,0.0,3.77256,22.22,0.0,0.0,319.36,45.45,,0.0
2024-08-05 11:35:00,0.0,2126.99,32.5498,0.0,16.88,0.0,57.9226,16.0998,0.0,16.902,0.0,0.0,0.0,0.0,7.14598,-0.02,37.8249,0,2180.33,0.0,28.4337,6.86084,13.5659,2.59861,0.0,2.53496,0.0,0.0,0.0,20.5199,0.0,7.62,17.1018,,83.4328,11.9345,9.423,47.7136,1.871,7.22057,22.074,1387.06,878.349975586,26.45,18.75,8.90059,3.649,40.1968,70.2196,0.0,0.87478,117.04,613.632,0.0,0.0,0.0,71.0964,30.2623,0.0,0.0,0.0,628.974,34.2522,0.0,37.6745,0.0,10.2506,0.0,0.0,26.3649,250.84,32.1856,0.0,0.0,0.0,15.689,0.0,3.77256,22.0,0.0,0.0,198.74,45.45,,51.8528
2024-08-05 11:40:00,0.0,2163.51,27.4308,0.0,14.13,0.0,64.8991,19.9997,0.0,22.4021,0.0,0.0,0.0,0.0,6.08051,-0.02,29.5865,0,2170.15,0.0,35.3918,5.18906,11.393,2.29954,0.0,2.03497,0.0,0.0,0.0,23.2755,0.0,7.62,25.9103,,90.3717,13.3205,7.446,47.961,1.771,7.86267,25.242,1391.21,792.880004883,27.97,20.5,7.8996,4.152,33.1746,70.3459,0.0,0.8145,14.73,631.602,0.0,0.0,0.0,80.5631,37.6538,0.0,2.90043,0.0,628.559,41.5937,0.03072,27.3106,0.0,7.45994,0.0,0.0,25.6092,213.751,31.1593,0.0,0.0,0.0,16.089,0.0,3.77256,22.17,0.0,0.0,159.38,45.45,,0.0
2024-08-05 11:45:00,0.0,2169.96,22.7101,0.0,9.43,0.0,46.8299,16.9997,0.0,23.8029,0.0,0.0,0.23178,0.0,6.08051,-0.04,25.1691,0,2156.23,0.0,35.7275,2.35912,9.46181,2.29954,0.0,1.64497,0.0,0.0,0.0,25.5744,0.0,8.63,24.6118,,96.3539,14.2462,7.735,48.2295,2.122,7.32799,24.948,1390.28,768.700012207,28.01,20.75,6.99931,4.306,34.2916,71.6945,0.0,0.7944,174.86,633.428,0.0,0.0,0.0,87.7134,42.4903,0.0,7.78759,0.0,630.854,23.5343,0.0,26.3401,0.0,6.35029,0.0,0.0,24.96,187.43,34.4383,0.0,0.0,0.0,18.189,0.0,3.77256,22.25,0.0,0.0,162.06,45.45,,0.0
2024-08-05 11:50:00,0.0,2149.25,21.5021,0.0,6.96,0.0,46.1524,15.3998,0.0,26.1994,0.0,0.0,0.0,0.0,6.18675,-0.04,23.4483,0,2119.44,0.0,30.8995,3.84459,8.55116,2.80003,0.0,1.42498,0.0,0.0,0.0,25.8089,0.0,8.63,18.0613,,88.1158,13.1771,10.026,50.9564,2.172,7.00572,26.764,1384.57,815.75,29.45,19.0,6.80095,4.309,34.0902,72.5473,0.0,0.7944,201.59,623.588,0.0,0.0,0.0,82.1286,45.2589,0.0,7.14305,0.0,632.685,26.3713,0.0,28.1773,0.0,8.71975,1.73281,0.0,23.2079,242.371,32.4118,0.0,0.0,0.0,20.589,0.0,3.77256,22.07,0.0,0.0,157.5,45.45,,39.3296
2024-08-05 11:55:00,0.0,2149.15,20.0498,0.0,4.98,0.0,54.4509,16.3997,0.0,27.0989,0.0,0.0,0.0,0.0,6.08666,-0.02,23.3263,0,2100.45,0.0,28.8304,4.51431,7.03258,3.30053,0.0,1.36498,0.0,0.0,0.0,24.9948,0.0,10.91,12.139,,91.6205,13.7241,11.664,50.6984,1.671,6.79332,21.046,1390.18,750.890014648,31.08,19.0,5.00038,4.491,37.908,72.104,0.0,0.77431,130.59,606.728,0.0,0.0,0.0,77.789,57.9141,0.0,3.79583,0.0,630.781,35.0359,0.0,36.2463,0.0,7.1804,1.34462,0.0,20.0878,316.475,33.8121,0.0,0.0,0.03738,20.289,0.0,3.77256,22.42,0.0,0.0,160.42,45.45,,50.4177
