SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-09-26 15:30:00,0.34242,0.0,13.3,24.52,144.42,0.0,256.7,0.0,32.49,2.19584,29.08,157.647,0.0,0.0,32.093,90.207,196.51,57.0368,0,0.06,739.621,95.041,17.7,31.5,59.2855,37.707,7.485,70.4975,0.01,14.5,10.91,309.995,47.5,75.4975,0.497,18.11,46.65,69.718,23.81,500.932,0.0,0.0,0.0,1.919,-1.9,0.0,-0.3,105.417,42.4407,70.569,59.56,860.433,0.2175,737.5,435.063,0.0,0.21,19.873,0.0,0.0,161.3,0.0,79.81,119.05,48.271,64.1274,,146.605,80.2537,0.0,-2.03797
2023-09-26 15:35:00,0.34242,0.0,13.3,25.72,144.881,0.0,279.6,0.0,32.09,2.19584,29.25,155.186,0.0,0.0,28.764,47.696,211.615,55.2489,0,0.06,753.252,95.038,17.9,28.7,49.4326,33.602,7.485,72.5125,0.01,14.5,11.74,321.761,47.48,77.5946,0.497,18.17,44.9812,83.0013,23.71,527.987,0.0,0.0,0.0,2.024,-1.7,0.0,-0.3,96.9097,56.0251,68.325,58.75,879.57,0.2175,776.8,442.75,1.87078,0.21,0.0,0.0,0.0,160.0,0.0,78.56,120.06,48.837,64.1274,,146.605,80.3547,0.0,2.40429
2023-09-26 15:40:00,0.34242,0.0,13.1,26.8,144.098,0.0,280.6,0.0,31.79,2.19584,29.14,154.328,0.0,0.0,30.294,29.404,233.195,53.0104,0,0.03,820.094,94.261,17.6,25.8,100.614,9.335,7.485,72.385,0.01,14.51,8.66,321.879,47.28,77.0703,0.497,24.79,44.7188,90.6486,23.71,525.622,0.0,0.0,0.0,1.968,-1.9,0.0,-0.3,111.543,59.2609,65.777,56.73,865.868,0.2175,751.8,442.75,0.0,0.21,15.492,0.0,0.0,157.2,0.0,85.19,119.15,48.093,64.1274,,146.605,80.2546,0.0,-0.0126
2023-09-26 15:45:00,0.34242,0.0,13.5,25.44,144.057,0.0,301.9,0.0,31.91,2.19584,29.17,152.468,0.0,0.0,19.341,54.165,234.726,50.4832,0,0.01,856.577,93.228,16.8,15.3,98.603,28.23,7.485,72.075,0.01,14.51,5.13,340.678,47.02,77.0703,0.497,24.88,44.85,86.8229,23.71,539.95,0.0,0.0,0.0,1.974,-1.7,0.0,-0.3,77.7335,58.8718,63.287,54.05,860.574,0.2175,761.2,441.625,1.0196,0.2,136.386,0.0,0.0,152.8,0.0,83.29,119.15,54.336,64.1608,,146.605,80.355,0.1,0.93552
2023-09-26 15:50:00,0.34242,0.0,13.5,25.44,143.285,0.0,302.4,0.0,31.6,2.19584,29.12,146.009,0.0,0.0,22.722,88.618,289.626,47.8679,0,0.03,865.792,92.23,17.6,9.5,95.8546,12.876,7.485,72.32,0.01,14.51,8.46,325.286,46.81,76.546,0.497,24.23,44.775,77.8076,23.61,546.786,0.0,0.0,0.0,1.967,-1.7,0.0,-0.3,89.9952,54.8782,60.907,51.28,844.629,0.2175,757.2,441.437,0.0,0.2,178.571,0.0,0.0,148.5,0.0,74.29,120.01,54.701,64.0087,,143.445,80.355,0.0,1.32847
2023-09-26 15:55:00,0.34242,0.0,13.5,25.44,142.167,0.0,303.4,0.0,30.74,2.19584,29.15,137.88,0.0,0.0,21.665,61.465,301.761,45.2977,0,0.0,868.506,91.187,17.2,17.7,96.7393,8.884,7.485,72.275,0.01,14.5,8.63,316.037,46.57,78.6432,0.497,17.91,44.775,66.0111,23.38,552.494,0.0,0.0,0.0,1.968,-1.7,0.0,-0.3,97.9001,57.4689,58.504,48.51,825.838,0.2175,755.5,441.625,0.0,0.2,273.473,0.0,0.0,142.3,0.0,72.86,120.31,54.126,64.0087,,138.706,80.4908,0.2,0.16314
2023-09-26 16:00:00,0.34242,0.0,13.5,25.44,141.083,0.0,302.6,0.0,29.79,2.19584,29.17,139.919,0.0,0.0,13.212,35.437,288.256,42.7663,0,40.22,870.454,89.946,17.8,22.4,95.4778,8.993,7.49,71.945,0.01,14.51,7.97,322.97,46.21,77.0703,0.497,19.31,44.775,74.4858,23.17,562.885,0.0,0.0,0.0,41.311,-1.7,0.0,-0.3,98.3831,42.879,56.097,46.02,813.866,0.2175,755.0,442.0,0.0,0.21,351.307,0.0,0.0,135.2,0.0,72.85,119.3,52.056,63.3824,,131.892,80.3722,0.0,0.33559
2023-09-26 16:05:00,0.34242,0.0,13.5,25.44,139.182,0.0,306.5,0.0,28.25,2.16614,29.28,142.144,0.0,0.0,15.099,60.344,297.502,40.3538,0,0.1,945.752,88.422,17.5,26.7,94.3063,15.595,7.49,58.8075,0.01,14.6,8.68,325.387,45.91,76.0218,0.497,19.32,44.775,78.5695,22.87,567.234,0.0,0.0,0.0,3.763,-1.8,0.0,-0.3,54.5628,54.0774,52.984,42.85,845.859,0.2175,802.5,439.562,0.0,0.2,128.661,0.0,0.0,128.1,0.0,72.85,120.06,52.373,62.5234,,126.236,75.2606,0.0,0.01177
2023-09-26 16:10:00,0.34242,0.0,13.5,25.44,136.812,0.0,307.6,0.0,26.49,2.16614,29.03,135.413,0.0,0.0,4.387,58.855,310.007,38.1829,0,0.05,1033.21,86.065,17.7,21.6,90.8083,28.95,7.275,54.1275,0.01,14.6,9.49,326.377,45.49,74.4489,0.497,18.79,44.9812,81.2646,22.66,578.068,0.0,0.0,0.0,1.985,-2.2,0.0,-0.3,55.4803,54.1675,50.368,40.61,885.415,0.2175,821.1,442.0,0.0,0.2,130.481,0.0,0.0,120.0,0.0,72.57,119.55,55.701,61.692,,120.493,67.3146,0.0,0.0
2023-09-26 16:15:00,0.34242,0.0,13.5,25.44,133.47,0.0,303.6,0.0,25.02,2.16614,29.22,113.699,0.0,0.0,3.875,42.371,317.07,36.0284,0,0.01,1036.06,83.197,17.2,21.0,90.7919,20.063,7.066,53.51,0.01,14.51,8.43,321.325,44.83,72.876,0.497,16.85,44.8875,81.1008,22.24,584.446,0.0,0.0,0.0,2.003,-1.8,0.0,-0.3,81.3295,54.1368,45.998,37.04,885.018,0.2175,810.4,437.688,0.0,0.18,303.55,0.0,0.0,112.2,0.0,74.37,120.46,57.303,60.4542,,114.567,60.2304,0.0,-0.80511
2023-09-26 16:20:00,0.34242,0.0,13.5,25.44,128.363,0.0,309.3,0.0,23.18,2.16614,29.09,106.613,0.0,0.0,5.121,21.15,332.692,34.0378,0,13.74,1053.87,79.64,17.5,10.1,89.6491,15.367,6.647,53.635,0.01,14.51,7.57,323.859,44.51,70.7789,0.497,15.61,44.9625,69.3084,21.83,603.566,0.0,0.0,0.0,32.507,-1.8,0.0,-0.3,85.084,54.8659,44.921,34.57,889.568,0.2175,821.2,440.312,0.0,0.19,331.554,0.0,0.0,103.9,0.0,75.21,119.8,52.65,59.618,,107.829,56.0023,0.0,0.61349
2023-09-26 16:25:00,0.34242,0.0,13.5,30.68,120.839,0.0,319.4,0.0,21.41,59.5968,29.16,95.928,0.0,0.0,15.179,24.78,329.738,30.9053,0,42.06,1076.37,75.459,17.6,6.0,87.552,6.064,6.435,75.155,0.01,14.5,7.57,318.135,44.02,67.6331,11.246,14.42,44.7375,82.6204,21.63,601.857,0.0,0.0,0.0,44.597,-2.2,0.0,-0.3,78.2887,53.7436,41.486,31.69,883.646,0.2175,866.0,440.688,0.0,3.86,325.227,6.4,0.0,95.5,0.0,66.4,119.2,41.829,55.9377,,101.263,52.7968,0.0,0.0
2023-09-26 16:30:00,0.34242,0.0,13.5,30.68,113.711,0.0,326.7,0.0,19.48,55.3615,29.2,87.213,0.0,0.0,13.329,21.506,333.161,28.1088,0,39.64,1100.11,70.695,17.5,4.4,85.7334,4.004,6.096,62.62,0.01,14.35,7.11,326.83,43.4,63.9631,0.507,12.92,44.6625,82.4033,21.32,612.585,0.0,0.0,0.0,41.954,-1.9,0.0,-0.3,73.2819,52.4349,33.432,28.47,896.836,0.2175,833.4,442.75,1.13859,3.76,318.386,0.0,0.0,86.8,0.0,42.74,120.31,32.833,52.304,,94.3821,48.8991,0.0,1.15317
2023-09-26 16:35:00,0.34242,0.0,13.2,31.72,105.529,0.0,323.3,0.0,17.59,70.7093,29.06,76.594,0.0,0.0,12.591,24.23,327.622,25.4464,0,37.14,1096.23,65.482,17.4,6.7,83.7304,3.738,5.734,57.375,0.01,14.14,7.48,330.338,43.34,59.7688,10.908,12.37,45.2625,82.2354,20.39,625.799,0.0,0.0,0.0,38.948,-1.9,0.0,-0.3,60.8051,48.8878,35.997,25.38,878.737,0.2175,827.1,439.937,0.36586,4.42,310.635,5.2,81.37,77.2,0.0,27.35,119.55,32.331,48.5086,,87.3784,45.4788,0.0,-0.3145
2023-09-26 16:40:00,0.34242,0.0,3.5,31.72,96.9435,0.0,319.7,0.0,15.7,66.3163,29.23,73.196,0.0,0.0,10.755,35.358,326.755,22.8065,0,35.81,1140.99,59.707,17.4,6.8,81.748,7.927,5.361,74.3175,0.01,14.03,10.75,319.898,42.09,55.3124,10.804,5.99,44.0062,91.0582,18.88,649.253,0.0,0.0,0.0,35.818,-1.9,0.0,-0.3,65.6613,44.7693,26.578,22.78,914.486,0.2175,872.7,438.438,0.0,3.93,301.218,4.9,160.24,68.6,0.0,19.65,120.01,29.359,45.0308,,80.0645,42.0598,0.0,-0.50677
2023-09-26 16:45:00,0.34242,0.0,3.5,31.72,88.7749,0.0,324.6,0.0,13.78,62.2694,29.23,64.207,0.0,0.0,5.145,83.118,333.276,20.5025,0,31.52,1215.95,53.828,17.4,19.6,79.1634,22.559,5.05,75.215,0.01,13.45,10.31,320.334,41.39,50.8559,10.589,7.5,44.8687,90.4847,17.96,671.318,0.0,0.0,0.0,32.384,-1.9,0.0,-0.3,19.6169,31.9754,30.681,19.73,887.222,0.2175,927.0,441.25,1.01555,3.29,289.935,4.6,162.44,61.2,0.0,16.79,118.39,29.695,40.1624,,72.4914,38.6595,0.0,0.0
2023-09-26 16:50:00,0.34242,0.0,9.2,31.72,80.8584,48.6454,323.8,0.0,11.89,61.3909,29.12,57.047,0.0,0.0,7.55,69.334,327.019,18.5907,0,28.4,1286.24,48.391,17.4,18.9,75.6204,19.129,4.732,75.3975,0.01,12.8,16.23,320.771,40.18,46.1373,10.368,1.71,44.0437,106.41,15.88,694.512,0.0,0.0,0.0,28.669,-1.9,0.0,-0.3,28.4506,37.4333,27.785,16.44,919.216,0.2175,968.8,439.188,0.43293,3.32,266.386,31.9,159.5,53.9,0.0,20.14,119.86,37.19,36.3696,,65.191,35.0571,0.0,0.05798
2023-09-26 16:55:00,0.34242,0.0,10.4,31.72,71.8636,108.553,319.0,0.0,9.38,55.2817,29.24,52.08,0.0,0.0,8.763,83.737,327.709,16.2069,0,25.22,1288.4,42.852,17.3,7.8,69.7016,24.989,4.326,74.76,0.01,11.99,16.16,318.354,37.87,41.4188,8.821,1.35,43.4062,104.317,14.24,712.091,0.0,0.0,0.0,20.684,-2.2,0.0,-0.3,38.2151,11.8753,24.897,14.01,881.993,0.2175,1004.4,436.562,0.0,3.14,236.37,13.3,159.47,46.5,0.0,30.66,120.21,45.16,33.032,,57.1563,31.2295,0.0,-1.4779
2023-09-26 17:00:00,0.34242,0.0,12.0,31.72,62.1859,110.596,318.2,0.0,8.69,49.4019,29.27,43.351,0.0,0.0,8.818,60.458,340.464,13.8988,0,21.92,1284.32,37.592,17.1,9.6,64.211,7.778,4.008,84.3675,0.01,10.94,13.01,321.979,35.23,36.7002,9.024,4.17,44.6813,95.6375,12.72,736.917,0.0,0.0,0.0,13.807,-2.2,0.0,-0.3,45.5096,5.36294,21.762,11.19,932.828,0.2175,1040.1,437.312,0.44482,4.51,198.554,14.5,158.93,40.1,0.0,28.58,132.58,64.659,28.4813,,49.4747,27.9056,0.0,-1.44222
2023-09-26 17:05:00,0.34242,0.0,12.0,31.72,52.9828,110.361,319.4,0.0,6.93,41.6522,28.3,37.387,0.0,3.2625,7.793,38.858,346.762,11.8011,0,19.6,1284.03,31.921,17.4,13.0,58.2021,10.951,3.905,75.635,0.01,10.02,9.55,337.388,31.92,31.5884,8.248,3.99,43.5375,96.129,11.02,760.264,0.0,0.0,0.0,6.173,-2.2,0.0,-0.3,39.2237,7.78138,19.11,9.0,904.873,0.2175,1019.1,439.188,39.9544,13.39,173.864,15.0,319.85,32.6,0.0,25.33,164.09,73.679,0.02285,,41.3263,24.0141,0.0,0.04524
2023-09-26 17:10:00,40.8681,0.0,10.6,31.72,44.4764,110.737,320.1,0.0,5.32,36.9992,24.74,29.379,0.0,16.065,7.099,30.646,351.721,9.9584,0,16.85,1285.33,26.834,17.3,13.7,51.8369,2.648,3.179,75.3225,0.01,9.45,10.51,353.888,28.94,26.7387,7.59,3.71,42.825,92.6228,9.23,784.282,0.0,0.0,0.0,3.34,-1.7,0.0,-0.3,36.5509,9.94867,16.507,6.74,954.042,0.2175,1046.0,439.188,0.0,10.52,135.13,10.3,320.44,24.9,0.0,20.15,162.02,70.304,0.02285,,25.2763,20.724,0.0,-0.12788
2023-09-26 17:15:00,80.1954,0.0,9.8,31.72,35.3033,110.033,324.8,0.0,3.9,32.7035,20.68,22.483,0.0,31.14,5.798,34.386,364.149,8.59034,0,13.53,1295.57,21.818,17.6,13.5,45.6991,8.128,2.862,84.67,0.01,8.03,11.46,367.518,26.57,22.0201,6.853,2.43,43.8562,89.3256,7.39,793.59,0.0,0.0,0.0,4.562,-2.3,0.0,-0.3,31.6057,15.444,13.701,4.81,1022.85,0.2175,1047.0,441.625,0.0,9.79,110.989,6.7,323.98,19.072,0.0,15.73,162.48,55.514,0.02285,,20.7313,16.976,0.0,2.00235
2023-09-26 17:20:00,110.439,0.0,8.2,33.0,26.8943,154.229,321.3,0.0,2.7,27.2312,17.32,12.319,0.0,44.55,4.83,41.572,365.093,6.89638,0,10.87,1288.65,16.267,17.3,5.9,38.5004,10.115,2.546,85.4825,0.01,6.97,13.91,366.309,24.01,17.5637,6.078,1.94,50.3438,85.1517,6.59,791.149,0.0,0.0,0.0,2.651,-1.9,0.0,-0.3,26.9601,15.1229,11.6,3.32,1063.65,0.2175,1044.8,440.875,0.0,7.94,76.756,4.8,390.09,12.95,0.0,11.37,162.48,60.728,0.02285,,16.3771,13.5341,0.0,-0.07357
2023-09-26 17:25:00,151.579,0.0,7.1,33.24,18.1054,163.881,321.1,0.0,1.0,18.7197,14.75,0.547,0.0,58.14,3.884,30.142,375.944,5.27488,0,8.81,1290.43,13.459,17.4,5.9,30.9719,6.624,2.124,85.9925,0.01,6.05,13.9,356.96,21.16,13.1072,5.342,1.08,49.8,99.713,5.09,788.662,0.0,0.0,0.0,5.48,-1.9,0.0,-0.3,22.2278,12.2363,9.262,1.3,1121.94,0.2175,1044.9,440.688,0.0,5.52,18.695,7.3,425.32,7.491,0.0,4.26,162.83,58.57,0.02285,,11.232,10.1656,0.0,0.0
2023-09-26 17:30:00,153.633,0.0,5.9,33.24,12.5996,163.717,320.6,0.0,0.63,15.4056,9.97,0.558,0.0,72.99,3.034,25.54,380.37,4.15795,0,6.43,1283.07,9.866,17.5,6.9,23.3513,7.88,1.707,85.855,0.01,5.2,11.15,359.377,19.75,9.24057,4.494,0.67,49.9312,112.71,3.71,798.016,0.0,0.0,0.0,3.451,-1.9,0.0,-0.3,17.0535,6.26227,7.339,0.85,1173.1,0.2175,1045.3,440.312,0.31276,3.54,11.043,5.4,522.28,3.947,0.0,2.72,163.54,49.416,0.02285,,2.11886,7.15739,0.0,-0.03554
2023-09-26 17:35:00,153.18,0.0,4.6,33.24,7.01395,163.388,319.9,0.0,0.36,10.1806,7.17,0.586,0.0,85.8375,2.297,21.179,389.232,2.97523,0,4.59,1284.05,6.557,17.6,5.6,16.5996,6.559,1.47,85.8625,2.01,4.32,11.45,358.84,15.58,6.29146,3.812,0.51,50.0625,123.056,2.44,811.657,0.0,0.0,0.0,1.949,-1.9,0.0,-0.3,12.2515,4.55347,5.314,0.53,1221.24,0.2175,1041.7,439.75,2.14451,2.28,5.934,5.0,517.25,0.0,0.0,2.61,162.48,48.345,0.02285,,0.61514,4.58429,0.0,-0.30154
2023-09-26 17:40:00,152.253,0.0,3.5,33.24,3.30283,196.299,318.2,0.0,0.14,7.15648,4.47,0.483,0.0,85.8825,1.588,9.692,392.016,2.2432,0,1.44,1280.99,2.366,17.3,3.6,10.5513,0.0,1.114,85.5325,2.01,3.58,14.84,358.84,13.13,3.91578,3.006,0.28,50.0063,131.543,1.39,816.678,0.0,0.0,44.0565,0.729,-1.9,0.0,-0.3,8.89645,4.57754,3.65,0.2,1250.8,0.2175,1042.8,437.688,0.0,0.99,3.787,2.8,442.53,0.0,80.1,0.97,162.43,38.955,0.02285,,0.00219,2.00682,0.0,-1.33756
2023-09-26 17:45:00,151.196,0.0,3.5,33.24,0.80859,255.197,318.5,0.0,0.0,3.8135,2.12,0.527,0.0,85.8825,1.074,3.936,404.788,1.55334,0,1.02,1281.56,2.714,17.4,0.0,5.99654,0.0,0.806,85.78,2.01,2.75,14.48,358.84,10.51,2.39206,2.341,0.2,49.7625,130.99,0.73,820.706,0.0,0.0,63.849,0.47,-1.9,0.0,-0.3,5.31357,0.82941,2.225,0.0,1250.57,0.2175,1043.2,440.688,0.0,0.23,2.909,0.0,445.6,0.0,88.83,0.62,162.28,39.304,0.02285,,0.0,2.00682,0.0,-1.51494
2023-09-26 17:50:00,150.29,0.0,1.4,33.24,0.0,314.025,320.1,0.0,0.0,2.63334,0.79,0.0,0.0,85.8825,0.695,2.882,409.715,0.15474,0,0.69,1279.67,0.0,17.4,0.0,3.46778,0.0,0.503,85.7625,2.01,2.06,14.1,360.921,7.94,0.0,1.606,0.08,50.0625,135.373,0.38,829.129,0.0,0.0,45.1662,0.152,-1.9,0.0,-0.3,2.92522,0.0,0.0,0.0,1262.94,0.2175,1045.6,440.312,0.0,0.0,0.0,0.0,415.5,0.0,82.44,0.14,163.34,38.841,0.02285,,0.0,0.0,0.0,0.18744
2023-09-26 17:55:00,152.545,0.0,1.0,33.24,0.0,238.852,319.4,0.0,0.0,0.0,0.11,0.0,0.0,85.8825,0.413,0.0,418.26,0.0,0,0.41,1279.32,0.0,17.6,0.0,0.0,0.0,0.401,85.8825,2.01,1.45,12.88,359.494,6.03,0.0,1.071,0.0,50.0437,143.819,0.16,829.297,0.0,0.0,90.2389,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1262.23,0.2175,1045.2,440.688,0.0,0.0,0.0,0.0,523.19,0.0,82.35,0.0,164.35,36.619,0.02285,,0.0,0.0,0.0,0.02187
2023-09-26 18:00:00,152.545,0.0,0.6,33.24,0.0,221.38,321.2,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.248,0.0,426.495,0.0,0,0.18,1280.19,0.0,17.6,0.0,0.0,0.0,0.086,86.1625,2.01,0.94,13.15,372.15,3.7,0.0,0.668,0.0,50.1938,140.55,0.05,830.243,0.0,0.0,134.625,0.0,-1.9,0.0,-0.3,0.0,0.0,0.0,0.0,1270.31,0.2175,1045.6,440.688,0.0,0.0,0.0,0.0,443.95,0.0,82.53,0.0,163.18,36.446,0.02285,,0.0,0.0,0.0,0.45549
2023-09-26 18:05:00,140.349,0.0,0.2,33.24,0.0,221.474,319.7,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.122,0.0,432.932,0.0,0,0.0,1278.21,0.0,17.6,0.0,0.0,0.0,0.086,85.605,2.01,0.54,13.0,373.577,1.98,0.0,0.362,0.0,51.2063,144.04,0.05,828.809,0.0,0.0,88.8546,0.0,-2.7,0.0,-0.3,0.0,0.0,0.0,0.0,1265.9,0.2175,1045.9,439.75,39.664,0.0,0.0,0.0,415.62,0.0,82.17,0.0,161.82,45.854,0.02285,,0.0,0.0,0.0,48.0085
2023-09-26 18:10:00,140.621,0.0,0.2,33.24,0.0,221.92,320.5,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,442.817,0.0,0,0.0,1279.87,0.0,17.7,0.0,0.0,0.0,-0.015,86.035,2.01,0.25,14.25,374.668,0.65,0.0,0.155,0.0,52.5563,143.442,0.05,834.501,0.0,0.0,45.8308,0.0,-2.4,0.0,-0.3,0.0,0.0,0.0,0.0,1266.99,0.2175,1045.0,441.25,40.0901,0.0,0.0,0.0,420.33,0.0,82.08,0.0,162.38,41.625,0.02285,,0.0,0.0,0.0,47.9982
2023-09-26 18:15:00,139.866,0.0,0.2,33.24,0.0,307.707,320.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,456.96,0.0,0,0.0,1279.73,0.0,17.7,0.0,0.0,0.0,-0.015,86.1375,2.01,0.1,15.7,371.378,0.0,0.0,0.054,0.0,52.4812,151.781,0.05,834.958,0.0,0.0,44.8585,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1265.4,0.2175,1045.9,442.375,40.2225,0.0,0.0,0.0,419.1,0.0,110.25,0.0,162.12,67.73,0.02285,,0.0,0.0,0.0,48.2848
2023-09-26 18:20:00,155.134,0.0,0.2,33.24,0.0,328.679,320.4,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,457.352,0.0,0,0.0,1280.21,0.0,18.1,0.0,0.0,0.0,-0.116,86.3525,2.01,0.05,16.76,372.469,0.0,0.0,0.054,0.0,52.5188,157.098,0.05,835.508,0.0,0.0,44.7981,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1266.16,0.2175,1046.9,441.437,39.9918,0.0,0.0,0.0,448.48,0.0,158.94,0.0,163.54,67.876,0.02285,,0.0,0.0,0.0,48.0083
2023-09-26 18:25:00,153.865,0.0,0.2,33.24,0.0,329.9,319.6,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,464.463,0.0,0,0.0,1279.12,0.0,17.8,0.0,0.0,0.0,-0.116,86.12,2.01,0.0,15.51,374.131,0.0,0.0,0.054,0.0,52.5,153.649,0.05,834.958,0.0,0.0,83.0976,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1266.62,0.2175,1044.9,439.937,40.0253,0.0,0.0,0.0,441.6,0.0,158.4,0.0,164.4,64.03,0.02285,,0.0,0.0,0.0,48.0052
2023-09-26 18:30:00,155.003,0.0,0.2,33.24,0.0,331.074,318.3,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,461.141,0.0,0,0.0,1278.85,0.0,17.6,0.0,0.0,0.0,-0.116,85.9525,2.01,0.0,19.24,368.961,0.0,0.0,0.054,0.0,52.5938,153.78,0.05,833.494,0.0,0.0,128.077,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1262.64,0.2175,1041.5,438.625,38.9948,0.0,0.0,0.0,441.27,0.0,158.13,0.0,163.34,81.392,0.02285,,0.0,0.0,0.0,47.7201
2023-09-26 18:35:00,140.521,0.0,0.2,33.24,0.0,332.131,320.5,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,466.923,0.0,0,0.0,1279.02,0.0,17.9,0.0,0.0,0.0,-0.116,86.0775,2.01,0.0,19.09,371.596,0.0,0.0,0.054,0.0,52.725,155.148,0.05,835.325,0.0,0.0,83.0207,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1268.42,0.2175,1047.2,442.0,40.0632,0.0,0.0,0.0,416.98,0.0,158.94,0.0,163.44,84.238,0.02285,,0.0,0.0,0.0,48.8633
2023-09-26 18:40:00,140.913,0.0,0.2,33.24,0.0,331.708,319.5,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,469.748,0.0,0,0.0,1278.94,0.0,17.8,0.0,0.0,0.0,-0.116,86.11,2.01,0.0,17.26,372.587,0.0,0.0,0.054,0.0,52.7063,157.262,0.05,836.21,0.0,0.0,45.2101,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1264.46,0.2175,1046.8,441.25,40.8579,0.0,0.0,0.0,418.06,0.0,159.21,0.0,164.09,72.827,0.02285,,0.0,0.0,0.0,48.3414
2023-09-26 18:45:00,150.038,0.0,0.2,33.24,0.0,331.685,316.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,469.344,0.0,0,0.0,1247.44,0.0,17.7,0.0,0.0,0.0,-0.116,86.0625,2.01,0.0,16.79,369.733,0.0,0.0,0.054,0.0,52.7437,162.824,0.05,831.815,0.0,0.0,43.9796,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1259.26,0.2175,1039.5,436.938,35.3164,0.0,0.0,0.0,411.69,0.0,159.39,0.0,163.94,71.261,0.02285,,0.0,0.0,0.0,47.5293
2023-09-26 18:50:00,110.096,0.0,0.2,33.24,0.0,330.98,319.1,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,475.983,0.0,0,0.0,1255.34,0.0,17.8,0.0,0.0,0.0,-0.116,85.71,2.01,0.0,18.09,371.042,0.0,0.0,0.054,0.0,52.8375,162.644,0.05,834.653,0.0,0.0,44.452,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1263.41,0.2175,1045.3,441.25,37.3234,0.0,0.0,0.0,415.3,0.0,158.85,0.0,165.41,78.147,0.02285,,0.0,0.0,0.0,48.0055
2023-09-26 18:55:00,141.276,0.0,0.2,33.24,0.0,331.966,319.9,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,476.369,0.0,0,0.0,1278.87,0.0,17.7,0.0,0.0,0.0,-0.116,86.31,2.01,0.0,20.9,373.241,0.0,0.0,0.054,0.0,52.6687,165.995,0.05,835.05,0.0,0.0,44.7377,0.0,-2.0,0.0,-0.3,0.0,0.0,0.0,0.0,1263.18,0.2175,1045.6,442.562,39.599,0.0,0.0,0.0,423.92,0.0,158.67,0.0,164.35,71.968,0.02285,,0.0,0.0,0.0,48.2151
2023-09-26 19:00:00,123.974,0.0,0.2,33.24,0.0,332.6,318.4,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,471.921,0.0,0,0.0,1279.71,0.0,18.2,0.0,0.0,0.0,-0.116,86.31,2.01,0.0,26.9,372.368,0.0,0.0,0.054,0.0,52.8188,154.657,0.05,832.425,0.0,0.0,43.9961,0.0,-2.5,0.0,-0.3,0.0,0.0,0.0,0.0,1255.73,0.2175,1045.5,441.25,40.2353,0.0,0.0,0.0,417.49,0.0,159.21,0.0,163.34,78.759,0.02285,,0.0,0.0,0.0,47.0466
2023-09-26 19:05:00,109.23,0.0,0.2,33.24,0.0,332.647,318.5,0.0,0.0,0.0,0.0,0.0,0.0,86.9625,0.0,0.0,475.039,0.0,0,0.0,1253.7,0.0,18.0,0.0,0.0,0.0,-0.116,86.1775,2.01,0.0,26.04,371.815,0.0,0.0,0.054,0.0,52.95,149.447,0.05,831.495,0.0,0.0,14.3431,0.0,-1.9,0.0,-0.3,0.0,0.0,0.0,0.0,1261.66,0.2175,1045.0,440.312,32.6283,0.0,0.0,0.0,391.03,0.0,158.4,0.0,164.24,73.857,0.02285,,0.0,0.0,0.0,47.4468
