SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-10-21 22:30:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,608.85,0.0,0.0,0.0,0.0,210.72,0.0,0.0,0.0,268.453,0.0,0,0.0,766.869,0.0,12.928,0.0,0.0,0.0,-0.054,85.7925,0.0,0.0,0.0,704.094,0.0,0.0,-0.011,0.0,28.5,81.6988,0.05,833.295,0.0,151.300003052,0.0,0.0,36.5,0.0,13.2,0.0,0.0,0.0,0.0,1046.73,0.2175,546.3,435.812,,0.0,0.0,0.0,164.0,0.0,0.0,0.0,114.55,73.475,0.0,,0.27572,0.0,161.5,0.0,0.0,0.18737,0.0,10.133,0.0,0.0
2024-10-21 22:35:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.325,0.0,0.0,0.0,0.0,219.3,0.0,0.0,0.0,226.105,0.0,0,0.0,713.132,0.0,13.094,0.0,0.0,0.0,-0.054,85.765,0.0,0.0,0.0,701.459,0.0,0.0,-0.011,0.0,29.3,83.8861,0.05,829.526,0.0,132.5,0.0,0.0,38.8,0.0,13.2,0.0,0.0,0.0,0.0,1053.82,0.2175,557.2,438.812,,0.0,0.0,0.0,163.89,0.0,0.0,0.0,115.01,76.472,0.0,,0.0,0.0,156.3,0.0,0.0,0.18737,0.0,9.883,0.0,0.0
2024-10-21 22:40:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,217.13,0.0,0.0,0.0,180.146,0.0,0,0.0,677.12,0.0,12.891,0.0,0.0,0.0,-0.054,86.1225,0.0,0.0,0.0,701.896,0.0,0.0,-0.011,0.0,29.3,89.4689,0.05,829.801,0.0,124.790000916,0.0,0.0,38.6,0.0,11.9,0.0,0.0,0.0,0.0,1069.17,0.2175,561.1,441.437,,0.0,0.0,0.0,167.7,0.0,0.0,0.0,114.35,75.571,0.0,,0.0,0.0,157.3,0.0,0.71369,1.52051,0.0,9.991,0.0,0.0
2024-10-21 22:45:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,608.3,0.0,0.0,0.0,0.0,219.48,0.0,0.0,0.0,132.438,0.0,0,0.0,656.469,0.0,12.902,0.0,0.0,0.0,-0.054,86.2025,0.0,0.0,0.0,704.094,0.0,0.0,-0.011,0.0,29.5,93.3315,0.05,828.122,0.0,247.449996948,0.0,0.0,39.4,0.0,13.0,0.0,0.0,0.0,0.0,1067.35,0.2175,560.4,440.125,,0.0,0.0,0.0,170.03,0.0,0.0,0.0,114.05,74.739,0.0,,0.0,0.0,156.4,0.0,-0.12455,0.04227,0.0,9.835,0.0,0.0
2024-10-21 22:50:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,225.02,0.0,0.0,0.0,91.8171,0.0,0,0.0,646.912,0.0,13.219,0.0,0.0,0.0,-0.054,86.2175,0.0,0.0,0.0,708.61,0.0,0.0,-0.011,0.0,28.6,88.7439,0.05,829.145,0.0,306.049987793,0.0,0.0,38.3,0.0,13.0,0.0,0.0,0.0,0.0,1069.49,0.2175,562.2,440.312,,0.0,0.0,0.0,165.64,0.0,0.0,0.0,113.95,76.02,0.0,,0.0,0.0,156.2,0.0,0.06447,0.01418,0.0,9.944,0.0,0.0
2024-10-21 22:55:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,224.81,0.0,0.0,0.0,46.6124,0.0,0,0.0,644.28,0.0,13.335,0.0,0.0,0.0,-0.054,85.8325,0.0,0.0,0.0,703.658,0.0,0.0,-0.011,0.0,28.4,92.4221,0.05,828.916,0.0,231.949996948,0.0,0.0,40.9,0.0,13.1,0.0,0.0,0.0,0.0,1066.45,0.2175,561.4,440.688,,0.0,0.0,0.0,169.93,0.0,0.0,0.0,115.11,72.306,0.0,,0.0,0.0,151.6,0.0,-0.29333,0.01418,0.0,10.032,0.0,0.0
2024-10-21 23:00:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,609.95,0.0,0.0,0.0,0.0,215.17,0.0,0.0,0.0,0.0,0.0,0,0.0,636.802,0.0,13.249,0.0,0.0,0.0,-0.054,85.675,0.0,0.0,0.0,700.788,0.0,0.0,-0.011,0.0,29.6,92.5573,0.05,829.74,0.0,240.970001221,0.0,0.0,41.3,0.0,12.0,0.0,0.0,0.0,0.0,1060.13,0.2175,558.3,436.562,,0.0,0.0,0.0,163.36,0.0,0.0,0.0,115.76,71.35,0.0,,0.0,0.0,143.1,0.0,-0.64998,0.01418,0.0,9.937,0.0,0.0
2024-10-21 23:05:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,208.96,0.0,0.0,0.0,0.0,0.0,0,0.0,660.775,0.0,13.231,0.0,0.0,0.0,-0.054,85.77,0.0,0.0,0.0,699.579,0.0,0.0,-0.011,0.0,30.1,100.024,0.05,830.014,0.0,268.369995117,0.0,0.0,41.5,0.0,13.4,0.0,0.0,0.0,0.0,1036.08,0.2175,532.0,440.5,,0.0,0.0,0.0,178.89,0.0,0.0,0.0,112.13,63.737,0.0,,0.0,0.0,140.5,0.0,0.3809,2.18701,0.0,10.005,0.0,0.0
2024-10-21 23:10:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,612.425,0.0,0.0,0.0,0.0,202.23,0.0,0.0,0.0,0.0,0.0,0,0.0,669.963,0.0,12.942,0.0,0.0,0.0,-0.054,86.13,0.0,0.0,0.0,705.857,0.0,0.0,-0.011,0.0,29.6,99.8769,0.05,828.962,0.0,235.740005493,0.0,0.0,40.9,0.0,13.4,0.0,0.0,0.0,0.0,1054.17,0.2175,531.9,440.875,,0.0,0.0,0.0,167.15,0.0,0.0,0.0,111.37,68.427,0.0,,0.0,0.0,135.9,0.0,-0.02092,0.32241,0.0,9.978,0.0,0.0
2024-10-21 23:15:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,610.775,0.0,0.0,0.0,0.0,207.64,0.0,0.0,0.0,0.0,0.0,0,0.0,666.299,0.0,13.094,0.0,0.0,0.0,-0.054,86.06,0.0,0.0,0.0,705.739,0.0,0.0,-0.011,0.0,29.5,91.4268,0.05,829.618,0.0,223.929992676,0.0,0.0,38.7,0.0,12.2,0.0,0.0,0.0,0.0,1069.03,0.2175,547.0,441.062,,0.0,0.0,0.0,181.1,0.0,0.0,0.0,111.72,69.649,0.0,,0.0,0.0,137.5,0.0,0.47509,0.32241,0.0,10.052,0.0,0.0
2024-10-21 23:20:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,610.775,0.0,0.0,0.0,0.0,205.4,0.0,0.0,0.0,0.0,0.0,0,0.0,666.258,0.0,13.072,0.0,0.0,0.0,-0.054,85.9775,0.0,0.0,0.0,709.365,0.0,0.0,-0.011,0.0,28.4,82.9931,0.05,829.038,0.0,247.449996948,0.0,0.0,39.9,0.0,12.5,0.0,0.0,0.0,0.0,1069.45,0.2175,540.7,439.937,,0.0,0.0,0.0,181.93,0.0,0.0,0.0,111.37,64.589,0.0,,0.0,0.0,127.9,0.0,-0.06588,0.32462,0.0,9.95,0.0,0.0
2024-10-21 23:25:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,203.46,0.0,0.0,0.0,0.0,0.0,0,0.0,654.541,0.0,13.602,0.0,0.0,0.0,-0.054,86.0525,0.0,0.0,0.0,702.214,0.0,0.0,-0.011,0.0,30.3,77.6315,0.05,827.191,0.0,247.36000061,0.0,0.0,39.9,0.0,12.5,0.0,0.0,0.0,0.0,1049.5,0.2175,530.4,438.438,,0.0,0.0,0.0,164.21,0.0,0.0,0.0,111.62,59.269,0.0,,0.0,0.0,127.0,0.0,-0.46462,0.01011,0.0,9.835,0.0,0.0
2024-10-21 23:30:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,211.75,0.0,0.0,0.0,0.0,0.0,0,0.0,633.746,0.0,13.432,0.0,0.0,0.0,-0.054,86.1375,0.0,0.0,0.0,704.648,0.0,0.0,-0.011,0.0,29.8,83.0054,0.05,829.892,0.0,256.540008545,0.0,0.0,37.7,0.0,12.5,0.0,0.0,0.0,0.0,1028.55,0.2175,533.1,440.5,,0.0,0.0,0.0,178.13,0.0,0.0,0.0,111.62,51.064,0.0,,0.0,0.0,130.6,0.0,0.087,0.1979,0.0,10.019,0.0,0.0
2024-10-21 23:35:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.325,0.0,0.0,0.0,0.0,207.14,0.0,0.0,0.0,0.0,0.0,0,0.0,659.415,0.0,13.051,0.0,0.0,0.0,-0.054,86.35,0.0,0.0,0.0,703.104,0.0,0.0,-0.011,0.0,30.0,79.2576,0.05,828.473,0.0,242.149993896,0.0,0.0,35.9,0.0,12.5,0.0,0.0,0.0,0.0,1077.95,0.2175,561.7,439.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.83,52.911,0.0,,0.0,0.0,130.1,0.0,-0.04212,0.02371,0.0,10.06,0.0,0.0
2024-10-21 23:40:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.875,0.0,0.0,0.0,0.0,200.87,0.0,0.0,0.0,0.0,0.0,0,0.0,672.431,0.0,12.965,0.0,0.0,0.0,-0.054,85.98,0.0,0.0,0.0,699.243,0.0,0.0,-0.011,0.0,29.0,75.0,0.05,827.664,0.0,236.949996948,0.0,0.0,36.6,0.0,13.8,0.0,0.0,0.0,0.0,1051.39,0.2175,557.6,436.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.03,47.964,0.0,,0.01539,0.0,137.7,0.0,-0.45823,0.01587,0.0,9.998,0.0,0.0
2024-10-21 23:45:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,193.38,0.0,0.0,0.0,0.0,0.0,0,0.0,672.048,0.0,13.09,0.0,0.0,0.0,-0.054,85.94,0.0,0.0,0.0,703.104,0.0,0.0,-0.011,0.0,28.9,70.3119,0.05,829.831,0.0,280.459991455,0.0,0.0,36.7,0.0,13.8,0.0,0.0,0.0,0.0,1042.86,0.2175,530.9,440.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,37.925,0.0,,0.01539,0.0,136.6,0.0,0.28504,0.44339,0.0,10.046,0.0,0.0
2024-10-21 23:50:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,197.05,0.0,0.0,0.0,0.0,0.0,0,0.0,676.669,0.0,12.875,0.0,0.0,0.0,-0.054,86.29,0.0,0.0,0.0,704.313,0.0,0.0,-0.011,0.0,29.9,72.6753,0.05,829.816,0.0,250.789993286,0.0,0.0,36.9,0.0,13.8,0.0,0.0,0.0,0.0,1066.17,0.2175,565.2,441.437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,35.173,0.0,,0.01539,0.0,134.8,0.0,0.61066,0.03867,0.0,9.693,0.0,0.0
2024-10-21 23:55:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,613.8,0.0,0.0,0.0,0.0,204.52,0.0,0.0,0.0,0.0,0.0,0,0.0,704.177,0.0,13.133,0.0,0.0,0.0,-0.054,86.485,0.0,0.0,0.0,706.948,0.0,0.0,-0.011,0.0,29.4,74.9855,0.05,829.648,0.0,200.830001831,0.0,0.0,36.6,0.0,12.5,0.0,0.0,0.0,0.0,1081.51,0.2175,563.3,441.437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,37.204,0.0,,0.01539,0.0,130.2,0.0,0.0,0.89261,0.0,9.93,0.0,0.0
2024-10-22 00:00:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,607.75,0.0,0.0,0.0,0.0,209.02,0.0,0.0,0.0,0.0,0.0,0,0.0,662.354,0.0,12.998,0.0,0.0,0.0,-0.054,85.9725,0.0,0.0,0.0,698.924,0.0,0.0,-0.011,0.0,29.4,68.4646,0.05,828.046,0.0,206.509994507,0.0,0.0,41.0,0.0,13.6,0.0,0.0,0.0,0.0,1060.16,0.2175,557.6,438.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,49.488,0.0,,0.01539,0.0,122.2,0.0,-0.23168,0.89261,0.0,9.963,0.0,0.0
2024-10-22 00:05:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.6,0.0,0.0,0.0,0.0,217.88,0.0,0.0,0.0,0.0,0.0,0,0.0,631.709,0.0,13.198,0.0,0.0,0.0,-0.054,86.015,0.0,0.0,0.0,698.807,0.0,0.0,-0.011,0.0,28.8,69.3699,0.05,829.969,0.0,170.990005493,0.0,0.0,39.7,0.0,12.2,0.0,0.0,0.0,0.0,1070.9,0.2175,562.2,441.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78,61.086,0.0,,0.01539,0.0,120.3,0.0,-0.06567,0.01461,0.0,10.025,0.0,0.0
2024-10-22 00:10:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,612.7,0.0,0.0,0.0,0.0,207.47,0.0,0.0,0.0,0.0,0.0,0,0.0,625.317,0.0,13.459,0.0,0.0,0.0,-0.054,86.2175,0.0,0.0,0.0,704.648,0.0,0.0,-0.011,0.0,28.6,68.2967,0.05,829.999,0.0,153.429992676,0.0,0.0,41.0,0.0,12.2,0.0,0.0,0.0,0.0,1068.98,0.2175,563.6,441.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.98,67.379,0.0,,0.18095,0.0,122.7,0.0,0.13155,0.25977,0.0,10.005,0.0,0.0
2024-10-22 00:15:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,209.04,0.0,0.0,0.0,0.0,0.0,0,0.0,631.907,0.0,13.184,0.0,0.0,0.0,-0.054,86.255,0.0,0.0,0.0,704.867,0.0,0.0,-0.011,0.0,29.5,67.6168,0.05,829.572,0.0,174.880004883,0.0,0.0,39.9,0.0,12.2,0.0,0.0,0.0,0.0,1065.21,0.2175,534.0,441.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.09,71.798,0.0,,0.18095,0.0,125.1,0.0,0.0,0.52351,0.0,10.019,0.0,0.0
2024-10-22 00:20:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,610.775,0.0,0.0,0.0,0.0,202.94,0.0,0.0,0.0,0.0,0.0,0,0.0,651.663,0.0,13.242,0.0,0.0,0.0,-0.054,86.0075,0.0,0.0,0.0,702.987,0.0,0.0,-0.011,0.0,29.4,57.5078,0.05,829.557,0.0,130.600006104,0.0,0.0,39.9,0.0,12.2,0.0,0.0,0.0,0.0,1030.27,0.2175,531.3,440.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66,65.619,0.0,,0.18095,0.0,119.9,0.0,0.01587,0.52351,0.0,10.215,0.0,0.0
2024-10-22 00:25:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,610.225,0.0,0.0,0.0,0.0,199.53,0.0,0.0,0.0,0.0,0.0,0,0.0,630.301,0.0,13.058,0.0,0.0,0.0,-0.054,86.045,0.0,0.0,0.0,701.996,0.0,0.0,-0.011,0.0,29.5,56.0681,0.05,830.899,0.0,170.050003052,0.0,0.0,40.3,0.0,12.2,0.0,0.0,0.0,0.0,1030.14,0.2175,532.1,438.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.41,62.176,0.0,,0.18095,0.0,109.7,0.0,-0.03387,0.12529,0.06528,9.774,0.0,0.0
2024-10-22 00:30:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,207.9,0.0,0.0,0.0,0.0,0.0,0,0.0,624.955,0.0,12.949,0.0,0.0,0.0,-0.054,85.7675,0.0,0.0,0.0,698.371,0.0,0.0,-0.011,0.0,29.2,54.5116,0.05,828.748,0.0,265.070007324,0.0,0.0,39.9,0.0,13.8,0.0,0.0,0.0,0.0,1017.35,0.2175,530.2,437.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.13,68.486,0.0,,0.18095,0.0,109.4,0.0,-0.1571,0.02166,0.0,10.12,0.0,0.0
2024-10-22 00:35:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,610.775,0.0,0.0,0.0,0.0,204.9,0.0,0.0,0.0,0.0,0.0,0,0.0,603.101,0.0,12.869,0.0,0.0,0.0,-0.054,85.7575,0.0,0.0,0.0,703.322,0.0,0.0,-0.011,0.0,28.8,59.9695,0.05,829.358,0.0,158.990005493,0.0,0.0,40.5,0.0,13.8,0.0,0.0,0.0,0.0,1017.41,0.2175,530.6,440.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78,67.753,0.0,,0.18095,0.0,137.4,0.0,0.13403,0.21344,0.0,9.916,0.0,0.0
2024-10-22 00:40:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,610.225,0.0,0.0,0.0,0.0,212.59,0.0,0.0,0.0,0.0,0.0,0,0.0,565.551,0.0,11.19,0.0,0.0,0.0,-0.054,85.72,0.0,0.0,0.0,704.195,0.0,0.0,-0.011,0.0,29.7,65.2943,0.05,828.992,0.0,152.300003052,0.0,0.0,41.2,0.0,13.8,0.0,0.0,0.0,0.0,1022.63,0.2175,513.5,440.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78,67.144,0.0,,0.18095,0.0,140.5,0.0,0.11302,0.02073,0.0,9.91,0.0,0.0
2024-10-22 00:45:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.325,0.0,0.0,0.0,0.0,211.16,0.0,0.0,0.0,0.0,0.0,0,0.0,548.659,0.0,11.62,0.0,0.0,0.0,-0.054,86.0525,0.0,0.0,0.0,711.127,0.0,0.0,-0.011,0.0,30.4,66.4781,0.05,828.702,0.0,152.320007324,0.0,0.0,40.4,0.0,13.8,0.0,0.0,0.0,0.0,1024.04,0.2175,493.7,440.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.98,65.313,0.0,,0.18095,0.0,152.7,0.0,0.0,0.0607,0.0,9.957,0.0,0.0
2024-10-22 00:50:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,610.225,0.0,0.0,0.0,0.0,212.71,0.0,0.0,0.0,0.0,0.0,0,0.0,545.439,0.0,11.741,0.0,0.0,0.0,-0.054,86.0175,0.0,0.0,0.0,702.668,0.0,0.0,-0.011,0.0,28.6,60.5348,0.05,828.687,0.0,152.330001831,0.0,0.0,43.3,0.0,13.8,0.0,0.0,0.0,0.0,1028.63,0.2175,522.9,439.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.28,62.706,0.0,,0.18095,0.0,162.6,0.0,-0.21454,0.028,0.0,10.032,0.0,0.0
2024-10-22 00:55:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,210.79,0.0,0.0,0.0,0.0,0.0,0,0.0,529.443,0.0,11.219,0.0,0.0,0.0,-0.054,86.1525,0.0,0.0,0.0,701.896,0.0,0.0,-0.011,0.0,28.7,58.3782,0.05,829.084,0.0,160.080001831,0.0,0.0,40.4,0.0,12.2,0.0,0.0,0.0,0.0,1028.86,0.2175,527.6,441.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,69.814,0.0,,0.18095,0.0,139.7,0.0,0.34385,0.11928,0.0,9.998,0.0,0.0
2024-10-22 01:00:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,614.35,0.0,0.0,0.0,0.0,212.75,0.0,0.0,0.0,0.0,0.0,0,0.0,540.504,0.0,11.379,0.0,0.0,0.0,-0.054,86.415,0.0,0.0,0.0,700.569,0.0,0.0,-0.011,0.0,30.0,56.062,0.05,830.014,0.0,192.039993286,0.0,0.0,42.2,0.0,12.2,0.0,0.0,0.0,0.0,1023.37,0.2175,531.7,441.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.93,67.452,0.0,,0.18095,0.0,107.4,0.0,0.52226,0.1708,0.0,9.916,0.0,0.0
2024-10-22 01:05:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,613.25,0.0,0.0,0.0,0.0,212.3,0.0,0.0,0.0,0.0,0.0,0,0.0,496.966,0.0,11.539,0.0,0.0,0.0,-0.054,86.1925,0.0,0.0,0.0,706.293,0.0,0.0,-0.011,0.0,29.5,52.5107,0.05,829.175,0.0,248.589996338,0.0,0.0,40.8,0.0,12.2,0.0,0.0,0.0,0.0,1025.42,0.2175,532.3,441.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.52,63.977,0.0,,0.18095,0.0,92.2,0.0,0.34079,0.1708,0.0,10.202,0.0,0.0
2024-10-22 01:10:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.6,0.0,0.0,0.0,0.0,216.45,0.0,0.0,0.0,0.0,0.0,0,0.0,465.097,0.0,11.709,0.0,0.0,0.0,-0.054,86.195,0.0,0.0,0.0,709.046,0.0,0.0,-0.011,0.0,28.9,48.5909,0.05,829.74,0.0,199.630004883,0.0,0.0,41.8,0.0,12.2,0.0,0.0,0.0,0.0,1071.45,0.2175,564.1,441.437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,62.164,0.0,,0.18095,0.0,82.1,0.0,0.60445,0.1944,0.0,10.113,0.0,0.0
2024-10-22 01:15:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,615.175,0.0,0.0,0.0,0.0,208.29,0.0,0.0,0.0,0.0,0.0,0,0.0,462.26,0.0,11.19,0.0,0.0,0.0,-0.054,86.535,0.0,0.0,0.0,708.828,0.0,0.0,-0.011,0.0,29.3,48.9697,0.05,830.014,0.0,232.589996338,0.0,0.0,41.5,0.0,12.2,0.0,0.0,0.0,0.0,1079.66,0.2175,568.4,442.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.82,65.595,0.0,,0.18095,0.0,69.1,0.0,0.54952,1.05036,0.0,9.876,0.0,0.0
2024-10-22 01:20:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,612.15,0.0,0.0,0.0,0.0,211.16,0.0,0.0,0.0,0.0,0.0,0,0.0,483.451,0.0,11.468,0.0,0.0,0.0,-0.054,86.255,0.01,0.0,38.03,704.43,0.0,0.0,-0.011,0.0,28.9,48.9902,0.05,828.214,0.0,174.669998169,0.0,0.0,41.4,0.0,12.2,0.0,0.0,0.0,0.0,1069.24,0.2175,561.6,439.937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,70.168,0.0,,0.18095,0.0,92.4,0.0,-0.29232,0.07341,0.0,10.168,0.0,0.0
2024-10-22 01:25:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,611.05,0.0,0.0,0.0,0.0,205.72,0.0,0.0,0.0,0.0,0.0,0,0.0,484.565,0.0,12.197,0.0,0.0,0.0,-0.054,85.8325,0.01,0.0,38.05,702.668,0.0,0.0,-0.011,0.0,29.9,48.5274,0.05,828.214,0.0,158.029998779,0.0,0.0,40.0,0.0,12.2,0.0,0.0,0.0,0.0,1065.71,0.2175,561.4,439.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.33,55.017,0.0,,0.18095,0.0,109.5,0.0,-0.60193,0.07341,0.0,9.937,0.0,0.0
2024-10-22 01:30:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,608.575,0.0,0.0,0.0,0.0,201.66,0.0,0.0,0.0,0.0,0.0,0,0.0,484.217,0.0,13.013,0.0,0.0,0.0,-0.054,86.0875,0.01,0.0,38.12,706.075,0.0,0.0,-0.011,0.0,29.6,53.0,0.05,829.862,0.0,107.86000061,0.0,0.0,41.2,0.0,12.2,0.0,0.0,0.0,0.0,1070.17,0.2175,543.8,440.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,51.854,0.0,,0.18095,0.0,114.6,0.0,0.53498,0.70984,0.0,10.019,0.0,0.0
2024-10-22 01:35:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,614.9,0.0,0.0,0.0,0.0,199.69,0.0,0.0,0.0,0.0,0.0,0,0.0,484.921,0.0,13.281,0.0,0.0,0.0,-0.054,86.3325,0.01,0.0,38.13,703.759,0.0,0.0,-0.011,0.0,29.1,55.8592,0.05,830.625,0.0,137.960006714,0.0,0.0,40.2,0.0,11.0,0.0,0.0,0.0,0.0,1048.96,0.2175,532.3,442.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,48.604,0.0,,0.18095,0.0,118.4,0.0,0.54755,1.07409,0.0,9.95,0.0,0.0
2024-10-22 01:40:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,613.8,0.0,0.0,0.0,0.0,197.07,0.0,0.0,0.0,0.0,0.0,0,0.0,485.7,0.0,12.958,0.0,0.0,0.0,-0.054,86.3975,0.01,0.0,38.08,705.857,0.0,0.0,-0.011,0.0,28.9,59.8487,0.05,829.267,0.0,114.870002747,0.0,0.0,40.1,0.0,12.5,0.0,0.0,0.0,0.0,1061.28,0.2175,530.8,440.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78,46.554,0.0,,0.18095,0.0,118.4,0.0,0.0,0.01989,0.0,10.025,0.0,0.0
2024-10-22 01:45:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,609.675,0.0,0.0,0.0,0.0,196.49,0.0,0.0,0.0,0.0,0.0,0,0.0,482.897,0.0,13.219,0.0,0.0,0.0,-0.054,86.585,0.01,0.0,38.05,701.459,0.0,0.0,-0.011,0.0,29.1,62.5173,0.05,830.915,0.0,136.929992676,0.0,0.0,42.9,0.0,12.5,0.0,0.0,0.0,0.0,1041.81,0.2175,530.4,439.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,53.117,0.0,,0.18095,0.0,120.9,0.0,0.07503,0.25909,0.0,9.869,0.0,0.0
2024-10-22 01:50:00,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,614.075,0.0,0.0,0.0,0.0,195.52,0.0,0.0,0.0,0.0,0.0,0,0.0,464.857,0.0,13.002,0.0,0.0,0.0,-0.054,86.575,0.01,0.0,38.16,706.394,0.0,0.0,-0.011,0.0,28.6,63.0866,0.05,831.189,0.0,159.100006104,0.0,0.0,39.6,0.0,13.7,0.0,0.0,0.0,0.0,1035.1,0.2175,502.1,442.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.72,67.305,0.0,,0.18095,0.0,122.2,0.0,1.36737,0.2444,0.0,9.91,0.0,0.0
